SPK15a	num1areaSel	num1perimSel	num1radSel	num1sel	num2areaSel	num2perimSel	num2radSel	num2sel	num3areaSel	num3perimSel	num3radSel	num3sel	num4areaSel	num4perimSel	num4radSel	num4sel	num5areaSel	num5perimSel	num5radSel	num5sel	numAllSel
574.889750																					
574.995600																					
575.001050																					
575.011400																					
575.047075																					
575.144950																					
575.154325																					
575.198850																					
575.283450																					
575.330625																					
575.364500																					
575.569475																					
575.763650																					
576.030000																					
576.052825																					
576.058600																					
576.223050																					
576.341050																					
576.345850																					
576.507025																					
576.646675																					
576.680650																					
576.964525																					
577.143250																					
577.546875																					
577.653325																					
577.719275																					
577.744575																					
577.843025																					
577.964400																					
577.968475																					
578.118750																					
578.265200																					
578.310050																					
578.773550																					
578.824525																					
578.856175																					
578.882400																					
579.126475																					
579.332650																					
579.473825																					
579.610250																					
579.710375																					
579.915250																					
580.121750																					
580.129100																					
580.288150																					
580.416700																					
580.427900																					
580.466475																					
580.528675																					
580.561450																					
580.572550																					
580.580075																					
580.650025																					
580.655125																					
580.772025																					
581.216300																					
581.272425																					
581.282525																					
581.348025																					
581.602800																					
582.123225																					
582.214850																					
582.374325																					
582.446300																					
582.475200																					
582.518975																					
582.532575																					
582.540950																					
582.635400																					
582.692025																					
582.713900																					
582.722325																					
582.760250																					
582.781175																					
582.957300																					
582.968950																					
583.031275																					
583.057625																					
583.077575																					
583.089175																					
583.124750																					
583.155325																					
583.186300																					
583.281875																					
583.284200																					
583.297125																					
583.317700																					
583.348775																					
583.363325																					
583.367275																					
583.422350																					
583.786925																					
583.822500																					
583.933000																					
584.053550																					
584.072950																					
584.104000																					
584.109400																					
584.123275																					
584.126700																					
584.141525																					
584.152425																					
584.155800																					
584.159500																					
584.162550																					
584.176325																					
584.208950																					
584.244975																					
584.250825																					
584.356375																					
584.358850																					
584.375925																					
584.430475																					
585.149950																					
585.530975																					
585.555600																					
585.571700																					
585.704350																					
585.815350																					
585.833700																					
586.097025																					
586.165500																					
586.257200																					
586.279675																					
586.298675																					
586.304900																					
586.317175																					
586.323525																					
586.339550																					
586.349025																					
586.399100																					
586.404525																					
586.407725																					
586.447200																					
586.511600																					
586.556000																					
586.774775																					
586.795375																					
586.875450																					
587.126625																					
587.151125																					
587.265000																					
587.413700																					
587.566200																					
587.634150																					
587.658775																					
587.881450																					
587.997050																					
588.175500																					
588.918050																					
589.020700																					
589.214450																					
589.290650																					
589.350850																					
589.359100																					
589.462800																					
589.472075																					
589.485225																					
589.491650																					
589.516750																					
589.527175																					
589.634525																					
589.667400																					
589.701100																					
589.760400																					
589.774525																					
590.366975																					
590.430375																					
590.453375																					
590.656650																					
590.849850																					
590.930700																					
591.059350																					
591.073100																					
591.107275																					
591.111500																					
591.143750																					
591.387325																					
591.450050																					
591.746450																					
592.129200																					
592.416075																					
592.474025																					
592.668100																					
592.681425																					
592.979775																					
593.024700																					
593.033525																					
593.265025																					
593.469275																					
593.609075																					
593.764300																					
593.934450																					
593.966500																					
594.068900																					
594.143200																					
594.230950																					
594.717500																					
594.876000																					
594.884325																					
594.958900																					
595.098925																					
595.117350																					
595.310075																					
595.321300																					
595.326675																					
595.334525																					
595.481250																					
595.712300																					
595.722575																					
595.736800																					
595.738975																					
595.786050																					
595.787925																					
595.821225																					
595.844625																					
595.863600																					
595.905050																					
596.177300																					
596.182475																					
596.210850																					
596.385050																					
596.410075																					
596.697350																					
596.840000																					
596.856875																					
596.931300																					
596.949125																					
596.968250																					
596.978725																					
596.982300																					
596.993925																					
597.026175																					
597.047775																					
597.445925																					
597.509950																					
597.512400																					
597.645125																					
597.655125																					
597.742800																					
597.749875																					
597.776000																					
597.801450																					
597.814200																					
598.253975																					
598.470125																					
598.498775																					
598.600550																					
598.633700																					
598.749925																					
599.108625																					
599.250600																					
599.302650																					
599.517100																					
599.524950																					
599.557225																					
599.681900																					
599.822325																					
599.832175																					
599.854700																					
600.082550																					
600.340075																					
600.441925																					
600.650675																					
600.694300																					
600.729025																					
600.744400																					
600.766825																					
600.819275																					
600.895275																					
600.932175																					
600.969525																					
601.092475																					
601.094075																					
601.263675																					
601.277850																					
601.353625																					
601.584750																					
601.752625																					
601.866850																					
601.877150																					
601.887000																					
602.805700																					
602.907175																					
602.999800																					
603.012425																					
603.015075																					
603.019850																					
603.164625																					
603.203725																					
603.230525																					
603.240550																					
603.305875																					
603.311775																					
603.406175																					
603.432225																					
603.438475																					
603.619900																					
603.699175																					
603.725825																					
603.815625																					
604.789675																					
605.093875																					
605.316375																					
605.343250																					
605.347100																					
605.575050																					
605.586725																					
605.707950																					
605.734250																					
605.740200																					
605.916075																					
606.180650																					
606.374925																					
606.548800																					
606.572675																					
606.611675																					
606.746650																					
606.800950																					
607.131275																					
607.199925																					
607.238850																					
607.331025																					
607.396725																					
607.584000																					
607.746975																					
607.979450																					
608.749650																					
608.775500																					
608.815825																					
608.829325																					
608.883200																					
609.579775																					
609.667825																					
609.700025																					
609.743325																					
609.782550																					
609.901900																					
609.914275																					
609.919900																					
610.147450																					
610.175975																					
610.181825																					
610.307100																					
610.797825																					
610.848425																					
610.938075																					
610.992650																					
611.018750																					
611.048250																					
611.206225																					
611.246225																					
611.249075																					
611.251025																					
611.258575																					
611.365875																					
611.373400																					
611.398900																					
611.408700																					
611.423250																					
611.464225																					
611.576400																					
611.730550																					
611.734500																					
611.749450																					
611.773000																					
611.803650																					
612.015925																					
612.067175																					
612.107050																					
612.175175																					
612.260800																					
612.289200																					
612.313875																					
612.329575																					
612.352325																					
612.372675																					
612.421050																					
612.858125																					
612.993550																					
613.040375																					
613.114450																					
613.142925																					
613.152575																					
613.190800																					
613.210775																					
613.293025																					
613.351375																					
613.357450																					
613.377950																					
613.392275																					
613.408450																					
613.474850																					
613.594925																					
613.597425																					
613.605150																					
613.620100																					
613.634350																					
613.873500																					
613.900575																					
613.945150																					
613.980325																					
613.991850																					
614.000750																					
614.027750																					
614.256750																					
614.283400																					
614.589675																					
614.621125																					
614.683150																					
614.842700																					
615.109350																					
615.181550																					
615.218075																					
615.613825																					
615.679075																					
615.684275																					
615.848025																					
615.849450																					
615.856925																					
615.905250																					
615.934700																					
616.056125																					
616.125400																					
616.137175																					
616.140125																					
616.192000																					
616.207950																					
616.210800																					
616.430225																					
616.502675																					
616.512600																					
616.525425																					
616.733950																					
616.742825																					
616.751100																					
616.755275																					
616.791700																					
616.834950																					
616.978550																					
617.161375																					
617.167150																					
617.224075																					
617.263975																					
617.386175																					
617.420875																					
617.456500																					
617.676475																					
617.688625																					
617.726825																					
617.740775																					
617.747600																					
617.798600																					
617.906850																					
617.963125																					
617.967675																					
617.976100																					
618.044950																					
618.383875																					
618.759100																					
618.780475																					
618.826200																					
618.865850																					
618.932350																					
618.969775																					
618.982700																					
618.983800																					
619.018875																					
619.053950																					
619.100825																					
619.104150																					
619.219100																					
619.238225																					
619.323450																					
619.348400																					
619.382850																					
619.413425																					
619.596325																					
619.614625																					
619.770750																					
619.795125																					
620.041350																					
620.396900																					
620.436625																					
620.440700																					
621.067850																					
621.070625																					
621.144700																					
621.318875																					
621.388300																					
621.418175																					
621.446325																					
621.669050																					
621.672425																					
621.675775																					
621.816500																					
621.831675																					
621.874100																					
621.894050																					
621.971150																					
621.986875																					
621.991200																					
622.002100																					
622.242250																					
622.300025																					
622.366250																					
622.397650																					
622.618500																					
623.679275																					
623.741800																					
623.868875																					
623.996300																					
624.305925																					
624.505275																					
625.060875																					
625.228150																					
625.233300																					
625.328625																					
625.449550																					
625.460800																					
625.476500																					
625.488950																					
625.497525																					
625.571450																					
625.749475																					
626.075725																					
626.499725																					
626.667575																					
626.787475																					
626.794575																					
626.955125																					
627.197275																					
627.239900																					
627.256300																					
627.401325																					
627.448500																					
627.462575																					
627.465675																					
627.469325																					
627.478750																					
627.730225																					
627.966675																					
627.991875																					
628.107250																					
628.201375																					
628.228425																					
628.262050																					
628.278375																					
628.314125																					
628.346475																					
628.349050																					
628.358475																					
628.387650																					
628.419575																					
628.458250																					
628.465850																					
628.471825																					
628.491175																					
628.495000																					
628.521250																					
628.550875																					
628.569325																					
628.586300																					
628.650725																					
628.725425																					
628.731825																					
628.746025																					
628.753175																					
628.766075																					
628.774550																					
628.779225																					
628.816525																					
628.895650																					
628.898750																					
628.909475																					
628.919525																					
628.950550																					
629.018450																					
629.031225																					
629.077300																					
629.080850																					
629.115250																					
629.120350																					
629.180525																					
629.222525																					
629.387375																					
630.091900																					
630.418500																					
630.451600																					
630.513450																					
630.536800																					
630.601025																					
630.790575																					
631.041200																					
631.601175																					
631.948550																					
632.256275																					
632.297175																					
632.323050																					
632.325975																					
632.423200																					
632.552850																					
632.750500																					
632.929675																					
632.941600																					
632.945350																					
632.949575																					
632.990350																					
633.041175																					
633.045550																					
633.050575																					
633.053725																					
633.065875																					
633.099400																					
633.157775																					
633.533450																					
633.583925																					
633.827825																					
633.966750																					
634.088125																					
634.108425																					
634.122050																					
634.312575																					
634.432725																					
634.436575																					
634.439450																					
634.455000																					
634.460275																					
634.487725																					
634.489350																					
634.571450																					
634.592050																					
634.637525																					
634.671625																					
634.719450																					
634.816075																					
634.822375																					
634.851175																					
634.867300																					
634.967225																					
635.266825																					
635.383800																					
635.685150																					
635.688850																					
635.703900																					
635.796350																					
635.889925																					
636.007800																					
636.084675																					
636.117575																					
636.190825																					
636.201800																					
636.244850																					
636.255775																					
636.538075																					
636.626775																					
636.724100																					
636.781550																					
636.955025																					
637.029550																					
637.034125																					
637.035925																					
637.067775																					
637.105950																					
637.196950																					
637.474150																					
637.523675																					
637.560875																					
637.568200																					
637.633750																					
637.652675																					
638.211725																					
638.322925																					
638.389450																					
638.414000																					
638.431125																					
638.515125																					
638.582975																					
638.588100																					
638.598925																					
638.603725																					
638.609575																					
638.675450																					
638.923175																					
638.927925																					
639.010000																					
639.120375																					
639.180350																					
639.800150																					
639.810825																					
639.818950																					
639.832200																					
639.932575																					
639.944775																					
640.015050																					
640.040325																					
640.047325																					
640.124775																					
640.260125																					
640.292950																					
640.587200																					
640.593775																					
640.608950																					
640.614025																					
640.677200																					
640.795575																					
640.877550																					
640.970525																					
641.006075																					
641.062325																					
641.231975																					
641.235425																					
641.259375																					
641.260800																					
641.267300																					
641.274825																					
641.294375																					
641.334025																					
641.380050																					
641.410525																					
641.415025																					
641.487350																					
641.561175																					
642.028325																					
642.421625																					
642.501175																					
642.725550																					
642.741400																					
642.775325																					
642.811800																					
642.820775																					
643.062575																					
643.069100																					
643.111725																					
643.214225																					
643.353375																					
643.364150																					
643.439100																					
643.653550																					
643.670475																					
643.821725																					
644.008200																					
644.202725																					
644.285450																					
644.295900																					
644.311425																					
644.318800																					
644.375975																					
644.408775																					
644.499000																					
644.590200																					
644.602525																					
644.612600																					
644.619075																					
644.660150																					
644.669950																					
644.744175																					
644.747175																					
644.756500																					
644.770650																					
644.797250																					
644.804550																					
644.824225																					
644.868675																					
644.878300																					
644.907950																					
645.097775																					
645.103850																					
645.113950																					
645.119500																					
645.212150																					
645.671375																					
645.672425																					
646.068975																					
646.115825																					
646.140075																					
646.159600																					
646.253150																					
646.483325																					
647.053825																					
647.155150																					
647.281525																					
647.298950																					
647.382025																					
647.384100																					
647.433900																					
647.437975																					
647.493350																					
647.500250																					
647.526700																					
647.627200																					
647.853125																					
647.872400																					
647.883950																					
647.919300																					
647.924375																					
647.974300																					
647.978400																					
647.982975																					
647.992950																					
648.024525																					
648.048600																					
648.099900																					
648.163700																					
648.207975																					
648.248550																					
648.277050																					
648.519275																					
648.609000																					
648.615925																					
649.123275																					
649.136575																					
649.220800																					
649.450825																					
649.573650																					
649.595125																					
649.694675																					
649.704325																					
649.997900																					
650.014300																					
650.127350																					
650.153350																					
650.172975																					
650.248250																					
650.272500																					
650.300900																					
650.325700																					
650.348500																					
650.484000																					
650.814050																					
650.820250																					
651.089750																					
651.300075																					
651.311100																					
651.641050																					
651.846400																					
651.861700																					
652.107400																					
652.281525																					
652.404700																					
652.407800																					
652.891000																					
652.959550																					
653.196100																					
653.387950																					
653.411525																					
653.689425																					
653.699975																					
653.703175																					
653.744575																					
654.085325																					
654.178350																					
654.452400																					
654.513075																					
654.517750																					
654.872450																					
655.023225																					
655.128400																					
655.161275																					
655.530275																					
655.558225																					
655.562550																					
655.732500																					
655.745850																					
655.810100																					
655.813700																					
655.835650																					
655.855200																					
655.861925																					
655.871775																					
655.902950																					
655.921375																					
655.975150																					
656.042525																					
656.086475																					
656.092700																					
656.107500																					
656.109225																					
656.153700																					
656.278525																					
656.324800																					
656.353675																					
656.377200																					
656.455325																					
656.483275																					
656.687950																					
656.718575																					
656.742000																					
656.799500																					
657.117675																					
657.320100																					
657.534225																					
657.788900																					
657.843125																					
657.910150																					
657.925450																					
657.961875																					
657.974200																					
658.223725																					
658.428075																					
658.481900																					
658.812225																					
658.825675																					
659.176000																					
659.607300																					
659.662525																					
659.760475																					
659.825075																					
660.031675																					
660.036800																					
660.085650																					
660.380675																					
660.581575																					
660.583175																					
660.620475																					
660.637350																					
660.639550																					
660.748400																					
660.752800																					
660.798025																					
660.836375																					
660.892700																					
660.917450																					
660.953775																					
660.964750																					
660.995250																					
661.018275																					
661.032775																					
661.042800																					
661.155375																					
661.451625																					
661.471025																					
661.484175																					
661.533325																					
661.557525																					
662.101825																					
662.110075																					
662.230525																					
662.320100																					
662.329150																					
662.393575																					
662.585225																					
662.609550																					
662.616700																					
662.645925																					
662.857075																					
663.004575																					
663.011225																					
663.416675																					
663.453500																					
663.739775																					
664.123875																					
664.513875																					
664.528550																					
664.596650																					
665.389575																					
665.442650																					
665.452100																					
665.529150																					
665.555700																					
665.562775																					
665.575225																					
665.578825																					
665.590600																					
665.677150																					
665.684625																					
665.734650																					
665.765650																					
665.781950																					
665.853550																					
665.857475																					
665.861650																					
665.865475																					
665.903475																					
666.166150																					
666.319000																					
666.341425																					
666.346075																					
666.476475																					
666.558625																					
667.733075																					
667.776850																					
667.930625																					
668.053250																					
668.114400																					
668.215875																					
668.374225																					
668.412050																					
668.422275																					
668.428675																					
668.461900																					
668.475375																					
668.536175																					
668.548575																					
668.976550																					
669.004700																					
669.041425																					
669.118825																					
669.674375																					
669.717725																					
669.817025																					
669.850525																					
670.185600																					
670.188500																					
670.264000																					
670.429250																					
670.483825																					
670.523525																					
670.574200																					
670.634325																					
670.792400																					
671.136450																					
671.397750																					
671.406800																					
671.418975																					
671.802700																					
671.888025																					
672.091050																					
672.161125																					
672.206725																					
672.823650																					
672.909200																					
673.043800																					
673.366550																					
673.456700																					
673.643100																					
673.657500																					
673.686525																					
673.690125																					
673.741550																					
673.754375																					
673.866050																					
674.151100																					
674.178400																					
674.412350																					
674.735850																					
674.744050																					
675.059850																					
675.217000																					
675.255925																					
675.289600																					
675.306200																					
675.358650																					
675.595400																					
675.729750																					
675.752825																					
675.881850																					
675.980325																					
676.061450																					
676.246725																					
676.266875																					
676.288050																					
676.305175																					
676.307650																					
676.352950																					
676.371925																					
676.827975																					
676.928125																					
677.066800																					
677.129800																					
677.138200																					
677.215475																					
677.408475																					
677.444725																					
677.469425																					
677.504750																					
677.517250																					
677.873850																					
677.895775																					
677.948550																					
677.983775																					
678.411950																					
678.502200																					
678.836500																					
678.842000																					
678.868400																					
678.892725																					
679.088925																					
679.324300																					
679.452800																					
679.482075																					
679.495300																					
679.520000																					
679.536525																					
679.660250																					
679.688900																					
679.696675																					
679.740275																					
679.749425																					
679.770975																					
679.789175																					
679.884250																					
679.895000																					
679.898475																					
679.974150																					
679.984650																					
679.987950																					
680.020925																					
680.040150																					
680.121675																					
680.140625																					
680.151325																					
680.224325																					
680.227150																					
680.352625																					
680.424200																					
680.430750																					
680.458500																					
680.488075																					
680.491975																					
680.539400																					
680.542250																					
680.562250																					
680.577050																					
680.627225																					
680.658950																					
680.766350																					
680.903150																					
680.907375																					
681.024725																					
681.067525																					
681.082175																					
681.138600																					
681.283300																					
681.335150																					
681.398200																					
682.026875																					
682.560075																					
682.577275																					
682.877150																					
682.890200																					
682.897675																					
683.022525																					
683.086700																					
683.132475																					
683.265500																					
683.706775																					
683.723075																					
684.062075																					
684.454500																					
684.477475																					
684.492275																					
684.563100																					
684.581425																					
684.685775																					
684.849400																					
684.913525																					
685.088950																					
685.403750																					
685.408475																					
685.410800																					
685.420825																					
685.448175																					
685.450675																					
685.461925																					
685.535975																					
685.540700																					
685.612450																					
685.829500																					
686.024925																					
686.132575																					
686.260475																					
686.434550																					
686.438850																					
686.452925																					
686.471150																					
686.490800																					
686.631675																					
686.781100																					
686.915100																					
686.933775																					
687.055925																					
687.060675																					
687.094825																					
687.111825																					
687.134450																					
687.225325																					
687.228375																					
687.771950																					
687.775425																					
687.784375																					
687.787450																					
687.812700																					
687.814725																					
687.850000																					
688.106400																					
688.663450																					
688.845225																					
688.849075																					
688.851650																					
688.902225																					
688.918075																					
689.032425																					
689.064750																					
689.138650																					
689.189500																					
689.220100																					
689.463050																					
689.514200																					
689.584275																					
689.688775																					
689.829925																					
689.874175																					
690.063625																					
690.091800																					
690.684675																					
690.719550																					
690.735500																					
690.832850																					
691.544200																					
691.714050																					
691.742525																					
691.813450																					
691.851700																					
691.975000																					
692.076825																					
692.092625																					
692.100825																					
692.220775																					
692.273925																					
692.579650																					
692.634650																					
692.759650																					
692.891125																					
693.044475																					
693.069450																					
693.082725																					
693.091450																					
693.102575																					
693.450950																					
694.092275																					
694.099975																					
694.112325																					
694.342725																					
694.432175																					
694.497350																					
694.917150																					
694.936775																					
694.948550																					
695.044525																					
695.077325																					
695.436225																					
695.475125																					
695.486900																					
695.520200																					
695.534350																					
695.551325																					
695.577325																					
695.774050																					
695.925975																					
695.966375																					
695.996975																					
696.391525																					
696.393875																					
696.396175																					
696.578500																					
696.587850																					
696.591900																					
696.686725																					
696.709600																					
696.972475																					
696.994925																					
697.226625																					
697.246075																					
697.379225																					
697.895650																					
697.899350																					
697.983850																					
698.236375																					
698.239750																					
698.250825																					
698.254650																					
698.434600																					
698.462000																					
698.465225																					
698.471125																					
698.484650																					
698.687075																					
698.689275																					
698.692125																					
698.693825																					
698.770550																					
698.909900																					
699.059025																					
699.096225																					
699.136275																					
699.165375																					
699.169275																					
699.170925																					
699.180425																					
699.205875																					
699.229600																					
699.245225																					
699.276800																					
699.329775																					
699.834600																					
700.157275																					
700.282675																					
700.303050																					
700.350100																					
700.405800																					
700.429125																					
700.601225																					
700.856750																					
701.044025																					
701.216275																					
701.260250																					
701.430000																					
701.676225																					
701.863900																					
701.886725																					
701.977800																					
702.403975																					
702.426225																					
702.484950																					
702.493600																					
702.510100																					
702.866350																					
702.885850																					
703.056375																					
703.069525																					
703.071375																					
703.119175																					
703.593775																					
703.667000																					
703.881025																					
704.107025																					
704.869300																					
705.121225																					
705.165950																					
705.886050																					
705.899125																					
705.911475																					
705.915450																					
705.988925																					
706.012425																					
706.152700																					
706.357275																					
706.717375																					
706.741850																					
706.746575																					
706.778375																					
706.938775																					
707.518000																					
707.546400																					
707.698025																					
707.950975																					
707.957075																					
708.054825																					
708.108075																					
708.244325																					
708.675700																					
708.705725																					
708.747275																					
708.755100																					
708.765400																					
708.889025																					
708.898600																					
708.912950																					
708.933300																					
708.940050																					
708.944250																					
