SPK07a	num1areaSel	num1perimSel	num1radSel	num1sel	num2areaSel	num2perimSel	num2radSel	num2sel	num3areaSel	num3perimSel	num3radSel	num3sel	num4areaSel	num4perimSel	num4radSel	num4sel	num5areaSel	num5perimSel	num5radSel	num5sel	numAllSel
827.920875																					
828.007325																					
828.251775																					
828.269100																					
828.465550																					
828.537350																					
828.962500																					
829.652400																					
830.140800																					
831.189375																					
831.663700																					
831.683950																					
831.767450																					
831.803700																					
831.975725																					
832.343625																					
833.457125																					
833.983475																					
834.293000																					
834.746925																					
835.626175																					
835.883700																					
836.241150																					
836.868400																					
837.117875																					
837.583425																					
837.816075																					
838.252075																					
838.424150																					
839.978950																					
840.011300																					
840.660750																					
840.673350																					
840.791575																					
841.066775																					
842.712825																					
843.810325																					
844.042300																					
844.082850																					
844.781675																					
844.849900																					
844.934275																					
844.994750																					
845.097075																					
845.101650																					
845.722975																					
846.012900																					
846.203375																					
846.341375																					
846.590125																					
846.927600																					
847.584175																					
847.794600																					
847.966825																					
849.230025																					
849.267475																					
849.792775																					
850.450500																					
850.567175																					
851.026450																					
851.319625																					
851.539500																					
851.605300																					
852.194025																					
852.214000																					
852.809475																					
853.240400																					
853.271050																					
853.373275																					
853.826675																					
856.622300																					
856.865625																					
856.898925																					
857.569525																					
857.868425																					
859.059275																					
859.141750																					
860.431975																					
861.477775																					
861.538925																					
861.603700																					
861.784450																					
861.890200																					
862.112200																					
862.490300																					
862.833325																					
864.066200																					
864.809275																					
864.932775																					
865.493900																					
865.971300																					
866.345975																					
867.517650																					
867.530625																					
867.825400																					
867.917125																					
868.080000																					
869.086150																					
869.473400																					
870.655650																					
870.903000																					
871.662675																					
872.138775																					
872.862550																					
873.091500																					
873.181775																					
874.824450																					
874.876050																					
874.885400																					
875.392475																					
875.477100																					
875.485450																					
875.487600																					
875.949150																					
876.864750																					
876.872175																					
877.403450																					
877.652450																					
877.660150																					
878.465850																					
878.740325																					
879.064975																					
879.143900																					
880.133475																					
880.708750																					
881.324900																					
881.678350																					
882.444300																					
883.443300																					
883.619100																					
884.881550																					
885.441350																					
885.516475																					
885.795450																					
886.594425																					
889.525675																					
889.539700																					
889.566675																					
889.887975																					
890.151225																					
890.225975																					
890.712950																					
890.946475																					
891.006425																					
891.092275																					
891.104150																					
891.790500																					
891.800800																					
891.849275																					
892.192025																					
892.626050																					
892.944250																					
893.033825																					
893.321875																					
893.666400																					
893.739225																					
894.725150																					
895.390125																					
895.789850																					
895.814975																					
897.608375																					
897.623300																					
897.669275																					
898.135100																					
899.481000																					
900.231550																					
900.267750																					
900.768725																					
901.774250																					
901.877675																					
901.881625																					
901.884925																					
902.004775																					
902.146725																					
902.259500																					
902.331925																					
902.465425																					
902.492700																					
904.186175																					
904.656150																					
905.032825																					
905.094350																					
905.693700																					
905.973775																					
906.304175																					
906.537350																					
906.690375																					
907.084975																					
907.574750																					
907.862625																					
909.290450																					
909.383225																					
910.243025																					
910.368575																					
910.483325																					
910.539950																					
910.828375																					
910.924750																					
911.108575																					
911.543325																					
911.748275																					
913.420450																					
915.554950																					
916.439425																					
916.780350																					
917.076025																					
917.780400																					
917.820700																					
917.851500																					
919.108400																					
919.183425																					
919.552075																					
919.614900																					
919.740925																					
920.108925																					
920.602775																					
920.651025																					
920.669100																					
920.697000																					
920.951025																					
921.372375																					
922.122925																					
922.546325																					
922.693250																					
923.674575																					
923.749750																					
923.759000																					
923.820350																					
924.714775																					
924.766300																					
925.744225																					
925.940775																					
926.108250																					
926.638175																					
926.735625																					
926.925275																					
927.317675																					
927.888375																					
928.563950																					
929.070225																					
930.176300																					
930.227025																					
930.336525																					
930.383025																					
930.605700																					
932.187600																					
933.314625																					
933.321775																					
934.026400																					
934.889025																					
935.068650																					
935.383250																					
935.903950																					
935.935725																					
936.234600																					
936.453500																					
936.666025																					
937.041800																					
937.319675																					
937.842750																					
938.100900																					
938.292025																					
938.335675																					
938.489750																					
939.285525																					
939.807750																					
941.332775																					
941.858500																					
941.943175																					
942.111825																					
942.419125																					
942.713475																					
943.092825																					
943.651075																					
944.116775																					
944.322925																					
944.441675																					
944.683750																					
946.083025																					
946.468475																					
946.635425																					
946.735450																					
947.028675																					
947.570650																					
947.948625																					
948.685975																					
948.781450																					
949.017650																					
949.083450																					
949.655275																					
949.695700																					
950.259375																					
950.396675																					
950.711200																					
950.940350																					
950.991350																					
952.993625																					
953.220100																					
953.564750																					
953.804425																					
954.101900																					
954.288375																					
954.416450																					
954.448025																					
955.375425																					
955.396075																					
955.563925																					
955.693225																					
955.992400																					
956.104175																					
956.297725																					
956.748600																					
956.771650																					
956.835100																					
957.591150																					
958.238950																					
958.451075																					
958.959725																					
960.409250																					
960.655775																					
960.778575																					
960.779625																					
960.837675																					
961.333350																					
961.498925																					
961.513625																					
961.782675																					
962.024850																					
963.261450																					
963.455475																					
964.719050																					
965.153675																					
965.202675																					
965.963025																					
966.487950																					
966.551525																					
967.592800																					
967.601275																					
967.692475																					
968.059450																					
968.231950																					
968.398875																					
968.717650																					
969.719650																					
970.263625																					
970.716450																					
970.735850																					
970.754950																					
970.850775																					
970.965200																					
971.617275																					
971.716675																					
972.252575																					
972.317850																					
972.425250																					
972.677575																					
973.239700																					
973.728600																					
974.303575																					
974.316000																					
974.319750																					
974.339825																					
974.733025																					
975.308125																					
975.712050																					
976.133025																					
976.173975																					
976.442450																					
976.447525																					
976.762475																					
976.916325																					
976.944375																					
978.102300																					
978.337000																					
978.803800																					
979.674575																					
979.733275																					
979.782125																					
980.213000																					
980.352275																					
980.548650																					
980.787125																					
980.978800																					
981.092700																					
981.918550																					
982.192150																					
982.439800																					
982.773975																					
983.513775																					
983.613200																					
983.843475																					
984.171500																					
984.324075																					
984.374650																					
984.538075																					
984.872675																					
984.915700																					
984.972600																					
985.006800																					
985.387825																					
986.344900																					
986.622700																					
987.105850																					
987.149350																					
987.289850																					
987.689825																					
987.724675																					
987.929100																					
988.407725																					
989.158225																					
989.235725																					
989.761350																					
990.056875																					
990.060650																					
990.078775																					
990.276825																					
991.125075																					
991.632725																					
991.784700																					
991.878625																					
991.965200																					
991.994800																					
993.158000																					
993.191025																					
993.391400																					
994.179225																					
994.208175																					
994.239750																					
994.709050																					
995.163800																					
995.167575																					
995.608475																					
996.221900																					
996.252275																					
996.537600																					
996.627625																					
996.775450																					
996.884200																					
997.126075																					
997.352375																					
998.036025																					
999.174600																					
999.237400																					
999.266800																					
1001.247350																					
1001.385425																					
1001.973450																					
1003.006725																					
1004.026975																					
1004.382475																					
1004.408225																					
1005.155800																					
1005.408075																					
1005.689675																					
1006.201825																					
1006.476950																					
1006.528075																					
1007.043075																					
1007.114925																					
1007.410025																					
1007.744875																					
1007.873950																					
1008.150950																					
1008.230675																					
1008.611025																					
1008.922075																					
1009.682775																					
1009.752875																					
1009.821000																					
1010.375875																					
1010.441450																					
1010.475625																					
1010.710225																					
1010.749600																					
1010.964375																					
1011.136775																					
1011.255450																					
1011.785525																					
1012.537900																					
1013.015350																					
1013.386125																					
1013.807250																					
1013.913225																					
1014.219425																					
1014.268800																					
1014.365350																					
1014.515025																					
1014.646850																					
1014.800875																					
1014.821300																					
1015.144125																					
1015.348250																					
1015.546975																					
1015.584900																					
1015.853200																					
1016.136425																					
1016.310200																					
1016.483425																					
1016.507075																					
1016.510575																					
1016.965450																					
1016.992175																					
1016.998125																					
1017.053150																					
1017.146850																					
1017.149600																					
1017.151075																					
1017.383400																					
1017.746025																					
1017.874250																					
1018.032575																					
1018.435550																					
1018.469075																					
1018.646675																					
1018.696825																					
1018.881950																					
1019.549100																					
1019.639925																					
1019.666775																					
1019.747875																					
1020.010400																					
1020.740825																					
1020.797050																					
1021.244850																					
1021.729675																					
1022.129300																					
1022.602975																					
1023.826500																					
1024.331775																					
1024.494975																					
1024.546325																					
1024.555725																					
1024.754200																					
1025.523150																					
1025.825300																					
1025.857250																					
1026.037925																					
1027.363725																					
1027.958000																					
1028.102050																					
1028.706100																					
1029.229700																					
1029.557775																					
1030.212200																					
1030.428075																					
1030.576450																					
1030.591975																					
1030.668000																					
1030.732775																					
1030.742175																					
1031.403250																					
1031.922300																					
1032.326500																					
1032.703700																					
1032.713925																					
1032.720800																					
1033.143875																					
1033.285175																					
1033.295075																					
1033.489750																					
1033.644325																					
1034.594025																					
1034.725775																					
1034.851975																					
1034.957850																					
1034.984825																					
1035.231825																					
1035.561825																					
1035.579050																					
1035.710900																					
1035.830025																					
1035.910825																					
1035.973700																					
1036.257900																					
1036.267675																					
1036.518075																					
1036.678075																					
1037.012450																					
1037.121300																					
1037.359700																					
1037.538375																					
1038.649850																					
1038.684725																					
1038.808325																					
1039.327475																					
1039.748625																					
1040.322125																					
1040.523825																					
1040.891100																					
1041.621025																					
1042.033175																					
1043.065750																					
1044.007275																					
1044.312825																					
1044.496975																					
1044.502950																					
1044.680600																					
1045.483900																					
1045.531325																					
1045.623025																					
1046.908875																					
1047.275475																					
1047.569775																					
1047.578825																					
1047.590675																					
1047.954375																					
1047.985550																					
1048.038500																					
1048.199375																					
1048.464025																					
1048.483625																					
1049.410025																					
1049.611100																					
1049.863550																					
1049.874075																					
1051.210550																					
1051.735400																					
1051.807650																					
1052.170675																					
1052.612600																					
1053.174150																					
1053.272925																					
1053.387025																					
1054.675875																					
1054.952000																					
1055.067000																					
1055.935025																					
1055.941375																					
1056.829800																					
1057.580100																					
1057.647700																					
1058.148150																					
1058.196675																					
1058.686550																					
1059.305300																					
1060.024200																					
1060.182050																					
1060.352350																					
1060.410550																					
1060.428775																					
1060.651050																					
1060.742725																					
1060.943325																					
1061.004825																					
1061.055100																					
1061.833300																					
1061.901425																					
1062.569675																					
1063.430925																					
1063.626050																					
1064.368125																					
1064.457600																					
1065.376450																					
1065.387950																					
1065.509175																					
1065.946475																					
1065.984500																					
1066.042250																					
1066.095425																					
1066.200950																					
1066.901125																					
1067.012975																					
1067.191175																					
1067.444425																					
1067.640400																					
1067.754250																					
1068.050850																					
1068.330400																					
1069.256650																					
1070.573800																					
1070.755200																					
1071.276150																					
1071.727825																					
1071.794150																					
1071.800175																					
1072.200250																					
1072.410650																					
1072.699800																					
1073.176425																					
1073.260275																					
1073.892850																					
1074.819075																					
1074.888500																					
1076.178425																					
1076.454675																					
1076.817600																					
1077.283500																					
1077.348450																					
1077.424925																					
1077.450725																					
1077.977050																					
1077.979950																					
1078.096275																					
1078.744575																					
1078.751750																					
1079.165625																					
1079.447700																					
1079.647825																					
1079.769550																					
1079.865425																					
1079.877050																					
1080.123300																					
1080.130275																					
1080.316475																					
1080.447450																					
1081.482875																					
1081.971775																					
1082.076800																					
1083.008025																					
1083.102650																					
1083.495775																					
1083.508025																					
1083.595475																					
1083.838250																					
1084.596550																					
1084.796800																					
1084.989750																					
1085.287900																					
1085.405350																					
1086.500275																					
1086.549575																					
1087.108500																					
1087.190550																					
1087.299575																					
1087.953475																					
1088.380900																					
1088.827800																					
1090.490950																					
1090.599400																					
1091.013150																					
1091.034625																					
1091.140950																					
1091.209750																					
1091.255275																					
1092.332875																					
1092.361175																					
1092.657950																					
1092.728075																					
1093.545625																					
1093.620550																					
1093.644050																					
1093.793275																					
1093.797775																					
1094.510525																					
1095.294850																					
1095.417675																					
1096.313325																					
1096.371950																					
1097.491650																					
1098.447700																					
1098.549375																					
1098.814350																					
1099.041825																					
1099.507475																					
1099.516400																					
1099.541350																					
1100.220375																					
1100.314975																					
1100.443350																					
1100.510200																					
1100.582050																					
1101.068600																					
1101.661750																					
1101.992475																					
1102.011775																					
1102.463425																					
1102.553725																					
1102.774200																					
1102.954875																					
1103.665675																					
1105.476775																					
1105.507400																					
1105.981300																					
1106.872650																					
1106.945250																					
1107.017875																					
1107.589075																					
1108.056450																					
1108.325150																					
1109.406525																					
1109.580625																					
1110.172550																					
1111.093550																					
1111.870725																					
1111.899500																					
1111.976300																					
1112.341075																					
1112.376575																					
1113.286900																					
1113.711300																					
1114.014925																					
1114.118575																					
1114.182650																					
1114.333900																					
1114.854025																					
1114.953175																					
1115.464375																					
1115.661700																					
1117.389825																					
1117.667325																					
1118.575275																					
1118.830300																					
1118.848875																					
1119.087300																					
1119.177450																					
1119.572325																					
1119.704000																					
1120.277225																					
1120.391875																					
1120.602975																					
1121.882850																					
1121.957850																					
1122.277125																					
1122.365400																					
1124.035250																					
1124.072675																					
1125.471900																					
1125.527875																					
1125.581175																					
1125.789950																					
1125.904775																					
1126.024325																					
1126.502325																					
1126.612025																					
1128.664200																					
1129.403900																					
1129.410350																					
1129.614600																					
1130.225750																					
1130.253075																					
1130.308950																					
1130.357925																					
1130.989300																					
1131.213650																					
1131.645225																					
1131.728475																					
1132.229150																					
1132.344525																					
1132.367025																					
1132.450925																					
1133.130900																					
1133.153525																					
1134.558475																					
1135.257525																					
1135.745150																					
1137.205700																					
1138.550325																					
1138.748300																					
1138.752575																					
1138.828200																					
1138.996450																					
1139.608125																					
1139.654600																					
1139.681150																					
1140.994875																					
1141.837400																					
1142.007300																					
1142.302150																					
1142.557550																					
1142.955125																					
1143.335250																					
1143.458875																					
1143.468175																					
1144.011475																					
1144.282475																					
1144.356450																					
1144.623475																					
1144.972950																					
1145.374450																					
1145.503850																					
1145.786325																					
1145.846800																					
1146.367150																					
1146.675725																					
1146.955050																					
1147.318425																					
1148.764450																					
1148.845600																					
1149.392400																					
1152.498400																					
1152.998775																					
1153.762700																					
1154.029300																					
1154.298375																					
1154.673975																					
1155.069075																					
1155.174025																					
1155.577350																					
1155.603825																					
1156.231400																					
1156.350600																					
1157.779175																					
1157.874225																					
1158.211100																					
1158.243100																					
1158.888800																					
1158.990400																					
1159.230025																					
1159.362625																					
1159.585550																					
1159.991950																					
1160.154950																					
1160.208850																					
1160.529125																					
1160.531750																					
1160.878100																					
1161.681300																					
1161.719150																					
1161.778975																					
1162.192450																					
1162.244075																					
1162.449800																					
1162.596925																					
1162.603800																					
1162.611000																					
1162.635525																					
1163.786775																					
1164.398400																					
1164.647800																					
1165.941275																					
1168.121925																					
1168.335775																					
