SPK10a	num1areaSel	num1perimSel	num1radSel	num1sel	num2areaSel	num2perimSel	num2radSel	num2sel	num3areaSel	num3perimSel	num3radSel	num3sel	num4areaSel	num4perimSel	num4radSel	num4sel	num5areaSel	num5perimSel	num5radSel	num5sel	numAllSel
337.111375																					
337.122825																					
337.199375																					
337.230900																					
337.268425																					
337.311575																					
337.395250																					
337.635100																					
337.644750																					
337.670825																					
337.692125																					
338.568500																					
338.633075																					
338.700750																					
338.728775																					
339.637925																					
339.734375																					
340.154800																					
340.200450																					
340.387975																					
340.464775																					
340.469850																					
340.815150																					
340.860550																					
340.877925																					
341.097200																					
341.698625																					
341.731975																					
341.790325																					
341.998150																					
342.076425																					
342.170950																					
342.187800																					
342.201400																					
342.291125																					
342.354200																					
342.660375																					
342.714050																					
342.785825																					
342.831425																					
342.894675																					
342.952500																					
343.875275																					
344.652200																					
344.656500																					
344.706750																					
344.791700																					
344.878675																					
344.961125																					
345.117725																					
345.161025																					
345.166575																					
345.436725																					
345.448975																					
345.458100																					
345.481975																					
345.500300																					
345.806075																					
346.301700																					
346.392300																					
346.594525																					
347.427850																					
347.480450																					
347.568075																					
348.711550																					
348.823275																					
349.346250																					
349.801175																					
350.211650																					
350.376675																					
350.501225																					
350.624700																					
350.642375																					
350.889650																					
350.891875																					
350.910375																					
351.603500																					
351.727100																					
352.276825																					
352.281575																					
352.302450																					
352.444800																					
352.827175																					
352.861600																					
352.930850																					
353.137725																					
353.717875																					
353.722575																					
353.788850																					
353.846800																					
353.866150																					
353.923450																					
354.028350																					
354.077725																					
354.098675																					
354.103025																					
354.122300																					
354.148250																					
354.178925																					
354.205825																					
354.260425																					
355.246350																					
356.073900																					
356.129950																					
356.700875																					
356.728600																					
356.760600																					
356.985275																					
357.000375																					
357.006550																					
357.025825																					
357.137600																					
357.588950																					
357.877925																					
358.166150																					
358.192650																					
358.280325																					
358.358475																					
358.377475																					
358.440400																					
358.520625																					
358.846900																					
359.699000																					
359.730250																					
360.090800																					
360.289975																					
360.293950																					
360.309325																					
360.323250																					
361.155575																					
361.327525																					
361.924250																					
362.175650																					
362.374450																					
362.385675																					
362.388800																					
362.394525																					
362.594900																					
362.674150																					
362.973475																					
363.049550																					
363.097475																					
364.323525																					
364.990025																					
365.001000																					
365.052300																					
365.085175																					
365.138800																					
365.257650																					
365.583325																					
365.616325																					
365.632825																					
365.667625																					
365.707900																					
365.723875																					
365.729300																					
365.977525																					
366.112725																					
366.299375																					
366.965725																					
367.120950																					
367.597100																					
367.702250																					
367.774575																					
368.025125																					
368.496625																					
368.512950																					
368.691600																					
368.737000																					
368.771200																					
368.883475																					
368.897200																					
368.956150																					
369.262150																					
369.614450																					
370.078975																					
370.296575																					
370.310100																					
371.243200																					
371.245100																					
371.250325																					
371.279650																					
371.291625																					
371.663200																					
371.919425																					
372.803000																					
372.897150																					
373.209250																					
373.232725																					
373.257950																					
373.413800																					
374.405425																					
374.419125																					
374.430550																					
374.927625																					
375.035275																					
375.041825																					
375.053025																					
375.063175																					
375.108575																					
375.227500																					
375.230825																					
375.304475																					
375.348500																					
375.438175																					
376.431500																					
376.715025																					
378.135425																					
378.718175																					
378.727200																					
378.731150																					
378.746550																					
379.015350																					
379.393750																					
380.273525																					
380.556500																					
380.946000																					
380.964300																					
380.991625																					
381.014000																					
381.026750																					
381.046700																					
381.106725																					
381.127550																					
381.140475																					
381.307325																					
381.351050																					
381.373525																					
381.392200																					
381.427300																					
381.429825																					
381.557250																					
381.634975																					
381.674075																					
382.585125																					
383.219600																					
383.498675																					
383.604300																					
384.106000																					
384.111625																					
384.379575																					
384.547625																					
384.560025																					
384.727625																					
384.775625																					
384.796500																					
384.798975																					
384.984975																					
385.010100																					
385.021675																					
385.322300																					
385.838050																					
385.962150																					
385.989575																					
386.029300																					
386.109425																					
386.945150																					
386.954750																					
387.067025																					
387.486650																					
387.615950																					
387.648125																					
387.790775																					
388.192775																					
388.209050																					
388.223250																					
388.250650																					
388.563650																					
388.646350																					
388.746925																					
390.043525																					
390.179775																					
390.321900																					
390.337650																					
391.601575																					
391.709350																					
391.737925																					
392.009500																					
392.043950																					
392.199950																					
392.213950																					
392.621325																					
392.648350																					
392.678625																					
392.692850																					
393.096675																					
393.167300																					
393.173425																					
393.687350																					
394.685175																					
394.846025																					
394.881050																					
395.519175																					
395.521875																					
395.537400																					
395.570750																					
395.599275																					
395.756350																					
396.287000																					
396.351075																					
396.663675																					
396.685150																					
397.772050																					
398.172350																					
398.227050																					
398.740175																					
399.113425																					
399.124125																					
399.338525																					
399.598750																					
400.107925																					
400.208650																					
400.216800																					
400.510825																					
400.661100																					
400.675700																					
400.697750																					
400.975075																					
401.299200																					
401.320800																					
401.340775																					
401.347850																					
401.375550																					
401.895500																					
401.974475																					
401.990800																					
402.382800																					
402.385875																					
402.405475																					
402.815775																					
402.830300																					
402.835425																					
402.849550																					
402.873975																					
402.882500																					
402.989050																					
402.996325																					
403.014850																					
403.033050																					
403.446925																					
403.572650																					
403.735175																					
403.946425																					
404.076875																					
404.547200																					
404.665200																					
404.691225																					
404.829925																					
404.926350																					
405.153300																					
405.231500																					
405.280600																					
405.310700																					
405.593025																					
405.600950																					
405.656600																					
405.827750																					
405.862675																					
406.251050																					
406.295025																					
406.483800																					
407.116600																					
407.160225																					
407.584775																					
407.648550																					
407.878125																					
407.968725																					
408.054575																					
408.583525																					
408.596675																					
408.625425																					
408.930575																					
409.557250																					
409.749375																					
410.014325																					
410.035375																					
410.131100																					
410.163700																					
410.170775																					
410.214125																					
410.245875																					
410.249475																					
410.274800																					
410.340350																					
410.558925																					
410.755525																					
410.799650																					
410.937600																					
411.123025																					
411.550850																					
412.074175																					
412.446150																					
412.674325																					
412.732600																					
412.792125																					
412.845625																					
413.036200																					
413.528550																					
413.578075																					
413.638500																					
413.752275																					
413.767450																					
413.854400																					
413.946275																					
414.019600																					
414.517650																					
414.538700																					
414.552875																					
414.580225																					
414.722575																					
414.893975																					
414.976225																					
415.036600																					
415.228700																					
416.478650																					
416.653525																					
417.161725																					
417.187825																					
417.399675																					
417.508925																					
417.674650																					
418.297075																					
419.304925																					
419.414250																					
419.433725																					
419.466550																					
419.473100																					
419.547725																					
419.578100																					
419.584500																					
419.701925																					
419.903375																					
419.984050																					
420.065125																					
420.136025																					
420.640800																					
422.257050																					
422.626800																					
423.293725																					
423.615925																					
423.649800																					
424.144500																					
424.167825																					
424.910525																					
425.582400																					
426.255475																					
426.926425																					
427.010275																					
427.048725																					
427.125225																					
427.148600																					
427.198625																					
427.254275																					
427.265725																					
427.373000																					
427.392625																					
427.402300																					
427.468175																					
427.521050																					
427.551575																					
427.565825																					
427.595350																					
427.676000																					
427.688225																					
427.711350																					
427.937000																					
427.956500																					
428.014425																					
428.033525																					
428.038975																					
428.082800																					
428.124350																					
428.133900																					
428.739625																					
428.783825																					
428.841750																					
428.867850																					
428.871700																					
428.919000																					
428.958650																					
429.344650																					
429.417075																					
429.462000																					
429.526000																					
429.656150																					
429.660425																					
430.223675																					
430.241525																					
430.632375																					
431.086850																					
431.095675																					
431.223225																					
431.696925																					
431.734750																					
431.848625																					
431.912700																					
432.003225																					
432.588025																					
432.928075																					
433.398625																					
433.440050																					
435.569550																					
435.677500																					
436.062225																					
436.095175																					
436.187475																					
436.384975																					
436.514875																					
436.542950																					
437.300900																					
437.307450																					
437.323875																					
437.633375																					
437.881250																					
438.133275																					
439.116575																					
439.124525																					
439.289000																					
439.624275																					
439.640850																					
439.669425																					
440.154525																					
440.160800																					
440.178625																					
440.193575																					
440.304075																					
440.316225																					
440.340100																					
440.560075																					
440.773450																					
441.037175																					
441.219600																					
441.892250																					
442.766475																					
443.079475																					
443.083825																					
443.105800																					
443.465500																					
443.652300																					
444.228000																					
444.317750																					
444.404850																					
444.458775																					
444.462650																					
444.499550																					
444.875675																					
444.890825																					
445.014150																					
445.311100																					
445.670350																					
445.732200																					
445.785325																					
445.857700																					
446.234750																					
446.424850																					
446.679625																					
446.691025																					
446.698175																					
446.725025																					
446.779250																					
446.965325																					
447.066900																					
447.481150																					
447.494650																					
447.907100																					
448.207200																					
448.419625																					
448.429625																					
448.450050																					
448.718950																					
449.065300																					
449.717950																					
449.821250																					
450.329925																					
451.067800																					
451.347100																					
451.753675																					
451.797325																					
451.942625																					
451.957050																					
452.044300																					
452.971600																					
453.002250																					
453.638850																					
453.690375																					
453.708675																					
453.739900																					
454.672875																					
454.691850																					
454.848575																					
454.860900																					
455.184975																					
456.064875																					
456.075400																					
456.338125																					
456.763300																					
457.050725																					
457.062950																					
457.073450																					
457.192925																					
457.487175																					
457.845450																					
457.918000																					
458.021550																					
459.342650																					
459.350575																					
459.402325																					
459.988925																					
460.458375																					
461.240925																					
461.298850																					
461.486475																					
461.599450																					
461.638875																					
461.951300																					
461.962900																					
462.373325																					
463.038500																					
463.221025																					
463.259025																					
463.796800																					
464.122425																					
464.401175																					
464.504700																					
465.150425																					
465.311025																					
465.341175																					
465.409750																					
465.576500																					
466.126450																					
466.390075																					
466.928975																					
467.156800																					
467.378200																					
468.119000																					
469.066100																					
469.720050																					
469.732175																					
469.810475																					
469.821850																					
469.837250																					
469.889025																					
470.445650																					
470.468275																					
470.495875																					
470.567325																					
470.949625																					
471.122675																					
472.677050																					
472.708250																					
472.718675																					
472.956450																					
473.251275																					
473.748600																					
474.140450																					
474.242425																					
474.271075																					
474.304000																					
474.318875																					
474.333700																					
474.610225																					
474.812825																					
474.891000																					
475.000375																					
475.109650																					
475.182975																					
475.234850																					
475.304700																					
475.337300																					
475.551675																					
475.802150																					
475.940500																					
476.351025																					
476.901750																					
476.938225																					
477.388850																					
477.556150																					
478.049250																					
478.395925																					
479.129650																					
479.244075																					
479.683625																					
479.712500																					
479.754400																					
479.820850																					
479.859150																					
479.918050																					
480.096950																					
480.366475																					
480.429325																					
480.468750																					
480.504975																					
480.682575																					
481.654300																					
481.764250																					
482.284675																					
482.814050																					
482.867975																					
482.925100																					
482.952175																					
483.024725																					
483.041400																					
483.224225																					
483.251525																					
483.337075																					
483.438375																					
483.789150																					
483.865225																					
483.907625																					
484.244675																					
484.715150																					
485.401525																					
485.898200																					
487.002175																					
487.540275																					
487.673225																					
488.900550																					
488.924675																					
488.935325																					
488.938625																					
488.955675																					
488.990600																					
489.208075																					
489.644100																					
490.372275																					
490.627000																					
490.978525																					
491.795575																					
492.060600																					
492.220275																					
492.502750																					
492.604300																					
492.747850																					
493.082275																					
493.949725																					
493.999125																					
494.044050																					
494.072875																					
494.116100																					
494.119375																					
494.120875																					
494.198100																					
494.643450																					
494.693975																					
494.969050																					
495.269450																					
495.292900																					
495.987700																					
496.063525																					
496.147775																					
496.424625																					
497.135325																					
497.861825																					
498.416600																					
498.429450																					
498.446025																					
498.448150																					
498.464550																					
498.467400																					
498.480475																					
498.490625																					
499.178425																					
499.326525																					
499.966450																					
500.019075																					
500.141725																					
500.696450																					
500.861075																					
501.046025																					
502.482425																					
502.486325																					
502.896125																					
503.339975																					
503.385075																					
503.459700																					
503.940050																					
504.051050																					
504.472150																					
504.810325																					
504.817100																					
504.839475																					
504.844025																					
504.850100																					
505.216125																					
505.260150																					
505.298025																					
505.301675																					
505.314550																					
505.323475																					
505.339525																					
505.344725																					
505.719275																					
505.735750																					
506.275975																					
506.693675																					
507.290350																					
507.748025																					
508.275425																					
508.325275																					
508.435300																					
508.593700																					
508.613150																					
508.621375																					
508.639825																					
508.907225																					
508.953900																					
509.060650																					
509.080025																					
509.214925																					
509.590275																					
510.547275																					
511.101500																					
511.110125																					
511.133250																					
512.117375																					
512.387525																					
512.392150																					
512.439600																					
512.508075																					
512.565125																					
512.601050																					
512.657725																					
513.169375																					
513.868375																					
514.673050																					
515.250075																					
515.688950																					
515.717525																					
516.167800																					
516.376325																					
517.125000																					
517.485625																					
517.722800																					
517.733950																					
517.748300																					
518.064750																					
518.070725																					
518.092800																					
518.164425																					
518.385825																					
518.410375																					
519.044225																					
519.397775																					
519.405875																					
519.720200																					
519.734200																					
519.743600																					
519.843250																					
520.175450																					
520.494300																					
520.838925																					
520.913600																					
520.954100																					
522.114675																					
522.271075																					
522.300425																					
522.350425																					
522.353350																					
522.396850																					
522.804950																					
522.993300																					
522.996275																					
523.033975																					
523.105150																					
523.553925																					
523.592175																					
523.860075																					
523.867175																					
524.609875																					
524.707875																					
524.716175																					
524.937900																					
525.091750																					
525.153150																					
525.181700																					
525.216975																					
525.252500																					
525.431925																					
525.590175																					
525.848600																					
526.061575																					
526.119325																					
526.866075																					
526.935700																					
527.008825																					
527.018050																					
527.842900																					
528.054275																					
528.064175																					
528.073450																					
528.088175																					
528.116425																					
528.650125																					
528.653100																					
529.085850																					
529.169600																					
529.179650																					
529.697525																					
530.002300																					
530.116025																					
530.169225																					
530.593800																					
530.818050																					
531.262325																					
531.316650																					
531.346950																					
531.392925																					
531.901100																					
531.921650																					
531.987700																					
532.013225																					
532.246350																					
532.273575																					
532.305600																					
532.348450																					
532.830900																					
532.847125																					
532.886600																					
533.964150																					
534.526700																					
534.922625																					
535.107350																					
535.487700																					
535.747125																					
535.795175																					
536.137425																					
536.154875																					
536.361125																					
536.372675																					
536.399725																					
536.742375																					
536.760575																					
536.807225																					
536.829600																					
536.852550																					
536.865425																					
536.900050																					
536.955225																					
537.027300																					
537.063675																					
537.125575																					
537.129875																					
537.237250																					
537.312250																					
537.357875																					
537.601175																					
537.788850																					
537.821375																					
538.501375																					
538.589250																					
538.602550																					
538.646800																					
539.101825																					
539.131650																					
539.155200																					
539.159600																					
539.218250																					
539.229100																					
539.243775																					
539.305175																					
539.338550																					
539.432750																					
541.492725																					
542.206400																					
542.225375																					
543.094475																					
543.098725																					
543.156525																					
543.662825																					
544.086250																					
544.266775																					
544.395550																					
544.400500																					
544.547750																					
544.708575																					
544.925875																					
544.959175																					
545.203650																					
545.368100																					
545.375025																					
545.896175																					
547.158050																					
548.082175																					
548.131475																					
548.256400																					
548.275600																					
548.398700																					
548.578550																					
548.665075																					
548.764425																					
548.812900																					
548.826900																					
549.391625																					
549.411350																					
549.454075																					
549.460950																					
549.550550																					
549.924550																					
550.410375																					
550.704225																					
551.279750																					
551.952600																					
551.985175																					
552.304400																					
553.338900																					
553.387900																					
553.452525																					
553.498575																					
553.516475																					
553.573350																					
553.584725																					
553.643625																					
553.725425																					
553.773300																					
553.861025																					
553.943300																					
554.727800																					
554.733075																					
555.044575																					
555.563600																					
555.573875																					
556.283425																					
556.355400																					
556.506400																					
556.579825																					
556.597675																					
557.271975																					
557.523025																					
557.618650																					
557.880025																					
557.889700																					
558.304975																					
558.327250																					
558.331275																					
558.391550																					
558.406450																					
558.585650																					
558.618800																					
558.691200																					
558.819650																					
558.897525																					
558.965375																					
559.318125																					
559.669150																					
560.174325																					
560.255625																					
560.340625																					
560.407850																					
560.455550																					
560.559300																					
561.208500																					
561.713600																					
561.743325																					
561.794575																					
561.893950																					
561.902175																					
562.348825																					
562.374125																					
562.453800																					
562.877925																					
562.975425																					
563.366025																					
563.379225																					
563.419375																					
563.523325																					
563.595625																					
564.359675																					
564.790325																					
564.885725																					
564.942850																					
565.660400																					
566.183575																					
566.551625																					
566.962475																					
567.649700																					
567.785950																					
567.865575																					
568.069750																					
568.123425																					
568.310075																					
568.416400																					
569.263950																					
569.584950																					
569.607700																					
569.648700																					
569.706950																					
569.742075																					
569.749850																					
569.972600																					
570.790325																					
570.797275																					
570.798375																					
570.807650																					
570.813300																					
570.814600																					
571.114800																					
571.136475																					
571.173025																					
571.489150																					
572.539125																					
572.587825																					
573.363525																					
573.424425																					
573.457500																					
573.483200																					
573.497125																					
573.500950																					
574.583800																					
574.621475																					
574.651725																					
575.264050																					
575.347450																					
575.758925																					
575.779775																					
575.791125																					
575.825200																					
576.675875																					
576.690025																					
576.742150																					
577.657275																					
578.469250																					
578.790125																					
578.989025																					
579.287700																					
579.550625																					
579.587975																					
580.056175																					
580.079150																					
580.221625																					
580.238875																					
580.645250																					
580.718550																					
580.824900																					
581.042875																					
581.881075																					
581.884850																					
581.901925																					
582.387125																					
582.550700																					
582.892325																					
583.415925																					
583.428750																					
583.447225																					
584.142600																					
584.816000																					
584.854650																					
584.864650																					
585.531100																					
585.592125																					
586.632225																					
587.197200																					
587.244975																					
587.797500																					
587.939575																					
587.982675																					
588.024000																					
588.043025																					
588.184825																					
588.814100																					
588.839575																					
588.864625																					
588.976625																					
589.620750																					
589.688925																					
589.700050																					
589.739475																					
589.750375																					
590.022050																					
590.304200																					
590.387825																					
590.806200																					
591.071500																					
591.127350																					
591.149800																					
591.187550																					
591.222975																					
591.814975																					
591.872350																					
591.881425																					
591.976350																					
592.852025																					
593.016225																					
593.635925																					
594.768925																					
595.084600																					
595.111575																					
595.123650																					
595.692350																					
595.701475																					
595.953950																					
595.986925																					
596.130675																					
596.710975																					
596.749900																					
596.766125																					
596.860975																					
596.871625																					
596.896150																					
597.102575																					
597.388875																					
597.912375																					
598.845350																					
598.857950																					
598.874075																					
598.908975																					
599.754550																					
599.767875																					
599.774100																					
599.786975																					
599.793725																					
600.123475																					
600.310875																					
600.636475																					
601.094950																					
601.129375																					
601.337225																					
602.020850																					
602.423250																					
602.573575																					
602.655625																					
602.959575																					
603.049675																					
603.175825																					
603.311550																					
603.365675																					
603.507750																					
603.595750																					
603.730900																					
604.673650																					
604.752200																					
605.125500																					
605.180650																					
605.212975																					
605.260075																					
605.311250																					
605.345500																					
605.992675																					
606.266100																					
607.045375																					
607.077250																					
607.151900																					
607.160550																					
607.210325																					
607.274225																					
607.493550																					
607.749600																					
607.757950																					
607.770000																					
607.868200																					
608.025425																					
608.079425																					
608.264800																					
608.295750																					
608.515050																					
608.618300																					
608.653350																					
608.674500																					
608.789450																					
609.011350																					
609.251600																					
609.365600																					
610.372550																					
610.766750																					
610.930475																					
611.155850																					
611.160250																					
611.267825																					
611.367250																					
611.772000																					
611.805150																					
611.826450																					
612.319500																					
612.579400																					
613.007400																					
613.030925																					
613.042675																					
613.525500																					
613.539925																					
614.241750																					
614.572775																					
614.593125																					
614.624625																					
614.636075																					
614.798225																					
615.628350																					
615.832350																					
616.150475																					
616.291825																					
617.271900																					
617.471200																					
617.482075																					
617.506975																					
617.530450																					
617.895200																					
618.108875																					
618.156650																					
618.185075																					
618.229525																					
618.234675																					
618.385650																					
618.727100																					
618.738350																					
618.757725																					
619.156125																					
619.183225																					
619.200925																					
619.399125																					
620.590225																					
620.964150																					
622.009875																					
622.155425																					
622.209575																					
622.237550																					
622.303150																					
622.959525																					
623.438425																					
623.724325																					
623.929525																					
624.596450																					
625.017125																					
625.019100																					
625.032275																					
625.408075																					
625.616625																					
625.669275																					
626.028200																					
626.274550																					
626.299975																					
626.321300																					
626.336800																					
626.728800																					
626.731525																					
626.756600																					
626.873275																					
626.937075																					
627.444175																					
627.657550																					
628.044500																					
629.273375																					
629.295175																					
629.639300																					
629.891450																					
630.085175																					
630.556025																					
630.586600																					
630.696650																					
630.780125																					
630.941150																					
631.014500																					
631.131300																					
632.161550																					
633.067375																					
633.436325																					
633.460125																					
633.971725																					
633.976725																					
633.980325																					
634.533625																					
634.553200																					
634.619050																					
634.757550																					
634.803400																					
634.812425																					
634.847675																					
