SPK06a	num1areaSel	num1perimSel	num1radSel	num1sel	num2areaSel	num2perimSel	num2radSel	num2sel	num3areaSel	num3perimSel	num3radSel	num3sel	num4areaSel	num4perimSel	num4radSel	num4sel	num5areaSel	num5perimSel	num5radSel	num5sel	numAllSel
289.803275																					
290.389150																					
290.455425																					
290.525075																					
290.603950																					
291.312475																					
291.900900																					
292.011125																					
292.280750																					
292.330225																					
292.333300																					
292.336475																					
292.354100																					
292.395550																					
292.414125																					
293.427000																					
293.602750																					
294.086700																					
294.216100																					
294.924675																					
295.355050																					
296.774050																					
297.381800																					
297.960400																					
298.027275																					
298.121625																					
298.310900																					
298.617025																					
298.806125																					
299.243875																					
299.576075																					
299.659200																					
299.856625																					
299.872975																					
299.897150																					
300.687900																					
300.764000																					
300.953025																					
301.451400																					
301.661175																					
301.673425																					
302.315525																					
302.911500																					
303.057300																					
303.244200																					
303.493525																					
303.620425																					
304.592875																					
304.615725																					
304.830400																					
304.882450																					
305.145800																					
305.969125																					
305.979025																					
306.158600																					
306.582575																					
307.449425																					
307.525450																					
307.535125																					
307.575250																					
307.607600																					
308.114050																					
308.602600																					
308.639575																					
309.275200																					
309.565750																					
309.618475																					
309.622600																					
309.673925																					
309.730800																					
309.762875																					
310.467950																					
310.990475																					
311.258550																					
311.711575																					
311.893675																					
312.065900																					
312.909100																					
312.916350																					
312.987775																					
313.065750																					
313.211050																					
313.245700																					
313.971675																					
314.089900																					
314.653725																					
314.692650																					
314.832900																					
315.189775																					
315.213425																					
315.631100																					
316.224850																					
316.239400																					
316.284400																					
316.343425																					
316.367000																					
316.522275																					
317.235750																					
317.550375																					
318.553325																					
319.445400																					
320.192225																					
320.694750																					
320.829175																					
321.223400																					
321.715875																					
321.844025																					
321.904675																					
321.923875																					
322.633575																					
322.723125																					
322.844550																					
322.927975																					
323.010300																					
323.251350																					
323.756925																					
324.876650																					
325.702500																					
325.822250																					
326.671075																					
326.700725																					
326.914400																					
326.950975																					
327.124875																					
327.436250																					
327.503250																					
327.861200																					
328.231850																					
328.731250																					
328.750425																					
328.775975																					
329.327750																					
330.321350																					
330.594875																					
331.626325																					
331.676700																					
331.892275																					
332.033975																					
332.442225																					
333.283175																					
333.540850																					
333.620725																					
333.639000																					
334.127725																					
334.280750																					
334.402325																					
334.412000																					
334.425650																					
334.458025																					
334.541250																					
334.551600																					
334.566600																					
335.723275																					
335.757350																					
335.804725																					
335.879050																					
335.892675																					
336.264100																					
336.294575																					
336.313650																					
336.379450																					
336.542050																					
336.548000																					
336.554400																					
336.563250																					
336.612425																					
336.631825																					
336.658950																					
337.283075																					
337.307550																					
338.141600																					
338.812225																					
339.141425																					
339.702900																					
339.906925																					
340.154700																					
340.209125																					
341.030100																					
341.042325																					
341.172400																					
341.493800																					
341.847025																					
342.627650																					
342.861725																					
342.883575																					
343.306525																					
343.362700																					
343.679900																					
344.095000																					
344.545150																					
344.825350																					
344.834675																					
346.275450																					
346.347400																					
348.079925																					
348.283675																					
348.301475																					
348.506600																					
348.951575																					
348.960400																					
349.292900																					
349.664300																					
349.719175																					
349.870450																					
350.036325																					
350.281800																					
351.483325																					
351.740325																					
353.028275																					
353.155950																					
353.196050																					
354.027625																					
354.455900																					
355.350000																					
355.403000																					
355.580550																					
356.559625																					
356.562900																					
356.575000																					
356.615450																					
357.047050																					
357.075350																					
357.350700																					
357.374500																					
357.926775																					
358.201600																					
358.263375																					
358.485550																					
358.657000																					
359.126325																					
359.231400																					
359.261800																					
359.375875																					
359.819375																					
361.488225																					
361.530625																					
361.600350																					
361.721300																					
361.985200																					
362.289450																					
362.352525																					
362.757500																					
362.772325																					
362.795900																					
363.329925																					
363.805650																					
363.873550																					
363.955700																					
364.041350																					
364.458825																					
364.871150																					
365.013325																					
365.300825																					
365.988275																					
366.048350																					
366.687700																					
366.867125																					
367.536450																					
367.616100																					
368.501875																					
368.567225																					
368.992950																					
369.370800																					
369.850975																					
370.089600																					
370.173150																					
370.192425																					
370.213550																					
370.621375																					
370.941825																					
370.995550																					
371.009375																					
371.083100																					
371.172475																					
371.178575																					
371.538850																					
371.557400																					
371.596225																					
371.617075																					
371.622425																					
371.747250																					
372.111650																					
373.171175																					
373.590450																					
373.639350																					
373.694025																					
373.743900																					
374.031950																					
374.169175																					
374.379375																					
374.464525																					
374.550300																					
374.588700																					
374.638650																					
374.643850																					
375.109525																					
375.629800																					
376.161100																					
376.723325																					
377.100650																					
377.141100																					
377.537750																					
377.588025																					
378.106900																					
378.131725																					
378.415475																					
379.345075																					
379.655275																					
379.797075																					
379.912200																					
380.007975																					
380.172400																					
381.312175																					
381.590275																					
381.638500																					
381.687825																					
381.699375																					
381.739050																					
382.545875																					
382.580775																					
382.976500																					
382.988400																					
383.293025																					
383.311925																					
383.321950																					
383.327150																					
383.370325																					
383.407050																					
383.519025																					
383.608075																					
383.625500																					
383.699525																					
383.728825																					
383.768775																					
383.885150																					
383.945475																					
383.951825																					
383.978650																					
383.988550																					
384.004525																					
384.021100																					
384.032425																					
384.059400																					
384.116225																					
384.392150																					
384.662775																					
384.673225																					
384.676800																					
384.920200																					
385.164500																					
385.788950																					
386.324700																					
386.571600																					
386.748650																					
387.446700																					
387.617700																					
387.689250																					
387.804025																					
388.153725																					
388.414075																					
388.739975																					
388.892225																					
389.262675																					
389.267950																					
389.305525																					
389.337550																					
389.354450																					
389.365225																					
389.385000																					
389.386900																					
389.402600																					
390.533800																					
390.660050																					
391.670325																					
391.753200																					
391.754225																					
392.008575																					
392.221400																					
392.342975																					
393.348125																					
393.448750																					
393.578750																					
393.634875																					
393.724225																					
394.108475																					
394.135100																					
394.177800																					
394.182675																					
394.210300																					
394.221750																					
394.350250																					
394.581025																					
394.757150																					
394.763875																					
394.766275																					
394.774500																					
394.809125																					
394.864225																					
394.925825																					
394.937400																					
394.949900																					
395.043950																					
395.046300																					
395.048725																					
395.061375																					
395.106800																					
395.399450																					
395.458725																					
395.518300																					
395.692275																					
396.345400																					
396.360350																					
396.760975																					
396.922800																					
397.111200																					
397.349050																					
397.406575																					
397.720700																					
397.749475																					
397.768000																					
397.801925																					
398.152425																					
398.301800																					
398.304650																					
398.444525																					
398.523750																					
398.525400																					
398.579050																					
398.693425																					
398.982700																					
398.990325																					
398.992175																					
399.038200																					
399.172250																					
399.478550																					
399.582550																					
399.734000																					
399.764325																					
399.768025																					
399.771850																					
400.062375																					
400.881350																					
400.966825																					
401.378250																					
401.789950																					
401.792675																					
401.978950																					
403.363450																					
403.599050																					
404.077250																					
404.083125																					
404.111250																					
404.871375																					
404.889850																					
405.652950																					
406.023850																					
406.969350																					
406.982575																					
407.000600																					
407.009975																					
407.165750																					
407.347750																					
407.917300																					
407.959175																					
408.028525																					
408.058050																					
408.186500																					
408.232575																					
408.258200																					
408.303825																					
408.383750																					
408.431350																					
408.441000																					
408.509500																					
408.513775																					
408.549825																					
408.611100																					
408.662775																					
408.675100																					
408.796400																					
408.822575																					
408.827475																					
408.836275																					
408.851525																					
408.894950																					
408.942150																					
408.951925																					
408.961300																					
409.071025																					
409.262075																					
409.492625																					
409.593150																					
409.695025																					
409.728400																					
409.760175																					
410.443275																					
411.003100																					
411.064250																					
411.149025																					
411.160075																					
411.183225																					
411.609825																					
411.613100																					
411.617250																					
411.623000																					
411.630025																					
411.648500																					
411.676225																					
411.689950																					
412.346275																					
412.410500																					
412.504950																					
412.622650																					
412.628300																					
412.638875																					
412.958925																					
414.124475																					
414.428300																					
414.984825																					
414.996050																					
416.013375																					
416.129225																					
416.264800																					
416.395400																					
416.501750																					
416.880475																					
416.883875																					
416.898625																					
417.363300																					
417.379600																					
417.507425																					
417.517850																					
417.521500																					
417.545100																					
417.586050																					
417.617875																					
418.259675																					
418.447875																					
419.026175																					
419.052300																					
419.168200																					
419.197725																					
419.707850																					
419.962750																					
419.980400																					
419.995625																					
420.285200																					
420.579825																					
420.655675																					
420.708775																					
421.059525																					
421.320050																					
421.984075																					
422.257900																					
422.378225																					
422.380100																					
422.386900																					
422.841975																					
423.946725																					
423.950050																					
424.087050																					
425.208375																					
426.191000																					
426.435900																					
427.271250																					
427.408975																					
427.411950																					
427.573700																					
427.651500																					
428.086825																					
428.475125																					
429.428350																					
429.619900																					
429.862750																					
430.462425																					
431.011450																					
431.280750																					
431.630350																					
433.551500																					
433.692225																					
433.726000																					
433.820300																					
433.839400																					
435.180500																					
435.549250																					
435.553025																					
435.789525																					
436.250600																					
436.260425																					
436.268725																					
436.276750																					
436.446475																					
437.212575																					
437.341850																					
437.488975																					
437.575575																					
437.581450																					
437.884050																					
439.031775																					
439.072025																					
439.707700																					
439.712525																					
439.746325																					
439.857500																					
439.901625																					
439.952350																					
440.020400																					
440.025250																					
440.068300																					
440.216175																					
440.228850																					
440.236750																					
440.332025																					
440.374200																					
441.499600																					
441.538675																					
441.813325																					
441.873550																					
442.030925																					
442.200675																					
442.264250																					
443.063125																					
443.187625																					
443.365475																					
444.004200																					
445.040800																					
445.380675																					
446.399900																					
446.678500																					
446.687800																					
447.187825																					
447.635950																					
448.354425																					
448.515375																					
448.842700																					
449.296225																					
450.219200																					
450.806625																					
451.134025																					
451.137950																					
451.648000																					
451.783775																					
451.821925																					
451.886575																					
452.023300																					
452.468075																					
452.562200																					
453.090050																					
453.315425																					
454.712700																					
454.990050																					
456.263425																					
456.424475																					
456.457700																					
457.151100																					
457.294500																					
457.684975																					
457.690725																					
457.702525																					
457.827275																					
458.303200																					
458.346150																					
458.741700																					
458.750075																					
458.761825																					
459.038800																					
459.048975																					
459.100650																					
459.108950																					
459.145325																					
459.281200																					
460.404000																					
461.593075																					
461.875700																					
461.902325																					
461.912650																					
461.951350																					
462.021300																					
462.028625																					
462.035350																					
462.244375																					
462.270550																					
462.497475																					
462.502275																					
463.150850																					
463.273300																					
463.550825																					
463.556950																					
464.271250																					
464.438275																					
464.767225																					
465.391550																					
465.462350																					
465.940025																					
465.990025																					
466.315775																					
466.339050																					
466.376600																					
467.439800																					
467.740875																					
468.527650																					
469.191775																					
470.198575																					
471.091725																					
471.112675																					
471.229750																					
471.269500																					
471.278400																					
471.302150																					
471.324450																					
471.390125																					
471.813600																					
471.946475																					
471.984900																					
472.046550																					
472.099000																					
472.118725																					
472.696100																					
473.043800																					
473.190450																					
473.282350																					
473.295025																					
473.376675																					
473.446675																					
473.611950																					
473.620550																					
473.621700																					
473.758425																					
474.046850																					
474.119950																					
474.288925																					
474.359450																					
474.568050																					
474.703000																					
474.715800																					
474.723200																					
474.726150																					
474.754100																					
474.805850																					
474.827075																					
474.939175																					
475.111550																					
475.217800																					
475.245625																					
475.268700																					
475.303050																					
475.317300																					
475.329225																					
475.350700																					
475.437250																					
475.595625																					
475.639200																					
475.691900																					
476.088900																					
476.132200																					
476.255600																					
476.549075																					
476.593500																					
476.715700																					
476.770350																					
476.794075																					
476.810625																					
476.839750																					
476.988425																					
477.193850																					
477.277400																					
477.725150																					
478.136975																					
478.239600																					
478.306650																					
478.341875																					
478.677475																					
478.734350																					
478.861350																					
479.065050																					
480.222675																					
480.246250																					
480.898525																					
480.925375																					
480.927200																					
481.125850																					
481.131050																					
481.585825																					
481.683025																					
482.088475																					
482.226275																					
482.597550																					
483.974475																					
483.989650																					
484.293400																					
484.434275																					
485.214300																					
485.248800																					
485.410950																					
485.616725																					
485.858925																					
485.993675																					
486.056800																					
486.192725																					
486.196075																					
486.922850																					
487.402650																					
487.577750																					
487.686225																					
487.782725																					
488.214125																					
488.613575																					
488.645750																					
489.138900																					
489.478975																					
489.993825																					
490.005925																					
490.329250																					
490.746000																					
490.807975																					
490.908050																					
490.946200																					
491.111550																					
491.142950																					
491.554900																					
491.624775																					
491.687900																					
492.001375																					
492.029925																					
492.069875																					
492.075300																					
492.100075																					
492.148250																					
492.284250																					
492.327100																					
492.692025																					
492.761650																					
492.786450																					
492.812225																					
492.833075																					
492.839425																					
492.898150																					
492.904800																					
493.141025																					
493.166350																					
493.318175																					
493.389700																					
493.485325																					
493.576475																					
493.684050																					
493.726800																					
493.750175																					
493.766475																					
493.782450																					
493.793425																					
493.826700																					
494.732750																					
494.768475																					
494.802775																					
494.819250																					
494.828250																					
495.185425																					
495.487875																					
495.749000																					
495.808025																					
495.857100																					
495.985800																					
496.489425																					
496.608500																					
496.642975																					
496.759325																					
497.052425																					
497.269650																					
497.438725																					
497.440225																					
497.566675																					
497.606200																					
497.663650																					
497.686900																					
498.505850																					
498.548250																					
498.569250																					
498.600825																					
498.649475																					
498.855275																					
499.301225																					
499.347200																					
500.067025																					
500.073050																					
500.088750																					
500.123125																					
501.008400																					
501.039175																					
501.116075																					
501.354275																					
501.683350																					
501.713450																					
502.269425																					
502.743350																					
502.871400																					
503.074225																					
503.379625																					
503.823050																					
504.223525																					
504.233225																					
504.374200																					
505.160725																					
506.136025																					
506.327300																					
506.785975																					
506.820225																					
507.297325																					
507.607150																					
507.948400																					
507.978075																					
508.104125																					
508.347625																					
508.779375																					
508.946150																					
508.969275																					
509.343625																					
509.384400																					
509.590200																					
509.595025																					
509.742350																					
509.796125																					
509.965550																					
510.136025																					
510.391675																					
510.395875																					
510.420200																					
510.740275																					
511.023350																					
511.248700																					
511.253250																					
511.257675																					
511.269675																					
511.273725																					
511.993450																					
512.003975																					
512.041150																					
512.173075																					
512.635050																					
512.639800																					
512.642975																					
512.667950																					
512.890400																					
513.778475																					
513.845400																					
513.893650																					
513.904725																					
513.915525																					
514.231625																					
514.235150																					
514.249300																					
514.260250																					
514.715675																					
514.733675																					
515.217125																					
515.247000																					
515.616050																					
515.745725																					
516.054200																					
516.284975																					
516.309100																					
516.310125																					
516.453450																					
516.978875																					
517.001825																					
517.768725																					
518.419125																					
519.001025																					
519.230550																					
519.268725																					
519.314700																					
519.408975																					
519.560550																					
519.579525																					
519.623775																					
519.917400																					
520.127575																					
520.136400																					
520.146825																					
520.171525																					
520.472100																					
521.017025																					
521.027075																					
521.298050																					
521.570525																					
521.584725																					
521.768500																					
521.870475																					
522.110125																					
522.152000																					
522.155825																					
522.259775																					
522.339750																					
522.478650																					
522.486100																					
523.375975																					
523.511750																					
523.713025																					
523.719000																					
523.727550																					
523.792200																					
524.307875																					
524.492650																					
524.582575																					
526.241025																					
526.421100																					
526.443825																					
526.590000																					
526.614825																					
527.032700																					
527.036575																					
527.052575																					
527.398225																					
527.567725																					
527.841975																					
527.999675																					
528.029525																					
528.933875																					
528.955950																					
528.994725																					
529.960300																					
529.974025																					
529.976450																					
529.983875																					
530.111475																					
530.300925																					
531.113975																					
532.063950																					
532.328000																					
532.513475																					
532.946150																					
533.605425																					
533.743850																					
533.785650																					
534.410875																					
534.748350																					
534.788075																					
535.330600																					
535.418525																					
535.849175																					
536.204075																					
536.366400																					
537.160300																					
537.197200																					
537.348550																					
538.072500																					
538.404875																					
538.625925																					
538.712525																					
538.786200																					
539.280775																					
540.439175																					
540.451525																					
540.774775																					
540.981450																					
541.147675																					
541.271025																					
541.998575																					
542.871975																					
542.978750																					
543.203850																					
543.212250																					
543.246825																					
544.291600																					
544.874250																					
544.878550																					
544.911875																					
544.935650																					
544.966075																					
545.594425																					
546.605600																					
546.793525																					
547.599950																					
548.378775																					
549.002600																					
549.013600																					
549.335075																					
549.556625																					
549.598275																					
549.606650																					
549.611825																					
549.711300																					
549.994475																					
550.000825																					
550.005450																					
550.012475																					
550.035225																					
550.040350																					
550.044250																					
550.274825																					
550.434425																					
550.445900																					
550.830975																					
550.883750																					
550.927325																					
551.194825																					
551.207725																					
551.754525																					
552.037000																					
552.056675																					
552.207850																					
552.982750																					
553.704050																					
553.832400																					
553.948050																					
554.033275																					
554.295700																					
554.299125																					
554.425925																					
554.612650																					
554.889750																					
554.900250																					
554.938375																					
555.398425																					
555.588575																					
555.986100																					
555.989125																					
556.233075																					
556.602550																					
556.794375																					
556.798125																					
556.898125																					
557.084375																					
557.753625																					
559.240675																					
559.432125																					
559.453000																					
559.509950																					
559.602925																					
559.872575																					
559.930600																					
560.019150																					
560.131350																					
560.135250																					
560.222750																					
560.330425																					
560.692700																					
561.022225																					
561.178100																					
561.544975																					
561.548575																					
561.570475																					
561.582875																					
561.589575																					
562.078975																					
562.705100																					
562.854675																					
563.369550																					
563.534050																					
563.540175																					
563.592825																					
563.772675																					
563.909025																					
564.013925																					
564.046675																					
564.177825																					
564.278025																					
564.282375																					
564.660825																					
565.409225																					
565.578900																					
565.637275																					
565.648475																					
565.718625																					
565.722225																					
566.145550																					
566.462225																					
566.660350																					
566.703175																					
567.112075																					
567.304100																					
567.773725																					
568.144050																					
568.153975																					
568.945300																					
569.142225																					
569.198800																					
569.220425																					
569.239325																					
569.257700																					
569.270800																					
569.336100																					
569.454325																					
569.753525																					
569.954150																					
570.251900																					
570.386925																					
570.441200																					
570.459175																					
570.589775																					
570.677800																					
570.762325																					
571.201725																					
572.091950																					
572.121225																					
572.776925																					
572.975225																					
573.319900																					
573.350750																					
573.445125																					
573.480325																					
573.568375																					
573.582400																					
574.488175																					
574.695675																					
574.904525																					
575.405450																					
575.738650																					
575.866775																					
575.885975																					
575.898100																					
576.046375																					
578.228350																					
578.574850																					
578.986300																					
579.086975																					
579.259300																					
579.405650																					
580.135175																					
580.263475																					
580.266250																					
580.448525																					
580.605775																					
580.674725																					
580.823025																					
581.499175																					
581.703250																					
582.607025																					
582.769575																					
583.236825																					
584.625900																					
584.948900																					
585.353175																					
585.423500																					
585.436625																					
585.983200																					
586.000575																					
586.038150																					
586.268925																					
586.275525																					
586.279475																					
586.355550																					
586.723725																					
586.727575																					
586.862375																					
587.121350																					
587.416950																					
587.446900																					
587.520425																					
587.836000																					
587.967350																					
588.048300																					
588.064425																					
588.277800																					
588.451125																					
588.856400																					
590.034350																					
590.362625																					
591.156000																					
591.277925																					
591.773850																					
591.781150																					
591.791000																					
591.994325																					
592.212225																					
592.415725																					
592.568275																					
593.135150																					
593.160400																					
593.200575																					
593.212425																					
593.246775																					
593.275625																					
593.412000																					
593.709175																					
594.178550																					
594.236150																					
594.390075																					
594.394200																					
594.396000																					
594.451300																					
594.475725																					
594.902925																					
594.916775																					
595.333500																					
596.039225																					
596.168800																					
596.203150																					
596.228725																					
596.240450																					
596.253125																					
596.279550																					
596.741100																					
597.711325																					
597.736450																					
598.430150																					
598.614750																					
598.697825																					
598.850475																					
598.859250																					
598.914175																					
599.037575																					
599.053500																					
599.236275																					
599.351225																					
599.376375																					
599.942550																					
600.737800																					
600.954075																					
600.983900																					
601.178625																					
601.187775																					
601.209075																					
601.421475																					
601.902450																					
602.356050																					
602.677075																					
602.893075																					
603.029025																					
603.032350																					
603.534400																					
603.556100																					
603.570100																					
603.729825																					
604.291175																					
605.167125																					
605.169025																					
605.583275																					
605.632950																					
605.665750																					
606.034375																					
606.083950																					
606.227275																					
606.460825																					
606.544875																					
606.645975																					
606.719500																					
606.790200																					
606.896450																					
606.901000																					
607.330450																					
607.721000																					
608.176150																					
608.475950																					
608.510075																					
608.687075																					
609.329350																					
611.232750																					
612.005650																					
612.445500																					
612.774550																					
613.307100																					
613.337025																					
614.094400																					
614.099725																					
614.149475																					
614.177425																					
614.184100																					
614.373100																					
614.377400																					
614.398225																					
615.168975																					
616.079475																					
616.130875																					
616.315100																					
