SPK08a	num1areaSel	num1perimSel	num1radSel	num1sel	num2areaSel	num2perimSel	num2radSel	num2sel	num3areaSel	num3perimSel	num3radSel	num3sel	num4areaSel	num4perimSel	num4radSel	num4sel	num5areaSel	num5perimSel	num5radSel	num5sel	numAllSel
461.470750																					
461.533200																					
461.554325																					
461.559400																					
461.707950																					
461.729325																					
461.739825																					
461.768525																					
461.770400																					
461.775850																					
461.848200																					
462.041175																					
462.070975																					
462.172925																					
462.195100																					
462.213375																					
462.227675																					
462.281175																					
462.329100																					
462.392800																					
463.264050																					
463.362450																					
464.299550																					
464.755350																					
465.168350																					
465.555450																					
465.827450																					
466.027250																					
466.181450																					
466.325325																					
466.374900																					
466.384250																					
466.390350																					
466.469925																					
466.827725																					
466.842950																					
466.942125																					
467.118575																					
467.137000																					
467.245650																					
467.338175																					
467.509225																					
467.581525																					
467.637375																					
467.653375																					
467.658575																					
467.661450																					
467.691275																					
467.915550																					
468.037450																					
468.041025																					
468.388900																					
468.394750																					
468.512675																					
468.562750																					
468.579275																					
470.121725																					
470.127100																					
470.130275																					
470.158775																					
470.176625																					
470.197600																					
470.205725																					
470.216525																					
470.230000																					
470.265275																					
470.363250																					
470.398350																					
471.072075																					
471.576500																					
471.598700																					
471.652500																					
471.666450																					
472.125000																					
472.573975																					
472.814775																					
473.543725																					
474.273675																					
474.610450																					
474.716250																					
474.778825																					
475.209975																					
475.420075																					
475.423475																					
476.068100																					
476.084600																					
476.149325																					
476.162225																					
476.178650																					
476.377250																					
476.733800																					
477.171350																					
477.448200																					
477.493700																					
477.540500																					
478.301550																					
478.350700																					
478.427025																					
479.054100																					
479.092650																					
480.281450																					
481.640950																					
481.774650																					
481.915250																					
481.921950																					
482.112375																					
482.130525																					
482.527275																					
482.534750																					
482.977150																					
483.591525																					
483.651525																					
483.688000																					
483.701825																					
484.184700																					
484.259025																					
484.403400																					
484.945850																					
485.703225																					
485.866575																					
485.884100																					
485.894300																					
485.917400																					
485.923200																					
485.997875																					
486.003525																					
486.044950																					
486.068825																					
486.125350																					
486.357625																					
487.989775																					
488.165950																					
488.496475																					
488.516250																					
488.563375																					
489.616975																					
490.124975																					
490.286900																					
490.827475																					
490.865600																					
491.239400																					
491.320500																					
491.339200																					
491.625600																					
491.975050																					
492.151300																					
492.647350																					
493.236775																					
493.245650																					
493.712600																					
493.761725																					
493.765700																					
493.963375																					
494.189675																					
494.624825																					
494.644600																					
494.652100																					
494.727400																					
494.758075																					
495.438925																					
495.541300																					
495.774625																					
495.953400																					
496.103525																					
496.592025																					
496.875375																					
497.051100																					
497.199025																					
497.248600																					
497.472175																					
497.649225																					
497.774900																					
497.955025																					
497.977250																					
497.994925																					
498.055800																					
498.058250																					
498.124300																					
498.133850																					
498.164750																					
498.190475																					
498.252250																					
498.297400																					
498.655850																					
498.683125																					
498.859725																					
498.862525																					
499.059550																					
499.192375																					
499.472025																					
499.534925																					
499.811875																					
499.821050																					
499.832800																					
499.858775																					
499.890900																					
499.957350																					
500.102050																					
500.153775																					
500.217125																					
500.247225																					
500.310700																					
500.331450																					
500.336425																					
500.387775																					
500.401475																					
500.421800																					
500.470825																					
500.474775																					
500.593325																					
500.680925																					
500.734525																					
500.743150																					
500.799425																					
500.818100																					
501.103300																					
501.362100																					
501.799650																					
501.902375																					
501.906425																					
502.020275																					
502.211150																					
502.357450																					
502.422675																					
502.515300																					
503.042100																					
503.662025																					
503.921350																					
504.055725																					
504.392750																					
504.486450																					
504.509050																					
504.626525																					
506.294525																					
506.870525																					
507.032350																					
507.088825																					
507.343050																					
507.695200																					
507.703600																					
507.719475																					
507.728350																					
507.972700																					
508.017300																					
508.524525																					
508.594725																					
509.072775																					
509.583225																					
509.649550																					
509.654725																					
509.744150																					
509.752800																					
509.774250																					
509.972025																					
510.631450																					
511.279225																					
511.406650																					
511.475250																					
511.495800																					
511.738975																					
511.744400																					
511.747650																					
512.158950																					
512.393825																					
512.397875																					
512.934350																					
513.670225																					
513.885825																					
514.044250																					
514.134650																					
514.881450																					
515.201175																					
515.249825																					
515.269475																					
515.285200																					
515.770775																					
515.810950																					
515.814775																					
515.952225																					
516.224600																					
516.755250																					
516.757725																					
516.855200																					
516.879325																					
517.201600																					
517.251075																					
517.425850																					
517.599100																					
517.772100																					
517.806650																					
518.254900																					
518.334400																					
518.630400																					
518.904925																					
519.068725																					
519.085450																					
519.160625																					
519.331550																					
519.790900																					
520.902225																					
520.920075																					
520.975400																					
520.986825																					
521.023025																					
521.292225																					
521.399075																					
521.450850																					
521.547725																					
521.569225																					
521.586350																					
521.719275																					
521.731750																					
521.738200																					
521.742475																					
521.752400																					
521.804625																					
522.101350																					
522.263400																					
522.864300																					
522.952450																					
523.246325																					
523.693400																					
524.215075																					
524.221350																					
524.240925																					
524.320400																					
524.794975																					
524.799750																					
525.076375																					
525.229300																					
525.408475																					
525.487400																					
525.649550																					
525.657650																					
525.744350																					
526.590150																					
527.102225																					
527.758900																					
527.852725																					
527.995000																					
528.012400																					
528.443400																					
528.446400																					
528.449675																					
528.913875																					
529.394675																					
529.422800																					
529.448175																					
529.483750																					
529.492650																					
529.660950																					
529.668125																					
529.710925																					
529.860875																					
529.878850																					
529.884150																					
529.953100																					
530.136250																					
530.274975																					
530.555475																					
530.598875																					
530.625750																					
530.636550																					
530.906475																					
531.050225																					
531.524575																					
531.580800																					
531.617225																					
532.131200																					
532.147475																					
533.324000																					
533.723275																					
533.756900																					
534.473550																					
534.606125																					
534.660000																					
534.884175																					
535.048200																					
535.552625																					
535.670750																					
535.801825																					
536.144300																					
536.364725																					
536.460150																					
536.886725																					
537.125425																					
537.128750																					
537.226325																					
537.935850																					
538.253700																					
538.348400																					
538.435775																					
538.942750																					
539.360500																					
539.400525																					
539.474100																					
540.582725																					
540.612825																					
540.817200																					
541.310850																					
541.763025																					
542.806500																					
542.952925																					
543.310475																					
543.397825																					
543.610650																					
543.814500																					
543.829400																					
543.893450																					
543.907425																					
543.934000																					
543.947175																					
544.726425																					
544.737575																					
544.807950																					
544.913200																					
545.104700																					
545.662925																					
545.671175																					
545.979025																					
546.012375																					
546.021625																					
546.329450																					
546.548075																					
547.312100																					
547.678925																					
547.883375																					
548.361700																					
548.365925																					
548.450525																					
548.714450																					
548.737225																					
549.248050																					
549.427000																					
549.654700																					
549.706250																					
549.727825																					
549.748775																					
549.753775																					
549.762950																					
549.767400																					
549.769675																					
549.780000																					
549.821950																					
549.830400																					
549.845200																					
549.926675																					
549.970200																					
550.919775																					
551.147425																					
552.533750																					
552.821375																					
553.388950																					
553.561750																					
553.807425																					
553.853100																					
554.316200																					
554.782900																					
554.990775																					
555.008100																					
555.522850																					
555.716175																					
555.816300																					
556.142000																					
556.976700																					
557.095675																					
557.197200																					
557.404275																					
557.624200																					
557.631750																					
557.942100																					
558.043225																					
559.034975																					
559.269175																					
559.388725																					
559.392850																					
559.409050																					
559.877850																					
559.946750																					
560.200225																					
560.218375																					
560.282375																					
560.398700																					
560.420675																					
560.487825																					
560.508800																					
560.563275																					
560.674650																					
560.677950																					
560.706650																					
560.734775																					
560.738225																					
560.763175																					
560.765900																					
560.770475																					
560.793325																					
560.795400																					
560.798800																					
560.839050																					
560.880925																					
560.912800																					
561.028500																					
561.032300																					
561.060925																					
561.147525																					
561.399000																					
561.425575																					
562.250275																					
563.178225																					
563.218675																					
563.255475																					
563.530100																					
563.704475																					
563.724400																					
564.285975																					
564.343350																					
564.415000																					
564.708150																					
564.785150																					
565.078975																					
565.211750																					
566.029825																					
566.271600																					
567.043050																					
567.205500																					
567.526325																					
567.632575																					
567.807800																					
567.967025																					
568.103050																					
568.107200																					
568.139550																					
568.277425																					
568.377300																					
568.382750																					
568.645325																					
569.275200																					
569.446350																					
569.498225																					
569.535650																					
569.594175																					
569.597875																					
569.612425																					
569.638375																					
569.675075																					
569.679725																					
569.694425																					
570.000250																					
570.071250																					
570.078650																					
570.196475																					
572.293925																					
572.340325																					
572.882925																					
573.084625																					
573.557775																					
574.124300																					
574.798275																					
574.813325																					
575.525725																					
576.351750																					
576.416850																					
576.464150																					
576.508500																					
576.529650																					
576.716325																					
577.082525																					
577.689225																					
577.906000																					
578.872425																					
579.104425																					
579.714950																					
581.073675																					
581.371500																					
581.423300																					
581.621850																					
582.413825																					
582.954850																					
582.984200																					
583.303275																					
583.307475																					
583.366525																					
584.061075																					
584.095500																					
584.146225																					
584.381050																					
584.666400																					
585.464725																					
585.749400																					
585.892475																					
585.895800																					
586.047750																					
586.056350																					
586.144175																					
586.295050																					
586.344300																					
586.709775																					
586.857100																					
587.822500																					
587.872050																					
587.900275																					
587.925000																					
588.356750																					
588.711300																					
588.712700																					
589.084225																					
589.646375																					
589.714525																					
589.880900																					
589.888325																					
589.920300																					
590.405950																					
590.487575																					
590.607825																					
590.667650																					
590.749000																					
590.816800																					
590.960675																					
591.460900																					
591.628250																					
591.994375																					
592.184625																					
592.987225																					
593.111100																					
593.206225																					
593.327100																					
593.330350																					
593.420925																					
593.424400																					
593.453525																					
593.731700																					
594.272000																					
594.839350																					
594.849425																					
595.516075																					
596.086600																					
596.696600																					
596.719075																					
597.121925																					
597.251550																					
598.113275																					
598.309725																					
598.487225																					
598.491300																					
598.507250																					
598.558550																					
598.637725																					
599.055650																					
599.066750																					
599.332400																					
599.344900																					
599.431350																					
599.924650																					
600.728800																					
600.886350																					
601.064450																					
601.082725																					
601.092150																					
601.102150																					
601.960950																					
602.066000																					
602.149700																					
602.462275																					
602.491375																					
602.495925																					
602.784925																					
602.848025																					
602.905275																					
602.954425																					
602.967200																					
602.983050																					
602.988875																					
603.038775																					
603.057325																					
603.074200																					
603.079075																					
603.139375																					
603.159275																					
603.185175																					
603.205675																					
603.251800																					
603.402375																					
604.740475																					
604.755925																					
604.763350																					
604.992850																					
605.159225																					
605.185875																					
605.279075																					
605.781275																					
606.100250																					
606.245125																					
606.621750																					
606.780100																					
607.118350																					
607.168000																					
607.312375																					
607.688400																					
607.708875																					
607.784850																					
608.905200																					
609.876275																					
610.213275																					
610.287400																					
610.444250																					
610.846125																					
610.879975																					
610.937550																					
611.071075																					
611.113875																					
611.384575																					
611.610800																					
611.784150																					
612.188225																					
612.337650																					
612.367075																					
612.397025																					
612.620000																					
612.672625																					
612.712000																					
613.112600																					
613.116275																					
613.136925																					
613.139175																					
613.324125																					
613.686975																					
613.888600																					
613.931825																					
614.214225																					
614.225950																					
614.235225																					
614.286775																					
614.660300																					
615.435150																					
615.474825																					
616.060850																					
616.448500																					
616.769150																					
616.771150																					
616.785100																					
616.948800																					
616.961725																					
617.084150																					
617.812075																					
617.830825																					
617.852500																					
617.881350																					
617.898925																					
617.938375																					
618.002050																					
618.003775																					
618.159600																					
618.497075																					
618.582825																					
618.593650																					
618.807775																					
619.026300																					
619.108075																					
619.299575																					
619.361700																					
619.722450																					
619.831325																					
619.893500																					
620.167425																					
620.178150																					
620.847300																					
620.872375																					
621.087200																					
621.099650																					
621.167300																					
621.234575																					
621.300875																					
621.374825																					
621.419125																					
621.581025																					
621.954025																					
622.655450																					
622.668775																					
622.860225																					
622.887900																					
623.421825																					
623.456200																					
623.826600																					
623.869750																					
623.875750																					
624.455650																					
624.597325																					
624.879525																					
625.084875																					
625.097775																					
625.112925																					
625.279075																					
625.296300																					
626.957025																					
628.445975																					
628.448700																					
628.623200																					
628.670425																					
628.782475																					
628.855125																					
629.289550																					
629.497625																					
629.501150																					
629.508800																					
629.952375																					
630.021750																					
630.237750																					
631.055000																					
631.170575																					
631.330450																					
631.439725																					
631.910025																					
631.940025																					
631.949975																					
632.687000																					
633.049925																					
633.404400																					
633.447550																					
634.318425																					
634.342025																					
634.515775																					
634.826375																					
635.087775																					
635.627800																					
635.657625																					
635.846375																					
636.510325																					
637.060275																					
637.649000																					
638.039825																					
638.100800																					
638.765350																					
639.304475																					
639.889725																					
639.995725																					
640.186425																					
640.259100																					
640.607925																					
640.633950																					
641.373800																					
641.673775																					
641.868725																					
641.911175																					
642.450750																					
642.460100																					
642.569425																					
642.808150																					
643.301825																					
643.491750																					
643.621575																					
643.936200																					
643.989350																					
644.394575																					
644.791100																					
644.959625																					
645.122950																					
645.748025																					
645.976675																					
646.001050																					
646.061900																					
646.118225																					
646.224475																					
646.250400																					
646.265275																					
646.295850																					
646.304275																					
646.599850																					
646.809900																					
646.835600																					
646.846925																					
646.886325																					
647.370925																					
647.386600																					
647.554625																					
647.588375																					
647.619900																					
647.642225																					
648.026825																					
648.123900																					
648.187050																					
648.996975																					
649.283550																					
649.630425																					
649.676750																					
649.681275																					
649.883475																					
650.069900																					
650.385525																					
650.823950																					
650.978300																					
650.990650																					
651.005000																					
651.086100																					
651.172475																					
651.514050																					
652.276150																					
652.342350																					
652.588150																					
652.745475																					
652.773650																					
652.893850																					
652.940975																					
652.982850																					
653.376400																					
653.428075																					
653.505125																					
653.812200																					
654.015500																					
654.353275																					
655.056275																					
655.185925																					
655.405800																					
655.439150																					
656.073050																					
656.092075																					
656.109725																					
656.135050																					
656.308250																					
656.317600																					
656.479700																					
656.527225																					
656.582150																					
658.148450																					
658.158050																					
658.389000																					
658.468150																					
658.524400																					
659.271075																					
659.353275																					
659.397200																					
659.884500																					
659.916025																					
659.926550																					
659.929400																					
659.947350																					
659.962500																					
660.043850																					
660.326700																					
661.040350																					
661.663575																					
661.782375																					
662.081000																					
662.147250																					
662.295150																					
662.396800																					
662.868375																					
663.522200																					
663.816525																					
664.663950																					
664.678950																					
664.915050																					
665.062925																					
665.769075																					
665.990100																					
665.997150																					
666.002000																					
666.096550																					
666.137025																					
666.165700																					
666.181275																					
666.616075																					
666.657525																					
666.985675																					
667.241425																					
667.392075																					
667.644875																					
667.685400																					
667.689575																					
668.004450																					
668.370175																					
668.397350																					
668.409325																					
668.423250																					
668.426975																					
668.446825																					
668.503525																					
668.607350																					
668.686900																					
669.431650																					
669.562025																					
669.921650																					
670.081700																					
670.135200																					
670.157575																					
670.180025																					
670.268525																					
670.555200																					
671.174125																					
671.470800																					
671.784950																					
673.175700																					
673.417850																					
673.572825																					
674.280100																					
674.409300																					
674.455025																					
674.506375																					
674.904675																					
675.289700																					
675.519450																					
675.746075																					
675.763350																					
675.788400																					
675.799475																					
675.838675																					
675.910025																					
676.424125																					
676.888225																					
676.937550																					
677.281875																					
677.552575																					
677.580900																					
677.902075																					
677.960400																					
677.983250																					
677.986725																					
678.116625																					
678.124175																					
678.185950																					
678.486600																					
678.801050																					
679.040000																					
679.094425																					
679.116725																					
679.249725																					
679.771600																					
679.804550																					
680.249725																					
680.360725																					
680.506275																					
680.702025																					
680.741225																					
680.890200																					
680.901650																					
680.913825																					
680.918850																					
681.160375																					
681.248225																					
681.314425																					
681.433075																					
681.541675																					
681.599075																					
681.752225																					
682.293825																					
682.366900																					
682.437975																					
682.491300																					
682.719075																					
682.724075																					
682.748400																					
683.024525																					
683.248300																					
683.306150																					
683.330225																					
683.446975																					
683.515400																					
683.543450																					
684.383975																					
684.388050																					
685.105475																					
685.180500																					
685.442500																					
685.826700																					
686.219900																					
686.362625																					
686.581875																					
686.640575																					
686.764675																					
686.803525																					
687.102425																					
687.229025																					
687.936450																					
688.653050																					
689.090250																					
689.131650																					
689.291450																					
689.557525																					
690.287925																					
690.529075																					
690.901425																					
691.250475																					
691.263925																					
691.770825																					
692.153725																					
692.202425																					
692.723325																					
692.836825																					
693.247825																					
693.303850																					
693.362550																					
693.397350																					
693.401800																					
693.479000																					
694.372225																					
694.777200																					
694.973525																					
695.425175																					
695.523775																					
695.635275																					
695.662150																					
695.666325																					
695.679975																					
695.699600																					
695.906075																					
695.986375																					
696.138900																					
696.195200																					
696.339550																					
696.416375																					
696.523875																					
696.566325																					
696.591725																					
696.713400																					
696.735475																					
697.862925																					
698.361750																					
698.396500																					
699.271625																					
699.307225																					
699.882950																					
699.916775																					
699.955750																					
700.028225																					
700.390700																					
701.080375																					
701.129325																					
701.737250																					
702.851400																					
702.873175																					
703.084425																					
703.190400																					
703.209300																					
703.501725																					
703.655450																					
704.203675																					
704.560975																					
704.612700																					
704.674925																					
704.713550																					
705.678500																					
705.684275																					
705.800350																					
705.909650																					
706.184125																					
706.207100																					
706.335975																					
706.347525																					
706.430600																					
706.437075																					
706.504950																					
706.583500																					
707.713650																					
708.434825																					
708.590900																					
708.648675																					
709.222575																					
709.243600																					
709.331600																					
709.942050																					
709.960525																					
709.986950																					
710.023150																					
710.039850																					
710.043225																					
710.110675																					
710.364100																					
710.537750																					
711.576950																					
711.628700																					
711.864850																					
711.890725																					
711.912850																					
711.964575																					
711.971175																					
712.037100																					
712.061575																					
712.063050																					
712.120750																					
712.139525																					
712.364850																					
712.611675																					
712.858400																					
713.604550																					
713.620450																					
713.630600																					
714.106350																					
714.346400																					
714.365425																					
714.990750																					
715.540725																					
715.596700																					
715.717900																					
715.846350																					
715.901025																					
715.919925																					
716.099775																					
716.121400																					
716.165525																					
716.232350																					
716.693500																					
716.770375																					
717.073325																					
717.180050																					
717.198450																					
717.601250																					
717.854200																					
718.053925																					
718.630500																					
718.813250																					
718.965575																					
718.972450																					
718.981650																					
719.454475																					
719.811775																					
719.827950																					
719.886700																					
720.085550																					
720.629800																					
720.910775																					
720.923750																					
720.929900																					
720.939475																					
721.075875																					
721.318650																					
721.870125																					
722.179875																					
722.205375																					
722.212625																					
722.229475																					
722.247600																					
722.418125																					
722.446425																					
722.730950																					
722.935675																					
722.999350																					
723.380600																					
723.404075																					
723.554675																					
724.002200																					
724.030400																					
724.035200																					
724.210025																					
724.215450																					
724.239325																					
724.547125																					
725.137425																					
725.261300																					
725.455850																					
725.461675																					
726.442175																					
726.528950																					
726.988750																					
726.992975																					
727.010050																					
727.030075																					
727.064650																					
727.210475																					
728.208350																					
728.390150																					
728.400400																					
728.405175																					
728.467650																					
728.493125																					
728.504225																					
728.524350																					
729.000150																					
729.009400																					
729.183200																					
730.088300																					
730.683625																					
730.705875																					
730.711350																					
731.173000																					
731.189000																					
731.251275																					
731.570600																					
731.928425																					
732.191975																					
732.202450																					
732.584000																					
733.144200																					
733.278000																					
733.283525																					
733.363225																					
733.373475																					
733.389425																					
733.923875																					
733.984475																					
734.084700																					
734.205425																					
734.479575																					
734.487375																					
734.507225																					
734.519150																					
734.642800																					
734.654025																					
734.986775																					
735.155175																					
735.280250																					
735.333100																					
735.359950																					
735.388550																					
735.421050																					
735.447800																					
735.450325																					
735.459325																					
735.494500																					
735.505925																					
736.358525																					
736.744525																					
736.764625																					
737.047625																					
737.060550																					
737.264600																					
737.689225																					
737.705875																					
737.729400																					
737.768975																					
738.448750																					
738.687425																					
739.539950																					
739.640550																					
740.107475																					
740.153400																					
740.165300																					
740.485475																					
740.728900																					
740.820875																					
740.964675																					
740.995100																					
741.011475																					
741.038850																					
741.067100																					
741.101525																					
741.230725																					
741.441600																					
741.750375																					
741.835350																					
742.573225																					
742.575925																					
742.670525																					
742.709900																					
742.952175																					
742.961250																					
742.969700																					
743.672950																					
743.857750																					
744.168250																					
744.277175																					
744.335350																					
744.527275																					
745.325550																					
745.327275																					
745.577025																					
745.736100																					
746.143525																					
746.591075																					
746.602550																					
746.618025																					
747.067800																					
747.112425																					
747.937700																					
748.202425																					
748.650150																					
