SPK14a	num1areaSel	num1perimSel	num1radSel	num1sel	num2areaSel	num2perimSel	num2radSel	num2sel	num3areaSel	num3perimSel	num3radSel	num3sel	num4areaSel	num4perimSel	num4radSel	num4sel	num5areaSel	num5perimSel	num5radSel	num5sel	numAllSel
186.114950																					
186.172625																					
186.293050																					
186.300525																					
186.339950																					
186.401400																					
186.529150																					
186.875725																					
186.952125																					
187.163325																					
187.212675																					
187.314425																					
187.475475																					
187.569025																					
187.618550																					
187.980225																					
188.061750																					
188.077275																					
188.195075																					
188.332950																					
188.475250																					
188.485075																					
188.503200																					
188.525350																					
188.537575																					
188.553175																					
188.569900																					
188.668725																					
188.706175																					
188.805375																					
188.826300																					
188.845875																					
188.913175																					
188.944400																					
188.976850																					
189.016025																					
189.078650																					
189.130925																					
189.319450																					
189.385450																					
189.439925																					
189.459750																					
189.595950																					
189.632100																					
189.807925																					
189.979675																					
190.025475																					
190.450250																					
190.482800																					
190.504975																					
190.540575																					
190.554400																					
190.599825																					
190.650475																					
190.948825																					
191.054625																					
191.085175																					
191.116275																					
191.150075																					
191.187250																					
191.210900																					
191.222600																					
191.258500																					
191.336900																					
191.358250																					
191.373675																					
191.419300																					
192.644275																					
193.019375																					
193.168100																					
193.186750																					
193.224825																					
193.261650																					
193.457950																					
193.503675																					
193.530900																					
193.580800																					
193.600425																					
193.639200																					
193.992325																					
194.108350																					
194.236000																					
194.500400																					
194.741025																					
194.829300																					
194.973000																					
195.096975																					
195.691350																					
195.920375																					
196.118075																					
196.198550																					
196.246575																					
196.263675																					
196.291325																					
196.308700																					
196.351925																					
196.428800																					
196.751425																					
196.877150																					
197.113325																					
197.187250																					
197.238975																					
197.374150																					
197.428750																					
197.569600																					
197.645450																					
197.784225																					
197.886500																					
197.966275																					
198.002050																					
198.020925																					
198.047550																					
198.198000																					
198.224350																					
198.286950																					
198.312025																					
198.323875																					
198.395875																					
198.424775																					
198.601675																					
198.627750																					
198.716375																					
198.727025																					
198.775250																					
199.014125																					
199.217700																					
199.987325																					
200.221200																					
200.260525																					
200.352825																					
200.664575																					
200.882025																					
200.929300																					
201.000650																					
201.019550																					
201.082825																					
201.269100																					
201.314100																					
201.483475																					
201.783975																					
201.962425																					
202.000175																					
202.435550																					
202.496650																					
202.946925																					
203.123475																					
203.158200																					
203.276425																					
203.391050																					
203.405100																					
203.561800																					
203.604775																					
203.621625																					
203.668675																					
203.709900																					
203.728850																					
203.792950																					
203.831225																					
203.878200																					
203.915025																					
203.930525																					
204.757525																					
206.028550																					
206.083750																					
206.201200																					
206.221525																					
206.252325																					
206.265250																					
206.300450																					
206.377350																					
206.573050																					
206.856625																					
207.143275																					
207.264550																					
207.318700																					
207.393500																					
207.430875																					
207.843575																					
207.897200																					
207.908775																					
207.992050																					
208.037600																					
208.345200																					
208.390425																					
208.429000																					
208.508950																					
208.532575																					
208.563075																					
208.617075																					
208.665750																					
208.729200																					
208.780725																					
208.897525																					
208.984100																					
210.645075																					
210.715725																					
210.880950																					
211.015700																					
211.028200																					
211.061225																					
211.092050																					
211.188700																					
211.227300																					
211.265625																					
211.274075																					
211.320375																					
211.345125																					
211.442375																					
211.509900																					
211.558675																					
211.580075																					
211.622225																					
211.672500																					
211.682850																					
211.705200																					
211.753300																					
211.826675																					
211.928950																					
212.411450																					
212.441450																					
212.500100																					
212.714075																					
212.838925																					
212.910175																					
213.012175																					
213.040775																					
213.209300																					
213.320925																					
213.349450																					
213.416075																					
213.465175																					
213.512975																					
213.566375																					
213.615250																					
213.692650																					
213.866175																					
213.927350																					
213.981675																					
214.028425																					
214.078925																					
214.158375																					
214.609750																					
214.621000																					
214.786825																					
214.886725																					
214.947400																					
215.448600																					
215.615350																					
216.032275																					
216.121075																					
216.343825																					
216.619475																					
216.911900																					
217.409100																					
217.889375																					
218.154450																					
218.265675																					
218.489325																					
218.505425																					
218.576225																					
218.633000																					
218.701025																					
218.803475																					
218.822150																					
218.827875																					
218.894800																					
219.014525																					
219.074325																					
219.180450																					
219.392275																					
219.429150																					
219.491050																					
219.523350																					
219.537500																					
219.571325																					
219.632200																					
219.680925																					
219.976200																					
220.336350																					
220.411675																					
220.528550																					
220.737100																					
220.808900																					
220.922875																					
221.385725																					
221.490200																					
221.767025																					
222.309350																					
222.336050																					
222.445925																					
222.629500																					
222.826950																					
223.288175																					
223.408675																					
223.525300																					
223.576150																					
223.628375																					
223.662850																					
223.689075																					
223.726900																					
223.804700																					
223.857675																					
224.015775																					
224.297875																					
224.357100																					
224.397175																					
224.622875																					
224.689075																					
224.763925																					
224.776900																					
224.820425																					
224.863525																					
224.874200																					
224.908950																					
224.937450																					
224.953900																					
225.012450																					
225.078000																					
225.141600																					
225.340700																					
225.391725																					
225.448600																					
225.507675																					
225.539200																					
225.593025																					
225.847400																					
225.901150																					
225.934300																					
226.001500																					
226.390300																					
226.480500																					
226.637500																					
226.705000																					
226.769325																					
227.027800																					
227.116750																					
227.380000																					
227.401600																					
227.567575																					
227.936875																					
227.992675																					
228.047125																					
228.084175																					
228.116225																					
228.370175																					
228.447975																					
228.563875																					
228.632400																					
228.646425																					
228.658900																					
228.669000																					
228.715950																					
228.747400																					
228.830675																					
228.917675																					
229.157325																					
229.314825																					
229.379750																					
229.631375																					
229.699350																					
230.691625																					
230.712725																					
230.778400																					
230.835875																					
231.094825																					
231.136875																					
231.150275																					
231.159200																					
231.170300																					
231.230950																					
231.304825																					
231.374125																					
231.413750																					
231.719275																					
231.878175																					
231.947625																					
231.970150																					
232.213300																					
232.916575																					
233.099625																					
233.276150																					
233.417975																					
233.524900																					
233.561175																					
233.589650																					
233.649425																					
233.671900																					
233.778375																					
233.857300																					
233.902475																					
233.990900																					
234.117750																					
234.168700																					
234.231675																					
234.252775																					
234.272875																					
234.279850																					
234.521500																					
234.581500																					
234.641600																					
234.695900																					
234.739050																					
234.759750																					
234.796600																					
234.864400																					
234.936175																					
234.946925																					
234.976550																					
235.038800																					
235.063225																					
235.073725																					
235.157450																					
235.188125																					
235.322525																					
235.394825																					
235.744325																					
235.815550																					
236.030375																					
236.078125																					
236.165550																					
236.276525																					
236.291325																					
236.511325																					
236.835800																					
236.927175																					
236.937200																					
236.997950																					
237.014275																					
237.390500																					
237.435825																					
237.468000																					
237.498500																					
237.512400																					
237.547625																					
237.577750																					
237.613750																					
237.627875																					
237.646850																					
237.658975																					
237.773375																					
238.530550																					
238.599200																					
238.663250																					
238.690575																					
238.728425																					
238.824825																					
238.931200																					
239.061550																					
239.421075																					
239.752900																					
239.960550																					
240.104325																					
240.236650																					
240.728875																					
240.821625																					
241.048850																					
241.088800																					
241.112400																					
241.142650																					
241.186375																					
241.484825																					
242.184400																					
242.284675																					
242.520575																					
242.840775																					
243.213550																					
243.262975																					
243.272575																					
243.520775																					
243.591175																					
243.641400																					
243.741625																					
243.785475																					
243.843125																					
243.861550																					
244.118775																					
244.417100																					
244.428600																					
244.483575																					
244.604950																					
244.679200																					
244.826200																					
244.843750																					
244.887925																					
244.913050																					
244.961175																					
245.061025																					
245.211500																					
245.268850																					
245.447000																					
245.564700																					
245.610250																					
245.648850																					
245.734050																					
245.767450																					
245.862725																					
245.929500																					
246.015475																					
246.151200																					
246.198350																					
246.234575																					
246.299750																					
246.491525																					
246.531625																					
246.952725																					
247.174875																					
247.248375																					
247.269325																					
247.383150																					
247.768875																					
247.803375																					
247.988575																					
248.236825																					
248.286075																					
248.312550																					
248.632000																					
248.660500																					
248.684575																					
248.760975																					
248.922250																					
249.021850																					
249.137250																					
249.269775																					
249.549100																					
249.819600																					
250.244225																					
250.664350																					
251.038550																					
251.078450																					
251.143250																					
251.212375																					
251.268725																					
251.362575																					
252.353575																					
252.375050																					
252.813800																					
252.910375																					
253.309425																					
253.365675																					
253.382025																					
253.404500																					
253.509700																					
253.552425																					
253.815875																					
253.846450																					
253.905575																					
253.973425																					
254.041225																					
254.162425																					
254.220600																					
254.253150																					
254.265150																					
254.289575																					
254.318300																					
254.330125																					
254.344925																					
254.356450																					
254.617175																					
254.957000																					
254.980675																					
255.040625																					
255.257125																					
255.316900																					
255.361900																					
255.372300																					
255.391450																					
255.420750																					
255.427725																					
255.454050																					
255.488500																					
255.890250																					
256.070200																					
256.192275																					
256.553875																					
256.584550																					
256.592925																					
256.707750																					
256.726775																					
256.762950																					
256.829825																					
256.969475																					
257.187575																					
257.250325																					
257.311100																					
257.743850																					
257.766675																					
258.020000																					
258.175600																					
258.323800																					
258.388500																					
258.492600																					
258.554650																					
258.606600																					
258.642150																					
258.673900																					
258.695950																					
258.717225																					
258.731725																					
258.746600																					
258.770475																					
258.802025																					
258.857500																					
258.944525																					
259.705550																					
259.922050																					
259.995700																					
260.235075																					
260.258825																					
260.324475																					
260.429150																					
260.591675																					
261.026100																					
261.469725																					
261.592725																					
261.643400																					
261.671550																					
261.749325																					
261.781325																					
261.813875																					
261.953700																					
262.141850																					
262.512275																					
262.622225																					
262.660500																					
262.753200																					
263.039150																					
263.220300																					
263.295250																					
263.574275																					
263.711925																					
265.172100																					
265.236025																					
265.350525																					
265.511700																					
265.525750																					
265.600625																					
265.776050																					
265.834475																					
265.858175																					
266.268950																					
266.322650																					
267.061575																					
267.147225																					
267.156100																					
267.189750																					
267.439350																					
267.853900																					
267.915575																					
268.039900																					
268.213900																					
268.425575																					
268.590275																					
268.606850																					
268.805000																					
268.841775																					
268.854875																					
268.913550																					
269.035625																					
269.062925																					
269.226925																					
269.327700																					
269.370875																					
269.533400																					
269.770500																					
269.808075																					
270.159625																					
270.252075																					
270.287350																					
270.318125																					
270.414000																					
270.886025																					
271.001450																					
271.092900																					
271.176725																					
271.215775																					
271.226900																					
271.241425																					
271.700125																					
271.746150																					
271.783100																					
271.999250																					
272.037550																					
272.145150																					
272.173575																					
272.353525																					
272.797950																					
272.823575																					
272.906325																					
273.200800																					
273.220025																					
273.561325																					
273.605300																					
273.633350																					
273.713050																					
273.788775																					
273.858825																					
274.125475																					
274.176575																					
274.237275																					
274.463200																					
274.594225																					
274.614400																					
274.636500																					
275.004950																					
275.066800																					
275.105650																					
275.402175																					
275.484175																					
275.534825																					
275.714925																					
276.035375																					
276.070650																					
276.137650																					
276.175975																					
276.220550																					
276.297825																					
276.387350																					
276.466075																					
276.929700																					
277.002800																					
277.210700																					
277.672600																					
277.705025																					
277.834300																					
278.436675																					
278.770400																					
278.806750																					
278.826025																					
278.854725																					
278.928450																					
278.974100																					
279.282600																					
279.357475																					
279.407850																					
279.432800																					
279.460650																					
279.730950																					
279.757250																					
279.794325																					
280.012550																					
280.027050																					
280.060275																					
280.103925																					
280.127700																					
280.204675																					
280.287375																					
280.327425																					
280.383925																					
280.432425																					
280.477750																					
280.567900																					
280.677050																					
281.028325																					
281.063600																					
281.095775																					
281.146250																					
281.231200																					
281.295875																					
282.084100																					
282.232825																					
282.305725																					
282.412425																					
282.750675																					
282.896475																					
283.140800																					
283.198975																					
283.234800																					
283.251150																					
283.308725																					
283.335775																					
283.494375																					
283.573875																					
283.602375																					
283.656375																					
283.738600																					
283.815225																					
283.997175																					
284.124125																					
284.215000																					
284.270175																					
284.411975																					
284.531275																					
284.577100																					
284.593500																					
284.692200																					
284.800000																					
285.021025																					
285.096550																					
285.258875																					
285.334075																					
285.346400																					
285.398575																					
285.412000																					
285.452150																					
285.516200																					
285.578150																					
285.681475																					
286.139250																					
286.197875																					
286.362225																					
286.456675																					
286.480575																					
286.498300																					
286.534825																					
286.589425																					
286.672100																					
286.746500																					
286.848000																					
286.902025																					
286.996525																					
287.070675																					
287.125350																					
287.396100																					
287.437975																					
287.498400																					
287.519300																					
287.567675																					
287.604225																					
287.659400																					
287.737725																					
287.782575																					
288.080900																					
288.543775																					
289.029575																					
289.152800																					
289.257825																					
289.351925																					
289.526375																					
289.558525																					
289.677200																					
289.705250																					
290.146825																					
290.567550																					
290.725525																					
291.031500																					
291.131000																					
291.390150																					
291.458300																					
291.477100																					
291.614950																					
292.096175																					
292.324775																					
292.410450																					
292.488725																					
292.771425																					
292.797900																					
293.555075																					
294.031025																					
294.680825																					
294.816325																					
294.902250																					
294.938600																					
294.970400																					
294.990225																					
295.012850																					
295.060600																					
295.211950																					
295.223875																					
295.239475																					
295.296125																					
295.360300																					
295.456975																					
295.531925																					
295.663250																					
295.975325																					
296.071850																					
296.427750																					
296.497975																					
296.538350																					
296.555850																					
296.582325																					
296.659300																					
296.811775																					
296.942275																					
296.972375																					
297.299050																					
297.346875																					
297.401250																					
297.461250																					
297.593225																					
297.716700																					
297.901950																					
298.433025																					
298.491725																					
298.575925																					
298.984125																					
299.043950																					
299.098150																					
299.461425																					
299.487225																					
299.564950																					
299.853250																					
299.942000																					
300.031525																					
300.085850																					
300.099500																					
300.320300																					
300.385550																					
300.468900																					
300.653650																					
300.730675																					
300.946475																					
301.067125																					
301.174325																					
301.253600																					
301.312725																					
301.383425																					
301.482625																					
302.182250																					
302.208550																					
302.460225																					
303.067950																					
303.453150																					
303.601775																					
303.704100																					
303.827600																					
303.947075																					
303.996500																					
304.012500																					
304.089325																					
304.622025																					
304.724825																					
304.999675																					
305.473825																					
305.559200																					
305.590925																					
305.710000																					
305.794150																					
305.834750																					
305.859950																					
306.000725																					
306.115575																					
306.232300																					
306.350175																					
306.471075																					
306.580275																					
306.606350																					
306.629100																					
306.732075																					
306.792150																					
306.829225																					
306.841025																					
306.978900																					
307.165050																					
307.358375																					
307.380900																					
307.573975																					
307.625500																					
307.914300																					
308.313450																					
308.475325																					
308.558875																					
308.595800																					
308.657175																					
308.690475																					
308.699525																					
308.716525																					
308.736775																					
308.741925																					
308.765375																					
308.781000																					
308.870625																					
308.916050																					
308.923750																					
308.936450																					
308.965375																					
308.991975																					
309.021375																					
309.078525																					
309.145625																					
309.535175																					
310.221150																					
310.377700																					
310.648125																					
310.737825																					
311.007975																					
311.101350																					
311.146700																					
311.172000																					
311.273950																					
311.394500																					
311.452700																					
311.646275																					
311.658425																					
311.715425																					
311.796225																					
311.868400																					
311.922250																					
312.215875																					
312.594025																					
312.648850																					
313.340450																					
313.364050																					
313.596125																					
313.891725																					
313.974625																					
314.018125																					
314.230825																					
314.719350																					
314.735525																					
314.747800																					
314.775400																					
314.788950																					
315.028250																					
315.081225																					
315.123400																					
315.171450																					
315.254875																					
315.288800																					
315.548175																					
316.035800																					
316.585500																					
316.923550																					
316.976400																					
317.070225																					
317.124425																					
317.473450																					
317.730550																					
318.030675																					
318.313775																					
318.447675																					
318.578700																					
318.837475																					
318.988400																					
319.179775																					
319.233950																					
319.308125																					
319.581550																					
319.795350																					
319.936550																					
320.232725																					
320.261075																					
320.387100																					
320.624225																					
320.642850																					
320.693275																					
320.760850																					
320.812175																					
320.860700																					
320.938575																					
321.064875																					
321.110325																					
321.182600																					
321.217800																					
321.426975																					
321.768925																					
321.908575																					
322.074675																					
322.270325																					
322.298425																					
322.388025																					
322.448375																					
322.693950																					
322.809375																					
323.023825																					
323.155875																					
323.250775																					
323.349850																					
323.362750																					
323.480300																					
323.558400																					
323.613350																					
323.679625																					
323.837075																					
323.860225																					
323.939700																					
324.167575																					
324.243800																					
324.391225																					
324.446600																					
324.559100																					
324.582200																					
324.644675																					
324.656525																					
324.677800																					
324.701575																					
324.712350																					
324.736525																					
324.969975																					
325.264625																					
325.399775																					
325.655025																					
325.820400																					
325.983775																					
326.062775																					
326.105825																					
326.235325																					
326.292650																					
326.428100																					
326.976800																					
327.293650																					
328.265475																					
328.504425																					
328.651100																					
328.659175																					
328.690450																					
328.735725																					
328.741875																					
328.765300																					
328.782875																					
328.794425																					
328.818550																					
328.881225																					
328.973600																					
329.135975																					
329.750875																					
329.810850																					
329.947050																					
330.016500																					
330.113600																					
330.941250																					
330.969825																					
331.016875																					
331.076400																					
331.121325																					
331.192575																					
331.231725																					
331.282550																					
331.335400																					
331.351275																					
331.384375																					
331.453875																					
331.488200																					
331.597050																					
331.667825																					
331.683825																					
331.905075																					
332.022700																					
332.031000																					
332.048925																					
332.059425																					
332.103875																					
332.241125																					
332.407025																					
332.485500																					
332.880625																					
333.098350																					
333.112775																					
333.575225																					
333.615700																					
333.648775																					
333.677675																					
333.787600																					
333.849725																					
333.864750																					
334.017775																					
334.435350																					
334.545375																					
334.589875																					
334.626375																					
334.659875																					
334.694875																					
334.731600																					
334.988575																					
335.191000																					
335.382000																					
335.423400																					
335.687750																					
335.701300																					
335.975500																					
336.020525																					
336.089650																					
336.304275																					
336.415375																					
336.536325																					
336.571500																					
337.820900																					
338.249750																					
338.372550																					
338.400150																					
338.541750																					
338.567125																					
338.602350																					
338.643275																					
338.668650																					
338.774500																					
338.802625																					
338.873125																					
338.971275																					
339.382375																					
339.687275																					
339.779225																					
339.933850																					
340.208700																					
340.235575																					
340.287175																					
340.302725																					
340.644325																					
340.681350																					
340.841900																					
340.868875																					
341.052075																					
341.091575																					
341.161375																					
341.191425																					
341.200400																					
341.219675																					
341.249125																					
341.323025																					
341.449875																					
341.473575																					
341.494625																					
341.520175																					
341.929575																					
342.326775																					
342.778200																					
342.850625																					
342.920525																					
342.987000																					
343.601475																					
343.807200																					
343.843675																					
343.889300																					
343.952350																					
343.992900																					
344.003675																					
344.037875																					
344.120950																					
344.915900																					
345.060025																					
345.278075																					
345.597875																					
345.658450																					
345.711725																					
345.824650																					
345.877100																					
345.935600																					
346.133600																					
346.429600																					
346.539200																					
346.692775																					
346.725925																					
346.970600																					
347.134375																					
347.484025																					
347.537500																					
347.557825																					
347.598175																					
347.627750																					
347.664500																					
347.675075																					
347.694875																					
347.714750																					
347.842125																					
347.889375																					
348.051700																					
348.069025																					
348.140250																					
348.157950																					
348.256650																					
348.313750																					
348.470650																					
348.569200																					
348.581900																					
348.650925																					
348.704425																					
348.712225																					
348.761625																					
348.783475																					
348.823350																					
348.850275																					
348.964650																					
349.007000																					
349.065975																					
349.189600																					
350.636675																					
350.703950																					
351.075825																					
351.860125																					
352.021125																					
352.188900																					
352.302125																					
352.343200																					
352.364550																					
352.377500																					
352.465125																					
352.490925																					
352.602775																					
353.023425																					
353.070575																					
353.208425																					
353.375450																					
353.428250																					
353.484250																					
353.550625																					
353.595075																					
353.658100																					
353.734975																					
353.764625																					
353.824625																					
354.915500																					
355.285850																					
355.492625																					
355.805875																					
355.973750																					
356.076950																					
356.242775																					
356.257275																					
356.325825																					
356.393600																					
356.469675																					
356.511875																					
356.524725																					
356.586225																					
356.716525																					
356.729025																					
356.747425																					
356.781300																					
356.841150																					
356.883675																					
357.562850																					
358.343750																					
358.360325																					
358.473500																					
358.553025																					
358.687875																					
358.709575																					
358.715300																					
358.736650																					
358.743625																					
358.780925																					
358.953050																					
359.161100																					
359.219275																					
359.386900																					
359.417450																					
359.590775																					
359.826475																					
360.083325																					
360.593100																					
360.603175																					
360.676425																					
360.704675																					
360.850725																					
360.891325																					
361.105725																					
361.153750																					
361.171975																					
361.244650																					
361.293100																					
361.329700																					
361.386650																					
361.406375																					
361.474025																					
361.524275																					
361.601150																					
361.839975																					
361.939825																					
362.068550																					
362.201700																					
362.224675																					
362.470075																					
362.747400																					
362.768575																					
362.930250																					
363.329125																					
363.596325																					
363.622675																					
363.838550																					
364.530175																					
364.623575																					
364.753775																					
364.812475																					
364.828325																					
