SPK13a	num1areaSel	num1perimSel	num1radSel	num1sel	num2areaSel	num2perimSel	num2radSel	num2sel	num3areaSel	num3perimSel	num3radSel	num3sel	num4areaSel	num4perimSel	num4radSel	num4sel	num5areaSel	num5perimSel	num5radSel	num5sel	numAllSel
250.937000																					
250.944025																					
250.956525																					
251.005150																					
251.009025																					
251.018975																					
251.028400																					
251.135625																					
251.171975																					
251.204875																					
251.256325																					
251.266075																					
251.293425																					
251.296475																					
251.309700																					
251.341300																					
251.764850																					
251.928100																					
252.347150																					
252.353800																					
252.391200																					
252.400625																					
252.416575																					
252.441125																					
252.908100																					
253.543300																					
253.555550																					
253.592725																					
253.773000																					
253.864800																					
253.912075																					
254.005900																					
254.059200																					
254.144450																					
254.237350																					
254.261775																					
254.285800																					
254.418300																					
254.564950																					
254.572525																					
254.577225																					
254.592025																					
254.615300																					
254.861350																					
254.932900																					
254.939600																					
255.212400																					
255.217800																					
255.298075																					
255.315325																					
255.478725																					
255.676225																					
255.679825																					
255.743150																					
255.772650																					
255.799900																					
256.491425																					
256.571000																					
256.751425																					
257.060575																					
257.236625																					
257.310425																					
257.344950																					
257.454600																					
257.673950																					
257.865325																					
257.873475																					
257.883150																					
257.930550																					
257.981150																					
258.151925																					
258.229900																					
258.532225																					
258.857850																					
258.970825																					
259.167525																					
259.214850																					
259.219475																					
259.227875																					
259.881500																					
260.059250																					
260.065550																					
260.079875																					
260.283550																					
260.310125																					
260.589575																					
260.591100																					
260.599375																					
260.652100																					
260.711275																					
260.750900																					
260.758750																					
261.113150																					
261.596525																					
261.621450																					
262.013675																					
262.062775																					
262.095025																					
262.197775																					
262.536925																					
262.611675																					
262.961200																					
263.101225																					
263.214725																					
263.296925																					
263.334225																					
263.409000																					
263.589825																					
263.757050																					
263.902300																					
264.138125																					
264.200475																					
264.301400																					
264.501925																					
264.608775																					
264.641675																					
264.644825																					
264.667675																					
264.695625																					
264.729650																					
264.828825																					
265.102175																					
265.146850																					
265.627225																					
265.742975																					
265.836700																					
266.250050																					
266.306925																					
266.546875																					
266.568000																					
266.656750																					
266.689625																					
266.722700																					
266.742925																					
266.745400																					
266.785250																					
266.872675																					
266.920900																					
266.955675																					
267.037525																					
267.162000																					
267.373975																					
267.409750																					
267.413350																					
267.549125																					
267.766025																					
268.031650																					
268.099675																					
268.152125																					
268.163625																					
268.168400																					
268.196325																					
268.811000																					
268.885925																					
269.121500																					
269.125300																					
269.368550																					
269.393000																					
269.406200																					
269.455100																					
269.626850																					
269.656550																					
269.811825																					
269.877225																					
269.953925																					
270.037125																					
270.218175																					
270.440375																					
270.452375																					
270.519750																					
270.525675																					
270.547350																					
270.582350																					
270.600100																					
270.743600																					
270.845350																					
271.097800																					
271.148850																					
271.278500																					
271.358775																					
271.379100																					
271.505925																					
271.529075																					
271.686100																					
271.959575																					
271.993625																					
272.293450																					
272.621775																					
272.642050																					
272.765425																					
272.886625																					
273.088850																					
273.186200																					
273.412350																					
273.732500																					
274.129475																					
274.241250																					
274.405650																					
274.939775																					
275.085900																					
275.265200																					
275.367175																					
275.375100																					
275.466225																					
275.540950																					
275.544675																					
275.606425																					
275.613100																					
275.631450																					
275.787100																					
275.801975																					
277.095200																					
277.220800																					
277.331550																					
277.358925																					
277.368425																					
277.395350																					
277.412425																					
277.434525																					
277.578975																					
277.806725																					
278.033400																					
278.094350																					
278.321475																					
278.573150																					
278.728450																					
278.871500																					
279.294225																					
279.461700																					
279.565150																					
279.583075																					
279.588450																					
279.721325																					
279.732800																					
280.198175																					
280.305950																					
280.402700																					
280.473775																					
280.492150																					
280.667725																					
280.673000																					
280.697925																					
280.708350																					
280.724925																					
280.744825																					
281.036750																					
281.218725																					
281.361175																					
281.427325																					
281.620875																					
281.718200																					
281.770975																					
281.794825																					
282.121175																					
282.313200																					
282.416825																					
282.443350																					
282.524475																					
282.635900																					
282.679200																					
282.715775																					
282.720700																					
282.770825																					
282.779175																					
282.789375																					
282.824525																					
282.932575																					
283.039600																					
283.571225																					
283.821825																					
283.928450																					
283.969775																					
284.023000																					
284.052675																					
284.087350																					
284.107550																					
284.121475																					
284.127875																					
284.138525																					
284.158500																					
284.252300																					
284.327075																					
285.243275																					
285.494775																					
285.788325																					
285.837000																					
285.924800																					
286.088950																					
286.105375																					
286.188000																					
286.307725																					
286.552350																					
286.701150																					
286.838050																					
286.987075																					
287.013875																					
287.203775																					
287.598550																					
287.941450																					
287.946450																					
288.003650																					
288.084300																					
288.086925																					
288.277400																					
288.292850																					
288.326350																					
288.334600																					
288.529450																					
288.846050																					
288.923950																					
289.043025																					
289.118750																					
289.221375																					
289.791525																					
289.810300																					
290.053275																					
290.055600																					
290.152275																					
290.315775																					
290.690225																					
290.693175																					
290.712300																					
290.725425																					
290.755250																					
290.767575																					
291.218400																					
291.247050																					
291.314975																					
291.368625																					
291.373050																					
291.384975																					
291.391900																					
291.410650																					
291.480825																					
291.509550																					
291.529450																					
291.551125																					
291.578450																					
291.718075																					
291.725650																					
291.881850																					
292.142650																					
292.312525																					
292.355200																					
292.422850																					
292.480150																					
292.490725																					
292.536350																					
292.542925																					
292.562600																					
292.931425																					
293.029125																					
293.066950																					
293.121675																					
293.129300																					
293.159800																					
293.200150																					
293.221650																					
293.529800																					
293.703675																					
294.058850																					
294.095550																					
294.220125																					
294.308250																					
294.365200																					
294.398850																					
294.410225																					
294.531600																					
294.626500																					
294.808625																					
294.817275																					
294.863800																					
294.966700																					
294.978175																					
295.125150																					
295.297375																					
295.307125																					
295.513250																					
295.570500																					
295.591650																					
295.619800																					
295.649250																					
295.676450																					
296.131150																					
296.718425																					
296.985375																					
297.120800																					
297.293450																					
297.369300																					
297.428125																					
297.491325																					
297.531450																					
297.618550																					
298.041225																					
298.098225																					
298.109150																					
298.195975																					
298.312400																					
298.315900																					
298.362125																					
298.580525																					
298.610325																					
298.651500																					
298.666400																					
298.750775																					
298.926150																					
298.932950																					
299.207900																					
299.216750																					
299.226325																					
299.267075																					
299.283650																					
299.320025																					
299.356200																					
299.685425																					
299.712825																					
299.719500																					
299.802275																					
299.924650																					
299.942600																					
300.086550																					
300.146400																					
300.196225																					
300.234700																					
300.268500																					
300.386400																					
300.414975																					
300.428525																					
300.489275																					
300.621675																					
300.660700																					
300.819075																					
300.987975																					
300.996725																					
301.156800																					
301.241075																					
301.290325																					
301.300050																					
301.374750																					
301.418775																					
301.528700																					
301.538700																					
301.680200																					
301.730650																					
301.859850																					
301.907625																					
301.959150																					
301.983550																					
302.018500																					
302.048950																					
302.062025																					
302.066700																					
302.069675																					
302.090050																					
302.107700																					
302.117125																					
302.135300																					
302.173300																					
302.208225																					
302.251300																					
302.269725																					
302.359250																					
302.415650																					
302.512050																					
302.522150																					
302.554600																					
302.560000																					
302.574050																					
302.596425																					
302.669100																					
302.677250																					
302.745475																					
303.057050																					
303.068825																					
303.074875																					
303.117775																					
303.121725																					
303.188250																					
303.351100																					
303.827800																					
304.254325																					
304.263375																					
304.319800																					
304.582400																					
305.152675																					
305.391900																					
305.613125																					
305.653600																					
305.678475																					
306.294825																					
306.409225																					
306.422025																					
306.446450																					
306.887600																					
307.742300																					
307.947900																					
308.009150																					
308.105850																					
308.158775																					
308.527300																					
308.588900																					
308.921125																					
308.938650																					
309.021350																					
309.155400																					
309.256850																					
309.276225																					
309.420150																					
309.452200																					
309.941400																					
310.393525																					
310.628300																					
310.634925																					
310.920150																					
310.959950																					
311.048775																					
311.240925																					
311.686200																					
311.722075																					
312.438375																					
312.498325																					
312.637025																					
312.723075																					
312.841700																					
313.129725																					
313.138150																					
313.147700																					
313.177425																					
313.239775																					
313.274775																					
313.567775																					
313.621450																					
313.675675																					
314.188750																					
314.243500																					
314.402275																					
314.484825																					
314.744700																					
315.377650																					
315.427525																					
315.438375																					
315.533075																					
315.542450																					
315.630850																					
315.670175																					
315.682325																					
315.717500																					
315.743550																					
316.017425																					
316.043100																					
316.172075																					
316.431375																					
316.472100																					
316.535475																					
316.563000																					
316.566575																					
316.635525																					
316.714675																					
316.822950																					
317.168350																					
317.215775																					
317.268800																					
317.319425																					
317.336350																					
317.360875																					
317.407250																					
317.473325																					
317.847600																					
317.972575																					
317.994475																					
318.048375																					
318.160550																					
318.176575																					
318.206250																					
318.212125																					
318.218850																					
318.428400																					
319.745825																					
320.361725																					
320.463900																					
320.738875																					
320.905500																					
321.054250																					
321.115975																					
321.173350																					
321.195125																					
321.424350																					
321.773450																					
321.782675																					
321.785825																					
321.897350																					
321.930075																					
322.033650																					
322.057675																					
322.101175																					
322.236925																					
322.308850																					
322.346350																					
322.361225																					
322.364350																					
322.452975																					
322.477100																					
322.528150																					
322.637025																					
323.069950																					
323.120100																					
323.179750																					
323.211125																					
323.608275																					
323.613475																					
323.637350																					
323.738025																					
324.083000																					
324.085750																					
324.150200																					
324.153425																					
324.516500																					
324.528025																					
324.530775																					
324.609725																					
324.881100																					
324.893925																					
324.943175																					
325.010650																					
325.161125																					
325.214875																					
325.339600																					
325.639325																					
325.657000																					
325.683925																					
326.042200																					
326.072800																					
326.201700																					
326.351975																					
326.469350																					
326.473525																					
326.683825																					
326.932750																					
327.067250																					
327.729100																					
327.865375																					
327.872050																					
327.876625																					
327.914200																					
327.995450																					
328.086225																					
328.124650																					
328.158925																					
328.237450																					
328.569550																					
328.897100																					
328.917575																					
328.923775																					
329.037700																					
329.104225																					
329.167125																					
329.412175																					
329.458025																					
329.659100																					
329.721875																					
329.746775																					
329.758250																					
329.803900																					
329.886325																					
329.898950																					
330.225325																					
330.433900																					
330.481825																					
330.509575																					
330.525725																					
330.679275																					
330.711450																					
330.767100																					
330.881725																					
331.057175																					
331.408025																					
331.418025																					
331.464450																					
331.508000																					
332.198675																					
332.218525																					
332.329125																					
332.355200																					
332.449275																					
332.499600																					
332.880675																					
332.922125																					
332.932050																					
332.943900																					
332.967000																					
332.971725																					
333.014500																					
333.106775																					
333.135425																					
333.512675																					
333.619925																					
333.739050																					
333.813500																					
333.870825																					
333.875050																					
334.033550																					
334.359675																					
334.474075																					
334.520475																					
334.538400																					
334.559550																					
334.577175																					
334.829225																					
334.985500																					
335.133650																					
335.279975																					
335.306050																					
335.313275																					
335.398325																					
335.422550																					
336.124475																					
336.167200																					
336.187300																					
336.251900																					
336.401425																					
336.747850																					
337.251975																					
337.272100																					
337.284825																					
337.416875																					
337.618600																					
337.645200																					
337.839200																					
337.904525																					
338.108475																					
338.127550																					
338.260900																					
338.264675																					
338.325125																					
338.467075																					
338.700500																					
338.946750																					
339.272300																					
339.569125																					
339.573625																					
339.579175																					
339.677625																					
339.726375																					
339.748750																					
339.774975																					
339.963100																					
339.971100																					
340.037350																					
340.287575																					
340.416325																					
340.482375																					
340.666850																					
340.783200																					
340.790375																					
340.814600																					
341.113075																					
341.116250																					
341.159725																					
341.296000																					
341.431675																					
341.566375																					
341.773925																					
342.226550																					
342.247875																					
342.254225																					
342.328225																					
342.361325																					
342.460775																					
342.501200																					
342.709200																					
342.823400																					
342.905050																					
342.920950																					
343.213900																					
343.481950																					
343.848425																					
343.901375																					
343.939525																					
344.084575																					
344.749825																					
344.876725																					
344.983100																					
345.548925																					
345.566025																					
345.717200																					
346.117600																					
346.447725																					
346.541800																					
346.659275																					
346.673875																					
346.779475																					
347.087550																					
347.096200																					
347.119575																					
347.312300																					
347.326675																					
347.336950																					
347.404750																					
347.409350																					
347.552700																					
347.714325																					
347.731675																					
347.944900																					
348.170850																					
348.348400																					
348.388575																					
348.505475																					
348.617250																					
348.646700																					
348.737950																					
348.825775																					
348.870725																					
348.889075																					
349.001525																					
349.114525																					
349.191425																					
349.211750																					
349.323250																					
349.388000																					
349.428500																					
349.474375																					
349.478800																					
349.689925																					
349.813250																					
350.176875																					
350.275750																					
350.429600																					
350.573900																					
350.722600																					
351.125175																					
351.204400																					
351.238500																					
351.388075																					
351.737525																					
351.883300																					
352.092375																					
352.151250																					
352.153875																					
352.187975																					
352.232375																					
352.450725																					
352.642875																					
352.820125																					
353.164525																					
353.199425																					
353.221625																					
353.265950																					
353.334300																					
353.411775																					
353.421800																					
353.590550																					
353.867300																					
353.880250																					
354.215975																					
354.962375																					
355.296600																					
355.626800																					
355.770075																					
355.786225																					
356.010975																					
356.528500																					
356.533550																					
356.564875																					
356.686900																					
357.344725																					
357.530575																					
357.603700																					
357.738775																					
357.753225																					
357.878825																					
358.239475																					
358.363475																					
358.373475																					
358.392900																					
358.435375																					
358.864850																					
359.287275																					
359.385050																					
359.519400																					
359.630725																					
359.748225																					
360.286150																					
360.297750																					
360.301500																					
360.351000																					
360.394525																					
360.483975																					
360.673075																					
360.992325																					
361.028725																					
361.135225																					
361.170625																					
361.222800																					
361.229625																					
361.250300																					
361.280775																					
361.467400																					
361.478425																					
361.529400																					
361.596175																					
361.733075																					
361.812175																					
361.849550																					
361.852875																					
362.329825																					
362.566350																					
362.574750																					
362.879450																					
363.176875																					
363.189450																					
363.216200																					
363.233650																					
363.338300																					
363.374525																					
363.538100																					
363.563425																					
363.696825																					
363.700150																					
364.128050																					
364.201700																					
364.252300																					
364.493300																					
364.976475																					
364.984075																					
365.195750																					
365.280000																					
365.318550																					
365.393925																					
365.585775																					
365.834075																					
365.937800																					
365.969425																					
365.993575																					
366.017650																					
366.120925																					
366.140675																					
366.199000																					
366.381825																					
366.447450																					
366.543225																					
366.738825																					
366.858425																					
367.002950																					
367.011275																					
367.078475																					
367.158000																					
367.582600																					
367.763575																					
367.768675																					
367.956750																					
368.073175																					
368.179150																					
368.491325																					
368.511350																					
368.541175																					
368.545050																					
368.695700																					
368.802200																					
368.835350																					
368.855925																					
369.005725																					
369.013600																					
369.089475																					
369.093200																					
369.108900																					
369.168325																					
369.181975																					
369.441400																					
369.955125																					
370.181575																					
370.321850																					
370.361025																					
370.457575																					
370.508300																					
370.611250																					
370.657625																					
371.059400																					
371.062700																					
371.285625																					
371.321325																					
371.344650																					
371.738200																					
371.942200																					
372.128350																					
372.139650																					
372.271450																					
372.298275																					
372.395225																					
372.503500																					
372.699550																					
372.746275																					
372.931525																					
373.097275																					
373.133400																					
373.167150																					
373.226075																					
373.277125																					
373.299250																					
373.642375																					
373.712350																					
374.018975																					
374.201950																					
374.207325																					
374.212300																					
374.338825																					
374.356800																					
374.513500																					
374.900625																					
374.999550																					
375.103775																					
375.315250																					
375.436825																					
375.439575																					
375.465400																					
375.550175																					
375.714450																					
375.742025																					
375.943900																					
376.018725																					
376.070850																					
376.516400																					
376.656800																					
376.692325																					
376.801325																					
376.828925																					
376.893575																					
376.905025																					
376.955000																					
377.019175																					
377.044375																					
377.069725																					
377.093650																					
377.162575																					
377.185675																					
377.264000																					
377.317000																					
377.539100																					
377.545450																					
377.577200																					
377.586400																					
377.598450																					
378.019850																					
378.168950																					
378.578575																					
378.696850																					
378.700025																					
378.775450																					
378.839750																					
379.066100																					
379.070750																					
379.096525																					
379.157975																					
379.194825																					
379.204100																					
379.217300																					
379.220000																					
379.270375																					
379.334275																					
379.404900																					
379.413500																					
379.507200																					
379.542375																					
379.738000																					
379.743925																					
379.830050																					
380.096350																					
380.201450																					
380.261725																					
380.294150																					
380.344475																					
380.362725																					
380.427350																					
380.502150																					
380.652750																					
381.103400																					
381.148175																					
381.181475																					
381.419900																					
381.441475																					
381.503250																					
381.524975																					
381.685775																					
381.716300																					
381.834450																					
381.987175																					
382.023150																					
382.296800																					
382.426950																					
382.450200																					
382.618900																					
382.790950																					
382.805225																					
382.976075																					
383.106375																					
383.136350																					
383.204125																					
383.624075																					
383.635600																					
383.644850																					
383.823350																					
383.864275																					
384.000050																					
384.039275																					
384.043950																					
384.156725																					
384.264050																					
384.322275																					
384.337875																					
384.541300																					
384.598675																					
384.625800																					
384.661450																					
384.738200																					
385.245425																					
385.690375																					
385.858100																					
385.960700																					
386.066875																					
386.195600																					
387.426100																					
387.561350																					
387.751300																					
387.863100																					
387.895775																					
388.097575																					
388.143725																					
388.164300																					
388.185675																					
388.190225																					
388.289300																					
388.316650																					
388.323875																					
388.533275																					
388.710050																					
388.769525																					
388.772650																					
388.793075																					
388.849875																					
388.977675																					
389.213750																					
389.228825																					
389.246275																					
389.274525																					
389.333625																					
389.404400																					
389.420825																					
390.119950																					
390.249775																					
390.313025																					
390.534650																					
390.907875																					
391.101925																					
391.154825																					
391.379650																					
391.383425																					
392.124625																					
392.270625																					
392.313675																					
392.474575																					
392.633550																					
393.105125																					
393.216375																					
393.330125																					
393.474400																					
393.536150																					
393.878550																					
393.920200																					
393.940075																					
393.954900																					
393.968250																					
393.976800																					
394.493400																					
394.498275																					
394.541025																					
394.542325																					
394.602800																					
394.950325																					
395.115025																					
395.210400																					
395.337975																					
395.372900																					
395.783275																					
395.965250																					
395.983175																					
395.992675																					
396.111325																					
396.592475																					
396.615475																					
396.825300																					
397.221600																					
397.362075																					
397.631775																					
397.647275																					
397.778700																					
397.876400																					
398.082325																					
398.194125																					
398.207150																					
398.267650																					
398.396550																					
398.429900																					
398.803725																					
398.851650																					
398.858275																					
398.954825																					
399.415500																					
399.492175																					
399.588200																					
399.766575																					
399.773950																					
399.873175																					
400.028800																					
400.089450																					
400.117225																					
400.150650																					
400.465300																					
400.470975																					
400.568025																					
400.576825																					
400.654950																					
400.709350																					
400.885400																					
401.588225																					
402.150550																					
402.372125																					
402.440325																					
402.446325																					
403.239225																					
403.311400																					
403.364250																					
403.375725																					
403.433550																					
403.933550																					
404.113800																					
404.278375																					
404.431650																					
405.211000																					
405.371075																					
405.394700																					
405.410475																					
405.411925																					
405.416325																					
405.755600																					
405.799875																					
406.194400																					
406.573750																					
406.583900																					
406.865200																					
407.627825																					
407.831350																					
407.915250																					
408.027625																					
408.107600																					
408.255900																					
408.374250																					
408.414525																					
408.428025																					
409.150425																					
409.215700																					
409.579525																					
409.585425																					
409.836175																					
409.894200																					
409.955825																					
410.005625																					
410.068000																					
410.408350																					
410.467700																					
410.542225																					
410.551250																					
410.604175																					
410.812350																					
410.835925																					
410.922850																					
411.220850																					
411.619375																					
412.121150																					
412.149375																					
412.186275																					
412.252300																					
413.050350																					
413.251350																					
413.337050																					
413.339100																					
413.483575																					
413.499925																					
413.536525																					
413.613575																					
413.625000																					
413.685125																					
413.847500																					
413.857900																					
413.869000																					
414.014900																					
414.074900																					
414.126275																					
414.162050																					
414.165175																					
414.454325																					
414.706425																					
414.722925																					
414.763100																					
414.815950																					
414.861900																					
415.135475																					
415.468075																					
415.540850																					
415.551775																					
416.066750																					
416.112600																					
416.641450																					
416.682800																					
416.704725																					
416.821850																					
416.994350																					
417.320275																					
417.323875																					
417.539975																					
417.796925																					
417.865600																					
417.903575																					
417.932175																					
417.950400																					
417.976700																					
417.989400																					
418.122150																					
418.961925																					
418.970100																					
419.085350																					
419.200200																					
419.203550																					
419.722350																					
419.824125																					
419.842300																					
420.053775																					
420.111850																					
420.453375																					
420.488375																					
420.719025																					
421.178000																					
421.217725																					
421.534250																					
421.642175																					
421.682325																					
421.735225																					
422.082525																					
422.102600																					
422.122000																					
422.123900																					
422.155650																					
422.256150																					
422.351775																					
422.381575																					
423.069750																					
423.278200																					
423.603650																					
423.804950																					
423.880800																					
423.926675																					
423.984275																					
423.991175																					
424.073900																					
424.214350																					
424.414550																					
