SPK15a	num1areaSel	num1perimSel	num1radSel	num1sel	num2areaSel	num2perimSel	num2radSel	num2sel	num3areaSel	num3perimSel	num3radSel	num3sel	num4areaSel	num4perimSel	num4radSel	num4sel	num5areaSel	num5perimSel	num5radSel	num5sel	numAllSel
1009.790100																					
1009.856650																					
1010.246625																					
1010.369925																					
1010.545225																					
1010.740200																					
1011.768475																					
1011.992125																					
1013.247525																					
1013.307900																					
1013.690125																					
1015.252800																					
1015.260450																					
1016.576200																					
1016.947200																					
1017.816950																					
1019.620225																					
1023.041700																					
1023.119700																					
1023.188875																					
1024.133450																					
1024.833075																					
1026.353875																					
1027.056550																					
1027.995900																					
1028.561550																					
1029.782300																					
1032.025675																					
1032.208650																					
1033.331800																					
1033.511850																					
1034.282450																					
1034.759450																					
1034.875175																					
1035.012075																					
1035.710625																					
1036.207300																					
1036.781750																					
1037.429950																					
1038.205825																					
1038.892300																					
1038.911100																					
1038.925325																					
1039.165800																					
1040.412100																					
1040.451750																					
1040.496350																					
1042.065975																					
1042.689025																					
1042.847275																					
1043.580075																					
1044.209000																					
1047.015000																					
1047.117675																					
1047.692250																					
1047.831600																					
1048.119575																					
1049.040950																					
1049.187900																					
1049.494425																					
1049.887275																					
1050.488225																					
1052.424675																					
1052.777150																					
1055.457225																					
1056.084375																					
1057.262675																					
1058.331525																					
1058.659675																					
1061.795575																					
1061.953500																					
1061.994800																					
1063.314175																					
1067.605475																					
1068.391325																					
1069.513675																					
1069.748050																					
1070.399350																					
1070.976800																					
1077.776975																					
1077.787100																					
1077.880275																					
1078.566800																					
1079.374025																					
1081.977550																					
1085.743250																					
1087.706150																					
1088.693925																					
1088.897400																					
1089.866600																					
1091.603725																					
1094.619350																					
1095.166725																					
1095.379225																					
1096.044475																					
1096.669775																					
1097.070425																					
1097.172275																					
1098.606600																					
1100.093425																					
1102.529150																					
1102.777000																					
1105.126200																					
1106.158725																					
1106.204025																					
1106.213325																					
1107.616875																					
1108.032350																					
1108.229025																					
1108.856100																					
1109.406900																					
1109.711450																					
1109.961000																					
1111.588450																					
1111.898900																					
1112.208850																					
1112.386825																					
1112.951175																					
1113.249075																					
1114.411575																					
1114.595100																					
1115.208075																					
1116.315975																					
1116.320875																					
1116.444275																					
1116.582125																					
1116.853000																					
1117.188325																					
1117.272550																					
1117.449200																					
1117.811575																					
1118.181250																					
1118.463225																					
1118.625875																					
1118.941350																					
1119.831450																					
1120.362950																					
1121.004200																					
1122.891575																					
1123.219300																					
1124.647225																					
1127.171575																					
1127.632600																					
1128.101800																					
1128.756700																					
1129.483975																					
1129.504425																					
1130.115150																					
1130.381325																					
1130.894900																					
1131.064775																					
1131.096300																					
1131.323125																					
1131.909100																					
1132.513725																					
1133.610375																					
1134.400250																					
1136.235475																					
1137.031900																					
1138.375675																					
1139.649450																					
1140.185250																					
1140.445100																					
1142.335925																					
1142.426700																					
1142.969375																					
1143.413300																					
1144.856900																					
1145.608125																					
1145.982150																					
1146.365250																					
1147.661600																					
1148.845825																					
1149.372775																					
1149.772675																					
1150.136200																					
1152.372775																					
1153.044225																					
1153.930625																					
1154.280350																					
1154.639100																					
1154.842375																					
1155.022050																					
1157.121975																					
1158.693900																					
1159.265775																					
1159.471500																					
1159.624950																					
1160.448600																					
1160.849850																					
1161.609875																					
1162.372225																					
1162.413850																					
1162.568675																					
1162.604075																					
1162.807275																					
1162.993550																					
1163.594300																					
1166.155900																					
1166.676175																					
1166.727700																					
1166.743300																					
1166.878475																					
1167.439075																					
1168.202450																					
1169.415475																					
1169.685350																					
1170.808800																					
1170.896525																					
1171.737825																					
1172.692350																					
1173.364775																					
1173.368975																					
1175.297125																					
1175.462950																					
1177.953875																					
1177.969375																					
1178.037725																					
1179.869800																					
1181.162450																					
1183.020475																					
1186.353675																					
1186.933675																					
1187.283900																					
1188.310400																					
1189.616175																					
1189.844500																					
1190.160000																					
1190.177175																					
1190.656950																					
1192.332675																					
1192.557050																					
1192.675900																					
1192.747275																					
1194.373125																					
1195.376500																					
1195.467300																					
1196.300625																					
1197.038750																					
1198.133500																					
1198.189275																					
1199.151000																					
1201.224075																					
1201.963650																					
1202.175650																					
1202.633900																					
1204.636600																					
1205.632375																					
1206.539225																					
1206.566575																					
1206.634650																					
1206.721050																					
1207.060175																					
1207.925375																					
1208.688800																					
1208.792775																					
1209.969300																					
1210.016375																					
1210.022025																					
1210.952200																					
1211.269900																					
1213.181025																					
1213.511550																					
1213.693800																					
1213.782850																					
1214.270100																					
1215.116875																					
1215.133075																					
1216.882000																					
1217.057225																					
1217.339025																					
1217.542550																					
1217.707000																					
1218.354875																					
1219.756200																					
1219.800975																					
1220.213975																					
1220.355425																					
1220.493450																					
1221.430275																					
1222.283650																					
1223.848600																					
1223.852700																					
1224.482925																					
1225.084675																					
1225.551475																					
1226.971650																					
1227.624025																					
1228.308825																					
1228.478600																					
1228.804625																					
1229.663875																					
1230.298725																					
1230.763775																					
1230.813800																					
1233.199425																					
1233.248500																					
1233.445175																					
1233.911175																					
1235.483650																					
1236.883225																					
1238.433600																					
1239.660150																					
1240.247500																					
1240.625850																					
1240.633750																					
1241.377350																					
1241.867325																					
1242.603100																					
1243.771975																					
1243.796400																					
1244.293350																					
1244.744100																					
1244.787200																					
1245.642900																					
1245.849800																					
1246.284575																					
1247.092725																					
1249.075025																					
1250.613725																					
1251.112275																					
1252.742175																					
1253.102850																					
1254.534200																					
1255.408300																					
1255.506550																					
1256.562125																					
1258.508675																					
1260.245075																					
1261.404675																					
1261.465725																					
1261.681325																					
1262.415500																					
1263.452350																					
1263.684500																					
1263.686900																					
1265.693725																					
1266.084575																					
1267.682150																					
1267.806250																					
1267.987125																					
1268.759625																					
1268.831050																					
1269.780500																					
1270.469725																					
1270.488150																					
1270.500875																					
1270.561400																					
1270.920375																					
1270.952000																					
1270.979975																					
1271.734450																					
1272.062550																					
1273.064950																					
1273.159100																					
1275.005550																					
1275.573950																					
1280.734575																					
1281.664075																					
1282.446375																					
1282.865575																					
1283.027525																					
1283.136800																					
1283.295625																					
1283.741725																					
1283.759350																					
1283.778375																					
1283.781875																					
1284.068625																					
1284.588325																					
1284.595000																					
1284.599550																					
1284.604525																					
1284.614250																					
1284.959500																					
1285.445425																					
1285.459275																					
1285.461925																					
1285.740325																					
1286.327075																					
1286.533050																					
1286.586675																					
1286.652000																					
1286.770000																					
1286.847000																					
1286.857625																					
1287.577875																					
1287.799225																					
1287.810700																					
1287.840950																					
1288.502500																					
1288.834375																					
1288.879300																					
1288.912225																					
1289.773900																					
1290.264850																					
1290.544825																					
1294.352000																					
1294.479100																					
1294.708900																					
1296.577500																					
1296.817925																					
1297.001375																					
1297.088100																					
1297.688800																					
1297.928575																					
1298.712100																					
1299.051900																					
1299.240075																					
1300.090875																					
1300.384650																					
1302.415600																					
1303.872200																					
1305.295975																					
1307.511625																					
1308.356525																					
1309.108575																					
1309.429450																					
1309.968350																					
1311.167225																					
1313.271400																					
1313.439275																					
1314.147100																					
1314.241750																					
1314.518050																					
1315.312375																					
1315.621375																					
1315.636825																					
1315.695300																					
1318.954700																					
1318.960350																					
1319.834650																					
1320.465600																					
1320.628125																					
1321.190125																					
1321.257975																					
1321.316175																					
1321.421000																					
1323.121975																					
1324.295625																					
1326.251775																					
1326.298775																					
1327.283800																					
1328.588375																					
1329.041175																					
1331.347850																					
1332.121300																					
1333.378450																					
1337.447575																					
1337.751200																					
1338.160875																					
1339.446275																					
1339.482575																					
1340.427475																					
1340.474700																					
1340.495550																					
1341.072550																					
1341.274500																					
1341.307200																					
1341.602775																					
1341.647725																					
1341.788375																					
1342.488525																					
1342.596775																					
1342.656375																					
1344.478225																					
1345.108650																					
1345.378450																					
1345.954100																					
1346.111050																					
1348.795875																					
1349.179075																					
1350.290700																					
1350.848325																					
1351.113250																					
1351.231225																					
1351.615000																					
1351.722225																					
1353.719325																					
1355.074575																					
1355.343825																					
1357.011275																					
1357.191025																					
1357.805150																					
1357.834475																					
1359.511325																					
1360.199450																					
1360.419700																					
1360.770400																					
1361.810750																					
1362.486625																					
1362.605025																					
1362.657050																					
1363.113250																					
1365.001525																					
1365.028375																					
1367.129500																					
1367.612350																					
1368.388825																					
1368.610025																					
1369.864825																					
1370.167600																					
1370.892075																					
1371.723925																					
1375.430175																					
1375.552050																					
1375.590825																					
1376.540825																					
1376.615650																					
1376.766400																					
1376.874700																					
1376.913800																					
1376.924375																					
1376.996425																					
1379.762825																					
1380.233675																					
1382.219350																					
1383.572225																					
1383.853950																					
1384.659400																					
1385.163350																					
1385.221275																					
1386.434150																					
1386.687550																					
1387.026000																					
1387.948525																					
1387.992925																					
1389.015375																					
1389.103250																					
1389.145200																					
1390.112275																					
1392.292650																					
1392.854400																					
1394.756250																					
1395.660500																					
1395.716925																					
1396.847750																					
1399.105400																					
1399.134275																					
1400.520825																					
1400.552425																					
1402.567525																					
1403.299425																					
1404.291400																					
1405.566475																					
1405.731100																					
1406.039100																					
1406.403100																					
1406.440500																					
1407.163825																					
1408.920925																					
1409.228225																					
1409.790700																					
1410.804025																					
1413.808600																					
1414.826850																					
1414.877025																					
1417.180825																					
1417.869100																					
1418.036275																					
1418.349550																					
1418.535775																					
1418.728800																					
