SPK09a	num1areaSel	num1perimSel	num1radSel	num1sel	num2areaSel	num2perimSel	num2radSel	num2sel	num3areaSel	num3perimSel	num3radSel	num3sel	num4areaSel	num4perimSel	num4radSel	num4sel	num5areaSel	num5perimSel	num5radSel	num5sel	numAllSel
401.200300																					
401.227750																					
401.317750																					
401.394125																					
401.452900																					
401.478175																					
401.632125																					
402.214950																					
402.266700																					
402.414000																					
402.476150																					
402.538000																					
402.539725																					
402.606800																					
403.114075																					
403.181200																					
403.199600																					
403.217475																					
403.250900																					
403.515225																					
403.586425																					
403.648800																					
403.696475																					
403.719950																					
404.324475																					
404.537925																					
404.930650																					
405.029400																					
405.069025																					
405.092250																					
405.118450																					
405.179100																					
405.417200																					
405.555475																					
406.168950																					
406.275950																					
406.944625																					
407.194900																					
407.314275																					
407.486225																					
407.540125																					
407.629600																					
407.663400																					
407.776675																					
407.786525																					
407.952650																					
408.333475																					
408.616275																					
408.883950																					
408.905600																					
408.946175																					
409.220875																					
409.238400																					
409.255500																					
409.678525																					
409.716575																					
409.796450																					
410.028950																					
410.324775																					
410.415850																					
410.581650																					
410.623275																					
410.964875																					
411.037100																					
411.428250																					
412.223300																					
412.563325																					
412.680050																					
412.877700																					
412.904250																					
413.062950																					
413.416825																					
413.677450																					
413.949100																					
413.986825																					
414.210100																					
414.304850																					
414.422775																					
415.251575																					
415.407100																					
415.497200																					
415.765900																					
415.801225																					
415.849900																					
415.881700																					
416.338000																					
416.542550																					
417.189800																					
417.476800																					
417.797000																					
417.947350																					
418.030450																					
418.098600																					
418.407125																					
418.839950																					
419.036000																					
419.070600																					
419.294175																					
419.786575																					
419.954650																					
419.973250																					
420.131600																					
420.231125																					
420.398050																					
420.568050																					
420.621825																					
420.686525																					
420.833825																					
420.889450																					
421.168525																					
421.266375																					
421.522725																					
422.350200																					
422.374025																					
422.858075																					
422.877025																					
423.038800																					
423.221700																					
423.370075																					
423.419950																					
423.494200																					
423.739675																					
423.826450																					
423.896600																					
423.929000																					
424.342425																					
425.226400																					
425.243925																					
425.301275																					
426.164450																					
426.188950																					
426.205125																					
426.217350																					
426.293100																					
426.432125																					
426.616650																					
426.696400																					
426.736675																					
426.822400																					
426.868875																					
426.887825																					
427.070575																					
427.098875																					
427.231675																					
427.269425																					
427.424050																					
427.435325																					
427.596750																					
427.864675																					
427.908725																					
428.014350																					
428.030750																					
428.050700																					
428.586925																					
428.735100																					
428.764625																					
428.924425																					
429.046475																					
429.468975																					
429.816275																					
429.892625																					
429.951200																					
431.016850																					
431.990050																					
432.864475																					
432.867950																					
432.956650																					
433.208375																					
433.398025																					
433.567700																					
433.810725																					
433.829700																					
433.928675																					
433.963650																					
434.021225																					
434.788750																					
434.813375																					
435.220175																					
435.648900																					
435.759150																					
436.466800																					
436.481400																					
436.524250																					
436.718550																					
437.041025																					
437.147475																					
437.309350																					
437.537500																					
437.760125																					
438.015175																					
438.026475																					
438.044900																					
438.074475																					
438.137050																					
438.215800																					
438.262400																					
438.316575																					
438.375750																					
438.691875																					
438.704950																					
438.730525																					
438.755875																					
438.801325																					
439.039900																					
439.099100																					
439.165400																					
439.181125																					
439.206425																					
439.278225																					
439.587400																					
439.618875																					
439.692925																					
439.938475																					
440.078150																					
440.092700																					
440.339475																					
440.437900																					
440.781775																					
440.815075																					
440.938750																					
441.088350																					
441.125050																					
441.154725																					
441.227525																					
441.267375																					
441.305875																					
441.332975																					
441.455675																					
441.627575																					
441.810675																					
441.857875																					
442.430975																					
442.697100																					
442.799575																					
443.339225																					
444.159175																					
444.311200																					
444.768700																					
445.277650																					
445.298375																					
445.405900																					
445.412100																					
446.039200																					
446.053100																					
446.136425																					
446.187175																					
446.379200																					
446.405250																					
446.508425																					
446.600825																					
446.628950																					
446.778875																					
446.924000																					
446.951950																					
447.355475																					
448.581650																					
448.691675																					
448.779475																					
448.874500																					
448.949400																					
448.974500																					
449.228075																					
449.271200																					
449.800275																					
450.032900																					
451.336625																					
451.390000																					
451.701800																					
451.881700																					
452.043500																					
452.093575																					
452.114575																					
452.210400																					
452.229475																					
452.391400																					
452.535650																					
452.793775																					
453.162400																					
453.585400																					
453.650500																					
453.672475																					
454.015725																					
454.127150																					
454.289875																					
454.749050																					
454.876650																					
454.974100																					
455.238900																					
455.434825																					
455.662525																					
455.716250																					
456.222550																					
456.256300																					
456.434950																					
456.487300																					
456.763550																					
456.777800																					
456.900325																					
457.194150																					
457.409050																					
457.654825																					
457.751125																					
457.978725																					
458.855350																					
459.489150																					
459.504925																					
459.515600																					
459.575500																					
459.999100																					
460.212075																					
460.529775																					
460.800425																					
460.907900																					
460.918725																					
461.033175																					
461.104225																					
461.306575																					
461.525700																					
461.600300																					
461.681800																					
461.862150																					
462.013600																					
462.238050																					
462.757925																					
462.976200																					
463.513575																					
463.559400																					
463.780375																					
464.434825																					
464.824775																					
465.090475																					
465.306350																					
465.581925																					
465.671700																					
465.826425																					
466.265100																					
466.509725																					
466.518275																					
466.537575																					
466.691325																					
466.799775																					
467.200400																					
467.220100																					
467.657350																					
467.896400																					
467.917300																					
468.435450																					
468.446300																					
468.619125																					
468.776850																					
468.791000																					
468.919250																					
469.370700																					
469.609925																					
469.796575																					
470.174275																					
470.193750																					
470.230575																					
470.324925																					
470.355175																					
470.549225																					
470.995300																					
471.175425																					
471.400750																					
472.714475																					
472.770425																					
473.031125																					
473.059425																					
473.225675																					
473.833475																					
474.398225																					
474.985250																					
475.166100																					
475.235100																					
475.249225																					
475.392450																					
476.042950																					
476.182525																					
476.302425																					
476.384900																					
476.412400																					
476.521650																					
477.018000																					
477.615775																					
477.838925																					
477.866550																					
477.958125																					
477.998100																					
478.144275																					
478.348650																					
478.394675																					
478.544625																					
478.613575																					
478.626425																					
478.835100																					
478.904225																					
478.972250																					
479.169050																					
479.308325																					
479.383925																					
479.465050																					
479.489550																					
479.549175																					
479.792925																					
479.822525																					
479.842075																					
480.004825																					
480.468500																					
480.698950																					
480.746100																					
480.847850																					
480.879075																					
480.893550																					
480.905650																					
481.043675																					
481.250425																					
481.268175																					
481.476700																					
481.529775																					
481.622800																					
482.127675																					
482.143550																					
482.201575																					
482.230550																					
482.289950																					
482.303175																					
482.342050																					
482.469350																					
482.892375																					
483.354875																					
483.651325																					
483.668925																					
483.756050																					
484.004500																					
484.057300																					
484.626275																					
484.790375																					
485.021525																					
485.058825																					
485.324025																					
485.384575																					
485.388175																					
485.565250																					
485.675200																					
485.702650																					
485.781425																					
485.787500																					
485.907325																					
485.926200																					
486.157600																					
486.270800																					
487.158575																					
487.294550																					
487.309850																					
487.388000																					
487.423600																					
487.691225																					
487.899350																					
487.943050																					
488.775775																					
488.958250																					
489.389100																					
489.533075																					
489.549325																					
489.658800																					
490.035775																					
490.061400																					
490.155175																					
490.353525																					
490.705300																					
490.740200																					
490.869975																					
490.932150																					
491.025825																					
491.045975																					
491.550350																					
491.607750																					
491.890950																					
491.914225																					
492.767750																					
492.803950																					
492.851700																					
493.779175																					
493.997400																					
494.129175																					
494.146425																					
494.466125																					
494.720350																					
494.972350																					
495.187275																					
495.316600																					
495.405150																					
495.513725																					
495.590325																					
496.085700																					
496.432825																					
496.537325																					
496.624125																					
496.714125																					
497.879275																					
497.901775																					
497.925575																					
497.952775																					
498.231775																					
498.427225																					
498.438525																					
498.450475																					
498.664725																					
498.731950																					
499.623575																					
499.692725																					
499.734600																					
499.972725																					
500.055300																					
500.127550																					
500.298600																					
500.575550																					
500.714000																					
500.736500																					
501.017900																					
501.196575																					
501.269425																					
501.589150																					
501.628800																					
501.690475																					
501.780875																					
501.960750																					
502.039250																					
502.525375																					
502.579575																					
502.682975																					
503.385600																					
503.412175																					
503.675050																					
503.703750																					
503.851375																					
504.571450																					
504.726425																					
504.773050																					
504.957075																					
505.019475																					
505.145625																					
505.387625																					
505.575600																					
506.288025																					
507.244550																					
507.361075																					
507.614950																					
507.754925																					
507.862950																					
507.887675																					
507.958325																					
508.003500																					
508.021425																					
508.046775																					
508.074025																					
508.457025																					
508.765225																					
508.865975																					
508.884250																					
509.066900																					
509.843150																					
510.006050																					
510.379275																					
511.151225																					
511.217600																					
511.334675																					
511.482650																					
511.534625																					
511.563575																					
511.610300																					
511.725225																					
512.020000																					
512.172700																					
512.398300																					
512.455250																					
512.602300																					
512.711825																					
512.735975																					
513.029600																					
513.699050																					
513.732375																					
513.786750																					
513.837125																					
513.854625																					
513.953050																					
514.407375																					
514.693550																					
514.748025																					
514.926125																					
515.492275																					
515.563325																					
515.609000																					
515.744225																					
516.044075																					
516.301225																					
516.331175																					
516.355950																					
516.408475																					
516.465625																					
516.555100																					
516.603450																					
516.905900																					
516.940950																					
517.027150																					
517.533775																					
517.617825																					
517.629525																					
517.644725																					
517.695350																					
517.721275																					
518.035275																					
518.218900																					
518.372325																					
518.412975																					
518.477500																					
518.567400																					
518.699075																					
518.807225																					
518.862400																					
518.867425																					
518.902925																					
518.969975																					
519.030300																					
519.136800																					
519.211575																					
519.224825																					
519.237000																					
519.259225																					
519.279650																					
519.357775																					
519.369275																					
519.523675																					
519.676850																					
519.687275																					
519.928675																					
520.036300																					
520.060375																					
520.394525																					
520.510100																					
520.526475																					
520.531325																					
520.543300																					
520.557275																					
520.784625																					
520.961975																					
521.249600																					
521.326700																					
521.420850																					
521.949375																					
521.996900																					
522.913200																					
523.054325																					
523.185375																					
523.196550																					
523.773025																					
523.991550																					
524.074925																					
524.106100																					
525.209675																					
525.328400																					
525.615075																					
526.091425																					
526.123650																					
526.519600																					
526.591875																					
526.694275																					
526.757575																					
526.852550																					
526.889450																					
527.024525																					
527.252775																					
527.936375																					
528.221275																					
528.280575																					
528.423925																					
528.657925																					
528.740075																					
529.016200																					
529.067350																					
529.175575																					
529.319625																					
529.722650																					
529.785700																					
529.840850																					
529.990300																					
530.041100																					
530.303200																					
530.465450																					
531.194225																					
531.201350																					
531.662850																					
532.256525																					
532.295925																					
532.348725																					
532.620000																					
532.632525																					
532.670150																					
532.684650																					
532.710600																					
532.722650																					
532.752975																					
532.819225																					
532.947325																					
532.976350																					
532.981400																					
533.065625																					
533.166800																					
533.934750																					
533.950825																					
533.961950																					
534.256100																					
534.316775																					
534.371650																					
534.469675																					
534.522425																					
534.681400																					
534.824050																					
534.908900																					
534.929025																					
535.023700																					
535.058475																					
535.089275																					
535.125050																					
535.538400																					
536.054450																					
536.083900																					
536.137500																					
536.166375																					
536.186675																					
536.437150																					
536.891525																					
536.912325																					
536.950750																					
537.262450																					
537.687275																					
537.835850																					
538.064050																					
538.099525																					
538.121550																					
538.170000																					
538.243575																					
538.486100																					
538.877150																					
538.891475																					
539.484125																					
539.649625																					
539.820950																					
539.891175																					
540.009425																					
540.070175																					
540.132000																					
540.171000																					
540.209600																					
540.273825																					
540.503050																					
541.226200																					
541.453700																					
541.472375																					
541.537125																					
541.557150																					
541.679975																					
541.739525																					
541.744400																					
542.070525																					
542.083275																					
542.140375																					
542.336175																					
542.624325																					
542.666700																					
542.750550																					
542.972375																					
543.190475																					
543.224450																					
543.359850																					
543.799450																					
544.083525																					
544.220450																					
544.248175																					
544.256850																					
544.525900																					
544.916100																					
545.148800																					
545.481575																					
545.567275																					
545.635775																					
545.776950																					
545.853050																					
545.993225																					
546.043450																					
546.344200																					
546.347500																					
546.410350																					
546.529100																					
546.570000																					
546.587725																					
546.690575																					
547.417650																					
547.934500																					
548.043775																					
548.728525																					
548.802950																					
548.885100																					
548.907525																					
549.296850																					
549.527925																					
549.596300																					
549.608750																					
549.772675																					
549.813425																					
550.764775																					
551.231700																					
551.608350																					
551.889825																					
552.061125																					
552.302475																					
552.358200																					
552.963025																					
552.979150																					
552.993425																					
553.693475																					
553.846550																					
553.889775																					
553.901975																					
554.265000																					
554.402525																					
554.501700																					
554.690325																					
554.750800																					
554.772050																					
554.858725																					
554.889325																					
554.942275																					
554.995100																					
555.751725																					
555.826000																					
555.918300																					
555.921025																					
556.226400																					
556.264350																					
556.379125																					
556.482825																					
557.082350																					
557.104175																					
557.898100																					
557.925700																					
558.060700																					
558.331875																					
558.361000																					
558.377325																					
558.414050																					
558.972600																					
558.988400																					
559.319125																					
559.328950																					
559.421450																					
559.652275																					
559.825725																					
560.139150																					
560.244650																					
560.269325																					
560.344325																					
560.483250																					
560.553800																					
560.638825																					
560.691500																					
560.730625																					
560.763600																					
561.283125																					
561.412450																					
561.449125																					
561.502425																					
561.747425																					
561.878300																					
561.892950																					
561.909950																					
562.186000																					
562.221150																					
562.342225																					
562.535450																					
562.678250																					
562.978125																					
563.322300																					
563.413400																					
563.772225																					
563.777675																					
563.857300																					
563.881050																					
563.920675																					
564.082950																					
564.392400																					
565.523125																					
565.706400																					
566.018525																					
566.104475																					
566.224725																					
566.624800																					
567.567175																					
567.585200																					
567.642775																					
567.648175																					
567.788675																					
567.797850																					
567.851650																					
567.904500																					
568.179725																					
568.620700																					
568.647575																					
568.816075																					
568.870950																					
569.168475																					
569.204800																					
569.222300																					
570.021575																					
570.562925																					
570.738675																					
570.892225																					
571.142975																					
571.218300																					
571.288775																					
572.100175																					
573.027475																					
573.067775																					
573.213475																					
573.514650																					
573.948100																					
574.024325																					
574.185450																					
575.551700																					
575.805850																					
576.214400																					
576.237025																					
576.433025																					
576.545225																					
576.596475																					
576.925550																					
577.418525																					
577.480350																					
578.134425																					
578.271300																					
578.286150																					
578.353175																					
578.397450																					
578.416900																					
578.498850																					
578.637775																					
578.700225																					
578.729400																					
578.794425																					
579.078400																					
579.326875																					
579.447500																					
580.432900																					
581.106600																					
581.245850																					
581.297100																					
581.313425																					
581.355375																					
581.420675																					
581.472525																					
581.503125																					
581.684500																					
581.810100																					
582.087325																					
582.161125																					
582.270175																					
582.354850																					
582.440675																					
583.235550																					
583.557275																					
583.695800																					
583.728675																					
583.768550																					
584.528975																					
585.321375																					
585.531075																					
586.000500																					
586.046125																					
586.287175																					
586.360525																					
586.475675																					
587.252775																					
587.275375																					
587.444050																					
587.456400																					
587.474050																					
587.495225																					
587.691275																					
587.737700																					
587.865950																					
588.084000																					
588.407250																					
588.754250																					
588.784500																					
588.819775																					
588.969500																					
589.030350																					
589.179875																					
589.218750																					
589.927600																					
589.998300																					
590.037425																					
590.073875																					
590.271000																					
590.319300																					
590.602450																					
590.968975																					
590.985225																					
591.102325																					
591.137400																					
591.182900																					
591.551625																					
591.959625																					
592.078200																					
592.408600																					
592.470900																					
592.641900																					
592.804550																					
593.515775																					
593.643725																					
593.823150																					
593.951775																					
594.479500																					
594.555800																					
594.630350																					
595.111750																					
595.137500																					
595.499475																					
595.562225																					
595.660000																					
595.702775																					
596.300975																					
596.511325																					
596.536625																					
596.583050																					
596.598075																					
596.623000																					
596.678400																					
596.694875																					
597.104475																					
597.335725																					
597.388700																					
597.439875																					
598.599825																					
598.644900																					
598.935950																					
599.373700																					
599.565400																					
600.758475																					
600.869750																					
601.103950																					
601.434075																					
601.471475																					
601.582225																					
601.631175																					
601.745000																					
601.761375																					
601.801400																					
601.910500																					
601.927675																					
602.220675																					
602.232775																					
602.292725																					
602.368925																					
602.424450																					
602.430350																					
602.469875																					
602.496500																					
602.604875																					
602.825100																					
603.185475																					
603.690000																					
603.755450																					
603.811675																					
603.828700																					
604.003700																					
604.092675																					
604.138150																					
604.297650																					
604.325575																					
604.463125																					
605.042775																					
605.048675																					
605.223250																					
605.359900																					
605.728100																					
606.106950																					
606.134400																					
606.167625																					
606.230300																					
606.260775																					
606.309300																					
606.333375																					
606.368600																					
606.408300																					
606.490575																					
607.403375																					
607.448450																					
607.586275																					
607.810275																					
608.478550																					
608.558675																					
608.916975																					
609.378075																					
609.582925																					
609.905475																					
610.234375																					
610.270900																					
610.563750																					
611.137775																					
611.253900																					
611.291025																					
611.417100																					
611.557150																					
611.580400																					
611.682725																					
612.837650																					
613.129925																					
613.328125																					
613.448125																					
613.458575																					
613.508300																					
613.647600																					
613.726225																					
613.783575																					
613.856250																					
614.709725																					
615.000700																					
615.096250																					
615.292725																					
615.511950																					
615.582675																					
615.608050																					
615.648575																					
615.663900																					
615.678000																					
615.751550																					
615.925475																					
616.325375																					
616.346875																					
616.518625																					
616.566025																					
617.271675																					
617.378650																					
618.233700																					
618.585400																					
618.891000																					
619.764375																					
619.846175																					
619.898325																					
620.162850																					
620.606900																					
620.693825																					
621.118600																					
621.355425																					
621.399050																					
621.457100																					
621.655550																					
621.665325																					
622.375725																					
622.496850																					
622.607650																					
622.856225																					
623.024300																					
623.047675																					
623.641650																					
623.672300																					
623.691725																					
623.775250																					
623.892375																					
624.004475																					
624.013825																					
624.051150																					
624.068525																					
624.087175																					
624.208000																					
624.241100																					
624.660625																					
624.816950																					
625.265500																					
625.441725																					
625.641125																					
626.205625																					
626.237775																					
626.376250																					
626.540225																					
626.666775																					
626.858700																					
626.930025																					
627.011000																					
627.087750																					
627.120375																					
627.525625																					
627.754325																					
627.841075																					
627.860850																					
628.252025																					
628.265425																					
628.939875																					
628.952075																					
629.209575																					
629.322050																					
629.534425																					
629.857100																					
629.910625																					
630.024050																					
630.311600																					
630.971600																					
631.083275																					
631.222750																					
631.473025																					
631.504125																					
631.626300																					
631.872050																					
632.644625																					
632.982300																					
633.051900																					
633.150200																					
633.459575																					
633.494850																					
633.504800																					
634.025525																					
634.372425																					
634.587025																					
634.707250																					
635.068925																					
635.222750																					
635.241750																					
635.300400																					
635.476175																					
635.807675																					
635.911775																					
635.966350																					
635.979600																					
636.102350																					
636.289875																					
636.614025																					
636.932400																					
637.458725																					
637.493675																					
637.756400																					
637.936425																					
637.940775																					
638.092875																					
638.123050																					
638.440850																					
638.617575																					
638.674925																					
638.742850																					
638.956150																					
639.056450																					
639.120850																					
639.359375																					
639.525925																					
639.835325																					
640.190700																					
640.825150																					
641.247600																					
641.283125																					
641.486525																					
641.851425																					
642.302625																					
642.321600																					
642.500375																					
643.233825																					
643.794150																					
643.811100																					
643.828000																					
643.887675																					
644.079150																					
644.105075																					
644.208500																					
644.222550																					
644.252500																					
644.288425																					
644.390800																					
644.450875																					
644.515200																					
644.526625																					
644.780800																					
645.375875																					
645.467600																					
645.505025																					
645.671450																					
645.915500																					
646.007675																					
646.379450																					
646.541475																					
646.780175																					
646.978675																					
647.216100																					
647.625550																					
648.215150																					
648.741575																					
649.021800																					
649.228350																					
649.243975																					
649.342025																					
649.731250																					
650.164125																					
650.331525																					
650.408500																					
650.921600																					
651.082625																					
651.266925																					
651.614025																					
651.914650																					
651.937900																					
651.976550																					
652.002825																					
652.157650																					
652.183600																					
652.266375																					
653.354750																					
653.520700																					
653.550200																					
653.579750																					
653.841250																					
653.914275																					
653.933950																					
654.564675																					
655.041725																					
655.123575																					
655.284450																					
655.480800																					
655.604050																					
655.832775																					
655.852025																					
656.311400																					
656.431400																					
656.444350																					
656.518525																					
656.928875																					
657.183650																					
657.616975																					
657.671175																					
657.901425																					
658.470850																					
658.905000																					
658.932875																					
658.969750																					
659.179250																					
659.613350																					
660.044275																					
660.436225																					
660.599025																					
660.996200																					
661.117825																					
661.127475																					
661.154025																					
661.180875																					
661.254100																					
661.432675																					
661.463725																					
661.734050																					
662.171675																					
662.645975																					
662.657325																					
662.667025																					
662.857525																					
663.170450																					
663.213050																					
663.489400																					
663.696625																					
