SPK04a	num1areaSel	num1perimSel	num1radSel	num1sel	num2areaSel	num2perimSel	num2radSel	num2sel	num3areaSel	num3perimSel	num3radSel	num3sel	num4areaSel	num4perimSel	num4radSel	num4sel	num5areaSel	num5perimSel	num5radSel	num5sel	numAllSel
1231.977500																					
1232.564850																					
1233.975800																					
1234.086775																					
1234.095700																					
1234.109700																					
1234.115725																					
1234.199050																					
1234.390950																					
1236.170050																					
1237.343700																					
1237.383400																					
1237.388225																					
1237.942375																					
1238.107275																					
1239.330875																					
1239.615375																					
1239.624450																					
1239.791500																					
1240.084400																					
1240.121450																					
1241.542825																					
1241.551200																					
1242.587700																					
1242.623325																					
1242.643525																					
1242.800775																					
1242.816175																					
1242.824775																					
1242.861425																					
1242.873050																					
1243.049775																					
1243.247700																					
1243.336700																					
1243.414700																					
1243.470925																					
1243.576350																					
1244.371825																					
1245.180400																					
1245.195800																					
1245.215975																					
1245.303125																					
1245.350600																					
1245.364850																					
1245.500250																					
1245.520425																					
1245.884975																					
1246.599925																					
1246.998575																					
1247.324550																					
1247.340300																					
1247.442800																					
1247.785650																					
1247.899500																					
1248.849750																					
1249.777200																					
1250.425675																					
1250.641925																					
1250.698850																					
1250.754225																					
1250.793725																					
1250.978150																					
1251.369550																					
1251.409150																					
1252.347775																					
1252.544200																					
1252.554525																					
1253.423150																					
1254.306675																					
1254.334700																					
1254.461825																					
1254.601625																					
1254.926350																					
1255.505375																					
1255.537750																					
1255.551350																					
1255.561575																					
1255.774500																					
1256.028700																					
1256.210675																					
1256.576500																					
1256.705900																					
1256.735900																					
1257.123300																					
1257.540500																					
1257.631400																					
1257.919250																					
1258.256750																					
1258.407800																					
1258.419950																					
1258.424475																					
1258.969275																					
1258.977550																					
1258.988225																					
1259.260600																					
1259.262125																					
1259.666850																					
1259.685900																					
1259.704775																					
1260.640250																					
1260.681950																					
1260.886850																					
1260.903850																					
1260.912650																					
1261.633150																					
1261.903900																					
1261.908075																					
1261.917275																					
1262.247875																					
1262.375600																					
1262.634250																					
1262.689825																					
1263.021525																					
1263.154400																					
1263.532150																					
1263.571375																					
1263.633025																					
1263.776700																					
1263.829225																					
1263.854300																					
1263.871200																					
1264.097800																					
1264.194850																					
1264.226225																					
1264.237850																					
1264.427550																					
1264.739550																					
1264.748950																					
1264.981825																					
1265.457525																					
1265.465600																					
1265.473450																					
1265.637575																					
1265.641725																					
1266.170100																					
1267.194450																					
1267.201950																					
1267.834200																					
1267.879400																					
1267.926325																					
1267.978700																					
1268.877275																					
1269.328775																					
1269.724250																					
1270.399525																					
1271.587675																					
1271.802700																					
1272.145825																					
1272.522825																					
1272.721950																					
1272.752350																					
1272.757425																					
1272.764900																					
1272.772475																					
1272.803575																					
1272.837125																					
1272.846125																					
1272.873800																					
1272.889000																					
1273.235725																					
1273.422225																					
1273.468025																					
1273.490675																					
1273.538250																					
1273.558150																					
1273.566875																					
1273.596850																					
1273.760750																					
1274.042550																					
1274.313450																					
1274.370800																					
1274.379875																					
1274.458325																					
1274.511625																					
1274.706075																					
1275.297150																					
1275.491225																					
1275.511875																					
1275.550350																					
1276.357750																					
1277.034025																					
1277.427750																					
1277.447225																					
1277.473200																					
1277.505375																					
1277.553250																					
1277.623550																					
1277.777775																					
1278.095450																					
1278.672675																					
1278.697775																					
1278.776750																					
1278.815375																					
1279.122225																					
1279.461100																					
1279.558700																					
1279.567825																					
1279.608725																					
1279.892975																					
1280.156175																					
1280.970075																					
1280.976325																					
1281.388375																					
1281.728225																					
1282.275775																					
1282.279050																					
1282.292975																					
1282.353525																					
1282.355700																					
1282.425200																					
1282.811300																					
1283.272250																					
1283.359350																					
1283.583625																					
1283.646550																					
1283.823025																					
1283.837850																					
1284.068225																					
1284.128250																					
1284.651625																					
1284.997850																					
1285.025375																					
1285.803300																					
1287.317125																					
1287.464000																					
1287.797350																					
1287.802375																					
1287.842550																					
1288.475200																					
1288.574750																					
1289.149675																					
1289.185975																					
1289.367750																					
1290.228800																					
1290.497525																					
1290.937600																					
1291.153575																					
1291.372675																					
1291.458875																					
1291.592975																					
1292.069125																					
1292.822475																					
1293.046575																					
1293.080575																					
1293.183150																					
1294.835575																					
1295.960650																					
1296.355500																					
1296.358000																					
1296.380100																					
1296.690450																					
1297.231500																					
1298.906850																					
1299.390850																					
1299.525275																					
1299.680475																					
1300.070250																					
1300.124175																					
1300.145375																					
1300.148475																					
1300.175300																					
1300.204600																					
1300.261600																					
1301.520275																					
1301.589175																					
1301.999400																					
1302.128475																					
1302.162850																					
1302.172175																					
1302.482400																					
1302.549025																					
1302.822100																					
1303.001000																					
1303.333925																					
1303.335500																					
1303.749975																					
1303.816900																					
1303.982425																					
1304.468750																					
1304.500100																					
1305.397150																					
1305.522975																					
1305.764050																					
1306.393850																					
1307.412425																					
1307.428750																					
1307.745575																					
1307.840100																					
1307.902125																					
1308.041300																					
1308.111250																					
1308.117100																					
1308.230075																					
1308.353275																					
1308.605025																					
1308.871675																					
1309.272050																					
1309.523875																					
1310.048275																					
1310.336150																					
1310.627525																					
1310.887825																					
1310.950575																					
1311.049400																					
1311.689750																					
1312.120325																					
1312.566325																					
1312.662275																					
1315.702650																					
1315.743950																					
1315.826725																					
1315.846350																					
1316.046950																					
1316.379225																					
1316.508875																					
1316.965700																					
1317.447200																					
1317.471825																					
1317.542275																					
1317.697100																					
1317.721825																					
1317.748175																					
1317.756300																					
1317.792250																					
1317.835600																					
1317.863025																					
1319.067900																					
1319.091975																					
1319.573975																					
1320.163825																					
1320.729325																					
1320.969950																					
1320.980125																					
1321.093300																					
1321.094325																					
1321.105550																					
1321.337450																					
1321.342375																					
1321.344925																					
1321.591575																					
1321.802150																					
1321.928450																					
1321.933450																					
1322.067075																					
1322.113525																					
1322.138500																					
1322.591100																					
1322.611275																					
1323.714650																					
1323.763300																					
1324.555775																					
1324.606800																					
1325.080725																					
1325.106550																					
1326.340425																					
1326.402400																					
1326.630950																					
1327.051675																					
1327.375475																					
1328.402125																					
1328.608250																					
1328.756000																					
1329.231750																					
1329.256925																					
1329.327525																					
1329.714475																					
1329.747025																					
1329.814725																					
1329.871525																					
1330.103600																					
1330.294925																					
1330.318725																					
1331.035475																					
1331.221975																					
1331.306225																					
1331.436150																					
1331.485950																					
1331.490350																					
1331.524350																					
1332.487625																					
1333.169625																					
1333.181400																					
1333.229000																					
1333.312625																					
1333.665925																					
1333.813525																					
1334.512650																					
1334.653025																					
1335.630725																					
1335.646825																					
1335.689925																					
1335.793775																					
1336.195975																					
1336.229675																					
1336.316625																					
1336.736225																					
1336.901525																					
1336.999700																					
1337.014650																					
1337.353050																					
1337.837800																					
1337.846525																					
1337.857525																					
1338.173100																					
1338.258350																					
1338.267425																					
1338.274650																					
1338.280600																					
1338.665825																					
1339.191275																					
1339.203800																					
1339.923050																					
1340.067325																					
1340.086000																					
1340.100775																					
1340.102050																					
1340.197525																					
1340.218950																					
1340.223125																					
1340.234150																					
1340.362400																					
1340.432225																					
1340.515400																					
1340.810750																					
1340.983600																					
1341.044650																					
1341.059225																					
1341.131025																					
1341.140200																					
1341.236500																					
1341.404050																					
1341.487425																					
1341.672225																					
1341.679025																					
1341.692400																					
1341.701525																					
1341.709750																					
1341.813250																					
1341.891425																					
1341.902850																					
1341.913650																					
1341.918000																					
1341.948125																					
1342.165025																					
1342.465600																					
1342.488825																					
1342.599625																					
1342.822875																					
1342.837500																					
1342.888875																					
1342.939300																					
1343.445625																					
1343.719150																					
1343.731100																					
1343.862825																					
1343.991825																					
1344.034125																					
1344.480300																					
1344.490100																					
1344.607125																					
1345.985100																					
1346.258075																					
1346.368800																					
1346.381875																					
1346.388525																					
1346.538825																					
1347.054825																					
1348.745050																					
1348.748200																					
1348.751775																					
1349.023775																					
1349.350925																					
1349.398275																					
1350.060600																					
1350.180400																					
1350.194750																					
1350.411050																					
1350.438850																					
1351.031650																					
1351.081375																					
1351.208150																					
1351.314475																					
1351.581050																					
1352.031650																					
1352.035875																					
1352.051575																					
1353.254925																					
1353.577800																					
1354.861500																					
1354.889625																					
1354.931250																					
1356.260725																					
1356.275000																					
1356.380725																					
1356.533100																					
1356.536725																					
1356.554300																					
1356.608400																					
1357.055250																					
1357.060775																					
1357.070325																					
1357.087475																					
1357.116250																					
1357.127150																					
1357.132425																					
1357.261150																					
1357.270750																					
1357.566700																					
1357.808950																					
1357.911975																					
1358.388850																					
1358.758125																					
1358.833300																					
1358.837450																					
1358.850300																					
1358.894025																					
1359.424075																					
1360.020325																					
1360.074200																					
1360.747825																					
1360.903800																					
1361.213975																					
1361.217400																					
1361.304675																					
1362.050525																					
1362.527300																					
1362.770975																					
1362.854950																					
1362.932575																					
1362.949775																					
1363.225900																					
1363.471575																					
1364.002850																					
1364.323650																					
1364.571625																					
1364.582650																					
1364.590525																					
1365.079900																					
1365.151550																					
1365.684525																					
1365.761625																					
1365.770950																					
1366.362750																					
1366.602025																					
1367.126250																					
1368.581850																					
1368.606225																					
1369.014400																					
1369.109200																					
1369.679525																					
1369.754700																					
1370.164725																					
1370.195100																					
1370.204500																					
1370.230700																					
1370.272675																					
1370.340550																					
1370.459750																					
1371.112575																					
1371.189025																					
1371.527550																					
1371.556925																					
1372.171800																					
1372.370500																					
1372.448775																					
1372.464900																					
1372.479525																					
1372.533300																					
1372.738050																					
1372.774675																					
1372.784325																					
1372.792800																					
1372.814900																					
1372.838150																					
1373.073950																					
1373.128850																					
1374.220950																					
1374.368750																					
1374.438800																					
1374.648325																					
1374.683625																					
1374.725925																					
1374.750325																					
1374.768925																					
1374.780300																					
1375.885025																					
1375.919450																					
1375.962150																					
1376.214725																					
1376.224325																					
1376.252075																					
1376.321925																					
1376.430325																					
1376.538675																					
1376.683025																					
1376.703650																					
1376.707025																					
1376.729000																					
1376.734250																					
1376.788700																					
1377.661075																					
1377.783075																					
1377.794400																					
1378.355650																					
1378.568775																					
1378.706375																					
1378.754300																					
1379.085075																					
1379.114075																					
1379.460375																					
1379.671750																					
1379.943550																					
1380.301400																					
1380.492750																					
1380.564475																					
1380.588450																					
1380.631375																					
1380.753700																					
1380.908950																					
1381.352325																					
1381.542575																					
1381.695625																					
1381.993900																					
1382.206725																					
1383.200425																					
1383.230500																					
1383.243050																					
1383.259025																					
1383.397950																					
1383.653200																					
1383.664175																					
1383.678175																					
1384.198050																					
1384.244000																					
1384.685575																					
1384.702125																					
1384.706300																					
1384.709225																					
1384.745500																					
1384.820975																					
1384.834850																					
1384.992550																					
1385.107875																					
1386.199550																					
1386.408725																					
1386.556675																					
1386.640000																					
1386.737275																					
1387.035425																					
1387.145600																					
1387.273125																					
1387.285450																					
1387.659600																					
1387.800325																					
1387.846525																					
1387.872975																					
1387.886275																					
1387.894525																					
1387.930675																					
1388.025200																					
1388.188825																					
1388.427250																					
1388.448700																					
1388.797450																					
1388.957825																					
1388.972600																					
1388.978800																					
1388.992425																					
1389.002125																					
1389.148200																					
1389.158625																					
1389.332075																					
1389.400725																					
1389.984200																					
1389.989150																					
1390.643825																					
1390.673350																					
1390.719475																					
1390.732550																					
1390.757000																					
1392.191650																					
1392.268775																					
1392.585150																					
1392.634925																					
1392.731000																					
1392.869200																					
1393.760275																					
1393.884000																					
1394.036450																					
1394.106075																					
1394.189200																					
1394.287650																					
1394.347225																					
1395.112100																					
1395.119775																					
1395.466875																					
1395.928675																					
1396.022825																					
1396.157225																					
1396.291250																					
1396.679150																					
1397.111475																					
1397.609450																					
1397.640350																					
1397.655475																					
1397.657775																					
1397.973475																					
1397.996325																					
1398.341025																					
1398.425850																					
1398.515800																					
1398.838950																					
1398.901375																					
1399.436000																					
1399.477575																					
1399.501725																					
1399.564650																					
1399.670175																					
1400.276350																					
1400.847650																					
1401.400400																					
1401.420925																					
1401.653300																					
1401.674300																					
1401.676975																					
1402.097450																					
1402.108850																					
1402.432625																					
1402.555850																					
1402.783825																					
1403.625625																					
1403.666675																					
1403.790300																					
1404.634000																					
1405.064325																					
1405.084300																					
1405.101775																					
1405.193300																					
1406.176100																					
1406.215100																					
1406.224950																					
1406.380425																					
1406.406600																					
1406.424425																					
1406.542175																					
1407.236875																					
1407.989625																					
1408.079975																					
1408.587450																					
1408.785825																					
1408.982550																					
1409.216975																					
1409.220225																					
1409.234375																					
1409.244525																					
1409.248100																					
1409.551250																					
1409.593550																					
1410.474925																					
1410.577775																					
1410.684100																					
1410.791450																					
1411.317075																					
1411.598575																					
1411.742275																					
1412.146450																					
1412.264075																					
1412.283750																					
1412.558525																					
1412.603800																					
1413.599550																					
1413.806550																					
1413.839925																					
1413.929000																					
1413.945950																					
1414.262825																					
1415.160625																					
1415.186975																					
1415.579750																					
1416.874150																					
1417.156850																					
1417.238600																					
1417.248475																					
1418.138825																					
1419.654550																					
1419.818850																					
1420.120225																					
1420.611350																					
1420.923275																					
1420.933625																					
1420.950400																					
1421.496375																					
1421.502775																					
1421.839450																					
1421.960450																					
1422.012800																					
1422.021900																					
1422.481125																					
1422.817050																					
1422.945550																					
1423.252375																					
1423.445575																					
1423.916550																					
1424.046325																					
1424.603925																					
1425.843925																					
1425.897875																					
1426.325800																					
1426.391550																					
1426.808150																					
1427.029500																					
1427.064075																					
1427.105000																					
1427.114325																					
1427.128975																					
1427.173575																					
1427.353425																					
1427.783225																					
1428.625850																					
1428.686650																					
1428.850125																					
1428.852275																					
1428.979125																					
1429.029850																					
1429.280700																					
1429.314300																					
1429.827050																					
1429.963425																					
1430.360875																					
1430.382275																					
1430.638375																					
1430.716425																					
1430.744750																					
1431.301775																					
1431.710275																					
1432.128950																					
1432.166975																					
1432.686425																					
1432.707600																					
1433.212750																					
1433.529125																					
1433.746525																					
1434.018600																					
1434.172575																					
1434.327675																					
1434.336675																					
1434.605625																					
1434.629950																					
1434.654750																					
1435.248875																					
1435.253175																					
1435.352350																					
1435.509400																					
1435.924200																					
1436.614150																					
1436.770825																					
1436.785750																					
1437.851025																					
1437.906050																					
1438.290000																					
1438.315375																					
1438.395475																					
1438.697750																					
1439.015600																					
1439.025475																					
1439.075700																					
1439.095225																					
1439.733600																					
1439.861975																					
1439.965725																					
1440.277625																					
1440.413575																					
1440.630050																					
1440.656250																					
1443.431525																					
1444.808125																					
1444.921400																					
1445.945800																					
1446.724375																					
1447.648900																					
1447.713350																					
1447.793850																					
1447.819325																					
1447.861575																					
1448.045525																					
1448.316075																					
1448.457175																					
1449.633175																					
1449.861200																					
1449.999200																					
1450.010550																					
1450.365875																					
1451.097725																					
1451.099550																					
1451.192525																					
1452.134275																					
1452.389825																					
1452.625925																					
1452.650575																					
1452.736400																					
1452.781675																					
1453.185500																					
1453.712750																					
1453.735100																					
1453.953400																					
1454.040650																					
1454.134950																					
1454.149300																					
1454.159425																					
1454.212800																					
1454.986975																					
1455.368050																					
1455.565475																					
1456.184850																					
1456.213775																					
1456.216475																					
1456.449650																					
1457.567025																					
1458.009625																					
1458.023775																					
1458.534175																					
1458.854125																					
1459.826325																					
1459.829250																					
1459.846150																					
1459.974125																					
1462.015975																					
1462.093425																					
1462.484225																					
1463.760650																					
1463.780150																					
1463.798450																					
1463.950675																					
1463.963375																					
1464.040825																					
1464.073150																					
1464.262875																					
1464.374475																					
1464.402775																					
1464.412525																					
1464.631700																					
1464.639625																					
1464.645000																					
1464.648300																					
1464.671675																					
1464.678850																					
1464.691425																					
1464.813550																					
1464.821025																					
1464.997750																					
1465.184525																					
1466.341575																					
1466.826100																					
1466.961875																					
1467.538725																					
1467.570400																					
1467.643000																					
1467.890450																					
1468.731450																					
1468.743200																					
1468.766225																					
1468.776575																					
1468.785050																					
1468.998050																					
1469.505975																					
1470.204575																					
1470.344250																					
1470.504650																					
1470.918825																					
1470.922500																					
1471.580200																					
1471.798825																					
1471.822175																					
1471.852350																					
1471.896250																					
1471.916225																					
1471.946800																					
1472.017050																					
1472.190550																					
1473.042725																					
1473.052650																					
1473.110200																					
1473.754075																					
1473.824375																					
1473.843050																					
1473.865300																					
1473.912800																					
1474.548350																					
1474.659700																					
1474.843175																					
1474.847300																					
1475.451600																					
1476.051550																					
1476.523975																					
1476.589200																					
1477.007050																					
1477.225700																					
1477.248600																					
1477.489350																					
1478.325875																					
1479.486725																					
1479.758425																					
1480.204075																					
1480.490825																					
1480.578725																					
1481.287875																					
1481.310150																					
1481.312400																					
1481.427225																					
1482.036375																					
1482.151950																					
1482.930700																					
1483.284200																					
1483.401225																					
1483.576100																					
1483.615250																					
1483.661400																					
1483.810950																					
1484.142700																					
1484.236275																					
1484.290800																					
1484.546075																					
1484.655625																					
1484.792325																					
1485.390800																					
1485.459650																					
1486.237950																					
1486.255525																					
1486.407925																					
1486.415725																					
1486.509300																					
1486.760250																					
1486.893550																					
1487.212925																					
1487.631825																					
1487.679975																					
1487.953225																					
1487.966950																					
1487.975250																					
1488.493775																					
1489.554450																					
1489.579225																					
1489.607100																					
1490.155000																					
1490.795675																					
1490.802375																					
1490.808225																					
1491.071525																					
1491.225225																					
1491.490100																					
1491.746100																					
1492.359275																					
1492.541975																					
1492.645250																					
1492.835850																					
1492.842350																					
1494.428025																					
1495.331025																					
1495.798825																					
1495.803750																					
1496.047275																					
1496.056825																					
1496.062875																					
1496.072775																					
1496.503075																					
1496.960100																					
1497.176025																					
1497.813150																					
1498.132125																					
1498.616850																					
1498.870800																					
1498.880500																					
1499.131325																					
1499.224225																					
1499.850525																					
1499.866500																					
1500.055625																					
1500.241400																					
1500.282150																					
1500.571400																					
1500.610150																					
1500.689975																					
1501.048300																					
1501.079950																					
1501.242775																					
1501.352400																					
1502.017700																					
1502.456925																					
1502.472325																					
1502.484250																					
1502.920875																					
1502.984125																					
1502.985750																					
1503.003725																					
1503.016575																					
1503.049925																					
1503.323100																					
1503.668425																					
1504.044825																					
1504.070200																					
1504.140450																					
1504.323750																					
1504.330925																					
1504.348950																					
1504.524350																					
1504.951000																					
1504.956700																					
1504.966475																					
1504.973200																					
1505.407250																					
1505.633100																					
1505.722475																					
1505.966075																					
1506.430875																					
1506.439150																					
1506.816200																					
1506.899550																					
1507.222625																					
1507.485975																					
1508.422225																					
1508.489175																					
1508.503275																					
1508.914800																					
1509.575125																					
1509.797575																					
1510.090300																					
1510.259150																					
1510.307850																					
1510.338225																					
1510.341675																					
1510.372775																					
1510.395650																					
1510.410125																					
1510.417500																					
1510.610325																					
1511.124425																					
1511.152900																					
1511.687925																					
1512.134100																					
1512.137675																					
1512.143925																					
1512.153950																					
1512.221800																					
1512.412250																					
1512.765500																					
1512.817100																					
1512.823775																					
1512.832275																					
1512.886250																					
1512.896825																					
1512.903525																					
1512.919850																					
1512.936750																					
1513.094950																					
1513.272475																					
1513.399000																					
1513.423300																					
1513.553225																					
1513.868525																					
1513.935050																					
1514.701150																					
1515.217000																					
1515.503550																					
1517.093750																					
1517.298275																					
1517.778475																					
1518.089150																					
1518.139950																					
1518.636400																					
1518.638625																					
1518.673750																					
1519.087475																					
1520.236350																					
1520.827175																					
1520.954525																					
1521.407775																					
1521.427150																					
1521.864300																					
1522.789550																					
1522.800100																					
1523.019300																					
1523.059550																					
1523.066275																					
1525.085100																					
1525.102275																					
1525.133550																					
1525.188175																					
1525.197650																					
1525.293150																					
1526.193450																					
1526.225975																					
1526.671600																					
1526.680475																					
1526.850900																					
1527.161600																					
1527.686250																					
1528.002325																					
1528.004150																					
1528.348400																					
1528.353400																					
1529.506725																					
1529.557650																					
1530.020300																					
1530.374900																					
1530.388450																					
1530.406900																					
1530.416125																					
1530.434050																					
1530.515350																					
1531.011450																					
1531.033525																					
1531.163925																					
1531.613025																					
1532.550425																					
1532.561950																					
1532.703950																					
1533.123975																					
1533.131275																					
1533.159750																					
1533.259975																					
1533.830175																					
1534.204875																					
1534.313200																					
1534.513725																					
1534.719100																					
1534.777725																					
1534.826175																					
1535.370200																					
1535.590900																					
1535.662325																					
1535.698475																					
1535.735325																					
1535.920250																					
1535.948150																					
1536.154825																					
1536.250125																					
1536.372600																					
1536.815400																					
1537.525775																					
1537.651400																					
1537.652925																					
1537.693325																					
1537.708075																					
1538.403925																					
1538.662200																					
1539.048100																					
1539.451325																					
1539.506950																					
1539.553625																					
1539.621025																					
1539.639650																					
1539.649125																					
1539.935500																					
1540.487875																					
1540.709725																					
1540.847700																					
1541.868950																					
1542.343575																					
1542.349575																					
1542.367000																					
1543.091600																					
1543.314675																					
1543.343900																					
1543.355025																					
1544.638350																					
1545.023525																					
1545.077900																					
1546.323025																					
1546.723150																					
1546.927025																					
1547.427200																					
1547.430225																					
1547.568850																					
1548.017600																					
1548.023675																					
1548.117100																					
1549.660325																					
1549.822325																					
1549.846600																					
1549.849200																					
1550.046625																					
1550.214525																					
1550.952350																					
1551.225150																					
1551.378900																					
1551.499600																					
1551.796875																					
1551.955625																					
1552.349500																					
1553.870550																					
1553.909425																					
1553.913550																					
1553.978125																					
1553.985725																					
1554.438100																					
1555.076300																					
1555.191875																					
1555.195650																					
1555.272925																					
1555.275725																					
1555.325900																					
1555.374425																					
1555.390350																					
1555.830575																					
1555.838575																					
1555.849950																					
1556.134425																					
1556.263700																					
1556.266350																					
1556.416350																					
1556.705625																					
1556.790125																					
1556.848900																					
1556.859175																					
1556.875175																					
1556.886175																					
1556.919175																					
1556.946050																					
1557.083500																					
1557.333350																					
1557.677100																					
1557.829575																					
1557.963000																					
1557.967450																					
