SPK15a	num1areaSel	num1perimSel	num1radSel	num1sel	num2areaSel	num2perimSel	num2radSel	num2sel	num3areaSel	num3perimSel	num3radSel	num3sel	num4areaSel	num4perimSel	num4radSel	num4sel	num5areaSel	num5perimSel	num5radSel	num5sel	numAllSel
377.430700																					
377.610600																					
377.799100																					
378.140225																					
378.326675																					
378.492175																					
378.507775																					
378.657175																					
378.857600																					
378.861375																					
379.115925																					
379.338525																					
379.421425																					
379.465750																					
379.478700																					
379.519175																					
379.693100																					
379.710525																					
379.715900																					
379.821350																					
379.920900																					
379.986825																					
380.106100																					
380.110575																					
380.422975																					
380.579425																					
380.651300																					
380.879800																					
381.000675																					
381.161400																					
381.168775																					
381.215300																					
381.250650																					
381.391500																					
381.526225																					
381.527850																					
381.544200																					
381.551625																					
381.929525																					
381.937500																					
382.006850																					
382.015925																					
382.046050																					
382.167350																					
382.170375																					
382.195500																					
382.369800																					
382.431375																					
382.529175																					
382.699950																					
382.937925																					
383.258425																					
383.466450																					
383.482900																					
383.847475																					
384.007275																					
384.159775																					
384.329650																					
384.510975																					
384.596725																					
384.707125																					
384.880050																					
384.895075																					
384.992400																					
385.013200																					
385.036950																					
385.085650																					
385.310725																					
385.342050																					
385.482825																					
385.637900																					
385.642100																					
385.700875																					
385.786800																					
385.911750																					
385.957675																					
386.278800																					
387.000475																					
387.007300																					
387.195100																					
387.424475																					
387.625850																					
387.632075																					
387.874625																					
388.051300																					
388.396450																					
388.513475																					
388.518525																					
388.746700																					
388.832475																					
388.880750																					
388.982400																					
388.984475																					
389.481550																					
389.764050																					
389.811400																					
389.991450																					
390.027175																					
390.113475																					
390.140500																					
390.217775																					
390.228900																					
390.241300																					
390.501925																					
390.686175																					
391.213350																					
392.243625																					
392.351100																					
392.598450																					
392.685175																					
392.766075																					
393.092750																					
393.216800																					
393.221075																					
393.454875																					
393.553675																					
393.570050																					
393.585400																					
393.737525																					
393.750700																					
393.772225																					
394.099250																					
394.349175																					
394.355250																					
394.488525																					
394.628425																					
395.083700																					
395.386625																					
395.739350																					
396.094350																					
396.238925																					
396.866900																					
397.475675																					
397.489425																					
397.732025																					
397.747725																					
397.904650																					
397.926150																					
398.316775																					
398.461875																					
398.536750																					
398.606150																					
398.612000																					
398.945225																					
398.948375																					
399.065400																					
399.118000																					
399.127300																					
399.213700																					
399.518900																					
399.672000																					
399.689050																					
399.894875																					
399.900625																					
399.982725																					
400.093650																					
400.144725																					
400.425400																					
400.476975																					
400.767675																					
400.799850																					
400.902325																					
401.142500																					
401.365850																					
401.474225																					
401.717550																					
401.948725																					
401.963125																					
401.968050																					
402.168700																					
402.325150																					
402.389400																					
402.478750																					
402.567625																					
402.901200																					
402.929700																					
402.999200																					
403.013600																					
403.252600																					
403.280925																					
403.336725																					
403.364050																					
403.377350																					
403.948250																					
403.952350																					
403.967400																					
403.985625																					
404.040325																					
404.448000																					
404.539950																					
404.668425																					
404.772100																					
404.774400																					
404.786400																					
404.802925																					
404.895650																					
405.037950																					
405.045275																					
405.168700																					
405.171425																					
405.193425																					
405.468375																					
405.716800																					
405.728925																					
405.987325																					
405.991025																					
406.011125																					
406.104050																					
406.108475																					
406.313750																					
406.633850																					
406.726800																					
406.738075																					
407.093225																					
407.224275																					
407.303675																					
407.510400																					
407.648850																					
407.693375																					
407.780050																					
407.924775																					
407.960850																					
407.975925																					
408.155775																					
408.195575																					
408.217850																					
408.321750																					
408.661150																					
408.681625																					
408.803150																					
408.873425																					
409.049025																					
409.152100																					
409.224425																					
409.352175																					
409.520250																					
409.598300																					
409.755550																					
409.779775																					
409.960250																					
410.090150																					
410.458200																					
410.800575																					
411.005825																					
411.123525																					
411.327950																					
411.536475																					
411.649800																					
411.868650																					
411.999900																					
412.202525																					
412.213850																					
412.284850																					
412.384625																					
412.653400																					
412.824975																					
413.082275																					
413.364550																					
413.558800																					
413.808125																					
413.931725																					
414.161400																					
414.518950																					
414.806125																					
414.811825																					
415.040450																					
415.051300																					
415.157200																					
415.396225																					
415.486550																					
415.512125																					
415.702650																					
415.789800																					
415.886450																					
415.946150																					
416.030425																					
416.490125																					
416.527375																					
416.539200																					
416.556025																					
416.612675																					
416.924575																					
417.085425																					
417.304525																					
417.308800																					
417.442475																					
417.465625																					
417.497125																					
417.603400																					
417.669750																					
417.726400																					
417.937500																					
417.942625																					
418.099075																					
418.120525																					
418.123075																					
418.125325																					
418.141700																					
418.209400																					
418.563725																					
418.614475																					
418.683425																					
418.757950																					
418.972250																					
419.786225																					
419.849475																					
419.857875																					
419.926350																					
419.972975																					
420.115875																					
420.345425																					
420.581925																					
420.590725																					
421.112325																					
421.146925																					
421.163675																					
421.441825																					
421.698050																					
422.143750																					
422.146200																					
422.428900																					
422.620250																					
422.690800																					
423.128975																					
423.529850																					
423.754725																					
423.824875																					
423.901800																					
424.065400																					
424.334050																					
424.399075																					
424.401775																					
424.453250																					
424.532025																					
424.568700																					
424.598250																					
424.609200																					
424.723100																					
424.818100																					
424.919750																					
425.176725																					
425.180675																					
425.315575																					
425.600425																					
425.909150																					
426.398450																					
426.519475																					
426.803825																					
426.979350																					
427.048050																					
427.118575																					
427.125400																					
427.176700																					
427.288150																					
427.365725																					
427.431325																					
427.492200																					
427.766425																					
427.787000																					
427.841275																					
427.944800																					
427.983525																					
427.987650																					
427.992100																					
428.120775																					
428.217925																					
428.276200																					
428.350550																					
428.755950																					
428.792200																					
428.820100																					
428.827200																					
428.843450																					
428.923750																					
428.980025																					
429.153450																					
429.340250																					
429.444625																					
429.578900																					
429.585575																					
429.657200																					
429.730100																					
429.837525																					
429.956300																					
430.053475																					
430.199275																					
430.361950																					
430.682550																					
430.777900																					
430.948925																					
431.150000																					
431.347025																					
431.835175																					
431.930200																					
431.949675																					
432.009075																					
432.187575																					
432.259525																					
432.344400																					
432.360050																					
432.535025																					
432.627175																					
432.635800																					
432.674075																					
433.035650																					
433.089375																					
433.264125																					
433.266825																					
433.429325																					
433.445375																					
433.739275																					
434.101425																					
434.144100																					
434.747325																					
434.826500																					
435.131450																					
435.144950																					
435.319975																					
435.843075																					
435.979575																					
435.981500																					
435.986500																					
435.992900																					
436.038825																					
436.078050																					
436.087600																					
436.090225																					
436.645475																					
436.649025																					
436.869325																					
437.035125																					
437.169575																					
437.487450																					
437.802475																					
438.172325																					
438.220725																					
438.547500																					
438.603150																					
438.713250																					
438.832275																					
438.848200																					
438.888950																					
439.072625																					
439.132350																					
439.181750																					
439.195050																					
439.221600																					
439.352850																					
439.433050																					
439.550875																					
439.836800																					
439.842775																					
439.974025																					
440.239000																					
440.252175																					
440.255025																					
440.485775																					
440.755625																					
440.898625																					
440.923775																					
440.955925																					
441.125400																					
441.384100																					
441.390150																					
441.926525																					
441.986800																					
442.058725																					
442.253850																					
442.360100																					
442.391775																					
442.474425																					
442.641900																					
442.673925																					
442.687875																					
442.790125																					
443.088875																					
443.092975																					
443.238150																					
443.288275																					
443.351100																					
443.369925																					
443.463475																					
443.586875																					
443.619050																					
443.767950																					
443.861975																					
443.866675																					
443.920775																					
444.187975																					
444.199300																					
444.291900																					
444.702275																					
444.760225																					
444.804325																					
444.845350																					
445.032400																					
445.100575																					
445.163150																					
445.304875																					
445.445225																					
445.501450																					
445.702975																					
445.709075																					
445.853425																					
445.856675																					
445.972900																					
446.020950																					
446.069525																					
446.119400																					
446.130925																					
446.426075																					
446.499875																					
446.525025																					
446.603900																					
446.728000																					
446.951100																					
447.060275																					
447.268225																					
447.403825																					
447.607525																					
447.679950																					
447.735500																					
448.063300																					
448.339400																					
448.388250																					
448.429075																					
448.633650																					
448.686375																					
449.087825																					
449.380175																					
449.637950																					
449.691250																					
449.895625																					
449.948725																					
449.996325																					
450.128575																					
450.484800																					
450.543775																					
450.803825																					
450.973475																					
451.192925																					
451.242525																					
451.295350																					
451.336950																					
451.639500																					
451.641975																					
451.788925																					
451.997550																					
452.261975																					
452.820475																					
452.829475																					
452.833875																					
453.084575																					
453.217275																					
453.236925																					
453.416075																					
453.589975																					
453.597900																					
453.622950																					
453.776600																					
454.044825																					
454.057075																					
454.080125																					
454.341350																					
454.345875																					
454.470675																					
454.613975																					
454.616275																					
454.623950																					
454.746050																					
454.864600																					
455.309250																					
455.381475																					
455.393075																					
455.499875																					
455.605050																					
455.869500																					
456.012750																					
456.218325																					
456.250625																					
456.262300																					
456.428775																					
456.494225																					
456.766350																					
456.787825																					
456.969225																					
457.097275																					
457.273850																					
457.318700																					
457.376350																					
457.520550																					
457.559425																					
457.560700																					
457.695475																					
457.860500																					
457.878300																					
457.921600																					
458.048875																					
458.155400																					
458.166850																					
458.203325																					
458.279950																					
458.346600																					
458.359500																					
458.390150																					
458.433625																					
458.443425																					
458.559550																					
458.630150																					
458.761700																					
459.084675																					
459.187075																					
459.353900																					
459.496625																					
459.742300																					
459.870325																					
459.980300																					
460.132350																					
460.164225																					
460.204825																					
460.354875																					
460.394850																					
460.406700																					
460.409625																					
460.482175																					
460.566325																					
460.683000																					
460.919075																					
461.449475																					
461.481575																					
461.731300																					
461.766450																					
461.940450																					
462.130550																					
462.271925																					
462.351000																					
462.458200																					
462.637950																					
462.658725																					
462.744275																					
462.754375																					
462.758425																					
462.763025																					
463.130450																					
463.145500																					
463.350050																					
463.365675																					
463.922850																					
464.122425																					
464.321575																					
464.369025																					
464.496150																					
464.739300																					
465.397050																					
465.659900																					
466.028250																					
466.041100																					
466.049000																					
466.061075																					
466.063250																					
466.367250																					
466.452425																					
466.508875																					
466.526650																					
466.634150																					
466.828500																					
466.833925																					
467.005775																					
467.142250																					
467.484550																					
467.995125																					
468.002075																					
468.039500																					
468.149975																					
468.155275																					
468.203475																					
468.505500																					
468.569875																					
468.576450																					
468.726625																					
468.868675																					
469.274200																					
469.399200																					
469.404925																					
469.550775																					
469.607700																					
469.610050																					
469.688725																					
469.759075																					
469.764675																					
469.831150																					
469.923025																					
470.008800																					
470.030500																					
470.044100																					
470.062800																					
470.214900																					
470.308225																					
470.315400																					
470.447500																					
470.569575																					
470.613075																					
470.805275																					
471.064050																					
471.122950																					
471.180600																					
471.332200																					
471.351325																					
471.444750																					
471.520250																					
471.609000																					
471.865825																					
471.869625																					
472.035950																					
472.077450																					
472.108700																					
472.156750																					
472.179550																					
472.306975																					
472.386275																					
472.443600																					
472.659975																					
472.710250																					
472.911400																					
472.997450																					
473.406700																					
473.443250																					
473.681375																					
473.696225																					
473.777325																					
473.914175																					
474.079075																					
474.243375																					
474.523350																					
474.563975																					
474.566075																					
474.798600																					
474.907950																					
474.923775																					
474.962500																					
474.999975																					
475.028900																					
475.080725																					
475.183225																					
475.290625																					
475.388700																					
475.456525																					
475.796525																					
475.859950																					
475.984425																					
476.162225																					
476.170975																					
476.197225																					
476.372700																					
476.923025																					
477.044550																					
477.322700																					
477.987650																					
478.072300																					
478.507450																					
478.642900																					
478.792150																					
478.848400																					
478.935050																					
478.979725																					
479.257025																					
479.545300																					
479.608375																					
479.643675																					
479.747000																					
480.168300																					
480.666625																					
480.814950																					
480.857975																					
480.870675																					
481.031350																					
481.053500																					
481.182100																					
481.194025																					
481.609125																					
481.664725																					
481.783600																					
481.829800																					
481.834125																					
482.015925																					
482.290050																					
482.407500																					
482.736125																					
482.998025																					
483.116650																					
483.248550																					
483.403625																					
483.407925																					
483.787575																					
484.276175																					
484.279500																					
484.295200																					
484.425400																					
484.653425																					
484.670300																					
484.701250																					
484.821625																					
485.016650																					
485.052925																					
485.247200																					
485.758775																					
485.971975																					
486.200400																					
486.327050																					
486.401125																					
486.430725																					
486.558050																					
486.597425																					
486.643275																					
486.709600																					
486.874850																					
486.947375																					
487.137575																					
487.140550																					
487.419600																					
487.432425																					
487.624375																					
487.835075																					
487.849725																					
487.970100																					
487.999125																					
488.069375																					
488.121450																					
488.313750																					
488.448650																					
488.473250																					
488.690900																					
488.708200																					
488.881875																					
489.012025																					
489.060875																					
489.191475																					
489.231450																					
489.307275																					
489.336950																					
489.593375																					
489.700700																					
489.753575																					
489.835300																					
489.841325																					
489.927425																					
489.931700																					
489.989450																					
490.018800																					
490.312525																					
490.314050																					
490.492125																					
490.497925																					
490.645275																					
490.664800																					
490.969425																					
490.973250																					
491.019375																					
491.099925																					
491.435800																					
491.460925																					
491.549175																					
491.570100																					
491.905800																					
491.982600																					
492.127875																					
492.293850																					
492.410525																					
492.535325																					
492.958900																					
493.228175																					
493.232600																					
493.274675																					
493.482350																					
493.493825																					
493.633225																					
493.649575																					
493.665475																					
494.129825																					
494.293425																					
494.457250																					
494.463875																					
494.600900																					
494.887475																					
494.980325																					
495.040900																					
495.278525																					
495.429900																					
495.974225																					
496.172775																					
496.308775																					
496.362000																					
496.428050																					
496.436275																					
496.841200																					
496.907275																					
496.952500																					
496.970525																					
497.110475																					
497.115075																					
497.271575																					
497.499850																					
497.580950																					
497.600850																					
497.624275																					
497.763250																					
497.892175																					
498.153050																					
498.563525																					
498.889400																					
498.907800																					
498.955275																					
498.959850																					
499.083100																					
499.192675																					
499.234325																					
499.243900																					
499.253500																					
499.554475																					
499.843225																					
499.893550																					
499.895350																					
500.055550																					
500.337550																					
500.484650																					
500.575425																					
500.605600																					
500.723425																					
501.042750																					
501.207000																					
501.318175																					
501.417750																					
501.428925																					
501.605150																					
501.696100																					
501.767825																					
501.859700																					
501.878850																					
501.969600																					
501.994975																					
502.036875																					
502.272850																					
502.432725																					
502.440200																					
502.447650																					
502.482450																					
502.730450																					
502.753325																					
502.757525																					
502.919475																					
503.231500																					
503.246050																					
503.260150																					
503.309275																					
503.342625																					
503.350775																					
503.419150																					
503.637975																					
503.694700																					
503.857975																					
503.888175																					
503.898125																					
503.958975																					
504.106700																					
504.568150																					
504.672475																					
504.835050																					
504.884625																					
504.928100																					
505.198175																					
505.603475																					
505.620500																					
505.965725																					
506.124950																					
506.240050																					
506.275750																					
506.337225																					
506.398225																					
506.431150																					
506.503100																					
506.700000																					
506.858100																					
506.889925																					
506.916050																					
507.072025																					
507.128550																					
507.165200																					
507.224825																					
507.270650																					
507.299725																					
507.456100																					
507.518550																					
507.525850																					
507.691275																					
507.739375																					
507.773250																					
507.779375																					
507.965875																					
508.135750																					
508.223050																					
508.637525																					
508.795925																					
508.948900																					
509.018850																					
509.147300																					
509.151200																					
509.374950																					
509.393425																					
509.434200																					
509.494100																					
509.498275																					
509.511875																					
509.594200																					
509.970850																					
510.000225																					
510.070550																					
510.138725																					
510.258350																					
510.263050																					
510.488000																					
510.641500																					
510.647450																					
510.799375																					
510.975175																					
511.095225																					
511.177425																					
511.425675																					
511.452950																					
511.524550																					
511.663750																					
511.821050																					
511.954925																					
512.264600																					
512.332975																					
512.447175																					
512.552325																					
512.587350																					
512.624775																					
512.912100																					
513.020450																					
513.124325																					
513.132675																					
513.637525																					
513.709400																					
513.831125																					
514.060050																					
514.384250																					
514.548750																					
514.910200																					
514.912725																					
515.003900																					
515.059975																					
515.185950																					
515.423150																					
515.934250																					
515.946025																					
515.948875																					
516.048650																					
516.372375																					
516.393975																					
516.438025																					
517.248875																					
517.421050																					
517.430025																					
517.637600																					
517.701425																					
517.917450																					
518.108200																					
518.377150																					
518.407975																					
518.605675																					
518.745050																					
519.178725																					
519.312525																					
519.646350																					
519.828500																					
519.887675																					
519.918850																					
520.084225																					
520.141725																					
520.257600																					
520.365025																					
520.570150																					
520.576925																					
520.700000																					
520.744875																					
520.804525																					
520.902350																					
520.929025																					
521.291800																					
521.435475																					
521.729300																					
521.886675																					
522.109100																					
522.289325																					
522.297025																					
522.449550																					
522.555175																					
522.622625																					
522.630450																					
522.678675																					
522.783225																					
522.870950																					
522.984275																					
523.081350																					
523.150750																					
523.334200																					
523.547775																					
523.590800																					
523.793900																					
524.118450																					
524.484250																					
524.928275																					
524.932300																					
525.240550																					
525.406525																					
525.460950																					
525.467475																					
525.602325																					
525.878150																					
525.880700																					
526.193225																					
526.291050																					
526.722625																					
526.928875																					
527.051125																					
527.096350																					
527.335750																					
527.340875																					
527.412400																					
527.526850																					
527.530475																					
527.665575																					
527.749550																					
527.820625																					
528.104900																					
528.137625																					
528.264100																					
528.329225																					
528.347000																					
528.432250																					
528.830525																					
529.024625																					
529.074425																					
529.091750																					
529.175125																					
529.347025																					
529.769950																					
529.785600																					
529.846725																					
529.896450																					
529.953725																					
530.007400																					
530.066775																					
530.143300																					
530.200500																					
530.281625																					
530.500350																					
530.503250																					
530.704950																					
530.946350																					
530.957550																					
531.142900																					
531.242250																					
531.766525																					
531.816450																					
532.091300																					
532.279375																					
532.347250																					
532.631725																					
532.856725																					
533.022925																					
533.025975																					
533.236300																					
533.244050																					
533.251700																					
533.588175																					
533.611225																					
533.843425																					
534.202900																					
534.212850																					
534.243600																					
534.426950																					
534.698950																					
534.702525																					
534.705050																					
534.713450																					
534.780150																					
534.905525																					
534.952675																					
535.030200																					
535.168875																					
535.250400																					
535.297225																					
535.360625																					
535.916825																					
535.919225																					
536.009300																					
536.391875																					
536.848200																					
536.857700																					
537.280400																					
537.299325																					
537.356825																					
537.490050																					
537.504275																					
537.964375																					
537.966700																					
538.166550																					
538.273650																					
538.520975																					
538.638525																					
538.642750																					
539.051000																					
539.297175																					
539.445650																					
539.569550																					
539.580400																					
539.627825																					
539.681025																					
539.731075																					
539.903850																					
540.069525																					
540.108750																					
540.636475																					
540.693800																					
540.779650																					
540.851350																					
540.861075																					
540.881125																					
541.164775																					
541.224725																					
541.233600																					
541.244650																					
541.297000																					
541.393925																					
541.583050																					
541.611300																					
541.624525																					
542.140500																					
542.360200																					
542.449100																					
542.451150																					
542.453825																					
542.493050																					
542.823200																					
543.026850																					
543.370650																					
543.509650																					
543.516050																					
543.530500																					
543.959300																					
544.014000																					
544.081075																					
544.439900																					
544.446100																					
544.452400																					
544.570050																					
544.595575																					
544.739550																					
544.774725																					
544.900075																					
544.974375																					
545.009975																					
545.118450																					
545.342750																					
545.565150																					
545.789375																					
545.877225																					
546.097950																					
546.102025																					
546.115250																					
546.154125																					
546.243575																					
546.356800																					
546.453775																					
546.583675																					
546.622800																					
546.774325																					
546.814875																					
546.876000																					
546.948725																					
547.012900																					
547.029175																					
547.075650																					
547.078850																					
547.114975																					
547.178475																					
547.183125																					
547.290550																					
547.530250																					
547.691575																					
548.035175																					
548.474175																					
548.476100																					
548.515950																					
548.555325																					
548.674825																					
548.766575																					
549.045900																					
549.214625																					
549.258100																					
549.354875																					
549.683150																					
549.831025																					
549.952200																					
549.963225																					
550.127850																					
550.186675																					
550.234675																					
550.261550																					
550.275225																					
550.317025																					
550.442725																					
550.557050																					
550.619475																					
550.661050																					
550.876450																					
551.028250																					
551.184775																					
551.573675																					
552.195875																					
552.381125																					
552.748200																					
553.228975																					
553.253900																					
553.256275																					
553.291950																					
553.295900																					
553.298275																					
553.405150																					
553.420200																					
553.515950																					
553.575875																					
553.952900																					
554.183950																					
554.413450																					
554.682200																					
554.984025																					
555.144125																					
555.150425																					
555.184825																					
555.423650																					
555.598075																					
555.767950																					
555.949850																					
555.987700																					
556.606100																					
556.640350																					
556.696825																					
556.717050																					
556.758525																					
557.183875																					
557.266975																					
557.393200																					
557.401725																					
557.549875																					
557.706450																					
557.808275																					
557.873925																					
558.070125																					
558.114375																					
558.139475																					
558.163450																					
