SPK12a	num1areaSel	num1perimSel	num1radSel	num1sel	num2areaSel	num2perimSel	num2radSel	num2sel	num3areaSel	num3perimSel	num3radSel	num3sel	num4areaSel	num4perimSel	num4radSel	num4sel	num5areaSel	num5perimSel	num5radSel	num5sel	numAllSel
27.008725	3048.130000	2970.590000		1021.600000	2081.380000	3700.990000	2925.570000	921.535000	3330.790000	3435.850000	3480.880000	1358.460000	2835.520000	3928.620000	2316.500000	989.089000	2885.550000	3413.340000	3063.150000	974.073000	256.172000
27.041925	3113.160000	2995.600000		1029.100000	2206.440000	3723.510000	3043.130000	969.070000	3335.810000	3508.400000	3548.420000	1368.460000	2895.550000		2326.510000	1054.120000	2948.090000	3415.840000	3173.210000	976.567000	258.673000
28.873150	3128.160000	3133.180000		1051.620000	2251.470000	3951.140000	3183.210000	1034.120000	3378.320000	3575.930000	3706.000000	1390.980000	2918.070000		2960.580000	1064.130000	3003.100000	3458.370000	3585.950000	984.086000	271.174000
29.069775	3163.190000	3255.760000		1081.640000	2271.490000		3223.230000	1061.630000	3405.830000	3620.970000	3741.010000	1403.490000	3158.200000		3023.120000	1079.140000	3013.120000	3565.930000	3600.950000	1001.600000	276.170000
29.109250	3560.930000	3353.300000		1323.450000	2296.500000		3253.240000	1310.930000	3438.350000	3696.000000	3846.080000	1441.010000	3193.210000		3030.610000	1111.670000	3068.150000	3613.450000	3643.470000	1009.100000	298.690000
29.190200	3756.030000	3430.860000		1345.940000	2299.000000		3395.830000	1318.430000	3716.010000	3718.510000	3901.120000	1488.520000	3220.730000		3450.870000	1131.670000	3160.700000	3633.470000	3843.580000	1026.600000	301.184000
30.072725	3768.530000	3680.980000		1400.980000	2855.520000		3428.340000	1355.960000	3848.570000	3736.010000	3941.140000	1501.040000	3348.310000		3623.460000	1395.970000	3726.010000	3743.530000		1036.620000	316.200000
30.365450	3781.040000	3693.500000		1405.990000	3058.130000		3500.900000	1360.960000	3886.110000	3758.530000		1508.550000	3535.920000		3635.950000	1418.490000	3728.510000	3858.590000		1039.120000	326.206000
30.612200	3808.560000	3761.030000		1428.490000	3130.680000		3628.460000	1385.970000	3911.120000	3783.540000		1528.550000	3563.430000		3821.080000	1446.010000	3786.040000	3893.610000		1056.610000	328.700000
31.536375		3883.610000		1468.520000	3345.810000		3653.470000	1393.470000	3938.640000			1551.070000	3655.980000		3881.090000	1456.010000	3828.580000	3898.610000		1066.630000	331.202000
32.073350				1541.070000	3420.860000		3663.480000	1443.510000				1601.100000	3731.010000		3891.110000	1458.500000	3888.610000			1091.650000	336.205000
32.495750				1568.590000	3545.920000		3818.580000	1478.520000				1616.100000	3793.540000			1463.520000	3921.120000			1114.160000	341.222000
34.675250				1573.590000	3550.920000			1481.020000				1643.620000				1466.020000	3943.640000			1144.180000	356.217000
35.812900				1603.600000	3583.450000			1493.540000				1651.140000				1473.520000				1280.910000	358.718000
36.135425				1633.620000	3678.480000			1511.040000				1716.170000				1486.020000				1315.940000	366.216000
36.431775				1646.120000	3771.040000			1513.560000				1771.200000				1496.040000				1338.450000	376.235000
39.789450				1678.650000	3836.070000			1526.060000				1796.220000				1516.060000				1363.460000	391.237000
39.936300				1681.150000	3861.090000			1531.050000				1808.720000				1586.090000				1370.960000	398.735000
42.621025				1686.150000				1533.550000				1813.730000				1588.590000				1383.470000	416.252000
44.340525				1731.180000				1538.560000				1826.230000				1613.600000				1438.510000	418.753000
44.386100				1811.230000				1543.570000				1841.230000				1656.120000				1503.540000	423.749000
44.465825				1866.240000				1566.070000				1846.250000				1696.150000				1578.590000	431.268000
44.536325				1868.770000				1618.600000				1861.250000				1708.660000				1596.110000	433.748000
44.764475				1898.780000				1648.620000				1926.280000				1733.680000				1611.100000	438.765000
44.798850				1933.800000				1666.130000				1966.310000				1738.680000				1638.620000	441.267000
45.429600				1941.290000				1668.630000				2046.360000				1758.700000				1653.630000	456.268000
45.469525				1948.810000				1688.650000				2056.350000				1763.700000				1773.700000	458.784000
45.480750				1996.330000				1736.180000				2086.370000				1768.700000				1801.210000	471.284000
45.509525				2076.370000				1743.690000				2111.390000				1783.720000				1803.710000	476.280000
45.544825				2103.890000				1748.680000				2131.410000				1806.210000				1823.730000	478.782000
45.624625				2106.390000				1756.190000				2133.910000				1853.740000				1833.730000	483.785000
45.634175				2126.400000				1798.720000				2141.400000				1886.260000				1851.250000	488.801000
46.102050				2128.900000				1818.730000				2151.400000				1913.780000				1903.780000	491.282000
46.635150				2168.920000				1856.240000				2156.420000				1918.790000				2006.340000	493.797000
48.514150				2191.430000				1881.260000				2171.420000				1938.790000				2013.840000	498.800000
49.229525				2196.440000				1901.280000				2176.440000				1951.310000				2036.360000	501.295000
49.566225				2216.460000				1911.280000				2193.940000				1968.810000				2043.850000	503.796000
49.827425				2241.470000				1931.300000				2218.950000				1971.310000				2048.860000	518.812000
50.860375				2243.970000				1946.300000				2286.500000				1993.830000				2073.870000	521.314000
50.984650				2266.490000				1956.310000				2346.520000				1998.830000				2078.880000	526.317000
51.041350				2268.990000				1978.820000				2361.530000				2041.360000				2083.870000	528.811000
51.085700				2319.020000				1986.310000				2366.530000				2058.860000				2161.420000	531.313000
51.088775				2339.010000				2003.820000				2374.030000				2066.360000				2163.920000	533.814000
53.359825				2830.520000				2023.840000				2376.530000				2091.380000				2178.940000	536.315000
54.127175				2905.550000				2081.380000				2870.530000				2118.890000				2186.440000	538.817000
54.563750				2908.050000				2088.870000				2923.060000				2181.440000				2201.440000	546.314000
56.159475				2943.080000				2121.390000				2955.580000				2188.940000				2211.440000	551.310000
56.364925				2970.590000				2158.920000				2988.100000				2226.450000				2213.950000	578.847000
57.586300				2980.600000				2183.940000				2990.600000				2316.500000				2263.980000	581.349000
58.984325				2995.600000				2206.440000				3005.600000				2326.510000				2304.000000	586.345000
60.326925				3048.130000				2223.950000				3065.650000				2344.020000				2324.020000	588.846000
61.197725				3113.160000				2251.470000				3100.660000				2349.020000				2356.530000	593.849000
64.304300				3128.160000				2271.490000				3165.690000				2835.520000				2850.520000	603.862000
64.309725				3133.180000				2296.500000				3190.710000				2895.550000				2885.550000	611.360000
64.337050				3163.190000				2299.000000				3275.760000				2918.070000				2948.090000	613.861000
64.415650				3238.240000				2341.520000				3330.790000				2960.580000				2998.100000	618.864000
64.916725				3255.760000				2386.550000				3335.810000				3010.620000				3003.100000	636.374000
65.203750				3353.300000				2855.520000				3378.320000				3023.120000				3013.120000	643.879000
65.222100				3430.860000				2860.530000				3380.820000				3030.610000				3063.150000	663.890000
65.241925				3560.930000				2925.570000				3405.830000				3158.200000				3068.150000	671.395000
65.265900				3668.480000				3043.130000				3435.850000				3193.210000				3143.180000	681.394000
65.301500				3680.980000				3058.130000				3438.350000				3220.730000				3160.700000	683.909000
65.306150				3693.500000				3130.680000				3480.880000				3260.760000				3173.210000	698.911000
66.074425				3703.490000				3155.690000				3508.400000				3290.770000				3263.260000	706.422000
66.154450				3733.510000				3183.210000				3548.420000				3328.290000				3413.340000	708.924000
68.687725				3756.030000				3195.710000				3575.930000				3348.310000				3415.840000	711.425000
70.212525				3761.030000				3223.230000				3620.970000				3450.870000				3458.370000	716.428000
70.470775				3768.530000				3253.240000				3696.000000				3535.920000				3565.930000	718.923000
70.965575				3781.040000				3320.790000				3706.000000				3563.430000				3585.950000	721.424000
71.556625				3808.560000				3345.810000				3716.010000				3623.460000				3600.950000	726.427000
73.601375				3833.580000				3395.830000				3718.510000				3630.970000				3613.450000	728.929000
74.713475				3883.610000				3420.860000				3736.010000				3635.950000				3633.470000	733.939000
78.813100				3896.110000				3428.340000				3741.010000				3655.980000				3643.470000	746.439000
79.582050				3903.630000				3500.900000				3758.530000				3731.010000				3726.010000	748.940000
79.711700								3545.920000				3783.540000				3793.540000				3728.510000	751.442000
80.412900								3550.920000				3846.080000				3821.080000				3743.530000	756.459000
81.277125								3553.410000				3848.570000				3826.070000				3786.040000	761.455000
81.297700								3583.450000				3886.110000				3881.090000				3828.580000	778.958000
81.300850								3628.460000				3901.120000				3891.110000				3843.580000	781.460000
81.317475								3653.470000				3911.120000				3928.620000				3858.590000	798.977000
81.358725								3663.480000				3938.640000								3888.610000	808.976000
81.541975								3678.480000				3941.140000								3893.610000	813.972000
81.854800								3700.990000												3898.610000	831.489000
82.651050								3723.510000												3921.120000	833.990000
84.676325								3771.040000												3943.640000	836.492000
87.903200								3818.580000													854.002000
88.203825								3836.070000													856.504000
88.208525								3861.090000													866.503000
89.309550								3951.140000													869.004000
90.961425																					874.021000
93.961175																					886.521000
94.414950																					889.023000
97.253150																					891.524000
97.516375																					894.019000
97.793675																					896.534000
98.230350																					906.540000
98.339900																					919.040000
98.342000																					921.535000
98.506650																					929.053000
98.648275																					931.555000
98.657625																					934.056000
98.674675																					939.052000
98.823525																					941.554000
98.835700																					954.068000
99.475875																					956.569000
99.507425																					959.071000
99.523650																					961.572000
99.535900																					966.568000
99.543700																					969.070000
99.555675																					971.571000
99.630275																					974.073000
99.666675																					976.567000
99.804975																					984.086000
99.842675																					989.089000
102.351350																					994.085000
102.711800																					1001.600000
102.797650																					1004.080000
103.251725																					1009.100000
103.705000																					1021.600000
106.038375																					1026.600000
106.142500																					1029.100000
106.152950																					1034.120000
106.942900																					1036.620000
107.351150																					1039.120000
107.425450																					1051.620000
108.197125																					1054.120000
109.893275																					1056.610000
112.419450																					1061.630000
112.452775																					1064.130000
112.477150																					1066.630000
112.859875																					1079.140000
112.865575																					1081.640000
112.872300																					1091.650000
112.875200																					1109.150000
113.418925																					1111.670000
113.571575																					1114.160000
115.415125																					1129.160000
115.431475																					1131.670000
116.669450																					1144.180000
116.724175																					1280.910000
117.845050																					1310.930000
117.893375																					1315.940000
117.976125																					1318.430000
118.070325																					1323.450000
118.684275																					1338.450000
118.688400																					1345.940000
118.849325																					1355.960000
118.881450																					1358.460000
119.130700																					1360.960000
120.198200																					1363.460000
123.258925																					1368.460000
125.308250																					1370.960000
125.967850																					1383.470000
126.081475																					1385.970000
126.527825																					1390.980000
127.188050																					1393.470000
127.231850																					1395.970000
128.676075																					1400.980000
130.539550																					1403.490000
131.180850																					1405.990000
131.246925																					1418.490000
131.257250																					1428.490000
131.953350																					1438.510000
133.416450																					1441.010000
133.843225																					1443.510000
134.684325																					1446.010000
135.366625																					1456.010000
135.439825																					1458.500000
135.446475																					1463.520000
136.545350																					1466.020000
137.606375																					1468.520000
138.265600																					1473.520000
138.270275																					1478.520000
143.915150																					1481.020000
144.105025																					1486.020000
148.059375																					1488.520000
151.169975																					1493.540000
152.257825																					1496.040000
153.021300																					1501.040000
153.458725																					1503.540000
154.759350																					1508.550000
154.869150																					1511.040000
154.904750																					1513.560000
154.931325																					1516.060000
155.540700																					1526.060000
156.829075																					1528.550000
158.458275																					1531.050000
158.632750																					1533.550000
160.110725																					1538.560000
166.150150																					1541.070000
168.517175																					1543.570000
169.240650																					1551.070000
169.682125																					1566.070000
169.787225																					1568.590000
169.824050																					1573.590000
169.857775																					1578.590000
170.323400																					1586.090000
170.530375																					1588.590000
170.538150																					1596.110000
171.247450																					1601.100000
171.778150																					1603.600000
171.790025																					1611.100000
171.894875																					1613.600000
172.309275																					1616.100000
174.412000																					1618.600000
174.997250																					1633.620000
175.720950																					1638.620000
176.788575																					1643.620000
177.954325																					1646.120000
178.677125																					1648.620000
179.554075																					1651.140000
180.327025																					1653.630000
180.723175																					1656.120000
181.751975																					1666.130000
184.292325																					1668.630000
186.204200																					1678.650000
186.751150																					1681.150000
187.981950																					1686.150000
188.437125																					1688.650000
188.698950																					1696.150000
189.325300																					1708.660000
189.451325																					1716.170000
189.498075																					1731.180000
189.803850																					1733.680000
189.816125																					1736.180000
189.912350																					1738.680000
191.554325																					1743.690000
191.581650																					1748.680000
194.291175																					1756.190000
195.511800																					1758.700000
196.336175																					1763.700000
199.501925																					1768.700000
200.876150																					1771.200000
206.728950																					1773.700000
207.169850																					1783.720000
207.425900																					1796.220000
207.623875																					1798.720000
207.886500																					1801.210000
208.004100																					1803.710000
210.447850																					1806.210000
211.525850																					1808.720000
218.571375																					1811.230000
221.566100																					1813.730000
222.739000																					1818.730000
223.819500																					1823.730000
223.841925																					1826.230000
224.385200																					1833.730000
224.871325																					1841.230000
224.984700																					1846.250000
228.722075																					1851.250000
232.521600																					1853.740000
236.582875																					1856.240000
237.527125																					1861.250000
237.832475																					1866.240000
241.242000																					1868.770000
242.238225																					1881.260000
242.353750																					1886.260000
242.894500																					1898.780000
244.513925																					1901.280000
244.960775																					1903.780000
246.182200																					1911.280000
248.171825																					1913.780000
249.464000																					1918.790000
252.988200																					1926.280000
254.182525																					1931.300000
254.554125																					1933.800000
254.982175																					1938.790000
255.740250																					1941.290000
259.231175																					1946.300000
262.729925																					1948.810000
262.866000																					1951.310000
263.077075																					1956.310000
264.923600																					1966.310000
265.949650																					1968.810000
268.389875																					1971.310000
268.417850																					1978.820000
269.932300																					1986.310000
270.395600																					1993.830000
270.769325																					1996.330000
271.338275																					1998.830000
271.377475																					2003.820000
272.231275																					2006.340000
272.303950																					2013.840000
272.473600																					2023.840000
272.745500																					2036.360000
272.990075																					2041.360000
273.703975																					2043.850000
274.895125																					2046.360000
274.952925																					2048.860000
275.011975																					2056.350000
275.018525																					2058.860000
276.022900																					2066.360000
277.600275																					2073.870000
277.619825																					2076.370000
279.742125																					2078.880000
279.938100																					2081.380000
279.965825																					2083.870000
281.002400																					2086.370000
281.081225																					2088.870000
281.551275																					2091.380000
281.878000																					2103.890000
283.456000																					2106.390000
285.315750																					2111.390000
285.491050																					2118.890000
285.942275																					2121.390000
285.990850																					2126.400000
287.362225																					2128.900000
287.569475																					2131.410000
288.813875																					2133.910000
290.008125																					2141.400000
290.029500																					2151.400000
290.322250																					2156.420000
291.727400																					2158.920000
292.727250																					2161.420000
293.053625																					2163.920000
293.072925																					2168.920000
293.089675																					2171.420000
296.828650																					2176.440000
296.905075																					2178.940000
297.285575																					2181.440000
297.306150																					2183.940000
297.714075																					2186.440000
299.849150																					2188.940000
300.945750																					2191.430000
301.251025																					2193.940000
302.542125																					2196.440000
303.392025																					2201.440000
303.747325																					2206.440000
303.854950																					2211.440000
304.692925																					2213.950000
304.704675																					2216.460000
304.722225																					2218.950000
304.894325																					2223.950000
304.969225																					2226.450000
304.974850																					2241.470000
305.216375																					2243.970000
305.282175																					2251.470000
308.604975																					2263.980000
310.008925																					2266.490000
312.153125																					2268.990000
312.934675																					2271.490000
314.035900																					2286.500000
314.264275																					2296.500000
314.675950																					2299.000000
314.899000																					2304.000000
319.040625																					2316.500000
319.063900																					2319.020000
319.125675																					2324.020000
319.184725																					2326.510000
319.337375																					2339.010000
321.316400																					2341.520000
322.150825																					2344.020000
322.163200																					2346.520000
323.855850																					2349.020000
327.325975																					2356.530000
329.561900																					2361.530000
330.459450																					2366.530000
331.804475																					2374.030000
333.172375																					2376.530000
333.207650																					2386.550000
335.116300																					2830.520000
335.368375																					2835.520000
335.379000																					2850.520000
336.265025																					2855.520000
339.765250																					2860.530000
339.770050																					2870.530000
339.886025																					2885.550000
340.307000																					2895.550000
340.329800																					2905.550000
340.410050																					2908.050000
340.437825																					2918.070000
343.804425																					2923.060000
343.961075																					2925.570000
344.026350																					2943.080000
346.279200																					2948.090000
347.872875																					2955.580000
347.938325																					2960.580000
348.452375																					2970.590000
348.664150																					2980.600000
349.255325																					2988.100000
349.500900																					2990.600000
349.519025																					2995.600000
349.622375																					2998.100000
349.820450																					3003.100000
350.119325																					3005.600000
350.161250																					3010.620000
354.384875																					3013.120000
357.517425																					3023.120000
357.587075																					3030.610000
358.347875																					3043.130000
360.333100																					3048.130000
363.034475																					3058.130000
363.053600																					3063.150000
363.579825																					3065.650000
363.813650																					3068.150000
364.762800																					3100.660000
365.093750																					3113.160000
365.738825																					3128.160000
368.504075																					3130.680000
371.465100																					3133.180000
371.937800																					3143.180000
372.124200																					3155.690000
372.224375																					3158.200000
372.752300																					3160.700000
374.536250																					3163.190000
374.637650																					3165.690000
380.090575																					3173.210000
380.215300																					3183.210000
380.327650																					3190.710000
380.437600																					3193.210000
380.596875																					3195.710000
381.952750																					3220.730000
382.817875																					3223.230000
383.070300																					3238.240000
383.229825																					3253.240000
384.065375																					3255.760000
384.351625																					3260.760000
384.364300																					3263.260000
384.377075																					3275.760000
389.827275																					3290.770000
389.832150																					3320.790000
389.949400																					3328.290000
391.097350																					3330.790000
393.109750																					3335.810000
393.930650																					3345.810000
397.587675																					3348.310000
397.716250																					3353.300000
397.733950																					3378.320000
398.059775																					3380.820000
398.628850																					3395.830000
398.867025																					3405.830000
400.620200																					3413.340000
404.633000																					3415.840000
406.585950																					3420.860000
406.681025																					3428.340000
407.030825																					3430.860000
408.384775																					3435.850000
408.665975																					3438.350000
409.061750																					3450.870000
409.389650																					3458.370000
411.176975																					3480.880000
411.961100																					3500.900000
412.464900																					3508.400000
413.399200																					3535.920000
413.410750																					3545.920000
413.994525																					3548.420000
415.048025																					3550.920000
416.324200																					3553.410000
416.738275																					3560.930000
417.140075																					3563.430000
417.731425																					3565.930000
418.183050																					3575.930000
418.855325																					3583.450000
421.081925																					3585.950000
422.233550																					3600.950000
422.603725																					3613.450000
422.699550																					3620.970000
422.738875																					3623.460000
425.332975																					3628.460000
425.935575																					3630.970000
427.244975																					3633.470000
429.080700																					3635.950000
429.543825																					3643.470000
431.496350																					3653.470000
431.722750																					3655.980000
432.383750																					3663.480000
433.828350																					3668.480000
435.788775																					3678.480000
435.822075																					3680.980000
436.068075																					3693.500000
437.291450																					3696.000000
437.704850																					3700.990000
437.755575																					3703.490000
438.190275																					3706.000000
438.211600																					3716.010000
441.661400																					3718.510000
442.138950																					3723.510000
443.910650																					3726.010000
443.942100																					3728.510000
444.929350																					3731.010000
446.276725																					3733.510000
446.502550																					3736.010000
446.537825																					3741.010000
447.210025																					3743.530000
452.920150																					3756.030000
453.953275																					3758.530000
453.965375																					3761.030000
454.815450																					3768.530000
455.117925																					3771.040000
455.145350																					3781.040000
457.241175																					3783.540000
459.320525																					3786.040000
460.038550																					3793.540000
460.157225																					3808.560000
460.162700																					3818.580000
460.178575																					3821.080000
460.338125																					3826.070000
461.374325																					3828.580000
461.732200																					3833.580000
462.231875																					3836.070000
462.948075																					3843.580000
463.442100																					3846.080000
465.003850																					3848.570000
466.385600																					3858.590000
466.509375																					3861.090000
467.688050																					3881.090000
467.852200																					3883.610000
469.803200																					3886.110000
469.920400																					3888.610000
470.127575																					3891.110000
470.234525																					3893.610000
470.487200																					3896.110000
473.922150																					3898.610000
476.384550																					3901.120000
476.648550																					3903.630000
478.433400																					3911.120000
478.538000																					3921.120000
478.940800																					3928.620000
479.068950																					3938.640000
480.769175																					3941.140000
481.730550																					3943.640000
481.801800																					3951.140000
482.353575																					
483.060125																					
483.100400																					
484.300650																					
486.071775																					
486.553150																					
487.439100																					
488.515325																					
490.345250																					
495.060175																					
496.659300																					
496.928025																					
497.326525																					
497.543175																					
498.082075																					
498.203975																					
499.381625																					
499.935125																					
500.468375																					
501.114275																					
502.840975																					
503.333400																					
503.601975																					
503.882325																					
506.268425																					
507.209475																					
507.733475																					
507.741350																					
507.891350																					
509.558575																					
509.717825																					
509.931400																					
509.951250																					
510.215525																					
512.486400																					
512.682700																					
513.641325																					
514.594825																					
514.875275																					
516.656075																					
517.301025																					
517.420425																					
517.695775																					
517.784200																					
520.305175																					
520.380775																					
521.271125																					
522.312425																					
522.470250																					
524.704925																					
524.766950																					
526.972375																					
527.751900																					
528.803225																					
528.998200																					
532.262375																					
535.839800																					
536.477650																					
538.521075																					
538.932725																					
539.354125																					
541.420025																					
542.621800																					
544.357300																					
544.377125																					
544.417450																					
544.465350																					
545.002100																					
545.340575																					
545.439175																					
546.822025																					
547.630975																					
548.371100																					
549.386450																					
549.418875																					
550.058000																					
550.224050																					
550.361475																					
550.368250																					
550.404325																					
550.454875																					
550.516500																					
550.823175																					
552.343025																					
552.628600																					
552.647900																					
553.130375																					
553.193325																					
554.740775																					
554.910175																					
555.122100																					
555.356200																					
556.536525																					
556.652900																					
558.913150																					
559.053750																					
560.711225																					
560.977500																					
564.178200																					
565.073500																					
566.944600																					
569.722900																					
569.923100																					
569.931575																					
569.971375																					
570.171300																					
570.205150																					
570.350975																					
571.435425																					
573.609275																					
574.309975																					
577.763300																					
577.893800																					
578.017575																					
578.852325																					
579.072150																					
579.908800																					
581.471575																					
581.742625																					
581.851475																					
583.075275																					
584.063275																					
585.476525																					
586.287950																					
589.029325																					
591.279425																					
591.846875																					
591.966925																					
592.248150																					
595.154550																					
596.666825																					
597.513875																					
598.935800																					
600.271300																					
600.652750																					
601.490350																					
601.536450																					
601.691125																					
601.876875																					
602.436575																					
602.675550																					
603.049700																					
603.087000																					
603.159625																					
607.305200																					
607.308325																					
607.378625																					
607.644900																					
607.786275																					
607.971175																					
608.344000																					
608.355275																					
609.283150																					
