SPK07a	num1areaSel	num1perimSel	num1radSel	num1sel	num2areaSel	num2perimSel	num2radSel	num2sel	num3areaSel	num3perimSel	num3radSel	num3sel	num4areaSel	num4perimSel	num4radSel	num4sel	num5areaSel	num5perimSel	num5radSel	num5sel	numAllSel
316.777525																					
317.349025																					
317.498600																					
317.555275																					
317.594225																					
317.631650																					
317.747225																					
319.790875																					
319.922675																					
319.954550																					
320.180500																					
320.236925																					
320.261650																					
320.281725																					
320.315700																					
320.407000																					
320.421475																					
321.256825																					
321.571050																					
322.050800																					
322.495525																					
322.559300																					
323.023400																					
323.295300																					
323.361900																					
323.760625																					
324.081200																					
324.112250																					
324.155825																					
324.592900																					
325.578550																					
325.781850																					
325.804275																					
326.808850																					
327.577375																					
327.607425																					
327.637800																					
327.682700																					
327.711500																					
327.742775																					
327.761675																					
327.776025																					
327.979525																					
328.028850																					
329.038325																					
329.807050																					
330.217425																					
330.223425																					
330.532600																					
330.596725																					
330.623075																					
330.649375																					
330.721550																					
330.770975																					
330.781300																					
330.861225																					
330.970225																					
331.109125																					
331.159025																					
331.164050																					
331.178225																					
331.193850																					
331.409225																					
331.414125																					
331.618975																					
331.902250																					
332.564050																					
332.597400																					
332.610925																					
332.916000																					
332.968800																					
332.978875																					
332.982225																					
332.999150																					
333.025900																					
333.271550																					
333.398875																					
333.654875																					
333.857575																					
333.864675																					
334.701500																					
334.838975																					
334.882475																					
335.090850																					
335.125700																					
335.187300																					
335.199625																					
335.448150																					
335.520025																					
336.044775																					
336.312025																					
336.368900																					
336.446200																					
337.218725																					
337.289450																					
337.302575																					
337.314175																					
337.396000																					
338.188250																					
339.124975																					
339.600150																					
339.626475																					
339.806100																					
340.020550																					
340.222025																					
340.246875																					
340.277350																					
340.371800																					
340.487400																					
340.708225																					
341.013450																					
342.296425																					
342.468225																					
342.542275																					
342.663650																					
343.466075																					
343.572450																					
344.089175																					
344.171250																					
344.269200																					
344.403550																					
344.802475																					
344.992600																					
345.345625																					
345.655375																					
345.894075																					
346.399525																					
346.800125																					
346.971500																					
347.097500																					
347.293100																					
347.532575																					
347.550925																					
347.576325																					
347.679725																					
347.779300																					
347.962050																					
348.515425																					
348.670175																					
349.539225																					
349.762975																					
349.795800																					
349.864000																					
349.879975																					
350.003925																					
350.030225																					
350.067000																					
350.445700																					
351.210075																					
351.405050																					
351.668475																					
351.696775																					
351.740125																					
352.367400																					
352.695425																					
353.389150																					
353.636050																					
354.167900																					
354.721550																					
354.816850																					
355.185500																					
355.819200																					
356.102075																					
356.231800																					
357.243275																					
357.342550																					
357.691825																					
358.116350																					
358.562350																					
359.595950																					
359.649025																					
359.681375																					
359.838200																					
360.540425																					
361.598575																					
361.999800																					
362.257800																					
362.316650																					
362.433475																					
362.565500																					
362.713375																					
363.100350																					
363.120325																					
363.152650																					
363.209975																					
363.495975																					
363.604250																					
363.694400																					
363.729775																					
363.755150																					
363.769325																					
363.785900																					
363.792975																					
363.957225																					
364.317925																					
364.414900																					
364.668700																					
365.256100																					
365.578600																					
366.092075																					
366.295900																					
366.388925																					
366.755700																					
367.778100																					
368.805525																					
369.220850																					
369.815700																					
370.038700																					
370.129025																					
370.152400																					
370.231850																					
370.476500																					
370.549275																					
371.555150																					
371.923950																					
371.928525																					
372.325175																					
372.350250																					
372.842375																					
373.349500																					
374.031050																					
374.371275																					
374.675700																					
374.854050																					
375.036600																					
375.619825																					
375.622575																					
376.001375																					
377.086375																					
377.100875																					
377.141675																					
377.388700																					
377.470125																					
377.755825																					
378.732800																					
378.881875																					
379.532300																					
379.821200																					
379.826100																					
379.979700																					
380.655050																					
380.768750																					
380.802500																					
381.792750																					
381.816875																					
382.115975																					
382.425450																					
382.540650																					
382.750475																					
383.073150																					
383.135525																					
383.310400																					
383.347175																					
383.362400																					
383.459125																					
383.656700																					
383.681175																					
383.703975																					
383.758675																					
384.261600																					
384.819325																					
384.884625																					
384.931725																					
384.959100																					
385.020150																					
385.051925																					
385.242325																					
385.621425																					
386.439675																					
386.635375																					
387.273750																					
387.298050																					
387.759700																					
388.072650																					
388.165525																					
388.178375																					
388.417775																					
389.816575																					
389.875350																					
390.013475																					
390.059175																					
390.570300																					
391.350200																					
391.513150																					
391.696900																					
391.698800																					
391.720975																					
391.748125																					
392.320175																					
392.411725																					
392.451575																					
392.491950																					
392.562200																					
392.642225																					
393.404075																					
393.458425																					
393.762525																					
394.628675																					
394.633350																					
394.914750																					
394.978375																					
395.256225																					
395.408100																					
395.439300																					
395.564150																					
395.875250																					
396.241600																					
396.509775																					
396.603000																					
396.660225																					
396.792350																					
396.953650																					
397.566300																					
397.646700																					
398.052750																					
398.349650																					
399.967900																					
400.007575																					
400.090550																					
401.596100																					
402.170375																					
402.183625																					
402.215325																					
402.232675																					
402.727175																					
402.996075																					
403.385900																					
403.409750																					
404.317400																					
404.527400																					
404.531425																					
404.625250																					
406.366225																					
406.615700																					
406.944575																					
407.364100																					
407.400925																					
407.720750																					
407.810175																					
409.202475																					
409.432175																					
409.434425																					
409.445700																					
409.873650																					
409.885700																					
409.923525																					
409.932175																					
410.130875																					
410.276525																					
411.326350																					
412.376500																					
412.643625																					
412.721350																					
413.572400																					
413.586200																					
413.715150																					
413.786175																					
413.923750																					
413.953525																					
413.967125																					
413.989000																					
414.110775																					
414.113625																					
414.119950																					
414.134175																					
414.389750																					
414.534400																					
414.882900																					
414.977950																					
415.318975																					
415.334800																					
415.374275																					
415.408050																					
415.452675																					
415.501400																					
415.547625																					
415.599225																					
415.645025																					
415.825050																					
415.894550																					
415.908450																					
415.922750																					
415.924900																					
415.929525																					
415.936350																					
415.967400																					
415.973950																					
416.030150																					
416.062950																					
416.105400																					
416.109300																					
416.117325																					
416.152575																					
416.159925																					
416.274500																					
416.333075																					
416.511000																					
416.512350																					
416.539875																					
416.550500																					
416.706300																					
416.819325																					
416.899875																					
416.908575																					
416.962600																					
416.971425																					
417.105475																					
417.241650																					
417.793800																					
418.157475																					
418.182825																					
418.212000																					
418.382525																					
418.385550																					
418.434900																					
418.726700																					
419.022400																					
419.035275																					
419.175700																					
419.709050																					
419.720075																					
419.729550																					
419.743425																					
419.748100																					
419.762600																					
419.766500																					
419.773675																					
419.777800																					
419.779250																					
419.797500																					
419.802225																					
419.813675																					
419.820600																					
419.827975																					
419.847550																					
419.849250																					
419.862700																					
419.876625																					
419.891500																					
419.899350																					
420.716875																					
420.892700																					
421.333775																					
421.592225																					
421.622775																					
421.738225																					
421.981725																					
422.057600																					
422.063800																					
422.128650																					
422.422825																					
423.427450																					
424.116775																					
424.217100																					
424.547975																					
424.833550																					
425.048400																					
425.627225																					
426.086075																					
426.109400																					
426.136075																					
426.254050																					
426.547550																					
426.693000																					
427.016450																					
427.211000																					
427.337625																					
427.342525																					
428.555325																					
428.624700																					
428.707750																					
429.203875																					
429.348400																					
429.714450																					
430.378550																					
430.549275																					
430.765925																					
431.368975																					
431.531075																					
431.880375																					
431.932775																					
431.998250																					
432.006875																					
432.211450																					
432.348775																					
432.354125																					
432.440275																					
432.446750																					
432.473150																					
432.558300																					
432.764775																					
433.425800																					
433.530175																					
433.761750																					
434.227375																					
434.585150																					
434.847250																					
434.880550																					
434.883925																					
434.918375																					
434.996600																					
435.031650																					
435.054300																					
435.099850																					
435.168450																					
435.555375																					
436.234775																					
437.063400																					
437.120425																					
437.286825																					
437.358500																					
437.429000																					
437.467800																					
437.575100																					
437.682225																					
437.734675																					
437.818425																					
438.554875																					
438.802025																					
439.568975																					
439.578175																					
439.736125																					
439.773675																					
439.820850																					
439.845950																					
440.364350																					
440.370050																					
440.421375																					
440.600500																					
440.652325																					
441.080125																					
441.116375																					
441.192450																					
441.793500																					
441.951350																					
441.975325																					
442.019000																					
442.493775																					
442.971800																					
443.079950																					
443.151325																					
443.159325																					
443.345475																					
443.499575																					
443.539825																					
443.579325																					
444.031375																					
444.151300																					
444.498975																					
444.757125																					
445.270900																					
445.310100																					
445.478875																					
445.997625																					
446.036825																					
446.084250																					
446.100125																					
446.299625																					
446.595850																					
446.955825																					
447.221675																					
447.234800																					
447.636550																					
447.694300																					
447.729450																					
447.847525																					
448.653350																					
449.144200																					
449.818650																					
449.840775																					
449.850500																					
449.929175																					
450.061050																					
450.130500																					
450.140050																					
450.702575																					
450.903100																					
451.557275																					
451.952775																					
452.316300																					
452.340975																					
452.345725																					
452.384375																					
452.426125																					
452.875275																					
452.975700																					
452.982575																					
453.581225																					
453.773725																					
453.944975																					
454.004125																					
454.236800																					
454.239725																					
454.245050																					
454.252575																					
454.571925																					
454.670575																					
454.842575																					
455.038475																					
455.180275																					
455.227125																					
455.550825																					
455.608950																					
456.544425																					
457.363350																					
457.412125																					
457.782150																					
457.799475																					
457.869925																					
458.259875																					
458.690400																					
458.910450																					
459.382975																					
459.496900																					
459.647250																					
459.856525																					
459.864325																					
459.989300																					
459.997575																					
460.121275																					
460.193750																					
460.276975																					
460.286775																					
460.404500																					
460.470925																					
461.169625																					
461.211375																					
461.357550																					
461.682450																					
461.837325																					
462.008725																					
462.260350																					
462.377400																					
462.859200																					
463.113525																					
463.171950																					
463.366250																					
464.288900																					
464.581100																					
464.662725																					
464.665675																					
464.865150																					
465.176725																					
465.262625																					
466.077200																					
466.778800																					
466.898825																					
467.340825																					
467.501975																					
468.584825																					
468.767675																					
469.212625																					
469.237100																					
469.484750																					
469.746725																					
469.864250																					
470.285475																					
470.295250																					
470.309925																					
470.794950																					
470.842100																					
470.852150																					
470.865575																					
470.867925																					
470.891525																					
471.467125																					
471.636900																					
472.500500																					
472.590575																					
473.278925																					
473.436650																					
473.569325																					
474.164750																					
474.210350																					
474.440225																					
474.577525																					
474.880700																					
474.897325																					
474.988375																					
475.120100																					
475.132825																					
475.294350																					
475.506750																					
475.532250																					
476.215300																					
476.427325																					
476.441025																					
476.650675																					
477.127275																					
477.442050																					
477.523000																					
477.527275																					
477.636400																					
477.786400																					
477.924700																					
477.985025																					
478.167975																					
478.534525																					
479.258050																					
479.908025																					
480.095850																					
480.161300																					
480.192575																					
480.206475																					
480.209325																					
480.247775																					
481.078175																					
481.545075																					
482.403025																					
482.406400																					
482.761825																					
482.770325																					
482.787900																					
483.051625																					
483.680950																					
484.312900																					
484.365425																					
484.368025																					
484.399550																					
484.772050																					
485.101325																					
485.116950																					
485.213825																					
485.400050																					
486.244625																					
486.383875																					
486.791400																					
487.407050																					
488.080150																					
488.120150																					
488.292125																					
489.426375																					
489.558350																					
489.681750																					
490.726625																					
490.774425																					
491.106550																					
491.107650																					
491.612050																					
491.645900																					
491.654800																					
491.921625																					
491.937050																					
492.151925																					
492.209525																					
492.419075																					
492.862550																					
492.891150																					
493.327700																					
493.408175																					
493.416825																					
493.461725																					
493.700100																					
493.705925																					
494.735475																					
494.807750																					
495.743250																					
496.218775																					
496.248900																					
496.458650																					
496.557150																					
496.783250																					
496.818575																					
497.030175																					
497.358300																					
497.396925																					
497.719500																					
497.790125																					
498.221425																					
498.445550																					
498.458725																					
498.464550																					
499.162200																					
499.202875																					
499.578850																					
499.885700																					
499.918875																					
500.162225																					
500.577925																					
500.610650																					
500.669850																					
500.673975																					
500.736850																					
500.875075																					
501.276625																					
501.413100																					
502.463875																					
502.693525																					
503.367400																					
503.387050																					
503.406675																					
503.414850																					
503.651975																					
503.806575																					
503.967525																					
504.799475																					
504.912225																					
505.176475																					
505.272025																					
505.388600																					
506.367700																					
506.623025																					
507.312075																					
507.323075																					
507.401600																					
507.408750																					
507.419725																					
507.499000																					
507.815325																					
507.820050																					
507.844625																					
507.995800																					
508.029375																					
508.495550																					
509.215275																					
509.295400																					
509.401425																					
509.416650																					
509.481625																					
509.722875																					
509.732775																					
509.996075																					
510.324100																					
510.346175																					
511.570900																					
511.579575																					
512.234575																					
512.292225																					
512.388925																					
512.830450																					
512.832450																					
512.905500																					
512.978050																					
513.266250																					
513.457950																					
513.638575																					
513.648675																					
513.659350																					
513.665325																					
513.751300																					
513.908150																					
513.932725																					
514.815475																					
514.877875																					
515.345700																					
515.417625																					
515.464450																					
515.502525																					
515.760050																					
515.878575																					
515.973225																					
516.076125																					
516.168625																					
516.243575																					
517.087625																					
517.241900																					
517.315300																					
517.686150																					
517.886475																					
517.899575																					
518.237100																					
518.240675																					
519.150300																					
519.295275																					
519.488125																					
519.866275																					
519.885275																					
519.908275																					
519.918975																					
519.920375																					
520.205200																					
520.451625																					
521.066475																					
521.345225																					
521.924200																					
522.303625																					
522.319825																					
522.395750																					
522.485025																					
522.548075																					
522.742925																					
522.797500																					
523.037575																					
523.329750																					
523.762675																					
523.863375																					
524.006600																					
524.017750																					
524.450850																					
524.518175																					
524.615575																					
524.744450																					
524.817925																					
524.925325																					
525.262725																					
525.349750																					
525.617450																					
525.964300																					
526.270150																					
526.343450																					
527.235450																					
527.309400																					
527.401225																					
527.405175																					
527.812425																					
527.831775																					
527.893350																					
528.709100																					
529.342325																					
529.493575																					
529.695950																					
530.497200																					
530.574550																					
531.354625																					
532.057300																					
532.961900																					
533.115425																					
533.165275																					
534.410725																					
534.570625																					
534.593550																					
534.613400																					
534.753975																					
535.276400																					
535.317650																					
535.563975																					
536.056100																					
536.334700																					
536.385550																					
536.967425																					
537.408100																					
537.512875																					
537.623050																					
537.655900																					
537.716100																					
537.815500																					
537.936350																					
538.606475																					
538.660925																					
538.708375																					
538.771825																					
538.940975																					
539.358475																					
539.925550																					
539.973400																					
540.029175																					
540.166325																					
540.181000																					
540.325475																					
540.412425																					
541.018325																					
541.433300																					
541.977275																					
542.070125																					
542.134675																					
542.136800																					
542.170500																					
542.239650																					
542.412625																					
542.480800																					
542.608875																					
542.627500																					
542.633375																					
542.867825																					
543.023225																					
543.343625																					
543.348150																					
544.202700																					
544.226075																					
544.227850																					
544.593025																					
544.912125																					
544.936100																					
545.211050																					
545.295475																					
545.494450																					
545.615200																					
545.811725																					
546.137525																					
546.181500																					
546.388225																					
546.554175																					
546.934275																					
547.167325																					
547.169525																					
547.193000																					
547.195675																					
547.424950																					
547.472325																					
547.632300																					
547.661175																					
547.770775																					
548.244800																					
548.337750																					
548.527700																					
549.912525																					
549.929425																					
549.977175																					
550.302225																					
550.401775																					
551.028475																					
551.739100																					
551.861775																					
552.070625																					
552.300625																					
552.403825																					
552.407950																					
552.509625																					
552.671375																					
552.829275																					
552.992275																					
553.351325																					
553.352525																					
553.755225																					
553.771525																					
553.798825																					
553.900150																					
554.009450																					
554.013175																					
554.025225																					
554.044375																					
554.066550																					
554.345075																					
554.348525																					
554.867700																					
554.879850																					
554.919400																					
554.924950																					
554.951900																					
554.981675																					
554.998500																					
555.011600																					
555.260400																					
555.439675																					
556.011275																					
556.601900																					
556.653650																					
557.432850																					
557.491750																					
557.770650																					
557.835550																					
558.097775																					
559.071425																					
559.459200																					
559.566500																					
559.910100																					
560.049750																					
560.129525																					
560.136325																					
560.734875																					
561.311400																					
561.352950																					
561.693625																					
562.425300																					
562.766000																					
562.779775																					
562.801250																					
562.843025																					
563.011325																					
563.059300																					
564.611075																					
564.962125																					
565.072625																					
565.078625																					
565.088200																					
565.407600																					
565.484325																					
565.713475																					
565.757075																					
565.760575																					
565.764450																					
565.802725																					
565.889450																					
565.896675																					
566.105950																					
566.181400																					
566.269875																					
566.297875																					
566.512750																					
566.527100																					
566.677975																					
567.012725																					
567.080300																					
567.161000																					
567.164375																					
567.266600																					
567.294550																					
567.309000																					
567.432550																					
567.648000																					
567.681450																					
567.704225																					
567.959650																					
569.045975																					
569.058775																					
569.500825																					
569.881450																					
569.945600																					
570.238825																					
570.240800																					
570.331525																					
570.518825																					
570.683425																					
570.938125																					
571.449450																					
571.584525																					
572.065625																					
572.747750																					
573.537200																					
573.695925																					
574.194325																					
574.940775																					
575.210750																					
575.299550																					
575.310400																					
575.338200																					
575.352750																					
575.415975																					
575.425300																					
575.427650																					
575.629750																					
575.744525																					
575.831800																					
575.949675																					
576.796200																					
576.947900																					
577.760500																					
577.852250																					
577.880475																					
577.896300																					
577.997475																					
578.362625																					
579.105650																					
579.506950																					
579.669775																					
579.918675																					
579.920625																					
579.930225																					
581.125075																					
581.223475																					
582.115250																					
582.141750																					
582.660900																					
583.349100																					
583.455150																					
583.681275																					
583.686600																					
584.155725																					
584.182850																					
584.486900																					
584.689200																					
584.833450																					
584.933775																					
584.995525																					
585.342650																					
585.882775																					
585.966600																					
586.161400																					
586.250625																					
586.406325																					
587.407200																					
587.414325																					
587.471925																					
587.533500																					
587.795200																					
587.823750																					
587.856225																					
587.867775																					
588.315500																					
588.318275																					
588.415050																					
589.937500																					
589.941700																					
590.162450																					
590.357675																					
590.436600																					
590.490925																					
590.904175																					
590.965125																					
591.534200																					
591.574125																					
591.643825																					
591.845775																					
592.238700																					
592.424275																					
592.435825																					
592.445250																					
592.448475																					
592.736950																					
592.770450																					
593.748400																					
593.761175																					
594.908800																					
594.912150																					
594.919575																					
594.993725																					
595.188750																					
595.207350																					
595.337925																					
596.187150																					
596.522650																					
596.803025																					
597.176050																					
597.181525																					
597.198975																					
597.367325																					
597.594550																					
597.710125																					
597.720300																					
597.737925																					
597.840475																					
597.996125																					
598.474250																					
598.756800																					
598.822575																					
598.862675																					
599.638925																					
599.640425																					
600.192725																					
600.322925																					
600.460400																					
600.610250																					
600.629875																					
601.309125																					
601.430300																					
601.635225																					
601.841775																					
602.428575																					
602.496300																					
602.589725																					
603.137375																					
603.774850																					
603.783150																					
603.790300																					
603.792850																					
603.809750																					
603.965700																					
604.340050																					
604.349775																					
604.359600																					
604.363400																					
604.517425																					
604.549725																					
604.649225																					
604.833750																					
604.937450																					
604.945000																					
604.980050																					
605.082075																					
605.250600																					
605.838625																					
606.652925																					
606.657250																					
607.300475																					
607.424225																					
607.512225																					
607.638350																					
607.767675																					
607.790675																					
608.241225																					
608.343725																					
608.404025																					
608.618025																					
608.987075																					
609.210300																					
609.330500																					
609.718025																					
609.934725																					
609.938675																					
609.944050																					
609.986100																					
610.098775																					
610.811500																					
611.614725																					
611.721125																					
612.284150																					
612.432900																					
612.440275																					
612.462100																					
612.550350																					
612.627575																					
612.639050																					
612.649775																					
612.663750																					
612.697850																					
612.808500																					
612.843325																					
613.656825																					
613.713650																					
614.396175																					
614.523200																					
615.120700																					
615.192975																					
615.336050																					
615.680500																					
615.963725																					
616.013850																					
616.327975																					
616.662575																					
616.982825																					
617.621075																					
617.638450																					
617.726275																					
618.122775																					
618.684125																					
619.062175																					
619.225650																					
619.805125																					
619.930975																					
619.938675																					
619.943900																					
620.233650																					
620.278575																					
620.691950																					
621.565800																					
621.592450																					
621.676625																					
622.233425																					
622.344925																					
622.354500																					
622.438750																					
622.454000																					
622.683100																					
622.744525																					
623.384675																					
623.658800																					
623.688225																					
623.963750																					
624.118425																					
624.475350																					
625.039625																					
625.126225																					
625.176200																					
625.424825																					
625.811175																					
626.490175																					
626.499175																					
626.528900																					
627.893250																					
628.192000																					
628.214700																					
628.245150																					
628.258825																					
628.358375																					
628.424800																					
628.431575																					
628.439325																					
629.153925																					
629.196025																					
629.209600																					
629.722325																					
630.270600																					
631.226175																					
631.318825																					
631.385275																					
631.569600																					
631.589925																					
631.735375																					
631.858575																					
632.210850																					
632.255650																					
632.466475																					
632.590975																					
633.118850																					
