SPK05a	num1areaSel	num1perimSel	num1radSel	num1sel	num2areaSel	num2perimSel	num2radSel	num2sel	num3areaSel	num3perimSel	num3radSel	num3sel	num4areaSel	num4perimSel	num4radSel	num4sel	num5areaSel	num5perimSel	num5radSel	num5sel	numAllSel
425.369975																					
425.709950																					
425.930850																					
425.942250																					
426.336775																					
426.345550																					
426.693725																					
427.126125																					
427.787600																					
427.803425																					
427.895800																					
428.234675																					
428.418850																					
429.531050																					
429.545200																					
429.879900																					
430.228275																					
430.645625																					
432.380150																					
433.409425																					
433.460500																					
433.591175																					
433.661250																					
433.664675																					
434.452625																					
436.038375																					
436.149475																					
436.165700																					
436.191625																					
436.686675																					
436.810225																					
436.824025																					
436.831875																					
436.881925																					
437.566975																					
437.584500																					
437.811600																					
437.831875																					
437.889175																					
437.941100																					
437.954475																					
437.987150																					
438.004250																					
438.428375																					
438.976050																					
439.020500																					
440.018000																					
440.459300																					
440.659925																					
440.701850																					
440.711375																					
440.756725																					
440.778425																					
440.839600																					
440.932300																					
440.988500																					
441.296575																					
441.483875																					
441.641750																					
441.782750																					
441.858475																					
441.947450																					
441.952600																					
442.056425																					
442.123300																					
442.158325																					
442.731050																					
442.947125																					
443.035100																					
443.112225																					
443.544900																					
443.661425																					
443.748300																					
445.057075																					
445.850500																					
445.937175																					
446.007325																					
446.085550																					
446.562775																					
446.565925																					
446.595150																					
447.748250																					
448.268100																					
448.436150																					
448.609300																					
448.824800																					
448.916975																					
448.995350																					
449.033500																					
449.323525																					
449.400575																					
450.936575																					
451.234500																					
451.242750																					
451.624425																					
452.397475																					
452.403325																					
452.929975																					
453.132000																					
453.182775																					
453.225100																					
453.242400																					
453.261975																					
453.367575																					
453.424000																					
453.447900																					
453.455075																					
453.543375																					
453.746050																					
453.778875																					
453.828150																					
454.043200																					
454.079675																					
454.145775																					
454.342425																					
454.346425																					
454.719400																					
455.014850																					
455.210450																					
455.378450																					
455.399325																					
455.479600																					
455.542225																					
455.624475																					
455.862825																					
455.902625																					
456.100150																					
456.298700																					
457.055425																					
457.973800																					
457.999100																					
458.282375																					
458.299700																					
458.304950																					
458.560525																					
458.627000																					
458.662250																					
459.595875																					
460.157600																					
460.509650																					
460.525425																					
460.797950																					
460.993875																					
461.041925																					
461.068850																					
461.296175																					
461.387075																					
461.593125																					
461.601400																					
461.627550																					
461.923000																					
462.198400																					
462.447875																					
462.494775																					
462.534475																					
462.837050																					
463.067250																					
463.369825																					
463.529550																					
463.535025																					
463.562400																					
464.146375																					
464.219825																					
464.222375																					
465.758400																					
465.787500																					
465.859000																					
465.922400																					
465.981225																					
466.078925																					
466.281300																					
466.660525																					
467.190450																					
467.286725																					
467.296675																					
468.175275																					
468.577250																					
468.785775																					
468.791200																					
468.797600																					
468.813850																					
468.846000																					
468.959250																					
469.024900																					
469.027400																					
469.082425																					
469.126225																					
469.188500																					
470.173375																					
470.212225																					
470.371825																					
470.590675																					
470.950200																					
471.206725																					
471.453675																					
471.459450																					
472.640150																					
473.389325																					
473.470775																					
473.536175																					
473.576525																					
473.647650																					
474.138625																					
474.301000																					
474.510275																					
474.759725																					
474.961175																					
475.661950																					
475.749475																					
475.835750																					
475.844025																					
476.018200																					
476.699525																					
477.446075																					
477.477250																					
477.591850																					
477.776675																					
477.977900																					
478.501275																					
478.866800																					
478.984325																					
479.159575																					
479.561650																					
479.670975																					
480.595800																					
480.727200																					
480.803450																					
480.841275																					
481.011250																					
481.022075																					
481.352725																					
481.396825																					
481.940825																					
482.173225																					
482.442400																					
482.463025																					
482.577625																					
482.579925																					
482.584300																					
483.315025																					
483.465500																					
483.499450																					
484.040575																					
484.325900																					
485.163625																					
485.356575																					
485.360900																					
485.366050																					
485.407825																					
485.851950																					
486.052650																					
486.418125																					
486.631725																					
486.741900																					
487.093300																					
487.812825																					
487.898750																					
488.370025																					
489.086050																					
489.244975																					
489.709025																					
489.818850																					
489.970075																					
490.262175																					
490.767000																					
490.784975																					
491.366850																					
492.303500																					
492.379025																					
492.524100																					
492.537125																					
492.713600																					
492.943100																					
493.066975																					
493.281800																					
493.800025																					
493.932475																					
494.127750																					
494.212475																					
494.232975																					
494.248650																					
494.279775																					
494.641700																					
494.726125																					
494.759850																					
494.788550																					
494.869125																					
495.707675																					
495.866900																					
496.008575																					
496.194125																					
496.431250																					
497.533125																					
498.234975																					
498.364500																					
498.372150																					
498.391925																					
498.462050																					
498.518475																					
499.284300																					
499.854175																					
500.159150																					
500.338750																					
500.349050																					
500.728475																					
500.830300																					
501.114450																					
502.064150																					
502.277700																					
502.321275																					
502.417700																					
502.436775																					
502.797325																					
502.942375																					
503.014825																					
503.024050																					
503.048200																					
503.073150																					
503.100425																					
503.157775																					
503.182600																					
503.217625																					
503.248075																					
503.285150																					
503.716225																					
504.166200																					
504.231800																					
504.785625																					
505.207550																					
505.222075																					
505.831200																					
505.854650																					
505.879975																					
505.946625																					
506.103850																					
506.109200																					
506.150325																					
506.639000																					
506.780050																					
506.890425																					
507.626675																					
507.980300																					
508.014850																					
508.352950																					
508.674450																					
508.917225																					
509.958725																					
511.058400																					
511.618000																					
512.887425																					
513.502625																					
513.506475																					
513.513550																					
514.494950																					
514.498475																					
514.522275																					
514.596575																					
514.639075																					
515.338300																					
515.424475																					
515.561300																					
515.636325																					
515.795350																					
515.842375																					
516.509225																					
516.635700																					
516.920350																					
516.932400																					
517.221575																					
517.344925																					
517.846275																					
518.369200																					
518.427300																					
519.171825																					
519.695375																					
519.807525																					
520.741225																					
520.745775																					
520.753500																					
520.774100																					
520.786600																					
520.833175																					
521.214650																					
521.510775																					
521.528250																					
521.538975																					
521.558025																					
521.587675																					
522.594550																					
522.606250																					
523.179375																					
523.250950																					
523.444550																					
523.710575																					
524.333800																					
524.429625																					
524.516650																					
524.687750																					
524.690425																					
525.172675																					
525.202875																					
525.280875																					
525.553325																					
525.717175																					
525.736725																					
525.744150																					
525.769125																					
525.832200																					
525.874600																					
526.400375																					
526.799375																					
527.112925																					
527.554300																					
527.874550																					
528.080225																					
528.091450																					
528.956900																					
529.643050																					
530.404600																					
530.805900																					
531.163950																					
531.527300																					
531.824575																					
531.938450																					
533.085900																					
533.200650																					
533.363600																					
533.539525																					
533.929950																					
534.489525																					
534.510675																					
534.639950																					
534.647200																					
534.888250																					
535.449875																					
535.641525																					
535.912500																					
536.070950																					
536.310800																					
536.931725																					
536.972250																					
537.514775																					
537.618425																					
537.717800																					
538.223300																					
538.320850																					
538.786025																					
539.145525																					
539.691000																					
540.240550																					
540.850100																					
540.870050																					
540.879950																					
540.974675																					
541.629950																					
541.695325																					
541.700525																					
542.122825																					
542.127750																					
542.228175																					
542.666425																					
542.719750																					
542.754575																					
542.907975																					
543.138675																					
543.188350																					
543.291050																					
543.394525																					
543.633450																					
543.803850																					
543.833875																					
544.384150																					
545.072800																					
545.136650																					
545.580150																					
545.812975																					
545.948100																					
545.971850																					
546.017000																					
546.032800																					
546.124575																					
546.399575																					
547.603650																					
547.938500																					
548.189150																					
548.945400																					
549.295725																					
549.467650																					
549.604825																					
549.700075																					
550.951775																					
551.455800																					
551.603100																					
551.693250																					
551.807150																					
551.822000																					
551.824925																					
552.966800																					
552.978325																					
553.441450																					
554.117250																					
554.399300																					
554.478050																					
554.948200																					
555.559100																					
555.753825																					
555.827575																					
556.074575																					
556.546475																					
556.838225																					
556.964400																					
556.987225																					
557.130275																					
557.183800																					
558.062375																					
558.539475																					
558.640175																					
558.707900																					
559.034825																					
559.608950																					
559.807200																					
560.098100																					
560.524725																					
560.781425																					
561.041075																					
561.222500																					
561.228350																					
561.253375																					
561.972325																					
562.195400																					
562.198625																					
562.345800																					
563.308225																					
563.406625																					
563.569500																					
563.714050																					
564.032075																					
564.275675																					
564.378750																					
564.491650																					
564.560000																					
564.616000																					
564.961000																					
565.646175																					
566.181725																					
566.202175																					
567.163350																					
567.247950																					
568.492550																					
568.508050																					
568.517050																					
568.638525																					
568.799700																					
569.745350																					
570.012075																					
570.358825																					
570.395375																					
570.552275																					
570.612125																					
570.799350																					
571.264275																					
571.541600																					
571.619875																					
571.651650																					
571.781300																					
571.834525																					
571.898950																					
571.952575																					
572.072300																					
572.092425																					
572.250525																					
572.636875																					
572.660825																					
572.729475																					
572.830250																					
572.847300																					
573.064250																					
573.792950																					
575.485750																					
575.748450																					
575.911750																					
576.027250																					
576.099300																					
576.615375																					
577.392675																					
577.749700																					
578.139875																					
578.234700																					
578.364275																					
578.619150																					
578.802950																					
579.176875																					
579.209900																					
579.559925																					
580.036975																					
580.786300																					
580.797125																					
580.852150																					
580.939925																					
581.613800																					
581.650800																					
581.682675																					
582.070975																					
582.108575																					
582.867150																					
583.137100																					
583.308700																					
583.369175																					
583.400750																					
583.433875																					
583.438950																					
583.451775																					
583.458600																					
583.480850																					
583.530050																					
583.561650																					
583.591550																					
583.602250																					
583.638175																					
584.379750																					
585.214000																					
585.234275																					
585.239125																					
585.244950																					
585.256025																					
585.276250																					
585.290925																					
585.307625																					
585.772100																					
585.816675																					
585.825150																					
585.918950																					
586.039550																					
586.084675																					
586.171900																					
586.361050																					
586.366525																					
587.018425																					
587.475225																					
588.322575																					
588.336300																					
588.420750																					
588.486225																					
589.080600																					
589.314250																					
589.416175																					
589.473525																					
589.570725																					
590.299225																					
590.778575																					
590.856375																					
591.138775																					
591.297475																					
591.480925																					
591.808750																					
591.873175																					
591.898025																					
592.191025																					
592.570950																					
592.587700																					
592.713175																					
592.877775																					
592.903975																					
592.918250																					
592.951350																					
592.987350																					
593.470225																					
593.528050																					
593.965025																					
594.040950																					
594.150400																					
594.730400																					
594.789650																					
594.804550																					
594.844250																					
594.879575																					
595.336700																					
595.653650																					
595.715525																					
595.855750																					
595.959800																					
596.031075																					
596.066875																					
596.356975																					
596.479750																					
596.604650																					
596.707850																					
597.289650																					
597.295450																					
597.302450																					
597.344525																					
597.603775																					
597.739250																					
598.267750																					
598.294375																					
598.562400																					
598.612825																					
598.714975																					
598.721775																					
598.780425																					
599.284950																					
599.565250																					
599.694625																					
599.785575																					
599.835700																					
599.862475																					
599.875975																					
599.884525																					
600.070600																					
600.143725																					
600.217925																					
600.323200																					
600.340800																					
600.449375																					
600.450475																					
600.452700																					
600.527325																					
600.564225																					
600.928825																					
601.003325																					
601.241375																					
601.392650																					
601.521900																					
601.618100																					
601.711325																					
601.750175																					
601.784250																					
602.202125																					
602.301575																					
602.324250																					
602.392875																					
602.866225																					
603.266125																					
603.319775																					
603.400225																					
603.574875																					
604.135775																					
604.259075																					
604.266925																					
604.279600																					
604.297875																					
604.499325																					
604.663425																					
604.710175																					
604.722925																					
604.731500																					
604.802825																					
604.949525																					
605.000650																					
605.012150																					
605.028825																					
605.036850																					
605.044625																					
605.051325																					
605.060825																					
605.064675																					
605.071525																					
605.112225																					
605.358150																					
605.365375																					
605.608425																					
605.939600																					
605.943125																					
605.981975																					
606.009100																					
607.127625																					
607.371175																					
607.506625																					
607.574300																					
607.766325																					
608.651900																					
609.760825																					
609.999675																					
610.098600																					
610.621850																					
610.665875																					
610.693750																					
610.707800																					
610.737100																					
611.793625																					
611.951625																					
612.387975																					
612.787425																					
613.209850																					
613.268750																					
613.378200																					
613.468450																					
613.539175																					
613.584850																					
613.632025																					
613.637675																					
613.685025																					
614.675575																					
614.684300																					
615.122375																					
615.246650																					
616.278525																					
616.554100																					
616.824525																					
616.835350																					
617.625850																					
617.676850																					
617.729900																					
618.047400																					
618.153200																					
618.614325																					
619.218025																					
619.242350																					
619.820950																					
619.826150																					
620.232975																					
620.343900																					
620.529925																					
620.903850																					
621.054525																					
621.085525																					
621.117250																					
621.371750																					
622.105950																					
622.128225																					
622.150000																					
622.263975																					
622.289650																					
622.625025																					
622.731275																					
623.425800																					
623.454275																					
623.797625																					
624.185700																					
624.204825																					
624.306025																					
624.397050																					
624.633175																					
624.789425																					
624.798200																					
624.878750																					
624.919050																					
624.920275																					
624.936150																					
625.260725																					
625.402800																					
625.706175																					
625.788225																					
625.889025																					
625.927525																					
626.055375																					
627.094400																					
627.131800																					
627.471325																					
627.760650																					
628.319975																					
628.446025																					
628.478300																					
628.539950																					
628.726775																					
629.310800																					
629.581775																					
630.044125																					
630.387875																					
630.851375																					
630.960250																					
630.979000																					
631.038250																					
631.124800																					
631.233425																					
631.383050																					
631.402500																					
631.969750																					
632.016975																					
632.595175																					
632.813650																					
632.914900																					
633.013475																					
633.302800																					
633.379275																					
633.416400																					
633.420875																					
633.429100																					
633.438925																					
633.445750																					
633.535600																					
633.555775																					
633.671450																					
634.061700																					
634.332025																					
634.665300																					
634.673600																					
634.702375																					
634.816100																					
635.295925																					
635.473125																					
635.834400																					
635.854350																					
635.894850																					
635.941000																					
636.034275																					
636.101000																					
636.482500																					
637.735525																					
637.850650																					
638.242225																					
638.248550																					
638.256525																					
638.275575																					
638.974875																					
639.162450																					
639.629750																					
639.825650																					
640.836250																					
640.846325																					
640.976375																					
641.018425																					
641.252600																					
641.820000																					
642.092825																					
642.127900																					
642.130175																					
642.158400																					
642.208325																					
642.627725																					
642.639325																					
642.655350																					
642.771125																					
642.805850																					
642.868225																					
643.026625																					
643.144775																					
643.173050																					
643.389350																					
643.876550																					
643.941700																					
644.083175																					
644.185550																					
644.370600																					
644.426575																					
644.470875																					
644.566725																					
644.644075																					
644.733300																					
644.860050																					
644.878400																					
644.884700																					
644.892775																					
644.902425																					
644.918075																					
644.923225																					
644.932375																					
644.958200																					
645.038050																					
645.055275																					
645.078025																					
645.130825																					
645.140050																					
645.147850																					
645.203050																					
645.368075																					
645.454750																					
645.620125																					
645.769375																					
645.805875																					
646.123975																					
646.266375																					
646.271000																					
646.289225																					
646.334850																					
646.745925																					
647.275950																					
647.816600																					
647.870600																					
648.006200																					
648.427025																					
648.520500																					
648.588125																					
648.606350																					
649.055850																					
649.379075																					
649.419300																					
649.451650																					
649.455875																					
649.806975																					
650.408675																					
650.459975																					
650.490650																					
650.500225																					
650.821650																					
650.915800																					
651.239450																					
651.298150																					
652.008225																					
652.040300																					
652.115925																					
652.140125																					
652.711425																					
652.867575																					
653.113600																					
653.138850																					
653.327600																					
653.426025																					
653.443700																					
653.763325																					
654.620250																					
654.749350																					
654.778600																					
654.847950																					
655.145075																					
655.584325																					
655.589250																					
655.895125																					
655.900200																					
655.921225																					
656.392075																					
656.619325																					
657.866700																					
657.879675																					
657.977300																					
658.142675																					
658.749800																					
658.901725																					
658.907850																					
658.923650																					
659.095225																					
659.148075																					
659.574675																					
659.732250																					
660.466125																					
660.622750																					
660.804250																					
661.485500																					
661.838425																					
662.384025																					
662.562200																					
662.773625																					
663.160775																					
663.205975																					
664.021725																					
664.141200																					
664.206225																					
664.302450																					
664.366025																					
664.402350																					
664.405000																					
664.414350																					
664.426750																					
664.445275																					
664.457075																					
664.777475																					
664.881350																					
664.885200																					
664.931025																					
665.040750																					
665.147925																					
665.725000																					
665.745600																					
665.844575																					
666.045600																					
666.248875																					
666.284500																					
666.295500																					
666.325075																					
666.332250																					
666.448350																					
666.517500																					
666.619050																					
667.439200																					
668.323250																					
668.404725																					
668.436725																					
668.533675																					
668.588600																					
668.689675																					
668.873125																					
669.488025																					
669.692650																					
670.071300																					
671.685150																					
671.831725																					
671.870975																					
672.018400																					
672.023800																					
672.556375																					
672.896525																					
673.044825																					
673.553350																					
674.704500																					
675.639350																					
675.701175																					
675.988950																					
676.158775																					
676.250275																					
676.315600																					
678.029175																					
678.173325																					
678.194675																					
678.201275																					
678.206750																					
678.235375																					
678.459225																					
678.518275																					
678.520475																					
678.602250																					
678.695225																					
678.849500																					
678.971225																					
679.678975																					
679.785300																					
679.822300																					
680.059600																					
680.393825																					
681.031225																					
681.236650																					
681.646875																					
682.032300																					
682.097975																					
682.192200																					
683.036425																					
683.139125																					
683.375250																					
683.398700																					
683.411825																					
683.426675																					
683.475500																					
683.656100																					
683.744725																					
683.767150																					
683.825125																					
684.945125																					
685.638175																					
685.850425																					
685.935400																					
685.967175																					
686.503400																					
687.193375																					
687.209375																					
687.325150																					
687.533950																					
687.590375																					
687.623525																					
687.702350																					
688.005800																					
689.559575																					
689.653875																					
689.704275																					
689.871525																					
690.483700																					
690.486300																					
690.508700																					
690.537425																					
690.589650																					
690.971800																					
691.091525																					
691.183650																					
691.349775																					
691.377350																					
691.421350																					
691.434475																					
691.463825																					
692.383575																					
692.816525																					
693.014875																					
693.137400																					
693.169725																					
693.189575																					
693.236425																					
693.638825																					
693.659700																					
694.228050																					
694.238625																					
694.779325																					
694.903100																					
694.904800																					
694.978400																					
695.075100																					
695.125375																					
695.615150																					
695.795950																					
695.812425																					
696.177300																					
696.676250																					
697.780150																					
698.133225																					
698.682750																					
698.705875																					
698.733125																					
698.744375																					
698.754875																					
698.758075																					
698.790800																					
698.798075																					
698.868725																					
698.910425																					
698.913225																					
699.018450																					
699.629000																					
700.018100																					
700.040025																					
700.241850																					
700.360150																					
700.602400																					
700.777050																					
702.669550																					
702.712050																					
703.488975																					
703.920425																					
703.932975																					
704.864600																					
704.995550																					
705.243150																					
705.480300																					
705.627575																					
705.913700																					
705.973575																					
705.989425																					
705.993850																					
706.033675																					
706.110175																					
706.148050																					
706.185200																					
706.736075																					
706.852400																					
707.042750																					
707.982225																					
708.572950																					
709.182900																					
709.262525																					
709.538300																					
710.159025																					
710.543475																					
710.937875																					
711.122325																					
711.190500																					
711.288175																					
711.648450																					
712.013825																					
712.110450																					
712.470175																					
712.949850																					
713.548025																					
714.094850																					
714.467025																					
714.631375																					
714.803700																					
714.870650																					
715.298775																					
715.726200																					
715.744225																					
715.990625																					
716.025375																					
716.037900																					
716.049000																					
716.092975																					
716.106025																					
716.141825																					
716.170025																					
716.241300																					
716.271650																					
716.284150																					
716.534825																					
716.576950																					
716.584400																					
716.595575																					
716.644975																					
716.664675																					
716.683000																					
716.691150																					
716.712800																					
716.736475																					
716.785175																					
717.094875																					
717.261350																					
717.669700																					
717.738650																					
717.745825																					
717.762350																					
717.789150																					
717.802550																					
717.813450																					
717.842725																					
718.043375																					
718.062625																					
718.084525																					
718.124325																					
718.128100																					
718.143500																					
718.157450																					
718.195600																					
718.282025																					
718.356600																					
718.485225																					
718.504150																					
718.640175																					
718.675450																					
718.712050																					
718.731950																					
719.603850																					
720.200575																					
720.607075																					
720.770675																					
720.778875																					
720.815575																					
721.112525																					
721.406375																					
721.618550																					
722.224850																					
722.641725																					
723.620775																					
723.773675																					
723.793300																					
723.986925																					
724.162800																					
724.512375																					
724.874150																					
724.891725																					
724.915200																					
724.970675																					
724.980150																					
725.232925																					
725.452500																					
726.557925																					
726.572925																					
726.576200																					
726.582325																					
726.586975																					
726.592725																					
726.600850																					
726.878575																					
726.975075																					
727.514275																					
727.864525																					
728.019400																					
728.181325																					
728.183900																					
728.188700																					
728.385950																					
728.474225																					
728.535950																					
728.698550																					
729.479450																					
729.571575																					
729.599075																					
729.638375																					
730.032025																					
730.585700																					
730.605575																					
730.836475																					
731.119400																					
731.222650																					
731.303525																					
731.672025																					
733.294950																					
733.623875																					
733.643625																					
733.714275																					
733.836100																					
734.175725																					
734.660175																					
734.702275																					
734.809425																					
734.838575																					
734.893950																					
735.684475																					
735.792000																					
736.044775																					
737.101925																					
737.135350																					
