SPK16a	num1areaSel	num1perimSel	num1radSel	num1sel	num2areaSel	num2perimSel	num2radSel	num2sel	num3areaSel	num3perimSel	num3radSel	num3sel	num4areaSel	num4perimSel	num4radSel	num4sel	num5areaSel	num5perimSel	num5radSel	num5sel	numAllSel
656.945650																					
656.951075																					
656.984725																					
656.986800																					
656.990525																					
657.012200																					
657.027750																					
657.064325																					
657.066575																					
657.155350																					
657.165175																					
657.191925																					
657.202625																					
657.222625																					
657.274875																					
657.295225																					
657.342725																					
657.350825																					
657.361700																					
657.381250																					
657.387450																					
657.393050																					
657.414775																					
657.445350																					
657.460025																					
657.466300																					
657.509925																					
657.523525																					
657.529725																					
657.534200																					
657.631325																					
657.725275																					
657.736425																					
657.742925																					
657.760275																					
657.816075																					
657.870575																					
657.889950																					
657.892050																					
657.943925																					
657.973750																					
658.096925																					
658.200575																					
658.233675																					
658.245400																					
658.253800																					
658.265575																					
658.393850																					
658.423800																					
658.460350																					
658.492575																					
658.578000																					
658.585500																					
658.587550																					
658.603825																					
658.609825																					
658.611850																					
658.618350																					
658.630050																					
658.638025																					
658.648900																					
658.660750																					
658.705000																					
658.833450																					
658.867750																					
658.870375																					
659.289200																					
659.291850																					
659.317175																					
659.320250																					
659.322475																					
659.921025																					
660.255525																					
660.568500																					
660.571925																					
660.577400																					
660.656575																					
660.661525																					
660.663400																					
660.757675																					
660.830550																					
660.833750																					
660.835575																					
660.906200																					
660.954325																					
660.966475																					
660.987000																					
660.996375																					
661.643200																					
661.644975																					
661.691050																					
661.698225																					
661.710125																					
661.771225																					
661.867225																					
661.878900																					
661.918275																					
662.086450																					
662.090550																					
662.246925																					
662.335500																					
662.337375																					
662.369175																					
662.389050																					
662.393450																					
662.401900																					
662.473775																					
662.564225																					
662.830025																					
663.105375																					
663.161750																					
663.165225																					
663.178450																					
663.197500																					
663.200450																					
663.232775																					
663.319650																					
663.351175																					
663.354050																					
663.356250																					
663.631575																					
663.643800																					
663.689950																					
663.693625																					
664.037175																					
664.046550																					
664.048500																					
664.160950																					
664.273675																					
664.296900																					
664.328500																					
664.332450																					
664.334200																					
664.400650																					
664.444075																					
664.479800																					
664.484525																					
664.677600																					
664.813800																					
664.839800																					
664.867250																					
664.907025																					
664.954425																					
664.971150																					
665.132275																					
665.153300																					
665.159925																					
665.253925																					
665.283900																					
665.287100																					
665.643250																					
665.654150																					
665.667075																					
665.669100																					
665.677750																					
665.679575																					
665.695375																					
665.721625																					
665.824375																					
665.841800																					
665.889000																					
665.903725																					
665.936225																					
666.029025																					
666.075275																					
666.094725																					
666.159450																					
666.361375																					
666.390700																					
666.555925																					
666.559725																					
666.758400																					
666.780100																					
666.836525																					
666.961050																					
667.153500																					
667.342350																					
667.396500																					
667.440625																					
667.531250																					
667.533000																					
667.978500																					
667.986350																					
668.032500																					
668.052325																					
668.063700																					
668.079125																					
668.163975																					
668.217450																					
668.221900																					
668.261225																					
668.282550																					
668.427150																					
668.462100																					
668.608875																					
668.768950																					
668.867025																					
668.882450																					
668.885675																					
668.974825																					
669.027400																					
669.050350																					
669.301400																					
669.471950																					
669.476775																					
669.478800																					
669.557200																					
669.562050																					
669.638575																					
669.641100																					
669.665550																					
669.668975																					
669.706300																					
669.744000																					
669.808675																					
669.950650																					
669.955375																					
669.966150																					
670.078050																					
670.402400																					
670.585575																					
670.795275																					
670.828225																					
670.860700																					
670.863175																					
670.872975																					
670.898875																					
670.920000																					
670.965400																					
671.236750																					
671.258725																					
671.271525																					
671.293550																					
671.297350																					
671.320125																					
671.377625																					
671.401600																					
671.413825																					
671.432775																					
671.448800																					
671.450900																					
671.458850																					
671.460700																					
671.484200																					
671.513075																					
671.570725																					
671.577550																					
671.607075																					
671.633825																					
671.643875																					
671.651375																					
671.822725																					
671.826475																					
671.953425																					
672.130150																					
672.353825																					
672.483175																					
672.515550																					
672.582800																					
672.608850																					
672.641900																					
672.700025																					
672.706300																					
672.778250																					
672.838350																					
672.842525																					
672.883900																					
672.888375																					
672.943725																					
672.957000																					
673.087550																					
673.122325																					
673.127150																					
673.159900																					
673.175275																					
673.189250																					
673.196525																					
673.265500																					
673.304025																					
673.305850																					
673.319300																					
673.338475																					
673.344800																					
673.355850																					
673.372300																					
673.390125																					
673.393725																					
673.407800																					
673.441350																					
673.465975																					
673.506175																					
673.544625																					
673.568775																					
673.573750																					
673.582300																					
673.585050																					
673.601575																					
673.610225																					
673.629325																					
673.631475																					
673.638700																					
673.668675																					
673.679550																					
673.689650																					
673.704200																					
673.720850																					
673.729950																					
673.751550																					
674.041925																					
674.131025																					
674.133050																					
674.140950																					
674.174975																					
674.208125																					
674.215950																					
674.243625																					
674.267375																					
674.273425																					
674.292950																					
674.306525																					
674.326400																					
674.381900																					
674.438200																					
674.450800																					
674.530500																					
674.542950																					
674.683800																					
674.756175																					
674.781025																					
674.804525																					
674.849925																					
674.858525																					
674.873800																					
674.881400																					
675.029075																					
675.077175																					
675.120800																					
675.352525																					
675.458225																					
675.512500																					
675.520775																					
675.721400																					
675.733400																					
675.779450																					
675.801925																					
675.871950																					
675.992600																					
676.075075																					
676.088275																					
676.090275																					
676.110450																					
676.152000																					
676.243650																					
676.258400																					
676.273775																					
676.302750																					
676.338425																					
676.352825																					
676.571475																					
676.750525																					
677.247850																					
677.255875																					
677.257650																					
677.426475																					
677.435100																					
677.438525																					
677.441950																					
677.446600																					
677.449425																					
677.478375																					
677.486575																					
677.553125																					
677.588350																					
677.601300																					
677.716825																					
678.225850																					
678.247300																					
678.252125																					
678.269725																					
678.296350																					
678.357250																					
678.374850																					
678.392175																					
678.583800																					
678.678000																					
678.691675																					
678.711725																					
678.719725																					
678.763600																					
678.797050																					
678.823925																					
678.828300																					
678.892250																					
678.951100																					
678.984750																					
679.019425																					
679.067300																					
679.079200																					
679.173100																					
679.175225																					
679.200775																					
679.229150																					
679.254250																					
679.291650																					
679.365850																					
679.388975																					
679.438525																					
679.453500																					
679.520375																					
679.526025																					
679.533775																					
679.536325																					
679.540600																					
679.565475																					
679.567975																					
679.634550																					
679.814275																					
679.818875																					
679.826175																					
679.840100																					
679.871600																					
679.954175																					
680.143625																					
680.164000																					
680.337975																					
680.423375																					
680.637500																					
680.642750																					
680.684225																					
680.732650																					
680.743050																					
680.750550																					
680.752950																					
680.761550																					
680.765700																					
680.771625																					
680.799425																					
680.963625																					
681.053175																					
681.159850																					
681.255350																					
681.274975																					
681.365625																					
681.373925																					
681.417125																					
681.474925																					
681.501500																					
681.508250																					
681.691450																					
681.704950																					
681.721750																					
681.932525																					
681.984900																					
682.018575																					
682.023225																					
682.050375																					
682.071175																					
682.136775																					
682.141700																					
682.262750																					
682.759025																					
682.765725																					
682.768675																					
682.883025																					
682.929700																					
682.933125																					
682.935025																					
682.953575																					
682.955425																					
683.005725																					
683.017875																					
683.022575																					
683.224725																					
683.244200																					
683.248250																					
683.260250																					
683.265175																					
683.283775																					
683.381300																					
683.427850																					
683.511425																					
683.551725																					
683.556100																					
683.721925																					
683.746650																					
683.748825																					
683.825700																					
683.890575																					
683.910225																					
684.097825																					
684.156950																					
684.406975																					
684.572800																					
684.630650																					
684.681225																					
684.764400																					
684.773775																					
684.792025																					
684.796825																					
684.872800																					
684.890950																					
684.893700																					
684.909750																					
684.956600																					
684.979050																					
685.023550																					
685.039050																					
685.322875																					
685.406400																					
685.411250																					
685.628775																					
686.077025																					
686.083300																					
686.179450																					
686.285550																					
686.290800																					
686.359350																					
686.410050																					
686.500050																					
686.517850																					
686.559550																					
686.760600																					
686.934025																					
687.090250																					
687.449800																					
687.699000																					
687.735500																					
687.740050																					
687.774175																					
687.776525																					
687.795900																					
687.800100																					
687.866625																					
687.870650																					
687.873525																					
687.969800																					
688.070525																					
688.122450																					
688.130625																					
688.137250																					
688.139375																					
688.151825																					
688.162200																					
688.194275																					
688.196950																					
688.403050																					
688.415900																					
688.656750																					
688.659575																					
689.020175																					
689.471750																					
689.667575																					
689.675275																					
689.686550																					
689.696875																					
689.724075																					
690.257625																					
690.290250																					
690.317550																					
690.332150																					
690.334800																					
690.554375																					
690.559300																					
690.561175																					
690.646350																					
690.649675																					
690.784250																					
690.996875																					
691.199725																					
691.273725																					
691.278775																					
691.306875																					
691.342375																					
691.345225																					
691.359200																					
691.377850																					
691.410125																					
691.428850																					
691.454275																					
691.552375																					
691.597575																					
691.600725																					
691.638825																					
691.855900																					
691.884050																					
691.888125																					
691.894350																					
691.903275																					
691.909675																					
691.960300																					
691.963900																					
691.989825																					
692.010450																					
692.103900																					
692.185000																					
692.187725																					
692.194875																					
692.208250																					
692.214475																					
692.224500																					
692.256950																					
692.363875																					
692.760825																					
692.766125																					
693.269025																					
693.271800																					
693.273925																					
693.340950																					
693.358050																					
693.374700																					
693.805825																					
693.808875																					
693.836825																					
694.307825																					
694.459625																					
694.463025																					
694.597075																					
694.600200																					
694.639325																					
695.261425																					
695.478450																					
695.539275																					
695.548275																					
695.590625																					
695.750450																					
695.755075																					
695.811950																					
696.090325																					
696.364825																					
696.524775																					
696.536625																					
696.538650																					
697.146125																					
697.175325																					
697.178375																					
697.539125																					
697.908000																					
697.975100																					
698.041750																					
698.043500																					
698.869625																					
699.472875																					
699.483825																					
699.685700																					
699.772525																					
699.776375																					
699.798500																					
699.903325																					
699.955150																					
700.460375																					
700.689725																					
700.693750																					
700.722800																					
700.725725																					
700.727925																					
701.059625																					
701.063200																					
701.644000																					
701.877175																					
701.880800																					
701.912025																					
701.914575																					
701.931525																					
702.063300																					
702.175300																					
702.408600																					
702.428550																					
702.444700																					
702.467450																					
702.478850																					
702.503175																					
702.584250																					
702.722575																					
702.873875																					
703.109325																					
703.118625																					
703.268325																					
703.272175																					
703.474425																					
703.539500																					
703.584125																					
703.636425																					
703.702375																					
703.742875																					
703.963600																					
703.969700																					
704.076825																					
704.129475																					
704.480975																					
704.514500																					
704.693825																					
704.696025																					
704.799350																					
704.839025																					
704.854400																					
704.886375																					
705.329200																					
705.334750																					
705.336600																					
705.343050																					
705.345075																					
705.423775																					
705.448400																					
705.554500																					
705.628450																					
705.875975																					
706.022575																					
706.384550																					
707.084625																					
707.088200																					
707.215200																					
707.328250																					
707.406850																					
707.415600																					
707.769500																					
707.772375																					
707.811725																					
707.826075																					
707.828625																					
707.858250																					
707.862875																					
708.158525																					
708.188975																					
708.202250																					
708.218525																					
708.252725																					
708.526550																					
708.530025																					
708.673925																					
708.677125																					
708.732575																					
709.119825																					
709.125225																					
709.126875																					
709.133725																					
709.215875																					
709.753675																					
709.965550																					
710.105775																					
710.110675																					
710.132125																					
710.806750																					
710.937100																					
710.973525																					
711.480975																					
711.494000																					
711.505475																					
711.528450																					
711.532025																					
711.535125																					
711.555200																					
711.561950																					
711.661000																					
711.675025																					
711.801625																					
711.899900																					
711.906325																					
711.908100																					
712.024775																					
712.036150																					
712.260675																					
712.269950																					
712.396325																					
712.576650																					
713.289450																					
713.403550																					
714.450800																					
714.587250																					
714.970725																					
714.975025																					
715.014325																					
715.016700																					
715.033875																					
715.037150																					
715.081700																					
715.301600																					
715.303725																					
715.309625																					
715.360100																					
715.373750																					
715.385050																					
715.394775																					
715.400250																					
715.463875																					
715.501100																					
715.585025																					
715.751425																					
715.761650																					
715.763725																					
715.921750																					
716.421175																					
716.668050																					
716.687575																					
716.697700																					
716.922400																					
717.374575																					
717.382350																					
717.384425																					
717.418550																					
717.454425																					
717.537325																					
717.542925																					
717.547300																					
717.871125																					
718.278750																					
718.531900																					
718.918500																					
719.222075																					
719.418575																					
719.462375																					
719.473175																					
719.515525																					
719.520800																					
719.523000																					
719.562625																					
719.618075																					
719.628050																					
719.645925																					
719.685550																					
719.689675																					
719.715750																					
719.734225																					
719.740150																					
719.742625																					
719.877575																					
720.061000																					
720.094950																					
720.101675																					
720.148100																					
720.234500																					
720.238250																					
720.267575																					
720.305150																					
720.341550																					
720.377275																					
720.418975																					
720.551725																					
720.600025																					
720.605300																					
720.607550																					
720.852925																					
720.886050																					
721.102900																					
721.120375																					
721.494150																					
721.545200																					
721.712450																					
721.724850																					
721.759800																					
721.866000																					
721.893550																					
721.908300																					
721.952225																					
722.112275																					
722.189850																					
722.256200																					
722.417450																					
722.460150																					
722.524050																					
722.533725																					
722.601650																					
722.630475																					
722.635600																					
722.658075																					
722.992150																					
722.997225																					
723.106475																					
723.537275																					
723.591075																					
723.636150																					
723.639950																					
723.778975																					
723.851250																					
723.855100																					
723.960225																					
723.965625																					
723.990425																					
724.039175																					
724.049500																					
724.299275																					
724.386675																					
724.426375																					
724.472000																					
724.515850																					
724.628325																					
724.702850																					
724.798050																					
724.812100																					
725.298925																					
725.305500																					
725.363575																					
725.366525																					
725.417075																					
725.497225																					
725.504375																					
725.510025																					
725.512175																					
725.681350																					
725.715300																					
725.726275																					
725.999075																					
726.006800																					
726.706550																					
726.709050																					
726.722200																					
726.733100																					
726.742575																					
726.856550																					
727.031775																					
727.383825																					
727.589400																					
727.736325																					
727.753950																					
727.756700																					
727.776600																					
727.789500																					
728.201250																					
728.210250																					
728.214775																					
728.223850																					
728.510275																					
728.521625																					
728.622300																					
728.640100																					
728.654700																					
728.688825																					
728.702350																					
728.822850																					
728.916750																					
729.191725																					
729.226350																					
729.236075																					
729.351950																					
729.395625																					
730.224525																					
730.749000																					
730.763900																					
730.794050																					
730.814400																					
730.825725																					
730.834850																					
730.849250																					
730.870125																					
731.276200																					
732.371425																					
732.380925																					
732.393300																					
732.397100																					
732.536450																					
732.578375																					
732.636600																					
732.818425																					
732.821125																					
732.846800																					
732.850800																					
733.026600																					
733.204575																					
733.210300																					
733.389775																					
733.407225																					
733.524150																					
734.616400																					
734.764075																					
734.768450																					
734.784550																					
734.948150																					
734.956475																					
735.143825																					
735.557575																					
735.561325																					
735.587975																					
735.594425																					
735.622775																					
735.627775																					
735.645800																					
735.662375																					
735.696175																					
735.725050																					
735.737925																					
735.744000																					
735.760350																					
735.765800																					
735.794325																					
735.802200																					
735.824325																					
735.870800																					
736.171450																					
736.179250																					
736.228050																					
736.270175																					
736.385200																					
736.457625																					
736.490300																					
736.695150																					
736.756725																					
736.839650																					
737.129250																					
737.131375																					
737.373825																					
737.707650																					
738.236350																					
738.320500																					
738.359675																					
739.006250																					
739.211725																					
739.257150																					
739.267875																					
739.426025																					
739.469375																					
739.753375																					
739.755700																					
739.767725																					
739.769975																					
740.028100																					
740.220650																					
740.296375																					
740.419200																					
740.450125																					
740.462950																					
740.530325																					
740.695275																					
740.868425																					
740.877025																					
741.054000																					
741.069750																					
741.076450																					
741.091775																					
741.094200																					
741.118225																					
741.121125																					
741.138775																					
741.141925																					
741.170675																					
741.177150																					
741.256900																					
741.489100																					
741.841200																					
741.931650																					
742.223975																					
742.335100																					
742.399925																					
742.457750																					
742.464225																					
742.466225																					
742.484000																					
742.486725																					
742.491050																					
742.517050																					
742.579275																					
742.695350																					
742.768000																					
742.816475																					
742.883500																					
742.889225																					
742.943500																					
742.954700																					
742.957375																					
743.011575																					
743.110450																					
743.150325																					
743.204025																					
743.253475																					
743.257800																					
743.289350																					
743.325350																					
743.442475																					
743.457950																					
743.489800																					
743.492700																					
743.494775																					
743.512900																					
743.525775																					
743.539500																					
743.555200																					
743.568975																					
743.579475																					
743.591575																					
743.608750																					
743.739875																					
743.798725																					
743.824850																					
743.835125																					
743.882075																					
743.906025																					
744.027300																					
744.131950																					
744.141000																					
744.269075																					
744.391325																					
744.525225																					
744.582300																					
744.692675																					
744.722575																					
744.725650																					
745.228425																					
745.235075																					
745.238275																					
745.249075																					
745.270550																					
745.282950																					
745.285475																					
745.577025																					
745.793025																					
745.855800																					
746.125875																					
746.133375																					
746.135450																					
746.137600																					
746.297600																					
746.312875																					
746.577350																					
746.635000																					
746.637775																					
746.957225																					
746.969150																					
746.971050																					
747.142350																					
747.227900																					
747.311625																					
747.331750																					
747.337175																					
747.491675																					
747.545525																					
747.580725																					
747.589775																					
747.724550																					
747.727900																					
747.729625																					
747.808050																					
747.810250																					
748.119625																					
748.185650																					
748.389525																					
748.404700																					
748.407950																					
748.512075																					
748.517200																					
748.531000																					
748.639825																					
748.648325																					
748.672750																					
748.675400																					
748.829375																					
749.038525																					
749.087300																					
749.089025																					
749.109725																					
749.113075																					
749.256400																					
749.273000																					
749.287325																					
749.289375																					
749.292225																					
749.343375																					
749.381975																					
749.401075																					
749.411725																					
749.446775																					
749.496325																					
749.504775																					
750.004300																					
750.085650																					
750.108200																					
750.285650																					
750.289975																					
750.460600																					
750.482125																					
750.527675																					
750.630000																					
750.650450																					
750.660100																					
750.664525																					
750.822225																					
751.115525																					
751.124275																					
751.153550																					
751.162275																					
751.164800																					
751.177675																					
751.188000																					
751.189975																					
751.233575																					
751.598750																					
751.641375																					
751.672900																					
751.708250																					
751.745325																					
751.772600																					
751.802125																					
751.821400																					
751.833150																					
751.851225																					
751.861850																					
751.864150																					
751.901375																					
751.925600																					
751.945250																					
752.031150																					
752.035725																					
752.121425																					
752.296750																					
752.304625																					
752.316450																					
752.326075																					
752.344200																					
752.362475																					
752.364700																					
752.384125																					
752.408800																					
752.422675																					
752.450450																					
752.458050																					
752.590500																					
752.601225																					
752.823150																					
752.833950																					
752.863000																					
752.939350																					
752.943075																					
752.944075																					
752.947650																					
752.958425																					
752.973025																					
753.048925																					
753.093850																					
753.124450																					
753.148100																					
753.185900																					
753.222775																					
753.243500																					
753.271500																					
753.287250																					
753.291750																					
753.294225																					
753.403900																					
753.839250																					
753.856525																					
753.859475																					
753.873625																					
753.928575																					
753.993050																					
754.019500																					
754.393925																					
754.419950																					
754.525000																					
754.630325																					
754.632775																					
754.729750																					
754.814250																					
754.816700																					
754.835300																					
754.838975																					
754.928800																					
754.931350																					
754.933125																					
754.951975																					
754.955075																					
754.981100																					
754.990475																					
754.997075																					
754.998750																					
755.030550																					
755.085025																					
755.110375																					
755.114450																					
755.123225																					
755.231025																					
755.280900																					
755.316150																					
755.345675																					
755.364675																					
755.378450																					
755.380125																					
755.436750																					
755.535900																					
755.556125																					
755.578975																					
755.582625																					
755.637150																					
755.644075																					
755.647850																					
755.673400																					
755.691525																					
755.727425																					
755.749650																					
755.758950																					
755.773325																					
755.780175																					
755.831275																					
755.887925																					
755.894975																					
755.949375																					
755.977175																					
756.033200																					
756.048475																					
756.070400																					
756.106075																					
756.132000																					
756.139525																					
756.180425																					
756.184400																					
756.211350																					
756.217550																					
756.260475																					
756.299300																					
756.314325																					
756.343000																					
756.345975																					
756.347925																					
756.359150																					
756.366450																					
756.369875																					
756.371725																					
756.410925																					
756.436250																					
756.497775																					
756.551150																					
756.563650																					
756.800225																					
756.894475																					
756.903525																					
756.907725																					
756.915100																					
756.969775																					
757.022775																					
757.196000																					
757.252725																					
757.596300																					
757.643900																					
757.645325																					
757.780300																					
758.061500																					
758.192900																					
758.279975																					
758.411050																					
758.526675																					
759.069325																					
759.089400																					
759.391975																					
759.716050																					
759.899175																					
759.959400																					
760.048225																					
760.055925																					
760.103025																					
760.220275																					
760.240050																					
760.328775																					
760.385400																					
760.387475																					
760.389425																					
760.395250																					
760.397600																					
760.440225																					
760.451625																					
760.480950																					
760.524650																					
760.803225																					
760.806350																					
760.996225																					
760.999575																					
761.057700																					
761.447050																					
761.735800																					
