SPK15a	num1areaSel	num1perimSel	num1radSel	num1sel	num2areaSel	num2perimSel	num2radSel	num2sel	num3areaSel	num3perimSel	num3radSel	num3sel	num4areaSel	num4perimSel	num4radSel	num4sel	num5areaSel	num5perimSel	num5radSel	num5sel	numAllSel
363.630575																					
366.001450																					
366.682225																					
367.040125																					
367.151750																					
367.225850																					
367.833175																					
368.360325																					
369.352550																					
369.603125																					
370.741650																					
371.231250																					
371.235575																					
371.519325																					
371.785650																					
371.797350																					
372.099175																					
373.027550																					
373.032250																					
373.696200																					
373.751975																					
373.837425																					
373.848600																					
373.874650																					
374.263500																					
374.762650																					
374.981900																					
375.410900																					
375.426275																					
376.270150																					
376.300175																					
376.808475																					
376.863575																					
376.941575																					
377.120825																					
377.127000																					
377.823500																					
377.857000																					
378.009800																					
378.803250																					
378.806700																					
380.220700																					
380.616825																					
380.934100																					
381.859850																					
381.961550																					
382.541050																					
382.854650																					
382.860725																					
383.157750																					
383.195300																					
383.778900																					
385.043550																					
385.177975																					
385.464675																					
386.258375																					
387.027750																					
388.048150																					
388.415575																					
388.871875																					
388.883925																					
388.923525																					
388.983300																					
389.024650																					
389.464400																					
389.564375																					
389.939700																					
391.891425																					
391.903800																					
392.103800																					
392.348975																					
392.379950																					
392.444200																					
392.457925																					
393.852525																					
394.068150																					
394.317925																					
394.553125																					
394.599250																					
394.611025																					
394.641000																					
394.684975																					
394.731250																					
394.802000																					
396.164950																					
396.171325																					
396.500300																					
396.540825																					
396.557350																					
396.691925																					
397.158675																					
397.287900																					
398.415000																					
398.614325																					
398.624425																					
399.365350																					
399.375050																					
399.577875																					
400.332075																					
400.420400																					
401.242300																					
401.263475																					
401.769550																					
402.526350																					
402.666775																					
403.646700																					
403.701250																					
403.740225																					
403.789150																					
403.801325																					
403.922450																					
403.939050																					
404.031550																					
404.055175																					
404.058350																					
404.380400																					
404.613975																					
404.640725																					
404.660050																					
404.759250																					
404.898075																					
404.907200																					
404.993900																					
404.998525																					
405.025650																					
405.525050																					
405.530125																					
405.550525																					
405.620600																					
405.704325																					
406.236675																					
406.738425																					
406.757800																					
407.231300																					
407.246625																					
408.051125																					
408.356475																					
408.430775																					
408.461875																					
408.534600																					
409.404600																					
409.891700																					
409.949750																					
410.063550																					
410.316100																					
410.609300																					
411.501875																					
411.689200																					
412.791925																					
414.161600																					
414.218850																					
415.257150																					
415.653775																					
415.860900																					
418.003175																					
418.497900																					
419.445275																					
419.918075																					
419.936500																					
419.941375																					
421.342750																					
421.475250																					
421.487675																					
421.626550																					
421.856975																					
421.948975																					
422.294450																					
422.295925																					
422.435300																					
423.601675																					
424.265975																					
424.911325																					
426.931525																					
427.849300																					
427.947575																					
428.123725																					
428.200525																					
428.238700																					
428.254650																					
428.392675																					
429.588075																					
430.618650																					
430.621000																					
430.766600																					
431.723575																					
431.825475																					
432.862125																					
433.817200																					
434.000000																					
434.118275																					
434.123075																					
434.240625																					
434.498850																					
434.554000																					
434.589950																					
434.671350																					
434.893025																					
436.089250																					
436.134150																					
436.139725																					
436.578600																					
437.018600																					
437.111575																					
437.327975																					
437.600550																					
437.946825																					
437.956200																					
438.329975																					
438.824875																					
439.002125																					
439.237800																					
439.589950																					
439.632475																					
439.651875																					
439.771475																					
439.908525																					
439.936200																					
439.996300																					
440.003275																					
440.472300																					
440.530100																					
440.905000																					
440.910600																					
441.030000																					
441.736825																					
441.938550																					
442.146775																					
442.774725																					
442.874125																					
443.220525																					
443.611875																					
444.221675																					
444.231575																					
445.113175																					
446.491675																					
446.774775																					
447.346325																					
447.363200																					
447.385725																					
447.395850																					
447.673200																					
447.677125																					
447.683775																					
447.889725																					
447.893300																					
448.086550																					
448.234100																					
448.317250																					
448.431000																					
448.706325																					
449.141800																					
449.780950																					
449.888625																					
450.187975																					
450.380425																					
450.677250																					
450.919025																					
450.925850																					
451.066700																					
451.586800																					
451.659525																					
451.666200																					
452.143150																					
452.192950																					
452.628125																					
452.978450																					
453.270000																					
453.619550																					
455.165225																					
455.178825																					
455.216075																					
455.447450																					
455.752325																					
456.271700																					
456.425650																					
457.061925																					
457.680000																					
458.088475																					
458.955525																					
459.005925																					
460.344400																					
460.462025																					
460.493175																					
460.524625																					
460.727500																					
460.841500																					
461.544325																					
461.600525																					
461.624675																					
461.628275																					
461.763625																					
461.855300																					
462.268750																					
462.301800																					
462.938275																					
463.052550																					
463.928325																					
463.932900																					
464.215050																					
464.236975																					
464.240375																					
464.301650																					
464.800625																					
464.803375																					
464.875025																					
465.385125																					
465.420475																					
465.972875																					
465.977300																					
466.060775																					
466.144625																					
466.207075																					
466.273400																					
466.282350																					
466.313525																					
466.876450																					
466.885650																					
466.889500																					
466.893275																					
467.094425																					
467.252925																					
467.339725																					
467.648750																					
467.728325																					
467.961025																					
469.089275																					
469.145550																					
469.172625																					
469.239600																					
469.281400																					
469.297175																					
469.390025																					
469.740125																					
469.978225																					
469.987975																					
470.165225																					
470.544475																					
470.549350																					
471.289675																					
471.323825																					
473.071650																					
473.196400																					
473.770300																					
473.995475																					
474.398475																					
474.956050																					
475.424700																					
475.817075																					
476.710150																					
476.714700																					
477.156950																					
477.673650																					
477.979125																					
477.985150																					
478.006750																					
478.552675																					
478.760650																					
479.172375																					
479.654125																					
479.715200																					
479.742875																					
479.751025																					
480.124850																					
480.574600																					
481.003475																					
481.990075																					
482.041950																					
482.071500																					
482.368925																					
483.502350																					
483.580025																					
483.901450																					
484.265950																					
484.274675																					
484.347825																					
484.353875																					
484.388875																					
485.108125																					
485.343075																					
486.475450																					
486.480700																					
486.484775																					
486.614725																					
487.961625																					
487.966175																					
488.220250																					
488.478800																					
488.996375																					
489.115975																					
489.134175																					
489.155300																					
490.029875																					
490.199100																					
490.597925																					
490.774575																					
490.937600																					
491.151000																					
491.263000																					
491.700650																					
491.797025																					
491.806300																					
492.114150																					
492.117175																					
492.262425																					
492.492050																					
492.849400																					
493.418900																					
493.426375																					
494.030175																					
494.087725																					
494.091450																					
494.861450																					
495.753875																					
495.980425																					
496.665525																					
496.834175																					
496.927975																					
496.934050																					
496.938000																					
496.945700																					
496.976025																					
497.202200																					
498.176075																					
498.247850																					
498.397425																					
498.406725																					
498.918925																					
499.440750																					
499.549700																					
499.925150																					
500.108750																					
500.810425																					
501.112825																					
501.120450																					
501.169225																					
501.477275																					
501.585725																					
501.595525																					
501.599325																					
501.642650																					
501.794800																					
501.853875																					
501.883625																					
502.443025																					
502.495725																					
502.604525																					
502.685500																					
502.982000																					
503.066100																					
503.076950																					
503.470825																					
503.706150																					
503.858450																					
504.914700																					
505.071250																					
506.110600																					
506.259200																					
506.532125																					
507.040450																					
507.338825																					
508.075650																					
508.534050																					
508.634700																					
509.571525																					
509.701825																					
509.965550																					
509.969550																					
510.418850																					
510.688200																					
511.088600																					
511.466425																					
512.165425																					
512.565775																					
512.751375																					
513.473425																					
513.647725																					
515.093375																					
515.880875																					
515.885500																					
515.896825																					
516.009825																					
516.302225																					
516.364825																					
517.113525																					
517.157975																					
517.637100																					
517.841025																					
517.879925																					
518.469875																					
518.478150																					
518.658125																					
518.662925																					
519.090050																					
519.880350																					
520.994725																					
521.371900																					
521.377150																					
522.197375																					
522.345950																					
522.405925																					
522.621625																					
522.700900																					
523.492925																					
523.858575																					
524.220250																					
524.326225																					
524.352950																					
524.418075																					
524.718025																					
524.735550																					
525.041300																					
525.423775																					
526.831825																					
526.850125																					
526.859075																					
527.051625																					
527.065700																					
527.140400																					
527.313600																					
527.457725																					
527.459300																					
527.481000																					
527.574050																					
528.534900																					
528.845900																					
529.248950																					
529.454250																					
529.573675																					
529.658350																					
529.664700																					
530.022650																					
530.991975																					
531.207100																					
532.128950																					
532.137425																					
532.356000																					
532.557825																					
533.402875																					
533.544800																					
533.605800																					
533.804375																					
533.811750																					
534.069975																					
534.095375																					
535.295850																					
535.824250																					
535.830125																					
536.358850																					
536.852925																					
536.919275																					
536.954250																					
536.977425																					
537.434650																					
537.575800																					
537.601075																					
537.656725																					
537.666750																					
537.970975																					
537.977650																					
538.984025																					
539.065150																					
539.147125																					
539.205725																					
539.363275																					
539.815125																					
539.826225																					
540.083525																					
540.128425																					
540.320275																					
540.667950																					
540.910500																					
541.361000																					
541.449725																					
541.658850																					
541.667575																					
541.723500																					
542.511825																					
542.622950																					
543.517350																					
545.482300																					
545.823800																					
546.643650																					
546.649100																					
546.667500																					
546.988550																					
547.297700																					
547.748400																					
547.831875																					
548.089750																					
548.133500																					
548.224925																					
548.642025																					
549.062100																					
549.288825																					
550.145275																					
550.230800																					
550.319750																					
550.912575																					
552.926050																					
553.298150																					
553.497700																					
553.502375																					
553.506700																					
554.877350																					
555.024400																					
555.424825																					
555.435525																					
555.749575																					
555.965450																					
556.182750																					
556.376100																					
557.556450																					
558.845675																					
558.997150																					
559.003600																					
559.766700																					
559.786225																					
559.830025																					
559.880000																					
559.998250																					
560.131200																					
560.159775																					
560.173800																					
560.342375																					
560.480275																					
560.533300																					
560.542300																					
560.603600																					
560.698550																					
563.408650																					
563.439450																					
563.632450																					
564.145800																					
564.280725																					
564.296500																					
564.435125																					
564.666875																					
564.955050																					
565.761200																					
566.007175																					
566.883300																					
567.394200																					
567.598750																					
567.620325																					
567.641250																					
568.106050																					
568.981200																					
569.172425																					
570.180050																					
570.624300																					
570.883550																					
570.985800																					
571.757750																					
571.773850																					
572.270400																					
572.669700																					
572.778025																					
572.933825																					
573.036950																					
573.050100																					
573.442975																					
574.309550																					
574.322075																					
574.329225																					
574.692775																					
575.433225																					
576.680075																					
576.969875																					
576.981350																					
576.997025																					
577.009725																					
577.054550																					
577.074975																					
577.100750																					
577.142675																					
577.262625																					
578.049125																					
578.226350																					
578.333675																					
579.037375																					
579.612100																					
580.195675																					
580.499150																					
581.483800																					
581.497775																					
581.521100																					
581.761075																					
582.093675																					
583.790575																					
583.818175																					
583.989700																					
584.391450																					
584.441925																					
584.709425																					
585.049825																					
585.062450																					
585.464275																					
586.258300																					
587.217075																					
587.828225																					
588.662125																					
588.783575																					
588.834300																					
589.382625																					
590.955075																					
591.418525																					
592.186850																					
593.285300																					
593.542475																					
593.825225																					
594.240050																					
594.279350																					
594.286825																					
594.671400																					
594.711500																					
594.792150																					
595.077525																					
595.111700																					
595.478350																					
596.088400																					
596.741025																					
597.000700																					
597.199375																					
597.362825																					
598.057800																					
598.085550																					
598.203225																					
598.278650																					
599.010850																					
599.146625																					
599.439425																					
599.531150																					
599.552675																					
600.059450																					
600.706775																					
600.711625																					
601.267000																					
601.317975																					
601.419100																					
601.473500																					
601.510100																					
601.524725																					
602.028875																					
602.600775																					
602.627150																					
602.699700																					
604.003825																					
604.168375																					
604.435900																					
604.619600																					
604.775750																					
604.975775																					
605.047250																					
605.075400																					
606.141525																					
606.176525																					
606.539525																					
608.369900																					
608.374950																					
609.080925																					
609.088700																					
609.121925																					
609.282375																					
609.320025																					
609.360800																					
609.739775																					
610.391850																					
610.418000																					
610.668250																					
610.745275																					
610.748675																					
611.430800																					
611.551575																					
611.555400																					
611.566075																					
611.604550																					
611.669050																					
611.692950																					
611.715575																					
611.803475																					
611.807225																					
611.859950																					
611.873750																					
611.944600																					
612.043925																					
612.056750																					
612.113025																					
612.180425																					
612.317300																					
612.350175																					
613.022350																					
613.154750																					
613.168275																					
613.206000																					
613.225600																					
613.339000																					
613.430150																					
614.964075																					
615.082350																					
615.130275																					
615.138275																					
615.703475																					
616.033875																					
616.036400																					
616.313800																					
616.318775																					
616.748075																					
617.242525																					
617.301475																					
617.533650																					
617.611975																					
617.627400																					
618.012525																					
618.019450																					
618.678825																					
618.797175																					
619.391650																					
619.555725																					
619.768850																					
619.780725																					
619.814950																					
620.361700																					
620.612775																					
620.737650																					
620.926625																					
621.422400																					
621.453025																					
621.713625																					
621.716375																					
622.077450																					
622.402125																					
623.507875																					
623.517200																					
623.674475																					
623.982600																					
624.268450																					
624.715650																					
625.096875																					
625.471250																					
625.625100																					
625.632975																					
625.721325																					
625.733000																					
626.310550																					
627.228525																					
627.234650																					
627.809975																					
628.143750																					
628.590400																					
628.603500																					
628.615200																					
628.639100																					
629.904600																					
630.250750																					
630.891675																					
631.502075																					
631.710100																					
632.445375																					
633.445825																					
633.893075																					
634.283825																					
635.868800																					
635.881950																					
635.909725																					
636.478150																					
636.566450																					
636.951200																					
637.472200																					
637.494275																					
637.606625																					
638.753450																					
638.781150																					
638.790825																					
638.813225																					
639.315575																					
639.510350																					
639.834800																					
640.322325																					
640.433600																					
640.597700																					
640.601725																					
640.606875																					
640.624125																					
641.375475																					
641.747350																					
641.833525																					
642.188325																					
642.212875																					
642.271750																					
642.274375																					
643.582125																					
645.968475																					
645.994100																					
646.009325																					
646.174025																					
646.377225																					
648.134550																					
648.446475																					
648.615525																					
648.663150																					
648.676800																					
648.753125																					
648.777500																					
648.855525																					
648.890375																					
650.031675																					
650.281050																					
651.252550																					
651.533950																					
653.181200																					
653.369025																					
654.670625																					
656.044000																					
656.074200																					
656.283675																					
657.589950																					
657.679775																					
657.845825																					
657.937625																					
657.946525																					
657.950600																					
657.955900																					
657.959850																					
657.963350																					
658.038850																					
658.042225																					
659.320200																					
659.907325																					
659.964850																					
660.120375																					
660.356975																					
660.365950																					
660.474100																					
660.970700																					
660.975500																					
660.998125																					
662.011350																					
662.092800																					
662.096975																					
662.102050																					
662.192350																					
662.620675																					
662.637500																					
662.832600																					
663.068450																					
663.907275																					
664.001525																					
664.068025																					
664.522000																					
664.531125																					
664.870200																					
664.921150																					
664.942825																					
665.364750																					
665.412300																					
665.516675																					
665.532450																					
665.820000																					
666.452025																					
666.696425																					
666.703175																					
666.735825																					
667.100175																					
667.133600																					
667.765475																					
668.466250																					
668.470600																					
669.184825																					
669.190350																					
670.717100																					
671.019250																					
671.133150																					
671.857025																					
672.204350																					
672.434625																					
672.628725																					
672.789500																					
673.379075																					
673.468350																					
673.643200																					
673.752950																					
673.769675																					
673.812550																					
673.819225																					
673.873725																					
673.886725																					
674.057650																					
674.119600																					
674.291875																					
674.303575																					
674.383150																					
674.439275																					
674.582700																					
674.689775																					
674.790875																					
674.818450																					
674.856025																					
674.954025																					
674.980925																					
675.024075																					
675.075275																					
675.080875																					
675.143150																					
675.443900																					
675.529575																					
675.726625																					
675.734150																					
675.779775																					
676.011675																					
676.019925																					
676.066675																					
676.084950																					
676.469750																					
676.749950																					
676.772925																					
676.868275																					
676.903400																					
677.500475																					
677.510650																					
677.567500																					
677.624425																					
678.361425																					
678.368675																					
678.458800																					
678.595375																					
678.683425																					
678.718975																					
678.741800																					
678.749575																					
679.352925																					
679.710525																					
679.760500																					
680.163625																					
680.877675																					
681.698475																					
681.952975																					
681.961475																					
682.934450																					
683.127100																					
683.347925																					
683.355600																					
684.093500																					
684.342200																					
684.356750																					
684.471675																					
684.490975																					
684.544125																					
684.730650																					
684.785100																					
684.829775																					
685.314075																					
685.622675																					
685.627975																					
686.611900																					
686.670100																					
686.673300																					
686.891875																					
687.023850																					
687.188125																					
687.204875																					
687.208100																					
687.213500																					
687.280800																					
687.361600																					
687.394850																					
687.604875																					
687.616675																					
687.622050																					
687.643575																					
687.652425																					
688.161875																					
688.464000																					
689.389675																					
689.729725																					
690.487650																					
690.698450																					
691.039825																					
691.397900																					
691.484050																					
692.190075																					
692.342725																					
692.640200																					
692.724250																					
692.776775																					
693.475375																					
694.150350																					
694.289550																					
694.301750																					
694.371500																					
694.792375																					
695.204675																					
695.290950																					
695.317550																					
695.380025																					
695.413575																					
695.713100																					
695.852200																					
695.914650																					
696.086275																					
696.777000																					
697.483250																					
697.540750																					
697.548250																					
697.626950																					
697.636225																					
697.644450																					
697.698825																					
697.861475																					
697.877400																					
697.948025																					
697.952600																					
698.068675																					
698.085425																					
698.919275																					
699.110175																					
699.500150																					
699.534350																					
699.571750																					
699.590775																					
699.619050																					
699.685725																					
699.709425																					
700.032700																					
700.207625																					
700.282500																					
700.288075																					
700.315850																					
700.324675																					
700.344875																					
700.441825																					
700.575025																					
700.950275																					
700.998100																					
701.029650																					
701.254850																					
701.260375																					
701.740850																					
701.743125																					
702.277375																					
702.610975																					
702.648025																					
702.652975																					
704.159450																					
704.163950																					
706.026975																					
706.029975																					
706.050025																					
706.428150																					
706.437075																					
706.561750																					
706.788675																					
706.865175																					
707.150775																					
707.174950																					
707.363975																					
707.368350																					
707.750375																					
707.987225																					
708.206750																					
708.304450																					
709.567325																					
709.594000																					
709.943600																					
710.107275																					
710.216825																					
710.322400																					
710.384425																					
710.459175																					
710.820925																					
711.146500																					
711.156750																					
711.574725																					
711.875450																					
712.025475																					
712.265250																					
712.440525																					
712.474675																					
712.606550																					
712.631725																					
712.649225																					
712.812575																					
713.526000																					
713.657375																					
713.712400																					
714.467350																					
714.469750																					
714.491150																					
714.544100																					
714.600875																					
714.815050																					
714.889425																					
715.302950																					
715.849550																					
715.919625																					
715.922800																					
716.416525																					
716.744800																					
716.751250																					
717.191925																					
717.259125																					
717.668375																					
717.672225																					
717.890525																					
717.912525																					
718.122150																					
718.134925																					
718.140850																					
718.837150																					
718.873100																					
718.942200																					
718.995625																					
719.005800																					
719.069000																					
719.189150																					
719.200400																					
719.208000																					
719.256425																					
719.727750																					
719.735750																					
719.916950																					
719.933975																					
719.959600																					
720.149800																					
721.176000																					
721.408250																					
721.412025																					
721.705150																					
721.720025																					
721.906675																					
722.172900																					
722.285550																					
722.736325																					
722.767100																					
723.154325																					
723.209325																					
723.290025																					
723.299350																					
723.394875																					
723.473225																					
723.768200																					
723.772450																					
723.871475																					
723.962850																					
724.209250																					
724.218300																					
724.257975																					
724.297625																					
724.328550																					
724.331725																					
724.453900																					
724.616350																					
724.866100																					
724.894775																					
725.339675																					
725.451775																					
725.466625																					
725.469300																					
725.481525																					
725.488225																					
725.520225																					
725.523975																					
725.568625																					
725.826350																					
726.133150																					
726.262500																					
726.407550																					
726.501850																					
726.837500																					
726.880050																					
727.169900																					
727.544375																					
728.323975																					
728.355925																					
728.604000																					
728.872350																					
729.401750																					
729.408050																					
729.614150																					
730.049825																					
730.072225																					
730.163800																					
731.161825																					
733.445975																					
733.484175																					
733.950775																					
734.027350																					
734.221775																					
734.223175																					
734.518050																					
736.059850																					
736.279250																					
736.282325																					
736.298075																					
737.175050																					
737.704975																					
737.723900																					
737.907450																					
738.065175																					
738.135800																					
738.496725																					
738.752125																					
738.810325																					
738.954700																					
739.444675																					
739.491750																					
739.593875																					
739.618900																					
739.897700																					
740.124150																					
740.125525																					
740.161625																					
740.173000																					
740.220525																					
740.441375																					
740.601975																					
741.347650																					
741.435225																					
741.513550																					
741.900925																					
741.928525																					
742.316150																					
742.827825																					
743.080975																					
743.087175																					
743.178550																					
743.242575																					
743.248650																					
743.257450																					
743.403225																					
743.411600																					
743.568550																					
744.319050																					
744.549000																					
744.561200																					
744.870950																					
745.094775																					
745.275300																					
745.710950																					
746.148475																					
746.816000																					
747.066025																					
747.401875																					
747.484075																					
747.598350																					
747.731325																					
747.864125																					
748.088050																					
748.148000																					
748.159500																					
748.571600																					
748.904725																					
749.005325																					
749.046250																					
749.727300																					
749.938850																					
749.999450																					
750.094850																					
750.799425																					
751.117400																					
751.122675																					
751.418725																					
751.431750																					
751.831025																					
751.840675																					
