SPK05a	num1areaSel	num1perimSel	num1radSel	num1sel	num2areaSel	num2perimSel	num2radSel	num2sel	num3areaSel	num3perimSel	num3radSel	num3sel	num4areaSel	num4perimSel	num4radSel	num4sel	num5areaSel	num5perimSel	num5radSel	num5sel	numAllSel
614.558225																					
614.686025																					
614.844925																					
615.188775																					
615.246275																					
615.626750																					
616.019600																					
616.377275																					
616.451550																					
619.473075																					
621.027875																					
621.524025																					
621.718525																					
622.115925																					
622.544625																					
622.613350																					
622.774350																					
622.900925																					
622.903725																					
623.640025																					
625.131850																					
627.542900																					
627.840625																					
628.528675																					
628.589925																					
628.619675																					
628.738850																					
628.849600																					
628.873175																					
629.150550																					
629.261450																					
629.373950																					
629.766750																					
629.846225																					
629.895425																					
629.956075																					
629.982275																					
630.424875																					
631.246650																					
631.461100																					
631.805125																					
631.911975																					
632.302775																					
632.345850																					
632.465400																					
633.660200																					
633.789625																					
634.198950																					
634.280275																					
634.484625																					
634.552575																					
634.873225																					
634.924675																					
635.871575																					
636.880425																					
636.987400																					
637.096325																					
637.164350																					
637.263325																					
637.375125																					
637.465275																					
637.591450																					
637.648775																					
637.892975																					
638.572625																					
638.981175																					
639.441100																					
639.517150																					
639.568650																					
639.690350																					
640.582225																					
641.103075																					
642.357675																					
642.460225																					
642.834150																					
644.139825																					
644.188575																					
645.066375																					
647.608650																					
648.547150																					
648.766375																					
649.003025																					
649.198600																					
649.765200																					
651.855650																					
652.101775																					
652.360500																					
652.438775																					
652.501300																					
652.743875																					
653.117825																					
656.220775																					
656.248800																					
656.347750																					
656.461250																					
656.797750																					
657.223350																					
658.632000																					
658.745375																					
658.805350																					
659.074000																					
659.187375																					
659.332625																					
659.505525																					
659.777875																					
660.666375																					
661.027000																					
661.066325																					
661.087825																					
661.262050																					
662.117575																					
662.860000																					
663.560000																					
663.640475																					
663.697700																					
664.018100																					
664.112975																					
664.151800																					
664.191100																					
664.270150																					
664.409350																					
664.575050																					
664.994450																					
665.458475																					
665.608250																					
666.341075																					
666.456300																					
666.863950																					
667.282500																					
667.631525																					
667.743075																					
667.765375																					
667.913850																					
668.663700																					
669.345950																					
670.087875																					
670.542725																					
671.455275																					
671.716425																					
672.209325																					
673.664000																					
673.788100																					
673.859525																					
673.922500																					
674.360000																					
674.590575																					
675.132750																					
675.176050																					
675.315400																					
675.594200																					
675.927175																					
676.163975																					
676.682150																					
676.743250																					
676.753875																					
676.805225																					
676.820925																					
676.912050																					
677.091925																					
677.118200																					
677.390225																					
677.406075																					
678.830425																					
679.384900																					
680.427650																					
681.106425																					
681.551550																					
681.714700																					
681.853475																					
682.082375																					
682.620050																					
685.500800																					
686.227300																					
686.773875																					
687.123375																					
687.707550																					
687.844950																					
687.854525																					
687.970250																					
688.616875																					
688.702825																					
689.159400																					
689.651325																					
689.715025																					
689.798875																					
690.023475																					
690.810100																					
690.991550																					
691.396625																					
691.463925																					
691.650975																					
692.203800																					
692.575375																					
692.839525																					
692.909975																					
693.367350																					
693.434275																					
693.637850																					
694.124125																					
694.279600																					
695.060650																					
695.998175																					
696.062675																					
696.150700																					
697.168425																					
697.339075																					
697.558600																					
697.804800																					
698.003825																					
698.216850																					
698.376225																					
698.404100																					
698.482000																					
698.701350																					
699.059475																					
699.212050																					
699.235350																					
699.354425																					
699.821575																					
700.080275																					
700.301925																					
701.290475																					
703.412475																					
703.427150																					
703.466825																					
703.507150																					
704.174875																					
704.251800																					
705.176050																					
705.329550																					
705.916900																					
705.965375																					
705.975275																					
706.592475																					
707.974775																					
708.026800																					
708.082650																					
708.136875																					
708.202250																					
708.669575																					
709.018200																					
709.143400																					
709.177500																					
709.544175																					
710.607550																					
711.754075																					
712.171975																					
712.246475																					
712.249625																					
712.465775																					
713.225050																					
713.396025																					
713.782625																					
717.537225																					
717.643325																					
717.749450																					
717.902350																					
718.093475																					
718.222425																					
719.246875																					
719.324675																					
719.831450																					
720.079175																					
720.143650																					
720.550925																					
720.836975																					
721.584475																					
722.003600																					
722.457325																					
722.805425																					
722.876500																					
722.961475																					
723.017375																					
723.063150																					
723.233800																					
723.533800																					
723.738900																					
723.874275																					
724.273700																					
725.280750																					
725.485400																					
725.570300																					
725.929825																					
726.046025																					
726.067525																					
726.231300																					
726.303750																					
726.332250																					
726.374000																					
726.434525																					
727.258675																					
727.881275																					
727.963050																					
728.180125																					
728.555700																					
728.587475																					
728.621550																					
728.845500																					
730.815150																					
730.837200																					
730.975500																					
731.003725																					
731.054500																					
731.487300																					
731.566600																					
732.194900																					
732.332000																					
732.647225																					
732.741000																					
732.783650																					
732.891000																					
732.916225																					
733.705450																					
733.776500																					
733.946700																					
734.038925																					
734.260975																					
736.244300																					
736.488350																					
736.616800																					
736.873925																					
737.746950																					
738.206450																					
738.237650																					
738.360425																					
738.369325																					
738.418175																					
738.429325																					
741.764700																					
741.925025																					
742.274850																					
742.325800																					
742.334650																					
742.493300																					
742.670500																					
742.933825																					
743.037850																					
743.133675																					
743.535325																					
743.620325																					
743.894975																					
744.826025																					
744.894375																					
745.304725																					
745.606100																					
746.010850																					
746.220025																					
747.083700																					
747.158250																					
747.324050																					
747.338675																					
747.371100																					
747.644375																					
747.675825																					
748.441075																					
748.876125																					
748.909700																					
749.249075																					
749.373525																					
749.651000																					
749.927225																					
749.994750																					
750.669250																					
751.333800																					
751.412525																					
751.528100																					
751.795325																					
752.085250																					
753.500475																					
753.657250																					
753.714900																					
753.847625																					
754.068400																					
754.106850																					
754.193800																					
754.684825																					
754.879850																					
754.964075																					
755.139850																					
755.737175																					
756.428075																					
756.511275																					
757.037050																					
757.438600																					
757.484200																					
757.865225																					
758.159275																					
758.224300																					
759.702350																					
760.620225																					
761.034350																					
761.118650																					
761.908875																					
761.933825																					
762.480475																					
762.957725																					
763.456600																					
765.005875																					
765.658425																					
765.793800																					
765.803475																					
765.854575																					
766.153575																					
767.834050																					
767.927900																					
767.966325																					
768.752175																					
769.019225																					
769.057825																					
769.121725																					
770.362075																					
770.528075																					
770.986800																					
771.464100																					
772.585325																					
773.604950																					
773.669300																					
773.743875																					
773.811850																					
774.095075																					
774.456875																					
774.642725																					
774.664275																					
774.849625																					
774.945550																					
775.128500																					
775.162525																					
775.245400																					
775.459225																					
775.961350																					
776.078325																					
776.140575																					
776.341025																					
776.390050																					
776.521625																					
776.638675																					
777.047625																					
777.170250																					
777.888800																					
778.224250																					
778.328650																					
778.408050																					
778.823900																					
779.021325																					
779.123625																					
779.159650																					
779.252425																					
779.615200																					
780.298850																					
780.413700																					
780.787900																					
780.844025																					
780.919975																					
780.931500																					
781.074175																					
781.200300																					
781.272400																					
781.461250																					
782.112800																					
782.235825																					
782.276800																					
782.454900																					
783.453075																					
783.539675																					
784.549925																					
784.798825																					
784.881000																					
785.228075																					
786.946325																					
790.111325																					
790.401725																					
790.473000																					
791.088450																					
792.310300																					
792.689800																					
792.775550																					
793.403625																					
793.871175																					
794.097500																					
795.792200																					
796.259800																					
796.416150																					
796.549700																					
796.769025																					
797.356425																					
797.426550																					
798.107175																					
798.142850																					
798.483550																					
798.600300																					
798.635425																					
798.658325																					
798.664525																					
798.708875																					
798.856575																					
799.393000																					
799.770775																					
800.206050																					
800.306325																					
800.441075																					
800.912050																					
801.199975																					
801.913700																					
802.419400																					
803.241350																					
803.539775																					
803.644125																					
803.962875																					
804.209525																					
804.399150																					
806.504125																					
806.569625																					
806.614450																					
806.665650																					
806.704250																					
806.729425																					
806.907750																					
808.239825																					
808.707300																					
808.749600																					
808.777100																					
808.917700																					
809.722150																					
810.663075																					
810.866825																					
810.960075																					
812.245650																					
812.489600																					
815.511500																					
816.151275																					
816.262250																					
816.643100																					
818.174600																					
818.989975																					
819.995300																					
821.021000																					
821.832175																					
822.124175																					
822.300900																					
822.925550																					
823.973775																					
824.021475																					
824.095050																					
824.173200																					
824.226325																					
825.531725																					
825.566600																					
826.103600																					
826.171975																					
826.243175																					
826.334700																					
826.482650																					
827.198400																					
827.563025																					
827.645125																					
827.695150																					
827.814125																					
828.312275																					
828.395075																					
828.416975																					
829.119175																					
829.528800																					
829.668300																					
830.470750																					
830.611500																					
830.752900																					
830.875675																					
831.010475																					
831.473425																					
831.935850																					
832.108450																					
833.772900																					
834.720850																					
835.124375																					
835.161500																					
835.206650																					
835.744300																					
835.900775																					
837.083125																					
837.121425																					
839.437575																					
839.715100																					
839.774025																					
839.836425																					
839.865050																					
839.891650																					
839.933850																					
839.975925																					
840.421975																					
841.267400																					
842.616325																					
842.844400																					
843.810650																					
844.382175																					
845.177875																					
845.302400																					
846.127675																					
848.343625																					
848.472950																					
848.661750																					
848.916025																					
848.952825																					
849.188250																					
849.810825																					
849.860525																					
849.965275																					
851.127900																					
851.178275																					
851.384850																					
851.910250																					
852.060825																					
852.830050																					
852.922900																					
853.513025																					
853.692525																					
854.490425																					
854.759675																					
855.076450																					
855.627375																					
856.075150																					
857.422025																					
857.848750																					
857.911175																					
860.562675																					
860.619250																					
861.890825																					
862.322375																					
862.844250																					
862.971850																					
865.309400																					
865.973025																					
866.518925																					
866.739525																					
866.876925																					
867.080975																					
867.414200																					
867.457175																					
867.583300																					
867.609250																					
867.965350																					
868.136975																					
868.756600																					
869.562150																					
869.808425																					
870.692675																					
871.965150																					
872.156575																					
872.205075																					
872.860400																					
874.540775																					
874.989225																					
875.112600																					
875.307525																					
875.533825																					
875.602025																					
875.813975																					
876.203475																					
876.260675																					
876.757775																					
877.269725																					
877.444400																					
877.842225																					
878.227625																					
878.279550																					
878.760775																					
879.515550																					
879.701625																					
880.114950																					
881.964250																					
882.494075																					
882.556450																					
882.604550																					
882.622475																					
882.896525																					
883.756125																					
884.377075																					
884.495825																					
885.025675																					
885.172050																					
885.217350																					
885.236450																					
885.399075																					
885.809525																					
885.920300																					
885.923125																					
886.214550																					
886.299375																					
886.338700																					
887.924650																					
888.802525																					
889.018750																					
889.096400																					
889.131100																					
889.180775																					
889.631050																					
889.955425																					
890.104975																					
890.176525																					
891.385700																					
891.476300																					
893.302000																					
894.736575																					
895.208600																					
895.876700																					
895.939375																					
896.055450																					
896.071675																					
896.225975																					
896.942450																					
898.568650																					
898.704675																					
898.828625																					
898.964525																					
899.354750																					
900.083075																					
900.405950																					
900.428950																					
900.952475																					
901.674850																					
901.713225																					
903.152200																					
903.282350																					
903.398750																					
904.051225																					
904.428025																					
904.707650																					
904.786050																					
904.854100																					
905.048075																					
905.092075																					
905.921325																					
906.059050																					
907.562425																					
907.658025																					
908.111650																					
908.592900																					
909.577500																					
910.252025																					
910.303250																					
910.924650																					
911.913300																					
911.985200																					
912.134750																					
912.286200																					
913.084725																					
913.351400																					
914.161725																					
914.217950																					
914.250200																					
914.337850																					
914.387725																					
914.425925																					
914.557800																					
915.445275																					
915.775225																					
917.664575																					
919.617075																					
919.717575																					
922.247325																					
922.373875																					
922.466475																					
922.773675																					
923.557350																					
923.908875																					
924.480125																					
924.539325																					
924.679300																					
926.234975																					
926.286375																					
926.488650																					
926.595675																					
926.844275																					
927.246175																					
927.306500																					
927.420950																					
927.475975																					
927.659025																					
928.344200																					
928.422375																					
928.916125																					
929.855575																					
929.997925																					
930.511350																					
930.822000																					
933.001625																					
933.142525																					
934.214325																					
934.696425																					
934.962825																					
935.096400																					
935.414000																					
935.442600																					
935.563225																					
935.853575																					
936.185025																					
936.779850																					
936.859250																					
937.232675																					
937.880400																					
937.919650																					
938.351350																					
938.524025																					
938.919475																					
939.510725																					
940.278500																					
941.041700																					
941.114025																					
942.150375																					
942.774275																					
942.925400																					
943.384150																					
943.516025																					
943.817825																					
943.858175																					
944.796825																					
945.116925																					
946.260375																					
947.439300																					
948.809275																					
949.033275																					
951.845175																					
952.107025																					
952.171875																					
952.231075																					
953.944700																					
954.053200																					
954.283850																					
955.012575																					
955.289950																					
955.649025																					
955.787800																					
956.112750																					
956.120600																					
958.470600																					
958.593400																					
959.007225																					
959.028125																					
959.474325																					
961.378125																					
961.452750																					
961.702925																					
961.879725																					
961.997825																					
962.018250																					
962.230825																					
962.581625																					
962.693525																					
962.754850																					
962.851875																					
963.009925																					
963.044850																					
963.101100																					
963.664100																					
963.779600																					
963.858150																					
963.870775																					
963.980825																					
964.027775																					
964.032050																					
964.085700																					
964.255025																					
966.732675																					
966.810425																					
966.955300																					
967.364525																					
967.434275																					
967.492175																					
968.597600																					
969.234725																					
970.916325																					
972.477975																					
973.789975																					
976.121775																					
978.076275																					
979.079575																					
979.297075																					
979.384525																					
979.492900																					
979.771225																					
980.206050																					
980.233200																					
982.341150																					
982.940850																					
982.988325																					
984.342700																					
984.647700																					
984.851475																					
987.038475																					
987.094450																					
987.146675																					
987.294575																					
987.391475																					
988.585025																					
989.060825																					
989.141275																					
989.280600																					
989.373525																					
990.350675																					
992.029950																					
992.102575																					
992.120650																					
992.138925																					
992.155950																					
992.179775																					
992.513050																					
992.698975																					
992.738825																					
992.839900																					
992.876125																					
993.069350																					
993.709900																					
993.809625																					
994.191075																					
995.493375																					
996.129050																					
996.598325																					
997.924950																					
998.063700																					
999.660725																					
999.746525																					
999.804950																					
999.845100																					
1000.079350																					
1000.119725																					
1000.595250																					
1001.594950																					
1002.659575																					
1002.714650																					
1003.182850																					
1003.288725																					
1003.501900																					
1003.550825																					
1003.576050																					
1003.643125																					
1003.827275																					
1003.852750																					
1003.877825																					
1003.998950																					
1004.146750																					
1004.194025																					
1004.616325																					
1004.786800																					
1005.290200																					
1006.790700																					
1006.884150																					
1007.450375																					
1009.385300																					
1009.543525																					
1009.785200																					
1009.978225																					
1010.397900																					
1010.504675																					
1010.707450																					
1011.358075																					
1011.697500																					
1012.625100																					
1012.880600																					
1012.979150																					
1013.524300																					
1013.968600																					
1014.445350																					
1014.482350																					
1014.674400																					
1015.040150																					
1015.557700																					
1015.630300																					
1016.301100																					
1016.396525																					
1016.409075																					
1016.464600																					
1020.287650																					
1020.578475																					
1024.334125																					
1024.371575																					
1025.161875																					
1026.333525																					
1026.448300																					
1027.530000																					
1027.949250																					
1027.977725																					
1027.996400																					
1028.207775																					
1028.869150																					
1032.582250																					
1032.717650																					
1033.043325																					
1034.676450																					
1034.907625																					
1035.121150																					
1035.832750																					
1035.887700																					
1037.756475																					
1038.347675																					
1038.650325																					
1038.711100																					
1039.234400																					
1039.817700																					
1040.517625																					
1040.751275																					
1040.756725																					
1041.185475																					
1041.584425																					
1043.977400																					
1043.994275																					
1044.066100																					
1045.842475																					
1045.896275																					
1045.934400																					
1047.638775																					
1050.339950																					
1050.381575																					
1050.481900																					
1050.759175																					
1052.042075																					
1052.229625																					
1052.400550																					
1052.608725																					
1053.699000																					
1054.012575																					
1054.850975																					
1055.226625																					
1055.254625																					
1055.291250																					
1057.005025																					
1057.290925																					
1057.368775																					
1058.204025																					
1058.656375																					
1058.880175																					
1059.592550																					
1059.707525																					
1060.181575																					
1061.696875																					
1062.285700																					
1062.765400																					
1062.814825																					
1066.726650																					
1066.817150																					
1066.862625																					
1066.930900																					
1070.162150																					
1070.250200																					
1070.324800																					
1071.864475																					
1071.918525																					
1072.055025																					
1072.196075																					
1072.306575																					
1072.520275																					
1073.511650																					
1074.352050																					
1074.748950																					
1075.051725																					
1075.855025																					
1075.885100																					
1076.048700																					
1076.157600																					
1076.252750																					
1076.720025																					
1077.113125																					
1077.202975																					
1077.420550																					
1078.084775																					
1078.501675																					
1079.041675																					
1079.617300																					
1080.058625																					
1080.170800																					
1080.282050																					
1080.644225																					
1082.329125																					
1082.527425																					
1082.710650																					
1083.036475																					
1083.668300																					
1083.787400																					
1084.510200																					
1084.988750																					
1085.586900																					
1088.713350																					
1088.814350																					
1088.911425																					
1089.285025																					
1090.027925																					
1090.473725																					
1091.527375																					
1091.655200																					
1091.752375																					
1092.967200																					
1093.059900																					
1093.577225																					
1093.812900																					
1093.837700																					
1093.989800																					
1094.335275																					
1096.050125																					
1096.764275																					
1096.806450																					
1096.875450																					
1096.963825																					
1097.040200																					
1097.126450																					
1097.780600																					
1098.519825																					
1098.524825																					
1098.655500																					
1098.691650																					
1098.773750																					
1098.887775																					
1099.050375																					
1099.130150																					
1099.470400																					
1099.500900																					
1099.533250																					
1099.572425																					
1101.358400																					
1101.489400																					
1105.960575																					
1107.220800																					
1108.483875																					
1108.688825																					
1108.839700																					
1108.881900																					
1108.902825																					
1109.015325																					
1109.157225																					
1109.262675																					
1110.968450																					
1111.612400																					
1111.839550																					
1111.893450																					
1112.923350																					
1113.046750																					
1114.525975																					
1114.623300																					
1114.645975																					
1115.247150																					
1115.325200																					
1115.362325																					
1116.029500																					
1116.912975																					
1117.085675																					
1117.271875																					
1117.308025																					
1117.415925																					
1118.585525																					
1118.607800																					
1118.637000																					
1118.716025																					
1119.170875																					
1119.461625																					
1119.592875																					
1119.679850																					
1119.704825																					
1119.763175																					
1120.624500																					
1121.820875																					
1121.925400																					
1122.571750																					
1123.439100																					
1123.614675																					
1123.861600																					
1123.919750																					
1124.599375																					
1125.645225																					
1125.716275																					
1125.898350																					
1126.283650																					
1126.341875																					
1126.696775																					
1127.190025																					
1127.724275																					
1128.332675																					
1128.954675																					
1129.583075																					
1130.548825																					
1130.992775																					
1131.339000																					
1131.716275																					
1133.002200																					
1133.579000																					
1133.709375																					
1133.817025																					
1134.661375																					
1135.484250																					
1135.964775																					
1136.254700																					
1136.387175																					
1136.852050																					
1137.002400																					
1137.745300																					
1139.016550																					
1139.181550																					
1139.267025																					
1139.474400																					
1141.203425																					
1142.646100																					
1142.889275																					
1142.977675																					
1143.411025																					
1143.485375																					
1143.553075																					
1143.564625																					
1143.576950																					
1145.234600																					
1145.537050																					
1145.579550																					
1145.658175																					
1145.706600																					
1145.835425																					
1146.404550																					
1146.553700																					
1146.584725																					
1146.659475																					
1148.176300																					
1148.229550																					
1149.213950																					
1150.714725																					
1150.746900																					
1151.049575																					
1151.104850																					
1151.475675																					
1152.032875																					
1152.094250																					
1152.162800																					
1152.681550																					
1153.539950																					
1153.887175																					
1155.433775																					
1156.319875																					
1156.399300																					
1156.470025																					
1157.527075																					
1157.583450																					
1159.155600																					
1160.027850																					
1160.142075																					
1160.244375																					
1160.694725																					
1160.795725																					
1161.698050																					
1163.556600																					
1163.603550																					
1163.627850																					
1165.275800																					
1168.488300																					
1168.558900																					
1169.431350																					
1169.797600																					
1170.056775																					
1170.301400																					
1170.795375																					
1170.967650																					
1171.009300																					
1171.133825																					
1171.141175																					
1172.654575																					
1172.859300																					
1172.939725																					
1173.745175																					
1173.965850																					
1174.063425																					
1174.088200																					
1174.385575																					
1174.453500																					
1174.676200																					
1175.356700																					
1175.621750																					
1175.783525																					
1176.285200																					
1177.396100																					
1177.543275																					
1177.726850																					
1177.792400																					
1179.402300																					
1179.769500																					
1181.153675																					
1181.198050																					
1181.213125																					
1181.563250																					
1182.639650																					
1182.717000																					
1182.950100																					
1183.047400																					
1185.227625																					
1185.268575																					
1185.287675																					
1186.095050																					
1186.153125																					
1189.743425																					
1190.679200																					
1190.933050																					
1190.997950																					
1191.164450																					
1191.392650																					
1192.853075																					
1192.892000																					
1192.931950																					
1193.803275																					
1195.217300																					
1195.313725																					
1195.497025																					
1196.299150																					
1197.424875																					
1197.611650																					
1197.931150																					
1198.358950																					
1198.764800																					
1198.828375																					
1199.023850																					
1199.459975																					
1199.545975																					
1199.586075																					
1200.192150																					
1200.741075																					
1201.720575																					
1201.768350																					
1201.837275																					
1202.013650																					
1202.104825																					
1202.675075																					
1203.235875																					
1203.407700																					
1203.511500																					
1204.858925																					
1205.110775																					
1205.236575																					
1207.197200																					
1207.339500																					
1208.648300																					
1208.754050																					
1210.317950																					
1210.757300																					
1211.408000																					
1211.452575																					
1212.144575																					
1212.772225																					
1213.349950																					
1214.179475																					
1214.263225																					
1215.669225																					
1215.680725																					
1216.287950																					
1216.652025																					
1218.141575																					
1218.430775																					
1219.755050																					
1220.272250																					
1220.643875																					
1221.909775																					
1222.108225																					
1222.122100																					
1222.221075																					
1224.521275																					
1224.626575																					
1224.678750																					
1225.965125																					
1226.124900																					
1226.468000																					
1226.572625																					
1227.117325																					
1227.826250																					
1227.986975																					
1228.526575																					
1228.603450																					
1228.659575																					
1228.715000																					
1229.491525																					
1230.315575																					
1230.378475																					
1231.050725																					
1232.056025																					
1232.607050																					
1235.051750																					
1236.928550																					
1236.980475																					
1238.008450																					
1238.737350																					
1238.962175																					
1239.012475																					
1239.968150																					
1240.545750																					
1242.906500																					
1243.292425																					
1243.521800																					
1244.067350																					
1244.163850																					
1244.282675																					
1244.345525																					
1244.440225																					
1244.719000																					
1245.338500																					
1246.632650																					
1246.769150																					
1246.800025																					
1246.847925																					
1247.039900																					
1247.342525																					
1247.405050																					
1247.431475																					
1247.493850																					
1247.551525																					
1247.578325																					
1247.603050																					
1248.059725																					
1248.120925																					
1248.241675																					
1248.623150																					
1248.845500																					
1248.981500																					
1249.096075																					
1249.326500																					
1250.385175																					
1250.662825																					
1250.756600																					
1250.789350																					
1250.864900																					
1251.706425																					
1251.856475																					
1251.964575																					
1252.078875																					
1252.555500																					
1252.637550																					
1254.299800																					
1255.049225																					
1255.123500																					
1255.175150																					
1255.287000																					
1255.434900																					
1256.813650																					
1257.165925																					
1258.900225																					
1259.367625																					
1259.716350																					
1259.898175																					
1259.961600																					
1260.346050																					
1260.420875																					
1260.800525																					
1262.589925																					
1262.710875																					
1262.729950																					
1262.963550																					
1263.252425																					
1264.745725																					
1265.498300																					
1265.555150																					
1265.582350																					
1265.607600																					
1265.644425																					
1266.206450																					
1267.468450																					
1267.573750																					
1267.622275																					
1269.713625																					
1270.278250																					
1270.523225																					
1270.837375																					
1270.914200																					
1271.466525																					
1272.019325																					
1272.075125																					
1272.702825																					
1272.825375																					
1272.906600																					
1273.276325																					
1273.653525																					
1274.173175																					
1274.211125																					
1275.498200																					
1275.537200																					
1275.616825																					
1276.391550																					
1277.184150																					
1278.221125																					
1278.650725																					
1279.620725																					
1279.975075																					
1280.145850																					
1281.070275																					
1281.127425																					
1281.504750																					
1281.914925																					
1282.926950																					
1283.412275																					
1284.477900																					
1284.919675																					
1286.338500																					
1286.355600																					
1287.833150																					
1287.896900																					
1288.176500																					
1288.366950																					
1288.417475																					
1288.709525																					
1290.550525																					
1290.580350																					
1290.610375																					
1290.991525																					
1291.296575																					
1291.375200																					
1292.199625																					
1292.571500																					
1292.983700																					
1294.000225																					
1294.027025																					
1294.294300																					
1294.414375																					
1294.611900																					
1295.010575																					
1295.092250																					
1295.227075																					
1297.579100																					
1297.680200																					
1297.778825																					
1297.925800																					
1298.146725																					
1298.716050																					
1298.791825																					
1298.950600																					
1299.320725																					
1299.565875																					
1299.725300																					
1299.819650																					
1299.956650																					
1300.033400																					
1300.125650																					
1300.240675																					
1300.435250																					
1300.760475																					
1300.810100																					
1300.980750																					
1301.042350																					
1301.627650																					
1301.792525																					
1301.995475																					
1302.059050																					
1302.500850																					
1302.514100																					
1303.085025																					
1303.366125																					
1304.043450																					
1304.102150																					
1304.184250																					
1304.395775																					
1304.955400																					
1305.032275																					
1305.238025																					
1305.333600																					
1305.646175																					
1306.067950																					
1307.644725																					
1307.657775																					
1308.141825																					
1308.280950																					
1308.895025																					
1309.107275																					
1309.169900																					
1310.428800																					
1310.466600																					
1311.636500																					
1312.346725																					
1312.682025																					
1312.758550																					
1312.952975																					
1313.006500																					
1313.074050																					
1313.424475																					
1313.504250																					
1314.084775																					
1315.365300																					
1316.001675																					
1316.625650																					
1316.867675																					
1316.944875																					
1317.122225																					
1317.357775																					
1319.723775																					
1320.297950																					
1320.623375																					
1322.440925																					
1322.838425																					
1323.698725																					
1323.759925																					
1324.233775																					
1324.312850																					
1324.432125																					
1324.730475																					
1325.717250																					
1327.456175																					
1327.698725																					
1327.839050																					
1328.129350																					
1328.222200																					
1328.746475																					
1329.437425																					
1330.982125																					
1331.327875																					
1331.767725																					
1331.857350																					
1332.014275																					
1332.257350																					
1332.336650																					
1332.779850																					
1332.803850																					
1333.618275																					
1333.753750																					
1333.937625																					
1334.167750																					
1334.732925																					
1334.832875																					
1335.059000																					
1335.256525																					
1335.957900																					
1336.039825																					
1337.530800																					
1338.269875																					
1339.279000																					
1339.407875																					
1339.416200																					
1340.772375																					
1342.121750																					
1342.419475																					
1342.884625																					
1342.942150																					
1342.976725																					
1343.018125																					
1343.400250																					
1343.547225																					
1344.798650																					
1345.835175																					
1345.865400																					
1346.226900																					
1346.311400																					
1346.748800																					
1347.547350																					
1347.619875																					
1348.274950																					
1348.466075																					
1348.546675																					
1349.869075																					
1354.359150																					
1354.453450																					
1354.729750																					
1355.099325																					
1356.595650																					
1357.125150																					
1357.221350																					
1357.481800																					
1357.523900																					
1357.670250																					
1358.411625																					
1358.915825																					
1360.545075																					
1360.665100																					
1360.952725																					
1361.815400																					
1361.862925																					
1362.076800																					
1362.180200																					
1362.320325																					
1362.400475																					
1362.682050																					
1362.735100																					
1363.035000																					
1363.159950																					
1364.824500																					
1364.936900																					
1365.309975																					
1367.051075																					
1367.115325																					
1367.654100																					
1367.750475																					
1367.839250																					
1367.888925																					
1368.729275																					
1368.973475																					
1369.346325																					
1369.987275																					
1370.101775																					
1370.223900																					
1371.259350																					
1371.630950																					
1371.952125																					
1371.988150																					
1372.115250																					
1372.614925																					
1373.300425																					
1373.491950																					
1374.282950																					
1374.436400																					
1374.707375																					
1375.359375																					
1375.399950																					
1375.706325																					
1375.771100																					
1375.842800																					
1376.733625																					
1376.823650																					
1377.022075																					
1377.111575																					
1377.260700																					
1377.311250																					
1378.137800																					
1378.187075																					
1379.512525																					
1380.024025																					
1381.380650																					
1383.961200																					
1384.196275																					
1384.770225																					
1384.861200																					
1385.059775																					
1385.082550																					
1385.102075																					
1385.163050																					
1385.621050																					
1385.908525																					
1387.253525																					
1387.346375																					
1387.432750																					
1387.746675																					
1388.484800																					
1388.507850																					
1388.580550																					
1388.637225																					
1388.796750																					
1390.409075																					
1393.105550																					
1393.139250																					
1393.255900																					
1393.554550																					
1393.984575																					
1395.346925																					
1395.398550																					
1395.662625																					
1397.057175																					
1397.129075																					
1397.331425																					
1398.032300																					
1398.149350																					
1398.206700																					
1398.387775																					
1398.438950																					
1398.526850																					
1399.781325																					
1400.166375																					
1400.793325																					
1402.220025																					
1402.336225																					
1402.455325																					
1402.524775																					
1403.073800																					
1403.904750																					
1405.031675																					
1406.200750																					
1406.265750																					
1406.379175																					
1407.414150																					
1409.605325																					
1410.098025																					
1411.107850																					
1411.163325																					
1411.217925																					
1411.476900																					
1412.014900																					
1414.021925																					
1414.274125																					
1414.417400																					
1414.496000																					
1414.561150																					
1414.666750																					
1414.918025																					
1415.864425																					
1416.675175																					
1417.370375																					
1418.654575																					
1419.037900																					
1419.410950																					
1420.051625																					
1420.269325																					
1420.317125																					
1420.598375																					
1421.131175																					
1421.549400																					
1421.623300																					
1421.814425																					
1421.966025																					
1422.506100																					
1422.847225																					
1424.343675																					
1425.114750																					
1425.172475																					
1425.242025																					
1425.517075																					
1427.063675																					
1427.337825																					
1427.578950																					
1429.263775																					
1429.937475																					
1431.055075																					
1431.257125																					
1431.735225																					
1431.786925																					
1432.481250																					
1432.579775																					
1432.909200																					
1433.158175																					
1433.329100																					
1433.425625																					
1433.622650																					
1433.671825																					
1434.354775																					
1435.558875																					
1435.622075																					
1435.694300																					
1435.741775																					
1436.172700																					
1436.730475																					
1436.774100																					
1436.821750																					
1438.592550																					
1439.402100																					
1439.780400																					
1439.826200																					
1441.260025																					
1441.429000																					
1442.617825																					
1442.793375																					
1443.632075																					
1444.185500																					
1444.952600																					
1445.136500																					
1445.157925																					
1445.273200																					
1445.662475																					
1446.015275																					
1447.045375																					
1447.279225																					
1447.379125																					
1447.693600																					
1448.013900																					
1448.464000																					
1448.692750																					
1448.965850																					
1450.570200																					
1450.980550																					
1451.304875																					
