SPK10a	num1areaSel	num1perimSel	num1radSel	num1sel	num2areaSel	num2perimSel	num2radSel	num2sel	num3areaSel	num3perimSel	num3radSel	num3sel	num4areaSel	num4perimSel	num4radSel	num4sel	num5areaSel	num5perimSel	num5radSel	num5sel	numAllSel
803.960025																					
804.022450																					
805.892825																					
806.575100																					
807.495150																					
808.563800																					
808.876125																					
809.003850																					
809.136425																					
809.319350																					
810.333450																					
810.366525																					
810.394625																					
811.922300																					
812.006925																					
812.356825																					
812.576975																					
813.326500																					
813.874750																					
815.134875																					
815.841700																					
816.039300																					
816.693825																					
816.984750																					
817.511975																					
818.386700																					
818.664225																					
818.672525																					
819.621900																					
819.938975																					
820.361650																					
820.467100																					
820.477925																					
821.104675																					
821.332400																					
821.872350																					
823.026175																					
823.970475																					
824.501500																					
825.833000																					
826.331650																					
826.469550																					
827.343100																					
829.559575																					
830.935350																					
830.944400																					
830.949400																					
831.122325																					
831.320275																					
831.370600																					
831.396825																					
833.816375																					
835.187775																					
835.697625																					
836.839225																					
837.575275																					
838.275650																					
838.924725																					
840.523925																					
840.809200																					
840.852800																					
843.848900																					
843.913425																					
846.704375																					
846.771525																					
846.825125																					
847.628575																					
848.669400																					
848.704350																					
849.145625																					
850.775975																					
851.866600																					
853.285400																					
853.812900																					
853.839325																					
855.147825																					
855.218250																					
855.597725																					
856.491225																					
856.789075																					
858.471075																					
858.988750																					
861.420550																					
861.682050																					
862.907725																					
862.915000																					
863.228175																					
863.582875																					
864.674900																					
865.236650																					
865.294350																					
865.661275																					
865.703900																					
865.963225																					
866.538800																					
866.795900																					
868.732275																					
869.006225																					
869.176975																					
873.544850																					
873.550950																					
873.558325																					
873.822850																					
874.092150																					
875.130300																					
875.152725																					
875.481200																					
875.990350																					
876.226075																					
876.750075																					
878.074225																					
878.346150																					
878.874525																					
878.951600																					
879.851500																					
880.413000																					
880.544125																					
881.348450																					
881.358525																					
881.795450																					
881.799025																					
881.817875																					
881.839400																					
881.866025																					
881.929175																					
882.081100																					
883.008050																					
883.352700																					
883.877925																					
883.941350																					
883.967600																					
884.754275																					
884.808175																					
884.892950																					
886.614975																					
888.811750																					
890.557150																					
890.599175																					
890.623100																					
890.644750																					
891.820550																					
891.832975																					
892.411850																					
892.562325																					
892.568200																					
892.759300																					
892.763250																					
893.942475																					
895.115275																					
895.145150																					
895.864125																					
896.203500																					
896.757250																					
898.902975																					
899.437675																					
899.484525																					
899.693800																					
899.761100																					
900.347950																					
901.190950																					
901.359950																					
901.380750																					
901.415325																					
901.442025																					
901.544675																					
902.111600																					
903.135750																					
903.810625																					
904.703175																					
906.146950																					
906.294975																					
906.794100																					
908.878325																					
908.955975																					
909.026000																					
910.007175																					
910.596425																					
910.995550																					
911.397825																					
912.050900																					
912.212775																					
912.491775																					
912.505700																					
913.363475																					
913.522400																					
913.958100																					
913.960300																					
914.701775																					
914.939300																					
915.398100																					
915.407800																					
915.587900																					
915.844625																					
916.453250																					
916.722600																					
917.719875																					
917.776800																					
918.333875																					
918.961100																					
919.807375																					
920.558325																					
920.565675																					
920.924650																					
921.268950																					
921.460825																					
921.546375																					
922.365725																					
922.528200																					
923.054450																					
923.651125																					
924.152425																					
925.510750																					
925.709750																					
925.913550																					
927.083225																					
927.114475																					
927.203050																					
928.483975																					
929.297800																					
929.970650																					
930.680050																					
931.501850																					
931.510625																					
931.514500																					
931.528325																					
932.884775																					
933.085875																					
933.235650																					
933.434800																					
933.487850																					
933.490175																					
933.833875																					
933.880650																					
934.358850																					
934.973075																					
935.310050																					
935.736525																					
935.883800																					
936.131900																					
936.148825																					
936.510300																					
936.878200																					
937.260375																					
937.420600																					
937.951350																					
938.130950																					
938.486050																					
938.608100																					
940.227900																					
940.646025																					
940.785200																					
940.911575																					
942.171675																					
942.404900																					
942.716175																					
943.968125																					
944.622250																					
944.785675																					
944.915475																					
945.465275																					
945.747350																					
946.993625																					
947.199325																					
947.209375																					
947.940775																					
947.954375																					
948.113175																					
948.367675																					
948.377425																					
948.884825																					
949.346775																					
949.772150																					
950.009500																					
950.427475																					
951.420075																					
952.404425																					
952.406850																					
952.992275																					
953.248725																					
953.899050																					
955.307875																					
955.602200																					
955.635275																					
955.911450																					
955.972125																					
956.330200																					
957.207025																					
957.430400																					
958.198650																					
958.476100																					
958.833900																					
960.869250																					
960.915775																					
961.029425																					
961.408450																					
961.442375																					
961.714650																					
962.098825																					
962.671400																					
965.011375																					
968.860550																					
970.773450																					
971.583125																					
971.726300																					
973.108450																					
973.607475																					
973.728975																					
973.740250																					
974.056450																					
974.197700																					
975.527075																					
975.667100																					
976.473675																					
976.564675																					
976.677275																					
977.241250																					
977.684425																					
977.897400																					
977.982525																					
978.076550																					
978.133025																					
978.573875																					
979.146575																					
979.339950																					
979.356800																					
979.368075																					
979.622450																					
980.026725																					
980.056075																					
983.796375																					
983.986625																					
984.047625																					
984.272425																					
985.850200																					
986.259725																					
987.625725																					
987.639375																					
987.977900																					
988.482225																					
988.507025																					
988.761075																					
988.990300																					
989.084125																					
989.209200																					
989.211050																					
990.635650																					
990.675475																					
992.253050																					
992.681425																					
994.436600																					
994.907575																					
995.038725																					
995.133750																					
995.275700																					
995.286600																					
995.487625																					
995.538400																					
995.915600																					
996.534825																					
997.592675																					
998.274300																					
998.682975																					
998.988975																					
1000.892575																					
1001.652125																					
1002.449400																					
1003.023400																					
1004.163950																					
1004.199675																					
1004.780300																					
1004.990700																					
1005.042725																					
1005.361325																					
1006.385200																					
1008.637750																					
1009.395700																					
1009.449375																					
1009.806150																					
1010.588025																					
1011.398075																					
1011.808750																					
1012.502975																					
1012.912800																					
1012.955275																					
1012.986675																					
1013.015000																					
1013.029525																					
1013.499725																					
1013.847525																					
1014.259550																					
1015.726825																					
1016.675725																					
1017.840650																					
1018.213350																					
1018.505100																					
1018.798825																					
1019.204475																					
1019.879750																					
1020.802175																					
1021.259175																					
1022.710725																					
1024.104100																					
1024.333925																					
1024.937925																					
1025.020775																					
1025.173700																					
1027.292200																					
1028.516850																					
1028.523800																					
1028.526375																					
1028.529200																					
1028.950500																					
1028.959150																					
1029.143450																					
1029.302375																					
1030.407825																					
1030.636850																					
1031.443225																					
1031.449975																					
1032.085125																					
1032.097425																					
1032.126000																					
1032.306500																					
1032.428475																					
1032.544625																					
1034.310250																					
1034.320525																					
1034.661925																					
1036.861550																					
1037.632150																					
1038.023650																					
1039.046800																					
1039.596250																					
1039.770050																					
1040.205525																					
1040.209175																					
1040.222950																					
1041.578450																					
1042.250575																					
1043.109950																					
1043.602775																					
1043.905650																					
1043.910350																					
1043.993700																					
1045.669750																					
1046.445700																					
1047.347000																					
1047.624650																					
1047.665450																					
1047.789225																					
1047.952200																					
1049.475975																					
1049.561950																					
1049.689075																					
1049.867825																					
1050.923450																					
1051.057525																					
1051.484025																					
1051.516125																					
1053.678400																					
1053.993600																					
1053.996200																					
1056.468300																					
1056.684050																					
1056.718150																					
1056.769150																					
1057.546300																					
1058.864075																					
1059.420000																					
1059.628725																					
1059.974800																					
1060.842500																					
1061.713525																					
1062.355975																					
1063.975325																					
1064.142725																					
1065.559575																					
1065.771625																					
1065.894350																					
1066.001075																					
1066.681050																					
1066.709200																					
1066.880150																					
1068.782050																					
1068.961975																					
1068.991900																					
1069.060975																					
1069.228250																					
1069.328275																					
1069.512975																					
1069.722900																					
1070.538600																					
1071.563150																					
1071.811550																					
1071.986625																					
1072.618100																					
1073.507425																					
1074.202325																					
1074.213650																					
1074.304475																					
1074.440900																					
1074.449775																					
1074.666250																					
1074.720575																					
1075.170300																					
1075.174450																					
1075.195425																					
1075.781275																					
1076.633975																					
1078.541825																					
1079.145800																					
1079.600675																					
1079.816175																					
1081.250775																					
1081.261700																					
1081.280200																					
1083.647000																					
1083.810525																					
1084.431125																					
1084.778050																					
1085.094450																					
1086.471925																					
1086.700750																					
1086.703675																					
1086.899850																					
1086.946000																					
1086.952100																					
1086.965000																					
1087.702975																					
1087.852900																					
1088.608650																					
1088.686575																					
1088.702325																					
1089.107350																					
1090.449250																					
1090.727650																					
1090.864225																					
1091.159900																					
1091.234875																					
1091.718325																					
1091.890025																					
1093.603525																					
1093.742875																					
1093.754300																					
1093.766325																					
1093.876450																					
1094.009250																					
1094.103325																					
1094.108475																					
1094.210800																					
1095.309500																					
1095.927400																					
1096.774625																					
1096.781050																					
1096.984950																					
1097.012700																					
1097.017125																					
1097.085300																					
1097.163025																					
1098.076075																					
1098.217975																					
1098.319050																					
1098.839700																					
1099.171050																					
1100.103275																					
1100.679725																					
1100.702225																					
1101.286725																					
1102.065075																					
1104.041175																					
1104.324625																					
1104.343900																					
1104.598075																					
1104.641775																					
1104.669250																					
1104.672250																					
1105.464150																					
1105.471225																					
1105.677025																					
1106.296650																					
1106.327150																					
1106.881425																					
1108.202750																					
1108.370325																					
1108.523900																					
1108.542225																					
1108.734675																					
1109.094600																					
1109.302125																					
1111.232175																					
1111.562600																					
1112.395700																					
1113.189700																					
1113.266350																					
1114.635875																					
1114.769900																					
1114.789500																					
1115.043600																					
1118.208250																					
1119.742250																					
1119.748075																					
1119.753075																					
1120.154700																					
1121.023750																					
1122.398000																					
1123.536850																					
1123.819250																					
1124.087250																					
1124.250300																					
1124.262325																					
1124.291150																					
1124.548525																					
1125.673175																					
1126.529575																					
1126.559525																					
1127.018950																					
1129.064450																					
1129.599700																					
1131.129350																					
1131.558625																					
1131.624300																					
1131.651150																					
1131.690075																					
1131.701450																					
1131.877150																					
1133.455825																					
1134.178650																					
1134.288075																					
1134.797875																					
1134.937175																					
1134.969400																					
1135.000950																					
1135.079800																					
1135.407525																					
1135.958900																					
1136.525300																					
1136.527500																					
1136.658200																					
1136.684225																					
1136.854350																					
1137.031300																					
1139.359250																					
1141.984975																					
1142.129050																					
1142.848000																					
1143.004275																					
1143.014800																					
1143.395925																					
1143.682500																					
1143.719725																					
1145.658400																					
1146.244725																					
1146.784975																					
1147.183475																					
1147.257225																					
1147.340800																					
1147.481175																					
1148.619550																					
1148.656300																					
1148.665925																					
1148.683100																					
1148.705425																					
1148.812925																					
1149.274375																					
1150.474200																					
1150.514700																					
1150.968575																					
1151.622075																					
1151.862375																					
1152.563350																					
1152.599375																					
1153.871625																					
1154.636200																					
1156.660525																					
1157.118925																					
1157.369400																					
1157.477575																					
1157.896825																					
1157.959875																					
1157.964275																					
1157.966475																					
1158.052900																					
1158.122075																					
1158.489075																					
1158.692400																					
1158.963350																					
1159.009075																					
1159.052050																					
1159.252825																					
1160.648725																					
1160.651325																					
1160.880250																					
1160.922650																					
1160.970400																					
1161.171175																					
1162.108175																					
1162.504325																					
1163.342150																					
1164.512675																					
1165.260225																					
1166.063375																					
1166.405650																					
1167.481000																					
1167.482850																					
1167.495150																					
1167.504100																					
1167.520000																					
1167.582950																					
1167.723000																					
1167.974275																					
1169.636550																					
1169.814725																					
1170.487325																					
1170.592100																					
1170.605575																					
1171.231975																					
1171.285525																					
1171.731500																					
1171.772050																					
1172.284525																					
1172.480525																					
1173.617075																					
1174.191875																					
1174.205925																					
1175.201425																					
1175.536750																					
1176.203850																					
1177.903850																					
1178.486850																					
1179.646700																					
1181.003650																					
1181.030100																					
1181.359475																					
1181.638875																					
1181.686900																					
1181.799575																					
1182.115525																					
1182.350025																					
1182.765300																					
1182.890050																					
1183.243325																					
1183.448350																					
1183.611250																					
1184.094425																					
1184.125200																					
1184.592400																					
1184.961300																					
1186.019550																					
1186.588825																					
1186.647250																					
1186.829425																					
1186.858400																					
1188.795625																					
1188.801625																					
1189.854550																					
1190.523350																					
1191.315100																					
1192.719350																					
1192.750575																					
1192.769550																					
1192.781425																					
1192.791700																					
1192.861275																					
1192.863375																					
1192.876275																					
1192.895200																					
1192.900475																					
1193.430600																					
1193.469800																					
1194.228625																					
1194.333225																					
1195.371850																					
1195.717825																					
1196.245350																					
1196.285475																					
1196.313850																					
1196.358000																					
1196.641800																					
1196.727375																					
1196.829250																					
1196.981700																					
1197.527975																					
1197.759975																					
1198.241750																					
1198.669200																					
1198.731900																					
1198.759225																					
1199.609000																					
1199.769775																					
1201.047600																					
1201.259975																					
1201.660550																					
1202.706475																					
1202.770025																					
1202.800350																					
1203.349425																					
1203.632425																					
1205.082600																					
1205.308500																					
1205.397650																					
1206.072100																					
1206.955275																					
1207.671550																					
1209.203050																					
1210.144825																					
1210.420250																					
1210.477275																					
1210.816725																					
1210.835150																					
1211.958675																					
1212.323750																					
1212.344475																					
1212.527900																					
1212.545900																					
1212.973600																					
1213.338750																					
1214.042675																					
1214.221825																					
1214.725400																					
1215.531675																					
1215.633000																					
1215.644250																					
1215.660300																					
1216.062125																					
1216.922875																					
1218.184500																					
1218.500600																					
1218.637800																					
1218.669300																					
1218.937000																					
1218.996050																					
1219.898325																					
1220.610750																					
1221.208425																					
1221.264625																					
1221.615000																					
1221.884275																					
1222.108650																					
1222.270450																					
1224.017550																					
1224.247175																					
1224.817575																					
1225.060600																					
1226.574650																					
1227.269225																					
1228.373975																					
1228.416125																					
1228.432975																					
1228.521950																					
1228.551500																					
1228.570925																					
1228.593825																					
1228.602775																					
1228.631975																					
1228.637875																					
1228.985300																					
1229.687750																					
1229.863550																					
1230.993000																					
1231.101025																					
1231.130700																					
1231.179400																					
1231.227200																					
1231.321125																					
1231.351400																					
1231.526375																					
1231.777650																					
1232.079625																					
1232.764475																					
1233.195075																					
1233.527950																					
1233.917225																					
1233.936325																					
1233.968850																					
1234.023050																					
1234.056075																					
1234.113425																					
1234.136150																					
1234.248875																					
1234.275750																					
1234.323450																					
1236.229450																					
1237.267975																					
1237.385300																					
1237.394050																					
1237.723050																					
1237.737750																					
1237.796625																					
1238.190750																					
1238.722325																					
1239.072100																					
1239.658000																					
1239.814500																					
1240.666300																					
1241.013775																					
1241.271525																					
1242.357100																					
1242.364500																					
1242.376250																					
1242.526900																					
1242.864250																					
1243.124525																					
1243.471925																					
1243.739225																					
1243.804900																					
1243.837975																					
1243.873650																					
1243.964750																					
1245.107425																					
1245.536225																					
1246.055100																					
1246.264175																					
1246.324525																					
1246.343875																					
1246.379625																					
1246.488800																					
1246.533225																					
1246.715500																					
1246.725400																					
1246.905800																					
1247.003575																					
1247.012725																					
1247.118150																					
1247.295300																					
1247.540750																					
1248.467250																					
1248.469250																					
1248.561250																					
1248.879800																					
1248.946500																					
1249.407600																					
1249.699225																					
1249.967575																					
1250.746600																					
1251.032900																					
1251.084625																					
1251.146750																					
1251.497225																					
1251.553300																					
1253.238500																					
1254.409900																					
1254.762725																					
1255.079100																					
1255.168525																					
1255.827225																					
1256.256025																					
1256.342075																					
1256.356425																					
1256.845700																					
1256.980950																					
1256.985075																					
1258.091350																					
1258.814800																					
1258.847450																					
1261.078750																					
1261.426250																					
1261.603525																					
1261.652050																					
1261.680500																					
1261.830725																					
1261.856950																					
1261.869525																					
1261.926500																					
1261.980075																					
1262.515700																					
1263.503325																					
1263.842500																					
1263.845750																					
1263.863150																					
1263.879775																					
1264.011500																					
1264.322000																					
1264.406600																					
1264.455600																					
1265.157525																					
1265.256650																					
1265.364900																					
1265.395600																					
1265.950875																					
1266.075950																					
1266.732700																					
1267.129250																					
1267.447450																					
1269.330900																					
1270.047125																					
1270.616225																					
1271.183625																					
1271.781025																					
1272.502300																					
1272.667075																					
1272.692700																					
1272.722025																					
1275.474200																					
1275.563875																					
1275.712625																					
1275.811200																					
1276.293675																					
1276.331175																					
1276.406400																					
1276.734650																					
1276.777050																					
1276.888225																					
1276.907800																					
1277.698125																					
1278.002975																					
1278.029800																					
1278.259325																					
1278.280150																					
1278.359375																					
1278.968425																					
1279.012725																					
1280.572825																					
1281.292250																					
1281.768750																					
1281.816600																					
1281.871625																					
1282.046650																					
1282.150450																					
1282.601375																					
1283.030600																					
1283.064950																					
1283.127575																					
1283.658375																					
1283.751875																					
1283.776500																					
1283.799150																					
1283.861850																					
1283.959575																					
1284.479600																					
1284.674400																					
1285.724925																					
1285.943650																					
1286.172975																					
1286.476050																					
1287.449550																					
1287.532725																					
1288.202575																					
1288.675550																					
1288.844750																					
1288.883775																					
1288.925000																					
1288.953250																					
1289.233400																					
1289.260600																					
1289.280675																					
1289.362275																					
1289.389675																					
1289.558550																					
1289.651575																					
1289.817775																					
1289.821450																					
1289.895000																					
1289.928900																					
1291.018125																					
1291.210150																					
1293.345575																					
1293.673800																					
1294.433575																					
1295.524750																					
1295.763025																					
1295.780725																					
1296.881925																					
1297.373800																					
1297.874275																					
1298.076075																					
1298.533625																					
1298.593250																					
1298.632925																					
1298.781275																					
1299.176200																					
1299.263200																					
1300.919400																					
1301.111525																					
1301.237975																					
1301.413900																					
1301.491025																					
1301.559825																					
1302.012875																					
1302.191525																					
1302.505975																					
1303.055700																					
1303.344175																					
1303.655525																					
1304.613225																					
1305.554750																					
1305.648575																					
1306.122775																					
1306.129275																					
1306.178825																					
1306.233175																					
1306.488950																					
1306.727025																					
1307.486500																					
1307.533475																					
1308.990950																					
1309.407075																					
1309.634900																					
1309.638900																					
1310.076550																					
1310.163325																					
1311.133475																					
1312.284825																					
1312.606675																					
1313.001650																					
1313.018300																					
1313.337250																					
1313.629025																					
1313.727075																					
1313.803625																					
1313.812050																					
1314.103800																					
1314.139850																					
1314.459800																					
1314.655650																					
1315.028800																					
1315.046550																					
1315.129575																					
1315.789950																					
1316.508375																					
1316.552625																					
1317.190475																					
1318.008400																					
1319.015900																					
1319.396675																					
1319.540025																					
1319.918725																					
1320.501750																					
1320.571800																					
1320.631700																					
1320.654850																					
1321.948375																					
1322.367275																					
1322.582250																					
1323.187075																					
1323.867225																					
1324.056750																					
1324.489375																					
1324.894475																					
1325.154300																					
1325.305750																					
1325.684250																					
1326.056975																					
1326.246250																					
1326.476550																					
1326.581825																					
1326.915475																					
1327.390125																					
1327.538575																					
1327.545275																					
1327.655625																					
1327.671350																					
1327.750125																					
1327.788100																					
1328.199875																					
1328.323625																					
1328.342925																					
1328.434150																					
1329.413350																					
1329.435625																					
1329.507500																					
1329.563375																					
1329.763300																					
1329.804375																					
1330.078200																					
1331.587675																					
1331.676150																					
1334.417375																					
1335.818525																					
1335.831350																					
1336.128800																					
1336.173650																					
1336.487525																					
1336.502050																					
1336.542800																					
1336.703050																					
1337.644325																					
1337.933350																					
1338.101225																					
1338.189900																					
1338.454425																					
1338.463700																					
1338.468300																					
1338.528500																					
1338.801375																					
1338.936350																					
1339.275000																					
1339.730825																					
1339.949400																					
1339.952125																					
1340.092150																					
1340.294325																					
1340.300200																					
1340.733150																					
1341.297325																					
1341.436625																					
1341.746500																					
1341.912700																					
1342.022600																					
1342.911700																					
1342.962775																					
1343.008950																					
1343.589550																					
1343.667900																					
1343.733800																					
1344.866425																					
1345.088875																					
1345.197425																					
1345.619575																					
1346.066850																					
1346.184600																					
1346.234325																					
1346.236250																					
1346.380425																					
1346.707825																					
1346.889525																					
1346.959400																					
1347.415150																					
1347.861775																					
1347.914125																					
1348.212325																					
1349.751275																					
1349.827375																					
1350.376125																					
1350.502100																					
1350.660725																					
1350.684025																					
1350.786450																					
1350.920025																					
1351.132750																					
1351.412775																					
1351.452525																					
1351.663775																					
1351.863625																					
1351.867500																					
1351.922925																					
1352.774000																					
1353.397575																					
1353.579250																					
1354.044600																					
1354.538050																					
1354.824400																					
1354.862625																					
1355.474775																					
1355.527800																					
1355.625100																					
1356.096800																					
1356.122900																					
1356.477950																					
1357.681225																					
1358.547400																					
1358.733000																					
1358.755150																					
1358.846600																					
1358.864150																					
1358.963400																					
1359.324800																					
1360.261050																					
1361.216075																					
1361.234750																					
1361.295425																					
1361.371725																					
1362.040175																					
1364.761900																					
1364.890450																					
1364.913700																					
1365.168125																					
1365.326925																					
1365.596700																					
1365.606625																					
1366.064475																					
1366.276375																					
1366.295050																					
1366.407350																					
1366.468100																					
1366.595425																					
1366.821625																					
1367.782750																					
1368.108125																					
1368.143125																					
1368.170450																					
1368.480275																					
1368.610300																					
1368.656175																					
1369.227200																					
1369.535875																					
1369.920575																					
1370.262300																					
1371.553025																					
1371.932275																					
1372.006125																					
1372.026725																					
1372.130700																					
1372.341750																					
1372.349425																					
1372.437700																					
1372.481550																					
1373.145500																					
1373.214100																					
1374.094200																					
1374.114400																					
1374.622025																					
1374.754425																					
1374.773150																					
1374.795175																					
1374.802025																					
1375.017925																					
1375.161600																					
1375.328750																					
1375.429675																					
1375.773475																					
1375.788925																					
1375.801925																					
1376.403875																					
1376.483450																					
1376.994050																					
1377.376425																					
1377.667725																					
1377.770350																					
1378.868700																					
1378.908675																					
1378.955875																					
1380.189450																					
1380.782150																					
1380.814675																					
1381.040375																					
1381.264950																					
1382.520200																					
1382.839225																					
1383.069825																					
1383.695675																					
1385.163400																					
1386.081300																					
1386.266725																					
1386.719675																					
1386.859125																					
1386.910050																					
1386.995600																					
1387.006525																					
1387.149475																					
1388.053150																					
1388.061200																					
1388.915150																					
1388.998150																					
1389.002250																					
1389.058125																					
1390.417300																					
1390.489725																					
1390.736675																					
1391.283375																					
1391.308100																					
1391.425725																					
1391.433525																					
1391.514175																					
1391.517900																					
1391.662725																					
1391.975375																					
1392.462275																					
1392.543875																					
1392.579500																					
1392.594275																					
1392.614900																					
1392.635100																					
1392.676300																					
1392.706000																					
1392.868400																					
1392.927875																					
1392.973575																					
1393.563375																					
1393.874950																					
1394.674500																					
1394.680050																					
1394.690375																					
1395.756625																					
1397.447825																					
1397.617950																					
1398.043275																					
1398.050300																					
1398.609450																					
1398.619375																					
1398.633550																					
1398.738300																					
1398.848775																					
1399.596975																					
1401.119975																					
1401.145725																					
1401.155875																					
1401.157925																					
1401.169875																					
1401.257325																					
1401.267225																					
1401.282200																					
1401.312350																					
1401.517125																					
1401.621900																					
1402.839025																					
1403.595175																					
1404.030150																					
1404.968525																					
1405.001250																					
1405.003550																					
1405.595975																					
1406.115325																					
1406.121250																					
1406.198350																					
1406.644175																					
1406.678150																					
1406.701000																					
1406.784225																					
1406.866175																					
1407.713325																					
1407.744050																					
1408.623125																					
1409.068950																					
1409.205650																					
1409.212725																					
1410.193175																					
1410.412850																					
1410.492025																					
1410.621075																					
1411.268975																					
1411.523450																					
1413.621150																					
1413.630950																					
1413.639675																					
1413.789450																					
1413.886075																					
1413.915175																					
1413.934325																					
1414.134500																					
1414.202850																					
1414.292900																					
1414.829825																					
1414.885850																					
1415.138725																					
1415.298750																					
1415.312250																					
1415.509100																					
1415.538575																					
1415.576425																					
1415.595250																					
1415.644700																					
1415.668800																					
1415.732725																					
1416.088875																					
1416.104850																					
1416.339675																					
1416.888925																					
1417.341800																					
1418.680050																					
1418.717900																					
1418.773800																					
1418.807775																					
1419.260825																					
1419.292950																					
1419.428900																					
1419.979900																					
1420.110800																					
1420.448650																					
1420.530125																					
1420.591800																					
1421.196725																					
1421.432700																					
1421.563125																					
1421.964550																					
1422.080275																					
1422.145050																					
1422.221625																					
1422.293600																					
1422.381050																					
1422.559750																					
1423.701600																					
1423.717400																					
1424.986575																					
1426.551300																					
1427.594375																					
1428.339650																					
1428.651225																					
1428.888000																					
1429.006900																					
1430.431825																					
1431.585625																					
1432.060400																					
1432.238800																					
1432.441650																					
1432.549175																					
1432.577600																					
1432.665750																					
1432.737600																					
1432.810975																					
1434.107400																					
1434.897475																					
1435.349150																					
1435.514625																					
1440.503825																					
1441.166325																					
1441.370775																					
1441.446825																					
1441.487875																					
1441.524750																					
1441.778700																					
1441.904925																					
1441.996800																					
1443.520700																					
1443.576975																					
1444.061750																					
1444.522475																					
1444.831150																					
1445.365700																					
1445.596925																					
1445.995375																					
1446.411625																					
1446.478800																					
1447.892675																					
1447.898150																					
1448.231175																					
1448.237600																					
1448.551950																					
1449.847225																					
1451.029300																					
1451.159925																					
1451.454525																					
1451.789850																					
1452.282075																					
1452.290525																					
1452.301875																					
1452.332200																					
1452.602425																					
1453.388075																					
1454.369625																					
1454.604375																					
1454.625300																					
1455.689700																					
1456.386700																					
1457.088050																					
1457.090725																					
1457.834125																					
1457.837675																					
1458.275450																					
1458.457100																					
1459.665050																					
1459.867800																					
1460.143050																					
1460.174000																					
1460.840350																					
1461.044500																					
1461.598850																					
1462.126625																					
1462.267375																					
1462.410450																					
1462.478575																					
1463.328175																					
1464.544325																					
1464.601150																					
1464.690075																					
1465.515050																					
1466.563825																					
1466.573475																					
1467.399175																					
1467.406050																					
1468.686225																					
1469.618425																					
1469.976000																					
1471.141400																					
1471.144400																					
1471.209050																					
1471.480575																					
1472.578450																					
1473.148900																					
1473.308750																					
1474.125600																					
1475.276450																					
1475.409000																					
1475.427350																					
1475.686050																					
1476.238100																					
1476.264475																					
1476.483000																					
1476.504125																					
1477.148075																					
1477.410875																					
1477.466200																					
1477.475250																					
1477.640000																					
1477.914500																					
1477.976675																					
1480.597450																					
1481.144700																					
1482.679100																					
1482.953325																					
1483.056400																					
1484.312300																					
1484.423325																					
1484.538625																					
1485.400200																					
1485.552775																					
1487.194925																					
1488.549150																					
1488.947175																					
1489.368075																					
1489.572550																					
1489.745975																					
1489.984200																					
1491.246300																					
1491.380975																					
1491.505575																					
1491.589650																					
1492.812125																					
1493.589825																					
1493.859675																					
1494.129425																					
1494.871750																					
1494.895475																					
1494.933450																					
1495.072150																					
1495.920750																					
1496.166175																					
1496.260875																					
1496.444550																					
1496.682125																					
1497.475050																					
1497.588350																					
1497.904175																					
1497.905250																					
1498.678800																					
1498.761525																					
1498.967850																					
1498.975175																					
1499.109175																					
1499.253675																					
1499.630450																					
1499.640725																					
1500.383975																					
1501.341950																					
1501.360000																					
1501.396150																					
1501.713075																					
1501.752250																					
1501.777550																					
1502.201100																					
1502.408000																					
1502.687900																					
1502.771400																					
1503.590750																					
1503.611100																					
1504.973675																					
1505.135950																					
1505.207025																					
1505.390925																					
1506.593500																					
1506.782225																					
1506.871200																					
1506.987500																					
1507.096325																					
1507.404050																					
1507.851425																					
1508.150000																					
1508.243950																					
1508.372325																					
1508.427725																					
1508.863350																					
1509.001800																					
1509.190900																					
1510.049175																					
1510.116025																					
1510.155850																					
1510.597700																					
1510.692275																					
1510.808050																					
1510.943500																					
1511.342700																					
1511.390575																					
1511.533200																					
1511.655925																					
1511.883775																					
1511.909825																					
1511.948450																					
1511.980375																					
1511.996825																					
1513.090550																					
1513.171625																					
1513.349100																					
1514.323400																					
1514.346325																					
1515.149250																					
1515.399125																					
1515.630100																					
1515.636125																					
1516.113025																					
1516.118925																					
1516.131200																					
1516.650025																					
1516.652550																					
1516.671750																					
1516.863650																					
1516.876475																					
1517.405325																					
1517.440675																					
1517.981050																					
1518.643625																					
1519.084075																					
1519.160575																					
1519.606700																					
1520.398000																					
1520.920025																					
1522.231675																					
1522.854375																					
1522.966225																					
1523.304850																					
1523.671700																					
1523.697275																					
1524.041200																					
1524.451700																					
1524.583400																					
1524.751875																					
1525.281050																					
1525.703350																					
1525.712075																					
1525.767250																					
1525.875850																					
1526.152675																					
1526.177000																					
1526.182050																					
1526.193375																					
1526.214250																					
1526.282200																					
1526.618025																					
1526.685775																					
1526.691300																					
1526.765350																					
1526.862350																					
1527.595200																					
1528.682575																					
1528.790850																					
1529.533975																					
1529.608000																					
1529.908500																					
1530.217000																					
1530.770825																					
1531.130325																					
1531.237650																					
1531.289650																					
1531.307925																					
1531.432200																					
1531.630375																					
1531.642925																					
1532.015950																					
1532.335800																					
1532.595800																					
1533.190550																					
1533.197075																					
1533.280125																					
1534.209600																					
1534.441525																					
1534.736250																					
1535.804675																					
1535.887425																					
1535.949675																					
1536.164700																					
1537.077075																					
1537.148650																					
1538.195975																					
1538.213475																					
1538.575200																					
1538.584725																					
1538.745025																					
1539.470950																					
1539.984875																					
1540.086050																					
1541.000525																					
1541.213250																					
1541.237125																					
1541.653500																					
1541.797225																					
1541.920050																					
1542.690225																					
1542.972900																					
1543.291300																					
1543.406625																					
