SPK05a	num1areaSel	num1perimSel	num1radSel	num1sel	num2areaSel	num2perimSel	num2radSel	num2sel	num3areaSel	num3perimSel	num3radSel	num3sel	num4areaSel	num4perimSel	num4radSel	num4sel	num5areaSel	num5perimSel	num5radSel	num5sel	numAllSel
216.041600																					
216.055200																					
216.058975																					
216.086125																					
216.180675																					
216.277550																					
216.305500																					
216.359000																					
216.380050																					
216.466225																					
216.535825																					
216.558975																					
216.578575																					
216.870275																					
217.149950																					
217.201000																					
217.215350																					
217.602850																					
218.004150																					
218.044125																					
218.128150																					
218.279225																					
218.374800																					
218.441250																					
218.795425																					
219.483575																					
219.619625																					
220.780475																					
220.784075																					
220.788350																					
221.000550																					
221.621575																					
221.628825																					
221.641025																					
221.649950																					
222.135025																					
222.138550																					
222.149625																					
222.166075																					
222.171150																					
222.183625																					
222.700825																					
223.301575																					
223.787450																					
224.116425																					
224.125500																					
224.129600																					
224.307000																					
224.326350																					
224.342325																					
224.921600																					
224.927150																					
224.946325																					
224.977375																					
225.001325																					
225.010950																					
225.022875																					
225.234300																					
225.260975																					
225.339000																					
225.560300																					
226.135775																					
226.399850																					
226.410325																					
226.711525																					
227.185575																					
227.554075																					
227.763150																					
228.123325																					
228.576375																					
228.602900																					
229.590500																					
229.657050																					
229.661625																					
230.524450																					
230.531100																					
230.990950																					
231.129450																					
231.819550																					
231.935975																					
232.306225																					
232.321100																					
232.426575																					
232.569775																					
232.765075																					
232.810500																					
232.858525																					
233.149675																					
233.547800																					
233.665375																					
233.795125																					
233.838050																					
233.943950																					
234.060725																					
234.314500																					
234.353775																					
234.660000																					
234.680550																					
234.954425																					
234.958900																					
235.000700																					
235.041025																					
235.058700																					
235.913750																					
235.996550																					
236.597225																					
236.943750																					
236.980450																					
238.147300																					
238.708900																					
239.846000																					
240.010350																					
240.374900																					
240.638250																					
240.685025																					
240.877450																					
241.085675																					
241.239500																					
241.431300																					
241.780325																					
241.985275																					
241.989075																					
241.992600																					
242.131550																					
242.709625																					
242.726475																					
242.731000																					
243.369175																					
243.374775																					
243.580725																					
243.694475																					
243.697625																					
244.803000																					
244.804750																					
244.812425																					
244.823425																					
244.833150																					
244.846025																					
244.856750																					
245.066575																					
245.072700																					
245.076600																					
245.810400																					
245.961550																					
245.999250																					
246.046325																					
246.051175																					
246.081150																					
246.165575																					
246.433550																					
246.788425																					
246.828100																					
247.452250																					
247.475200																					
247.477700																					
247.485925																					
248.008225																					
248.102075																					
248.310875																					
248.379050																					
248.411200																					
248.441900																					
248.452525																					
248.519325																					
248.735725																					
248.835275																					
250.062150																					
250.416325																					
250.431150																					
250.433200																					
250.438775																					
250.440550																					
250.445475																					
250.450350																					
250.975475																					
251.060075																					
251.176450																					
252.523025																					
252.731000																					
253.371750																					
253.494125																					
253.700125																					
254.008400																					
254.014050																					
254.708875																					
254.994425																					
255.064350																					
255.308500																					
255.378425																					
255.985075																					
256.155525																					
256.236775																					
256.446325																					
256.488625																					
257.052350																					
257.054100																					
257.060000																					
257.074800																					
257.422225																					
257.430000																					
257.449275																					
257.608425																					
257.815200																					
258.477750																					
258.558800																					
258.598800																					
258.646025																					
259.318775																					
259.845600																					
259.862350																					
260.046200																					
260.208600																					
260.512675																					
260.533525																					
260.542025																					
260.561000																					
260.850275																					
260.907575																					
261.007075																					
261.085675																					
261.580300																					
261.763350																					
261.777475																					
261.823650																					
262.318625																					
262.328800																					
262.592800																					
262.598400																					
262.743450																					
262.832925																					
262.842500																					
262.880700																					
262.891925																					
262.969225																					
262.985125																					
263.033200																					
263.052075																					
263.183900																					
263.240350																					
263.465150																					
263.616525																					
264.041375																					
264.303075																					
264.593450																					
265.441850																					
265.796375																					
265.901575																					
266.017075																					
266.416150																					
266.418650																					
266.681700																					
267.556400																					
267.665175																					
267.887300																					
267.983475																					
268.021075																					
268.050500																					
268.318425																					
268.337125																					
268.342550																					
269.227450																					
269.230850																					
269.355925																					
269.622800																					
269.635050																					
270.159500																					
270.709050																					
270.715275																					
270.721675																					
270.727575																					
270.731375																					
270.735075																					
270.756725																					
270.784550																					
271.129225																					
271.564725																					
271.796650																					
271.800800																					
271.808450																					
271.811475																					
271.814925																					
271.818400																					
271.965200																					
272.303625																					
272.357450																					
272.798825																					
272.926850																					
272.973450																					
274.171125																					
274.260650																					
274.780925																					
274.785825																					
275.364175																					
275.702575																					
275.706800																					
275.713600																					
275.717050																					
276.260975																					
276.509425																					
276.646850																					
276.740750																					
276.769300																					
276.797250																					
276.831225																					
276.842775																					
276.888025																					
276.922425																					
277.851050																					
277.929575																					
278.412550																					
278.839650																					
279.084000																					
279.317600																					
279.887700																					
279.906900																					
280.035750																					
280.040325																					
280.044075																					
280.203025																					
280.247775																					
280.342675																					
280.678350																					
280.731400																					
280.763600																					
280.991625																					
281.371650																					
281.385150																					
281.481325																					
281.483650																					
281.570250																					
281.655925																					
281.675275																					
281.700475																					
281.784550																					
281.830975																					
281.848525																					
281.853875																					
282.603200																					
283.567500																					
283.613200																					
283.620375																					
283.650125																					
283.830275																					
284.452375																					
284.765550																					
284.815700																					
285.073775																					
285.265175																					
285.455375																					
285.976650																					
285.978850																					
285.987900																					
285.991425																					
286.006600																					
286.064250																					
286.338300																					
287.274750																					
287.699350																					
287.705725																					
287.708725																					
288.148725																					
288.532425																					
288.605200																					
288.638025																					
288.739800																					
288.819850																					
289.014925																					
289.978550																					
290.044500																					
290.331975																					
290.649750																					
290.653550																					
291.008600																					
291.241800																					
291.263650																					
291.354725																					
292.592700																					
292.711750																					
293.358900																					
293.544350																					
293.616500																					
293.802775																					
294.271125																					
294.453225																					
294.799200																					
294.979875																					
294.984500																					
295.659550																					
295.670375																					
295.847150																					
296.111450																					
296.203275																					
296.853000																					
297.099725																					
297.105125																					
297.113375																					
297.118300																					
297.386900																					
297.713500																					
297.765825																					
297.769075																					
297.778150																					
297.788650																					
297.953800																					
298.004400																					
298.179650																					
299.267800																					
299.513500																					
299.537400																					
299.620600																					
299.628550																					
299.755400																					
299.783825																					
299.854550																					
300.594775																					
301.810500																					
301.828200																					
301.920125																					
302.694200																					
302.770500																					
302.962875																					
302.993100																					
303.044500																					
303.059225																					
303.080250																					
303.421550																					
304.124175																					
304.607525																					
304.615075																					
304.973250																					
305.243575																					
305.429300																					
305.433775																					
305.442325																					
306.204850																					
306.553800																					
306.562325																					
306.677700																					
306.854100																					
306.984925																					
306.991325																					
306.994050																					
307.037425																					
307.855350																					
307.898950																					
308.062650																					
308.070850																					
308.073975																					
308.407800																					
308.552200																					
308.609850																					
309.002950																					
309.193950																					
309.732750																					
310.029100																					
310.274975																					
310.416950																					
310.423625																					
310.426775																					
311.266825																					
311.330175																					
311.383425																					
311.760125																					
311.845500																					
311.846750																					
312.342975																					
313.272300																					
313.292800																					
313.299350																					
313.308000																					
313.331375																					
313.337975																					
313.345325																					
313.353875																					
313.368475																					
313.496375																					
313.592400																					
314.011250																					
314.257600																					
314.261300																					
314.264850																					
314.733525																					
315.402475																					
315.800950																					
316.038300																					
316.206100																					
316.417550																					
316.420625																					
316.471375																					
316.923025																					
317.014125																					
317.617525																					
317.745225																					
317.760750																					
317.940075																					
318.123825																					
318.454175																					
318.533825																					
318.592775																					
318.681800																					
318.684550																					
318.757200																					
319.095450																					
319.165025																					
319.169100																					
319.174900																					
319.189975																					
319.468125																					
319.930550																					
319.936450																					
319.942700																					
320.142375																					
320.166875																					
320.603925																					
320.710475																					
320.714250																					
320.721325																					
320.727625																					
320.734775																					
320.740300																					
320.748475																					
320.870825																					
321.137750																					
321.243125																					
321.616000																					
321.621425																					
321.625575																					
321.804375																					
321.807950																					
321.942375																					
322.341925																					
322.410500																					
323.473350																					
323.495000																					
323.503800																					
323.570425																					
323.572725																					
323.589950																					
323.736875																					
324.253950																					
324.287700																					
324.527050																					
324.815575																					
324.820700																					
324.826975																					
324.834225																					
324.845325																					
324.969850																					
325.116700																					
325.118475																					
325.415475																					
325.665275																					
325.821000																					
326.039750																					
326.101875																					
326.109475																					
326.639625																					
326.780200																					
326.798075																					
328.004250																					
328.014200																					
328.150125																					
329.118700																					
329.202150																					
329.206775																					
329.212275																					
329.215950																					
329.507400																					
329.541525																					
330.253900																					
330.689600																					
331.093250																					
331.574350																					
331.585675																					
331.590025																					
331.595075																					
331.599050																					
331.800375																					
331.896600																					
331.904300																					
332.501025																					
332.823400																					
332.994825																					
333.035100																					
333.311725																					
333.382300																					
334.018125																					
334.023100																					
334.029150																					
334.385625																					
334.528600																					
334.533475																					
334.864325																					
334.970375																					
334.981050																					
335.014675																					
335.103975																					
335.111075																					
335.113900																					
335.127675																					
335.132250																					
335.145475																					
335.253650																					
335.337125																					
335.343525																					
335.359350																					
336.154950																					
336.167400																					
336.168750																					
336.201450																					
336.511125																					
336.520700																					
336.528100																					
336.644800																					
336.872150																					
336.876775																					
337.122650																					
338.063750																					
338.403900																					
338.608325																					
338.688975																					
340.204200																					
340.315125																					
340.663025																					
340.753050																					
340.810750																					
341.433950																					
341.455425																					
342.107275																					
342.118950																					
342.463350																					
342.607700																					
342.611475																					
342.620750																					
342.625250																					
343.532100																					
343.752725																					
344.103100																					
344.137550																					
344.235875																					
344.406675																					
344.577550																					
344.587775																					
344.604800																					
344.634450																					
344.640400																					
344.874225																					
344.969825																					
345.484000																					
346.563475																					
346.966325																					
347.644600																					
347.949800																					
349.086125																					
349.091150																					
349.093850																					
349.097450																					
349.102850																					
349.110550																					
349.114900																					
349.969050																					
350.106450																					
350.886875																					
351.168975																					
351.295175																					
351.303975																					
351.905725																					
352.097725																					
352.309550																					
352.318225																					
352.323775																					
352.327475																					
352.330900																					
352.333475																					
352.507175																					
353.106875																					
353.390000																					
353.395050																					
353.667750																					
353.999900																					
354.035925																					
354.081475																					
354.281775																					
354.317225																					
354.519550																					
355.228075																					
355.439325																					
355.459950																					
355.464600																					
355.470450																					
355.478900																					
355.499775																					
355.624875																					
355.810900																					
355.827025																					
355.831375																					
355.864325																					
356.030650																					
356.341700																					
356.423900																					
356.519075																					
356.878975																					
356.912875																					
356.935875																					
356.960175																					
356.970350																					
356.978500																					
357.032975																					
357.043750																					
357.212400																					
357.434075																					
357.446550																					
357.468850																					
357.515750																					
357.652925																					
357.927075																					
357.935300																					
358.395525																					
358.443850																					
358.615750																					
358.637200																					
359.334700																					
359.624600																					
359.630250																					
359.635150																					
359.676000																					
359.874775																					
360.149800																					
360.191250																					
360.254975																					
360.333825																					
360.346125																					
360.499400																					
360.704725																					
360.836600																					
360.849125																					
360.863150																					
360.897300																					
360.917775																					
361.077225																					
361.192250																					
361.532000																					
361.571300																					
361.708175																					
361.712100																					
361.781175																					
361.900950																					
362.138325																					
362.277025																					
363.112300																					
363.514725																					
363.589400																					
363.674225																					
364.645325																					
364.650050																					
364.664875																					
364.670600																					
364.672550																					
365.115050																					
365.885550																					
366.180125																					
366.485650																					
366.526775																					
366.535850																					
366.545625																					
366.567750																					
366.596575																					
366.752700																					
366.770025																					
366.872225																					
366.879600																					
366.886375																					
367.225325																					
367.233300																					
367.503425																					
368.285050																					
368.318725																					
368.334425																					
368.351000																					
368.416375																					
368.774450																					
369.413925																					
369.548500																					
370.032600																					
370.101675																					
370.421725																					
370.561750																					
370.567400																					
370.619975																					
371.251900																					
371.271625																					
371.291700																					
371.296700																					
371.303650																					
371.618050																					
371.952050																					
371.957150																					
372.231875																					
372.696950																					
372.852675																					
373.955025																					
374.203575																					
374.207325																					
374.239975																					
374.478250																					
374.519850																					
374.520975																					
374.899425																					
374.988775																					
374.995525																					
375.193375																					
375.539275																					
375.542600																					
375.555650																					
376.522500																					
376.669300																					
376.976500																					
376.993250																					
377.010950																					
377.013650																					
377.388175																					
377.392725																					
377.495525																					
378.535325																					
378.616975																					
378.662700																					
378.704675																					
378.754850																					
378.827025																					
378.884175																					
378.886925																					
378.899225																					
378.903150																					
378.959650																					
378.969175																					
379.022650																					
379.142150																					
379.173250																					
379.199675																					
379.271650																					
379.294250																					
379.307550																					
379.327025																					
379.427300																					
379.447450																					
379.460525																					
379.493325																					
379.500425																					
379.522475																					
379.544875																					
379.554800																					
380.053700																					
380.108525																					
380.705575																					
380.734775																					
380.747150																					
380.767900																					
380.777225																					
380.796250																					
380.798625																					
380.821150																					
380.989825																					
381.000400																					
381.012400																					
381.198550																					
381.254750																					
381.563100																					
381.617225																					
381.692650																					
381.760700																					
382.094000																					
382.245000																					
382.291825																					
382.868000																					
383.157400																					
383.332150																					
383.420425																					
384.176600																					
384.245775																					
384.333450																					
384.426125																					
384.861200																					
385.059675																					
385.285300																					
385.429125																					
386.222650																					
386.801350																					
386.895300																					
386.969400																					
387.449325																					
387.456125																					
387.475800																					
388.152650																					
388.625150																					
388.632925																					
388.650075																					
388.653325																					
388.655875																					
388.657725																					
388.676200																					
388.680450																					
388.687475																					
388.774675																					
388.779800																					
388.853250																					
388.905025																					
389.017075																					
389.376375																					
389.482575																					
390.246700																					
390.263125																					
390.530250																					
390.531800																					
390.545450																					
390.550650																					
390.590150																					
391.075050																					
391.708225																					
391.847050																					
392.617175																					
392.639575																					
392.643250																					
392.744775																					
392.775100																					
392.791825																					
392.836425																					
392.841250																					
393.073850																					
393.387225																					
393.429875																					
393.887000																					
394.143800																					
394.278800																					
395.271650																					
395.292750																					
396.638125																					
396.929725																					
397.036850																					
397.933250																					
397.947275																					
397.999925																					
398.004300																					
398.010600																					
398.057825																					
398.073125																					
398.083525																					
398.222850																					
398.233650																					
399.445575																					
399.459900																					
399.463475																					
399.469950																					
399.768875																					
399.839025																					
399.860950																					
399.897750																					
399.955500																					
400.508250																					
400.513425																					
400.518375																					
401.080625																					
401.425900																					
401.458200																					
401.927675																					
401.934725																					
402.211225																					
402.217100																					
402.226325																					
402.232850																					
402.236300																					
402.240550																					
402.553050																					
402.800225																					
403.152175																					
403.155625																					
403.159125																					
403.163125																					
403.327125																					
403.739100																					
405.174400																					
405.224375																					
405.244150																					
405.247700																					
405.313225																					
405.317125																					
405.321525																					
405.328200																					
405.342825																					
405.346700																					
405.355425																					
405.371675																					
405.915225																					
405.986075																					
406.483825																					
406.843475																					
407.613650																					
407.647925																					
407.659075																					
407.843075																					
408.967300																					
409.197925																					
409.236050																					
409.553525																					
409.732650																					
409.832950																					
410.530675																					
410.535350																					
410.896825																					
411.295225																					
411.902625																					
412.760550																					
414.590925																					
414.610025																					
414.707075																					
415.011200																					
415.161875																					
415.902750																					
415.986050																					
416.267225																					
416.307400																					
416.971600																					
417.229275																					
417.266050																					
417.272825																					
417.282525																					
417.289350																					
417.320450																					
417.510225																					
418.117325																					
419.275700																					
419.281625																					
419.294375																					
419.297425																					
419.300900																					
419.625050																					
419.721625																					
420.507900																					
420.799950																					
420.809350																					
420.857375																					
421.346300																					
421.441475																					
421.726625																					
421.734200																					
421.749550																					
421.811275																					
421.907125																					
422.027450																					
422.088075																					
422.107875																					
422.152750																					
422.167825																					
422.193750																					
422.232400																					
422.269225																					
422.477125																					
422.795375																					
422.800300																					
422.805000																					
423.205975																					
423.234250																					
423.328325																					
423.592950																					
423.601200																					
423.833575																					
424.015675																					
424.700075																					
424.773025																					
425.046350																					
425.055425																					
425.067350																					
425.424775																					
426.159425																					
426.292075																					
426.573425																					
426.822225																					
427.051825																					
427.109675																					
427.536400																					
427.772950																					
427.852700																					
427.858775																					
427.865875																					
427.877775																					
427.882975																					
427.890925																					
427.901125																					
427.904875																					
428.743150																					
428.778675																					
428.941150																					
429.155175																					
429.559475																					
429.564600																					
429.747875																					
430.831750																					
430.884650																					
430.922925																					
430.928725																					
431.074050																					
431.419475																					
432.056750																					
432.470450																					
432.504025																					
432.545275																					
432.551225																					
432.574275																					
432.640850																					
432.737525																					
433.388450																					
433.769925																					
434.102275																					
434.192475																					
434.205300																					
434.271125																					
434.287850																					
434.341500																					
434.447450																					
434.468500																					
434.484375																					
435.604900																					
436.049000																					
436.075800																					
436.309750																					
436.650675																					
436.655275																					
436.658900																					
436.888600																					
437.596475																					
437.604125																					
437.613825																					
437.620350																					
437.661275																					
438.123200																					
438.127250																					
438.130125																					
438.172675																					
438.188475																					
438.298725																					
438.364825																					
438.371025																					
438.377675																					
438.676225																					
439.416050																					
439.606850																					
440.063725																					
440.151675																					
440.892250																					
440.901725																					
441.882700																					
441.887275																					
442.065175																					
442.070600																					
443.414875																					
443.444250																					
443.449350																					
443.465125																					
443.485025																					
443.506425																					
443.523675																					
443.546075																					
443.549275																					
443.589575																					
443.592650																					
443.604900																					
443.871925																					
444.687675																					
444.825925																					
444.895250																					
444.930950																					
445.167825																					
445.453100																					
445.454725																					
445.563725																					
445.597575																					
445.600850																					
445.624825																					
445.636225																					
445.657600																					
446.241200																					
446.282350																					
446.365475																					
446.508725																					
446.558950																					
447.525525																					
447.537250																					
447.556950																					
447.635725																					
447.700575																					
447.762825																					
447.938325																					
447.941525																					
448.373400																					
448.693575																					
449.652800																					
449.706425																					
449.792400																					
449.869400																					
449.876625																					
450.130525																					
450.448450																					
450.687200																					
450.690475																					
450.693750																					
450.698250																					
450.701200																					
450.708150																					
450.711525																					
450.718900																					
450.915125																					
451.029825																					
451.057700																					
451.135575																					
451.220825																					
451.616800																					
451.767600																					
451.772575																					
451.783200																					
452.263475																					
452.724275																					
454.581675																					
454.683600																					
455.166600																					
455.401175																					
455.579025																					
455.697925																					
455.701125																					
456.026375																					
456.102475																					
456.452600																					
456.509250																					
457.238675																					
457.241675																					
457.249975																					
457.266300																					
457.487650																					
458.042975																					
458.045500																					
458.160325																					
458.174350																					
458.179950																					
458.374925																					
458.376075																					
458.382050																					
458.403775																					
458.474700																					
458.869675																					
458.879750																					
459.051650																					
459.704475																					
459.717900																					
459.729625																					
459.732625																					
459.737775																					
459.740200																					
459.753500																					
459.760525																					
459.769025																					
459.770975																					
459.791050																					
460.460625																					
460.463000																					
460.896550																					
460.898750																					
460.902375																					
460.905500																					
460.908300																					
460.914725																					
460.918075																					
460.919100																					
460.929425																					
461.067225																					
461.113150																					
461.555525																					
461.815375																					
461.822725																					
462.140925																					
462.144475																					
462.825775																					
462.866350																					
463.047175																					
463.385375																					
463.616475																					
463.624925																					
463.731950																					
464.020425																					
464.059325																					
464.315475																					
464.374250																					
466.422650																					
466.740375																					
466.753575																					
467.216575																					
467.223075																					
467.657900																					
468.164925																					
468.427250																					
468.549450																					
468.702200																					
468.732675																					
468.929125																					
469.177675																					
469.196700																					
469.238300																					
470.363600																					
470.529200																					
471.595525																					
471.609675																					
471.635700																					
471.799825																					
471.876600																					
471.880725																					
471.942200																					
472.308475																					
472.692100																					
473.562275																					
473.601750																					
473.689450																					
473.827175																					
473.926300																					
474.621850																					
474.845825																					
475.188575																					
475.950175																					
476.041350																					
476.048625																					
476.056200																					
476.071400																					
476.156025																					
476.517900																					
476.913900																					
477.112300																					
477.116950																					
477.313675																					
477.319525																					
477.324000																					
477.343025																					
477.826575																					
477.835175																					
478.289875																					
478.336400																					
478.347700																					
478.352900																					
478.356800																					
478.362325																					
478.365450																					
478.375725																					
478.377075																					
478.380400																					
478.591950																					
478.712750																					
478.991225																					
480.348425																					
480.350275																					
480.505000																					
480.981925																					
481.164425																					
481.551375																					
481.561925																					
481.564675																					
481.651700																					
482.429925																					
482.438225																					
482.841950																					
