SPK14a	num1areaSel	num1perimSel	num1radSel	num1sel	num2areaSel	num2perimSel	num2radSel	num2sel	num3areaSel	num3perimSel	num3radSel	num3sel	num4areaSel	num4perimSel	num4radSel	num4sel	num5areaSel	num5perimSel	num5radSel	num5sel	numAllSel
171.639500																					
171.677100																					
171.777725																					
171.983500																					
172.092275																					
172.176350																					
172.183425																					
173.103000																					
173.120775																					
173.711475																					
174.066175																					
175.122900																					
175.214575																					
175.508600																					
175.581675																					
177.807300																					
177.827425																					
177.968400																					
178.011250																					
178.220025																					
178.247425																					
178.899500																					
179.456750																					
179.625525																					
179.701425																					
180.044900																					
180.104725																					
180.167200																					
181.574375																					
181.759650																					
181.804175																					
182.232275																					
182.407950																					
182.505675																					
182.734750																					
182.744100																					
182.750700																					
182.752475																					
182.864850																					
182.879650																					
183.149400																					
184.008225																					
184.132725																					
184.505400																					
186.180125																					
186.330975																					
186.414950																					
186.416325																					
186.899025																					
187.269550																					
187.311100																					
187.313650																					
187.578150																					
188.130350																					
188.226900																					
188.344950																					
188.957725																					
188.984475																					
189.644950																					
189.699525																					
190.091075																					
190.322975																					
190.756875																					
190.788600																					
190.797675																					
191.141175																					
191.219250																					
191.525125																					
192.278250																					
192.284900																					
192.361100																					
192.382475																					
193.377175																					
193.622625																					
194.077075																					
194.090075																					
194.724900																					
194.746325																					
194.824875																					
195.584200																					
195.849575																					
195.856575																					
196.560200																					
196.571725																					
196.745050																					
197.375350																					
197.381375																					
198.244300																					
198.451200																					
198.522675																					
198.635275																					
199.111750																					
199.121250																					
199.156875																					
199.179500																					
199.253300																					
199.331700																					
199.697800																					
199.702675																					
199.753175																					
200.523025																					
201.024700																					
201.075225																					
201.460200																					
201.478425																					
201.881850																					
201.935950																					
202.055450																					
202.374775																					
202.388875																					
202.735575																					
202.968725																					
203.961050																					
203.982975																					
204.006450																					
204.064425																					
204.173050																					
204.175425																					
204.181750																					
204.261600																					
204.635050																					
204.758000																					
204.759325																					
204.840900																					
205.456500																					
205.482100																					
205.873300																					
206.648750																					
207.199625																					
207.861900																					
207.901825																					
208.632625																					
209.361350																					
209.366050																					
209.893575																					
210.039525																					
210.159050																					
210.346575																					
210.385100																					
210.546825																					
210.687925																					
210.848525																					
211.462175																					
211.592850																					
212.020850																					
212.129100																					
212.405050																					
212.603275																					
213.036250																					
213.149975																					
213.153700																					
213.275650																					
213.499950																					
213.710800																					
213.719700																					
213.816050																					
213.887675																					
214.557550																					
214.767075																					
214.799050																					
214.883850																					
216.511400																					
216.789725																					
216.819825																					
216.875150																					
218.293675																					
218.301900																					
218.307725																					
218.329175																					
218.357200																					
218.363325																					
218.380275																					
218.609400																					
218.689150																					
218.724150																					
218.777175																					
218.828950																					
218.836675																					
218.902325																					
219.476350																					
219.601550																					
219.784325																					
219.857050																					
220.022100																					
220.222325																					
221.053025																					
221.130000																					
221.166125																					
221.437125																					
221.455975																					
221.670625																					
222.798000																					
222.908225																					
222.992525																					
223.001775																					
223.732900																					
224.189150																					
224.330250																					
225.179600																					
225.466950																					
225.682875																					
225.705975																					
225.802975																					
225.816050																					
225.833025																					
226.293875																					
226.866825																					
227.501850																					
227.692575																					
227.778250																					
227.907525																					
227.965150																					
228.108400																					
228.258400																					
228.479475																					
228.488050																					
228.687925																					
228.744950																					
229.031150																					
229.105800																					
229.132675																					
229.147525																					
229.187300																					
229.196400																					
229.450950																					
229.636900																					
229.860125																					
229.919075																					
230.430250																					
230.435600																					
230.555075																					
230.693625																					
230.726750																					
230.730375																					
230.791600																					
230.866175																					
230.877750																					
230.987825																					
231.100525																					
231.164600																					
232.962050																					
233.457175																					
233.951250																					
234.734375																					
235.066775																					
235.068975																					
235.127775																					
235.150450																					
235.478250																					
235.890700																					
235.959350																					
236.174750																					
236.263825																					
236.270575																					
236.575450																					
236.587150																					
236.797525																					
237.373725																					
237.681050																					
238.053775																					
238.296850																					
238.534925																					
238.651125																					
238.856950																					
239.040525																					
239.638175																					
239.641425																					
239.659300																					
239.738725																					
239.959725																					
240.273525																					
240.312375																					
240.378675																					
240.415075																					
240.574050																					
240.695450																					
241.058925																					
241.259900																					
241.817000																					
242.031575																					
242.232500																					
242.299200																					
242.615450																					
242.618675																					
242.813375																					
242.825375																					
243.078075																					
243.185100																					
243.466600																					
243.534500																					
243.545875																					
243.559575																					
243.603275																					
243.726575																					
243.935325																					
244.484675																					
244.644300																					
244.842125																					
244.902475																					
244.971125																					
245.140300																					
245.381175																					
245.385875																					
245.478025																					
245.712400																					
245.792350																					
245.821400																					
246.359650																					
246.431100																					
246.564950																					
246.737375																					
247.460500																					
247.463000																					
247.568225																					
247.599600																					
247.604425																					
247.757575																					
247.769500																					
247.821000																					
248.063025																					
248.477025																					
248.942025																					
249.075150																					
250.540250																					
250.976350																					
252.110275																					
252.952125																					
253.013325																					
253.293675																					
253.717050																					
254.085900																					
254.092200																					
254.559025																					
254.584600																					
254.593250																					
254.668400																					
254.801675																					
255.198600																					
255.597550																					
255.757150																					
255.982600																					
256.419900																					
256.447075																					
256.472800																					
256.795550																					
256.898075																					
257.266325																					
257.306275																					
257.516350																					
257.683800																					
258.186275																					
258.289275																					
258.331200																					
258.429400																					
258.626700																					
258.950525																					
259.108125																					
259.596500																					
260.508950																					
260.984500																					
261.564300																					
261.740000																					
261.748250																					
262.185300																					
262.438475																					
262.736925																					
263.220925																					
263.234125																					
263.268650																					
263.541400																					
263.587125																					
264.667350																					
265.514200																					
265.561000																					
265.745900																					
265.752725																					
265.761425																					
267.124450																					
267.472900																					
267.573225																					
267.666825																					
268.793175																					
270.420700																					
271.084475																					
271.178475																					
271.396300																					
271.857550																					
272.165550																					
272.310225																					
272.373800																					
272.546550																					
272.855875																					
273.126775																					
273.349675																					
273.529750																					
273.819600																					
273.936950																					
273.997625																					
274.183450																					
274.205000																					
274.223575																					
274.484025																					
274.508925																					
274.519725																					
275.103475																					
275.311075																					
275.531825																					
275.563300																					
275.923700																					
276.144050																					
276.150650																					
276.162600																					
276.493550																					
276.670000																					
276.689375																					
276.753475																					
276.798575																					
276.908025																					
277.182425																					
277.380100																					
277.516125																					
277.895425																					
278.003875																					
278.131325																					
278.421325																					
278.443875																					
278.684550																					
278.696200																					
278.701150																					
279.483650																					
279.561525																					
279.567475																					
279.658950																					
279.686475																					
279.706125																					
279.946300																					
279.949150																					
280.261250																					
280.313900																					
281.065900																					
281.200825																					
281.212900																					
281.242450																					
281.381075																					
281.403525																					
281.834175																					
283.184525																					
283.570575																					
283.578125																					
283.878725																					
283.899825																					
284.039900																					
285.868725																					
285.871775																					
286.125925																					
286.759775																					
286.774325																					
286.858400																					
287.637850																					
287.738075																					
287.759925																					
287.765475																					
287.960750																					
288.276325																					
288.362350																					
288.364250																					
288.370100																					
289.364600																					
289.392400																					
291.189850																					
291.451775																					
291.454250																					
291.582750																					
291.844950																					
292.092200																					
292.488325																					
293.216575																					
293.441900																					
293.661800																					
294.564200																					
295.554600																					
297.341775																					
297.422325																					
298.229150																					
298.626450																					
298.925800																					
298.930175																					
298.939425																					
298.941550																					
298.947350																					
298.950725																					
299.005750																					
299.026650																					
299.046350																					
299.052575																					
299.099350																					
299.108500																					
299.119875																					
299.154300																					
299.166225																					
299.221350																					
299.261175																					
299.292825																					
299.300475																					
299.306400																					
299.326425																					
299.339350																					
299.434700																					
299.438725																					
299.718075																					
300.268900																					
300.317475																					
300.560625																					
301.158775																					
301.258625																					
301.557875																					
301.580900																					
301.600675																					
302.539975																					
302.941275																					
303.000325																					
304.059800																					
304.956325																					
304.961050																					
305.012175																					
305.019150																					
305.031750																					
305.339375																					
305.348525																					
305.672275																					
305.832425																					
305.845925																					
305.891250																					
306.004950																					
306.150950																					
306.326125																					
306.372575																					
306.685075																					
306.880050																					
306.903125																					
306.913400																					
306.917425																					
307.424750																					
308.980825																					
308.984800																					
308.998450																					
309.932375																					
310.058475																					
310.073100																					
310.251425																					
310.292200																					
310.309825																					
310.343025																					
310.377050																					
310.653675																					
310.952650																					
310.971225																					
310.974650																					
311.082275																					
311.098275																					
311.556850																					
312.500050																					
312.897075																					
313.225850																					
313.835150																					
313.870025																					
314.087150																					
314.277125																					
314.282650																					
314.288600																					
314.324375																					
314.327225																					
314.336250																					
314.581800																					
314.616350																					
314.942600																					
315.074825																					
315.601625																					
315.609700																					
315.618150																					
315.664525																					
315.693850																					
315.810200																					
315.863125																					
315.882700																					
315.897950																					
315.954250																					
316.629725																					
316.868000																					
316.955975																					
317.321700																					
317.432425																					
317.651350																					
318.460125																					
318.940775																					
318.972250																					
319.019600																					
319.387875																					
320.362475																					
320.875300																					
320.922450																					
321.817475																					
322.230700																					
322.482000																					
322.695975																					
322.702575																					
322.762200																					
322.950550																					
323.463900																					
324.067625																					
325.346000																					
325.633650																					
327.162100																					
327.532650																					
329.581000																					
329.632500																					
330.325950																					
331.269725																					
331.550275																					
331.672325																					
332.289425																					
333.018675																					
334.304125																					
334.439400																					
334.584350																					
334.727425																					
335.255525																					
335.325450																					
335.410250																					
335.971575																					
336.012025																					
336.342575																					
336.606800																					
336.860075																					
336.863200																					
337.358150																					
337.828575																					
337.862600																					
338.415350																					
338.488150																					
338.663450																					
338.665375																					
338.711650																					
338.723675																					
338.747825																					
338.755025																					
338.767275																					
338.775025																					
338.797300																					
338.825625																					
338.856375																					
339.132925																					
339.184175																					
340.083625																					
340.751050																					
340.870100																					
341.723450																					
341.769300																					
342.163750																					
343.520250																					
344.070550																					
344.423350																					
344.637850																					
345.221625																					
345.237175																					
345.430800																					
345.435450																					
345.909975																					
347.536550																					
347.897300																					
348.173825																					
348.186550																					
348.197750																					
348.545425																					
348.957100																					
349.034550																					
349.282675																					
350.521625																					
350.917550																					
351.523600																					
351.836150																					
351.907375																					
351.912900																					
351.921975																					
352.304525																					
352.315550																					
352.365850																					
352.378800																					
352.437275																					
352.928150																					
352.948125																					
353.129250																					
354.254575																					
355.229575																					
355.319675																					
355.416975																					
355.583875																					
355.820650																					
355.881700																					
356.223750																					
356.249725																					
356.271550																					
356.732650																					
357.015175																					
357.265400																					
357.302300																					
357.434925																					
357.435575																					
357.439825																					
357.469550																					
357.475000																					
357.646300																					
357.949100																					
357.997925																					
358.000225																					
358.022400																					
358.134200																					
358.141600																					
358.248000																					
358.355525																					
358.390000																					
358.447350																					
358.481450																					
358.557200																					
358.563100																					
358.609025																					
358.729000																					
358.923775																					
358.938825																					
358.978675																					
359.375725																					
359.555600																					
359.690700																					
359.838100																					
359.846100																					
359.849000																					
359.852950																					
359.858675																					
359.865575																					
359.866300																					
359.868875																					
359.872750																					
359.879425																					
360.209450																					
360.274975																					
360.605275																					
360.915050																					
361.023350																					
361.119775																					
361.141400																					
362.141300																					
362.206125																					
362.783450																					
362.792950																					
363.260125																					
363.292225																					
363.387150																					
363.628525																					
364.569125																					
364.584225																					
365.433125																					
365.938600																					
366.431350																					
366.463000																					
366.512825																					
367.347525																					
367.571275																					
367.694875																					
367.717250																					
367.921425																					
368.354000																					
370.680050																					
371.453575																					
371.475150																					
371.604225																					
371.818275																					
372.443825																					
372.942300																					
373.023975																					
373.026325																					
373.036300																					
373.080525																					
373.419425																					
373.585825																					
373.616725																					
373.812825																					
374.153175																					
374.159125																					
374.162250																					
374.177700																					
374.280875																					
374.598625																					
374.666725																					
375.064175																					
375.068800																					
375.076675																					
375.502600																					
375.546575																					
375.559150																					
375.711525																					
375.714075																					
375.734075																					
375.825175																					
375.992600																					
375.998375																					
376.071875																					
376.662050																					
376.697400																					
376.702725																					
376.703675																					
376.710150																					
376.717575																					
376.732850																					
376.738600																					
376.750175																					
376.757700																					
376.762900																					
376.770375																					
376.776750																					
376.777375																					
376.792075																					
376.796925																					
376.807275																					
376.810650																					
376.823250																					
376.829700																					
376.830675																					
376.837225																					
376.842825																					
376.852275																					
376.864100																					
376.883125																					
376.897875																					
376.902500																					
376.941050																					
376.949075																					
376.958350																					
376.982100																					
376.990825																					
377.001875																					
377.010575																					
377.021075																					
377.050725																					
377.070850																					
377.077100																					
377.091725																					
377.098225																					
377.103725																					
377.110550																					
377.117350																					
377.134375																					
377.245325																					
377.252125																					
377.259450																					
377.313000																					
377.313700																					
377.337100																					
377.344950																					
377.432225																					
377.435700																					
377.452825																					
377.458600																					
377.468900																					
377.473000																					
377.483075																					
377.525325																					
377.546350																					
377.564700																					
377.576100																					
377.590925																					
377.602175																					
377.628275																					
377.666500																					
377.683525																					
377.684475																					
377.690650																					
377.703100																					
377.709600																					
377.712000																					
377.731950																					
377.749375																					
377.757300																					
377.762850																					
377.763750																					
377.777475																					
377.783050																					
377.789000																					
377.797675																					
377.803475																					
377.817775																					
377.822800																					
377.837675																					
377.857900																					
377.861150																					
377.862875																					
377.878100																					
377.881425																					
377.883500																					
377.909125																					
378.120675																					
378.213900																					
378.391925																					
378.412700																					
378.416775																					
378.430800																					
378.437075																					
378.442525																					
378.449200																					
378.449875																					
378.452050																					
378.470050																					
378.477125																					
378.483000																					
378.488825																					
378.503750																					
378.509300																					
378.542900																					
378.557400																					
378.570025																					
378.577225																					
378.589575																					
378.592575																					
378.596450																					
378.612400																					
378.616500																					
378.632425																					
378.633025																					
378.636425																					
378.665150																					
378.671900																					
378.715575																					
378.772825																					
378.773425																					
378.812725																					
378.816350																					
378.821650																					
378.845325																					
378.858575																					
378.897450																					
378.904025																					
379.001475																					
379.021525																					
379.058175																					
379.132825																					
379.136350																					
379.173300																					
379.235025																					
379.253600																					
379.332475																					
379.369900																					
379.412700																					
379.429775																					
379.440275																					
379.464000																					
379.512900																					
379.540550																					
379.552925																					
379.638275																					
379.672800																					
379.692800																					
379.705525																					
379.712650																					
379.741750																					
379.753375																					
379.768600																					
379.772475																					
379.778250																					
379.787275																					
379.793000																					
379.813000																					
379.816525																					
379.822400																					
379.827175																					
379.841625																					
379.875300																					
379.881275																					
379.911350																					
379.933175																					
379.936600																					
379.957350																					
379.961775																					
379.977475																					
379.992825																					
380.009650																					
380.036625																					
380.056850																					
380.061900																					
380.072925																					
380.077675																					
380.081875																					
380.102250																					
380.108900																					
380.117575																					
380.122125																					
380.137500																					
380.141900																					
380.145000																					
380.157825																					
380.198100																					
380.202000																					
380.217900																					
380.237800																					
380.241900																					
380.257175																					
380.273325																					
380.277575																					
380.293675																					
380.296950																					
380.313050																					
380.317650																					
380.322175																					
380.325050																					
380.358825																					
380.479200																					
380.533575																					
380.542625																					
380.552975																					
380.557025																					
380.565650																					
380.573325																					
380.577725																					
380.605300																					
380.612850																					
380.622675																					
380.625150																					
380.633100																					
380.637650																					
380.652725																					
380.657450																					
380.666100																					
380.672875																					
380.685525																					
380.698075																					
380.712375																					
380.726650																					
380.762275																					
380.773050																					
380.792875																					
380.797600																					
380.813400																					
380.818025																					
380.822300																					
380.830750																					
380.973175																					
380.977125																					
380.989575																					
380.996900																					
381.016625																					
381.028650																					
381.033675																					
381.068500																					
381.085050																					
381.103950																					
381.133600																					
381.200850																					
381.231300																					
381.234300																					
381.258600																					
381.300125																					
381.306125																					
381.318375																					
381.324325																					
381.338825																					
381.342650																					
381.344900																					
381.357800																					
381.362425																					
381.366325																					
381.418575																					
381.436975																					
381.438925																					
381.442275																					
381.458500																					
381.478600																					
381.482200																					
381.581975																					
381.593500																					
381.611750																					
381.620975																					
381.625200																					
381.634200																					
382.233650																					
382.712925																					
382.784125																					
382.988950																					
383.380700																					
383.579425																					
384.116600																					
384.574425																					
384.811625																					
384.885725																					
385.114700																					
385.401450																					
385.920050																					
385.978250																					
385.992100																					
386.259550																					
386.272025																					
386.282875																					
386.592425																					
387.062100																					
387.184075																					
388.170425																					
388.183325																					
388.831350																					
388.888525																					
388.900450																					
389.055650																					
389.507675																					
389.662725																					
389.763350																					
389.902025																					
389.988475																					
390.386475																					
390.513450																					
390.680750																					
391.078275																					
391.114600																					
391.146575																					
391.256900																					
391.525250																					
391.542475																					
391.636675																					
391.653250																					
392.131050																					
392.288200																					
392.411500																					
392.528875																					
392.832250																					
392.849200																					
392.875675																					
393.023125																					
393.245325																					
393.264025																					
393.980650																					
394.397050																					
394.560900																					
394.691500																					
394.726500																					
394.730025																					
394.849600																					
395.810175																					
395.881200																					
395.891275																					
395.902025																					
395.903850																					
395.959300																					
396.217100																					
396.447825																					
396.461225																					
396.465775																					
396.470100																					
396.826950																					
397.042950																					
397.059250																					
397.298100																					
397.303625																					
397.421500																					
397.437350																					
397.470425																					
397.497500																					
397.706550																					
397.908600																					
398.064600																					
398.101650																					
398.423900																					
398.565575																					
398.995900																					
399.023950																					
399.118200																					
399.372500																					
399.527725																					
399.538200																					
400.071850																					
400.456950																					
400.550900																					
401.082000																					
401.202725																					
401.339875																					
401.532525																					
401.607725																					
401.611300																					
401.631725																					
401.692900																					
401.726975																					
401.838425																					
401.927025																					
402.156700																					
402.159300																					
402.187750																					
402.274875																					
402.311000																					
402.320700																					
402.745575																					
403.137650																					
403.160425																					
403.340175																					
403.723750																					
403.999700																					
404.212375																					
404.385800																					
404.894500																					
405.048575																					
405.127800																					
405.380125																					
405.412550																					
405.979850																					
406.067850																					
406.427025																					
406.591100																					
406.598050																					
406.618025																					
406.679900																					
407.233575																					
407.254050																					
407.769075																					
407.773675																					
407.975400																					
408.325650																					
408.369200																					
408.588150																					
408.814325																					
408.830375																					
409.471975																					
409.474625																					
409.656100																					
409.661650																					
409.929575																					
410.028350																					
410.099450																					
410.186600																					
410.590725																					
410.655100																					
410.660550																					
410.782325																					
410.994700																					
411.151650																					
411.155125																					
411.162325																					
411.163075																					
411.236125																					
411.240775																					
411.375900																					
412.115750																					
413.226900																					
413.847125																					
413.862700																					
413.870450																					
414.020700																					
414.028075																					
414.080300																					
414.326800																					
414.331400																					
414.616400																					
414.623000																					
414.631100																					
414.757775																					
415.564075																					
415.592750																					
415.831525																					
415.853900																					
415.905750																					
415.928675																					
415.945125																					
415.979000																					
416.068125																					
416.072225																					
416.080125																					
416.090950																					
416.111100																					
416.160575																					
416.161450																					
416.167025																					
416.185125																					
416.226175																					
416.242575																					
416.246200																					
416.622275																					
416.664875																					
416.665775																					
416.743075																					
416.844775																					
416.850800																					
416.856700																					
416.857400																					
416.873150																					
416.984875																					
417.065550																					
417.089925																					
417.109525																					
417.113775																					
417.148425																					
417.154750																					
417.162225																					
417.205100																					
417.220275																					
417.229525																					
417.248775																					
417.260725																					
417.264725																					
417.271075																					
417.274250																					
417.281925																					
417.345050																					
417.483350																					
417.486300																					
417.511375																					
417.516200																					
417.521000																					
417.530025																					
417.535700																					
417.549600																					
417.554825																					
417.585450																					
417.588925																					
417.625600																					
417.629875																					
417.685475																					
417.689325																					
417.720425																					
417.750000																					
417.753925																					
417.760900																					
417.782275																					
417.789725																					
417.800625																					
417.809600																					
417.815825																					
417.820750																					
417.823325																					
417.841725																					
417.911950																					
417.932825																					
417.946725																					
417.974175																					
417.980450																					
417.991900																					
418.005550																					
418.109050																					
418.121775																					
418.172400																					
418.252550																					
418.414425																					
418.914100																					
419.358825																					
419.373300																					
419.385000																					
419.686300																					
420.091800																					
420.098300																					
420.117150																					
420.450150																					
420.452050																					
420.533300																					
421.360125																					
421.626950																					
421.719600																					
421.814575																					
422.478625																					
423.690950																					
423.700975																					
424.682200																					
425.942150																					
426.055575																					
