SPK03a	num1areaSel	num1perimSel	num1radSel	num1sel	num2areaSel	num2perimSel	num2radSel	num2sel	num3areaSel	num3perimSel	num3radSel	num3sel	num4areaSel	num4perimSel	num4radSel	num4sel	num5areaSel	num5perimSel	num5radSel	num5sel	numAllSel
500.460050																					
500.625175																					
500.688900																					
500.982800																					
501.394325																					
502.281625																					
502.426000																					
502.619850																					
503.092150																					
503.966225																					
504.919625																					
505.581375																					
505.611600																					
505.805825																					
505.841975																					
506.092800																					
506.709025																					
506.952975																					
507.162250																					
507.592300																					
507.783375																					
507.837050																					
508.875675																					
509.931900																					
510.000500																					
510.409375																					
510.931700																					
511.695875																					
512.158900																					
512.829075																					
513.389400																					
513.685975																					
513.753075																					
514.192075																					
514.303675																					
514.512275																					
514.549975																					
514.851025																					
516.293425																					
516.551225																					
517.253550																					
518.275250																					
518.691675																					
518.948500																					
519.429600																					
519.832375																					
519.847725																					
520.389100																					
521.271025																					
521.488000																					
521.535625																					
521.610375																					
521.649250																					
522.598600																					
522.850325																					
523.630050																					
523.859775																					
524.246950																					
524.515125																					
524.731300																					
524.916300																					
526.469900																					
526.487325																					
527.031325																					
528.812900																					
530.356350																					
530.465400																					
530.793550																					
530.853350																					
532.012500																					
532.034225																					
532.110400																					
532.200725																					
533.147625																					
534.123100																					
534.832825																					
535.369600																					
535.420375																					
535.745900																					
536.234500																					
536.455725																					
536.510600																					
536.763750																					
537.707100																					
538.665975																					
539.176175																					
539.508900																					
539.870125																					
540.113275																					
540.449300																					
540.627375																					
541.383975																					
541.623775																					
541.962975																					
542.002425																					
542.307100																					
542.787925																					
543.162550																					
543.336500																					
543.616125																					
543.741950																					
544.209025																					
544.821475																					
544.997175																					
545.039500																					
545.765875																					
545.785400																					
546.037950																					
546.822750																					
546.841900																					
547.135900																					
547.947375																					
547.980800																					
547.986525																					
548.534725																					
548.570425																					
548.579800																					
549.033400																					
549.073825																					
550.276575																					
550.510200																					
550.872050																					
551.202925																					
551.335975																					
551.572300																					
551.575700																					
552.465100																					
553.639000																					
553.647525																					
553.798150																					
554.304150																					
554.490775																					
554.538700																					
554.609500																					
554.942175																					
555.280000																					
556.741325																					
556.822800																					
557.150525																					
557.154275																					
558.157825																					
558.532050																					
558.905700																					
559.453025																					
559.610725																					
560.271825																					
560.283750																					
560.586100																					
560.904450																					
561.097275																					
561.117800																					
561.401025																					
561.505300																					
561.931900																					
561.958225																					
562.575675																					
562.851625																					
562.894500																					
563.304350																					
563.316825																					
563.672250																					
563.691525																					
563.836900																					
564.448725																					
564.946925																					
565.168600																					
565.182550																					
565.312250																					
565.981300																					
566.060450																					
566.456650																					
567.157225																					
567.260975																					
567.284800																					
567.589025																					
567.788600																					
568.513700																					
568.519375																					
569.011950																					
569.070975																					
570.100125																					
570.692950																					
571.119675																					
571.238900																					
571.536675																					
571.866750																					
572.276350																					
572.611425																					
573.902750																					
573.948025																					
574.260375																					
575.155050																					
575.162000																					
575.471725																					
575.968950																					
576.733700																					
576.817475																					
576.828825																					
577.469700																					
577.883600																					
577.894575																					
578.002525																					
578.025275																					
578.327775																					
578.393700																					
579.151150																					
579.247875																					
580.113475																					
580.147875																					
580.293975																					
580.434475																					
580.442800																					
580.582000																					
581.782575																					
581.941575																					
582.699450																					
582.885500																					
583.882100																					
584.829525																					
585.361900																					
585.594100																					
586.615900																					
586.791225																					
587.041375																					
587.211350																					
587.934575																					
588.035725																					
588.052450																					
588.980350																					
589.213625																					
589.248900																					
589.394825																					
590.659550																					
590.995325																					
591.214225																					
592.956500																					
593.237625																					
593.805625																					
593.857125																					
593.871650																					
593.950500																					
594.111275																					
594.196200																					
594.223675																					
594.534225																					
595.176575																					
595.250850																					
595.473400																					
595.555625																					
595.623500																					
595.756625																					
596.506375																					
596.771875																					
597.688775																					
597.807550																					
597.831150																					
598.065300																					
598.512675																					
598.778675																					
599.084600																					
599.301600																					
599.577150																					
600.091900																					
600.215400																					
600.359250																					
600.720100																					
600.950300																					
601.792575																					
601.820775																					
602.035800																					
602.069000																					
602.227675																					
602.642750																					
602.650850																					
603.206425																					
603.214625																					
604.036050																					
604.392625																					
604.790175																					
604.822725																					
605.273800																					
605.309625																					
605.376550																					
606.775425																					
607.167875																					
607.360200																					
607.362350																					
607.402125																					
608.835050																					
608.952575																					
610.055050																					
610.587975																					
610.842975																					
611.260475																					
613.386800																					
614.393500																					
615.621200																					
615.660725																					
616.191025																					
616.961150																					
618.049625																					
618.088600																					
618.229300																					
618.233475																					
618.350825																					
618.769550																					
619.188050																					
619.558425																					
620.173975																					
620.284400																					
620.775300																					
620.776775																					
621.943375																					
622.386500																					
622.573775																					
623.043200																					
623.395050																					
623.494425																					
624.363550																					
624.711425																					
624.922825																					
625.024475																					
625.235050																					
625.798950																					
626.941500																					
628.044675																					
628.405275																					
628.893550																					
629.595825																					
629.821475																					
629.978700																					
631.193900																					
631.198725																					
631.867150																					
633.662125																					
633.829475																					
633.881050																					
633.888800																					
634.608800																					
635.895025																					
636.357425																					
636.416950																					
636.516525																					
636.663125																					
636.945600																					
636.948550																					
636.962725																					
637.742250																					
637.955400																					
638.209000																					
638.214425																					
638.486300																					
638.528500																					
639.974800																					
640.501925																					
640.784775																					
640.856675																					
640.960925																					
641.223050																					
641.380300																					
641.424875																					
641.466325																					
641.575000																					
641.863500																					
641.923425																					
641.988725																					
642.029875																					
642.273625																					
642.328950																					
642.437075																					
642.807500																					
642.925400																					
643.282800																					
643.411175																					
643.712975																					
645.055900																					
645.258600																					
645.379650																					
645.937175																					
645.950450																					
646.286525																					
646.477400																					
647.363150																					
647.926050																					
647.937700																					
647.941500																					
648.963475																					
649.096375																					
649.101025																					
649.620925																					
650.314075																					
650.571550																					
651.784800																					
652.784350																					
653.457775																					
653.640500																					
654.553900																					
654.896300																					
655.230975																					
655.244475																					
655.251900																					
655.383250																					
655.414425																					
655.418875																					
656.520350																					
656.741700																					
656.975900																					
657.146250																					
657.453600																					
657.587850																					
657.679450																					
658.479175																					
658.652200																					
658.661425																					
658.692200																					
658.706275																					
658.909000																					
659.223175																					
659.569650																					
659.750500																					
659.801950																					
660.034200																					
660.539250																					
661.711525																					
662.891450																					
663.734100																					
663.888000																					
664.041575																					
664.172250																					
666.263950																					
666.757150																					
666.785975																					
666.843700																					
667.242025																					
667.272000																					
667.454850																					
667.519125																					
667.882200																					
667.961000																					
668.589425																					
669.354400																					
670.944850																					
671.168675																					
671.639850																					
673.389625																					
674.214975																					
674.217100																					
674.474825																					
675.343700																					
675.615950																					
676.871700																					
677.601300																					
677.856275																					
677.903250																					
678.172475																					
678.242950																					
678.368300																					
679.652575																					
680.278025																					
680.290300																					
680.943525																					
681.411275																					
681.828925																					
682.137350																					
682.586800																					
682.692675																					
683.073425																					
683.538100																					
683.924450																					
684.282200																					
684.862850																					
685.081450																					
685.320325																					
686.282000																					
687.187550																					
687.283800																					
687.372525																					
687.464500																					
687.931850																					
688.568775																					
689.516175																					
689.753375																					
689.980175																					
690.298950																					
690.833800																					
691.756700																					
691.826150																					
691.902075																					
691.920300																					
692.126300																					
692.195400																					
692.199350																					
692.675550																					
692.864425																					
694.375575																					
694.414075																					
694.480700																					
694.579775																					
695.041200																					
695.411350																					
695.475775																					
695.609300																					
695.735100																					
695.826450																					
696.247925																					
696.384650																					
696.654550																					
697.164675																					
697.488400																					
697.700200																					
698.653625																					
698.758225																					
699.034350																					
699.217225																					
699.420775																					
699.442575																					
699.808925																					
700.190775																					
700.248050																					
700.939725																					
701.199700																					
701.211900																					
702.007425																					
702.035425																					
702.076475																					
702.085250																					
702.428700																					
702.543600																					
702.688975																					
702.757025																					
703.285300																					
703.911325																					
703.919950																					
704.074325																					
704.204950																					
704.219875																					
704.309225																					
704.693375																					
704.967600																					
705.067525																					
705.643850																					
706.581725																					
706.930275																					
707.722125																					
707.901400																					
708.149800																					
708.153100																					
708.167200																					
708.297025																					
708.730275																					
709.210800																					
709.685000																					
709.799100																					
710.544125																					
710.869600																					
711.448425																					
711.640375																					
712.157175																					
712.196650																					
712.437100																					
712.593125																					
713.846500																					
714.276800																					
714.491200																					
714.896625																					
714.938050																					
715.446300																					
715.540925																					
715.552250																					
715.586750																					
715.601500																					
716.759300																					
716.777750																					
716.818175																					
717.391050																					
720.264600																					
720.437625																					
720.438725																					
720.490100																					
720.800900																					
720.812775																					
720.921250																					
720.930375																					
721.386750																					
721.396900																					
721.472450																					
723.060775																					
723.375775																					
724.693950																					
724.953650																					
725.396700																					
725.498525																					
726.675800																					
727.822950																					
728.376450																					
728.406725																					
728.928550																					
729.929700																					
730.111525																					
730.202025																					
730.940250																					
731.346125																					
731.922750																					
732.083550																					
733.257375																					
734.107050																					
734.889850																					
735.142000																					
735.220200																					
736.638700																					
737.064550																					
737.816575																					
738.069625																					
738.452625																					
738.461975																					
738.498075																					
738.546050																					
739.005875																					
739.328275																					
739.489975																					
739.525375																					
739.579200																					
740.046275																					
740.294100																					
741.224050																					
742.461625																					
742.493875																					
742.576975																					
742.753825																					
742.914075																					
744.515875																					
744.623850																					
744.672425																					
744.965400																					
744.976750																					
745.021850																					
745.029275																					
745.089025																					
745.224925																					
745.494225																					
745.516625																					
745.563700																					
745.568050																					
745.811750																					
745.861650																					
746.627125																					
747.082750																					
747.130200																					
747.306550																					
747.392475																					
747.614425																					
748.333550																					
748.382925																					
748.389300																					
748.399275																					
748.505625																					
749.096825																					
749.690650																					
749.888925																					
750.011075																					
750.493875																					
752.535300																					
753.180300																					
754.103775																					
754.695050																					
754.711875																					
754.816825																					
754.915225																					
755.627125																					
755.632500																					
755.774425																					
756.131775																					
756.182575																					
756.246175																					
756.359200																					
756.430975																					
756.514900																					
756.773950																					
757.543575																					
758.381575																					
758.479800																					
758.502250																					
758.774825																					
759.063650																					
759.244550																					
759.507600																					
759.544325																					
761.438875																					
761.607225																					
762.256425																					
763.518100																					
764.380425																					
765.351400																					
765.394850																					
765.617050																					
766.388650																					
766.681900																					
766.829800																					
767.060725																					
767.311100																					
767.331600																					
767.591325																					
768.287050																					
768.716100																					
768.797875																					
769.496975																					
769.650300																					
769.861950																					
769.906950																					
770.578075																					
771.485800																					
772.001475																					
772.924825																					
772.962950																					
773.562800																					
774.796825																					
775.188000																					
775.258600																					
775.643825																					
776.002025																					
776.151025																					
776.161700																					
776.440850																					
777.406225																					
778.122800																					
778.182325																					
778.339175																					
778.403850																					
778.524600																					
778.869400																					
780.627250																					
781.136700																					
781.182025																					
781.780550																					
781.974800																					
782.363475																					
782.462875																					
782.824925																					
783.126450																					
783.636325																					
783.764625																					
783.806225																					
783.824775																					
783.867875																					
784.229350																					
784.790975																					
785.366250																					
785.903350																					
786.620925																					
786.650125																					
786.658750																					
787.415725																					
787.900475																					
788.461250																					
789.101000																					
789.552950																					
789.566350																					
789.574075																					
790.157350																					
790.360975																					
790.403325																					
790.415150																					
791.453200																					
791.758750																					
791.786675																					
791.796275																					
792.629975																					
793.324725																					
794.990025																					
795.031825																					
795.080400																					
795.550100																					
795.967175																					
796.573300																					
797.939625																					
798.553825																					
799.681050																					
800.511300																					
801.201100																					
801.862050																					
801.863250																					
802.313075																					
802.612050																					
803.721575																					
804.544175																					
805.000750																					
805.443350																					
806.944400																					
806.947625																					
807.038200																					
807.060250																					
807.368600																					
807.751825																					
807.938100																					
808.160275																					
808.619775																					
808.640475																					
808.655450																					
809.007250																					
809.158125																					
809.193925																					
809.275100																					
809.304375																					
809.839550																					
809.847600																					
809.928125																					
809.937400																					
811.105600																					
811.230375																					
811.680450																					
811.867800																					
812.444150																					
813.180050																					
813.583275																					
813.794675																					
813.870225																					
814.596650																					
815.065250																					
815.739700																					
816.900250																					
816.938200																					
818.603100																					
818.737375																					
819.511050																					
819.531150																					
819.866100																					
820.564475																					
820.596500																					
821.302775																					
821.565150																					
821.566750																					
821.904600																					
822.018500																					
822.262575																					
822.744950																					
823.203550																					
823.270125																					
823.347925																					
823.936825																					
824.490125																					
825.213300																					
825.243475																					
825.367400																					
825.483850																					
825.751600																					
826.881650																					
827.644275																					
827.747150																					
827.812650																					
827.845625																					
827.858025																					
828.036225																					
828.062650																					
828.557925																					
829.582300																					
829.729150																					
830.038775																					
830.345700																					
830.432550																					
830.458675																					
830.545075																					
830.600400																					
831.484025																					
831.506875																					
834.401200																					
834.506600																					
834.559150																					
834.999975																					
835.505775																					
835.534975																					
835.600250																					
835.881075																					
836.488600																					
836.536450																					
836.707725																					
837.272175																					
837.373650																					
837.588600																					
837.654175																					
837.771600																					
837.897000																					
838.070325																					
838.386625																					
838.626750																					
838.677975																					
838.838150																					
838.904325																					
840.083975																					
841.128850																					
842.279150																					
842.472550																					
842.601875																					
842.888450																					
843.293700																					
843.767550																					
843.871550																					
844.923150																					
846.137325																					
846.155975																					
846.536225																					
847.900100																					
847.945200																					
848.990025																					
849.048825																					
849.234625																					
849.793900																					
850.008925																					
850.198625																					
850.537275																					
850.540550																					
851.603525																					
852.083525																					
852.484300																					
852.720775																					
854.278725																					
854.315150																					
854.487175																					
855.098225																					
855.201575																					
855.230600																					
855.355125																					
855.401725																					
855.470825																					
855.473025																					
856.176425																					
856.597600																					
856.797325																					
858.559475																					
861.017725																					
861.527675																					
861.671050																					
861.897800																					
862.023700																					
862.419725																					
863.756625																					
864.271425																					
864.418550																					
865.252775																					
865.269675																					
865.386700																					
865.728850																					
865.863650																					
866.522825																					
867.517100																					
867.748950																					
868.355025																					
868.655300																					
868.674850																					
869.173650																					
869.554225																					
870.236600																					
870.409125																					
871.761475																					
871.839500																					
871.871900																					
872.091375																					
872.115850																					
872.149775																					
872.340825																					
872.792950																					
872.913050																					
874.521375																					
874.577250																					
875.478800																					
875.537975																					
877.287725																					
877.687075																					
878.265200																					
878.377200																					
878.406875																					
880.154150																					
880.318900																					
880.540650																					
880.607500																					
880.737775																					
880.801950																					
881.261900																					
883.110775																					
883.634675																					
884.033150																					
884.463350																					
884.757425																					
885.132575																					
885.265550																					
885.398275																					
885.833300																					
886.343400																					
886.621300																					
886.744725																					
886.871600																					
887.716850																					
888.499200																					
889.527100																					
889.565575																					
890.456525																					
890.887175																					
891.356025																					
891.632750																					
891.912075																					
892.114900																					
892.210800																					
892.788525																					
892.856125																					
893.037000																					
893.038225																					
893.092400																					
893.980125																					
894.519250																					
894.717850																					
894.773550																					
895.202175																					
895.511050																					
895.576000																					
896.111625																					
896.484950																					
896.868200																					
897.725050																					
897.883175																					
899.055750																					
899.331525																					
899.336325																					
899.612400																					
900.237100																					
900.293900																					
901.705350																					
901.745475																					
902.142050																					
902.348525																					
902.661050																					
903.357575																					
905.010675																					
905.073475																					
905.533200																					
906.225225																					
907.136750																					
907.980000																					
908.728100																					
908.879125																					
908.900650																					
909.238875																					
909.599075																					
910.090850																					
910.223175																					
910.513525																					
910.779500																					
910.788750																					
910.791275																					
912.195650																					
912.237325																					
912.871400																					
912.946100																					
912.951900																					
913.273925																					
913.279325																					
913.282150																					
913.325800																					
913.770750																					
914.250750																					
914.465550																					
915.172625																					
915.565125																					
915.861025																					
915.978375																					
915.981025																					
916.008350																					
916.037325																					
917.050100																					
918.415075																					
918.523750																					
920.572100																					
921.708600																					
922.490700																					
922.524425																					
923.545775																					
923.872425																					
924.099900																					
924.326350																					
924.419400																					
924.687475																					
925.192300																					
925.234500																					
925.602450																					
925.962950																					
925.971275																					
926.307800																					
926.452675																					
926.969900																					
928.047875																					
928.340550																					
928.848300																					
929.385750																					
930.365675																					
930.855850																					
931.312700																					
932.054300																					
932.126025																					
932.396525																					
932.733075																					
932.791800																					
934.417225																					
935.644750																					
936.024750																					
936.432975																					
936.465875																					
937.375475																					
937.599075																					
937.689150																					
938.095175																					
938.467575																					
939.086525																					
939.672175																					
941.804950																					
944.237400																					
944.755525																					
945.056825																					
945.296525																					
945.627050																					
945.889850																					
946.059275																					
946.610300																					
947.529850																					
947.670025																					
947.942925																					
947.944250																					
947.954000																					
948.002025																					
948.081850																					
948.109525																					
948.125000																					
948.131325																					
948.562500																					
949.302800																					
949.920850																					
949.966675																					
951.022275																					
951.543425																					
951.615900																					
951.695950																					
952.109600																					
952.122850																					
952.269975																					
952.624425																					
953.086625																					
953.492400																					
954.060375																					
954.116375																					
955.024100																					
955.075950																					
956.103200																					
956.128275																					
956.516975																					
956.525225																					
956.559950																					
956.569700																					
956.620625																					
957.302175																					
957.328250																					
957.359025																					
957.666400																					
957.746275																					
957.955050																					
958.863850																					
959.040125																					
959.558475																					
959.864350																					
959.880250																					
960.499850																					
960.587800																					
961.538925																					
961.655950																					
961.668100																					
961.948700																					
961.961075																					
962.319200																					
963.075500																					
964.195575																					
964.282625																					
964.649425																					
965.679475																					
965.683650																					
966.958275																					
967.546000																					
968.176500																					
968.541850																					
968.617775																					
968.823500																					
969.239525																					
969.843150																					
971.253475																					
971.690050																					
971.856900																					
972.347775																					
973.018025																					
973.153700																					
973.700700																					
974.084275																					
974.116700																					
974.793175																					
975.696175																					
976.196000																					
978.028550																					
978.155200																					
978.199600																					
978.627525																					
979.261225																					
979.373500																					
980.225250																					
980.505600																					
980.919825																					
981.396300																					
981.998750																					
982.014225																					
982.413875																					
982.475275																					
982.965300																					
983.791475																					
984.076600																					
984.383650																					
984.402125																					
985.805850																					
985.896375																					
986.000475																					
986.471875																					
987.095900																					
987.329675																					
987.686350																					
989.070700																					
989.075375																					
989.128125																					
989.409950																					
990.016950																					
990.596075																					
991.648650																					
991.663000																					
992.182400																					
992.198700																					
992.566450																					
992.798600																					
993.240150																					
993.248875																					
993.462900																					
993.474425																					
993.938825																					
994.578300																					
995.113150																					
996.041300																					
996.486675																					
996.605400																					
996.698150																					
996.929325																					
997.488750																					
999.420550																					
999.514400																					
1000.248000																					
1001.152700																					
1002.737575																					
1003.024575																					
1003.117700																					
1003.681575																					
1003.719750																					
1003.817275																					
1003.826175																					
1003.845100																					
1003.853400																					
1003.935975																					
1003.944625																					
1004.118000																					
1004.545600																					
1005.580225																					
1006.046975																					
1006.162375																					
1006.234675																					
1006.280050																					
1006.356575																					
1006.405850																					
1007.370175																					
1007.395350																					
1007.531900																					
1007.885375																					
1008.041750																					
1008.093825																					
1008.299800																					
1008.318350																					
1009.117675																					
1009.318525																					
1009.330175																					
1009.710925																					
1009.867400																					
1010.344500																					
1010.587425																					
1010.601525																					
1010.638075																					
1010.841075																					
1012.434525																					
1013.087050																					
1013.097450																					
1014.187825																					
1014.906400																					
1015.088350																					
1015.163325																					
1015.317350																					
1015.381475																					
1015.924950																					
1016.669700																					
1017.857000																					
1018.100500																					
1018.426600																					
1019.971325																					
1020.620725																					
1021.448175																					
1021.592575																					
1022.368250																					
1022.907950																					
1023.765375																					
1023.925225																					
1024.235425																					
1024.727225																					
1024.775800																					
1025.127800																					
1025.252675																					
1025.665050																					
1025.787050																					
1026.070975																					
1026.253075																					
1028.005725																					
1028.297100																					
1029.337175																					
1029.553875																					
1029.995675																					
1030.301475																					
1030.447475																					
1030.651575																					
1031.382250																					
1031.809400																					
1031.870275																					
1032.058175																					
1032.852025																					
1033.119525																					
1034.054400																					
1034.454000																					
1034.668925																					
1035.076075																					
1035.111450																					
1035.295200																					
1035.737250																					
1036.162375																					
1036.444800																					
1036.654900																					
1036.981875																					
1037.006325																					
1037.050675																					
1037.296250																					
1037.348350																					
1037.380550																					
1037.927500																					
1038.183050																					
1039.189150																					
1039.342475																					
1040.013550																					
1040.448100																					
1040.450900																					
1040.497750																					
1040.675400																					
1040.710925																					
1041.024550																					
1041.424800																					
1041.443050																					
1041.444475																					
1041.603800																					
1041.625600																					
1042.094675																					
1042.242925																					
1042.247600																					
1042.706225																					
1043.759000																					
1045.610850																					
1045.662325																					
1045.673350																					
1046.148025																					
1046.483925																					
1046.708050																					
1047.027975																					
1047.425025																					
1048.091025																					
1050.276725																					
1050.533975																					
1050.663975																					
1051.527850																					
1052.556925																					
1053.413925																					
1053.578125																					
1054.128900																					
1054.769700																					
1054.807475																					
1055.367775																					
1055.372425																					
1055.787175																					
1056.118900																					
1056.420750																					
1056.556800																					
1056.585100																					
1057.101350																					
1057.243675																					
1058.056800																					
1058.189725																					
1058.222825																					
1058.297450																					
1058.625050																					
1058.722150																					
1059.396675																					
1060.197475																					
1060.369250																					
1060.663725																					
1061.051175																					
1061.099300																					
1062.678300																					
1062.905150																					
1063.161100																					
1063.391400																					
1063.409400																					
1063.534300																					
1063.617025																					
1063.648900																					
1064.773850																					
1065.232825																					
1065.332725																					
1065.415450																					
1065.887375																					
1065.915200																					
1066.142725																					
1066.453125																					
1068.087075																					
1068.202075																					
1068.269600																					
1068.429850																					
1068.474100																					
1068.638075																					
1068.671650																					
1068.689025																					
1068.951600																					
1068.986375																					
1069.134575																					
1069.383550																					
1069.946750																					
1070.073725																					
1070.444350																					
1070.611150																					
1070.788150																					
1070.843775																					
1071.493500																					
1072.140550																					
1072.398675																					
1072.406650																					
1072.418750																					
1072.598800																					
1072.638550																					
1072.643750																					
1072.824625																					
1072.953700																					
1073.082275																					
1073.319375																					
1073.388750																					
1074.257000																					
1074.302825																					
1074.307325																					
1074.327725																					
1074.688550																					
1075.139400																					
1075.864200																					
1076.487500																					
1076.598050																					
1076.983050																					
1077.025025																					
1078.141275																					
1078.402250																					
1079.426250																					
1079.802225																					
1080.284675																					
1080.677850																					
1081.061575																					
1081.109925																					
1081.111050																					
1081.911700																					
1081.948375																					
1082.032725																					
1082.131125																					
1082.379975																					
1082.491875																					
1082.519325																					
1082.901850																					
1083.281775																					
1083.289150																					
1083.341200																					
1083.471300																					
1083.492050																					
1084.661000																					
1085.153375																					
1086.543475																					
1086.615125																					
1086.619250																					
1086.846450																					
1088.521000																					
1088.570125																					
1089.465050																					
1089.484475																					
1089.536475																					
1090.067350																					
1090.172700																					
1091.001025																					
1091.672925																					
1092.015000																					
1093.392550																					
1094.026625																					
1094.314200																					
1094.333500																					
1094.566825																					
1094.631000																					
1094.789075																					
1095.461400																					
1095.737400																					
1096.542025																					
1097.156525																					
1097.456175																					
1097.575275																					
1098.057350																					
1098.716850																					
1099.153875																					
1099.549700																					
1099.673350																					
1100.715900																					
1100.849000																					
1101.041500																					
1102.117225																					
1102.220325																					
1102.716175																					
1103.227450																					
1103.487675																					
1103.540575																					
1104.349775																					
1105.029450																					
1105.183375																					
1105.887200																					
1105.888750																					
1105.975025																					
1106.382300																					
1106.451300																					
1106.615825																					
1107.406150																					
1107.444475																					
1107.976850																					
1108.430850																					
1108.667025																					
1108.962450																					
1109.399325																					
1110.213725																					
1110.385750																					
1110.493725																					
1110.522000																					
1110.694800																					
1110.698750																					
1111.073425																					
1111.100400																					
1111.303975																					
1111.595725																					
1112.475650																					
1112.988750																					
1113.691275																					
1113.805625																					
1114.385100																					
1115.607025																					
1115.681600																					
1116.189875																					
1116.673375																					
1116.860775																					
1116.896650																					
1117.091075																					
1117.704225																					
1118.020050																					
1118.181950																					
1118.569900																					
1119.621725																					
1119.625675																					
1119.953950																					
1120.398450																					
1120.433450																					
1120.445875																					
1120.971875																					
1121.291425																					
1121.660700																					
1121.694700																					
1122.318750																					
1122.339525																					
1122.452675																					
1123.159950																					
1124.916175																					
1125.720775																					
1126.477925																					
1127.566325																					
1127.615825																					
1127.858600																					
1127.890800																					
1128.199000																					
1128.461550																					
1128.685075																					
1128.841975																					
1129.325250																					
1129.476400																					
1129.513750																					
1129.784675																					
1130.152625																					
1130.491900																					
1130.807775																					
1130.891425																					
1130.899100																					
1130.920000																					
1130.961575																					
1131.230175																					
1131.347525																					
1132.036025																					
1132.070175																					
1132.154375																					
1132.188275																					
1132.405975																					
1132.409275																					
1132.576175																					
1132.968250																					
1133.268475																					
1133.397050																					
1133.406450																					
1133.444075																					
1133.489775																					
1134.551675																					
1134.587100																					
1134.867875																					
1135.223475																					
1135.446075																					
1135.713250																					
1135.751650																					
1136.237775																					
1136.242350																					
1136.256750																					
1137.177425																					
1137.440575																					
1137.806850																					
1137.848425																					
1138.163525																					
1138.249150																					
1138.262325																					
1138.656450																					
1139.127050																					
1139.139525																					
1139.524150																					
1139.550250																					
1139.650975																					
1139.654175																					
1140.144225																					
1140.726700																					
1140.779625																					
1140.847850																					
1140.914450																					
1141.310475																					
1141.782725																					
1141.833750																					
1141.990150																					
1142.362450																					
1142.364000																					
1142.453150																					
1142.729700																					
1143.276925																					
1143.565125																					
1143.842050																					
1144.072600																					
1144.193400																					
1144.232525																					
1145.659125																					
1145.834350																					
1145.995325																					
1146.285325																					
1146.352450																					
1146.641950																					
1147.073150																					
1147.125475																					
1147.493400																					
1147.779625																					
1147.782825																					
1148.351075																					
1148.855200																					
1148.911575																					
1148.961950																					
1148.993450																					
1149.529425																					
1149.991950																					
1150.003975																					
1150.134950																					
1150.137750																					
1150.490450																					
1151.433250																					
1152.451325																					
1152.741125																					
1152.860225																					
1153.580575																					
1153.764550																					
1153.980950																					
1154.233250																					
1154.265400																					
1154.460725																					
1154.640475																					
1154.644500																					
1154.656200																					
1154.789200																					
1154.902050																					
1154.904275																					
1155.240075																					
1155.731400																					
1155.885250																					
1156.093450																					
1156.102650																					
1156.166600																					
1156.380300																					
1156.439825																					
1157.328525																					
1157.470325																					
1157.575600																					
1157.685825																					
1157.784175																					
1158.454800																					
1158.780675																					
1159.079350																					
1159.319275																					
1159.410350																					
1159.925250																					
1159.967850																					
1160.270550																					
1160.464100																					
1161.320950																					
1161.448225																					
1161.733275																					
1161.844000																					
1161.855675																					
1162.317700																					
1162.468900																					
1162.475025																					
1162.725925																					
1162.848725																					
1163.320750																					
1164.518825																					
1164.561500																					
1165.093375																					
1165.559200																					
1165.779700																					
1166.788175																					
1167.182950																					
1167.377700																					
1167.603625																					
1167.642075																					
1167.898725																					
1167.902300																					
1168.040900																					
1168.112650																					
1168.145100																					
1168.676100																					
1168.984300																					
1168.995050																					
1169.261625																					
1169.666725																					
1169.773375																					
1170.907700																					
1170.930375																					
1171.126650																					
1171.246150																					
1171.254000																					
1171.314850																					
1171.625100																					
1171.854750																					
1171.930050																					
1172.081525																					
1172.172225																					
1172.176250																					
1173.344575																					
1173.449125																					
1173.638025																					
1175.294975																					
1175.320850																					
1175.490625																					
1175.618200																					
1176.343875																					
1176.525775																					
1176.816300																					
1176.838975																					
1177.947000																					
1177.998200																					
1178.001050																					
1179.035225																					
1179.072875																					
1179.650450																					
1180.016150																					
1180.576850																					
1180.591325																					
1181.140225																					
1181.174000																					
1181.269650																					
1181.605375																					
1181.785250																					
1181.967150																					
1181.988575																					
1182.019025																					
1182.073900																					
1183.234000																					
1183.731900																					
1183.871475																					
1183.945200																					
1184.090550																					
1184.225300																					
1184.611925																					
1184.673800																					
1184.769275																					
1185.716200																					
1186.095350																					
1186.507825																					
1186.711400																					
1186.978300																					
1187.126900																					
1187.706700																					
1187.754125																					
1188.333375																					
1188.959325																					
1188.999925																					
1189.157500																					
1189.447375																					
1189.928150																					
1190.331775																					
1190.356400																					
1190.754475																					
1190.810200																					
1190.846950																					
1190.895425																					
1190.910500																					
1191.167925																					
1191.548450																					
1192.054175																					
1192.889275																					
1193.008975																					
1193.078575																					
1193.287350																					
1193.504550																					
1193.588675																					
1193.624375																					
1193.974000																					
1194.749175																					
1194.904525																					
1195.238900																					
1195.245500																					
1195.366100																					
1195.543325																					
1195.965700																					
1195.979650																					
1195.995975																					
1196.430550																					
1196.546025																					
1196.590800																					
1196.720525																					
1197.112725																					
1197.202900																					
1197.922550																					
1198.383600																					
1198.731800																					
1198.740750																					
1199.161975																					
1199.692350																					
1200.225475																					
1200.922025																					
1200.973175																					
1201.239550																					
1201.430175																					
1201.493125																					
1201.501100																					
1201.824900																					
1201.991900																					
1202.006225																					
1203.115725																					
1203.363475																					
1203.677350																					
1204.174175																					
1205.301750																					
1205.457375																					
1206.792475																					
1207.169250																					
1207.968825																					
1208.412100																					
