SPK13a	num1areaSel	num1perimSel	num1radSel	num1sel	num2areaSel	num2perimSel	num2radSel	num2sel	num3areaSel	num3perimSel	num3radSel	num3sel	num4areaSel	num4perimSel	num4radSel	num4sel	num5areaSel	num5perimSel	num5radSel	num5sel	numAllSel
336.767200																					
336.774200																					
336.805275																					
336.928475																					
336.937875																					
337.308325																					
337.334575																					
337.370975																					
337.406450																					
337.447925																					
337.570400																					
337.580425																					
337.661225																					
337.678775																					
338.186425																					
338.409975																					
338.531550																					
338.733550																					
339.028825																					
339.418475																					
339.732975																					
339.759975																					
339.801475																					
339.856400																					
339.932050																					
341.034750																					
341.112025																					
341.212600																					
341.413975																					
341.720800																					
341.946525																					
342.070825																					
342.292600																					
342.350825																					
342.364925																					
342.371775																					
342.472725																					
342.721825																					
343.097550																					
343.210250																					
343.356375																					
343.457950																					
343.608075																					
343.678575																					
344.049975																					
344.139675																					
344.540075																					
344.550325																					
344.559000																					
344.593675																					
344.615000																					
344.669600																					
344.849275																					
344.923800																					
344.993500																					
344.999075																					
345.005475																					
345.507675																					
345.519650																					
345.638325																					
345.971100																					
346.825900																					
346.848925																					
346.907575																					
347.078450																					
347.266125																					
347.297675																					
347.303400																					
347.377150																					
347.452100																					
347.584125																					
347.649550																					
347.769150																					
347.972875																					
348.720350																					
348.871375																					
349.183275																					
349.626875																					
349.650950																					
349.754425																					
349.850725																					
349.854200																					
350.126050																					
350.233900																					
350.246400																					
350.559050																					
350.718050																					
350.827275																					
351.018925																					
351.064625																					
351.618625																					
351.661150																					
351.722875																					
351.806250																					
351.925725																					
352.045600																					
352.106250																					
352.309075																					
352.359575																					
352.434500																					
352.571100																					
352.870950																					
352.931250																					
352.989050																					
353.127825																					
353.135550																					
353.218450																					
353.457425																					
353.684425																					
353.706225																					
353.769350																					
353.843100																					
353.849875																					
353.853475																					
354.347550																					
354.439725																					
354.444275																					
354.706000																					
354.798425																					
354.870775																					
355.018600																					
355.070475																					
355.113250																					
355.121000																					
355.234625																					
355.409375																					
355.471300																					
355.480475																					
356.322725																					
356.511700																					
356.713825																					
356.719325																					
356.725000																					
356.786900																					
356.941450																					
356.945875																					
356.960500																					
356.985875																					
357.008400																					
357.338900																					
357.362150																					
357.465575																					
357.479925																					
357.791950																					
358.062575																					
358.337350																					
358.459875																					
358.837425																					
358.979950																					
359.026125																					
359.050625																					
359.138950																					
359.357500																					
359.662100																					
359.912150																					
359.931100																					
359.948250																					
360.049650																					
360.590450																					
360.727175																					
360.767750																					
360.860800																					
360.870850																					
361.236225																					
361.458700																					
361.659700																					
362.003950																					
362.064525																					
362.087175																					
362.156950																					
362.168250																					
363.427600																					
363.659000																					
363.802300																					
363.881725																					
364.007275																					
364.160150																					
364.195850																					
364.234575																					
364.301450																					
364.335575																					
364.618975																					
364.809150																					
364.823600																					
365.341250																					
365.585000																					
366.224650																					
366.477250																					
366.540175																					
366.779700																					
366.892525																					
367.290650																					
367.952050																					
367.980250																					
368.018175																					
368.555725																					
368.754100																					
368.967750																					
369.091625																					
369.556050																					
369.872275																					
369.924650																					
369.970550																					
370.073875																					
370.655750																					
370.751575																					
370.875525																					
370.981250																					
371.324325																					
371.491300																					
371.765100																					
371.911525																					
372.108275																					
372.172400																					
372.401450																					
372.406125																					
372.420950																					
372.660025																					
372.664150																					
372.798825																					
372.883950																					
372.894750																					
372.929050																					
372.943700																					
373.085875																					
373.338800																					
373.422875																					
373.858825																					
373.861675																					
373.870025																					
374.034375																					
374.159525																					
374.163900																					
374.274550																					
374.295325																					
374.401650																					
374.474975																					
374.484375																					
374.491600																					
374.988650																					
375.108400																					
375.272925																					
375.408025																					
375.554775																					
375.691275																					
375.708250																					
375.724525																					
375.855950																					
375.988925																					
376.264025																					
376.496800																					
376.611550																					
376.704475																					
376.833800																					
376.911500																					
377.069800																					
377.263950																					
377.396175																					
377.427200																					
377.577625																					
377.649275																					
377.871400																					
378.031275																					
378.696925																					
379.220025																					
379.264200																					
379.446925																					
379.461325																					
379.497875																					
379.671500																					
379.923475																					
379.971425																					
379.998350																					
380.390550																					
380.473425																					
380.756025																					
381.163750																					
381.348675																					
381.538800																					
381.745150																					
381.864075																					
381.881675																					
382.055075																					
382.188350																					
382.419550																					
382.422850																					
382.527300																					
383.271325																					
383.316475																					
383.555025																					
383.564375																					
383.725250																					
383.881850																					
384.041700																					
384.328075																					
384.579850																					
384.807425																					
384.846625																					
384.868750																					
384.892950																					
384.922950																					
384.993000																					
385.047100																					
385.159900																					
385.277425																					
385.380100																					
385.448350																					
385.564675																					
385.623200																					
385.664600																					
385.723125																					
385.792375																					
385.810725																					
385.843975																					
385.861925																					
386.103550																					
386.207200																					
386.276425																					
386.308250																					
386.833475																					
386.970050																					
387.025050																					
387.048425																					
387.072025																					
387.081650																					
387.224675																					
387.252075																					
387.328375																					
387.392100																					
387.512875																					
387.604550																					
387.841850																					
387.849025																					
387.872925																					
387.889975																					
387.916375																					
388.193575																					
388.265450																					
388.567625																					
388.605550																					
388.716650																					
388.748800																					
388.793100																					
388.861200																					
388.907225																					
388.945175																					
389.324650																					
389.461800																					
389.835050																					
389.887200																					
389.918325																					
389.974025																					
390.124200																					
390.398675																					
390.544200																					
390.779650																					
390.786250																					
390.824400																					
390.925700																					
391.170400																					
391.322425																					
391.649275																					
391.749600																					
391.904025																					
391.954825																					
392.008900																					
392.222250																					
392.227175																					
392.556050																					
392.783600																					
392.913575																					
393.009150																					
393.147175																					
393.264200																					
393.296250																					
393.316200																					
393.652850																					
393.707700																					
393.978225																					
393.987975																					
394.369550																					
394.730500																					
394.777450																					
394.870750																					
394.953125																					
395.142550																					
395.315050																					
395.533800																					
396.149675																					
396.187325																					
396.617250																					
396.855275																					
396.889500																					
396.912500																					
397.100950																					
397.354925																					
397.365275																					
397.394850																					
397.559450																					
397.596700																					
398.092325																					
398.096575																					
398.132675																					
398.166000																					
398.297775																					
398.446475																					
398.454300																					
398.646800																					
398.652725																					
398.659400																					
398.738925																					
398.770325																					
398.791675																					
398.895650																					
398.917975																					
399.164550																					
399.277725																					
399.297250																					
399.307750																					
399.409150																					
399.543900																					
399.571250																					
399.660450																					
399.780050																					
399.889850																					
400.032225																					
400.101500																					
400.134850																					
400.170000																					
400.321325																					
400.389600																					
400.738425																					
401.049725																					
401.365275																					
401.598900																					
401.736675																					
402.077450																					
402.117150																					
402.187200																					
402.191925																					
402.244250																					
402.385450																					
402.417500																					
402.728200																					
402.918125																					
403.019450																					
403.410300																					
403.431725																					
403.517200																					
403.757575																					
403.916775																					
404.113350																					
404.774875																					
405.070750																					
405.391250																					
405.687200																					
405.760275																					
406.127300																					
406.173500																					
406.307725																					
406.425375																					
406.596775																					
406.874950																					
407.206700																					
407.211725																					
407.277275																					
407.477450																					
408.718075																					
408.743775																					
409.124475																					
409.248200																					
409.321850																					
409.360700																					
409.372925																					
409.528900																					
409.885175																					
409.893700																					
409.926600																					
410.263850																					
410.267525																					
410.781450																					
410.800825																					
410.823050																					
410.965000																					
411.011550																					
411.367100																					
411.391850																					
411.394950																					
411.521250																					
411.815375																					
411.859125																					
411.873025																					
412.107225																					
412.336375																					
412.758850																					
412.845475																					
412.941775																					
413.021275																					
413.869000																					
414.637650																					
414.887975																					
415.842600																					
415.853000																					
416.604700																					
416.647825																					
416.728300																					
416.892850																					
417.048100																					
417.176425																					
417.659925																					
417.898275																					
418.199450																					
418.313800																					
418.562200																					
418.799200																					
419.003200																					
419.005750																					
419.283200																					
419.444375																					
419.810625																					
419.819975																					
419.991225																					
420.111550																					
420.226000																					
420.374275																					
420.574825																					
420.643475																					
420.900150																					
420.904925																					
421.061550																					
421.118175																					
421.127550																					
421.146875																					
421.162100																					
421.175100																					
421.326925																					
421.346075																					
421.354200																					
421.410475																					
421.692250																					
421.697100																					
421.718125																					
421.728275																					
422.084000																					
422.110800																					
422.211600																					
422.914800																					
422.938825																					
423.457350																					
423.672025																					
423.696000																					
423.704875																					
424.049450																					
424.228725																					
424.289400																					
424.473475																					
424.710650																					
424.737475																					
424.751325																					
424.785450																					
424.880125																					
424.951250																					
425.283350																					
425.342450																					
425.379575																					
425.397025																					
425.421000																					
425.657075																					
425.730425																					
425.815525																					
425.923350																					
426.377700																					
426.469050																					
426.664350																					
426.796775																					
427.019925																					
427.031175																					
427.037675																					
427.120375																					
427.321950																					
427.377425																					
427.558525																					
427.573350																					
427.638500																					
427.879175																					
427.985200																					
428.107300																					
428.182250																					
428.579500																					
428.587375																					
428.665325																					
428.683350																					
428.926050																					
429.026500																					
429.255750																					
429.332225																					
429.505300																					
429.860025																					
430.165950																					
430.171575																					
430.272850																					
430.488550																					
430.634150																					
430.637175																					
430.742225																					
431.424125																					
431.496700																					
431.519525																					
431.626000																					
432.002000																					
433.008900																					
433.041825																					
433.238075																					
433.427575																					
433.439125																					
433.747575																					
433.752325																					
433.760775																					
434.280975																					
434.902800																					
435.021050																					
435.083600																					
435.151175																					
435.282375																					
435.316150																					
435.686750																					
435.710750																					
435.764575																					
435.971500																					
436.104450																					
436.156050																					
436.212200																					
436.391800																					
436.409250																					
436.640500																					
436.647175																					
436.989500																					
437.498950																					
438.047050																					
438.796275																					
438.901750																					
439.587650																					
439.652050																					
439.820550																					
439.937775																					
440.004100																					
440.062700																					
440.239200																					
440.422800																					
440.469975																					
440.573350																					
440.871750																					
441.141625																					
441.444900																					
441.454725																					
441.593200																					
441.641925																					
441.653150																					
441.832775																					
441.968875																					
441.988825																					
442.025325																					
442.129650																					
442.274650																					
442.345325																					
442.565025																					
442.772575																					
443.232375																					
443.378750																					
444.098050																					
444.124800																					
444.142350																					
444.191600																					
444.201650																					
444.450775																					
444.509575																					
444.660625																					
444.697350																					
444.887700																					
445.000075																					
445.016150																					
445.169975																					
445.302825																					
445.992725																					
446.099200																					
446.180625																					
446.275750																					
446.994950																					
447.015800																					
447.039750																					
447.045225																					
447.068600																					
447.105450																					
447.218625																					
447.229625																					
447.343125																					
447.469425																					
447.501650																					
448.155975																					
448.183675																					
448.675425																					
448.724200																					
448.852700																					
449.432400																					
449.437800																					
449.504125																					
449.658250																					
449.842075																					
449.888950																					
449.947725																					
449.960025																					
450.356850																					
450.489300																					
450.584925																					
450.874525																					
450.906225																					
451.032850																					
451.470100																					
451.841400																					
452.408050																					
452.577650																					
452.653525																					
453.019175																					
453.086700																					
453.256225																					
453.596625																					
453.600625																					
453.681925																					
453.700925																					
453.777825																					
453.798500																					
454.469500																					
454.538125																					
454.858750																					
454.945775																					
455.018925																					
455.263075																					
455.382025																					
456.395875																					
456.432525																					
456.505100																					
456.580175																					
456.789375																					
457.333400																					
457.383850																					
457.854575																					
458.144400																					
458.312525																					
458.374025																					
458.384375																					
458.441750																					
458.640375																					
458.735250																					
458.872175																					
458.901225																					
458.946375																					
458.974675																					
459.142625																					
459.149850																					
459.209575																					
459.213525																					
459.413950																					
459.421450																					
459.487950																					
459.494950																					
459.526600																					
459.717125																					
459.801125																					
459.818500																					
459.884250																					
459.933000																					
460.063100																					
460.091350																					
460.100325																					
460.126575																					
460.242450																					
460.396175																					
460.546150																					
460.651400																					
461.175250																					
461.241575																					
461.544200																					
461.903375																					
462.083625																					
462.097775																					
462.102325																					
462.167050																					
462.418500																					
462.641600																					
462.792075																					
463.048875																					
463.064125																					
463.069700																					
463.730600																					
463.876800																					
464.043475																					
464.452325																					
464.525975																					
464.801750																					
464.804550																					
464.876250																					
464.958925																					
465.015800																					
465.781700																					
465.947825																					
465.975525																					
466.056850																					
466.361400																					
466.380700																					
466.458800																					
466.845725																					
466.890075																					
467.021125																					
467.276075																					
467.467750																					
467.480675																					
467.485125																					
467.837675																					
468.232425																					
468.241975																					
468.594475																					
468.607450																					
468.629975																					
469.066800																					
469.076150																					
469.246575																					
469.788025																					
469.887400																					
469.913450																					
469.961675																					
470.006675																					
470.391850																					
470.532600																					
470.811225																					
470.830550																					
470.995400																					
471.078150																					
471.526275																					
471.534550																					
471.719175																					
471.765950																					
471.851775																					
472.003350																					
472.011025																					
472.343250																					
472.433275																					
472.682600																					
472.783650																					
472.788900																					
472.853125																					
472.906100																					
472.980850																					
473.024975																					
473.198000																					
473.291825																					
473.421125																					
473.633500																					
474.131950																					
474.254450																					
474.353400																					
474.453800																					
474.529450																					
474.611000																					
476.546575																					
476.601800																					
476.617400																					
476.634050																					
476.655350																					
476.704950																					
476.740000																					
476.791950																					
477.617500																					
478.220025																					
478.391300																					
478.854750																					
478.869900																					
479.298800																					
479.318400																					
479.414150																					
479.933325																					
479.950600																					
480.162000																					
480.183700																					
480.317775																					
480.614975																					
480.665475																					
480.752375																					
480.757850																					
481.192175																					
481.237100																					
481.246325																					
481.279350																					
481.583825																					
481.689625																					
481.756200																					
481.794675																					
481.866750																					
482.028225																					
482.244600																					
482.299950																					
482.457500																					
482.657775																					
483.293300																					
483.337000																					
483.826675																					
484.267125																					
484.524550																					
484.532700																					
484.578650																					
484.639000																					
484.739700																					
484.830150																					
485.088600																					
485.189925																					
485.347225																					
485.879300																					
486.049875																					
486.065575																					
486.156600																					
486.333850																					
486.394225																					
486.422975																					
487.008875																					
487.111700																					
487.299350																					
487.514700																					
488.068500																					
488.083900																					
488.133825																					
488.210075																					
488.218125																					
488.565800																					
488.677950																					
488.826875																					
488.981525																					
488.985850																					
488.988375																					
489.600400																					
489.603450																					
489.719000																					
489.927250																					
490.073850																					
490.078825																					
490.099000																					
490.293525																					
490.336300																					
490.545075																					
490.664650																					
490.778425																					
490.830150																					
490.842750																					
490.943450																					
491.150925																					
491.271325																					
491.433050																					
491.669150																					
491.720900																					
491.856250																					
491.862725																					
492.122325																					
492.714900																					
492.760150																					
492.834325																					
492.909600																					
493.161675																					
493.166800																					
493.173400																					
493.335075																					
493.527125																					
493.544475																					
493.607075																					
493.947750																					
494.082400																					
494.428400																					
494.435925																					
494.632200																					
494.914125																					
494.927975																					
495.029675																					
495.096900																					
495.263625																					
495.310550																					
495.546900																					
495.565150																					
495.582900																					
495.709250																					
495.723600																					
495.745600																					
495.806875																					
496.261225																					
496.716900																					
496.727725																					
496.806925																					
496.866900																					
497.034400																					
497.046125																					
497.104950																					
497.108150																					
497.944950																					
497.952475																					
497.959700																					
498.362200																					
498.363800																					
498.373575																					
498.601475																					
498.740100																					
499.102000																					
499.405100																					
499.521175																					
499.538900																					
499.568075																					
499.883875																					
499.918000																					
500.291875																					
500.441875																					
500.449125																					
500.456100																					
500.971050																					
501.071350																					
501.205050																					
501.238550																					
501.251200																					
501.265550																					
501.378250																					
501.578850																					
501.747125																					
502.060850																					
502.185550																					
502.263725																					
502.317800																					
502.731700																					
503.055225																					
503.127050																					
503.234900																					
503.332300																					
504.036550																					
504.178100																					
504.257475																					
504.278275																					
504.307925																					
504.321800																					
504.701375																					
504.724100																					
504.938150																					
505.097850																					
505.225125																					
505.314750																					
505.797800																					
505.876375																					
505.878750																					
506.084175																					
506.534400																					
506.556925																					
506.577275																					
506.639800																					
506.775075																					
506.851300																					
506.882650																					
506.970500																					
506.984325																					
507.134925																					
507.159875																					
507.443100																					
507.700325																					
508.326600																					
508.691975																					
508.699125																					
508.725650																					
508.948925																					
509.032750																					
509.094400																					
509.307525																					
509.621000																					
509.871450																					
510.086050																					
510.355225																					
510.499775																					
510.822275																					
510.879625																					
511.173150																					
511.287900																					
511.455050																					
511.457550																					
511.661325																					
511.685750																					
511.717875																					
511.819425																					
512.098525																					
512.112300																					
512.469275																					
512.656700																					
512.674350																					
512.770500																					
512.784925																					
513.082425																					
513.478850																					
513.597025																					
513.748750																					
513.844750																					
514.104700																					
514.125050																					
514.205050																					
514.215600																					
514.231150																					
514.602525																					
514.799425																					
514.972950																					
515.339150																					
515.357500																					
515.437800																					
515.450725																					
515.678550																					
515.721625																					
515.961000																					
516.048100																					
516.170475																					
516.271500																					
516.296075																					
516.313100																					
516.394725																					
516.486000																					
516.498825																					
516.600925																					
516.694075																					
516.958025																					
517.139950																					
517.213900																					
517.229100																					
517.238700																					
517.768025																					
518.224950																					
518.250150																					
518.256250																					
518.270500																					
518.570725																					
518.943325																					
519.010700																					
519.391400																					
519.431625																					
519.433200																					
519.493025																					
519.938625																					
520.297350																					
520.428350																					
520.579275																					
520.660350																					
520.669700																					
521.074875																					
521.089150																					
521.171700																					
521.185400																					
521.192250																					
521.195675																					
521.658600																					
522.274725																					
522.294000																					
522.317500																					
522.543325																					
522.755775																					
523.197450																					
523.745275																					
523.900850																					
524.084875																					
524.542075																					
524.649325																					
524.752075																					
524.757125																					
524.966950																					
525.339925																					
525.368125																					
525.480925																					
525.577350																					
525.616900																					
525.946200																					
526.083375																					
526.165725																					
526.209125																					
526.382825																					
526.386225																					
526.515100																					
526.914300																					
526.946300																					
527.136175																					
527.215250																					
527.465875																					
527.471100																					
527.508175																					
527.561825																					
528.187000																					
528.197850																					
528.358400																					
528.609825																					
528.809775																					
528.883025																					
529.555100																					
529.612625																					
530.147300																					
530.196075																					
530.244800																					
530.276625																					
530.722775																					
530.829775																					
530.862700																					
530.995200																					
530.999875																					
531.005625																					
531.230475																					
531.381950																					
531.384300																					
531.413225																					
531.455550																					
531.488250																					
531.606025																					
531.782175																					
531.984775																					
531.995225																					
532.249000																					
532.403725																					
532.412375																					
532.910025																					
533.119325																					
533.177050																					
533.357625																					
533.426350																					
533.438925																					
533.456525																					
533.536325																					
533.573175																					
533.598900																					
533.685850																					
533.702150																					
533.732425																					
533.737800																					
533.739075																					
533.750200																					
533.757150																					
534.215475																					
534.272600																					
534.533050																					
534.883175																					
534.980825																					
535.123800																					
535.270575																					
535.452275																					
535.540075																					
535.947750																					
536.026825																					
536.152650																					
536.350775																					
536.354575																					
536.495300																					
536.750025																					
537.020300																					
537.053200																					
537.141125																					
537.143225																					
537.186750																					
537.228275																					
537.254525																					
537.267650																					
537.280775																					
537.295775																					
537.330975																					
537.929400																					
537.937350																					
537.944875																					
537.947650																					
537.952775																					
538.214475																					
538.572700																					
538.605475																					
538.769450																					
538.856725																					
538.925500																					
539.278725																					
539.398675																					
539.464350																					
539.556250																					
539.564250																					
539.597800																					
539.649625																					
539.785825																					
540.147375																					
540.218000																					
540.370375																					
540.519275																					
540.850250																					
541.065350																					
541.068600																					
541.119050																					
541.186800																					
541.825300																					
541.984575																					
542.643950																					
542.751350																					
542.822525																					
542.845400																					
542.865325																					
542.946450																					
543.300750																					
543.600350																					
543.827975																					
543.907475																					
544.292200																					
544.472175																					
544.498150																					
544.601125																					
544.775875																					
544.917825																					
545.004850																					
545.012450																					
545.028900																					
545.056100																					
545.209750																					
545.246325																					
545.612500																					
545.790925																					
545.954550																					
546.215100																					
546.280650																					
546.367175																					
546.381450																					
546.400600																					
546.485850																					
546.631125																					
546.887300																					
547.073775																					
547.230100																					
547.457875																					
547.617325																					
547.708425																					
547.770825																					
547.953575																					
547.965325																					
548.101000																					
548.325775																					
548.560375																					
548.567125																					
548.756450																					
548.788850																					
548.880025																					
548.975325																					
549.037650																					
549.043900																					
549.286525																					
549.315750																					
549.484175																					
549.486225																					
549.574825																					
549.872000																					
549.995100																					
550.421400																					
550.671825																					
550.678075																					
550.684175																					
551.958250																					
551.994850																					
552.286875																					
552.319775																					
552.424125																					
552.494950																					
552.606125																					
552.743500																					
552.813150																					
