SPK16a	num1areaSel	num1perimSel	num1radSel	num1sel	num2areaSel	num2perimSel	num2radSel	num2sel	num3areaSel	num3perimSel	num3radSel	num3sel	num4areaSel	num4perimSel	num4radSel	num4sel	num5areaSel	num5perimSel	num5radSel	num5sel	numAllSel
120.697975																					
120.714425																					
120.856825																					
121.060100																					
121.064450																					
121.148050																					
121.223000																					
121.238200																					
121.413350																					
121.526625																					
121.688700																					
121.712250																					
121.754450																					
121.880050																					
122.145950																					
122.158125																					
122.293550																					
122.405550																					
122.615100																					
122.831025																					
123.120275																					
123.130150																					
123.138525																					
123.207900																					
123.222300																					
123.247250																					
123.259650																					
123.273675																					
123.290025																					
123.443625																					
123.495875																					
123.566400																					
123.571525																					
123.586050																					
123.633175																					
123.734600																					
123.737350																					
124.097300																					
124.480775																					
124.626525																					
124.652200																					
124.661000																					
124.669000																					
124.680575																					
124.881400																					
124.888475																					
124.891875																					
125.134200																					
125.181075																					
125.220450																					
125.270550																					
125.543050																					
125.636625																					
125.713225																					
125.830275																					
125.852600																					
125.880625																					
125.917525																					
125.943850																					
126.094725																					
126.139875																					
126.159175																					
126.211275																					
126.258725																					
126.265675																					
126.446750																					
126.560050																					
126.606750																					
126.789775																					
126.794925																					
126.803025																					
127.059350																					
127.140075																					
127.144950																					
127.148600																					
127.163275																					
127.176975																					
127.349150																					
127.362600																					
127.549375																					
128.089125																					
128.120500																					
128.128475																					
128.181950																					
128.192000																					
128.372950																					
128.541375																					
128.669350																					
128.676250																					
128.877350																					
129.080475																					
129.236825																					
129.312650																					
129.394225																					
129.406275																					
129.417150																					
129.433375																					
129.848725																					
129.861350																					
130.029825																					
130.080325																					
130.184375																					
130.624175																					
130.636100																					
130.684875																					
130.689025																					
130.714725																					
130.722500																					
130.741425																					
130.773575																					
130.778975																					
130.871075																					
130.893725																					
130.944450																					
130.958400																					
131.076200																					
131.083375																					
131.088575																					
131.098200																					
131.115875																					
131.131850																					
131.432850																					
131.521475																					
131.567625																					
131.629225																					
131.675450																					
131.894625																					
131.915325																					
132.004700																					
132.022075																					
132.213475																					
132.334850																					
132.442000																					
132.731675																					
132.753725																					
132.760200																					
132.983975																					
132.987250																					
132.993550																					
133.004550																					
133.015125																					
133.258175																					
133.260700																					
133.266575																					
133.461925																					
133.507400																					
133.530250																					
133.558925																					
133.561250																					
133.723250																					
133.751175																					
134.000375																					
134.200475																					
134.208275																					
134.280800																					
134.315650																					
134.326600																					
134.389725																					
134.421300																					
134.469175																					
134.498600																					
134.846475																					
134.879600																					
135.047950																					
135.213575																					
135.238825																					
135.643025																					
135.646975																					
135.719950																					
135.820100																					
135.865100																					
135.888175																					
135.896800																					
135.954000																					
135.960450																					
136.226275																					
136.276575																					
136.320825																					
136.328250																					
136.345850																					
136.359175																					
136.365325																					
136.394000																					
136.397000																					
136.453225																					
136.495025																					
136.512375																					
136.519400																					
136.531050																					
136.552750																					
136.560425																					
136.661925																					
136.699975																					
136.712925																					
137.066575																					
137.072925																					
137.094725																					
137.300950																					
137.354575																					
137.364650																					
137.413875																					
137.432050																					
137.462625																					
137.540825																					
137.558975																					
137.639300																					
137.871425																					
137.978600																					
138.125925																					
138.132525																					
138.140100																					
138.200800																					
138.207925																					
138.211325																					
138.261775																					
138.294600																					
138.351400																					
138.406400																					
138.441775																					
138.568875																					
138.585450																					
138.728575																					
139.377850																					
139.383700																					
139.390625																					
139.698875																					
139.716325																					
139.849000																					
140.196450																					
140.200725																					
140.360850																					
140.695275																					
140.729475																					
140.740350																					
140.746350																					
140.838575																					
140.853950																					
140.978725																					
140.986125																					
140.989450																					
141.005225																					
141.039800																					
141.047725																					
141.051725																					
141.107200																					
141.113425																					
141.404825																					
141.414575																					
141.429275																					
141.717550																					
141.741600																					
142.078650																					
142.644050																					
142.685400																					
142.719100																					
143.078850																					
143.132050																					
143.135975																					
143.144275																					
143.212800																					
143.275225																					
143.375100																					
143.388150																					
143.431975																					
143.502425																					
143.507450																					
143.564350																					
143.570300																					
143.574250																					
143.594300																					
143.599075																					
143.781250																					
143.861725																					
144.057325																					
144.098000																					
144.191575																					
144.194925																					
144.211800																					
144.384175																					
144.438175																					
144.953175																					
144.978425																					
145.425100																					
145.480250																					
145.483275																					
145.486800																					
145.514075																					
145.561450																					
145.619975																					
145.647725																					
145.663625																					
145.713925																					
145.722900																					
145.771350																					
145.822525																					
145.930650																					
146.010725																					
146.047975																					
146.117250																					
146.165875																					
146.184925																					
146.209000																					
146.244600																					
146.282400																					
146.290850																					
146.318525																					
146.337425																					
146.350475																					
146.784875																					
146.799675																					
146.807100																					
146.825275																					
146.846925																					
146.853325																					
146.861525																					
146.904550																					
146.909175																					
146.934850																					
147.277325																					
147.288625																					
147.315775																					
147.322975																					
147.541350																					
147.673775																					
147.721800																					
147.743725																					
147.991525																					
148.037975																					
148.196200																					
148.229125																					
148.403225																					
148.499575																					
148.546625																					
148.789650																					
149.028850																					
149.076175																					
149.155750																					
149.444500																					
149.480475																					
149.482650																					
149.508175																					
149.545050																					
149.767175																					
149.799925																					
149.809200																					
149.954025																					
149.985000																					
150.024125																					
150.313425																					
150.366925																					
150.373075																					
150.511425																					
150.518775																					
150.656575																					
150.660325																					
150.750400																					
150.807400																					
150.880825																					
150.967900																					
150.988625																					
151.046125																					
151.054575																					
151.075750																					
151.110450																					
151.130350																					
151.141375																					
151.146000																					
151.174650																					
151.278675																					
151.689850																					
151.727650																					
151.745925																					
151.778325																					
151.834975																					
151.927000																					
152.011600																					
152.051450																					
152.075475																					
152.157775																					
152.837375																					
152.861975																					
152.870900																					
152.889925																					
153.072125																					
153.089850																					
153.102950																					
153.139425																					
153.200050																					
153.221850																					
153.257100																					
153.273775																					
153.291000																					
153.318575																					
153.329000																					
153.511250																					
153.516600																					
153.582700																					
153.736800																					
154.117525																					
154.189900																					
154.273400																					
154.278675																					
154.283575																					
154.499500																					
154.655400																					
154.890150																					
154.902075																					
154.906400																					
154.922925																					
154.957825																					
154.974075																					
155.003075																					
155.179650																					
155.372575																					
155.435975																					
155.455450																					
155.464125																					
155.468325																					
155.489400																					
155.637900																					
155.708275																					
155.819900																					
155.821725																					
155.859500																					
155.868925																					
155.904950																					
155.928550																					
156.077025																					
156.090750																					
156.103025																					
156.110225																					
156.161100																					
156.336850																					
156.356950																					
156.596700																					
156.684625																					
156.914125																					
156.925525																					
156.934800																					
156.948850																					
156.965500																					
157.042075																					
157.054600																					
157.061625																					
157.067450																					
157.139525																					
157.171000																					
157.428450																					
157.858900																					
157.862175																					
157.868800																					
158.025650																					
158.032775																					
158.128175																					
158.143825																					
158.164350																					
158.183700																					
158.194700																					
158.208850																					
158.280925																					
158.300325																					
158.340725																					
158.387800																					
158.525775																					
158.572200																					
158.575500																					
158.756750																					
158.849150																					
159.067925																					
159.074150																					
159.107575																					
159.399675																					
159.599050																					
159.847950																					
159.855150																					
159.864475																					
159.879600																					
159.908975																					
159.975275																					
159.980150																					
160.076300																					
160.129900																					
160.479850																					
160.498475																					
160.561050																					
160.635550																					
160.639325																					
160.669475																					
160.672925																					
160.681750																					
160.692825																					
160.882950																					
161.070800																					
161.095675																					
161.135150																					
161.143575																					
161.191775																					
161.206750																					
161.256800																					
161.418275																					
161.442750																					
161.542500																					
161.740275																					
161.854375																					
161.972200																					
162.202850																					
162.219325																					
162.277600																					
162.286650																					
162.288825																					
162.290875																					
162.306775																					
162.647250																					
162.775400																					
162.903200																					
163.160725																					
163.241650																					
163.330250																					
163.403625																					
163.472275																					
163.605700																					
164.012025																					
164.023825																					
164.030125																					
164.190575																					
164.208800																					
164.245425																					
164.253575																					
164.339375																					
164.349125																					
164.540950																					
164.742975																					
164.746850																					
164.962125																					
165.142025																					
165.207525																					
165.218525																					
165.250775																					
165.283225																					
165.375700																					
165.477600																					
165.487675																					
165.548450																					
165.642875																					
165.658250																					
165.670575																					
165.677325																					
165.823450																					
165.827600																					
165.846775																					
165.862475																					
165.945325																					
165.950900																					
166.023525																					
166.092700																					
166.097250																					
166.100200																					
166.272475																					
166.282850																					
166.368575																					
166.574225																					
166.611850																					
166.632800																					
166.709250																					
166.796400																					
166.844025																					
166.867500																					
166.872675																					
166.923425																					
166.936400																					
166.992450																					
167.029800																					
167.031975																					
167.034175																					
167.038475																					
167.152450																					
167.190900																					
167.209050																					
167.234400																					
167.254700																					
167.465425																					
167.491700																					
167.717900																					
167.771800																					
167.779275																					
167.795725																					
167.824750																					
167.840575																					
167.913700																					
167.957900																					
167.971075																					
167.976600																					
167.979500																					
168.020125																					
168.033150																					
168.181225																					
168.186225																					
168.190875																					
168.197300																					
168.237100																					
168.255975																					
168.299525																					
168.306600																					
168.539325																					
168.566200																					
168.698250																					
168.740200																					
168.773400																					
168.840925																					
168.847250																					
168.866975																					
169.040650																					
169.050775																					
169.172950																					
169.178725																					
169.207375																					
169.346200																					
169.366300																					
169.369350																					
169.373850																					
169.385975																					
169.392850																					
169.407900																					
169.409500																					
169.417025																					
169.429575																					
169.438775																					
169.451300																					
169.698925																					
169.704375																					
169.726800																					
169.793775																					
169.813150																					
169.885100																					
170.004200																					
170.125725																					
170.275325																					
170.284675																					
170.293875																					
170.644350																					
170.656425																					
170.662675																					
170.667050																					
170.705025																					
170.750800																					
170.829150																					
170.895550																					
170.902300																					
170.908125																					
170.913300																					
170.947850																					
170.968825																					
171.061900																					
171.107025																					
171.118950																					
171.128475																					
171.200725																					
171.497025																					
171.660750																					
171.679975																					
171.691200																					
172.240375																					
172.429500																					
172.461975																					
172.471425																					
172.821850																					
172.881700																					
172.886075																					
172.892250																					
172.895775																					
172.902450																					
172.973125																					
173.057375																					
173.104150																					
173.225775																					
173.243600																					
173.258225																					
173.259825																					
173.265150																					
173.288425																					
173.291675																					
173.295275																					
173.298125																					
173.301850																					
173.313075																					
173.360225																					
173.371025																					
173.375150																					
173.400275																					
173.419100																					
173.490500																					
173.501375																					
173.517500																					
173.611425																					
173.624625																					
173.637825																					
173.643100																					
173.651475																					
173.657400																					
173.661875																					
173.669225																					
173.676275																					
173.942325																					
173.959625																					
173.962125																					
174.058700																					
174.100325																					
174.159775																					
174.232575																					
174.236350																					
174.249775																					
174.300150																					
174.306500																					
174.338375																					
174.469550																					
174.564850																					
174.573525																					
174.579625																					
174.602250																					
174.610300																					
174.673975																					
174.742875																					
174.755550																					
174.803550																					
174.806550																					
174.972025																					
174.980200																					
175.072650																					
175.077575																					
175.081000																					
175.353225																					
175.501000																					
175.582950																					
175.592350																					
175.647275																					
175.716675																					
175.735750																					
175.739475																					
175.741675																					
175.800425																					
175.814025																					
175.839500																					
175.893900																					
175.961525																					
176.055775																					
176.070675																					
176.255200																					
176.291075																					
176.547050																					
176.603100																					
176.606900																					
176.904650																					
176.940800																					
176.946475																					
177.124875																					
177.144350																					
177.153825																					
177.349675																					
177.445725																					
177.805500																					
177.920250																					
177.979475																					
178.043000																					
178.102900																					
178.105925																					
178.129150																					
178.140875																					
178.147375																					
178.159750																					
178.205975																					
178.209600																					
178.215625																					
178.266725																					
178.345325																					
178.430700																					
178.433600																					
178.532150																					
178.734100																					
178.764500																					
178.836500																					
178.966350																					
178.985875																					
178.989450																					
179.016325																					
179.170200																					
179.305175																					
179.343925																					
179.364100																					
179.933700																					
180.042875																					
180.313225																					
180.321650																					
180.329925																					
180.331925																					
180.339200																					
180.348125																					
180.351350																					
180.468900																					
180.557575																					
180.645625																					
180.688350																					
180.711850																					
180.725325																					
180.730575																					
180.744500																					
180.865350																					
180.982700																					
181.040350																					
181.103275																					
181.454250																					
181.471225																					
181.474650																					
181.697525																					
181.721275																					
181.822125																					
181.829275																					
181.882225																					
181.926450																					
181.929425																					
181.976500																					
181.996175																					
182.027025																					
182.033600																					
182.038175																					
182.121025																					
182.127000																					
182.146300																					
182.221150																					
182.229725																					
182.330250																					
182.351800																					
182.415950																					
182.420425																					
182.529100																					
182.633575																					
182.660700																					
182.676225																					
182.679850																					
182.690375																					
182.710300																					
182.728400																					
182.932300																					
182.968375																					
183.002575																					
183.085550																					
183.181850																					
183.209425																					
183.219475																					
183.297675																					
183.345775																					
183.426075																					
183.428625																					
183.473425																					
183.535775																					
183.542400																					
183.565950																					
183.577875																					
183.649450																					
183.652800																					
183.735600																					
184.483250																					
184.640925																					
184.743700																					
184.814750																					
184.828350																					
184.833000																					
185.054375																					
185.114600																					
185.149075																					
185.155000																					
185.196850																					
185.241050																					
185.259725																					
185.380275																					
185.607600																					
185.658575																					
185.660725																					
185.812125																					
185.847500																					
185.942875																					
185.995725																					
186.048075																					
186.119625																					
186.181975																					
186.294925																					
186.408425																					
186.416775																					
186.492100																					
186.531525																					
186.744550																					
186.830200																					
186.841925																					
186.922825																					
187.033650																					
187.050500																					
187.301425																					
187.305500																					
187.336650																					
187.399625																					
187.427675																					
187.515600																					
187.555075																					
187.581175																					
187.665150																					
187.712800																					
187.800675																					
187.807975																					
187.813825																					
187.847650																					
188.021875																					
188.040625																					
188.125750																					
188.134150																					
188.141900																					
188.159700																					
188.166100																					
188.212000																					
188.216200																					
188.222225																					
188.537925																					
188.542500																					
188.557975																					
188.560750																					
188.580775																					
188.646075																					
188.688950																					
188.711525																					
188.862475																					
188.943900																					
188.954300																					
188.962900																					
188.973650																					
188.982275																					
188.999800																					
189.011300																					
189.022625																					
189.031625																					
189.046900																					
189.052225																					
189.057775																					
189.083300																					
189.087325																					
189.114625																					
189.200450																					
189.230350																					
189.242450																					
189.261800																					
189.275425																					
189.297200																					
189.466650																					
189.493450																					
189.573025																					
189.598475																					
189.655025																					
189.714050																					
189.757350																					
189.780175																					
189.801000																					
189.841050																					
189.865475																					
189.868950																					
189.999300																					
190.013400																					
190.030225																					
190.046400																					
190.070225																					
190.094275																					
190.118550																					
190.141300																					
190.453950																					
190.457450																					
190.482025																					
190.495250																					
190.513000																					
190.531650																					
190.553075																					
190.558375																					
190.610050																					
190.654375																					
190.700350																					
190.750650																					
190.754900																					
190.790350																					
190.826925																					
190.843425																					
190.852700																					
190.907150																					
190.993150																					
191.089750																					
191.226900																					
191.235025																					
191.269050																					
191.344775																					
191.368500																					
191.602525																					
191.769050																					
191.832000																					
191.839675																					
191.985950																					
192.154450																					
192.158600																					
192.189175																					
192.227950																					
192.335225																					
192.341775																					
192.349450																					
192.358525																					
192.409550																					
192.413475																					
192.418450																					
192.436200																					
192.444900																					
192.458050																					
192.464950																					
192.474625																					
192.486150																					
192.490650																					
192.550925																					
192.588775																					
192.668975																					
192.833300																					
192.846425																					
192.928575																					
192.950125																					
192.978200																					
193.138925																					
193.141850																					
193.172975																					
193.184150																					
193.191075																					
193.254550																					
193.263475																					
193.270325																					
193.288675																					
193.330625																					
193.543950																					
193.565975																					
193.588675																					
193.628200																					
193.639500																					
193.667375																					
193.695200																					
193.833525																					
193.917950																					
193.922550																					
193.960900																					
193.968475																					
193.982875																					
194.080000																					
194.248875																					
194.271025																					
194.275400																					
194.279775																					
194.297250																					
194.584000																					
194.587850																					
194.601400																					
194.622950																					
194.634800																					
194.725000																					
194.762500																					
194.765375																					
194.772925																					
194.847775																					
194.855950																					
194.863950																					
194.893900																					
194.991675																					
195.206825																					
195.211525																					
195.267650																					
195.334175																					
195.354800																					
195.372500																					
195.380550																					
195.385175																					
195.403400																					
195.408500																					
195.421750																					
195.430475																					
195.459100																					
195.467900																					
195.578125																					
195.601100																					
195.715975																					
195.759650																					
195.768400																					
195.817850																					
195.829250																					
195.856625																					
195.882025																					
195.896875																					
195.984725																					
196.014000																					
196.021400																					
196.028100																					
196.067200																					
196.073650																					
196.116125																					
196.154800																					
196.177650																					
196.187750																					
196.375650																					
196.418375																					
196.429275																					
196.860250																					
197.532200																					
197.593475																					
197.609050																					
197.614225																					
197.617525																					
197.658625																					
197.731725																					
197.737250																					
197.927025																					
198.064550																					
198.100525																					
198.164750																					
198.175600																					
198.201125																					
198.226850																					
198.343475																					
198.459850																					
198.568475																					
198.785125																					
198.852950																					
198.857875																					
198.861100																					
199.210150																					
199.362075																					
199.426900																					
199.443550																					
199.556800																					
199.652925																					
199.808975																					
200.026150																					
200.115725																					
200.137625																					
200.257675																					
200.279400																					
200.454525																					
200.470300																					
200.504200																					
200.576900																					
200.687850																					
200.701075																					
200.707850																					
200.716400																					
200.730725																					
200.774025																					
200.813300																					
200.828150																					
200.869050																					
200.910450																					
200.973200																					
200.982375																					
201.006675																					
201.015125																					
201.027550																					
201.033450																					
201.036500																					
201.068225																					
201.200000																					
201.220625																					
201.224000																					
201.247375																					
201.301950																					
201.518425																					
201.988525																					
202.127875																					
202.135475																					
202.283175																					
202.312700																					
202.324150																					
202.327475																					
202.486125																					
202.514900																					
202.630525																					
202.645925																					
203.043350																					
203.171250																					
203.173375																					
203.177500																					
203.183200																					
203.187450																					
203.224175																					
203.252525																					
203.258600																					
203.284150																					
203.295475																					
203.317275																					
203.320750																					
203.331950																					
203.334575																					
203.357300																					
203.361750																					
203.373600																					
203.391050																					
203.409100																					
203.509800																					
203.595875																					
203.813225																					
203.902550																					
203.966475																					
203.969475																					
203.973175																					
204.143800																					
204.215325																					
204.427250																					
204.523025																					
204.639850																					
204.673900																					
204.678500																					
204.694150																					
204.705275																					
204.809700																					
204.833925																					
205.050225																					
205.083375																					
205.105875																					
205.109000																					
205.137450																					
205.229350																					
205.242525																					
205.504450																					
205.520400																					
205.673050																					
205.797100																					
205.798475																					
205.844875																					
205.886300																					
205.932550																					
205.935000																					
205.943525																					
205.946575																					
205.957050																					
206.038900																					
206.088650																					
206.341450																					
206.536525																					
206.581850																					
206.768550																					
206.881275																					
206.961175																					
207.092675																					
207.221950																					
207.233700																					
207.416150																					
207.421625																					
207.476275																					
207.479000																					
207.487625																					
207.523575																					
207.545325																					
207.734025																					
207.741775																					
207.749550																					
207.782675																					
207.800150																					
207.848100																					
208.008925																					
208.181200																					
208.184025																					
208.188050																					
208.238700																					
208.241425																					
208.248525																					
208.252225																					
208.254575																					
208.312625																					
208.400000																					
208.416575																					
208.449375																					
208.502100																					
208.607475																					
208.649025																					
208.656225																					
208.736750																					
208.855600																					
208.862000																					
208.870025																					
208.935975																					
208.966575																					
209.013900																					
209.123250																					
209.155275																					
209.178325																					
209.289275																					
209.361425																					
209.390950																					
209.420425																					
209.430000																					
209.457800																					
209.483925																					
209.538925																					
209.558675																					
209.593975																					
209.602000																					
209.607175																					
209.618700																					
209.628350																					
209.643750																					
209.659675																					
209.672100																					
209.734525																					
209.968900																					
209.995875																					
210.101200																					
210.119225																					
210.140375																					
210.162075																					
210.164800																					
210.199000																					
210.221950																					
210.286275																					
210.332400																					
210.369650																					
210.374675																					
210.496200																					
210.632550																					
210.667775																					
210.682100																					
210.688975																					
210.702325																					
210.728950																					
210.760250																					
210.767100																					
210.819050																					
210.883100																					
210.922900																					
210.957100																					
211.154475																					
211.168400																					
211.175700																					
211.304475																					
211.366375																					
211.439575																					
211.446400																					
211.461225																					
211.587725																					
211.648925																					
211.655975																					
211.660600																					
211.758125																					
211.763400																					
211.873875																					
211.939550																					
211.960475																					
212.059525																					
212.167375																					
212.283300																					
212.322350																					
212.363950																					
212.390300																					
212.687525																					
212.768100																					
212.882375																					
212.899175																					
213.005200																					
213.012300																					
213.016750																					
213.028900																					
213.092275																					
213.114650																					
