SPK09a	num1areaSel	num1perimSel	num1radSel	num1sel	num2areaSel	num2perimSel	num2radSel	num2sel	num3areaSel	num3perimSel	num3radSel	num3sel	num4areaSel	num4perimSel	num4radSel	num4sel	num5areaSel	num5perimSel	num5radSel	num5sel	numAllSel
895.630250																					
895.643525																					
895.653475																					
895.659025																					
895.840075																					
896.520475																					
898.495550																					
899.177750																					
899.211100																					
899.216400																					
899.245350																					
899.251800																					
899.254450																					
899.258600																					
899.266525																					
899.643900																					
901.326625																					
901.386375																					
901.573325																					
901.779875																					
901.812825																					
902.186400																					
902.687600																					
903.751825																					
904.182425																					
905.296450																					
906.052125																					
909.090200																					
909.110725																					
909.114175																					
909.129475																					
911.794775																					
913.688525																					
917.131125																					
919.389900																					
919.729950																					
921.440200																					
921.453050																					
924.094875																					
924.922175																					
926.699275																					
926.768175																					
927.349125																					
928.043525																					
929.572125																					
930.632000																					
931.244475																					
932.436625																					
932.536950																					
933.254525																					
933.289500																					
934.289275																					
936.049650																					
937.004175																					
937.767725																					
938.400450																					
939.949675																					
939.995650																					
940.020050																					
941.053100																					
941.880825																					
941.886350																					
942.040625																					
942.790450																					
945.482100																					
945.859075																					
945.998475																					
946.018725																					
946.314900																					
946.547300																					
946.552425																					
946.558450																					
946.732075																					
947.940350																					
949.415050																					
949.973450																					
952.099900																					
952.107850																					
953.608125																					
953.862750																					
955.863100																					
956.789325																					
957.584525																					
957.587500																					
957.742775																					
959.996975																					
960.016325																					
961.428000																					
962.448575																					
963.554625																					
964.106950																					
964.448175																					
965.754450																					
965.836700																					
965.846225																					
966.021700																					
966.195700																					
966.208950																					
966.683300																					
967.398300																					
967.467775																					
967.505950																					
967.552000																					
967.820950																					
970.550575																					
971.109175																					
972.808225																					
973.683400																					
975.768450																					
976.616825																					
977.227625																					
978.067950																					
978.170025																					
978.186975																					
978.751175																					
980.903225																					
982.067150																					
984.436100																					
984.936750																					
985.581075																					
985.903475																					
986.183400																					
986.464675																					
989.059875																					
989.430575																					
989.485675																					
989.586750																					
990.497075																					
991.090050																					
991.217575																					
991.225350																					
991.256100																					
991.921225																					
993.392900																					
995.139425																					
995.502425																					
998.075425																					
998.507100																					
999.209700																					
1005.016450																					
1005.363400																					
1006.945750																					
1008.600925																					
1008.724175																					
1008.912325																					
1009.540825																					
1009.547250																					
1009.570400																					
1011.977475																					
1013.631975																					
1014.591000																					
1018.640875																					
1018.845200																					
1018.986400																					
1019.358075																					
1019.436875																					
1021.201775																					
1023.048250																					
1024.480475																					
1026.618200																					
1027.816325																					
1028.529850																					
1028.607825																					
1031.160175																					
1032.390350																					
1032.490250																					
1034.875075																					
1035.811300																					
1035.891025																					
1035.993925																					
1036.900300																					
1040.067100																					
1040.772375																					
1043.184525																					
1044.753850																					
1045.234050																					
1045.538650																					
1051.082975																					
1051.085750																					
1051.087350																					
1052.593325																					
1052.638100																					
1053.535900																					
1054.010100																					
1054.634800																					
1054.637525																					
1054.665475																					
1054.723650																					
1054.799625																					
1055.487725																					
1055.652175																					
1055.781325																					
1056.029175																					
1058.805875																					
1059.215750																					
1059.220300																					
1059.231400																					
1059.236900																					
1059.248375																					
1059.533400																					
1059.835475																					
1060.229350																					
1061.784400																					
1062.684675																					
1063.005425																					
1063.801425																					
1064.887075																					
1064.898975																					
1064.905025																					
1064.907100																					
1064.943225																					
1066.772400																					
1067.180500																					
1067.200850																					
1067.206100																					
1067.214150																					
1067.220400																					
1068.109425																					
1068.626950																					
1068.631600																					
1068.649475																					
1069.261525																					
1071.216750																					
1072.140700																					
1072.868575																					
1073.303325																					
1075.205500																					
1076.011150																					
1078.121500																					
1078.202700																					
1079.057700																					
1079.416550																					
1080.384050																					
1081.286325																					
1082.432050																					
1084.101300																					
1085.738250																					
1085.869750																					
1086.499525																					
1086.994575																					
1088.009450																					
1089.494625																					
1092.642225																					
1092.694250																					
1093.890025																					
1095.241850																					
1095.383600																					
1095.733675																					
1096.704250																					
1097.447675																					
1097.588000																					
1097.591650																					
1097.612350																					
1097.650325																					
1097.653750																					
1099.329475																					
1099.370025																					
1099.669825																					
1100.420825																					
1100.896125																					
1100.920650																					
1100.974275																					
1101.055375																					
1101.294175																					
1101.298750																					
1101.387500																					
1101.629625																					
1101.668025																					
1101.828550																					
1102.316800																					
1102.541575																					
1102.799925																					
1103.039475																					
1103.059200																					
1103.225700																					
1103.673775																					
1103.868725																					
1104.278625																					
1105.242175																					
1106.471875																					
1108.273050																					
1108.616125																					
1108.855300																					
1109.092300																					
1112.668200																					
1112.917575																					
1113.067600																					
1115.086025																					
1115.215050																					
1115.295150																					
1115.724075																					
1116.234650																					
1117.906700																					
1118.423325																					
1118.603825																					
1118.906925																					
1118.911600																					
1119.127475																					
1120.012350																					
1120.197825																					
1120.203950																					
1120.208925																					
1120.397025																					
1120.594425																					
1120.611175																					
1120.730500																					
1120.735250																					
1120.742600																					
1120.749475																					
1120.752100																					
1120.754625																					
1120.764950																					
1121.484175																					
1121.494450																					
1122.435625																					
1122.513075																					
1122.531175																					
1123.389725																					
1125.854250																					
1125.859350																					
1127.583950																					
1129.438200																					
1130.440500																					
1130.743575																					
1132.458300																					
1133.551175																					
1134.399925																					
1135.391250																					
1135.674550																					
1140.501825																					
1140.503600																					
1140.545350																					
1140.672450																					
1140.847425																					
1141.323250																					
1141.361000																					
1141.367725																					
1141.799950																					
1142.098000																					
1142.130575																					
1142.164775																					
1142.168425																					
1142.540325																					
1143.632025																					
1145.080800																					
1145.403225																					
1148.053075																					
1148.387275																					
1148.394825																					
1148.566650																					
1148.591450																					
1148.675775																					
1148.751950																					
1148.874025																					
1149.733675																					
1151.192875																					
1151.372825																					
1152.254925																					
1152.477125																					
1154.105675																					
1154.210625																					
1154.286775																					
1154.518425																					
1154.591325																					
1154.934325																					
1155.363750																					
1158.464875																					
1158.866800																					
1159.125350																					
1159.575775																					
1159.583375																					
1159.596150																					
1159.610050																					
1159.613000																					
1159.698925																					
1159.737125																					
1159.759300																					
1159.780975																					
1159.814400																					
1159.860150																					
1160.029750																					
1160.359675																					
1160.361425																					
1160.364975																					
1161.289600																					
1161.347950																					
1161.380600																					
1161.567175																					
1162.158725																					
1162.162925																					
1162.460025																					
1164.224075																					
1164.938725																					
1165.024500																					
1165.177200																					
1167.868050																					
1169.718700																					
1170.275800																					
1244.011900																					
1244.609000																					
1245.053150																					
1245.551500																					
1245.764650																					
1245.770475																					
1247.515550																					
1249.699075																					
1250.730550																					
1250.741975																					
1250.753325																					
1250.756000																					
1250.758075																					
1250.762625																					
1250.765125																					
1250.773275																					
1250.780200																					
1250.785450																					
1250.796525																					
1250.809525																					
1251.300975																					
1251.649400																					
1253.567975																					
1253.851900																					
1253.890500																					
1255.564725																					
1258.491025																					
1260.499800																					
1261.466725																					
1263.149525																					
1263.323850																					
1263.593525																					
1264.527650																					
1264.655600																					
1264.970950																					
1265.709675																					
1273.889100																					
1276.775375																					
1276.833175																					
1276.967575																					
1278.922975																					
1279.041625																					
1280.502375																					
1281.027275																					
1281.497525																					
1281.679750																					
1282.900850																					
1286.212325																					
1286.428525																					
1287.691950																					
1288.432100																					
1289.166325																					
1291.406600																					
1292.390100																					
1292.589275																					
1292.679425																					
1292.829950																					
1293.187450																					
1293.261675																					
1293.400075																					
1293.807400																					
1294.800125																					
1294.805025																					
1296.453050																					
1297.216900																					
1297.332225																					
1298.223875																					
1300.060025																					
1300.082975																					
1303.310850																					
1304.348925																					
1304.734625																					
1304.737625																					
1304.742925																					
1304.747025																					
1306.329425																					
1306.579500																					
1307.273025																					
1308.134175																					
1309.536175																					
1309.930600																					
1309.936550																					
1310.487325																					
1311.380575																					
1311.954700																					
1311.981950																					
1311.984800																					
1312.012800																					
1312.924000																					
1312.938575																					
1312.941500																					
1312.945225																					
1315.570300																					
1316.068850																					
1316.638000																					
1318.258850																					
1318.547800																					
1318.799950																					
1319.290625																					
1319.399300																					
1319.599000																					
1321.111800																					
1321.764550																					
1323.265125																					
1325.057275																					
1325.808775																					
1326.074225																					
1326.115150																					
1326.166700																					
1326.228800																					
1326.566500																					
1327.003550																					
1327.322525																					
1327.335300																					
1327.340475																					
1327.357150																					
1327.360000																					
1328.914300																					
1329.772900																					
1330.306950																					
1331.725275																					
1332.795950																					
1333.357775																					
1334.793050																					
1335.616375																					
1336.807750																					
1337.440575																					
1338.081225																					
1338.543200																					
1339.639325																					
1339.906975																					
1340.158625																					
1340.491175																					
1342.545925																					
1342.599050																					
1342.841600																					
1342.908425																					
1345.420275																					
1345.693075																					
1345.777475																					
1348.389550																					
1349.300225																					
1350.020450																					
1350.304850																					
1350.319625																					
1350.521350																					
1350.601225																					
1352.499925																					
1352.782250																					
1353.222750																					
1353.921500																					
1354.068175																					
1355.518800																					
1356.894675																					
1356.911850																					
1356.923050																					
1357.085750																					
1357.597925																					
1358.635150																					
1359.438325																					
1359.769000																					
1360.722150																					
1363.007950																					
1363.899200																					
1365.355900																					
1366.680325																					
1366.685525																					
1366.688825																					
1366.702075																					
1366.705075																					
1366.709375																					
1367.373975																					
1368.838600																					
1369.369975																					
1371.403925																					
1372.162450																					
1372.423975																					
1374.569400																					
1375.193225																					
1376.721825																					
1377.816550																					
1377.980900																					
1377.984650																					
1378.002250																					
1378.477775																					
1379.369100																					
1381.299125																					
1382.620825																					
1382.913350																					
1384.833800																					
1385.010475																					
1386.190625																					
1386.857825																					
1386.937950																					
1387.601500																					
1387.631100																					
1389.083125																					
1389.946300																					
1390.672400																					
1391.802575																					
1391.863300																					
1391.920525																					
1391.964100																					
1392.492375																					
1392.494975																					
1392.513275																					
1392.518425																					
1392.557100																					
1392.761250																					
1392.780100																					
1392.783575																					
1392.799075																					
1392.800825																					
1392.804500																					
1394.036850																					
1394.372500																					
1400.693975																					
1400.788250																					
1401.525550																					
1401.606400																					
1401.610675																					
1401.619700																					
1401.643225																					
1401.785750																					
1402.313625																					
1402.882125																					
1403.689150																					
1403.691800																					
1403.701225																					
1403.720075																					
1403.809200																					
1405.670650																					
1406.632100																					
1406.990050																					
1407.481800																					
1407.560000																					
1407.603025																					
1408.820725																					
1409.285825																					
1409.290975																					
1409.306750																					
1410.981600																					
1412.253675																					
1414.239175																					
1414.245925																					
1414.280000																					
1414.405475																					
1414.570650																					
1414.614675																					
1414.832825																					
1415.190900																					
1415.194900																					
1415.226300																					
1415.229800																					
1415.764150																					
1416.676675																					
1416.849525																					
1417.327500																					
1418.461325																					
1418.676500																					
1419.398950																					
1422.903550																					
1425.516675																					
1426.302025																					
1427.193350																					
1427.770875																					
1429.149775																					
1429.864250																					
1429.913150																					
1430.891275																					
1431.438500																					
1432.226550																					
1433.214600																					
1434.129875																					
1434.247550																					
1437.110750																					
1437.284000																					
1440.218275																					
1441.419075																					
1441.464525																					
1442.211900																					
1442.564500																					
1443.010750																					
1443.448675																					
1443.864725																					
1446.770000																					
1447.092275																					
1447.111775																					
1447.178750																					
1448.508000																					
1448.598400																					
1449.653650																					
1450.099875																					
1452.251825																					
1452.904800																					
1453.309775																					
1453.482550																					
1455.948725																					
1457.682850																					
1457.818200																					
1459.079125																					
1459.611300																					
1459.619100																					
1460.552200																					
1460.624175																					
1460.636925																					
1461.256175																					
1461.259750																					
1461.268625																					
1461.301175																					
1461.314750																					
1462.772600																					
1463.272675																					
1463.295600																					
1463.298750																					
1463.849425																					
1464.593700																					
1465.468625																					
1465.809850																					
1465.935900																					
1465.973250																					
1466.665275																					
1466.975975																					
1466.978525																					
1466.993000																					
1467.005825																					
1467.237575																					
1467.332200																					
1468.212150																					
1468.548600																					
1468.610200																					
1468.670500																					
1469.761275																					
1469.795375																					
1469.810800																					
1470.535600																					
1471.403100																					
1471.408000																					
1471.418575																					
1471.479850																					
1471.768800																					
1475.173450																					
1475.258750																					
1475.820450																					
1477.784525																					
1477.901325																					
1478.649900																					
1479.193800																					
1479.484775																					
1479.681350																					
1479.851850																					
1479.862300																					
1479.875775																					
1479.904200																					
1480.278225																					
1480.821400																					
1480.968175																					
1482.161350																					
1483.356550																					
1483.472900																					
1484.369000																					
1484.835375																					
1484.847350																					
1484.863450																					
1484.866300																					
1486.123750																					
1486.147850																					
1487.091825																					
1489.390900																					
1489.580625																					
1490.041025																					
1490.081325																					
1490.148300																					
1490.210150																					
1490.350925																					
1492.632350																					
1493.584975																					
1494.401250																					
1494.624200																					
1495.643275																					
1496.502225																					
1497.500375																					
1498.347500																					
1499.084050																					
1499.085325																					
1500.143900																					
1500.294700																					
1500.809675																					
1501.095450																					
1504.500800																					
1506.205400																					
1508.586100																					
1508.594900																					
1510.260525																					
1510.776800																					
1511.100450																					
1514.925675																					
1517.426075																					
1517.449250																					
1517.860025																					
1519.090075																					
1519.849150																					
1520.026050																					
1520.503325																					
1520.890525																					
1521.265525																					
1522.523000																					
1522.525000																					
1522.656625																					
1523.231325																					
1523.991700																					
1524.554100																					
1525.575125																					
1525.584400																					
1526.266250																					
1527.603600																					
1528.711625																					
1529.294625																					
1529.575425																					
1529.879625																					
1531.401300																					
1531.717100																					
1532.574100																					
1532.589000																					
1533.733700																					
1534.362375																					
1534.480650																					
1535.668950																					
1535.690950																					
1535.697825																					
1540.875875																					
1541.053075																					
1541.521575																					
1543.021850																					
1543.057925																					
1544.537950																					
1544.760250																					
1545.301625																					
1547.466700																					
1548.649625																					
1548.888750																					
1550.194125																					
1551.579350																					
1551.911950																					
1552.496900																					
1553.278525																					
1553.340400																					
1553.420875																					
1554.182950																					
1554.245325																					
1554.295175																					
1554.540775																					
1555.375550																					
1556.488000																					
1557.332225																					
1557.339550																					
1557.368825																					
1557.859950																					
1559.037000																					
1560.014875																					
1560.177925																					
1561.327625																					
1562.576675																					
1563.099525																					
1570.044075																					
1570.455275																					
1571.677150																					
1572.212450																					
1572.514400																					
1576.098200																					
1576.111525																					
1577.211475																					
1577.315325																					
1577.606975																					
1577.615950																					
1578.768775																					
1582.427450																					
1582.948850																					
1585.057675																					
1585.093700																					
1586.256550																					
1587.650225																					
1587.652600																					
1587.657575																					
1587.670575																					
1588.524950																					
1589.371700																					
1591.049125																					
1592.066525																					
1592.112550																					
1592.518075																					
1592.859050																					
1593.571925																					
1595.198425																					
1596.549550																					
1596.823025																					
1597.323050																					
1597.825075																					
1597.927150																					
1597.959000																					
1600.127775																					
1602.131750																					
1604.671650																					
1605.385150																					
1606.130725																					
1606.184525																					
1606.317500																					
1606.904550																					
1607.503725																					
1607.781525																					
1608.201325																					
1608.334425																					
1609.529875																					
1610.687500																					
1611.409700																					
1612.811175																					
1614.796150																					
1615.746150																					
1616.893625																					
1616.907900																					
1616.912250																					
1616.921850																					
1616.924500																					
1617.379850																					
1619.393400																					
1619.563925																					
1619.706800																					
1619.797375																					
1620.135975																					
1623.012725																					
1624.588125																					
1625.097650																					
1625.148250																					
1625.298925																					
1625.786100																					
1626.786225																					
1627.347900																					
1628.509400																					
1628.512575																					
1628.541200																					
1629.321250																					
1629.324875																					
1630.358200																					
1630.838875																					
1632.329200																					
1632.369325																					
1633.466100																					
1633.472475																					
1633.494175																					
1633.544375																					
1634.235650																					
1634.791650																					
1635.490475																					
1637.274875																					
1637.281150																					
1637.287375																					
1637.289050																					
1637.290075																					
1637.325200																					
1637.392875																					
1638.288325																					
1641.698300																					
1642.409300																					
1642.411750																					
1642.496800																					
1642.846450																					
1643.170025																					
1645.167500																					
1646.928050																					
1647.062725																					
1647.595350																					
1648.696525																					
1649.109700																					
1649.506675																					
1649.602225																					
1650.476175																					
1652.168600																					
1652.233075																					
1652.275700																					
1653.008950																					
1653.069075																					
1655.512100																					
1655.518925																					
1655.534350																					
1655.570650																					
1656.232125																					
1658.861775																					
1659.820600																					
1659.869325																					
1660.562625																					
1660.989275																					
1662.245875																					
1664.414900																					
1669.726000																					
1669.835700																					
1670.437525																					
1670.769025																					
1671.068825																					
1671.541150																					
1672.266650																					
1672.907250																					
1674.917675																					
1676.308350																					
1680.466225																					
1680.756650																					
1681.001250																					
1683.883775																					
1684.725575																					
1685.479675																					
1685.633450																					
1688.678900																					
1689.629750																					
1690.086125																					
1690.352200																					
1690.398100																					
1690.745275																					
1690.785250																					
1690.871825																					
1690.913425																					
1691.969750																					
1693.495100																					
1693.714850																					
1693.943500																					
1694.152050																					
1695.356375																					
1696.820600																					
1697.043975																					
1697.178550																					
1697.669400																					
1697.689150																					
1697.696450																					
1697.702100																					
1697.709375																					
1698.326175																					
1698.368925																					
1699.657200																					
1703.308425																					
1703.646225																					
1704.021600																					
1704.636975																					
1704.701625																					
1705.047375																					
1705.381800																					
1705.429325																					
1705.443700																					
1705.826675																					
1705.861725																					
1706.908525																					
1706.920075																					
1707.791275																					
1707.988600																					
1707.994325																					
1708.271075																					
1708.276200																					
1708.576650																					
1708.608800																					
1708.823925																					
1709.388750																					
1709.539175																					
1711.545275																					
1713.789475																					
1714.381225																					
1714.834775																					
1717.859425																					
1718.302025																					
1718.309650																					
1718.313725																					
1718.328050																					
1718.437225																					
1719.866775																					
1721.027000																					
1721.094650																					
1722.154625																					
1722.160625																					
1722.602150																					
1723.028550																					
1723.453225																					
1725.197675																					
1725.200125																					
1725.203575																					
1725.237250																					
1725.409200																					
1726.159350																					
1726.206475																					
1726.756825																					
1728.914675																					
1728.969325																					
1729.731025																					
1731.142050																					
1732.959825																					
1733.008025																					
1733.034000																					
1733.056700																					
1733.066500																					
1733.919225																					
1735.023125																					
1735.832550																					
1736.984325																					
1738.014175																					
1738.229800																					
1738.981850																					
1738.989825																					
1739.956250																					
1740.333550																					
1741.654400																					
1742.322975																					
1744.745975																					
1746.995525																					
1747.020575																					
1747.345650																					
1747.367375																					
1747.384400																					
1747.388800																					
1747.539600																					
1747.575200																					
1747.580700																					
1747.831100																					
1747.868300																					
1747.891975																					
1748.026025																					
1748.100725																					
1748.182675																					
1748.223275																					
1748.239900																					
1748.242325																					
1748.265675																					
1748.307975																					
1748.987450																					
1749.876600																					
1751.976175																					
1752.499675																					
1753.767075																					
1753.785450																					
1754.622800																					
1754.683075																					
1754.724450																					
1755.465725																					
1755.735325																					
1756.008225																					
1756.498925																					
1757.096125																					
1757.206950																					
1757.875875																					
1758.217225																					
1761.601025																					
1762.673450																					
1763.708325																					
1764.182625																					
1764.691600																					
1776.057525																					
1776.429825																					
1776.855800																					
1777.234525																					
1777.835425																					
1778.432650																					
1778.447750																					
1778.462450																					
1779.033975																					
1779.443450																					
1779.465250																					
1779.562325																					
1780.344300																					
1780.348050																					
1781.154750																					
1782.564925																					
1783.114100																					
1783.142475																					
1783.497125																					
1783.501775																					
1783.517125																					
1783.529000																					
1784.850975																					
1785.299125																					
1785.408650																					
1785.423900																					
1785.734775																					
1785.844825																					
1785.964850																					
1786.780725																					
1787.603400																					
1787.674125																					
1788.607175																					
1791.893175																					
1792.046475																					
1793.251425																					
1793.302900																					
1793.308100																					
1793.413250																					
1793.563525																					
1793.867500																					
1794.274350																					
1794.503775																					
1794.881450																					
1794.947475																					
1795.993975																					
1796.011775																					
1796.081825																					
1796.132975																					
1796.699600																					
1797.053250																					
1800.762300																					
1801.528725																					
1801.533950																					
1802.367850																					
1804.241800																					
1808.986725																					
1810.143625																					
1813.228475																					
1813.685625																					
1813.698375																					
1813.805400																					
1813.930975																					
1814.248275																					
1814.739525																					
1814.798550																					
1815.552325																					
1815.850575																					
1815.956075																					
1816.269250																					
1816.650525																					
1817.770675																					
1819.152075																					
1820.279125																					
1822.461425																					
1823.321650																					
1823.664000																					
1824.402550																					
1824.422500																					
1824.848625																					
1824.855550																					
1824.871650																					
1825.523925																					
1825.772050																					
1826.371100																					
1826.388250																					
1826.419600																					
1826.858750																					
1829.480225																					
1829.652100																					
1829.990200																					
1830.549525																					
1830.606700																					
1830.638750																					
1830.865375																					
1836.800525																					
1837.976200																					
1838.802900																					
1838.873525																					
1839.001625																					
1839.232300																					
1839.482050																					
1840.563625																					
1840.882975																					
1841.745100																					
1841.905275																					
1843.442925																					
1843.520000																					
1843.930800																					
1850.785075																					
1851.985150																					
1853.778550																					
1855.070975																					
1855.075100																					
1855.088550																					
1856.012825																					
1856.587925																					
1858.241125																					
1858.260575																					
1860.341500																					
1860.552300																					
1862.489225																					
1863.961100																					
1865.019100																					
1867.822625																					
1867.891650																					
1868.423050																					
1869.101725																					
1869.162550																					
1869.195900																					
1869.318600																					
1870.362750																					
1871.452325																					
1871.649700																					
1871.998975																					
1872.263200																					
1873.422050																					
1873.436100																					
1873.533375																					
1875.429500																					
1877.207025																					
1879.184150																					
1879.219650																					
1880.469825																					
1881.077950																					
1881.163125																					
1881.208150																					
1881.631050																					
1881.646650																					
1881.698525																					
1882.403875																					
1883.146075																					
1883.198375																					
1884.525200																					
1884.541900																					
1884.677700																					
1886.630850																					
1887.335500																					
1887.342375																					
1887.347700																					
1887.363300																					
1887.626800																					
1887.954825																					
1887.965525																					
1887.983500																					
1887.985850																					
1888.005825																					
1890.456150																					
1890.753775																					
1890.763900																					
1890.772425																					
1891.575375																					
1893.379725																					
1897.033275																					
1897.242800																					
1897.636950																					
1897.639450																					
1897.656875																					
1897.960375																					
1897.964550																					
1900.184100																					
1902.190950																					
1903.955150																					
1903.972125																					
1904.367750																					
1904.394825																					
1904.941125																					
1907.636900																					
1907.711650																					
1907.760350																					
1907.840150																					
1908.647200																					
1910.199425																					
1910.874475																					
1911.213800																					
1911.800725																					
1913.487800																					
1914.529300																					
1914.747475																					
1916.215825																					
1916.547200																					
1917.466950																					
1917.986100																					
1918.106675																					
1918.755950																					
1919.174075																					
1919.476200																					
1919.482650																					
1919.508875																					
1919.567025																					
1919.734525																					
1920.445225																					
1922.755000																					
1923.035025																					
1923.171825																					
1923.453025																					
1923.975950																					
1925.184850																					
1928.202100																					
1930.698475																					
1931.220800																					
1931.312750																					
1931.406450																					
1932.892675																					
1933.732725																					
1935.294850																					
1936.519625																					
1938.188900																					
1940.526325																					
1940.859375																					
1942.330475																					
1945.058025																					
1946.317250																					
1948.456000																					
1948.795875																					
1949.771025																					
1950.923325																					
1956.238425																					
1956.271025																					
1956.290850																					
1957.010550																					
1958.688800																					
1959.825500																					
1960.286825																					
1960.654750																					
1960.657500																					
1960.809175																					
1960.967275																					
1963.843100																					
1964.690350																					
1964.714250																					
1964.887025																					
1965.089300																					
1965.091075																					
1965.259450																					
1965.669025																					
1966.052375																					
1966.128425																					
1966.623200																					
1966.730400																					
1966.897275																					
1967.353950																					
1967.651875																					
1967.981300																					
1968.254625																					
1968.618050																					
1969.951075																					
1970.435075																					
1970.768975																					
1971.441700																					
1972.025125																					
1973.587225																					
1973.596300																					
1973.901300																					
1973.906350																					
1974.379825																					
1974.653650																					
1975.488825																					
1975.924950																					
1976.964300																					
1976.981650																					
1977.578725																					
1979.032450																					
1980.263000																					
1980.297700																					
1981.806825																					
1983.263675																					
1984.412850																					
1984.427125																					
1985.255025																					
1986.299725																					
1986.395225																					
1986.698850																					
1986.718675																					
1987.329550																					
1988.661575																					
1988.668350																					
1988.973875																					
1989.267500																					
1989.275525																					
1989.284225																					
1989.289400																					
1989.328675																					
1989.337300																					
1989.352825																					
1989.384775																					
1989.441475																					
1989.574975																					
1989.609575																					
1989.613450																					
1989.622375																					
1989.629550																					
1989.688325																					
1989.722200																					
1989.777475																					
1989.786850																					
1990.156650																					
1990.343025																					
1990.439275																					
1990.739350																					
1990.839325																					
1991.210400																					
1991.647025																					
1993.471225																					
1993.692625																					
1994.766750																					
1994.777250																					
1994.795275																					
1995.243450																					
1995.678200																					
1995.788125																					
1995.895125																					
1997.431100																					
1997.517375																					
1999.227050																					
1999.319125																					
1999.335650																					
2000.058350																					
2000.197825																					
2000.770525																					
2000.801900																					
2000.913100																					
2001.098000																					
2001.153825																					
2001.158325																					
2001.160550																					
2001.308600																					
2001.650650																					
2003.746000																					
2003.764525																					
2003.784950																					
2003.807350																					
2004.087200																					
2004.420800																					
2005.573800																					
2005.583350																					
2005.592225																					
2005.595400																					
2005.750400																					
2006.293200																					
2006.489200																					
2007.442575																					
2007.846450																					
2008.061900																					
2008.169650																					
2008.176650																					
2008.266675																					
2008.966475																					
2009.811100																					
2010.618625																					
2010.733300																					
2015.032575																					
2016.050200																					
2018.144700																					
2020.108750																					
2020.815250																					
2020.819650																					
2020.821950																					
2020.824125																					
2020.833300																					
2020.836450																					
2020.851100																					
2020.875325																					
2022.097350																					
2022.310200																					
2023.283975																					
2023.599525																					
2024.563350																					
2024.567700																					
2024.589650																					
2026.006400																					
2027.064325																					
2028.271325																					
2028.457575																					
2029.073175																					
2030.795450																					
2031.369325																					
2031.384125																					
2034.281750																					
2035.854675																					
2036.550525																					
2037.682450																					
2039.148425																					
2039.173525																					
2039.201775																					
2039.398950																					
2039.445225																					
2040.808800																					
2041.129150																					
2041.715850																					
2041.722750																					
2042.475875																					
2044.093750																					
2044.699200																					
2044.819825																					
2045.370325																					
2045.585475																					
2045.665625																					
2046.169975																					
2046.749700																					
2046.900675																					
2046.957975																					
2048.370650																					
2049.762850																					
2050.004200																					
2050.161125																					
2050.852650																					
2051.106550																					
2051.618150																					
2052.869500																					
2056.216075																					
2056.290400																					
2056.831875																					
2057.018400																					
2057.229925																					
2057.237500																					
2057.261650																					
2057.573300																					
2058.139900																					
2058.323825																					
2058.327225																					
2058.333600																					
2058.542325																					
2058.545950																					
2058.558600																					
2058.561950																					
2058.566225																					
2058.650975																					
2058.812825																					
2058.831325																					
2059.052625																					
2059.241550																					
2059.249200																					
2059.307000																					
2059.340650																					
2061.217175																					
2061.691525																					
2062.939550																					
2063.409550																					
2063.600325																					
2063.782400																					
2064.462975																					
2064.476250																					
2064.481700																					
2064.485750																					
2064.517625																					
2064.520775																					
2064.643250																					
2064.706000																					
2064.712825																					
2064.795625																					
2064.906800																					
2065.093100																					
2065.095725																					
2065.270775																					
2065.912175																					
2065.927125																					
2065.930150																					
2066.128825																					
2066.137625																					
2066.983775																					
2068.769975																					
2069.029325																					
2069.510200																					
2071.043475																					
2074.836125																					
2074.837750																					
2077.818300																					
2081.604950																					
2081.698925																					
2083.709025																					
2083.841350																					
2085.306975																					
2085.413175																					
2085.865900																					
2087.848275																					
2087.851000																					
2088.980500																					
2089.285875																					
2089.521275																					
2092.774475																					
2093.092400																					
2093.106275																					
2093.771075																					
2094.011900																					
2095.071800																					
2095.083475																					
2095.088200																					
2096.366525																					
2097.166250																					
2097.177575																					
2097.233425																					
2098.289200																					
2099.403800																					
2102.636625																					
2103.223875																					
2103.874175																					
2103.939650																					
2104.542350																					
2104.710525																					
2104.920575																					
2104.923575																					
2105.590375																					
2105.648750																					
2105.735750																					
2107.019800																					
2108.082775																					
2108.544550																					
2111.305975																					
2112.340425																					
2112.341950																					
2113.562250																					
2114.616625																					
2116.468650																					
2116.515900																					
2116.526475																					
2116.868050																					
2117.958350																					
2118.504700																					
2121.217250																					
2121.391125																					
2122.121975																					
2123.746700																					
2124.316325																					
2124.957050																					
2125.754450																					
2126.706500																					
2126.711225																					
2126.760500																					
2126.809875																					
2126.814600																					
2126.851750																					
2126.859250																					
2126.865850																					
2127.325600																					
2127.372950																					
2127.653350																					
2127.746400																					
2128.095900																					
2128.659600																					
2129.212925																					
2130.508325																					
2130.707200																					
2130.908600																					
2131.790125																					
2132.818200																					
2134.657325																					
2134.685650																					
2134.875725																					
2135.403250																					
2135.509250																					
2135.954850																					
2136.360575																					
2137.166650																					
2137.182625																					
2137.195600																					
2137.888750																					
2138.646875																					
2138.705125																					
2138.908725																					
2139.120850																					
2140.101275																					
2141.463525																					
2141.844925																					
2142.068550																					
2142.210850																					
2142.302575																					
2142.310400																					
2143.075425																					
2143.219300																					
2143.229750																					
2143.349575																					
2143.712925																					
2143.814675																					
2145.304750																					
2145.662925																					
2145.840100																					
2146.125250																					
2147.751250																					
2149.161625																					
2150.869375																					
2151.426150																					
2151.527950																					
