SPK13a	num1areaSel	num1perimSel	num1radSel	num1sel	num2areaSel	num2perimSel	num2radSel	num2sel	num3areaSel	num3perimSel	num3radSel	num3sel	num4areaSel	num4perimSel	num4radSel	num4sel	num5areaSel	num5perimSel	num5radSel	num5sel	numAllSel
434.347575																					
434.520150																					
434.638000																					
434.766300																					
434.780675																					
434.808925																					
434.836425																					
434.840350																					
434.895425																					
435.103300																					
435.443375																					
435.636225																					
435.786550																					
436.027275																					
437.035750																					
437.240750																					
437.506000																					
437.646775																					
437.796400																					
437.976725																					
438.045175																					
438.101550																					
438.894750																					
438.907800																					
439.079800																					
440.038750																					
440.337325																					
440.647125																					
440.792025																					
440.871400																					
441.197175																					
441.221725																					
441.313775																					
441.353700																					
441.524950																					
441.850350																					
441.901175																					
441.921700																					
441.927800																					
442.111225																					
442.125150																					
442.321875																					
442.413525																					
442.783600																					
442.797200																					
442.914000																					
443.362425																					
443.703500																					
443.771500																					
443.790625																					
444.160475																					
444.296850																					
444.437300																					
444.720825																					
444.982800																					
445.327700																					
445.487125																					
445.975400																					
446.057625																					
446.312350																					
446.450050																					
446.966625																					
447.199550																					
447.487125																					
447.885225																					
448.346675																					
448.519700																					
448.582000																					
448.849800																					
449.764275																					
449.790175																					
449.814825																					
450.067350																					
450.121700																					
450.481375																					
450.772375																					
450.953000																					
451.313075																					
451.765050																					
451.850000																					
451.853000																					
452.024225																					
452.078500																					
452.093400																					
452.146550																					
452.186750																					
452.212375																					
452.286575																					
452.449100																					
452.508075																					
453.067375																					
453.109650																					
453.116525																					
453.616950																					
453.622250																					
453.877400																					
454.297900																					
454.372575																					
454.503200																					
454.814375																					
454.924375																					
455.162300																					
455.566300																					
455.732200																					
455.744050																					
455.921000																					
456.011750																					
456.257275																					
456.433150																					
456.445375																					
456.622300																					
456.726450																					
456.775475																					
456.978650																					
456.992100																					
457.023725																					
457.033875																					
457.239925																					
457.323875																					
457.365925																					
457.671975																					
457.717125																					
457.956425																					
458.035300																					
458.245750																					
458.348275																					
458.419025																					
458.441725																					
458.535025																					
458.761575																					
458.818650																					
459.026000																					
459.070375																					
459.093825																					
459.193625																					
459.318550																					
459.370825																					
459.480725																					
459.575125																					
459.631050																					
459.801400																					
459.869325																					
460.873775																					
461.000225																					
461.058875																					
461.131500																					
461.577375																					
461.645550																					
461.678850																					
461.684525																					
461.856025																					
462.148700																					
462.223450																					
462.333775																					
462.493350																					
462.498475																					
462.734950																					
462.795025																					
462.975100																					
463.181950																					
463.474725																					
463.524500																					
463.759300																					
464.024050																					
464.067750																					
464.259850																					
464.494900																					
464.843125																					
464.855200																					
465.093800																					
465.172400																					
465.401925																					
465.738800																					
466.074275																					
466.103850																					
466.150675																					
466.245425																					
466.352450																					
466.714475																					
466.727125																					
466.749525																					
466.782300																					
466.919800																					
467.016625																					
467.051575																					
467.073950																					
467.093250																					
467.096875																					
467.240550																					
467.345375																					
467.771225																					
468.061575																					
468.153725																					
468.338775																					
468.527025																					
468.584600																					
468.905350																					
469.194075																					
469.368975																					
469.455825																					
469.538675																					
469.823075																					
469.830150																					
469.879300																					
470.417375																					
470.456625																					
470.633775																					
470.794100																					
470.897175																					
471.067175																					
471.402625																					
471.448800																					
471.707425																					
471.891250																					
472.099550																					
472.432175																					
472.896175																					
473.335875																					
473.494650																					
473.811450																					
473.936750																					
474.079675																					
474.240600																					
474.430725																					
474.726400																					
474.845075																					
474.860600																					
474.891375																					
474.919325																					
475.030625																					
475.283375																					
475.318750																					
475.425875																					
475.622550																					
475.647300																					
476.415375																					
476.556575																					
477.061550																					
477.343125																					
477.401875																					
477.569275																					
477.702600																					
477.773175																					
477.777650																					
477.931200																					
478.639450																					
478.823225																					
479.117250																					
479.366525																					
479.456875																					
479.489900																					
479.495950																					
479.510525																					
479.513775																					
479.550150																					
479.585575																					
479.791275																					
479.891750																					
480.007850																					
480.179025																					
480.344600																					
480.467775																					
480.956375																					
481.170350																					
481.360750																					
481.757800																					
481.942425																					
482.233600																					
482.358600																					
482.475325																					
482.499350																					
482.518100																					
482.714175																					
482.853200																					
483.338300																					
483.461675																					
483.678375																					
484.046275																					
484.121425																					
484.364475																					
484.367350																					
484.477150																					
485.176250																					
485.403775																					
485.785475																					
486.054000																					
486.245325																					
486.804650																					
486.874800																					
486.903175																					
487.047075																					
487.199050																					
487.750050																					
487.886625																					
488.157375																					
488.418900																					
488.484950																					
488.679975																					
488.840850																					
488.843475																					
489.003025																					
489.376700																					
489.461800																					
489.768350																					
490.130275																					
490.366050																					
490.569825																					
490.598475																					
490.605975																					
490.661600																					
490.853525																					
490.867925																					
490.885075																					
490.906850																					
491.172125																					
491.204525																					
491.851925																					
491.866900																					
491.958500																					
492.227500																					
492.458850																					
492.542925																					
493.537200																					
493.773725																					
493.840175																					
493.864000																					
493.962375																					
494.494525																					
494.552725																					
494.788275																					
495.226400																					
495.729800																					
495.756175																					
496.065700																					
496.223650																					
496.485025																					
496.697475																					
496.706575																					
496.889350																					
496.894525																					
496.992075																					
497.097350																					
497.111450																					
497.445600																					
497.982575																					
498.302475																					
498.453750																					
498.472925																					
498.503200																					
499.082925																					
499.115700																					
499.153150																					
499.198050																					
499.676275																					
499.813100																					
500.066525																					
500.291000																					
500.356425																					
500.558050																					
500.737750																					
500.931675																					
501.374550																					
501.394625																					
501.518325																					
501.678750																					
501.914325																					
502.180425																					
502.370750																					
502.397550																					
502.538725																					
502.552125																					
502.618425																					
502.673725																					
502.678925																					
502.877525																					
502.971375																					
503.063700																					
503.236925																					
503.451125																					
503.557200																					
503.573950																					
503.797850																					
503.930050																					
504.190900																					
504.307500																					
504.321900																					
504.345875																					
504.362525																					
504.577675																					
504.633575																					
504.812575																					
504.854550																					
504.904750																					
505.277525																					
505.286400																					
505.294475																					
505.708075																					
505.804700																					
505.967925																					
506.110175																					
506.232600																					
506.297400																					
506.362625																					
506.567750																					
506.589650																					
506.639800																					
506.765125																					
506.948750																					
507.011800																					
507.299700																					
507.466900																					
507.608025																					
507.745825																					
507.808875																					
507.830500																					
507.846950																					
507.970175																					
508.057525																					
508.075675																					
508.141200																					
508.251600																					
508.358150																					
508.405500																					
508.533850																					
508.562425																					
508.847900																					
508.891900																					
509.298375																					
509.405900																					
509.410725																					
509.430800																					
509.506775																					
509.579625																					
509.661175																					
509.795500																					
510.197025																					
510.592000																					
510.934500																					
511.177150																					
511.250950																					
511.547375																					
511.558725																					
511.734325																					
511.766650																					
511.886350																					
512.004450																					
512.058275																					
512.095675																					
512.138550																					
512.150750																					
512.351950																					
512.553275																					
512.652200																					
512.993100																					
513.181975																					
513.210750																					
513.289575																					
513.375950																					
513.653775																					
513.694750																					
513.949275																					
514.214150																					
514.557875																					
514.757200																					
514.903325																					
515.254975																					
515.524625																					
515.685600																					
515.763425																					
515.868450																					
515.982700																					
516.001050																					
516.122850																					
516.294050																					
516.310475																					
516.513300																					
516.611525																					
516.707900																					
516.889350																					
516.897100																					
516.990850																					
517.282025																					
517.542900																					
518.156375																					
518.159400																					
518.190025																					
518.226375																					
518.234575																					
518.292875																					
518.443000																					
518.535350																					
518.600350																					
518.684075																					
518.703075																					
518.897000																					
519.147225																					
519.233300																					
519.347175																					
519.530975																					
519.589475																					
519.786700																					
519.893425																					
520.045325																					
520.369750																					
520.919800																					
521.398500																					
521.424850																					
521.646875																					
521.658200																					
521.761850																					
521.968250																					
522.617850																					
522.676275																					
522.768425																					
523.018750																					
523.101100																					
523.127050																					
523.258525																					
523.569950																					
523.743400																					
523.912775																					
524.368825																					
524.450175																					
524.523700																					
524.530000																					
524.538825																					
524.597625																					
524.842750																					
524.849975																					
525.258425																					
525.644175																					
526.045300																					
526.082625																					
526.089575																					
526.483600																					
526.571525																					
527.109250																					
527.421425																					
527.451075																					
527.582725																					
527.782000																					
528.057825																					
528.342750																					
528.495450																					
528.790050																					
528.969675																					
529.003325																					
529.108825																					
529.134950																					
529.141500																					
529.227550																					
529.418075																					
529.614700																					
529.735925																					
529.936050																					
529.943350																					
530.072175																					
530.239050																					
530.389700																					
530.521425																					
531.068050																					
531.143450																					
531.158825																					
531.666400																					
531.975750																					
532.080125																					
532.140875																					
532.162425																					
532.248225																					
532.296975																					
532.538100																					
532.611450																					
532.772200																					
533.053250																					
533.099425																					
533.177400																					
533.353550																					
533.467100																					
533.540675																					
533.629425																					
533.705925																					
533.770475																					
534.011825																					
534.216125																					
534.501000																					
534.620100																					
534.904575																					
534.911350																					
535.166600																					
535.270250																					
535.601625																					
535.603200																					
535.644300																					
535.814725																					
535.902600																					
536.001950																					
536.138350																					
536.182250																					
536.252925																					
536.301050																					
536.433625																					
536.475050																					
536.808050																					
536.857050																					
537.145950																					
537.257075																					
537.754900																					
538.087350																					
538.291100																					
538.486750																					
538.510950																					
538.731475																					
539.305950																					
539.825300																					
539.831200																					
540.050250																					
540.306025																					
540.753750																					
541.013850																					
541.194300																					
541.752150																					
541.793425																					
541.930800																					
542.113300																					
542.468150																					
542.540725																					
542.655300																					
542.917625																					
542.988650																					
543.106675																					
543.170075																					
543.315650																					
543.680125																					
543.813275																					
544.048675																					
544.111625																					
544.170400																					
544.380000																					
544.515625																					
544.555725																					
544.572075																					
544.608575																					
544.628750																					
544.790300																					
544.848875																					
545.415275																					
545.628225																					
545.929825																					
546.068850																					
546.083675																					
546.218025																					
546.722300																					
546.919075																					
547.063725																					
547.208925																					
547.384250																					
547.464525																					
547.745250																					
548.214950																					
548.435075																					
548.555750																					
548.647275																					
549.033475																					
549.312200																					
549.351075																					
549.367900																					
549.861425																					
549.865650																					
550.357250																					
551.063325																					
551.152525																					
551.221325																					
551.246350																					
551.433600																					
551.499975																					
551.572450																					
551.598050																					
551.721475																					
551.913500																					
551.920000																					
551.978925																					
552.133500																					
552.465650																					
552.469025																					
552.674450																					
552.961050																					
553.013950																					
553.029750																					
553.086450																					
553.142050																					
553.176475																					
553.502975																					
553.559550																					
553.649650																					
553.744050																					
553.798025																					
553.806700																					
553.839700																					
553.943900																					
554.084300																					
554.108675																					
554.415325																					
554.558225																					
554.619450																					
554.622375																					
554.784175																					
554.789700																					
555.125300																					
555.228750																					
555.473075																					
555.628225																					
556.049975																					
556.289100																					
556.374900																					
556.526125																					
556.759000																					
557.156025																					
557.200925																					
557.223400																					
557.339250																					
557.351425																					
557.637950																					
558.014275																					
558.975800																					
559.126800																					
559.172225																					
559.192075																					
559.195325																					
559.551500																					
559.581875																					
559.811625																					
559.930725																					
560.065375																					
560.356775																					
560.599275																					
560.754350																					
560.947575																					
561.195225																					
561.314700																					
561.449075																					
561.486650																					
561.620850																					
561.671775																					
561.678275																					
561.884000																					
562.007925																					
562.138725																					
562.217000																					
562.335925																					
562.483600																					
563.411625																					
563.714450																					
563.791750																					
563.982375																					
564.178900																					
564.454100																					
564.718575																					
564.819425																					
564.923525																					
565.542300																					
565.836275																					
566.177475																					
566.311275																					
566.358775																					
566.478550																					
566.701625																					
566.919975																					
566.968750																					
567.049800																					
567.128000																					
567.136750																					
567.155475																					
567.336650																					
567.421075																					
567.719100																					
568.138500																					
568.370225																					
568.397925																					
568.607950																					
568.991650																					
569.085500																					
569.552650																					
569.584675																					
569.645400																					
569.663975																					
569.903375																					
570.040850																					
570.099025																					
570.365525																					
570.712475																					
571.088575																					
571.211875																					
571.270575																					
571.309075																					
571.326025																					
571.638450																					
572.001525																					
572.406000																					
572.903700																					
573.105825																					
573.231025																					
573.684750																					
573.713475																					
573.831000																					
573.854425																					
573.870250																					
573.914500																					
574.067525																					
574.079200																					
574.098050																					
574.265625																					
574.431675																					
574.465150																					
574.750475																					
574.759400																					
574.854350																					
574.919025																					
575.542150																					
575.997425																					
576.058200																					
576.309350																					
576.431550																					
576.434550																					
576.528175																					
576.545375																					
576.554650																					
576.610875																					
576.631825																					
576.838175																					
577.092050																					
577.139200																					
577.142575																					
577.192350																					
577.331800																					
577.400800																					
577.506025																					
577.696700																					
578.220075																					
578.287375																					
578.368625																					
578.538850																					
578.585800																					
578.708575																					
578.853875																					
579.157575																					
579.348400																					
579.672875																					
579.888150																					
579.899600																					
579.925700																					
579.995325																					
580.039675																					
580.076025																					
580.178475																					
580.307075																					
580.583200																					
580.770300																					
580.927500																					
581.117175																					
581.272900																					
581.788875																					
581.818175																					
581.968275																					
582.141525																					
582.188400																					
582.319300																					
582.478900																					
582.924350																					
583.116925																					
583.565600																					
583.654575																					
584.134725																					
584.444600																					
584.565875																					
584.825875																					
584.880250																					
585.076950																					
585.365250																					
585.410325																					
585.428300																					
585.547775																					
585.825725																					
585.860675																					
585.986900																					
586.070925																					
586.172900																					
586.310050																					
586.603025																					
587.047975																					
587.125500																					
587.461675																					
587.535750																					
587.578975																					
587.628250																					
587.905900																					
587.911475																					
587.986300																					
588.229075																					
588.352350																					
588.364225																					
588.406900																					
588.426500																					
588.454250																					
588.563100																					
588.683675																					
588.728725																					
588.737350																					
588.847475																					
589.082150																					
589.269925																					
589.332400																					
589.387625																					
589.391075																					
589.649875																					
590.091000																					
590.567950																					
590.863650																					
590.944875																					
591.305425																					
591.614900																					
591.920700																					
592.022575																					
592.130175																					
592.168925																					
592.247750																					
592.559225																					
592.572525																					
592.875725																					
593.356350																					
593.409100																					
593.629150																					
594.000675																					
594.042050																					
594.219650																					
594.271750																					
594.316425																					
594.332450																					
594.344050																					
594.625925																					
594.628875																					
594.635825																					
594.693275																					
594.803625																					
594.896400																					
595.230800																					
595.248575																					
595.360525																					
595.446200																					
595.820225																					
596.139125																					
596.460200																					
596.735525																					
596.817925																					
597.031700																					
597.147225																					
597.202250																					
597.267575																					
597.452425																					
597.659400																					
597.802825																					
597.897625																					
598.094525																					
598.403100																					
598.590200																					
599.163750																					
599.264750																					
599.537650																					
599.624400																					
599.693550																					
599.812900																					
599.912275																					
599.974250																					
600.437700																					
600.611700																					
600.618525																					
600.957250																					
601.499525																					
601.520125																					
601.542925																					
602.251075																					
602.377100																					
602.441925																					
602.470900																					
602.927100																					
602.949075																					
602.965475																					
603.106925																					
603.142875																					
603.446725																					
603.736475																					
603.747800																					
603.971025																					
604.552625																					
604.717875																					
605.056800																					
605.506400																					
605.619425																					
605.759475																					
605.989600																					
606.052050																					
606.275375																					
606.674800																					
607.021750																					
607.183900																					
607.916650																					
608.053050																					
608.211500																					
608.331800																					
608.394475																					
608.399025																					
608.532525																					
608.562300																					
608.687700																					
608.806075																					
608.827500																					
609.138275																					
609.523450																					
609.741150																					
609.839400																					
609.862775																					
610.060725																					
610.524725																					
610.817025																					
610.882925																					
610.936675																					
610.962075																					
610.970425																					
610.995200																					
611.010625																					
611.047075																					
611.086575																					
611.164200																					
611.219725																					
611.390300																					
611.528525																					
611.908750																					
611.954225																					
611.962400																					
612.026825																					
612.094200																					
612.346800																					
612.368775																					
612.422250																					
613.059075																					
613.337375																					
613.372150																					
613.548075																					
613.769125																					
613.931500																					
614.213450																					
614.482250																					
614.677325																					
614.814350																					
614.851500																					
614.898025																					
615.781175																					
615.996750																					
616.270775																					
616.635850																					
616.813025																					
617.090900																					
617.146175																					
617.149600																					
617.295900																					
617.448000																					
617.592125																					
617.772725																					
618.083400																					
618.090900																					
618.187075																					
618.205950																					
618.268850																					
618.273175																					
618.292675																					
618.298375																					
618.305050																					
618.317375																					
618.363450																					
618.462525																					
618.496850																					
618.505550																					
618.532225																					
618.541700																					
618.630975																					
618.649150																					
618.689775																					
618.730775																					
618.747875																					
618.762350																					
618.952725																					
619.288200																					
619.311900																					
619.332225																					
619.414375																					
619.533125																					
619.536100																					
619.694325																					
619.802875																					
619.939125																					
620.116425																					
620.203700																					
620.433375																					
620.639325																					
620.657425																					
620.684600																					
620.772500																					
620.844600																					
621.031675																					
621.053725																					
621.067475																					
621.299850																					
621.472325																					
621.801900																					
622.031375																					
622.289550																					
622.298700																					
622.358125																					
622.470550																					
622.732325																					
623.001050																					
623.207275																					
624.268125																					
624.342200																					
624.436325																					
624.590000																					
624.886550																					
624.950825																					
625.377700																					
625.712600																					
625.828575																					
626.188550																					
626.434500																					
626.470500																					
626.939175																					
627.041475																					
627.052475																					
627.163250																					
627.380000																					
627.538400																					
627.890900																					
627.940400																					
627.979600																					
628.418800																					
628.792875																					
628.923125																					
629.218400																					
629.303200																					
629.356200																					
629.524875																					
629.711325																					
629.829625																					
629.875625																					
630.596125																					
631.151125																					
631.186250																					
631.337850																					
632.125625																					
632.140225																					
632.173475																					
632.402575																					
632.678700																					
632.942625																					
632.946100																					
633.208625																					
633.748800																					
633.973350																					
634.225050																					
634.837900																					
635.311600																					
635.752725																					
635.955025																					
636.202800																					
636.454700																					
636.824350																					
636.857525																					
637.397250																					
637.471325																					
637.617450																					
637.946550																					
637.957325																					
638.026200																					
638.050050																					
638.245850																					
638.580850																					
638.654525																					
638.941525																					
639.068275																					
639.096925																					
639.354875																					
639.457525																					
639.585425																					
639.746050																					
639.758500																					
639.877525																					
639.965000																					
640.218525																					
640.603925																					
640.611600																					
640.627175																					
640.883500																					
641.055425																					
641.620250																					
641.699525																					
641.711675																					
642.026900																					
642.144200																					
642.182475																					
642.234975																					
642.488850																					
642.672275																					
642.811050																					
642.827400																					
642.915475																					
642.940125																					
643.518025																					
643.539800																					
643.802650																					
644.147125																					
644.457600																					
644.499775																					
644.536325																					
644.687500																					
644.836600																					
645.036275																					
645.424525																					
645.531900																					
645.551250																					
645.697325																					
646.131475																					
646.748650																					
646.758100																					
646.930175																					
647.216575																					
647.302025																					
647.590600																					
647.676500																					
647.729350																					
647.755700																					
647.975925																					
648.189850																					
648.410850																					
648.434075																					
649.192425																					
649.204850																					
649.247825																					
649.272275																					
649.308800																					
649.371350																					
649.529675																					
649.674225																					
650.163950																					
650.902225																					
651.053975																					
651.205450																					
651.337000																					
651.385550																					
651.407200																					
651.550300																					
651.823325																					
651.835725																					
651.986175																					
652.067300																					
652.069200																					
652.214050																					
652.578200																					
652.753900																					
652.783925																					
653.072375																					
653.309425																					
653.318200																					
653.569700																					
653.742725																					
653.844675																					
654.141325																					
654.528725																					
654.756625																					
654.930600																					
655.480975																					
655.850850																					
656.660750																					
656.995200																					
657.178150																					
657.262050																					
657.389075																					
657.688500																					
658.078850																					
658.241550																					
658.279850																					
658.358725																					
658.420850																					
658.634200																					
658.838875																					
658.961950																					
659.209025																					
659.307600																					
659.502600																					
659.558700																					
659.752225																					
659.756100																					
659.838875																					
659.894525																					
660.210475																					
660.443000																					
660.457125																					
660.670750																					
660.945775																					
661.050425																					
661.270050																					
661.295750																					
661.369275																					
661.762250																					
661.959525																					
662.012725																					
662.099325																					
662.340275																					
662.412850																					
662.454475																					
662.602550																					
662.696825																					
663.058550																					
663.242650																					
663.409000																					
663.427925																					
663.441750																					
663.471000																					
663.858375																					
663.949075																					
664.069325																					
664.735925																					
665.303625																					
665.817350																					
666.174900																					
666.400650																					
666.458150																					
666.485175																					
666.553725																					
666.555775																					
666.593200																					
666.639725																					
666.790375																					
667.071350																					
667.299375																					
667.460725																					
667.759100																					
668.076100																					
668.428125																					
668.608075																					
668.801000																					
668.881375																					
668.928150																					
669.069075																					
669.182775																					
669.220700																					
669.340900																					
669.451700																					
669.476675																					
669.487850																					
669.916750																					
670.047275																					
670.062225																					
670.105050																					
670.176800																					
670.214775																					
670.270475																					
