SPK12a	num1areaSel	num1perimSel	num1radSel	num1sel	num2areaSel	num2perimSel	num2radSel	num2sel	num3areaSel	num3perimSel	num3radSel	num3sel	num4areaSel	num4perimSel	num4radSel	num4sel	num5areaSel	num5perimSel	num5radSel	num5sel	numAllSel
325.486675																					
325.489150																					
325.493450																					
325.507425																					
325.790450																					
326.260200																					
326.353925																					
326.436175																					
326.467800																					
327.089325																					
328.423750																					
328.427350																					
328.582200																					
328.589500																					
328.633700																					
328.792850																					
329.048475																					
329.163500																					
329.251050																					
329.478725																					
330.545350																					
330.563000																					
332.322750																					
332.328700																					
332.385200																					
332.798325																					
333.359425																					
333.898150																					
334.056450																					
334.109825																					
334.176275																					
334.185125																					
334.293750																					
334.739200																					
334.928425																					
334.943175																					
335.020325																					
335.115700																					
335.138200																					
336.012750																					
336.257325																					
336.262975																					
336.284225																					
336.287225																					
336.293200																					
336.819350																					
336.823250																					
337.940275																					
338.160750																					
338.392025																					
338.656650																					
339.406100																					
339.532675																					
340.160525																					
340.190975																					
341.183525																					
342.954500																					
343.095575																					
343.160600																					
343.239500																					
343.257275																					
343.388775																					
343.428550																					
343.645725																					
344.207475																					
344.351275																					
344.588050																					
344.922300																					
344.999075																					
346.185025																					
346.427150																					
347.449725																					
347.922300																					
348.056500																					
348.838000																					
348.996725																					
349.104350																					
349.509800																					
349.941425																					
349.944500																					
350.601475																					
350.964450																					
350.995100																					
351.175150																					
351.551100																					
351.675000																					
352.189250																					
353.474825																					
353.531950																					
354.456250																					
354.801350																					
355.213550																					
355.336450																					
356.536200																					
356.681225																					
357.453900																					
358.461475																					
358.982550																					
359.116300																					
359.838125																					
359.844800																					
359.974575																					
360.026675																					
360.674425																					
360.712050																					
361.238550																					
361.246825																					
361.315075																					
361.343425																					
361.375625																					
361.400125																					
361.414025																					
361.505500																					
361.534275																					
361.553500																					
361.559450																					
361.686850																					
361.700450																					
361.829300																					
361.946225																					
362.506800																					
362.911300																					
362.962175																					
363.317900																					
363.607700																					
364.381625																					
364.385775																					
364.407900																					
364.868800																					
364.985450																					
365.191375																					
365.255500																					
365.480700																					
365.625450																					
365.970900																					
367.262225																					
367.266650																					
367.331900																					
368.577825																					
368.758825																					
370.542075																					
370.553650																					
370.589850																					
370.591225																					
370.627700																					
370.684250																					
370.725625																					
370.785875																					
370.843700																					
371.234350																					
371.268100																					
372.675100																					
373.158100																					
373.183600																					
373.196350																					
373.673700																					
373.901525																					
374.380075																					
374.419775																					
376.128350																					
376.433925																					
376.448500																					
376.517975																					
376.930000																					
379.242525																					
379.972925																					
380.494900																					
380.566700																					
380.708375																					
380.817550																					
381.303300																					
381.363375																					
381.370400																					
381.604200																					
381.814150																					
382.663875																					
382.951125																					
382.956550																					
383.345175																					
384.037550																					
384.063050																					
384.102050																					
385.535775																					
385.819875																					
385.978100																					
385.999050																					
386.006300																					
386.811050																					
387.221750																					
387.640600																					
388.457175																					
389.114700																					
390.127575																					
390.262875																					
390.670075																					
390.690025																					
390.765150																					
390.875875																					
390.893050																					
391.519950																					
391.602525																					
391.964175																					
392.004975																					
392.960525																					
393.790925																					
394.304950																					
394.366525																					
394.373700																					
394.422125																					
394.875425																					
396.367625																					
396.677000																					
398.339825																					
398.352550																					
398.358800																					
398.457325																					
398.458825																					
398.832450																					
399.098350																					
399.311500																					
399.715925																					
400.203350																					
401.370625																					
401.432425																					
401.806250																					
401.838250																					
401.865675																					
401.980425																					
402.164000																					
402.757500																					
402.824400																					
402.937925																					
402.940900																					
403.510475																					
404.001900																					
404.579550																					
405.557425																					
405.797825																					
405.832175																					
406.083000																					
406.164025																					
407.752100																					
408.063400																					
408.303850																					
408.315025																					
410.369675																					
410.472000																					
410.518775																					
411.127475																					
411.758025																					
411.818200																					
411.853200																					
411.878450																					
412.064825																					
412.128675																					
412.381000																					
412.610000																					
413.092300																					
413.263700																					
413.444625																					
415.827850																					
416.293625																					
416.740425																					
416.984675																					
417.908675																					
418.975050																					
418.991450																					
419.012700																					
420.049925																					
420.063000																					
420.250500																					
420.739375																					
420.835400																					
420.863425																					
421.027350																					
421.365675																					
421.885200																					
422.051600																					
422.636575																					
422.820000																					
423.298400																					
423.635375																					
423.738500																					
424.126200																					
424.858800																					
425.226650																					
425.235950																					
425.345275																					
425.357025																					
425.407025																					
425.416650																					
425.430975																					
425.438550																					
425.562125																					
426.177625																					
426.303875																					
427.109700																					
427.337325																					
430.074650																					
430.698950																					
430.706425																					
430.746775																					
430.749675																					
431.593950																					
431.737650																					
432.054975																					
432.372925																					
433.737300																					
434.027650																					
434.924500																					
435.342525																					
435.388775																					
435.399075																					
436.106800																					
436.466450																					
436.486825																					
436.492700																					
436.547375																					
436.559425																					
436.577225																					
436.646025																					
437.099475																					
437.178800																					
437.452750																					
437.856175																					
438.447725																					
438.523000																					
438.617425																					
438.652025																					
438.874425																					
439.347600																					
439.622600																					
439.689250																					
440.232375																					
440.389150																					
440.427000																					
441.268975																					
441.299500																					
442.705700																					
443.326125																					
443.477375																					
444.657150																					
445.637050																					
446.158800																					
446.179400																					
446.268700																					
446.359000																					
446.363825																					
446.702550																					
446.706150																					
446.728850																					
446.750275																					
446.817225																					
446.889050																					
447.193450																					
447.199275																					
448.019575																					
449.281625																					
449.377725																					
449.784725																					
449.793300																					
450.598950																					
450.832875																					
451.205525																					
451.699850																					
451.794275																					
452.752075																					
452.946400																					
453.849325																					
453.907925																					
454.050425																					
454.119700																					
454.139125																					
454.144550																					
454.483575																					
454.700575																					
454.731850																					
454.799775																					
454.851725																					
454.864900																					
455.132350																					
456.165875																					
456.206225																					
456.554275																					
456.628825																					
456.739175																					
457.459700																					
457.513050																					
458.448400																					
458.792875																					
459.339500																					
459.346525																					
459.491425																					
459.498375																					
459.559000																					
460.480900																					
461.177325																					
461.707725																					
462.663550																					
462.842750																					
464.024100																					
465.288475																					
465.720175																					
466.995075																					
470.272500																					
470.984875																					
471.480250																					
471.598750																					
471.733900																					
472.360575																					
472.592425																					
473.054225																					
473.072650																					
473.108500																					
473.146425																					
473.473125																					
473.704400																					
473.712325																					
474.467300																					
474.507650																					
474.772300																					
475.021975																					
475.919875																					
476.079050																					
476.217625																					
476.291150																					
476.409025																					
476.431725																					
476.444400																					
476.501275																					
476.531850																					
476.533625																					
476.616250																					
476.862150																					
477.874150																					
477.886525																					
477.897500																					
478.032800																					
478.062725																					
478.261300																					
478.597400																					
478.611300																					
478.641275																					
480.247050																					
480.258275																					
483.877125																					
484.085575																					
484.100250																					
484.107350																					
484.109875																					
484.152300																					
484.404625																					
484.526500																					
485.211725																					
486.219550																					
486.788575																					
486.850500																					
486.887200																					
486.967350																					
486.975275																					
487.035025																					
487.550750																					
488.603100																					
488.736400																					
489.000500																					
489.024875																					
489.448075																					
489.647125																					
490.615975																					
491.194875																					
491.447200																					
491.636250																					
491.866200																					
492.022350																					
492.082500																					
492.199500																					
492.260925																					
492.393350																					
492.514925																					
492.863800																					
493.636575																					
493.675250																					
493.695475																					
493.822000																					
494.432750																					
494.446025																					
494.458000																					
494.469875																					
494.476300																					
494.491425																					
494.498125																					
494.843950																					
494.857175																					
494.950050																					
495.175325																					
498.431875																					
498.536625																					
498.855650																					
499.215450																					
499.247525																					
499.492475																					
499.504350																					
499.988500																					
500.003650																					
500.079375																					
500.941775																					
501.472900																					
501.538975																					
501.605425																					
501.850375																					
501.930850																					
501.954475																					
501.981675																					
502.030700																					
502.041550																					
503.086400																					
503.133725																					
503.169675																					
503.451625																					
503.705275																					
504.071800																					
504.978100																					
505.041150																					
505.344400																					
505.874250																					
505.918975																					
506.270475																					
507.290475																					
507.307925																					
508.297400																					
508.325700																					
508.360000																					
508.654525																					
508.725400																					
508.842475																					
509.061725																					
509.092075																					
509.138500																					
510.175875																					
510.247475																					
510.249550																					
510.340275																					
510.344125																					
510.356075																					
510.448575																					
510.493475																					
510.514175																					
510.521175																					
510.752650																					
511.084275																					
511.120750																					
511.146025																					
511.152850																					
511.332900																					
511.394125																					
512.173600																					
513.220925																					
513.259700																					
513.955225																					
514.144000																					
514.333700																					
514.354950																					
514.408875																					
514.410225																					
514.702300																					
515.640375																					
516.708350																					
516.714200																					
516.734875																					
516.751250																					
517.185925																					
517.740350																					
517.826125																					
517.842250																					
517.969075																					
517.983800																					
518.121075																					
518.209050																					
518.414000																					
518.705875																					
518.708725																					
518.719550																					
518.762000																					
518.826550																					
518.846125																					
519.100475																					
519.534925																					
519.552400																					
519.594900																					
521.321425																					
521.605475																					
521.624125																					
522.006900																					
522.589325																					
523.410825																					
523.524450																					
523.784075																					
523.854000																					
524.187925																					
524.191900																					
524.200000																					
524.283700																					
524.854000																					
525.013200																					
525.246450																					
526.219325																					
526.236750																					
526.261700																					
526.328575																					
527.029000																					
527.429250																					
527.549550																					
527.655450																					
527.974525																					
528.620525																					
529.375575																					
529.452025																					
529.669925																					
529.829650																					
529.956675																					
530.035900																					
531.336725																					
531.876275																					
532.090275																					
532.100525																					
532.161875																					
532.247750																					
532.836525																					
533.208575																					
533.233450																					
534.073625																					
535.080975																					
535.084250																					
535.087825																					
535.683500																					
535.717675																					
536.086700																					
536.102350																					
536.234200																					
536.888075																					
537.958450																					
538.122800																					
538.215875																					
538.276725																					
538.362975																					
538.381925																					
539.631850																					
540.321300																					
540.367075																					
540.654250																					
540.954975																					
541.051225																					
541.244525																					
541.592775																					
541.615850																					
541.728550																					
541.810950																					
542.104750																					
542.109000																					
542.141225																					
542.735175																					
542.879575																					
543.666600																					
544.021100																					
545.209075																					
545.315525																					
545.479275																					
545.754525																					
546.010675																					
546.226650																					
546.459150																					
548.029700																					
548.146300																					
548.427825																					
548.439025																					
549.295275																					
549.420350																					
549.601800																					
549.603300																					
549.614850																					
549.621950																					
549.679675																					
549.873025																					
549.966400																					
550.219075																					
550.228000																					
550.263000																					
550.371450																					
550.390400																					
550.393825																					
550.411475																					
550.419325																					
550.426525																					
550.460800																					
550.559075																					
550.744825																					
550.864175																					
550.961000																					
551.686975																					
551.735350																					
551.749775																					
551.777800																					
551.792425																					
551.800450																					
552.027000																					
552.042450																					
552.852675																					
552.865750																					
552.954375																					
552.959175																					
553.007625																					
553.413200																					
553.450700																					
553.533250																					
553.567150																					
553.577700																					
553.592400																					
555.399400																					
555.516675																					
555.747875																					
555.998825																					
556.561325																					
557.717825																					
558.964425																					
559.389225																					
562.641825																					
562.646050																					
562.667575																					
562.761925																					
563.006850																					
563.217050																					
563.580650																					
563.672550																					
563.861425																					
564.037075																					
564.314825																					
564.710575																					
566.372450																					
566.406550																					
566.443025																					
566.542000																					
566.851675																					
567.171075																					
567.250900																					
567.256550																					
567.280875																					
569.041275																					
570.348750																					
570.792075																					
571.382600																					
571.536825																					
571.780775																					
572.892075																					
572.936475																					
572.953925																					
573.063125																					
573.407275																					
573.423625																					
573.430675																					
573.645050																					
575.055500																					
575.633875																					
575.905500																					
576.669175																					
576.972625																					
576.982250																					
577.377050																					
577.380600																					
577.675750																					
577.832175																					
577.947525																					
578.061150																					
578.142425																					
578.549325																					
578.789650																					
579.124125																					
579.304000																					
579.321075																					
579.378825																					
579.395425																					
579.444050																					
580.421075																					
580.592925																					
580.599450																					
581.244075																					
581.286925																					
581.401175																					
581.852625																					
582.226625																					
582.730625																					
583.469850																					
583.541300																					
583.552050																					
584.186100																					
584.472400																					
584.769850																					
585.067800																					
585.186125																					
585.292350																					
585.339925																					
585.359275																					
585.406550																					
585.666325																					
585.707350																					
585.997250																					
586.026475																					
586.031900																					
586.053325																					
587.039125																					
588.992200																					
589.014225																					
589.053225																					
589.605825																					
589.978075																					
590.486750																					
591.813825																					
591.818750																					
591.827950																					
593.320425																					
593.325600																					
593.624975																					
593.824675																					
594.000425																					
594.074100																					
594.846800																					
595.222350																					
595.870625																					
596.229725																					
597.629775																					
600.067850																					
600.095125																					
600.131150																					
601.677025																					
601.680125																					
601.700475																					
602.078525																					
602.195675																					
602.458050																					
602.482825																					
602.513525																					
602.580325																					
602.696725																					
602.915350																					
602.944800																					
603.372950																					
604.770125																					
605.534650																					
606.924225																					
607.261800																					
607.417850																					
608.095975																					
610.396875																					
610.549400																					
610.567725																					
610.593075																					
610.597100																					
610.621275																					
610.637450																					
610.644550																					
611.014875																					
611.656275																					
612.630775																					
613.072800																					
613.138500																					
613.690125																					
614.129875																					
614.149900																					
614.168900																					
614.547875																					
614.555675																					
615.843125																					
615.862400																					
619.154750																					
619.160875																					
619.296900																					
619.474200																					
620.653575																					
620.706050																					
621.422475																					
621.435175																					
621.465150																					
621.978600																					
621.998200																					
622.326500																					
622.365350																					
622.381600																					
622.385050																					
622.645825																					
623.012775																					
623.223675																					
623.278200																					
623.987475																					
624.073975																					
624.396350																					
625.735775																					
625.799050																					
625.921275																					
626.228675																					
626.314450																					
626.530625																					
626.752000																					
626.926925																					
627.076750																					
627.552975																					
628.223025																					
628.461275																					
628.593150																					
628.594275																					
628.728875																					
628.766225																					
630.581150																					
630.954050																					
631.610975																					
632.414775																					
632.661350																					
632.910800																					
633.055825																					
633.059175																					
633.213950																					
633.439800																					
633.586600																					
633.869250																					
633.873850																					
633.917975																					
634.528550																					
634.604975																					
634.668000																					
634.680650																					
634.766125																					
634.942125																					
635.148750																					
635.165275																					
635.184675																					
635.207925																					
635.216625																					
635.243200																					
635.248675																					
635.256275																					
635.753225																					
636.484500																					
636.753750																					
636.909775																					
637.221675																					
637.257500																					
637.314650																					
637.331950																					
637.506775																					
638.466100																					
639.592300																					
639.737900																					
639.817575																					
639.892575																					
640.046775																					
640.057075																					
640.856500																					
641.080250																					
641.095525																					
641.224950																					
641.615650																					
641.808200																					
641.821350																					
642.015275																					
642.729050																					
642.963125																					
643.728100																					
643.743525																					
643.820250																					
644.043350																					
644.290425																					
644.593250																					
644.647575																					
644.684875																					
644.691150																					
644.750975																					
645.666925																					
645.704000																					
646.119550																					
646.624675																					
648.127000																					
648.135250																					
648.139650																					
648.593825																					
648.659900																					
648.719375																					
649.292625																					
650.409625																					
650.774800																					
650.972125																					
651.193025																					
651.382725																					
651.524050																					
651.787300																					
651.921875																					
652.941075																					
652.942325																					
652.953975																					
653.452700																					
653.588575																					
654.368625																					
655.075775																					
655.177075																					
656.848325																					
656.888600																					
657.207650																					
657.236375																					
657.242700																					
657.259450																					
657.277675																					
657.286025																					
658.109200																					
658.115150																					
658.121700																					
658.403825																					
658.479575																					
658.701550																					
659.108250																					
660.260675																					
661.038225																					
661.656750																					
661.675075																					
661.742625																					
662.709825																					
663.812200																					
664.072050																					
666.801550																					
667.732100																					
667.842600																					
667.903050																					
668.331800																					
668.512525																					
668.742425																					
668.745125																					
668.993850																					
669.319400																					
669.347450																					
669.358325																					
669.428350																					
669.589575																					
669.623825																					
670.257300																					
670.402150																					
670.502900																					
670.540575																					
670.562400																					
670.592375																					
670.649200																					
670.657900																					
670.667900																					
671.454625																					
672.135550																					
672.752175																					
672.836350																					
672.885950																					
672.920975																					
672.929400																					
672.944175																					
672.971150																					
673.113600																					
673.275850																					
673.444075																					
673.540575																					
674.418050																					
675.400850																					
675.820025																					
675.840450																					
676.657375																					
676.677950																					
676.728450																					
678.765825																					
678.769250																					
678.781875																					
678.791100																					
678.799600																					
679.103650																					
679.114325																					
679.131675																					
679.442950																					
679.467975																					
679.490925																					
679.840825																					
680.679175																					
680.710475																					
680.729100																					
680.748850																					
680.759400																					
681.700500																					
681.741375																					
681.767500																					
682.647975																					
683.337150																					
684.205550																					
684.826250																					
685.472875																					
685.893300																					
686.102000																					
686.829500																					
686.835825																					
686.977200																					
688.316050																					
690.163575																					
690.285675																					
690.329850																					
690.483550																					
690.582575																					
690.619850																					
690.716800																					
690.861675																					
690.892350																					
691.052575																					
691.410225																					
691.413000																					
691.573250																					
691.814800																					
692.017575																					
692.103700																					
692.243750																					
692.412525																					
692.651425																					
692.677475																					
692.724000																					
692.861450																					
692.959075																					
694.644275																					
695.333550																					
695.923675																					
695.942475																					
696.262700																					
696.895225																					
697.060550																					
697.125975																					
698.536275																					
699.063800																					
699.118475																					
699.319825																					
699.661425																					
699.812875																					
700.380125																					
701.173200																					
701.217775																					
701.231475																					
701.685575																					
701.773700																					
702.133650																					
702.305500																					
703.011625																					
703.013275																					
703.433525																					
704.301200																					
704.468550																					
704.587475																					
704.657925																					
704.751875																					
704.766350																					
705.811600																					
706.075475																					
706.338625																					
706.515625																					
706.714350																					
706.850975																					
706.977300																					
707.013725																					
707.019575																					
707.108650																					
707.174550																					
707.188600																					
707.362375																					
708.036575																					
708.601700																					
709.401350																					
709.730700																					
710.264000																					
711.239425																					
711.353500																					
711.925550																					
711.939100																					
711.962500																					
711.982425																					
712.012650																					
712.021450																					
712.199400																					
713.431750																					
713.445600																					
713.996650																					
714.226850																					
714.399050																					
715.000125																					
715.332775																					
716.162250																					
716.589225																					
717.220375																					
718.753125																					
719.045300																					
719.278950																					
719.287250																					
719.441150																					
719.445725																					
720.784275																					
720.863900																					
721.334950																					
721.362225																					
721.640825																					
722.236250																					
722.718875																					
723.342050																					
723.377475																					
724.602750																					
725.125850																					
725.624100																					
725.702625																					
726.523750																					
727.378475																					
728.395850																					
728.972300																					
730.001000																					
730.509375																					
731.178225																					
731.191350																					
731.674200																					
731.862050																					
732.172050																					
732.807075																					
732.808425																					
732.953325																					
733.291100																					
733.523575																					
734.209050																					
734.218700																					
734.226800																					
734.513175																					
734.526800																					
735.009350																					
735.314850																					
735.364100																					
735.388325																					
735.475100																					
735.710825																					
735.726725																					
735.878025																					
736.144525																					
736.364175																					
736.370950																					
736.432625																					
736.920775																					
737.017675																					
737.039550																					
737.122450																					
738.553025																					
738.555450																					
738.650575																					
738.656825																					
738.828800																					
738.993900																					
738.997050																					
739.002225																					
739.369800																					
739.398100																					
740.281050																					
740.886900																					
741.240850																					
741.245275																					
741.541875																					
741.557325																					
742.484525																					
743.855325																					
745.101175																					
746.174350																					
746.409400																					
746.915150																					
747.619875																					
748.013200																					
748.020050																					
748.050725																					
748.085750																					
748.100150																					
748.111375																					
748.225500																					
748.299675																					
749.088825																					
749.100450																					
749.175625																					
749.573600																					
749.658650																					
749.842625																					
749.973725																					
749.975225																					
749.986250																					
749.996600																					
750.080600																					
750.086225																					
750.104450																					
750.131775																					
750.260275																					
751.159525																					
751.187050																					
751.197075																					
751.212375																					
751.223950																					
751.229000																					
751.230400																					
751.244550																					
751.663150																					
751.683050																					
751.684700																					
751.755825																					
751.768250																					
751.785150																					
751.791475																					
751.802125																					
751.805850																					
751.808050																					
751.813175																					
751.814225																					
751.822050																					
751.826100																					
751.842200																					
751.845700																					
751.853075																					
751.872450																					
751.879300																					
751.880900																					
751.884675																					
751.891400																					
751.894450																					
751.900050																					
751.914200																					
751.920125																					
751.923475																					
751.933175																					
751.940325																					
751.943225																					
751.951950																					
751.964175																					
751.980775																					
751.983325																					
751.993375																					
752.000425																					
752.021800																					
752.022975																					
752.034650																					
752.042425																					
752.051825																					
752.062625																					
752.074850																					
752.080725																					
752.095700																					
752.123225																					
752.125500																					
752.126625																					
752.130025																					
752.136475																					
752.139325																					
752.155975																					
752.169425																					
752.202625																					
752.231950																					
752.236300																					
752.237775																					
752.252075																					
752.256075																					
752.270225																					
752.275875																					
752.296000																					
752.297200																					
752.302225																					
