SPK09a	num1areaSel	num1perimSel	num1radSel	num1sel	num2areaSel	num2perimSel	num2radSel	num2sel	num3areaSel	num3perimSel	num3radSel	num3sel	num4areaSel	num4perimSel	num4radSel	num4sel	num5areaSel	num5perimSel	num5radSel	num5sel	numAllSel
199.339375																					
199.349300																					
199.388625																					
199.443725																					
199.449675																					
199.690275																					
199.965925																					
199.989225																					
200.133975																					
200.234850																					
200.252500																					
200.311125																					
200.312200																					
200.317675																					
200.331625																					
200.414400																					
200.418050																					
200.435150																					
200.447775																					
200.579175																					
200.608025																					
200.622700																					
200.636075																					
200.719550																					
200.724875																					
200.756850																					
200.808850																					
200.934650																					
200.980325																					
201.025250																					
201.170100																					
201.173800																					
201.178400																					
201.271725																					
201.278950																					
201.313800																					
201.349475																					
201.406025																					
201.435000																					
201.451300																					
201.473175																					
201.526875																					
201.556375																					
201.582375																					
201.585325																					
201.586975																					
202.621850																					
202.682075																					
203.124825																					
203.269675																					
203.509300																					
203.581300																					
203.590175																					
203.665850																					
203.745100																					
203.834500																					
204.032175																					
204.109275																					
204.230200																					
204.413925																					
204.556400																					
204.590575																					
204.702925																					
204.749200																					
204.772050																					
204.779575																					
204.790175																					
204.843175																					
205.161575																					
205.193075																					
205.339825																					
205.666275																					
205.922975																					
205.986750																					
206.002675																					
206.122675																					
206.167775																					
206.393875																					
206.558700																					
206.648500																					
206.756425																					
207.024625																					
207.222725																					
207.228425																					
207.348850																					
207.907125																					
207.989800																					
208.016375																					
208.078000																					
208.081125																					
208.330775																					
208.378850																					
208.535175																					
208.588075																					
208.710575																					
208.756375																					
208.793375																					
208.854525																					
209.206700																					
209.478000																					
209.785450																					
209.938925																					
209.974900																					
210.072925																					
210.082600																					
210.089375																					
210.142325																					
210.187775																					
210.278825																					
210.930975																					
211.565075																					
211.753575																					
211.760875																					
211.784375																					
211.798900																					
211.852250																					
211.864250																					
211.917000																					
212.177675																					
212.345725																					
212.352975																					
212.388150																					
212.455675																					
212.470350																					
212.542775																					
212.648150																					
212.819225																					
213.045675																					
213.513475																					
213.559675																					
213.600725																					
213.664900																					
213.674250																					
213.676200																					
213.688750																					
213.758250																					
213.764775																					
213.808025																					
213.827075																					
213.947925																					
214.417200																					
214.428475																					
214.501825																					
214.702750																					
214.736275																					
214.951650																					
214.992675																					
215.111150																					
215.120225																					
215.156525																					
215.383150																					
215.415950																					
215.419800																					
215.473725																					
215.485375																					
215.599425																					
215.625175																					
215.647875																					
215.775925																					
216.052975																					
216.120425																					
216.171450																					
216.180175																					
216.282800																					
216.340325																					
216.345550																					
216.350350																					
216.795800																					
217.516975																					
217.958075																					
218.017725																					
218.021000																					
218.746275																					
218.958000																					
218.987925																					
219.078750																					
219.271025																					
219.447250																					
219.507550																					
219.620825																					
219.973625																					
220.239225																					
220.423175																					
221.107125																					
221.169850																					
221.678650																					
221.762700																					
221.765075																					
221.814250																					
222.044975																					
222.729350																					
223.049550																					
223.089450																					
223.159900																					
223.236925																					
223.272425																					
223.648025																					
223.651300																					
223.681050																					
224.591250																					
224.738600																					
224.819625																					
225.792025																					
226.298025																					
226.484325																					
226.562525																					
226.572025																					
226.585025																					
226.812900																					
226.929350																					
227.705200																					
227.726200																					
227.737825																					
227.885175																					
228.003350																					
228.020275																					
228.190950																					
228.206925																					
228.577200																					
228.604050																					
228.858200																					
229.972200																					
230.125650																					
230.134975																					
230.258850																					
230.957075																					
231.081175																					
231.329325																					
231.498625																					
231.504800																					
231.512975																					
231.547400																					
232.015675																					
232.715075																					
233.721900																					
233.730875																					
234.394600																					
234.784575																					
235.992075																					
236.147900																					
236.387650																					
236.430475																					
236.847325																					
237.012300																					
237.025850																					
237.030925																					
237.154850																					
237.543475																					
237.646850																					
237.676350																					
237.688350																					
238.341100																					
238.345000																					
238.350875																					
238.413575																					
238.562750																					
238.596950																					
238.601575																					
238.607275																					
238.622725																					
239.312075																					
239.459200																					
239.586625																					
239.674575																					
240.501200																					
240.956100																					
240.965700																					
240.993850																					
241.054825																					
241.564225																					
241.680675																					
243.140575																					
243.235925																					
243.269750																					
243.335575																					
243.459700																					
243.499175																					
243.711375																					
243.714350																					
244.235000																					
244.241750																					
244.245075																					
244.271950																					
244.355575																					
245.206575																					
245.395225																					
245.400375																					
245.404400																					
245.440375																					
245.442425																					
245.462350																					
245.475400																					
245.730100																					
245.777550																					
245.910350																					
246.210350																					
246.377050																					
246.928200																					
247.190775																					
247.447075																					
247.869325																					
248.130025																					
248.234075																					
248.264875																					
248.435850																					
248.464750																					
248.827250																					
249.335950																					
250.026225																					
250.302300																					
250.416800																					
250.662500																					
250.684875																					
250.734525																					
250.829800																					
250.959650																					
250.966975																					
251.034375																					
251.085325																					
251.253500																					
251.363775																					
251.608925																					
251.635600																					
251.937800																					
251.996900																					
252.231850																					
252.237350																					
252.329450																					
252.500350																					
252.862000																					
252.907100																					
253.061900																					
253.193625																					
253.370975																					
253.981425																					
254.772975																					
254.933100																					
255.074875																					
255.674275																					
255.995025																					
256.451925																					
256.694750																					
257.153275																					
257.211975																					
257.217075																					
257.412900																					
257.742175																					
257.893950																					
258.041900																					
258.121450																					
258.240075																					
258.593500																					
258.743150																					
259.117875																					
259.150075																					
259.273175																					
259.408975																					
259.461550																					
259.617425																					
259.652950																					
259.773425																					
260.101900																					
260.106725																					
260.215750																					
260.218875																					
260.347550																					
260.360725																					
260.406550																					
260.461275																					
260.557250																					
260.570550																					
260.612750																					
260.616425																					
260.685775																					
260.700925																					
260.781650																					
260.803600																					
260.815825																					
260.840925																					
260.881700																					
260.884275																					
260.895850																					
260.899875																					
260.913750																					
260.921250																					
260.926775																					
260.930775																					
260.933250																					
260.942650																					
260.996150																					
261.002150																					
261.018575																					
261.024850																					
261.185625																					
261.208400																					
261.214775																					
261.297250																					
261.298900																					
261.324575																					
261.381400																					
261.458000																					
261.465700																					
261.468875																					
261.489350																					
261.493300																					
261.570350																					
261.581950																					
261.640775																					
261.654800																					
261.667500																					
261.710400																					
261.713225																					
261.720875																					
261.735250																					
261.736775																					
261.849425																					
261.872125																					
261.894225																					
261.897625																					
261.902325																					
261.905600																					
261.936700																					
261.939675																					
262.013025																					
262.033475																					
262.069000																					
262.100800																					
262.119325																					
262.141725																					
262.162475																					
262.163500																					
262.182625																					
262.227150																					
262.271200																					
262.277725																					
262.287775																					
262.318775																					
262.501500																					
262.517500																					
262.562425																					
262.671325																					
262.689825																					
262.819275																					
263.336450																					
263.628175																					
263.976800																					
264.080500																					
264.119950																					
264.342400																					
264.748950																					
264.982875																					
265.163775																					
265.406450																					
265.474900																					
265.998125																					
266.017125																					
266.052125																					
266.061400																					
266.083850																					
266.086450																					
266.089325																					
266.169400																					
266.181525																					
266.206125																					
266.222275																					
266.227975																					
266.257375																					
266.411250																					
266.527250																					
266.586925																					
266.616625																					
266.742525																					
267.469025																					
267.516675																					
268.185625																					
268.744425																					
268.761750																					
269.116000																					
269.164575																					
270.058350																					
270.338900																					
270.348300																					
270.725950																					
270.913400																					
271.251825																					
271.302575																					
271.641850																					
271.679475																					
271.933100																					
272.150625																					
272.418750																					
272.610975																					
272.861225																					
273.091800																					
273.124450																					
273.320500																					
273.499675																					
273.525700																					
273.681725																					
273.831275																					
273.859375																					
274.044300																					
274.059575																					
274.199550																					
274.448275																					
274.475800																					
274.557425																					
274.901525																					
275.037725																					
275.068800																					
275.079475																					
275.121275																					
275.131025																					
275.145800																					
275.199175																					
275.294350																					
275.405725																					
275.521950																					
275.531350																					
275.542625																					
275.618525																					
275.749575																					
275.866875																					
275.967175																					
276.003950																					
276.014275																					
276.122900																					
276.150150																					
276.219150																					
276.358475																					
276.453500																					
276.475175																					
276.478950																					
276.701900																					
276.781825																					
276.806650																					
277.050475																					
277.448450																					
277.530925																					
278.229250																					
278.238725																					
278.477625																					
278.526725																					
278.740300																					
278.758175																					
278.794925																					
279.409050																					
279.573300																					
279.812350																					
280.035475																					
280.327050																					
280.645725																					
280.682125																					
280.977625																					
281.114950																					
281.142575																					
281.233700																					
281.310800																					
281.325700																					
281.354475																					
281.532175																					
281.539150																					
281.569775																					
281.619775																					
281.879350																					
281.890450																					
281.969725																					
283.223350																					
283.548000																					
283.923350																					
283.948575																					
284.388375																					
284.538875																					
284.570700																					
284.743500																					
284.883300																					
284.967100																					
285.034425																					
285.193250																					
285.216800																					
285.237425																					
285.276025																					
285.278850																					
285.435375																					
285.720750																					
285.766675																					
285.797300																					
285.857325																					
286.358425																					
286.662325																					
286.691475																					
286.777875																					
286.811300																					
286.912325																					
287.136225																					
288.061275																					
288.129025																					
288.258125																					
288.584475																					
288.613600																					
288.651000																					
289.256650																					
289.449425																					
289.472100																					
289.527500																					
289.657250																					
290.256700																					
290.697325																					
290.829675																					
290.871850																					
291.034600																					
291.089975																					
291.571175																					
291.902100																					
292.426950																					
292.775675																					
292.920800																					
293.137775																					
293.156975																					
293.385300																					
293.430775																					
293.467450																					
293.486600																					
293.549500																					
293.608700																					
293.744575																					
293.945550																					
294.023000																					
294.215900																					
294.223475																					
294.244525																					
294.361275																					
294.497450																					
294.649775																					
294.925050																					
295.277725																					
295.391850																					
295.405500																					
295.899400																					
296.052400																					
296.073075																					
296.463125																					
296.712075																					
296.889925																					
297.014850																					
297.033300																					
297.335575																					
298.416050																					
298.662900																					
298.711300																					
298.789775																					
299.243225																					
299.318975																					
299.736825																					
300.292300																					
300.432600																					
300.763000																					
300.837975																					
300.853800																					
300.870625																					
301.003775																					
301.040450																					
301.071375																					
301.179200																					
301.221625																					
301.251950																					
301.396875																					
302.022200																					
302.034650																					
302.037025																					
302.215400																					
302.218100																					
302.635775																					
303.077425																					
303.099950																					
303.376950																					
303.439075																					
303.481150																					
303.978725																					
304.039475																					
304.269550																					
304.295000																					
304.306925																					
304.828450																					
304.931650																					
305.553325																					
305.613725																					
305.628325																					
305.870225																					
305.979925																					
306.091875																					
306.273000																					
306.437250																					
306.533575																					
306.983250																					
307.933225																					
307.987075																					
308.748275																					
309.369950																					
309.526050																					
309.859225																					
309.927425																					
310.248975																					
310.434275																					
311.107500																					
311.276275																					
311.377625																					
311.429275																					
311.432550																					
311.633750																					
311.762525																					
311.814600																					
311.828000																					
311.957000																					
311.959475																					
311.964275																					
312.041700																					
312.049275																					
312.078050																					
312.122450																					
312.126400																					
312.334700																					
312.369650																					
312.453350																					
312.522600																					
313.057325																					
313.069700																					
313.224500																					
313.359700																					
313.589950																					
313.696075																					
314.392650																					
314.437700																					
314.706600																					
314.753650																					
314.844450																					
314.846950																					
314.880575																					
314.888350																					
314.917725																					
315.436475																					
315.520850																					
315.628575																					
315.699950																					
315.705550																					
316.117125																					
316.129350																					
316.134425																					
316.160525																					
316.162725																					
316.460825																					
316.491825																					
316.499025																					
316.542750																					
316.732800																					
316.798125																					
317.128700																					
317.131000																					
317.191175																					
317.595175																					
317.662075																					
317.684250																					
317.718025																					
317.729200																					
317.758775																					
317.773575																					
317.794550																					
317.842450																					
317.852850																					
317.893150																					
317.914125																					
317.921000																					
317.928425																					
317.967025																					
317.983950																					
318.066575																					
318.092725																					
318.583125																					
318.602075																					
318.604425																					
318.638425																					
318.658800																					
318.924675																					
319.011100																					
319.075725																					
319.086775																					
319.264925																					
319.279725																					
319.363300																					
319.413600																					
319.430200																					
319.436775																					
319.450150																					
319.458100																					
319.574000																					
319.610225																					
319.667025																					
319.677000																					
319.771075																					
319.868250																					
319.914300																					
320.033450																					
320.420850																					
320.635050																					
320.701225																					
320.742975																					
320.857700																					
321.195375																					
321.536450																					
321.772850																					
321.951000																					
322.128250																					
322.161175																					
322.559700																					
322.742475																					
323.235475																					
323.254150																					
323.420975																					
323.434650																					
323.447375																					
323.487175																					
323.519725																					
323.592500																					
323.628300																					
324.047300																					
324.048350																					
324.152625																					
324.166000																					
324.341500																					
324.448175																					
324.632425																					
325.247450																					
325.528525																					
325.536725																					
325.580650																					
325.695250																					
325.893025																					
325.917100																					
326.057050																					
326.077575																					
326.082775																					
326.216950																					
326.388425																					
326.505950																					
326.715075																					
327.064400																					
327.245725																					
327.533950																					
327.597000																					
328.684300																					
328.702925																					
328.746475																					
328.756475																					
328.761975																					
328.801775																					
328.815925																					
329.082025																					
329.175925																					
330.098375																					
330.198475																					
330.300300																					
330.324450																					
330.741925																					
331.456375																					
331.826675																					
331.839850																					
331.915350																					
331.935825																					
331.958225																					
332.134475																					
332.645375																					
332.981900																					
333.301000																					
333.439150																					
333.463225																					
333.694100																					
333.995075																					
334.054425																					
334.063650																					
334.598550																					
334.681750																					
334.729425																					
334.784200																					
334.956575																					
335.078725																					
335.182275																					
335.212375																					
335.443050																					
335.481975																					
335.577325																					
335.828625																					
335.903050																					
335.920925																					
335.958350																					
335.967800																					
336.033925																					
336.245450																					
336.327400																					
336.330125																					
336.411575																					
336.471700																					
336.568900																					
336.595250																					
336.800025																					
337.031525																					
337.338525																					
337.347925																					
337.402850																					
337.616925																					
337.929825																					
338.198550																					
338.443925																					
338.783100																					
338.881700																					
338.978950																					
339.721175																					
339.786275																					
339.820350																					
340.213375																					
340.358425																					
340.780725																					
340.797150																					
340.804475																					
341.185900																					
341.238925																					
341.341875																					
341.465600																					
342.622975																					
342.859675																					
342.912425																					
343.205825																					
343.525650																					
344.018825																					
344.185700																					
344.430125																					
344.634575																					
344.819100																					
345.155900																					
345.786950																					
345.833675																					
345.877825																					
346.000275																					
346.034175																					
346.083125																					
346.161000																					
346.412300																					
346.430875																					
347.050850																					
347.511800																					
347.804750																					
347.972500																					
348.015600																					
348.128250																					
348.250000																					
348.275325																					
348.380950																					
348.393050																					
348.520200																					
348.544400																					
350.167300																					
350.613750																					
350.730125																					
350.734000																					
350.796425																					
350.798825																					
350.957300																					
350.966100																					
350.994200																					
351.219750																					
351.324625																					
351.328750																					
351.377775																					
351.745300																					
351.902100																					
352.095375																					
352.159525																					
352.164950																					
352.230375																					
352.313600																					
352.359575																					
352.375200																					
352.379350																					
352.390400																					
352.440050																					
352.462750																					
353.272750																					
353.606600																					
353.671475																					
353.736425																					
353.971525																					
354.023425																					
354.236150																					
354.276275																					
354.744725																					
355.435875																					
355.579400																					
355.622850																					
355.960900																					
356.150325																					
356.448425																					
356.459200																					
356.507125																					
356.560125																					
356.669350																					
357.142350																					
357.680350																					
357.792175																					
357.804650																					
358.125900																					
358.228125																					
358.414600																					
358.434150																					
358.439850																					
358.654850																					
358.730125																					
358.765600																					
358.791775																					
358.872625																					
358.883900																					
358.925400																					
359.206250																					
359.232975																					
359.247300																					
359.367950																					
359.468875																					
359.512825																					
359.555075																					
359.760475																					
360.299725																					
360.600450																					
360.936775																					
361.399975																					
361.482775																					
361.769750																					
361.825175																					
362.301050																					
362.663950																					
362.666650																					
362.809900																					
362.829350																					
362.834325																					
362.838300																					
362.960650																					
363.001625																					
363.004275																					
363.053225																					
363.080975																					
363.096350																					
363.118325																					
363.122125																					
363.140775																					
363.152175																					
363.167300																					
363.203425																					
363.216450																					
363.240950																					
363.366275																					
363.417750																					
363.549025																					
363.639225																					
363.707550																					
363.746175																					
363.819925																					
363.821950																					
363.949250																					
363.974675																					
363.999675																					
364.059200																					
364.100925																					
364.141800																					
364.185125																					
364.320375																					
364.352675																					
364.373200																					
364.433700																					
364.601850																					
364.668350																					
364.750125																					
364.821450																					
364.825475																					
364.918125																					
364.921825																					
364.947500																					
365.167375																					
365.250700																					
365.982700																					
366.008750																					
366.193200																					
366.200825																					
366.411775																					
366.575150																					
366.623975																					
366.720250																					
366.742975																					
366.751250																					
366.977475																					
366.979925																					
367.024575																					
367.146625																					
367.475300																					
367.564925																					
367.643575																					
367.832075																					
367.979325																					
368.195825																					
368.229000																					
368.769575																					
368.803200																					
368.865350																					
368.900575																					
369.352275																					
369.398700																					
369.494700																					
369.551300																					
369.893625																					
369.942000																					
370.091850																					
370.109225																					
370.183350																					
370.218325																					
370.246275																					
370.524600																					
370.526975																					
370.529225																					
370.534000																					
370.546825																					
370.552225																					
370.565800																					
370.752750																					
370.782250																					
370.842375																					
371.011225																					
371.017200																					
371.135675																					
371.151125																					
371.153850																					
371.163400																					
371.172925																					
371.176750																					
371.184475																					
371.234150																					
371.274900																					
371.309275																					
371.318675																					
371.403425																					
371.457550																					
371.541225																					
371.607750																					
371.668625																					
371.689050																					
371.823500																					
371.905350																					
371.963300																					
372.144675																					
372.201350																					
372.268650																					
372.332900																					
372.365125																					
372.474650																					
372.499375																					
372.530600																					
372.581250																					
372.624000																					
372.665350																					
373.085875																					
373.093550																					
373.097750																					
373.157625																					
373.212825																					
373.215500																					
373.373125																					
373.484800																					
373.637675																					
373.824950																					
373.871125																					
374.235250																					
374.289075																					
374.438275																					
374.538500																					
374.638900																					
374.667775																					
374.743425																					
374.864925																					
374.945850																					
374.958975																					
374.971575																					
374.995750																					
375.005525																					
375.163950																					
375.407800																					
375.498425																					
375.525300																					
375.535875																					
375.669400																					
375.673875																					
375.712350																					
376.004550																					
376.299500																					
376.313500																					
376.321325																					
376.344200																					
376.410800																					
376.467325																					
376.480975																					
376.509450																					
376.557800																					
376.650750																					
376.699625																					
376.917725																					
377.245050																					
377.318450																					
377.467950																					
377.772925																					
377.822750																					
378.452325																					
378.735575																					
378.871450																					
379.333100																					
379.339975																					
379.520600																					
379.523175																					
379.585975																					
379.652625																					
379.904250																					
379.934775																					
379.998925																					
380.056950																					
380.376425																					
380.384150																					
380.577050																					
380.756050																					
380.776650																					
380.789900																					
380.908600																					
380.980225																					
380.998100																					
381.045225																					
381.052525																					
381.053850																					
381.064125																					
381.086800																					
381.171425																					
381.364450																					
381.552425																					
381.889100																					
382.773325																					
383.152475																					
383.328725																					
383.538525																					
383.862550																					
384.145225																					
384.184625																					
384.310875																					
384.380400																					
384.537375																					
384.548750																					
385.113200																					
385.487925																					
385.722425																					
385.998825																					
386.215200																					
386.628175																					
386.691225																					
386.717675																					
386.880725																					
386.962175																					
387.153975																					
387.796800																					
387.842325																					
387.867100																					
387.874700																					
387.983200																					
387.987975																					
387.997100																					
388.000875																					
388.385400																					
388.443875																					
388.548825																					
388.654925																					
388.698825																					
388.738850																					
388.751225																					
389.002350																					
389.106875																					
389.271500																					
389.310200																					
389.494500																					
390.301950																					
390.317625																					
390.332425																					
390.348300																					
390.370900																					
390.462025																					
390.473275																					
390.640975																					
390.695100																					
390.774675																					
390.804800																					
390.823050																					
391.066725																					
391.317700																					
391.369500																					
391.389175																					
391.502425																					
391.520575																					
391.798700																					
392.010325																					
392.219000																					
392.310525																					
392.371775																					
392.423875																					
392.551350																					
392.975650																					
393.010200																					
393.082925																					
393.096000																					
393.708350																					
393.849375																					
393.909275																					
393.927725																					
394.053575																					
394.378425																					
394.387425																					
394.548350																					
394.557775																					
395.415175																					
395.590750																					
395.680950																					
395.697025																					
395.710450																					
395.940250																					
396.020400																					
396.250675																					
396.381325																					
396.529250																					
396.698250																					
396.742925																					
396.830800																					
396.964700																					
397.002050																					
397.060625																					
397.216500																					
397.572175																					
397.623250																					
397.626475																					
397.936000																					
398.047500																					
398.532100																					
398.692875																					
398.821400																					
398.882750																					
398.947025																					
399.041450																					
399.061600																					
399.192425																					
399.312050																					
399.363950																					
399.469025																					
399.518450																					
399.615700																					
399.642825																					
400.505925																					
400.606525																					
400.902475																					
