SPK10a	num1areaSel	num1perimSel	num1radSel	num1sel	num2areaSel	num2perimSel	num2radSel	num2sel	num3areaSel	num3perimSel	num3radSel	num3sel	num4areaSel	num4perimSel	num4radSel	num4sel	num5areaSel	num5perimSel	num5radSel	num5sel	numAllSel
346.318800																					
346.459375																					
346.748200																					
346.766600																					
347.363975																					
347.472650																					
347.798900																					
347.935000																					
348.063750																					
348.318250																					
348.362575																					
348.366200																					
348.507075																					
348.612050																					
348.831050																					
348.909800																					
348.978100																					
349.124750																					
349.170175																					
349.212825																					
349.268150																					
349.559525																					
349.766825																					
349.771350																					
350.124000																					
350.130825																					
350.177450																					
350.215025																					
350.419025																					
350.484525																					
350.583550																					
350.667300																					
350.804375																					
351.356300																					
351.911525																					
351.956050																					
352.021225																					
352.540125																					
352.572950																					
352.581025																					
352.635975																					
352.962725																					
353.471075																					
353.548325																					
353.920850																					
354.079275																					
354.280125																					
354.354750																					
354.362175																					
354.412250																					
354.603900																					
354.718475																					
354.727075																					
354.806100																					
354.913100																					
354.941725																					
355.703025																					
355.954475																					
356.311025																					
356.443750																					
356.877250																					
356.888800																					
357.074075																					
357.488450																					
357.608725																					
357.706300																					
357.717650																					
357.732150																					
357.829325																					
357.980050																					
358.039425																					
358.063150																					
358.090425																					
358.420600																					
358.515375																					
358.582800																					
358.871475																					
358.907300																					
359.185950																					
359.315275																					
359.364550																					
359.465175																					
359.519600																					
359.708225																					
360.115525																					
360.216125																					
360.396350																					
360.412075																					
360.485650																					
360.571200																					
360.581275																					
360.669725																					
360.742875																					
360.773675																					
360.954500																					
361.865900																					
362.074975																					
362.164675																					
362.277325																					
362.285175																					
362.313525																					
362.414450																					
362.495600																					
362.523975																					
362.541350																					
362.568675																					
363.307500																					
363.311175																					
363.864400																					
364.645925																					
364.660225																					
364.912725																					
364.927200																					
364.932075																					
365.233925																					
365.620150																					
365.641850																					
365.951200																					
366.083475																					
366.100225																					
366.243050																					
366.482475																					
366.488725																					
366.497800																					
366.962775																					
367.101200																					
367.472675																					
367.735825																					
367.776700																					
368.081475																					
368.131300																					
368.435200																					
368.543400																					
368.562900																					
368.707200																					
368.756625																					
368.957525																					
368.987550																					
369.003900																					
369.036150																					
369.313075																					
369.842925																					
369.899725																					
370.403075																					
370.604950																					
371.795875																					
371.810700																					
372.253575																					
372.305875																					
372.331600																					
372.806350																					
373.138800																					
373.659650																					
374.065600																					
374.277350																					
374.431850																					
374.994875																					
375.422425																					
375.845750																					
375.969200																					
376.165925																					
376.228150																					
376.378000																					
376.660275																					
376.766425																					
376.854725																					
377.015175																					
377.041525																					
377.122300																					
377.529500																					
377.540225																					
377.631200																					
377.816700																					
378.033275																					
378.203875																					
378.242175																					
378.269325																					
378.613825																					
378.717375																					
379.356250																					
379.678000																					
379.691575																					
379.848525																					
379.854325																					
380.187575																					
380.619950																					
380.872075																					
381.154300																					
381.172550																					
381.246150																					
381.260250																					
381.834150																					
382.110500																					
382.890450																					
383.114450																					
383.495075																					
383.598525																					
384.392525																					
384.515650																					
385.221225																					
385.373925																					
385.773400																					
386.000425																					
386.034300																					
386.077100																					
386.111475																					
386.159975																					
386.233425																					
386.239575																					
386.803400																					
387.287350																					
387.446000																					
388.210250																					
388.211400																					
388.452050																					
389.072950																					
389.105950																					
389.492500																					
389.635175																					
389.791650																					
389.956425																					
390.123525																					
390.178950																					
390.247975																					
390.524750																					
390.532800																					
390.568225																					
390.571875																					
390.587775																					
390.730500																					
390.766325																					
390.841550																					
390.924875																					
391.010575																					
391.291400																					
391.308825																					
391.555850																					
391.778600																					
391.970525																					
392.506125																					
392.599950																					
392.732875																					
393.034475																					
393.063825																					
393.069550																					
393.083425																					
393.252500																					
393.952725																					
394.001725																					
394.863675																					
394.909600																					
395.432350																					
395.761650																					
396.228250																					
396.341325																					
396.363200																					
397.405450																					
397.515125																					
397.609600																					
397.918800																					
398.055200																					
398.345600																					
398.350600																					
398.373125																					
398.586525																					
398.725425																					
398.986050																					
399.445050																					
399.501700																					
399.874450																					
400.306025																					
400.320075																					
400.349550																					
400.418100																					
400.454925																					
400.630400																					
400.642850																					
400.930125																					
401.046450																					
401.405300																					
401.946500																					
402.135550																					
402.310775																					
402.317275																					
402.764175																					
402.832550																					
402.982650																					
403.349425																					
403.441775																					
403.495225																					
403.523350																					
403.952975																					
404.276200																					
404.392375																					
404.501875																					
404.877000																					
405.194525																					
405.252450																					
405.422350																					
405.552450																					
405.602225																					
405.883225																					
406.228825																					
406.298375																					
407.580275																					
407.885950																					
407.964500																					
408.008200																					
408.056475																					
408.098125																					
408.686400																					
408.894775																					
408.922125																					
409.863625																					
409.870225																					
409.873700																					
410.266225																					
410.282700																					
411.269100																					
411.276350																					
411.893025																					
411.938925																					
412.138575																					
412.833500																					
412.951325																					
413.039850																					
413.242550																					
413.263375																					
413.344375																					
413.681100																					
414.009350																					
414.037650																					
414.106125																					
414.111000																					
414.129050																					
414.155175																					
414.171575																					
414.448275																					
414.517300																					
414.689575																					
414.753125																					
414.757950																					
414.779950																					
414.865600																					
415.125800																					
415.180125																					
415.284875																					
415.424900																					
415.562450																					
416.037500																					
416.070650																					
416.248900																					
416.341475																					
416.386100																					
416.481850																					
416.570950																					
416.579425																					
416.587575																					
416.721125																					
417.094550																					
417.104350																					
417.283900																					
417.302675																					
417.979575																					
418.001775																					
418.017750																					
418.028275																					
418.170050																					
418.172475																					
418.175675																					
418.452950																					
418.515300																					
418.968550																					
419.138750																					
419.158500																					
419.320275																					
419.367050																					
419.413125																					
419.581425																					
419.862975																					
419.866725																					
419.881500																					
419.928150																					
420.066150																					
420.219950																					
420.649600																					
421.172250																					
421.358650																					
421.367725																					
421.390550																					
421.396875																					
421.492800																					
421.720125																					
421.818700																					
421.820125																					
422.484725																					
422.613800																					
422.695600																					
422.786550																					
422.912050																					
423.644200																					
424.339575																					
424.372050																					
424.381200																					
424.518050																					
424.564950																					
424.585475																					
424.890150																					
425.319825																					
425.486500																					
425.987200																					
426.356300																					
426.602200																					
426.965250																					
427.301900																					
427.457675																					
427.476900																					
427.582000																					
427.631450																					
427.701050																					
427.714575																					
427.797825																					
428.989350																					
429.005450																					
429.006600																					
429.180825																					
429.329575																					
429.573275																					
429.648050																					
429.737075																					
429.766925																					
429.770625																					
429.883300																					
429.886550																					
430.083750																					
430.319900																					
430.424850																					
430.892800																					
430.901350																					
430.927500																					
430.993925																					
431.029775																					
431.045500																					
431.134750																					
431.161650																					
431.287500																					
431.328625																					
431.456025																					
431.626500																					
431.657125																					
432.061300																					
432.149100																					
432.151025																					
432.451525																					
432.585625																					
432.780550																					
432.845225																					
433.094475																					
433.404575																					
433.859475																					
433.928200																					
433.985825																					
434.109425																					
434.261725																					
434.310550																					
434.504750																					
434.895775																					
435.464850																					
435.626050																					
435.698075																					
436.006075																					
436.278225																					
436.457950																					
436.463450																					
436.833200																					
437.616300																					
438.671575																					
438.692525																					
439.067400																					
439.225625																					
439.773525																					
439.894500																					
439.910075																					
440.147375																					
440.420400																					
440.465300																					
440.944450																					
441.392575																					
441.509300																					
441.531475																					
442.058425																					
442.242675																					
442.467025																					
442.479050																					
442.617475																					
442.691225																					
443.507775																					
443.582375																					
443.690975																					
443.847675																					
443.879275																					
443.881200																					
443.890550																					
444.027500																					
444.102575																					
444.152100																					
444.219625																					
444.225375																					
445.210050																					
445.458375																					
445.563975																					
445.995125																					
446.605850																					
446.612100																					
446.636125																					
446.681400																					
446.762550																					
446.822225																					
446.938525																					
447.068950																					
447.132050																					
447.155425																					
448.472700																					
448.488700																					
448.531025																					
448.621850																					
448.838500																					
449.158125																					
449.187750																					
449.198500																					
449.845650																					
449.857500																					
450.919500																					
451.468575																					
451.505425																					
451.547975																					
451.578275																					
451.581225																					
451.638325																					
452.509325																					
452.593000																					
452.613375																					
452.633275																					
453.393375																					
453.424550																					
453.440275																					
453.484875																					
453.513075																					
453.815700																					
453.989425																					
454.093400																					
454.360700																					
454.386275																					
454.480425																					
454.551725																					
454.769150																					
454.774825																					
455.083375																					
455.086575																					
455.277050																					
455.456875																					
455.746500																					
456.538100																					
456.545000																					
456.550500																					
456.666700																					
456.687175																					
456.858350																					
457.070875																					
457.086950																					
457.091825																					
457.518300																					
457.595650																					
458.371125																					
458.445550																					
458.496200																					
458.649500																					
458.787950																					
458.880400																					
459.326475																					
459.336900																					
459.471650																					
459.699000																					
459.789750																					
459.803250																					
459.810950																					
459.839925																					
460.390625																					
460.519225																					
460.680250																					
460.785925																					
461.044350																					
461.160825																					
461.302625																					
461.634225																					
462.709075																					
463.356150																					
463.361750																					
463.840775																					
464.031400																					
464.601425																					
464.973475																					
465.100150																					
465.155625																					
465.432750																					
465.688625																					
466.064300																					
466.092075																					
466.288350																					
466.666875																					
466.747950																					
467.078875																					
467.080975																					
467.093375																					
467.133025																					
467.148375																					
467.476350																					
467.491800																					
468.337950																					
468.341400																					
468.448800																					
468.481925																					
468.879725																					
468.939450																					
469.150275																					
469.159075																					
469.170250																					
469.350750																					
469.846250																					
469.923275																					
469.992700																					
470.553850																					
470.852125																					
470.869650																					
471.151300																					
471.309625																					
471.532100																					
471.815650																					
471.920100																					
472.341000																					
473.345525																					
473.472925																					
473.482050																					
474.159725																					
475.028925																					
475.286525																					
475.734625																					
475.749200																					
475.770400																					
476.038400																					
476.065600																					
476.281950																					
476.296550																					
476.413825																					
476.599400																					
476.762825																					
476.817475																					
476.840550																					
476.888850																					
476.918900																					
476.957500																					
477.004525																					
477.009750																					
477.220175																					
477.264025																					
477.639225																					
477.770325																					
477.930225																					
477.937700																					
477.975150																					
478.274075																					
478.300650																					
478.444225																					
478.579950																					
478.923825																					
479.176275																					
479.354125																					
479.505800																					
479.817350																					
480.174275																					
480.872425																					
481.110750																					
481.144725																					
481.595800																					
482.651100																					
482.686800																					
482.821175																					
482.877075																					
482.909975																					
484.044475																					
484.194150																					
484.642225																					
484.651225																					
485.041925																					
485.057700																					
485.476900																					
485.938475																					
486.931050																					
487.041475																					
487.238525																					
487.338375																					
487.369200																					
487.382300																					
487.406525																					
487.427875																					
487.436225																					
487.541675																					
487.578375																					
487.618500																					
487.646700																					
487.666975																					
487.753375																					
488.234350																					
488.271275																					
488.351775																					
488.379875																					
488.619625																					
488.768200																					
489.449750																					
489.749525																					
489.753150																					
489.754925																					
489.831425																					
489.862300																					
489.872775																					
489.897375																					
489.986700																					
490.030150																					
490.132325																					
491.560925																					
491.635075																					
491.644425																					
491.711675																					
491.834900																					
492.255550																					
492.404050																					
492.426600																					
492.866450																					
492.936825																					
493.063000																					
493.124950																					
493.755700																					
494.193300																					
494.571300																					
495.094850																					
495.167700																					
495.228725																					
495.608400																					
495.790000																					
496.158425																					
496.278300																					
496.333100																					
496.511575																					
496.688925																					
497.096900																					
497.125650																					
497.372325																					
497.405550																					
497.850625																					
497.872275																					
497.876450																					
498.050625																					
498.220650																					
498.580425																					
498.593200																					
498.664600																					
498.738350																					
499.641850																					
500.038625																					
500.076375																					
500.724375																					
500.982825																					
501.112225																					
501.739800																					
502.121100																					
502.296925																					
502.401575																					
502.464750																					
502.684225																					
503.007875																					
503.094425																					
503.098025																					
503.125775																					
503.144075																					
503.394125																					
503.485300																					
503.546950																					
503.609125																					
503.678375																					
504.030050																					
504.104825																					
504.137750																					
504.138925																					
504.144250																					
504.170175																					
504.197450																					
504.206825																					
504.371475																					
504.481125																					
504.727025																					
504.780675																					
504.783225																					
504.817850																					
504.852725																					
504.969700																					
505.001450																					
505.051225																					
505.255525																					
505.366275																					
505.706100																					
505.848425																					
505.974950																					
506.112275																					
506.385125																					
506.836250																					
506.934950																					
506.949250																					
507.018875																					
507.094100																					
507.098375																					
507.113975																					
507.180175																					
507.210750																					
507.248900																					
507.462050																					
507.550125																					
507.552525																					
508.004200																					
508.263650																					
508.281275																					
508.492675																					
509.161650																					
509.304450																					
510.440900																					
510.444025																					
510.865400																					
510.882575																					
511.041100																					
511.491275																					
511.570525																					
511.788700																					
512.464675																					
513.057700																					
513.081000																					
513.145650																					
513.222450																					
513.244450																					
513.248925																					
513.304200																					
513.338850																					
513.609925																					
513.785725																					
514.142450																					
514.660600																					
514.716075																					
514.844725																					
514.852475																					
514.984000																					
515.367525																					
515.538275																					
515.588300																					
515.589750																					
515.592275																					
515.606175																					
516.102700																					
516.479800																					
516.489525																					
516.492650																					
516.504025																					
516.740375																					
516.770575																					
517.045550																					
517.087575																					
517.229675																					
517.235300																					
517.244425																					
517.355500																					
517.419825																					
517.432375																					
518.003500																					
518.026725																					
518.052950																					
518.184100																					
518.192300																					
518.321250																					
518.619200																					
518.687400																					
518.718800																					
518.721600																					
518.784350																					
518.998375																					
519.000350																					
519.056400																					
519.772925																					
519.844300																					
519.868950																					
519.926875																					
519.997250																					
520.297625																					
520.456875																					
520.461050																					
520.473950																					
520.491700																					
520.603425																					
520.835475																					
520.914925																					
520.920050																					
520.938550																					
520.953000																					
521.038675																					
521.169400																					
521.183850																					
521.228225																					
521.474350																					
521.544650																					
521.706025																					
522.128650																					
522.320750																					
522.423100																					
522.430000																					
522.795575																					
523.067800																					
523.300850																					
523.445750																					
523.460650																					
523.494450																					
523.523950																					
523.554275																					
523.897700																					
523.932350																					
524.243750																					
524.595950																					
524.943600																					
525.065000																					
525.272100																					
525.369150																					
525.412150																					
525.420075																					
525.512425																					
525.582075																					
525.836525																					
525.927725																					
526.299450																					
526.432600																					
526.613150																					
526.776575																					
527.338425																					
527.424675																					
527.807100																					
528.289300																					
528.324300																					
528.381925																					
528.755600																					
528.890725																					
529.184125																					
530.178025																					
530.227125																					
530.843050																					
530.846950																					
531.077025																					
531.211400																					
531.502375																					
531.603500																					
531.698300																					
531.909700																					
532.393550																					
532.408825																					
532.674300																					
532.728000																					
532.773325																					
533.088250																					
533.229825																					
533.244950																					
533.667625																					
533.941425																					
534.064900																					
534.174650																					
534.265350																					
534.780250																					
534.908825																					
535.151175																					
535.156825																					
535.361575																					
535.439325																					
536.528550																					
536.570325																					
537.320600																					
538.015375																					
538.093250																					
538.406975																					
538.654725																					
538.671500																					
538.718825																					
538.837750																					
539.075625																					
539.201725																					
539.277500																					
539.452075																					
540.099100																					
540.537150																					
541.345600																					
541.712025																					
541.768750																					
541.917700																					
542.688425																					
543.008475																					
543.020725																					
543.044250																					
543.219550																					
543.224700																					
543.335375																					
543.914925																					
543.958725																					
544.122475																					
544.183875																					
544.216800																					
544.299575																					
544.456675																					
544.489150																					
544.961300																					
545.058325																					
545.362525																					
545.373975																					
545.379100																					
545.417350																					
545.622850																					
545.630900																					
545.901125																					
546.306400																					
546.495375																					
546.543125																					
546.820725																					
547.367575																					
547.512475																					
548.051150																					
548.107375																					
548.116650																					
548.126575																					
548.454650																					
548.471450																					
548.746825																					
550.117675																					
550.216100																					
550.312225																					
550.424025																					
550.453675																					
550.503550																					
550.625675																					
550.792725																					
550.796025																					
551.159575																					
551.173050																					
551.181225																					
551.403025																					
551.407525																					
551.420850																					
551.538175																					
551.955500																					
552.163750																					
552.472200																					
552.608100																					
552.835375																					
552.874900																					
552.897950																					
553.053075																					
553.196650																					
554.174825																					
554.219025																					
554.229650																					
554.485850																					
554.605600																					
554.682100																					
554.739150																					
554.745725																					
554.788750																					
554.854825																					
555.537925																					
555.924250																					
556.493125																					
556.520925																					
556.777425																					
557.386050																					
557.537925																					
557.589550																					
557.724350																					
557.752525																					
557.757625																					
557.800300																					
557.940450																					
558.149975																					
558.243325																					
558.683925																					
558.779000																					
559.063725																					
559.332250																					
559.343925																					
559.877875																					
559.920325																					
560.164325																					
560.187075																					
560.340675																					
560.418125																					
560.763225																					
561.354450																					
561.390275																					
562.030150																					
562.924000																					
563.109450																					
563.766975																					
563.782425																					
563.832200																					
563.882950																					
563.915650																					
564.358475																					
564.394250																					
564.440475																					
564.498525																					
564.536125																					
564.551425																					
564.581575																					
564.599575																					
564.637625																					
564.699100																					
564.722450																					
564.807925																					
564.842650																					
564.861250																					
564.981150																					
565.254800																					
565.258850																					
565.301225																					
565.592050																					
565.864625																					
566.550525																					
566.827825																					
567.039900																					
567.467975																					
567.490275																					
567.823925																					
567.984400																					
568.125675																					
568.740875																					
568.832625																					
569.366950																					
569.433075																					
569.462400																					
569.465450																					
569.476800																					
569.488600																					
569.492400																					
569.753675																					
569.813725																					
569.821250																					
569.911750																					
570.077675																					
570.652725																					
570.656575																					
570.692975																					
570.737550																					
571.082700																					
571.583900																					
571.672425																					
571.878325																					
572.405900																					
572.668250																					
573.293100																					
573.346025																					
573.375625																					
573.492050																					
573.507500																					
573.597300																					
573.971050																					
574.144175																					
574.321300																					
574.614700																					
574.850400																					
575.104175																					
575.121150																					
575.129700																					
575.302675																					
575.798050																					
575.804925																					
575.848150																					
576.216925																					
576.399850																					
576.757500																					
577.138725																					
577.318600																					
577.511525																					
577.617925																					
577.632125																					
577.649575																					
577.941625																					
578.021800																					
578.068125																					
578.086425																					
578.149275																					
578.274875																					
578.344700																					
578.413450																					
578.648675																					
578.738925																					
578.852350																					
579.032125																					
579.079050																					
579.159800																					
579.390100																					
579.639000																					
579.779050																					
580.007525																					
580.057475																					
580.095875																					
580.502225																					
580.657700																					
580.927050																					
581.819775																					
581.852250																					
582.304575																					
582.863975																					
583.574625																					
584.078750																					
584.092925																					
584.657200																					
584.727450																					
585.019050																					
585.035175																					
585.061750																					
585.380800																					
585.414000																					
585.536025																					
585.575000																					
586.038275																					
586.099700																					
586.109425																					
586.152975																					
586.286800																					
586.473025																					
586.683650																					
587.153125																					
587.200350																					
587.228375																					
587.452350																					
587.481950																					
587.543525																					
587.709775																					
587.825750																					
587.872425																					
588.240250																					
588.343775																					
588.345125																					
588.406675																					
588.437000																					
589.097825																					
589.308625																					
589.372000																					
589.452025																					
589.501875																					
589.510600																					
589.798300																					
590.072025																					
590.326250																					
590.334325																					
590.357050																					
590.454625																					
590.750325																					
590.819200																					
591.081375																					
591.206400																					
591.685125																					
591.921925																					
592.292325																					
592.339750																					
592.426875																					
592.609325																					
592.627000																					
592.644525																					
592.690900																					
592.718550																					
592.793225																					
592.834275																					
592.860600																					
592.896425																					
593.073875																					
593.103975																					
593.215875																					
593.695200																					
593.744175																					
593.767475																					
593.783075																					
593.818775																					
593.854050																					
593.861725																					
593.881775																					
593.957700																					
594.069675																					
594.814200																					
594.952600																					
594.968400																					
594.994850																					
595.017575																					
595.329175																					
595.365275																					
595.474975																					
596.009425																					
596.014800																					
596.213750																					
596.251400																					
596.293500																					
596.531550																					
597.523775																					
597.754450																					
597.763425																					
597.813425																					
598.020750																					
598.077925																					
598.153525																					
598.233950																					
598.260450																					
598.286150																					
598.767100																					
598.873175																					
599.249050																					
599.593800																					
599.676350																					
599.894675																					
600.289250																					
600.697600																					
600.781425																					
600.835275																					
601.159975																					
601.689275																					
601.830375																					
602.212025																					
602.879575																					
603.065525																					
603.168775																					
603.529700																					
603.550175																					
603.600425																					
603.937275																					
604.269775																					
604.380950																					
604.638900																					
604.669175																					
604.707400																					
604.742200																					
604.915275																					
605.128050																					
605.254975																					
605.418475																					
605.492900																					
605.575625																					
605.708900																					
606.067100																					
606.140100																					
606.251500																					
606.752875																					
607.088175																					
607.284175																					
607.893350																					
608.139725																					
608.186550																					
608.305200																					
608.315825																					
