SPK13a	num1areaSel	num1perimSel	num1radSel	num1sel	num2areaSel	num2perimSel	num2radSel	num2sel	num3areaSel	num3perimSel	num3radSel	num3sel	num4areaSel	num4perimSel	num4radSel	num4sel	num5areaSel	num5perimSel	num5radSel	num5sel	numAllSel
607.433925																					
607.561700																					
607.570825																					
607.575000																					
609.711450																					
610.075175																					
610.302850																					
610.435850																					
611.836700																					
611.888225																					
612.094725																					
612.576625																					
614.083325																					
614.305225																					
615.140650																					
615.484875																					
616.334625																					
616.345050																					
617.422100																					
617.716550																					
618.385650																					
619.014475																					
619.016900																					
619.443025																					
620.165950																					
620.957300																					
620.964525																					
620.973375																					
621.666150																					
621.717300																					
622.245300																					
622.392450																					
622.562500																					
622.948875																					
623.079975																					
623.906575																					
624.671675																					
624.757500																					
624.765325																					
625.672150																					
627.216375																					
627.920400																					
629.605725																					
629.675175																					
630.027525																					
631.112650																					
631.859900																					
632.107050																					
632.994200																					
633.067425																					
633.341025																					
633.506825																					
633.700325																					
638.194025																					
638.608825																					
640.657600																					
641.053025																					
644.102375																					
644.119400																					
644.412250																					
644.541800																					
644.616275																					
644.626050																					
644.705575																					
645.004325																					
645.024675																					
645.036775																					
645.488275																					
645.491900																					
645.508925																					
645.645250																					
645.733700																					
646.043925																					
646.313750																					
646.593875																					
646.984125																					
646.992675																					
647.438575																					
647.650050																					
647.658450																					
647.810900																					
650.108925																					
650.525450																					
650.536350																					
650.586675																					
651.820450																					
651.893425																					
652.262625																					
652.730525																					
652.735675																					
652.737725																					
652.742750																					
652.769275																					
652.788225																					
652.802725																					
652.820050																					
652.829575																					
653.191125																					
653.264125																					
653.293625																					
653.717925																					
653.793300																					
653.857600																					
655.683125																					
655.709025																					
656.654650																					
656.683250																					
656.994400																					
658.023150																					
658.472550																					
658.698100																					
659.155050																					
660.160725																					
660.164450																					
660.235000																					
660.349600																					
660.504425																					
660.581250																					
660.826525																					
661.631125																					
663.297250																					
664.588075																					
664.687425																					
664.773300																					
664.884725																					
665.614775																					
665.724450																					
665.923775																					
666.073025																					
667.682125																					
668.562075																					
669.297750																					
669.709725																					
670.248025																					
670.469425																					
671.409125																					
672.514075																					
672.531175																					
673.090600																					
674.592200																					
674.629700																					
675.590275																					
676.743325																					
678.349375																					
678.630825																					
678.892725																					
680.210350																					
680.844575																					
680.993725																					
682.432950																					
682.840625																					
683.155650																					
683.234325																					
683.572325																					
683.708775																					
683.714100																					
683.782100																					
684.102475																					
684.163700																					
685.569525																					
685.573400																					
685.587975																					
687.011600																					
687.016875																					
687.524125																					
687.682075																					
687.709575																					
687.757175																					
687.958975																					
687.967575																					
688.488575																					
688.917175																					
689.946125																					
690.061100																					
690.402875																					
690.590425																					
692.568950																					
693.987250																					
694.100775																					
694.240050																					
695.117700																					
695.168500																					
696.344675																					
697.343100																					
697.633250																					
697.971050																					
698.716125																					
699.920775																					
700.382125																					
700.385700																					
700.462600																					
700.467025																					
700.693925																					
701.203450																					
701.677375																					
701.907725																					
702.353150																					
703.481350																					
703.522550																					
703.561200																					
703.707225																					
704.009375																					
704.010550																					
705.384525																					
705.721100																					
705.779950																					
705.874875																					
705.969450																					
706.558425																					
707.010625																					
707.515950																					
707.658675																					
708.587250																					
708.608075																					
709.055150																					
709.683950																					
709.705450																					
710.555175																					
710.564350																					
711.215300																					
712.820200																					
712.950050																					
713.854300																					
713.859125																					
714.035350																					
714.491950																					
714.989700																					
716.159325																					
716.632450																					
717.960525																					
718.011900																					
718.462000																					
718.616875																					
718.690800																					
718.885900																					
719.383400																					
719.611450																					
720.773800																					
721.036425																					
721.804525																					
722.109375																					
722.501600																					
723.606125																					
723.613500																					
723.690200																					
724.937700																					
725.980000																					
726.539525																					
728.105250																					
728.503025																					
729.019875																					
730.312350																					
730.576050																					
730.759425																					
730.809900																					
733.145675																					
734.534750																					
734.959275																					
734.989500																					
735.595850																					
735.767600																					
736.474350																					
738.297850																					
738.914175																					
741.367250																					
741.546325																					
742.190075																					
742.290350																					
742.302475																					
742.510525																					
744.029275																					
744.161725																					
744.568875																					
745.011075																					
745.231575																					
745.344225																					
745.351650																					
745.622525																					
745.702125																					
747.080675																					
747.433625																					
749.602350																					
749.681575																					
749.698625																					
749.933075																					
750.331900																					
751.546275																					
751.722050																					
753.700200																					
754.803350																					
755.581925																					
756.234575																					
756.247750																					
756.556825																					
756.568050																					
756.601350																					
757.421300																					
757.475550																					
757.487375																					
758.250275																					
758.332450																					
758.364900																					
758.505150																					
759.725225																					
760.110300																					
760.158700																					
760.201575																					
760.676250																					
760.974250																					
762.816650																					
764.064575																					
764.411425																					
764.470750																					
765.051350																					
765.262125																					
765.345650																					
767.811400																					
768.581125																					
768.638775																					
769.777125																					
770.289075																					
770.299825																					
770.811100																					
773.229300																					
773.609350																					
773.891025																					
773.935000																					
775.369925																					
775.455825																					
775.456825																					
775.482800																					
777.009200																					
777.148525																					
777.371000																					
777.409375																					
777.669175																					
777.849350																					
778.290850																					
778.297625																					
778.696625																					
778.765550																					
778.825525																					
781.569725																					
781.633925																					
781.984125																					
784.303925																					
785.355600																					
785.452675																					
785.467675																					
786.871775																					
787.036575																					
787.522225																					
787.727725																					
788.143825																					
788.382500																					
789.134525																					
789.909875																					
792.340650																					
792.345950																					
792.421625																					
792.593525																					
793.306700																					
793.453925																					
795.626850																					
795.639525																					
796.364900																					
796.414950																					
796.801725																					
796.807900																					
797.037975																					
797.397450																					
797.409775																					
797.969025																					
798.020950																					
798.095575																					
798.132950																					
798.884775																					
798.999800																					
801.583450																					
801.711300																					
801.799250																					
801.869025																					
802.791600																					
803.003275																					
803.022800																					
804.534925																					
804.864975																					
805.943425																					
806.223525																					
806.235500																					
806.516825																					
807.807200																					
807.935850																					
810.017650																					
810.177925																					
811.568125																					
811.965325																					
812.007850																					
812.145875																					
812.233925																					
812.332825																					
812.412000																					
813.457025																					
813.600075																					
815.112375																					
815.174675																					
815.466350																					
815.481475																					
815.487325																					
816.846700																					
817.106875																					
817.440550																					
818.475875																					
820.066050																					
820.318075																					
821.245500																					
823.618950																					
823.937975																					
824.085400																					
824.111425																					
824.456350																					
824.513000																					
824.865100																					
824.980425																					
824.999000																					
825.037525																					
825.326325																					
825.330175																					
825.388250																					
825.542425																					
825.609925																					
825.665025																					
826.332425																					
826.501300																					
826.904375																					
826.914400																					
826.923025																					
826.975850																					
828.212325																					
828.221150																					
828.873625																					
829.337750																					
829.364250																					
830.466475																					
830.890775																					
832.723825																					
833.947625																					
834.501075																					
834.531475																					
834.535975																					
835.108350																					
835.953525																					
836.075775																					
837.690300																					
839.077125																					
839.108475																					
839.580400																					
840.005300																					
841.214675																					
841.380575																					
841.908925																					
842.189850																					
842.441550																					
842.877750																					
843.382425																					
843.555075																					
844.013325																					
845.002350																					
846.133025																					
846.145700																					
846.200700																					
849.722575																					
849.735925																					
849.854150																					
850.159775																					
850.283075																					
850.656875																					
850.671275																					
851.604625																					
853.845875																					
855.005500																					
856.779400																					
857.437550																					
859.403525																					
859.566875																					
860.567775																					
860.788125																					
860.876525																					
862.414225																					
863.784075																					
863.788275																					
863.913700																					
863.987425																					
864.352150																					
864.411550																					
864.830425																					
865.364775																					
865.467475																					
866.571250																					
868.970550																					
869.739175																					
869.958400																					
870.060150																					
871.969775																					
872.071900																					
872.231400																					
875.339825																					
876.650150																					
877.504975																					
880.409300																					
882.021625																					
882.607675																					
882.627375																					
884.418275																					
884.829125																					
887.104675																					
887.120850																					
888.328250																					
889.174925																					
889.539500																					
889.548225																					
889.560450																					
889.589075																					
890.348050																					
890.416825																					
891.693175																					
893.448275																					
893.774050																					
893.933550																					
894.906975																					
895.148400																					
896.559325																					
897.858375																					
900.412825																					
901.127050																					
901.303525																					
902.403275																					
903.471525																					
903.686150																					
903.727450																					
905.504875																					
906.525100																					
908.151175																					
909.055975																					
911.416525																					
911.512300																					
912.456775																					
913.115175																					
913.822775																					
915.872125																					
916.673025																					
916.676875																					
916.965350																					
917.050150																					
917.567250																					
917.641500																					
918.521975																					
918.728675																					
918.744200																					
918.754200																					
918.770275																					
919.217050																					
919.233200																					
919.235425																					
919.240725																					
919.784050																					
919.790750																					
919.955375																					
919.969525																					
920.014550																					
920.027725																					
920.277025																					
920.300200																					
920.350925																					
920.400875																					
920.438300																					
920.570050																					
920.653725																					
921.515350																					
922.147350																					
923.638250																					
924.687325																					
924.755350																					
925.079125																					
925.104375																					
925.351100																					
925.359875																					
925.452450																					
925.925600																					
925.980450																					
927.227850																					
927.285275																					
928.300525																					
928.731250																					
929.511875																					
929.859175																					
930.503200																					
930.538375																					
931.130225																					
932.772100																					
933.205050																					
933.221200																					
933.239025																					
934.017350																					
935.506250																					
937.333825																					
937.926000																					
937.929475																					
938.425300																					
941.709350																					
942.037125																					
942.885700																					
943.458850																					
947.912350																					
948.541700																					
949.170950																					
952.129225																					
953.697075																					
954.575350																					
955.242675																					
955.255000																					
955.635500																					
955.649000																					
956.042925																					
957.116000																					
957.124075																					
957.138925																					
957.769125																					
958.999725																					
959.392125																					
960.093175																					
960.260000																					
960.469225																					
961.620175																					
961.665350																					
962.110450																					
962.476825																					
963.584925																					
963.744775																					
964.351675																					
965.996275																					
966.311725																					
969.295350																					
970.610200																					
971.457175																					
974.901325																					
975.622175																					
975.632950																					
977.384875																					
977.821975																					
978.376375																					
978.820075																					
979.519400																					
980.101800																					
980.306775																					
980.362650																					
981.540775																					
981.772275																					
982.133300																					
982.859925																					
983.387725																					
984.433200																					
985.969300																					
987.588250																					
987.609000																					
987.646325																					
987.666400																					
988.417525																					
989.206475																					
989.648000																					
990.481125																					
990.484150																					
990.489725																					
991.459550																					
991.892700																					
994.096500																					
994.217900																					
995.594100																					
996.167575																					
996.595275																					
997.454600																					
997.457275																					
997.472175																					
998.180000																					
998.190725																					
998.199150																					
998.225775																					
998.239925																					
998.305200																					
998.513475																					
998.565350																					
998.567275																					
998.582100																					
998.621475																					
998.987825																					
999.598475																					
1000.904500																					
1001.745000																					
1002.516875																					
1002.855975																					
1002.875575																					
1002.878000																					
1003.127775																					
1004.056825																					
1004.247675																					
1004.681975																					
1004.942450																					
1005.153000																					
1005.626350																					
1005.932025																					
1006.064550																					
1006.203500																					
1006.470375																					
1006.473400																					
1006.474825																					
1006.506375																					
1006.710600																					
1006.861900																					
1006.880075																					
1007.337200																					
1008.352375																					
1008.908150																					
1009.560675																					
1009.687825																					
1012.072750																					
1012.886200																					
1015.273075																					
1015.440950																					
1016.404275																					
1017.726825																					
1019.307875																					
1020.139275																					
1021.095925																					
1023.028650																					
1023.307025																					
1023.853350																					
1024.370900																					
1028.804750																					
1029.413050																					
1030.014425																					
1030.146575																					
1030.429750																					
1030.894525																					
1031.824200																					
1033.216675																					
1034.696050																					
1034.982850																					
1035.222025																					
1035.301325																					
1036.088525																					
1036.108150																					
1036.976575																					
1037.006100																					
1038.960250																					
1039.380075																					
1039.997750																					
1040.011550																					
1040.705450																					
1041.351425																					
1042.398450																					
1043.785075																					
1043.792075																					
1043.810975																					
1043.864275																					
1044.270950																					
1045.244775																					
1045.686125																					
1047.086025																					
1047.964050																					
1048.037175																					
1048.071050																					
1048.665325																					
1049.302700																					
1049.317625																					
1049.379125																					
1050.183575																					
1050.736625																					
1050.753575																					
1050.952775																					
1051.125650																					
1052.048000																					
1052.410150																					
1052.490375																					
1052.715950																					
1054.795450																					
1055.635825																					
1055.923275																					
1057.158150																					
1057.354625																					
1059.804325																					
1061.746550																					
1062.749225																					
1062.759125																					
1062.765125																					
1062.772675																					
1062.966075																					
1063.204575																					
1063.379600																					
1064.718675																					
1064.864100																					
1064.915525																					
1065.032725																					
1065.148450																					
1065.516025																					
1065.520650																					
1065.651850																					
1065.660125																					
1065.836075																					
1065.858150																					
1067.023700																					
1067.177700																					
1067.311550																					
1068.218250																					
1069.103125																					
1069.111875																					
1069.404475																					
1069.649600																					
1069.809975																					
1070.423500																					
1070.550175																					
1070.795125																					
1072.922000																					
1075.608875																					
1078.224000																					
1078.265000																					
1078.827800																					
1079.360350																					
1080.350650																					
1080.587500																					
1080.753950																					
1080.939875																					
1080.955900																					
1082.504825																					
1083.210800																					
1083.747050																					
1084.039900																					
1085.003450																					
1086.106975																					
1086.767100																					
1086.906175																					
1087.587700																					
1089.158500																					
1089.338100																					
1092.699225																					
1092.945525																					
1092.967525																					
1093.329525																					
1093.390425																					
1093.397025																					
1093.931475																					
1093.969725																					
1094.143700																					
1094.404300																					
1098.052475																					
1098.609050																					
1098.734250																					
1099.684050																					
1100.034475																					
1100.668425																					
1102.357775																					
1102.561975																					
1102.816575																					
1103.001950																					
1104.117475																					
1104.231425																					
1105.221775																					
1105.474100																					
1106.120925																					
1107.440750																					
1107.781450																					
1108.401250																					
1108.482375																					
1108.893300																					
1109.168475																					
1110.541400																					
1110.899250																					
1111.119850																					
1111.151925																					
1113.312925																					
1113.412500																					
1114.062400																					
1114.986325																					
1115.177700																					
1115.202750																					
1116.534950																					
1116.663975																					
1116.665075																					
1117.325050																					
1117.329025																					
1120.339900																					
1122.639125																					
1123.069775																					
1123.073025																					
1123.431750																					
1124.176100																					
1124.293850																					
1124.338475																					
1124.774850																					
1124.778300																					
1126.339900																					
1127.278600																					
1128.511725																					
1128.917325																					
1129.691900																					
1129.854525																					
1129.901775																					
1131.538300																					
1132.254100																					
1133.616700																					
1134.503175																					
1134.938525																					
1134.940150																					
1135.846975																					
1135.858875																					
1137.059250																					
1137.063500																					
1137.131625																					
1137.805525																					
1138.147725																					
1138.248225																					
1139.532825																					
1140.979300																					
1141.533225																					
1141.598800																					
1141.706250																					
1141.749375																					
1142.007275																					
1144.803925																					
1145.012675																					
1145.839400																					
1146.710350																					
1147.378875																					
1148.970825																					
1149.017625																					
1149.044275																					
1152.536925																					
1153.396975																					
1153.805075																					
1154.477200																					
1155.885825																					
1155.916725																					
1155.936800																					
1156.528825																					
1156.943625																					
1157.362025																					
1157.489975																					
1157.721550																					
1158.136375																					
1158.417625																					
1158.435300																					
1160.176650																					
1160.396275																					
1160.482600																					
1162.768650																					
1163.012025																					
1163.511725																					
1163.804475																					
1165.904750																					
1166.975525																					
1167.090050																					
1167.179275																					
1168.094800																					
1168.127825																					
1168.629675																					
1168.997225																					
1170.407200																					
1170.748975																					
1170.753800																					
1171.548450																					
1172.022825																					
1172.195000																					
1174.859000																					
1176.431450																					
1177.629525																					
1177.806875																					
1177.870325																					
1178.365875																					
1179.339500																					
1180.420850																					
1180.811175																					
1182.198975																					
1183.466000																					
1184.918425																					
1184.932100																					
1184.946125																					
1185.064900																					
1185.692250																					
1186.457450																					
1188.200000																					
1188.360925																					
1188.382050																					
1188.685825																					
1190.019500																					
1190.032400																					
1190.044450																					
1191.987400																					
1192.226275																					
1192.921175																					
1192.968300																					
1193.401450																					
1193.833200																					
1193.850325																					
1194.199825																					
1196.305050																					
1199.369625																					
1199.833200																					
1199.933025																					
1200.391200																					
1200.406075																					
1201.433800																					
1202.094300																					
1202.407925																					
1204.021400																					
1204.172350																					
1204.440850																					
1204.871800																					
1205.973775																					
1205.993525																					
1206.233075																					
1206.788050																					
1206.792625																					
1206.961400																					
1206.975475																					
1207.032000																					
1208.422125																					
1208.984200																					
1210.534925																					
1210.535975																					
1210.818175																					
1210.823875																					
1210.846650																					
1213.027875																					
1213.124275																					
1213.391625																					
1213.412525																					
1214.272775																					
1215.011675																					
1215.192150																					
1215.739975																					
1216.451125																					
1217.291075																					
1217.863350																					
1218.564300																					
1218.701025																					
1219.571525																					
1220.849425																					
1223.199925																					
1223.669200																					
1223.950925																					
1223.967675																					
1225.368600																					
1225.604000																					
1225.640450																					
1225.852200																					
1226.308725																					
1226.329525																					
1226.752100																					
1227.449275																					
1227.970375																					
1228.278725																					
1228.781100																					
1229.140050																					
1229.152600																					
1230.603500																					
1230.720675																					
1230.833450																					
1230.953275																					
1230.991475																					
1231.294275																					
1231.482700																					
1232.524725																					
1232.692475																					
1233.780525																					
1233.824325																					
1233.839575																					
1236.414825																					
1236.924925																					
1237.443975																					
1237.575125																					
1237.913700																					
1239.365525																					
1239.856175																					
1239.863575																					
1240.340700																					
1240.877350																					
1241.303125																					
1241.460475																					
1241.470775																					
1241.508750																					
1241.520800																					
1242.341600																					
1243.467800																					
1244.090950																					
1244.472675																					
1244.638650																					
1245.779225																					
1246.233675																					
1246.644050																					
1247.704000																					
1248.619300																					
1248.646450																					
1248.678800																					
1248.703275																					
1248.723975																					
1249.143950																					
1249.172075																					
1249.536725																					
1250.636425																					
1250.691700																					
1251.196275																					
1252.267325																					
1252.378100																					
1252.410200																					
1252.704000																					
1253.351925																					
1253.741125																					
1254.178900																					
1254.416275																					
1254.602600																					
1254.638950																					
1254.645475																					
1254.958775																					
1254.976950																					
1255.144800																					
1255.975675																					
1255.981400																					
1257.072775																					
1259.160725																					
1259.165400																					
1259.615650																					
1260.636525																					
1261.190850																					
1261.265850																					
1261.490975																					
1262.212600																					
1262.229750																					
1262.646600																					
1262.967425																					
1262.975250																					
1264.939950																					
1267.122800																					
1267.713725																					
1269.506500																					
1269.912700																					
1270.465550																					
1271.192825																					
1271.640600																					
1272.753975																					
1274.119625																					
1275.259425																					
1275.567200																					
1277.046525																					
1277.337025																					
1281.152050																					
1284.171625																					
1284.200400																					
1284.329475																					
1284.456575																					
1284.683125																					
1284.710600																					
1284.849900																					
1285.584075																					
1285.711875																					
1285.735450																					
1286.042525																					
1286.052275																					
1286.467525																					
1288.636625																					
1289.705175																					
1289.949575																					
1290.928425																					
1292.159575																					
1292.192075																					
1292.200200																					
1292.219025																					
1292.381850																					
1292.901175																					
1292.964125																					
1292.979475																					
1293.213475																					
1294.461600																					
1294.465000																					
1294.574725																					
1294.776125																					
1295.224100																					
1295.761950																					
1296.808750																					
1300.981425																					
1302.283000																					
1302.943600																					
1304.261600																					
1304.350375																					
1305.174875																					
1305.675775																					
1306.016250																					
1306.302400																					
1306.309925																					
1307.088825																					
1307.882100																					
1307.924575																					
1308.383100																					
1309.130225																					
1311.224775																					
1311.650100																					
1312.293300																					
1312.613825																					
1313.593325																					
1314.613300																					
1314.718800																					
1314.750550																					
1314.803250																					
1315.778425																					
1315.975050																					
1318.595775																					
1319.183775																					
1319.369575																					
1319.721950																					
1319.881800																					
1320.667350																					
1322.463750																					
1322.545775																					
1322.962925																					
1322.996125																					
1323.134300																					
1325.067875																					
1326.385150																					
1327.167075																					
1328.216775																					
1328.281350																					
1328.355025																					
1328.407700																					
1328.413550																					
1328.428675																					
1328.449475																					
1328.456425																					
1328.607000																					
1329.389825																					
1329.410400																					
1329.954425																					
1329.995100																					
1330.312600																					
1330.364625																					
1330.448725																					
1333.995575																					
1335.134675																					
1335.403050																					
1335.407525																					
1335.412075																					
1335.472525																					
1336.085975																					
1336.433075																					
1336.480150																					
1337.094950																					
1337.198375																					
1337.440000																					
1339.344850																					
1339.727000																					
1339.814300																					
1340.190425																					
1340.350875																					
1340.859900																					
1341.330675																					
1341.730200																					
1342.795075																					
1344.847175																					
1347.525650																					
1348.332000																					
1348.451150																					
1350.260825																					
1352.299400																					
1352.399650																					
1352.549675																					
1352.699675																					
1352.767100																					
1353.480200																					
1355.281775																					
1358.177100																					
1359.457075																					
1359.488950																					
1360.202550																					
1360.318550																					
1360.329550																					
1361.006475																					
1361.142300																					
1361.902925																					
1362.197750																					
1362.502175																					
1363.219225																					
1364.064125																					
1365.512375																					
1368.499225																					
1369.135075																					
1369.157850																					
1369.775850																					
1369.801600																					
1369.814750																					
1370.226625																					
1370.265950																					
1370.318150																					
1370.328300																					
1370.347425																					
1371.666150																					
1371.678575																					
1371.686150																					
1372.582325																					
1373.025975																					
1373.891500																					
1374.087000																					
1374.288200																					
1374.883375																					
1375.594850																					
1375.633500																					
1376.363950																					
1377.283300																					
1377.540225																					
1377.665950																					
1379.336850																					
1380.292800																					
1381.364900																					
1381.586900																					
1382.000675																					
1382.916325																					
1383.361100																					
1384.330075																					
1384.335800																					
1385.041575																					
1386.392025																					
1386.863725																					
1386.877575																					
1388.136200																					
1388.627225																					
1388.745375																					
1389.813800																					
1390.436150																					
1391.569700																					
1392.110625																					
1393.776350																					
1393.974550																					
1394.198275																					
1394.356650																					
1394.529575																					
1394.948725																					
1395.596400																					
1396.297025																					
1398.025775																					
1398.205600																					
1400.450500																					
1401.244475																					
1401.271875																					
1405.117625																					
1406.087250																					
1407.280150																					
1407.305000																					
1407.316075																					
1409.568200																					
1409.572875																					
1409.613875																					
1409.753725																					
1412.715775																					
1413.585850																					
1413.660675																					
1414.400700																					
1414.906225																					
1415.774175																					
1416.668125																					
1416.676900																					
1416.717325																					
1416.994750																					
1417.007075																					
1418.295225																					
1418.369400																					
1419.728225																					
1420.295150																					
1421.141400																					
1421.219000																					
1421.538275																					
1422.214450																					
1423.729100																					
1423.771275																					
1424.546625																					
1425.701025																					
1425.804450																					
1429.000050																					
1430.133300																					
1431.196650																					
1432.565400																					
1432.606675																					
1432.721125																					
1433.023775																					
1433.277550																					
1435.160675																					
1435.498400																					
1438.303200																					
1438.336775																					
1438.924525																					
1439.634575																					
1439.912525																					
1439.936350																					
1439.942775																					
1440.365900																					
1441.237775																					
1441.241450																					
1442.189900																					
1442.201150																					
1442.788250																					
1444.238300																					
1444.281750																					
1444.987725																					
1445.015425																					
1445.025725																					
1445.029175																					
1445.041025																					
1445.883625																					
1445.902825																					
1446.785225																					
1446.835950																					
1447.848575																					
1448.289950																					
1448.319850																					
1449.136025																					
1449.456125																					
1450.097450																					
1451.016300																					
1451.370375																					
1451.757300																					
1452.789900																					
1454.132450																					
1454.134650																					
1454.303300																					
1454.328975																					
1455.406150																					
1455.409775																					
1457.867975																					
1458.108925																					
1458.437800																					
1461.752150																					
1461.799525																					
1461.839225																					
1461.874450																					
1461.918125																					
1461.932950																					
1461.944325																					
1463.061150																					
1463.597075																					
1465.009775																					
1465.460925																					
1465.536875																					
1465.880225																					
1465.901325																					
1465.951775																					
1466.750500																					
1467.611000																					
1468.376450																					
1468.701825																					
1469.873600																					
1469.966300																					
1470.343125																					
1471.178750																					
1471.185475																					
1471.439125																					
1473.860300																					
1474.665850																					
1475.711450																					
1475.836475																					
1476.744900																					
1476.842725																					
1477.159325																					
1480.624650																					
1480.628550																					
1480.634450																					
1480.638500																					
1480.644125																					
1480.755775																					
1480.775650																					
1480.809075																					
1481.563750																					
1481.757075																					
1482.743900																					
1484.692925																					
1485.264975																					
1485.821350																					
1486.942675																					
1491.089175																					
1491.749550																					
1492.628975																					
1492.630900																					
1492.821350																					
1498.572175																					
1500.965900																					
1501.328175																					
1501.365850																					
1502.736000																					
1504.328550																					
1504.361175																					
1505.284400																					
1505.323525																					
1505.364625																					
1505.725000																					
1505.730025																					
1505.731750																					
1505.752775																					
1505.934350																					
1506.062900																					
1506.408875																					
1506.412900																					
1506.719225																					
1509.932100																					
1510.312650																					
1510.972000																					
1512.552650																					
1512.974900																					
1513.320975																					
1513.840400																					
1514.119325																					
1515.531050																					
1515.549700																					
1516.198350																					
1516.666100																					
1519.572750																					
1519.829375																					
1521.396925																					
1521.591275																					
1521.651900																					
1522.223950																					
1522.678075																					
1524.840700																					
1526.536375																					
1527.943425																					
1528.391650																					
1528.951250																					
1530.555875																					
1530.690325																					
1532.157075																					
1534.437250																					
1534.448650																					
1534.853975																					
1535.230825																					
1535.253950																					
1535.590025																					
1535.591025																					
1535.594100																					
1535.601300																					
1535.606375																					
1535.644950																					
1535.982100																					
1537.971450																					
1537.992700																					
1538.005425																					
1538.302100																					
1539.339300																					
1539.353700																					
1539.922250																					
1539.932525																					
1540.987925																					
1541.159000																					
1541.169775																					
1541.530800																					
1541.719325																					
1541.730200																					
1541.779825																					
1542.062600																					
1542.066325																					
1542.231550																					
1542.345050																					
1542.356200																					
1542.962900																					
1543.246925																					
1545.801400																					
1546.116325																					
1547.076500																					
1547.374125																					
1548.304200																					
1549.828225																					
1549.834225																					
1551.451800																					
1551.502425																					
1551.566225																					
1551.891500																					
1552.655450																					
1552.708025																					
1552.888425																					
1552.893575																					
1553.013875																					
1553.929150																					
1554.615525																					
1555.080150																					
1555.485450																					
1555.494325																					
1555.704325																					
1555.749825																					
1556.187250																					
1558.671725																					
1559.095350																					
1559.101825																					
1559.113100																					
1559.161850																					
1560.180025																					
1562.402950																					
1562.514825																					
1563.220300																					
1563.349025																					
1563.893575																					
1564.211950																					
1567.981075																					
1568.064600																					
1568.068425																					
1568.074750																					
1568.435825																					
1571.362900																					
1573.257800																					
1574.212625																					
1575.061650																					
1576.310375																					
1576.356600																					
1576.577300																					
1578.862225																					
1578.886775																					
1579.103950																					
1579.117075																					
1579.137250																					
1579.324225																					
1579.676950																					
1580.809500																					
1581.509325																					
1581.802550																					
1581.937350																					
1582.798500																					
1583.381200																					
1583.393575																					
1585.660125																					
1585.670025																					
1585.675350																					
1585.679275																					
1585.694725																					
1585.712875																					
1585.832250																					
1585.851025																					
1585.854775																					
1585.867150																					
1586.352000																					
1587.399200																					
1588.138750																					
1588.285275																					
1588.864075																					
1588.955550																					
1589.522775																					
1589.538975																					
1590.604875																					
1590.794750																					
1591.013375																					
1591.391625																					
1591.652600																					
1592.113425																					
1592.320100																					
1593.052375																					
1593.699725																					
1593.711900																					
1596.355325																					
1598.430175																					
1599.496875																					
1599.515075																					
1599.649125																					
1599.793875																					
1601.507775																					
1601.534425																					
1601.798725																					
1601.817350																					
1601.987225																					
1602.021650																					
1602.375725																					
1602.869525																					
1604.295700																					
1605.315700																					
1606.434875																					
1607.377100																					
1607.389450																					
1607.752300																					
1607.928425																					
1608.903950																					
1610.148800																					
1610.183775																					
1610.211150																					
1610.633400																					
1613.422750																					
1613.600700																					
1615.301100																					
1615.583275																					
1615.728400																					
1615.786875																					
1615.789375																					
1616.593550																					
1618.006925																					
1618.072675																					
1618.108075																					
1618.191525																					
1622.651275																					
1622.772650																					
1623.189975																					
1624.067975																					
1626.707825																					
1627.869675																					
1627.892925																					
1628.072825																					
1628.398525																					
1628.790750																					
1628.798800																					
1629.506500																					
1630.279750																					
1634.284600																					
1634.705750																					
1634.998075																					
1636.625125																					
1637.118300																					
1640.193100																					
1640.578175																					
1642.128925																					
1642.392725																					
1642.614625																					
1642.637675																					
1643.116550																					
1643.676350																					
1643.694425																					
1644.525675																					
1644.987700																					
1646.342700																					
1646.667175																					
1648.002850																					
1648.130275																					
1648.132725																					
1648.345400																					
1648.899100																					
1648.917125																					
1649.072875																					
1650.162075																					
1651.031200																					
1651.925900																					
1651.935025																					
1652.302975																					
1653.094100																					
1653.108450																					
1653.786300																					
1654.842575																					
1655.203025																					
1656.455175																					
1657.322875																					
1657.490875																					
1659.046025																					
1659.815500																					
1662.335525																					
1663.682475																					
1664.456700																					
1665.605875																					
1666.874450																					
1667.744725																					
1667.755450																					
1667.790125																					
1668.488325																					
1669.174125																					
1670.536175																					
1670.703325																					
1670.715300																					
1671.472225																					
1672.001300																					
1672.034600																					
1672.695925																					
1672.846850																					
1673.014150																					
1675.281675																					
1675.284125																					
1675.293625																					
1675.313650																					
1675.748500																					
1684.982625																					
1685.297250																					
1686.117300																					
1686.504950																					
1686.893100																					
1687.324150																					
1687.782875																					
1687.905300																					
1688.268950																					
1688.401875																					
1688.405350																					
1688.469475																					
1688.818375																					
1689.294900																					
1689.395475																					
1693.377125																					
1693.493325																					
1696.157825																					
1696.588650																					
1697.026425																					
1698.256425																					
1698.990100																					
1700.727500																					
1700.804325																					
1703.398350																					
1703.404850																					
1703.411450																					
1703.765325																					
1705.538200																					
1706.166025																					
1707.473175																					
1708.734300																					
1708.760275																					
1710.733025																					
1710.806150																					
1710.816725																					
1710.826525																					
1710.839050																					
1711.130550																					
1711.151225																					
1711.165000																					
1711.374975																					
1712.397700																					
1712.538600																					
1712.542175																					
1712.557950																					
1712.600975																					
