SPK14a	num1areaSel	num1perimSel	num1radSel	num1sel	num2areaSel	num2perimSel	num2radSel	num2sel	num3areaSel	num3perimSel	num3radSel	num3sel	num4areaSel	num4perimSel	num4radSel	num4sel	num5areaSel	num5perimSel	num5radSel	num5sel	numAllSel
763.098575																					
763.119425																					
763.215500																					
763.230800																					
763.265575																					
763.489925																					
763.535850																					
763.867375																					
764.276925																					
764.664175																					
764.695625																					
764.834350																					
764.846250																					
765.085175																					
765.114825																					
766.074250																					
766.276475																					
766.331725																					
766.443850																					
766.469450																					
766.494550																					
766.507425																					
766.570325																					
766.784900																					
766.868625																					
767.315775																					
767.691375																					
767.996225																					
768.043800																					
768.069525																					
768.200225																					
768.804300																					
768.849300																					
769.312375																					
769.413050																					
769.553725																					
769.683875																					
770.029625																					
770.094100																					
770.358850																					
771.184350																					
771.314825																					
771.363800																					
771.488625																					
771.709625																					
771.719500																					
771.868750																					
771.916975																					
772.042225																					
772.063850																					
772.575475																					
772.722175																					
773.625900																					
773.916400																					
774.034625																					
774.106675																					
774.117800																					
774.156175																					
774.165400																					
774.259850																					
774.711675																					
774.782350																					
775.010950																					
775.685275																					
775.924000																					
776.238200																					
776.339100																					
776.418225																					
776.452325																					
776.462625																					
776.629050																					
776.839750																					
777.210850																					
777.273350																					
777.368250																					
777.527650																					
777.791825																					
778.202925																					
778.781950																					
779.747750																					
780.265675																					
780.323575																					
780.411825																					
780.890850																					
780.949275																					
781.578725																					
781.651525																					
781.666375																					
781.797850																					
781.883350																					
782.231000																					
782.262625																					
782.353125																					
783.268675																					
783.680300																					
783.960225																					
784.873725																					
785.815750																					
785.873725																					
785.883525																					
785.898000																					
786.319050																					
786.408225																					
786.451825																					
786.462950																					
786.572200																					
786.893875																					
786.905275																					
787.030125																					
787.046500																					
787.483975																					
787.513550																					
787.518325																					
787.983625																					
788.590250																					
789.148200																					
789.701125																					
789.726250																					
789.758875																					
789.971725																					
790.508500																					
790.701825																					
790.726850																					
790.986450																					
790.993275																					
791.136375																					
791.357625																					
791.457125																					
791.528725																					
791.622750																					
791.886500																					
791.964250																					
792.194625																					
792.296175																					
792.948775																					
792.954800																					
793.159325																					
793.238500																					
793.396000																					
793.537050																					
793.624100																					
793.922875																					
794.050675																					
794.659450																					
794.841500																					
794.945550																					
794.962675																					
795.359100																					
795.384650																					
796.239150																					
796.388125																					
796.614125																					
796.788600																					
797.090275																					
797.270050																					
797.285325																					
797.289100																					
797.296150																					
797.486150																					
797.496025																					
797.688350																					
797.708100																					
798.435450																					
798.584050																					
799.076125																					
799.197050																					
799.767100																					
799.967900																					
800.048000																					
800.187225																					
800.746750																					
801.299400																					
801.456875																					
802.093725																					
802.236975																					
802.376500																					
802.498175																					
802.541025																					
802.585200																					
802.623700																					
802.911650																					
803.135775																					
803.284175																					
803.369325																					
803.551200																					
803.587425																					
803.754525																					
803.902200																					
803.932375																					
803.974675																					
804.012300																					
804.061300																					
804.098050																					
804.158975																					
804.320525																					
804.694875																					
804.899375																					
805.116825																					
805.400175																					
805.987600																					
806.050150																					
806.314500																					
806.420075																					
806.747650																					
806.760475																					
806.776650																					
806.795450																					
806.809325																					
806.820750																					
806.832975																					
806.915875																					
806.951525																					
807.136450																					
807.161275																					
807.170025																					
807.359100																					
807.501825																					
807.706825																					
808.185700																					
808.446975																					
808.550575																					
808.672200																					
808.691325																					
808.726150																					
808.834775																					
809.091425																					
809.296150																					
810.289450																					
811.546575																					
811.558125																					
812.319850																					
812.503250																					
813.279375																					
813.750825																					
814.923625																					
815.135275																					
815.430575																					
815.468875																					
815.635200																					
815.638075																					
815.661275																					
815.695750																					
815.744050																					
816.035825																					
816.186325																					
816.950725																					
817.054175																					
817.422675																					
817.721950																					
817.889700																					
817.909400																					
818.518075																					
818.542600																					
818.569750																					
818.925300																					
819.153525																					
819.162975																					
819.187725																					
819.419225																					
819.447225																					
819.530125																					
819.954025																					
819.975150																					
820.260650																					
820.654200																					
820.681325																					
821.279475																					
821.339950																					
821.614250																					
821.866625																					
822.843900																					
822.847000																					
823.086025																					
823.117175																					
823.361775																					
823.490925																					
823.495750																					
823.531400																					
823.889300																					
823.954700																					
823.976175																					
823.992100																					
824.029800																					
824.057750																					
824.474500																					
824.695075																					
825.052425																					
825.487475																					
825.633175																					
826.322350																					
826.810125																					
826.849000																					
826.920200																					
827.291700																					
827.960525																					
827.969750																					
828.226225																					
828.359925																					
828.575550																					
828.584375																					
829.031100																					
829.286100																					
829.370000																					
829.465450																					
829.532900																					
829.623625																					
829.688525																					
829.736500																					
829.864800																					
829.998375																					
830.041075																					
830.101675																					
830.363475																					
830.868050																					
831.048800																					
831.129775																					
831.488225																					
831.849350																					
832.980625																					
833.409925																					
833.624200																					
834.240750																					
834.477200																					
834.555975																					
834.583125																					
834.634525																					
834.654575																					
834.689700																					
835.042225																					
835.748325																					
835.949750																					
836.081050																					
836.347425																					
836.571650																					
836.596100																					
836.629975																					
836.721975																					
836.809625																					
836.942025																					
837.383450																					
837.500125																					
838.102475																					
838.504250																					
838.601100																					
839.222325																					
840.287300																					
840.660700																					
840.823525																					
840.860975																					
841.150325																					
841.563975																					
841.656275																					
841.780900																					
841.834750																					
842.028075																					
842.568150																					
842.573100																					
842.589725																					
842.659125																					
842.747100																					
842.782525																					
842.827675																					
843.201600																					
843.549525																					
843.919950																					
844.107775																					
844.176425																					
844.757200																					
844.911550																					
844.924550																					
845.057975																					
845.146700																					
845.282075																					
845.291050																					
845.604575																					
845.682700																					
845.753350																					
845.880350																					
846.076050																					
846.134400																					
846.293450																					
846.411775																					
846.429625																					
846.496225																					
846.631950																					
847.275450																					
847.584300																					
847.611525																					
847.662925																					
847.911625																					
848.147275																					
848.435425																					
848.463175																					
848.468650																					
848.482725																					
848.505525																					
848.534850																					
848.849400																					
848.883000																					
848.889350																					
848.897600																					
848.945700																					
848.950325																					
849.127550																					
849.130875																					
849.370950																					
849.533725																					
850.785100																					
850.936700																					
851.249650																					
852.116050																					
852.340450																					
852.370750																					
852.416975																					
852.582075																					
852.622825																					
852.634350																					
852.647550																					
852.673925																					
852.686200																					
852.692500																					
852.773625																					
852.782375																					
852.790325																					
852.816875																					
852.961300																					
852.968800																					
853.107175																					
853.904150																					
854.012750																					
854.229375																					
854.642100																					
855.189425																					
855.506300																					
855.540075																					
855.621325																					
856.425950																					
856.726900																					
857.265800																					
857.481950																					
857.629900																					
857.804975																					
857.856025																					
857.873575																					
858.052075																					
858.851025																					
858.943100																					
858.979275																					
859.008175																					
859.050725																					
859.141575																					
859.201600																					
859.335825																					
859.818425																					
859.829875																					
859.956725																					
859.990175																					
860.146350																					
860.934750																					
860.999900																					
861.129375																					
861.312675																					
861.787275																					
862.098925																					
862.421975																					
862.465575																					
862.520825																					
862.527450																					
862.602100																					
863.416450																					
863.560125																					
863.771900																					
863.838725																					
863.911575																					
864.305150																					
864.504225																					
864.590375																					
864.629950																					
864.703925																					
864.804100																					
864.838525																					
864.939325																					
864.950175																					
865.192550																					
865.269075																					
865.288375																					
865.638425																					
865.707250																					
865.713175																					
865.961675																					
866.047950																					
866.433750																					
866.512775																					
866.735900																					
867.135075																					
867.177750																					
867.189675																					
867.250000																					
867.444450																					
867.465650																					
867.500175																					
867.503400																					
867.572400																					
867.728575																					
868.294650																					
868.681000																					
868.839775																					
868.876900																					
868.905550																					
868.969600																					
869.132975																					
869.394075																					
869.671100																					
869.902250																					
870.401125																					
870.565200																					
870.569000																					
870.595550																					
870.770350																					
871.443425																					
871.621575																					
871.689550																					
872.015575																					
872.509450																					
872.525550																					
872.772425																					
873.030275																					
873.078450																					
873.114025																					
873.303050																					
873.629450																					
873.891950																					
873.931350																					
873.995175																					
874.122625																					
874.278825																					
874.565575																					
874.625250																					
874.776450																					
875.519125																					
875.678800																					
876.085375																					
876.137100																					
876.158325																					
876.189125																					
876.678875																					
876.774625																					
877.344425																					
877.531575																					
877.549100																					
877.560775																					
877.586650																					
877.595250																					
877.608600																					
877.632575																					
877.654900																					
878.492550																					
878.725375																					
878.877000																					
879.045425																					
879.411850																					
879.856325																					
879.903700																					
879.920600																					
880.414950																					
880.908000																					
880.954550																					
881.305525																					
881.380600																					
881.417100																					
881.573250																					
881.636800																					
881.678975																					
882.060625																					
882.472350																					
882.826150																					
882.845150																					
882.886425																					
882.901150																					
882.984150																					
883.037650																					
883.325675																					
883.334425																					
883.344375																					
883.414050																					
883.456100																					
883.530200																					
883.598625																					
883.741100																					
883.826775																					
883.829225																					
883.984525																					
884.024600																					
884.051475																					
884.098225																					
884.146375																					
884.310775																					
884.328525																					
884.374800																					
884.744150																					
884.767950																					
884.959650																					
884.985750																					
885.000000																					
885.043200																					
885.071200																					
885.119600																					
885.710400																					
885.771175																					
885.977500																					
886.607875																					
886.758350																					
886.841225																					
886.861300																					
887.115500																					
887.177675																					
887.259500																					
887.319725																					
887.393875																					
887.461550																					
887.731700																					
888.087750																					
888.122650																					
888.153375																					
888.172825																					
888.419500																					
888.858625																					
889.682200																					
890.257500																					
890.305500																					
890.320525																					
890.336200																					
890.349600																					
890.409150																					
890.613575																					
890.654250																					
890.768950																					
891.361325																					
891.431825																					
891.504025																					
891.585325																					
891.650550																					
891.784650																					
891.792075																					
891.809025																					
891.945575																					
892.209000																					
892.234250																					
892.253475																					
892.355300																					
892.411150																					
892.441750																					
892.468075																					
892.531800																					
892.539400																					
892.579300																					
892.596625																					
892.624325																					
892.684650																					
892.759350																					
892.763225																					
892.916300																					
892.948175																					
893.834375																					
894.012650																					
894.139975																					
894.389975																					
894.742025																					
895.058125																					
895.066350																					
895.070625																					
895.096525																					
895.113850																					
895.420100																					
895.662375																					
895.982900																					
896.369575																					
896.525500																					
897.371875																					
898.070000																					
898.367200																					
898.828525																					
898.885400																					
898.938375																					
899.029550																					
899.148475																					
899.188725																					
899.988900																					
899.996175																					
900.029750																					
900.295900																					
900.670325																					
900.675100																					
901.667700																					
901.811950																					
902.551350																					
902.586625																					
902.588300																					
902.625025																					
903.278350																					
903.316150																					
903.518700																					
903.534475																					
903.552850																					
903.571850																					
903.798250																					
903.806900																					
903.983025																					
904.067625																					
904.071400																					
904.236325																					
904.582800																					
904.659900																					
904.689850																					
904.707250																					
904.717175																					
904.777700																					
904.864525																					
905.017375																					
905.123600																					
905.200600																					
905.248900																					
905.425675																					
905.448475																					
905.456225																					
905.462775																					
905.484350																					
905.509825																					
905.536025																					
905.789175																					
906.026900																					
906.634300																					
906.782600																					
907.120400																					
907.129675																					
907.212600																					
907.698825																					
907.864025																					
908.059075																					
908.109825																					
908.156275																					
908.562400																					
908.565850																					
908.572925																					
908.937650																					
908.961975																					
908.973575																					
909.001025																					
909.040250																					
909.063475																					
909.163675																					
909.358750																					
909.708875																					
910.223800																					
910.240825																					
910.286475																					
910.407800																					
910.491625																					
910.528450																					
910.539875																					
911.096675																					
911.110200																					
911.186475																					
911.244275																					
911.385625																					
911.468900																					
911.730900																					
911.795300																					
912.098800																					
912.105075																					
912.116575																					
912.717200																					
913.368750																					
913.454350																					
913.969200																					
914.157250																					
914.584250																					
914.671700																					
914.721200																					
914.742225																					
914.744575																					
915.561550																					
915.973650																					
916.029000																					
916.046900																					
916.268725																					
916.304850																					
916.419250																					
916.651150																					
916.679375																					
917.749475																					
917.831550																					
917.844275																					
918.625100																					
918.645125																					
919.038450																					
919.330025																					
919.515575																					
919.554825																					
919.573575																					
919.752125																					
919.919950																					
919.947175																					
919.982225																					
920.015925																					
920.028475																					
920.288825																					
920.560750																					
921.402925																					
921.466575																					
921.542600																					
922.735625																					
922.863925																					
922.872775																					
923.055775																					
923.217675																					
923.668325																					
923.909425																					
923.939825																					
924.497750																					
925.047525																					
925.131050																					
925.410000																					
925.580625																					
926.567650																					
926.727875																					
926.850775																					
927.104425																					
927.379825																					
927.407325																					
927.583725																					
927.637050																					
927.807475																					
928.002025																					
928.224175																					
928.464125																					
928.614050																					
928.680125																					
930.120775																					
930.335975																					
930.593675																					
930.644225																					
930.991675																					
931.366825																					
931.369600																					
931.514500																					
931.854650																					
932.702050																					
932.772125																					
932.895050																					
932.935350																					
933.424425																					
933.848875																					
933.861775																					
933.879825																					
933.899900																					
934.015000																					
934.062875																					
934.248800																					
934.668325																					
935.280900																					
935.512450																					
935.532325																					
936.212725																					
936.287100																					
936.551075																					
936.763700																					
936.987350																					
937.542500																					
937.587950																					
937.593300																					
937.841875																					
938.156900																					
938.271350																					
938.278475																					
938.293100																					
938.643525																					
938.769900																					
938.823475																					
938.837675																					
938.856725																					
938.999000																					
939.337950																					
939.564075																					
939.587275																					
939.588800																					
939.630050																					
939.726375																					
939.739700																					
939.884725																					
940.383400																					
940.772150																					
940.905500																					
940.916650																					
940.925475																					
941.404900																					
942.076675																					
942.398600																					
942.738450																					
943.189150																					
943.210075																					
943.398700																					
943.410750																					
943.705475																					
944.629125																					
944.802475																					
944.964550																					
945.940350																					
946.802325																					
946.820650																					
946.824850																					
946.950725																					
947.202200																					
947.854450																					
947.928625																					
949.022100																					
949.394450																					
949.566425																					
949.828225																					
950.432125																					
950.517175																					
951.306125																					
951.387050																					
951.876350																					
951.952850																					
952.126025																					
952.638750																					
953.073875																					
953.279950																					
953.828400																					
954.101175																					
954.142325																					
954.390275																					
954.438950																					
955.061950																					
955.465475																					
955.473050																					
955.483125																					
956.126650																					
956.228900																					
956.500275																					
956.746725																					
956.751100																					
957.464000																					
957.485300																					
958.099300																					
958.446200																					
958.882200																					
959.593650																					
960.716975																					
961.142750																					
961.229925																					
961.512800																					
961.543100																					
961.589425																					
962.041625																					
962.316750																					
963.178550																					
963.332600																					
964.487625																					
965.058125																					
966.140150																					
966.846875																					
966.868600																					
968.306700																					
968.602950																					
968.661725																					
968.783350																					
968.857025																					
968.980850																					
969.019700																					
969.296650																					
969.351875																					
969.388625																					
969.529725																					
969.739100																					
970.010200																					
970.649350																					
970.687300																					
970.693050																					
970.725350																					
970.772200																					
970.889550																					
970.912125																					
971.189725																					
971.716675																					
972.274800																					
972.629550																					
973.511150																					
973.627950																					
973.736750																					
974.028325																					
974.370450																					
974.714200																					
974.784525																					
975.540775																					
975.722675																					
975.725750																					
975.820800																					
975.853175																					
976.438775																					
976.660925																					
976.881100																					
977.009250																					
977.351400																					
977.435050																					
977.454925																					
977.605725																					
977.779350																					
978.107275																					
978.155175																					
978.227850																					
978.789050																					
979.099000																					
980.634500																					
982.304650																					
982.976950																					
982.978850																					
983.019625																					
984.050125																					
984.140650																					
984.499125																					
984.707200																					
984.951800																					
985.874325																					
986.161950																					
986.164775																					
986.338875																					
986.452050																					
987.018000																					
987.210025																					
987.230500																					
987.233600																					
987.246450																					
987.298800																					
987.470475																					
988.031875																					
988.585900																					
988.681500																					
988.760975																					
989.071700																					
989.459325																					
989.678900																					
989.700150																					
989.795350																					
989.840850																					
989.940175																					
990.320850																					
990.552825																					
990.557400																					
990.595525																					
991.145450																					
991.157050																					
991.175850																					
991.396650																					
991.983125																					
992.161125																					
992.177950																					
992.187275																					
992.663675																					
992.843250																					
992.860850																					
992.865275																					
992.901250																					
993.004250																					
993.041625																					
993.049125																					
993.086500																					
993.114875																					
993.133275																					
993.811500																					
994.094950																					
994.330850																					
994.355800																					
994.675450																					
995.168850																					
995.315600																					
995.388775																					
995.613725																					
995.732025																					
995.782600																					
995.805150																					
995.889650																					
995.971000																					
996.176275																					
996.203200																					
996.293275																					
996.459025																					
996.593625																					
996.835350																					
997.070900																					
997.791450																					
998.054100																					
998.103975																					
998.212450																					
998.308875																					
998.398925																					
998.517625																					
998.551125																					
998.742125																					
998.935000																					
998.977950																					
999.143900																					
999.263775																					
999.670450																					
1000.032775																					
1000.077725																					
1000.239450																					
1002.003300																					
1002.334750																					
1002.449725																					
1002.703700																					
1002.719750																					
1002.793275																					
1002.870200																					
1003.254850																					
1003.448050																					
1003.460000																					
1004.038400																					
1004.889650																					
1004.936025																					
1006.446325																					
1006.639075																					
1007.223050																					
1007.278075																					
1007.800650																					
1008.111450																					
1008.620000																					
1008.796600																					
1008.865700																					
1008.905600																					
1008.910425																					
1009.227200																					
1009.241225																					
1009.442550																					
1009.592150																					
1010.119875																					
1010.834775																					
1011.087750																					
1011.810475																					
1011.876675																					
1011.946850																					
1012.238450																					
1012.619300																					
1012.923375																					
1012.990350																					
1013.339925																					
1013.942325																					
1013.998800																					
1014.052750																					
1014.179825																					
1014.325975																					
1014.418800																					
1014.511325																					
1014.514400																					
1014.548100																					
1014.960825																					
1015.171950																					
1015.749750																					
1015.784000																					
1016.443575																					
1016.499975																					
1016.509775																					
1016.546225																					
1016.613200																					
1016.826925																					
1017.285850																					
1017.315350																					
1017.443025																					
1017.461375																					
1018.034300																					
1018.123950																					
1018.161050																					
1018.231850																					
1018.242325																					
1018.266600																					
1018.402200																					
1018.871575																					
1019.342500																					
1019.657600																					
1019.847725																					
1020.009275																					
1021.271450																					
1021.392800																					
1021.485225																					
1021.683375																					
1021.734775																					
1021.923200																					
1021.967075																					
1021.977475																					
1022.120450																					
1022.923125																					
1023.399575																					
1023.932575																					
1024.046175																					
1024.071425																					
1024.079650																					
1024.146700																					
1024.202400																					
1024.217275																					
1024.393725																					
1024.400700																					
1024.639500																					
1024.643100																					
1024.657875																					
1024.690450																					
1024.856450																					
1024.997175																					
1025.119200																					
1025.194200																					
1025.385025																					
1026.203625																					
1026.341675																					
1026.755300																					
1026.898200																					
1027.022050																					
1027.495825																					
1027.508425																					
1027.529650																					
1028.026425																					
1028.052200																					
1028.066000																					
1028.180350																					
1028.200625																					
1028.514300																					
1028.541200																					
1028.938725																					
1028.975550																					
1029.153225																					
1029.161075																					
1029.279000																					
1029.313075																					
1029.323175																					
1029.553350																					
1029.859975																					
1029.877675																					
1030.239400																					
1030.625350																					
1030.787000																					
1031.138800																					
1031.161700																					
1031.444575																					
1031.583900																					
1031.591250																					
1031.698150																					
1031.866775																					
1032.271025																					
1032.292425																					
1032.314600																					
1032.547300																					
1032.705575																					
1032.725175																					
1032.754975																					
1032.821275																					
1032.830300																					
1033.532350																					
1034.168575																					
1034.475600																					
1034.497250																					
1034.669325																					
1035.001875																					
1035.013125																					
1035.028150																					
1035.048700																					
1036.006300																					
1036.065725																					
1036.724075																					
1037.427700																					
1037.511925																					
1037.562350																					
1037.708475																					
1038.021800																					
1038.471650																					
1038.485050																					
1038.503050																					
1038.515550																					
1038.751375																					
1038.940325																					
1038.946150																					
1039.027325																					
1039.036425																					
1039.059650																					
1039.220400																					
1039.258350																					
1039.330225																					
1039.622325																					
1039.635650																					
1039.647775																					
1039.690550																					
1039.704975																					
1039.741475																					
1039.839500																					
1039.860250																					
1039.914350																					
1039.926200																					
1040.151725																					
1040.359750																					
1040.610750																					
1040.784525																					
1040.810725																					
1041.514000																					
1041.516275																					
1041.536250																					
1041.582075																					
1041.887975																					
1041.920850																					
1042.003725																					
1042.769625																					
1043.409700																					
1043.542050																					
1043.618825																					
1043.716050																					
1043.993300																					
1044.062300																					
1044.416700																					
1045.030525																					
1045.079400																					
1045.583100																					
1046.074975																					
1046.346175																					
1046.533125																					
1046.578325																					
1046.991125																					
1047.316050																					
1048.170200																					
1048.237675																					
1048.630675																					
1048.865350																					
1049.043325																					
1049.132325																					
1049.590700																					
1049.866450																					
1050.109700																					
1050.487475																					
1050.776525																					
1050.921675																					
1051.406150																					
1051.474775																					
1051.630725																					
1052.074100																					
1052.116550																					
1052.497400																					
1052.700500																					
1053.335950																					
1053.345175																					
1053.356825																					
1053.722650																					
1054.155500																					
1054.271050																					
1055.488025																					
1055.895925																					
1056.169600																					
1056.554975																					
1056.717175																					
1056.793350																					
1056.845000																					
1057.130750																					
