SPK13a	num1areaSel	num1perimSel	num1radSel	num1sel	num2areaSel	num2perimSel	num2radSel	num2sel	num3areaSel	num3perimSel	num3radSel	num3sel	num4areaSel	num4perimSel	num4radSel	num4sel	num5areaSel	num5perimSel	num5radSel	num5sel	numAllSel
314.939650																					
314.984950																					
315.001150																					
315.052625																					
315.291075																					
315.362475																					
317.693550																					
318.831500																					
319.031400																					
319.344950																					
322.350725																					
322.439775																					
323.096275																					
325.834725																					
325.851825																					
325.871475																					
325.906225																					
326.769425																					
327.886125																					
328.236925																					
329.072325																					
332.050750																					
332.080325																					
332.134800																					
332.144000																					
333.004700																					
333.014825																					
333.022675																					
334.147275																					
335.130325																					
336.109050																					
339.036275																					
339.558800																					
339.585300																					
340.330025																					
341.119950																					
341.123150																					
341.843800																					
342.000075																					
342.194425																					
342.449550																					
342.651725																					
343.270300																					
343.504800																					
344.892250																					
346.232925																					
347.188725																					
347.323200																					
347.376875																					
347.464225																					
347.529400																					
347.574050																					
347.644200																					
347.689050																					
347.864850																					
347.886000																					
347.897225																					
348.041300																					
348.243000																					
348.251275																					
348.256575																					
348.261150																					
348.264450																					
348.382775																					
348.407525																					
348.514625																					
348.739225																					
348.856825																					
348.871875																					
348.921325																					
348.952000																					
348.996400																					
349.014150																					
349.083075																					
349.109050																					
349.176400																					
349.196400																					
349.200225																					
349.316250																					
349.496125																					
349.579325																					
349.653450																					
349.674150																					
349.694500																					
349.964100																					
351.406175																					
351.818525																					
351.959925																					
352.449725																					
352.730750																					
356.020850																					
356.028000																					
356.038425																					
356.052825																					
356.055025																					
356.702575																					
356.793175																					
357.635525																					
357.639400																					
357.640650																					
357.928825																					
360.583025																					
360.596025																					
360.602750																					
360.614175																					
360.618300																					
360.623775																					
361.042800																					
361.046275																					
361.049225																					
361.057775																					
361.466325																					
361.689550																					
362.094750																					
364.923100																					
364.951500																					
365.814600																					
365.891500																					
366.269150																					
366.335575																					
366.362100																					
366.437125																					
366.615950																					
366.683400																					
366.832200																					
366.834475																					
366.838700																					
366.844475																					
366.863250																					
368.364925																					
369.332325																					
369.665425																					
369.800775																					
371.118200																					
371.716900																					
371.802375																					
371.832900																					
371.835925																					
371.962700																					
371.987250																					
372.140900																					
372.860550																					
373.831575																					
374.340225																					
374.546050																					
375.117250																					
375.770050																					
375.809950																					
375.887950																					
376.226525																					
376.227575																					
376.247500																					
377.037550																					
377.229650																					
377.307400																					
377.484250																					
378.107350																					
378.224500																					
379.038175																					
379.416950																					
379.421375																					
381.452200																					
381.667650																					
381.780650																					
382.051950																					
382.076600																					
382.227450																					
382.468775																					
383.332550																					
384.748575																					
387.026300																					
387.329450																					
387.346300																					
387.429550																					
387.434675																					
387.453600																					
387.460075																					
387.468250																					
387.494425																					
387.518525																					
387.530800																					
387.534225																					
387.556325																					
387.560625																					
387.615500																					
387.639000																					
387.781650																					
388.525975																					
388.879700																					
389.531725																					
389.563775																					
389.601800																					
389.661725																					
392.033375																					
392.070075																					
392.120625																					
392.299525																					
392.337250																					
392.371225																					
392.474375																					
392.501250																					
392.631675																					
392.661425																					
392.883450																					
392.932250																					
393.324125																					
395.090175																					
395.195600																					
395.492075																					
395.681700																					
396.571800																					
397.071550																					
397.144775																					
397.431875																					
397.455475																					
398.129350																					
398.133225																					
398.142800																					
398.186500																					
398.812100																					
398.815650																					
399.672500																					
399.949200																					
401.385550																					
401.398925																					
403.287300																					
403.290225																					
403.305875																					
405.226400																					
406.030975																					
408.203125																					
408.207725																					
408.221725																					
408.237300																					
408.490675																					
409.718450																					
409.857525																					
410.655500																					
410.753600																					
410.758500																					
410.763000																					
410.770625																					
410.774250																					
410.779175																					
410.791275																					
410.799275																					
411.242475																					
411.790250																					
412.408250																					
412.486775																					
412.496750																					
412.514525																					
412.654725																					
412.679275																					
412.745000																					
412.788975																					
413.318775																					
413.563925																					
413.592050																					
413.715625																					
414.113775																					
414.507325																					
414.553550																					
414.601875																					
414.625050																					
414.628650																					
414.835825																					
417.035600																					
417.877800																					
417.900850																					
418.469900																					
418.959850																					
419.526050																					
419.542075																					
419.560325																					
419.756750																					
419.955725																					
420.008075																					
421.354425																					
421.443575																					
422.045000																					
422.435900																					
422.572275																					
422.763650																					
422.860075																					
425.520000																					
425.692950																					
425.823325																					
426.660525																					
426.838775																					
428.032775																					
429.563300																					
430.011200																					
430.089100																					
430.348650																					
431.174350																					
431.317100																					
431.398150																					
431.809075																					
431.816875																					
432.069400																					
432.299925																					
432.302550																					
432.303825																					
432.317200																					
432.327625																					
432.344650																					
432.645325																					
433.163525																					
433.860275																					
434.898950																					
435.096175																					
435.277800																					
435.492675																					
435.756100																					
435.933250																					
436.097325																					
436.106950																					
436.509650																					
436.704175																					
436.707700																					
436.711075																					
436.714125																					
436.739925																					
436.863000																					
436.896275																					
437.681125																					
437.924325																					
437.958150																					
438.846450																					
439.751975																					
439.787475																					
439.814250																					
439.830225																					
439.851575																					
439.881825																					
439.909025																					
440.257650																					
440.314775																					
440.782775																					
441.139250																					
441.193875																					
441.622025																					
441.826525																					
442.366925																					
443.619525																					
443.634575																					
443.637850																					
443.642375																					
443.644625																					
443.655375																					
444.379675																					
444.568800																					
444.604300																					
444.651850																					
446.097200																					
446.172425																					
446.474575																					
446.628975																					
449.582150																					
449.678275																					
451.754375																					
451.866025																					
451.933750																					
451.981200																					
452.007175																					
452.477325																					
452.500275																					
453.166975																					
453.300475																					
453.391075																					
453.396350																					
453.423100																					
454.662600																					
454.861050																					
455.083650																					
455.361350																					
455.439175																					
455.601875																					
457.500675																					
457.504800																					
457.553625																					
457.623350																					
458.086275																					
458.618975																					
458.636075																					
458.701550																					
458.722350																					
458.753325																					
458.762625																					
458.775925																					
458.788400																					
458.807250																					
458.813300																					
459.897000																					
461.277450																					
462.111150																					
462.552875																					
462.571900																					
463.522575																					
463.946350																					
463.950625																					
464.409675																					
464.436400																					
465.010450																					
465.868400																					
466.479875																					
466.855125																					
468.089150																					
468.116875																					
468.418825																					
469.301250																					
469.333450																					
470.535900																					
471.693425																					
472.615925																					
472.878325																					
473.749025																					
473.758250																					
473.958350																					
474.150950																					
474.488100																					
474.541400																					
474.570275																					
474.626525																					
474.676925																					
474.715325																					
474.773150																					
474.775500																					
474.917825																					
476.718350																					
476.721350																					
476.931325																					
476.939625																					
476.944075																					
477.048025																					
477.049450																					
477.063175																					
477.073025																					
477.084275																					
477.572225																					
478.315400																					
478.316950																					
478.345275																					
479.356000																					
479.415250																					
479.426475																					
479.542075																					
479.610650																					
480.467725																					
480.472700																					
481.222925																					
481.874700																					
482.006600																					
482.027200																					
482.035775																					
482.090325																					
482.102050																					
482.129275																					
482.143125																					
482.675100																					
482.691125																					
482.743675																					
482.747650																					
482.774250																					
482.802000																					
482.815675																					
482.856750																					
482.970000																					
483.206600																					
484.263350																					
484.813200																					
485.144550																					
485.527000																					
486.993850																					
487.095675																					
488.204800																					
488.258250																					
488.974900																					
489.904275																					
490.028300																					
490.307800																					
490.623075																					
490.648575																					
491.218725																					
491.941575																					
492.162650																					
493.151075																					
493.355375																					
493.645175																					
493.661725																					
493.667925																					
493.937875																					
494.658875																					
495.452375																					
497.066225																					
497.104500																					
498.284325																					
498.831075																					
498.887050																					
498.889875																					
498.898250																					
498.904875																					
498.907600																					
499.315450																					
499.523050																					
499.531825																					
499.570125																					
499.923275																					
500.035700																					
500.447875																					
501.913500																					
501.951525																					
502.704450																					
503.852250																					
503.871500																					
503.898925																					
503.900500																					
503.937200																					
503.950125																					
503.969075																					
503.985875																					
506.874250																					
507.055950																					
507.259625																					
507.312150																					
507.379100																					
507.647200																					
507.709700																					
508.799325																					
508.809300																					
508.879550																					
510.825150																					
511.427375																					
511.477500																					
512.468725																					
512.804525																					
512.808950																					
513.239475																					
513.805450																					
513.830300																					
514.069450																					
515.375825																					
515.466950																					
516.776400																					
516.961775																					
517.219075																					
517.240525																					
517.286050																					
517.546250																					
517.572850																					
519.079325																					
519.117525																					
519.478975																					
519.496400																					
519.517725																					
521.182350																					
521.187275																					
521.190875																					
521.676225																					
521.795525																					
521.817775																					
521.853850																					
521.863300																					
521.939600																					
521.975100																					
522.027875																					
522.359575																					
522.513325																					
523.325150																					
524.880025																					
527.164100																					
527.489025																					
529.520475																					
530.336750																					
530.345000																					
530.349425																					
530.353200																					
530.356775																					
530.367750																					
530.813975																					
530.943650																					
530.950675																					
530.953300																					
531.290600																					
531.675925																					
531.683625																					
531.717825																					
531.782100																					
532.173550																					
532.468525																					
535.657625																					
535.776175																					
537.495375																					
538.283675																					
538.285200																					
538.324500																					
539.098775																					
539.288275																					
539.446750																					
540.305425																					
540.390800																					
540.772900																					
541.782125																					
542.068650																					
542.154475																					
542.174350																					
542.178175																					
542.189275																					
542.198150																					
542.239225																					
542.253225																					
542.255775																					
542.292750																					
542.962100																					
543.511075																					
543.521825																					
544.322025																					
545.363375																					
545.415350																					
545.793400																					
545.798075																					
549.278625																					
549.344150																					
549.666225																					
549.727225																					
550.293125																					
551.615425																					
553.016250																					
553.044275																					
554.825950																					
555.027350																					
556.105025																					
556.501675																					
556.832750																					
557.193925																					
557.399900																					
557.668850																					
558.407175																					
558.566525																					
558.604350																					
558.674950																					
559.135200																					
559.185525																					
559.270400																					
559.430225																					
559.433850																					
561.151000																					
563.637075																					
564.193175																					
565.263675																					
565.620000																					
567.174075																					
567.503850																					
568.127150																					
568.257575																					
568.306850																					
568.333025																					
568.367825																					
569.348200																					
569.522325																					
569.726000																					
569.940850																					
569.983700																					
570.254300																					
570.792250																					
571.391325																					
571.977225																					
572.375800																					
572.487600																					
572.755450																					
573.285875																					
573.325125																					
573.350375																					
575.046725																					
575.848875																					
576.211075																					
576.220625																					
576.609975																					
577.024925																					
578.392500																					
578.468350																					
578.986250																					
580.062475																					
580.101800																					
580.135775																					
580.193600																					
580.240850																					
580.840950																					
580.845975																					
580.853875																					
580.856500																					
580.859450																					
580.862250																					
580.865475																					
580.866875																					
580.925600																					
582.150075																					
582.511450																					
582.542250																					
582.575750																					
582.687725																					
583.205775																					
583.340475																					
583.878425																					
584.594675																					
584.596775																					
584.739425																					
584.786575																					
584.797900																					
584.886675																					
584.891175																					
585.131700																					
585.472550																					
585.487475																					
585.490825																					
585.496575																					
585.873500																					
585.920250																					
586.002025																					
586.015050																					
586.042850																					
586.044250																					
586.446100																					
586.479075																					
586.624225																					
586.760925																					
586.945800																					
587.077650																					
587.154000																					
587.155925																					
587.201025																					
587.446100																					
587.852600																					
587.981350																					
588.421250																					
588.765900																					
588.829975																					
589.022550																					
590.451950																					
591.313375																					
593.826325																					
594.647825																					
594.673450																					
594.711300																					
594.727500																					
594.755375																					
595.058325																					
595.221925																					
595.852900																					
596.114850																					
596.138175																					
596.140375																					
596.144825																					
596.150675																					
596.153875																					
596.165200																					
596.597925																					
597.527125																					
597.540050																					
598.321200																					
598.592450																					
598.953950																					
599.247175																					
599.601400																					
599.605800																					
599.608375																					
600.214800																					
600.218150																					
600.228225																					
600.232200																					
602.350525																					
602.362500																					
602.364800																					
602.680375																					
602.750200																					
603.343275																					
603.549075																					
604.257375																					
604.691625																					
604.780125																					
604.802500																					
604.810025																					
605.153975																					
605.411350																					
605.540225																					
605.547125																					
605.749475																					
605.755125																					
605.910850																					
606.193650																					
606.212350																					
606.480125																					
606.496425																					
606.515750																					
609.656700																					
611.707800																					
611.719075																					
612.975850																					
613.172850																					
614.097175																					
614.194250																					
614.344175																					
614.660350																					
614.713625																					
615.057550																					
615.111825																					
616.016325																					
616.142800																					
619.762925																					
620.000575																					
620.145725																					
620.814100																					
620.831725																					
620.845550																					
620.853075																					
620.869450																					
620.883950																					
620.899575																					
621.258725																					
621.861150																					
621.922250																					
622.714025																					
622.877525																					
622.911125																					
623.104400																					
623.380950																					
623.412075																					
623.430250																					
624.167350																					
624.591075																					
624.705475																					
627.116250																					
627.160250																					
627.178550																					
627.191025																					
627.209750																					
627.235375																					
627.254250																					
627.325825																					
627.574175																					
628.761025																					
628.770050																					
629.625400																					
629.638625																					
630.287350																					
630.704725																					
630.919750																					
631.374150																					
631.547850																					
631.888050																					
632.150625																					
632.239550																					
632.263600																					
632.289350																					
632.304925																					
632.457550																					
632.833000																					
633.838825																					
633.853325																					
634.059675																					
634.151650																					
634.228850																					
634.233225																					
634.260350																					
634.392175																					
634.654700																					
634.694625																					
634.796575																					
634.885075																					
634.894850																					
634.931500																					
636.121325																					
636.907725																					
637.177350																					
637.241400																					
637.587575																					
638.006750																					
639.713075																					
639.810700																					
639.881500																					
639.929675																					
640.047750																					
640.086150																					
641.901575																					
641.944450																					
643.120900																					
643.159825																					
644.631375																					
644.678850																					
644.707975																					
644.787350																					
644.812325																					
645.112200																					
646.222875																					
646.227550																					
646.254925																					
646.273625																					
646.288725																					
646.313725																					
646.367525																					
646.621475																					
647.223875																					
647.520650																					
648.732650																					
649.118950																					
649.891125																					
650.540650																					
650.800125																					
651.082550																					
651.148025																					
651.734750																					
651.738550																					
651.749100																					
652.156275																					
652.191325																					
652.211800																					
652.224825																					
653.160225																					
653.269075																					
653.676925																					
654.010525																					
654.078600																					
654.105975																					
654.751850																					
654.872725																					
655.442300																					
655.651650																					
655.658325																					
655.659925																					
655.669975																					
655.675500																					
655.678550																					
656.119325																					
657.572350																					
657.618075																					
657.665500																					
659.936050																					
660.238775																					
660.754850																					
660.820125																					
661.383725																					
662.312625																					
662.356075																					
663.225600																					
664.091500																					
664.124350																					
664.769925																					
664.837500																					
665.085350																					
665.379850																					
666.575425																					
666.578100																					
667.254750																					
667.389550																					
668.077650																					
668.095375																					
668.103575																					
668.117225																					
668.121025																					
668.125575																					
669.337200																					
670.786650																					
670.790150																					
670.798050																					
670.801150																					
671.181700																					
671.663850																					
671.699500																					
672.130125																					
672.806650																					
673.101475																					
673.104975																					
673.110075																					
673.126775																					
673.160150																					
673.424650																					
673.446600																					
674.368925																					
674.383775																					
674.580625																					
674.619725																					
674.630250																					
674.641025																					
674.644975																					
674.647200																					
675.129225																					
675.137825																					
675.143375																					
675.147250																					
675.166150																					
675.264125																					
675.327850																					
675.356350																					
675.528975																					
676.377150																					
676.555850																					
677.013550																					
677.022275																					
677.028675																					
677.274925																					
677.323900																					
677.331850																					
677.551900																					
678.134100																					
678.387975																					
678.391975																					
680.443900																					
680.844725																					
682.474775																					
682.979975																					
683.576800																					
684.242425																					
684.265000																					
685.005525																					
685.367125																					
685.401450																					
685.412425																					
685.428950																					
685.937575																					
686.013525																					
686.498850																					
686.510350																					
686.583375																					
686.843400																					
686.845875																					
687.469625																					
687.519925																					
688.905650																					
688.993175																					
689.005025																					
689.018475																					
689.072625																					
689.150325																					
689.195650																					
689.266475																					
689.506475																					
689.529500																					
689.758975																					
691.086275																					
691.615525																					
691.638550																					
691.660575																					
692.833825																					
693.015000																					
693.095075																					
693.183775																					
693.398975																					
693.630600																					
693.782900																					
694.286725																					
694.359950																					
694.364500																					
694.367825																					
694.375125																					
694.402450																					
695.293575																					
696.868100																					
697.197250																					
697.286800																					
697.298925																					
697.348275																					
697.393175																					
697.400275																					
697.443850																					
697.488975																					
697.506650																					
697.566950																					
697.681350																					
697.835475																					
698.066550																					
699.648000																					
699.668125																					
699.990075																					
700.407475																					
700.412350																					
700.447325																					
700.521475																					
700.522575																					
700.536325																					
700.953725																					
701.315400																					
702.632400																					
702.793675																					
703.376200																					
703.642925																					
703.974425																					
703.999300																					
704.074625																					
704.233475																					
704.393725																					
705.805775																					
707.523850																					
707.536900																					
707.656400																					
707.779150																					
707.989375																					
708.084100																					
708.835100																					
708.957675																					
709.560050																					
711.768150																					
712.138250																					
713.056600																					
713.468775																					
714.305275																					
714.334225																					
714.943200																					
715.052050																					
715.082900																					
715.160025																					
715.396400																					
715.419425																					
715.492025																					
715.716025																					
716.511650																					
716.931900																					
716.939975																					
716.943575																					
716.951650																					
717.153225																					
717.489575																					
717.535250																					
717.564100																					
717.626800																					
718.566400																					
719.144475																					
719.345375																					
719.618300																					
720.572375																					
722.148600																					
722.149825																					
722.528550																					
722.543400																					
725.094725																					
725.438975																					
725.456025																					
726.941650																					
727.047825																					
727.055525																					
727.063475																					
727.109100																					
727.850625																					
728.443225																					
728.447250																					
728.466550																					
730.143425																					
730.485050																					
730.580025																					
730.583775																					
730.588025																					
730.592125																					
730.596500																					
733.690750																					
733.716825																					
733.728050																					
733.735150																					
733.883825																					
734.183175																					
734.844400																					
735.253950																					
735.437475																					
735.442450																					
735.445200																					
735.456875																					
735.768050																					
736.238525																					
737.036800																					
737.830600																					
737.852575																					
737.853700																					
737.859025																					
737.867950																					
737.874325																					
738.829850																					
739.408175																					
739.924625																					
739.956675																					
740.016400																					
740.191400																					
742.248500																					
742.409925																					
742.441300																					
742.602050																					
742.629350																					
743.995700																					
744.480200																					
744.485475																					
744.502725																					
744.506475																					
744.509775																					
745.617225																					
745.623575																					
745.627325																					
746.393075																					
748.057700																					
749.804900																					
749.852175																					
750.112550																					
750.186700																					
750.305475																					
750.612300																					
751.557650																					
751.566050																					
751.748125																					
751.760025																					
751.778900																					
751.978400																					
752.274125																					
752.287575																					
752.663425																					
752.685200																					
752.705100																					
753.070900																					
753.076500																					
753.998250																					
754.033750																					
754.278225																					
754.281425																					
754.331900																					
754.351275																					
754.550950																					
754.590000																					
754.693900																					
754.957575																					
757.287450																					
757.343325																					
757.602575																					
757.642075																					
758.222800																					
758.235700																					
758.238050																					
758.243825																					
758.246175																					
758.250575																					
758.255525																					
758.258550																					
758.269225																					
758.336600																					
759.011650																					
759.352700																					
759.812900																					
760.065025																					
762.657325																					
762.949000																					
762.954750																					
762.968350																					
762.970575																					
763.686450																					
763.698150																					
764.903275																					
764.927050																					
765.028200																					
765.210925																					
765.225575																					
765.246450																					
765.292275																					
765.373275																					
765.448950																					
766.369325																					
766.386300																					
766.760750																					
766.859725																					
768.073125																					
768.095150																					
768.865850																					
768.884800																					
768.890725																					
769.729425																					
770.378550																					
770.475725																					
771.331225																					
771.334050																					
771.740725																					
772.395500																					
772.581075																					
772.768575																					
772.779900																					
772.899625																					
772.908550																					
772.914450																					
772.919525																					
772.922225																					
773.438525																					
773.679575																					
774.151650																					
774.701175																					
774.879750																					
775.178550																					
775.211725																					
775.276125																					
775.552975																					
775.951100																					
776.288925																					
776.339425																					
776.382975																					
776.607725																					
776.653100																					
776.710300																					
776.718925																					
776.792650																					
776.825850																					
777.314850																					
777.666400																					
778.313375																					
779.747875																					
779.948000																					
780.449675																					
780.833675																					
781.939050																					
781.954025																					
781.966275																					
781.981325																					
782.011100																					
782.054050																					
782.060225																					
782.821350																					
782.832025																					
782.977875																					
783.875275																					
783.889025																					
784.239450																					
784.264400																					
784.282650																					
785.164525																					
786.854175																					
787.000850																					
787.068750																					
787.682625																					
788.288100																					
788.604675																					
790.909600																					
791.191200																					
791.199850																					
793.668600																					
794.993025																					
795.550075																					
795.565775																					
796.527350																					
798.040925																					
798.050200																					
798.664700																					
798.667575																					
798.711900																					
798.730250																					
799.289950																					
799.463100																					
799.645550																					
799.910700																					
800.328875																					
800.342725																					
800.352375																					
800.443200																					
801.043000																					
801.312300																					
802.369700																					
802.470725																					
802.472200																					
802.572250																					
802.729650																					
802.736175																					
802.748975																					
802.769675																					
803.707900																					
