SPK09a	num1areaSel	num1perimSel	num1radSel	num1sel	num2areaSel	num2perimSel	num2radSel	num2sel	num3areaSel	num3perimSel	num3radSel	num3sel	num4areaSel	num4perimSel	num4radSel	num4sel	num5areaSel	num5perimSel	num5radSel	num5sel	numAllSel
414.439250																					
414.446500																					
414.464925																					
414.552175																					
414.554700																					
414.598800																					
414.602325																					
414.607825																					
414.614875																					
414.616050																					
414.620500																					
414.622225																					
414.623975																					
414.625700																					
414.627750																					
414.646650																					
414.649525																					
414.656975																					
415.222000																					
415.631850																					
416.197400																					
416.200200																					
416.333150																					
416.344225																					
416.345750																					
416.359225																					
416.361325																					
416.643200																					
416.706725																					
416.710700																					
416.714225																					
416.730725																					
416.785600																					
416.980600																					
416.990475																					
416.993275																					
417.217975																					
417.316525																					
417.367750																					
417.371375																					
417.392775																					
417.460000																					
417.473325																					
417.481700																					
417.483925																					
417.525700																					
417.530925																					
417.532875																					
417.540600																					
417.544200																					
417.547925																					
417.594675																					
417.604825																					
417.635825																					
417.645000																					
417.655300																					
417.658275																					
417.659625																					
417.665675																					
417.876050																					
417.898800																					
417.919425																					
419.311900																					
419.365975																					
420.065500																					
420.507775																					
420.911550																					
421.018025																					
421.056200																					
421.183375																					
421.330700																					
421.577450																					
421.625900																					
421.631225																					
421.632775																					
421.636200																					
422.224300																					
422.253275																					
422.258475																					
422.278125																					
423.211925																					
423.745000																					
424.959725																					
425.284925																					
426.203825																					
426.308450																					
426.687625																					
426.694275																					
426.704250																					
426.716200																					
426.722800																					
426.725600																					
426.727250																					
426.730575																					
426.762400																					
426.795375																					
426.804150																					
426.826525																					
426.828800																					
426.842800																					
426.855000																					
426.861700																					
426.898975																					
427.731475																					
427.792000																					
427.883425																					
428.227550																					
428.311650																					
428.416900																					
428.526850																					
428.713150																					
428.880725																					
428.989500																					
429.021350																					
429.116700																					
429.579100																					
429.729125																					
430.163975																					
431.048025																					
431.066850																					
431.278300																					
431.299075																					
432.556500																					
432.793475																					
434.379825																					
435.382100																					
435.683600																					
435.784125																					
435.903825																					
436.268375																					
437.457675																					
437.582000																					
437.799225																					
438.018975																					
438.242675																					
438.370475																					
438.399900																					
439.231475																					
439.243700																					
439.268625																					
440.796275																					
441.534775																					
441.766025																					
442.082850																					
442.551700																					
443.445925																					
443.865325																					
444.377400																					
444.409600																					
445.229575																					
445.263775																					
445.798900																					
445.826600																					
446.173175																					
446.261800																					
446.709275																					
446.721150																					
446.725275																					
446.733350																					
446.736050																					
446.740975																					
447.176800																					
447.180100																					
447.195125																					
447.197325																					
447.201225																					
447.421600																					
447.996475																					
448.422550																					
448.547375																					
448.607075																					
448.701575																					
448.742850																					
449.113825																					
449.490925																					
449.494875																					
449.587725																					
449.594700																					
449.608400																					
449.784550																					
450.298400																					
451.793675																					
451.839625																					
451.942925																					
452.175825																					
453.877625																					
454.194925																					
454.211700																					
454.304900																					
454.308450																					
454.318725																					
454.350525																					
454.352450																					
454.366825																					
454.370300																					
454.390450																					
454.392175																					
454.644800																					
454.727250																					
454.729550																					
454.891975																					
455.450375																					
455.590850																					
455.613100																					
455.712825																					
455.854325																					
455.866900																					
456.071000																					
456.073900																					
456.171625																					
456.173375																					
456.177075																					
456.346625																					
456.409375																					
456.412125																					
456.580025																					
456.583175																					
456.708750																					
456.886950																					
457.195300																					
457.216875																					
457.220150																					
457.243450																					
457.463550																					
457.586800																					
457.621225																					
457.623775																					
458.108350																					
458.439475																					
458.451750																					
458.909800																					
459.465100																					
459.474125																					
459.502000																					
459.506775																					
459.533075																					
459.899550																					
459.939850																					
461.200400																					
461.292150																					
462.140050																					
462.523325																					
462.728100																					
463.386975																					
463.828925																					
464.042050																					
464.070750																					
464.629150																					
464.901250																					
465.019350																					
465.096950																					
465.266200																					
466.170675																					
466.568350																					
466.604225																					
467.196075																					
467.496100																					
467.607075																					
469.188700																					
469.412925																					
469.773325																					
469.831775																					
470.191400																					
470.192775																					
470.346500																					
471.071075																					
471.132700																					
471.249275																					
472.108775																					
472.437125																					
472.460225																					
472.559350																					
472.613925																					
473.628650																					
474.188825																					
474.399575																					
474.406125																					
474.423125																					
474.433050																					
474.485750																					
474.487125																					
474.920950																					
474.977675																					
474.978950																					
475.150900																					
475.278325																					
475.865550																					
476.160675																					
476.314250																					
476.326475																					
476.328375																					
476.330650																					
476.331750																					
476.334825																					
476.346100																					
476.347525																					
476.354000																					
476.355975																					
476.357600																					
476.363325																					
476.366125																					
476.539700																					
476.551025																					
476.708450																					
476.888375																					
476.983400																					
477.000475																					
477.106150																					
477.274775																					
477.296750																					
477.302050																					
477.424025																					
477.483375																					
477.485950																					
477.512550																					
477.565850																					
477.566975																					
477.851225																					
477.943600																					
478.034425																					
478.091825																					
478.180750																					
478.201825																					
478.248300																					
478.257400																					
478.270025																					
478.316275																					
478.321700																					
478.323425																					
478.336325																					
478.339025																					
478.365650																					
478.370825																					
478.407250																					
478.408450																					
478.412325																					
478.415375																					
478.438075																					
478.450500																					
478.452725																					
478.453925																					
478.466625																					
478.476725																					
478.480175																					
478.483100																					
478.489300																					
478.547350																					
478.677150																					
479.677650																					
479.735900																					
479.807800																					
480.281650																					
480.972825																					
481.292525																					
481.456200																					
481.873825																					
481.886300																					
482.905900																					
483.371475																					
483.422050																					
483.424950																					
483.434425																					
483.798750																					
483.809200																					
485.471500																					
485.756200																					
485.792425																					
485.896150																					
486.008975																					
487.310000																					
487.513725																					
488.224000																					
488.256150																					
488.498875																					
489.002100																					
489.247550																					
489.968525																					
491.584200																					
492.007300																					
492.148100																					
492.680400																					
493.234550																					
494.095750																					
494.206450																					
494.278225																					
494.494125																					
494.941075																					
494.981500																					
495.046825																					
495.581950																					
495.930450																					
496.266050																					
496.310950																					
496.316000																					
496.350025																					
496.354525																					
496.613900																					
496.621125																					
496.626325																					
496.632825																					
496.636175																					
496.643350																					
496.663775																					
496.768500																					
496.775350																					
497.489825																					
497.589275																					
497.590575																					
497.626250																					
497.638850																					
497.643725																					
497.664800																					
497.901150																					
498.170000																					
498.507000																					
499.035925																					
499.156750																					
499.578875																					
499.650525																					
499.736825																					
500.829975																					
500.862775																					
501.263175																					
502.315175																					
502.341300																					
502.359975																					
502.367750																					
502.397550																					
504.070875																					
504.408875																					
504.593675																					
504.602975																					
505.966850																					
506.447625																					
506.505850																					
507.113650																					
509.387975																					
509.453775																					
509.468675																					
509.559400																					
509.630275																					
509.779350																					
509.790600																					
510.079850																					
510.160000																					
510.165150																					
510.172200																					
510.173275																					
510.180400																					
510.211275																					
510.532950																					
510.546450																					
510.779875																					
510.784075																					
510.801750																					
510.839050																					
510.892275																					
511.009125																					
511.011850																					
511.022250																					
511.034425																					
511.334875																					
511.509675																					
511.791375																					
511.956800																					
512.182900																					
512.239050																					
512.358925																					
512.765475																					
512.884525																					
512.899475																					
512.911950																					
513.724375																					
514.208575																					
514.242675																					
515.155900																					
515.515550																					
516.510500																					
516.641175																					
517.002800																					
517.304975																					
517.471950																					
517.499675																					
517.511500																					
517.520775																					
517.538575																					
518.761375																					
518.780575																					
519.207650																					
519.291725																					
519.475275																					
519.702200																					
519.778125																					
519.908175																					
520.081850																					
520.685750																					
520.856525																					
520.877050																					
521.003000																					
522.314300																					
522.439975																					
522.644900																					
523.572150																					
523.579075																					
523.616275																					
523.644825																					
523.946750																					
524.371775																					
525.473800																					
525.737875																					
526.961025																					
527.252700																					
528.052075																					
528.055425																					
528.277475																					
528.623400																					
529.079925																					
529.499950																					
529.621550																					
529.865825																					
529.905825																					
529.979725																					
530.000150																					
530.001325																					
530.389150																					
531.022425																					
531.809925																					
532.053125																					
532.729075																					
534.600450																					
534.701950																					
534.716275																					
534.827025																					
534.847925																					
534.850075																					
534.874450																					
535.112275																					
535.175150																					
536.249025																					
536.437050																					
537.405450																					
537.437350																					
537.446650																					
537.455725																					
538.229100																					
538.623575																					
538.775275																					
538.806900																					
539.255525																					
539.358325																					
539.365175																					
539.391725																					
539.681925																					
539.725025																					
539.786525																					
539.792850																					
539.841700																					
539.966250																					
539.977600																					
540.070675																					
540.788525																					
541.659700																					
541.819175																					
542.294875																					
543.058025																					
543.295625																					
543.393300																					
544.214775																					
544.662375																					
544.954850																					
544.963525																					
546.478050																					
546.594925																					
546.800675																					
547.465950																					
548.042950																					
548.346300																					
548.772025																					
548.785900																					
549.193275																					
549.279225																					
550.561050																					
550.641225																					
550.644575																					
550.736400																					
551.232550																					
551.259725																					
551.630825																					
551.665850																					
552.083725																					
552.809300																					
552.814775																					
552.859575																					
553.023600																					
553.301650																					
553.306550																					
553.352300																					
553.914100																					
554.548950																					
554.593750																					
554.601250																					
554.612750																					
554.628000																					
554.712175																					
555.210800																					
555.949100																					
556.146725																					
556.161575																					
556.168250																					
556.174700																					
556.227250																					
556.241975																					
556.253600																					
556.285200																					
556.451975																					
556.689475																					
556.992050																					
557.695275																					
557.844225																					
557.871425																					
558.653300																					
558.856350																					
558.863775																					
558.886950																					
559.054500																					
559.892850																					
560.130650																					
560.345850																					
560.390375																					
560.391375																					
560.429650																					
560.876650																					
562.117700																					
562.185475																					
562.247825																					
562.258050																					
562.678625																					
562.722850																					
562.921950																					
563.355100																					
563.422525																					
563.731975																					
563.820300																					
564.012975																					
564.040575																					
564.049700																					
564.052750																					
564.060875																					
564.456500																					
564.475925																					
564.478175																					
564.659000																					
564.676600																					
564.683050																					
564.686875																					
564.690200																					
564.691775																					
564.692975																					
564.693975																					
564.696125																					
564.697625																					
564.747300																					
564.755975																					
565.209750																					
565.390650																					
565.593300																					
565.726625																					
565.730850																					
565.737025																					
565.743750																					
565.756050																					
565.997650																					
566.028775																					
566.112575																					
566.147275																					
566.163075																					
566.181500																					
566.183775																					
566.198525																					
566.211400																					
566.223475																					
566.232050																					
566.237325																					
566.254950																					
566.750825																					
566.900600																					
567.660000																					
568.108900																					
568.348850																					
568.991925																					
569.115300																					
569.165275																					
569.419275																					
569.847125																					
570.727325																					
570.730800																					
570.750375																					
570.784350																					
571.047450																					
571.111575																					
571.246425																					
571.982875																					
571.989675																					
571.992175																					
572.003700																					
572.014725																					
572.020925																					
572.024000																					
572.216500																					
572.529700																					
572.710175																					
572.713325																					
572.716125																					
573.276950																					
573.288275																					
573.435225																					
573.558725																					
573.732000																					
573.810700																					
573.968250																					
574.320850																					
574.805225																					
575.354400																					
575.359925																					
575.700550																					
575.769200																					
575.932225																					
575.935450																					
575.948100																					
575.957350																					
575.964675																					
576.007475																					
576.010550																					
576.014825																					
576.028700																					
576.029825																					
576.032750																					
576.034100																					
576.036525																					
576.048025																					
576.054600																					
576.059900																					
576.101475																					
576.187200																					
576.204875																					
576.214375																					
576.216700																					
576.226575																					
576.234325																					
576.242450																					
576.243500																					
576.256000																					
576.270925																					
576.272550																					
576.275050																					
576.278725																					
576.334800																					
576.339200																					
576.343350																					
576.380475																					
576.386350																					
576.391475																					
576.393500																					
576.395375																					
576.396825																					
576.398175																					
576.475075																					
576.502350																					
576.506950																					
576.514750																					
576.518175																					
576.550450																					
576.555975																					
576.598975																					
576.879200																					
576.901350																					
576.929225																					
577.027000																					
577.492075																					
577.521350																					
577.567450																					
578.089500																					
578.144575																					
578.485075																					
578.625950																					
578.628650																					
578.633150																					
578.832475																					
578.836625																					
578.909300																					
579.256100																					
579.561575																					
579.564550																					
579.600225																					
579.616925																					
579.930750																					
580.246750																					
580.478050																					
580.549050																					
580.814800																					
581.396050																					
581.736750																					
582.051250																					
582.064025																					
583.618450																					
584.183325																					
584.660300																					
584.674350																					
585.003875																					
585.171400																					
585.358325																					
585.398750																					
587.362000																					
587.365675																					
587.372625																					
588.917975																					
588.938675																					
589.254775																					
590.064200																					
590.792600																					
591.289050																					
591.292875																					
591.304675																					
591.314050																					
591.324600																					
591.347350																					
591.403000																					
591.457675																					
591.973975																					
592.006250																					
592.026750																					
593.779850																					
593.826675																					
594.282125																					
594.445125																					
594.524600																					
595.328275																					
595.357575																					
595.367250																					
596.082000																					
596.145550																					
596.146575																					
596.168475																					
596.553675																					
596.581600																					
596.669125																					
596.688250																					
596.722075																					
596.947950																					
596.953550																					
597.205425																					
597.424175																					
597.991225																					
598.160100																					
598.162350																					
599.806475																					
600.378475																					
600.410200																					
600.438050																					
600.705375																					
600.886350																					
601.065300																					
601.283525																					
601.468850																					
601.483050																					
601.593675																					
601.652175																					
601.751700																					
601.757275																					
601.760350																					
601.767675																					
601.825600																					
601.830950																					
602.402675																					
602.471475																					
602.517425																					
602.747875																					
602.962725																					
602.975675																					
603.348575																					
604.329925																					
604.337625																					
604.344550																					
604.350500																					
605.173900																					
606.045525																					
606.689575																					
607.054750																					
607.074225																					
607.159575																					
607.304575																					
607.352625																					
607.472725																					
608.422850																					
608.793525																					
609.007050																					
609.581775																					
610.476900																					
611.503125																					
611.651525																					
611.733650																					
611.970675																					
612.315925																					
613.365200																					
613.398950																					
613.419200																					
613.426525																					
614.548200																					
614.648075																					
614.665175																					
614.669400																					
615.363750																					
615.572275																					
616.260250																					
616.370775																					
616.378000																					
616.827025																					
616.885650																					
617.775775																					
618.059900																					
619.468950																					
619.543425																					
619.892525																					
620.251775																					
621.355950																					
621.395300																					
621.406350																					
621.408550																					
622.612650																					
623.495900																					
623.499950																					
623.687275																					
623.692525																					
623.723225																					
624.121400																					
624.170875																					
624.195450																					
624.212700																					
624.567675																					
624.750650																					
624.781000																					
625.184400																					
625.256625																					
625.371800																					
625.667800																					
625.678425																					
625.822825																					
625.831325																					
625.873600																					
626.459500																					
627.267775																					
627.449900																					
627.456425																					
627.472125																					
628.323825																					
628.535225																					
628.902000																					
630.071650																					
630.394825																					
630.421900																					
630.925725																					
630.950750																					
630.974500																					
630.983750																					
631.106275																					
631.377325																					
631.621775																					
632.589600																					
632.628350																					
633.049750																					
633.098400																					
633.465900																					
633.779700																					
633.845825																					
633.957550																					
634.481100																					
634.498275																					
635.451000																					
636.318450																					
636.325500																					
636.380150																					
636.499050																					
636.558700																					
636.571575																					
636.572700																					
636.574225																					
636.580825																					
636.584800																					
636.587250																					
636.589275																					
636.591850																					
637.016575																					
637.194500																					
638.571900																					
638.665450																					
639.021725																					
639.027500																					
639.263025																					
639.835425																					
639.982800																					
640.740850																					
641.306750																					
641.356250																					
641.414475																					
641.423000																					
641.446125																					
641.463275																					
641.554275																					
641.945975																					
641.947000																					
641.948650																					
641.952200																					
641.969850																					
641.972725																					
641.981275																					
642.161875																					
642.189975																					
642.493850																					
642.575800																					
642.578550																					
642.583175																					
642.590300																					
643.453500																					
643.594000																					
643.598975																					
643.607825																					
643.676875																					
643.946400																					
643.954400																					
643.972925																					
643.976325																					
643.989750																					
643.996225																					
644.002350																					
644.023925																					
644.131625																					
645.518775																					
645.863625																					
645.890925																					
646.113125																					
646.446200																					
646.603675																					
647.276100																					
647.328625																					
647.407350																					
647.550375																					
647.555025																					
648.386775																					
648.560350																					
648.630075																					
649.145625																					
649.697075																					
650.014900																					
650.036850																					
650.050700																					
650.105375																					
650.974050																					
651.664050																					
651.780500																					
651.785375																					
651.827025																					
651.838675																					
651.855600																					
651.916100																					
651.922400																					
651.954525																					
652.854475																					
653.321275																					
653.634625																					
653.644600																					
653.647625																					
653.699375																					
653.702350																					
653.703975																					
653.713000																					
653.717950																					
654.020775																					
654.024075																					
654.046625																					
654.767250																					
654.768925																					
654.771450																					
654.773825																					
654.779850																					
654.781275																					
654.789625																					
654.803175																					
654.807700																					
654.815600																					
654.830550																					
654.847925																					
654.851950																					
655.029525																					
655.204325																					
655.258525																					
655.281125																					
655.285575																					
655.313550																					
655.353850																					
655.379900																					
655.413450																					
655.440325																					
655.462450																					
655.703775																					
655.718900																					
656.344500																					
656.955650																					
656.992750																					
657.150350																					
657.170800																					
657.525525																					
657.585600																					
657.657625																					
657.841575																					
658.140925																					
658.268725																					
658.893175																					
659.376675																					
660.776075																					
660.781525																					
661.472125																					
661.478450																					
661.482450																					
663.373750																					
664.600900																					
665.425925																					
666.082425																					
666.169550																					
666.217250																					
666.225850																					
666.227025																					
666.864075																					
666.994075																					
667.011000																					
667.176825																					
667.236400																					
667.328075																					
667.391000																					
667.394625																					
667.396000																					
667.397950																					
667.414800																					
668.202975																					
668.214725																					
668.340775																					
668.414525																					
668.457700																					
668.617975																					
668.717250																					
668.868100																					
668.872975																					
668.892850																					
669.344850																					
669.351175																					
669.357375																					
669.359575																					
669.368775																					
669.373725																					
669.378875																					
669.737150																					
669.994825																					
669.996875																					
670.323000																					
670.562500																					
670.565875																					
670.569875																					
670.575400																					
670.578175																					
670.599125																					
670.602550																					
670.626925																					
670.640375																					
670.661550																					
670.672175																					
670.688825																					
670.710750																					
671.066725																					
671.157825																					
671.246950																					
671.262275																					
671.296625																					
671.298800																					
671.313100																					
671.373725																					
671.375600																					
671.777300																					
673.847925																					
673.923950																					
674.002400																					
674.054950																					
674.074925																					
674.158250																					
674.641225																					
676.027775																					
676.048800																					
676.071950																					
676.084125																					
676.089250																					
676.094200																					
676.114850																					
676.633550																					
676.921725																					
676.974900																					
677.105100																					
677.106725																					
677.143000																					
677.802225																					
678.081675																					
678.661800																					
679.363350																					
679.454200																					
679.474450																					
679.498475																					
679.941175																					
679.943925																					
680.140975																					
680.593925																					
680.765075																					
681.005750																					
681.011250																					
681.037675																					
681.157675																					
681.164250																					
681.172375																					
681.175900																					
681.472425																					
681.633750																					
681.645450																					
681.648400																					
681.650300																					
681.660350																					
681.663200																					
681.684100																					
681.706325																					
681.755700																					
681.777625																					
681.807075																					
681.905375																					
682.348850																					
682.731975																					
682.739225																					
683.086800																					
683.507300																					
683.525625																					
684.064100																					
684.279850																					
684.428700																					
684.464325																					
685.270625																					
685.901950																					
687.189225																					
687.295125																					
687.832900																					
688.201575																					
688.424550																					
688.483450																					
689.254450																					
689.285025																					
689.471775																					
689.690050																					
689.695700																					
689.755175																					
689.856600																					
690.146725																					
690.188100																					
690.296650																					
690.299775																					
690.312150																					
690.350400																					
690.407125																					
690.806075																					
690.844125																					
690.894175																					
691.144450																					
691.310425																					
691.323525																					
691.375675																					
691.517125																					
691.545475																					
691.547675																					
691.551850																					
691.788125																					
693.106050																					
693.368350																					
693.992275																					
694.010825																					
694.025150																					
694.060800																					
694.063525																					
694.065625																					
694.068525																					
694.073975																					
694.081000																					
694.085450																					
694.088175																					
694.092350																					
694.094725																					
694.112175																					
694.161225																					
694.165200																					
694.168200																					
694.176750																					
694.192175																					
694.197175																					
694.202825																					
694.242450																					
694.246625																					
694.265625																					
694.759525																					
694.782575																					
694.789650																					
694.849600																					
694.854850																					
695.596475																					
695.669150																					
695.724875																					
695.896700																					
696.651425																					
696.812650																					
697.179325																					
697.375750																					
697.785700																					
698.392725																					
699.210400																					
699.218525																					
699.509450																					
699.695725																					
700.109625																					
701.017575																					
701.234925																					
701.587650																					
701.785150																					
702.555775																					
703.169375																					
704.232325																					
704.234875																					
704.428875																					
705.096000																					
706.060875																					
706.508175																					
706.894525																					
706.970150																					
707.268425																					
707.290900																					
707.295625																					
707.516500																					
707.590125																					
708.970375																					
710.069075																					
710.877475																					
711.318525																					
711.549600																					
711.666725																					
711.734275																					
712.951950																					
712.967050																					
712.970850																					
713.010325																					
713.015100																					
713.062150																					
713.301600																					
713.460825																					
713.554200																					
713.692875																					
713.702150																					
713.759000																					
713.761725																					
713.762800																					
714.048125																					
714.073175																					
714.149950																					
714.152675																					
714.457150																					
714.641675																					
714.651175																					
714.655375																					
714.666225																					
714.670400																					
714.677625																					
714.681275																					
714.683875																					
714.701150																					
714.753875																					
714.781000																					
714.786625																					
715.059100																					
715.063350																					
715.103850																					
715.130350																					
715.245175																					
715.343150																					
715.894975																					
716.016775																					
716.101025																					
716.107225																					
716.615625																					
716.779850																					
717.076325																					
717.367000																					
717.419050																					
717.441600																					
717.483050																					
717.741125																					
718.018850																					
718.170800																					
718.356950																					
718.790900																					
718.797975																					
718.886275																					
718.891200																					
718.986275																					
719.013950																					
719.020450																					
719.021600																					
719.029300																					
719.041400																					
719.046850																					
719.131350																					
719.372625																					
719.412125																					
719.593550																					
719.633400																					
719.639550																					
719.899050																					
720.368675																					
720.427450																					
720.609875																					
720.642725																					
720.788175																					
720.843250																					
720.876300																					
720.883650																					
720.933400																					
721.159950																					
721.532225																					
721.566600																					
721.705300																					
721.741425																					
722.308525																					
722.409600																					
722.662600																					
722.665450																					
722.668200																					
723.661375																					
723.682700																					
724.273600																					
724.934525																					
724.940575																					
725.099675																					
725.208100																					
725.771700																					
725.855125																					
725.871975																					
727.242525																					
727.318250																					
727.489125																					
728.179150																					
728.580850																					
729.120475																					
729.524400																					
729.559825																					
729.601100																					
730.288475																					
730.960125																					
731.191500																					
731.660250																					
731.999200																					
732.028375																					
732.095475																					
732.484650																					
732.487950																					
733.332450																					
733.341575																					
733.348375																					
734.342975																					
734.718025																					
734.735525																					
735.248050																					
735.464950																					
735.509575																					
735.630125																					
735.697250																					
735.720200																					
735.776075																					
735.891250																					
735.975200																					
736.191750																					
736.206200																					
736.314700																					
736.402100																					
737.142125																					
737.272575																					
738.195575																					
740.109275																					
740.702875																					
740.838800																					
740.965850																					
741.368825																					
741.481000																					
741.525175																					
741.671975																					
741.673750																					
741.872825																					
743.728550																					
744.467550																					
745.601000																					
745.827550																					
745.853325																					
745.867600																					
746.036525																					
746.046775																					
746.235925																					
746.240200																					
746.312525																					
746.566700																					
746.847400																					
746.849925																					
747.161000																					
747.175325																					
747.184000																					
747.186750																					
747.221500																					
747.334275																					
747.400375																					
747.436150																					
747.442300																					
747.459725																					
747.464550																					
747.495700																					
747.503450																					
747.711975																					
747.775575																					
748.552675																					
749.408875																					
749.882325																					
750.412150																					
750.577350																					
750.836275																					
750.851950																					
750.863775																					
750.869625																					
750.871425																					
752.014200																					
752.249850																					
752.399025																					
753.623775																					
753.891050																					
754.066950																					
754.191750																					
754.327000																					
754.348100																					
754.654850																					
754.724375																					
754.808600																					
755.282425																					
755.947625																					
756.011175																					
756.223500																					
757.034225																					
757.036950																					
757.058225																					
757.063250																					
757.078450																					
757.090425																					
757.093350																					
757.105675																					
757.131725																					
757.429475																					
757.432575																					
757.437400																					
757.443350																					
757.445875																					
757.452825																					
757.456325																					
757.462675																					
757.464125																					
757.473100																					
757.477075																					
757.478725																					
757.481025																					
757.485625																					
757.491725																					
757.493650																					
757.500050																					
757.507475																					
757.508900																					
757.510150																					
757.513375																					
757.515400																					
757.520300																					
757.523350																					
757.534150																					
757.786750																					
757.798075																					
757.804250																					
757.813600																					
757.816250																					
757.836075																					
757.854500																					
758.256125																					
758.262700																					
758.265225																					
758.270625																					
758.275250																					
758.281000																					
758.282475																					
758.284725																					
758.289775																					
758.293625																					
758.298475																					
758.302300																					
758.311025																					
758.369400																					
758.373100																					
758.390375																					
758.400025																					
758.401400																					
758.403975																					
758.489075																					
758.490500																					
758.495525																					
758.498375																					
758.501925																					
758.504625																					
758.508675																					
758.512700																					
758.516300																					
758.517900																					
758.566225																					
758.827825																					
759.144100																					
759.355175																					
760.249325																					
760.280550																					
760.721425																					
760.765100																					
760.783100																					
760.787025																					
761.016350																					
761.139925																					
761.143650																					
761.147250																					
761.202825																					
761.215575																					
761.217975																					
761.228125																					
761.257400																					
761.264600																					
761.417525																					
761.421925																					
761.426550																					
761.448275																					
761.452700																					
761.951675																					
762.096050																					
762.141200																					
762.458000																					
762.484075																					
762.515275																					
762.569500																					
763.024000																					
763.819100																					
763.908200																					
763.980875																					
764.134175																					
764.137450																					
764.156800																					
764.173350																					
764.175350																					
764.177225																					
764.179100																					
764.210150																					
764.215600																					
764.278300																					
764.343550																					
764.354200																					
764.366475																					
764.408500																					
764.501150																					
765.065725																					
765.111875																					
765.116450																					
765.128750																					
765.130800																					
765.133925																					
765.135300																					
765.137850																					
765.143100																					
765.154875																					
765.168850																					
765.187375																					
765.324800																					
765.329475																					
765.429375																					
765.552150																					
765.813150																					
765.941050																					
765.969400																					
765.976275																					
765.978850																					
765.987600																					
766.214725																					
766.411825																					
766.449275																					
766.718625																					
766.872700																					
766.951400																					
767.250475																					
767.319750																					
767.500650																					
767.504100																					
767.634650																					
767.705975																					
767.864300																					
768.097700																					
768.574500																					
768.633650																					
768.931200																					
768.991250																					
769.002075																					
769.470700																					
770.068050																					
770.358525																					
770.637800																					
770.660900																					
771.964475																					
771.976575																					
772.021600																					
772.121225																					
772.267550																					
772.582600																					
773.449000																					
774.529775																					
774.970650																					
776.019350																					
776.750050																					
777.584650																					
777.682400																					
781.968175																					
781.989350																					
782.707525																					
782.799875																					
783.948650																					
783.952825																					
784.045650																					
784.246475																					
784.329575																					
784.341950																					
784.344425																					
784.347200																					
784.423625																					
784.859150																					
785.218425																					
786.102800																					
786.121600																					
786.130150																					
786.303600																					
786.347100																					
786.354450																					
786.356975																					
786.359225																					
786.360550																					
786.365875																					
786.367750																					
786.387600																					
786.569150																					
786.692700																					
786.725075																					
786.763750																					
786.767900																					
786.778575																					
786.794000																					
787.031350																					
787.063200																					
787.064775																					
787.068175																					
787.069525																					
787.072450																					
787.133650																					
787.210650																					
787.528400																					
787.550825																					
787.552625																					
787.693100																					
787.702950																					
787.705725																					
787.722175																					
787.723825																					
787.725250																					
787.727125																					
787.739000																					
787.755250																					
787.772700																					
787.827775																					
787.837325																					
787.857725																					
787.887725																					
787.897100																					
787.915925																					
787.919900																					
788.002975																					
788.109075																					
788.121050																					
788.139675																					
788.180800																					
788.197725																					
788.281700																					
788.286425																					
788.290625																					
788.293975																					
788.296700																					
788.303400																					
788.306850																					
788.309400																					
788.314175																					
788.322600																					
788.559125																					
788.617725																					
788.619400																					
788.631000																					
788.649900																					
788.654025																					
788.655100																					
788.747300																					
788.772150																					
788.774450																					
788.781250																					
788.788700																					
788.805250																					
788.808350																					
788.810425																					
788.813875																					
788.819500																					
788.822175																					
788.823500																					
788.826800																					
788.830475																					
788.833500																					
788.834550																					
788.835675																					
788.840875																					
788.844525																					
788.852675																					
788.854675																					
788.863400																					
788.873375																					
788.878400																					
788.880725																					
788.883800																					
788.892325																					
788.894275																					
788.901625																					
788.905425																					
789.964250																					
790.188025																					
790.191725																					
790.201100																					
790.203900																					
790.205125																					
790.207050																					
790.237925																					
790.242075																					
790.254725																					
790.260125																					
790.291150																					
790.312150																					
790.327050																					
790.678250																					
790.739150																					
790.845800																					
791.082475																					
791.105725																					
791.110175																					
791.116725																					
791.157125																					
791.172425																					
791.201150																					
791.280425																					
791.725500																					
791.727600																					
791.752525																					
792.175325																					
792.178400																					
792.187550																					
792.212225																					
793.538725																					
793.816500																					
794.477275																					
794.797500																					
794.827925																					
796.277725																					
796.915000																					
796.939300																					
797.150450																					
797.601325																					
797.688200																					
798.658550																					
798.672875																					
798.686450																					
799.034675																					
799.355175																					
799.492975																					
799.496075																					
799.500825																					
799.503450																					
799.511525																					
799.515975																					
800.360450																					
801.131375																					
801.697800																					
802.415725																					
802.610075																					
802.625375																					
802.628525																					
802.674450																					
802.706250																					
802.722375																					
802.731650																					
802.735000																					
802.736800																					
802.748200																					
802.752225																					
802.764975																					
802.771825																					
802.776750																					
802.793250																					
802.801250																					
802.805250																					
802.807850																					
802.819875																					
802.822050																					
802.824725																					
802.831675																					
802.834125																					
802.841625																					
802.843175																					
802.847725																					
802.859500																					
802.865775																					
802.870350																					
802.880425																					
803.358950																					
803.383075																					
803.398275																					
803.424700																					
803.436375																					
803.473050																					
803.694850																					
803.697975																					
803.699350																					
803.702275																					
803.708375																					
803.710375																					
803.796925																					
803.810900																					
803.838275																					
803.841500																					
803.843425																					
803.845275																					
803.849800																					
803.852700																					
803.859400																					
803.865225																					
803.873150																					
804.040800																					
804.044550																					
804.241700																					
804.949950																					
805.144450																					
806.241625																					
806.262875																					
806.267750																					
806.279825																					
806.282025																					
806.290850																					
806.308675																					
806.312700																					
806.314975																					
806.320250																					
806.325075																					
