SPK01a	num1areaSel	num1perimSel	num1radSel	num1sel	num2areaSel	num2perimSel	num2radSel	num2sel	num3areaSel	num3perimSel	num3radSel	num3sel	num4areaSel	num4perimSel	num4radSel	num4sel	num5areaSel	num5perimSel	num5radSel	num5sel	numAllSel
37.355675				809.770000				917.319000				912.317000				737.220000				724.720000	251.956000
39.418925				819.769000				954.848000				924.838000				787.257000				742.223000	254.450000
39.699850				842.289000				964.847000				929.834000				817.274000				764.737000	256.966000
40.348025				864.802000				969.864000				932.335000				824.772000				769.740000	271.968000
41.538450				867.304000				987.368000				984.866000				829.768000				822.270000	286.970000
42.053925				884.800000				992.364000				1012.380000				862.301000				844.784000	294.467000
42.371375				907.321000				1009.880000				1024.900000				879.804000				852.288000	296.968000
42.460575				909.836000				1017.380000				1062.410000				882.306000				857.305000	299.484000
42.529300				927.332000				1039.900000				1067.410000				899.816000				859.806000	301.985000
42.746300				937.338000				1084.910000				1079.910000				944.850000				874.801000	304.487000
42.929975				967.370000				1097.430000				1094.930000				952.354000				962.353000	306.988000
42.977125				972.366000				1104.930000				1134.950000				982.365000				1072.420000	309.483000
43.012225				999.882000				1114.930000				1260.060000				997.380000				1172.500000	311.984000
43.181625				1034.900000				1180.010000				1290.060000				1022.400000				1182.510000	314.500000
43.326550				1057.400000				1202.530000				1300.070000				1042.400000				1187.510000	316.987000
43.397900				1077.410000				1257.560000				1312.570000				1054.900000				1215.030000	319.503000
43.516900				1082.430000				1275.060000				1315.070000				1092.430000				1220.020000	322.004000
43.713400				1099.930000				1310.080000				1332.590000				1127.440000				1255.060000	324.499000
46.198525				1175.010000				1345.090000				1340.090000				1185.010000				1285.060000	327.000000
46.271600				1197.510000				1380.130000				1350.110000				1200.030000				1302.570000	332.003000
46.523800				1217.530000				1407.620000				1360.110000				1237.540000				1305.070000	334.497000
46.900000				1227.530000				1445.160000				1377.620000				1250.040000				1337.590000	336.999000
46.997825				1235.040000				1465.170000				1385.120000				1282.560000				1342.590000	339.500000
48.424275				1242.540000				1500.190000				1402.630000				1327.590000				1347.590000	342.016000
49.574925				1317.580000				1507.690000				1417.640000				1387.620000				1382.620000	344.517000
51.152325				1330.090000				1532.700000				1427.640000				1422.640000				1405.140000	346.998000
52.179500				1390.120000				1535.200000				1440.150000				1462.670000				1415.140000	349.520000
53.464375				1442.660000				1570.220000				1447.650000				1467.670000				1435.140000	352.001000
54.806100				1455.160000				1595.250000				1470.170000				1475.170000				1490.180000	354.502000
55.076600				1485.170000				1602.750000				1472.670000				1517.700000				1522.700000	357.018000
56.543350				1497.690000				1627.760000				1495.190000				1560.220000				1562.720000	359.519000
56.554750				1505.190000				1682.800000				1512.700000				1607.750000				1572.730000	362.014000
56.720600				1540.200000				1715.320000				1537.700000				1617.770000				1582.730000	367.017000
57.583775				1545.220000				1752.830000				1547.720000				1622.770000				1592.740000	369.518000
57.861650				1552.720000								1615.250000				1625.260000				1605.250000	372.033000
58.316125				1565.220000								1620.250000				1632.770000				1635.270000	374.514000
58.426025				1580.240000								1662.790000				1665.280000				1650.280000	377.029000
58.828275				1597.750000								1722.810000				1700.300000				1655.280000	382.032000
59.072700				1600.250000								1737.830000				1705.320000				1677.800000	384.534000
59.254400				1642.770000								1742.830000				1720.310000				1692.800000	387.035000
60.496900				1685.300000								1775.340000				1745.330000				1717.810000	392.031000
60.975325				1697.800000												1760.350000				1730.310000	394.533000
62.529650				1712.810000												1765.350000				1740.330000	397.048000
62.958925				1755.330000																1757.830000	399.550000
63.525725				1777.850000																1767.850000	402.051000
63.652500																				1780.350000	404.546000
64.389700																				1790.360000	407.047000
64.852475																					409.535000
65.443350																					412.050000
66.716175																					414.551000
68.048425																					417.046000
68.119275																					419.547000
70.994250																					422.049000
71.070125																					424.550000
71.516825																					427.066000
74.731800																					429.567000
75.970150																					432.062000
76.087475																					434.563000
76.419375																					437.065000
77.165800																					439.566000
77.347375																					442.061000
78.179700																					447.064000
78.645375																					449.565000
80.032325																					452.067000
80.133800																					454.582000
81.302400																					457.083000
81.615650																					459.578000
82.068875																					462.079000
82.167925																					467.082000
82.262250																					469.577000
82.530000																					474.580000
83.169400																					477.081000
83.889775																					479.597000
85.212050																					482.077000
87.903850																					484.600000
88.565125																					487.094000
89.504000																					489.596000
91.933400																					492.097000
93.855875																					494.599000
94.806300																					497.093000
95.373400																					499.595000
95.924350																					502.096000
97.444825																					504.598000
98.974900																					507.113000
100.333400																					509.614000
101.116500																					512.109000
101.544625																					517.098000
102.457025																					519.613000
103.444675																					522.115000
104.244100																					527.111000
104.773950																					529.612000
105.284325																					532.114000
105.658025																					534.608000
105.747850																					537.110000
106.266600																					539.611000
107.774400																					542.113000
108.573800																					544.628000
112.692425																					547.129000
113.822275																					552.125000
115.103775																					554.627000
115.342200																					557.128000
115.660500																					559.630000
117.000900																					564.626000
117.043425																					569.629000
117.818025																					572.130000
118.535650																					577.126000
121.058700																					582.129000
121.127375																					584.645000
121.136950																					592.128000
121.654175																					594.630000
122.886450																					597.145000
124.024275																					602.141000
124.342425																					604.642000
125.123325																					607.144000
127.048900																					609.645000
127.934675																					612.161000
128.299375																					614.662000
129.256975																					617.157000
129.490225																					619.658000
130.640225																					622.160000
131.290150																					624.661000
133.193150																					627.163000
133.954850																					629.657000
135.947750																					632.159000
136.649950																					634.660000
136.718125																					639.656000
137.260200																					642.178000
137.442800																					644.673000
138.252600																					647.174000
142.364000																					657.173000
142.899500																					659.689000
143.190175																					662.176000
144.091575																					669.674000
144.799400																					672.175000
146.144150																					677.192000
146.491225																					684.690000
147.970850																					689.706000
151.274625																					692.194000
151.562425																					699.705000
152.569100																					702.207000
152.816975																					707.210000
152.819800																					709.704000
152.945150																					712.206000
152.967650																					714.707000
153.305900																					717.223000
154.003400																					719.710000
155.891775																					724.720000
156.029575																					727.222000
156.199125																					729.723000
156.799125																					737.220000
157.510050																					742.223000
157.770425																					762.242000
158.036500																					764.737000
160.861800																					769.740000
160.890475																					772.241000
161.465175																					774.756000
164.543700																					777.258000
164.575300																					779.752000
165.349075																					782.254000
165.429075																					784.755000
165.925150																					787.257000
169.451050																					792.253000
169.657400																					797.256000
172.349050																					799.757000
172.443900																					802.252000
172.560850																					804.774000
172.757575																					809.770000
172.817925																					817.274000
172.869000																					819.769000
172.875025																					822.270000
172.898250																					824.772000
172.996175																					827.287000
173.002700																					829.768000
173.003775																					832.269000
173.009550																					834.785000
173.078150																					842.289000
173.436150																					844.784000
173.437950																					847.285000
173.623350																					852.288000
173.626900																					854.790000
173.688825																					857.305000
173.742225																					859.806000
173.868400																					862.301000
174.251200																					864.802000
174.456325																					867.304000
174.672200																					872.300000
175.508775																					874.801000
175.848700																					879.804000
176.026400																					882.306000
176.201350																					884.800000
176.269075																					892.305000
177.102175																					897.322000
178.574400																					899.816000
180.011950																					907.321000
180.782325																					909.836000
180.903975																					912.317000
182.611025																					917.319000
183.245350																					924.838000
184.275450																					927.332000
185.880800																					929.834000
186.592400																					932.335000
187.633875																					937.338000
189.467250																					944.850000
189.509050																					952.354000
191.369925																					954.848000
193.293525																					962.353000
194.750950																					964.847000
195.226375																					967.370000
195.602525																					969.864000
196.352325																					972.366000
197.479775																					982.365000
197.662125																					984.866000
199.587650																					987.368000
199.722675																					992.364000
200.730850																					997.380000
201.722700																					999.882000
202.716550																					1009.880000
202.717775																					1012.380000
202.729925																					1017.380000
204.120300																					1022.400000
205.300575																					1024.900000
206.076875																					1034.900000
210.524050																					1039.900000
212.616900																					1042.400000
214.459500																					1054.900000
214.499100																					1057.400000
215.739000																					1062.410000
215.753500																					1067.410000
216.594525																					1072.420000
218.878800																					1077.410000
219.131450																					1079.910000
220.248200																					1082.430000
224.264100																					1084.910000
224.859200																					1092.430000
225.442800																					1094.930000
226.178800																					1097.430000
228.582950																					1099.930000
228.997550																					1104.930000
229.019850																					1114.930000
229.505075																					1127.440000
229.848925																					1134.950000
230.046175																					1172.500000
231.406900																					1175.010000
231.515875																					1180.010000
231.605950																					1182.510000
232.451800																					1185.010000
234.779000																					1187.510000
235.291150																					1197.510000
235.850900																					1200.030000
235.898900																					1202.530000
237.648950																					1215.030000
238.932900																					1217.530000
239.925200																					1220.020000
240.744625																					1227.530000
243.200525																					1235.040000
244.439250																					1237.540000
245.001600																					1242.540000
245.253350																					1250.040000
247.361250																					1255.060000
248.723600																					1257.560000
250.466100																					1260.060000
251.646300																					1275.060000
253.177525																					1282.560000
253.385400																					1285.060000
253.554250																					1290.060000
254.237225																					1300.070000
254.243975																					1302.570000
254.472650																					1305.070000
255.157775																					1310.080000
256.317175																					1312.570000
257.383700																					1315.070000
259.836175																					1317.580000
262.915975																					1327.590000
262.931950																					1330.090000
263.020075																					1332.590000
263.728100																					1337.590000
266.097825																					1340.090000
268.388750																					1342.590000
268.807350																					1345.090000
270.070300																					1347.590000
270.278475																					1350.110000
271.992900																					1360.110000
273.362850																					1377.620000
273.406150																					1380.130000
274.393025																					1382.620000
276.887300																					1385.120000
278.920000																					1387.620000
280.185825																					1390.120000
280.509275																					1402.630000
281.475025																					1405.140000
281.556725																					1407.620000
284.542600																					1415.140000
284.617850																					1417.640000
286.087400																					1422.640000
286.460725																					1427.640000
287.661425																					1435.140000
289.556150																					1440.150000
289.951650																					1442.660000
290.440950																					1445.160000
290.763575																					1447.650000
291.023475																					1455.160000
291.869400																					1462.670000
294.303425																					1465.170000
296.876425																					1467.670000
297.078100																					1470.170000
298.069350																					1472.670000
298.244375																					1475.170000
298.925100																					1485.170000
303.197300																					1490.180000
303.557150																					1495.190000
304.028200																					1497.690000
304.827000																					1500.190000
306.698775																					1505.190000
307.750450																					1507.690000
309.075150																					1512.700000
310.934300																					1517.700000
315.086000																					1522.700000
315.743400																					1532.700000
316.496775																					1535.200000
318.506075																					1537.700000
318.597550																					1540.200000
321.341725																					1545.220000
322.542500																					1547.720000
323.740625																					1552.720000
325.508250																					1560.220000
327.963775																					1562.720000
328.339125																					1565.220000
328.851175																					1570.220000
329.609275																					1572.730000
330.045425																					1580.240000
332.318775																					1582.730000
332.579225																					1592.740000
333.131900																					1595.250000
334.293975																					1597.750000
334.885450																					1600.250000
335.335825																					1602.750000
338.255375																					1605.250000
338.658175																					1607.750000
339.070300																					1615.250000
339.533475																					1617.770000
339.999925																					1620.250000
340.372300																					1622.770000
343.013050																					1625.260000
346.445325																					1627.760000
347.043800																					1632.770000
349.619550																					1635.270000
349.734800																					1642.770000
349.820825																					1650.280000
350.192275																					1655.280000
351.275425																					1662.790000
351.342200																					1665.280000
352.335450																					1677.800000
352.343625																					1682.800000
354.796950																					1685.300000
355.873050																					1692.800000
356.714475																					1697.800000
357.313750																					1700.300000
357.859975																					1705.320000
358.051975																					1712.810000
358.170450																					1715.320000
360.868450																					1717.810000
364.512425																					1720.310000
371.544200																					1722.810000
376.981075																					1730.310000
377.739650																					1737.830000
379.578875																					1740.330000
380.209925																					1742.830000
380.765700																					1745.330000
380.858900																					1752.830000
381.803275																					1755.330000
383.119025																					1757.830000
385.777850																					1760.350000
386.322725																					1765.350000
387.159675																					1767.850000
389.793550																					1775.340000
390.921975																					1777.850000
392.911400																					1780.350000
394.542575																					1790.360000
396.547450																					
398.160150																					
399.350000																					
402.427925																					
403.581050																					
403.797000																					
404.754425																					
405.250125																					
406.002100																					
406.096175																					
406.151000																					
406.240025																					
406.524575																					
407.763200																					
408.020750																					
409.927250																					
411.157850																					
413.076175																					
413.326950																					
416.941125																					
418.807150																					
420.256325																					
420.426350																					
420.850800																					
421.988625																					
422.195225																					
422.218500																					
423.234000																					
423.998725																					
424.063875																					
424.498025																					
424.546425																					
424.811500																					
424.975700																					
424.996575																					
425.197150																					
425.361325																					
426.079500																					
426.114250																					
426.764600																					
427.587875																					
427.673275																					
428.057475																					
428.488150																					
428.892300																					
430.205200																					
432.221550																					
434.235325																					
435.201475																					
435.277400																					
435.960625																					
437.203975																					
439.505325																					
440.169850																					
441.910425																					
441.924500																					
443.100025																					
444.965075																					
445.171875																					
445.696450																					
445.709600																					
446.735975																					
447.141950																					
447.650400																					
447.867475																					
448.230350																					
450.900325																					
452.751750																					
453.430025																					
457.003100																					
457.045225																					
457.166125																					
457.543250																					
457.763275																					
457.973800																					
458.174850																					
459.496775																					
460.134775																					
461.333325																					
461.958650																					
462.663100																					
462.842050																					
465.219850																					
466.537550																					
469.436775																					
470.621950																					
472.411975																					
474.086475																					
474.560525																					
474.841975																					
477.771775																					
477.943500																					
477.976075																					
478.151550																					
478.352475																					
480.462250																					
482.284975																					
482.716700																					
484.097100																					
486.133050																					
486.958375																					
489.299375																					
489.792925																					
490.492175																					
494.784000																					
494.809875																					
495.123250																					
495.465525																					
495.601625																					
497.553075																					
499.236800																					
499.264375																					
500.177975																					
500.667200																					
500.803575																					
500.840850																					
501.714575																					
502.562100																					
504.192850																					
504.326375																					
505.845950																					
506.744075																					
507.369475																					
508.432225																					
508.777350																					
509.636400																					
510.797925																					
511.713725																					
511.881700																					
512.659825																					
512.897350																					
513.724275																					
514.504300																					
515.616875																					
515.619350																					
515.620600																					
515.626650																					
515.642425																					
515.822350																					
516.535100																					
516.542700																					
516.700450																					
516.781050																					
517.729400																					
517.899850																					
519.346825																					
520.437725																					
521.114375																					
521.129475																					
524.596800																					
525.418250																					
525.420300																					
525.605850																					
525.962075																					
525.969425																					
525.990000																					
525.994700																					
526.444750																					
528.070250																					
528.701100																					
528.741500																					
533.089050																					
533.190050																					
533.588800																					
533.787725																					
533.868375																					
533.991875																					
535.377425																					
540.048500																					
541.065850																					
541.898050																					
541.947775																					
544.177625																					
544.397650																					
545.540150																					
546.618900																					
547.250500																					
549.139600																					
549.215575																					
549.529150																					
549.766325																					
550.563150																					
550.874925																					
551.172050																					
551.602550																					
552.420525																					
552.502400																					
552.981325																					
554.008025																					
556.962200																					
557.052425																					
557.430425																					
559.111300																					
559.572300																					
560.367325																					
561.011425																					
562.485975																					
563.272875																					
565.260950																					
565.468675																					
568.794775																					
569.147950																					
569.151400																					
569.301600																					
571.724525																					
573.568375																					
575.017250																					
576.093875																					
576.165500																					
576.960475																					
578.314850																					
578.495775																					
578.563050																					
582.351700																					
583.224650																					
583.697550																					
584.605475																					
584.795050																					
586.762200																					
587.953775																					
587.987400																					
588.093750																					
588.247050																					
588.750500																					
589.692125																					
589.801625																					
590.598125																					
591.938875																					
592.608725																					
592.872650																					
593.132450																					
593.948950																					
594.316975																					
594.484000																					
598.534875																					
600.217850																					
600.514850																					
600.701750																					
600.708250																					
600.721600																					
601.216200																					
601.569075																					
603.608050																					
603.801525																					
603.902900																					
606.055600																					
606.195275																					
606.897475																					
608.150550																					
610.193075																					
611.572000																					
613.868850																					
613.993425																					
614.702500																					
615.238250																					
616.509475																					
617.396450																					
617.559075																					
617.618250																					
619.364575																					
619.849875																					
623.085325																					
623.622350																					
624.341625																					
624.644100																					
625.306925																					
626.612500																					
629.636075																					
630.477700																					
630.889200																					
631.287200																					
631.724525																					
631.779400																					
632.160975																					
632.749925																					
633.786550																					
636.382225																					
638.310800																					
642.498975																					
643.224875																					
646.307450																					
646.989325																					
650.112150																					
650.368275																					
650.775150																					
651.572975																					
654.748475																					
655.537400																					
656.769000																					
657.454600																					
659.812425																					
660.942175																					
662.658050																					
662.678150																					
665.188175																					
667.879850																					
669.064925																					
670.507900																					
671.032675																					
671.280250																					
675.386550																					
675.391025																					
676.031750																					
677.110650																					
677.442100																					
678.477825																					
678.708125																					
678.968800																					
679.678600																					
679.704625																					
681.000950																					
681.309850																					
682.308525																					
683.068050																					
683.718500																					
684.783050																					
686.057450																					
686.143675																					
686.890000																					
687.735800																					
687.788325																					
688.062750																					
688.272725																					
688.445475																					
688.704725																					
688.741100																					
688.745200																					
690.075750																					
690.264950																					
690.405125																					
692.882900																					
693.521225																					
694.814250																					
694.956975																					
695.617175																					
695.883250																					
696.537825																					
697.198100																					
697.869925																					
698.187075																					
698.348075																					
698.758450																					
699.044550																					
699.722925																					
701.808425																					
701.862725																					
703.115075																					
705.583575																					
706.094650																					
707.087250																					
709.546300																					
711.094800																					
712.084725																					
712.088500																					
712.594900																					
712.931025																					
713.327225																					
715.403575																					
715.721775																					
715.926400																					
716.556700																					
717.564200																					
718.108350																					
718.139375																					
718.469275																					
719.424350																					
721.034775																					
721.850225																					
722.235800																					
722.906325																					
724.635850																					
725.383325																					
726.947250																					
728.016925																					
728.716750																					
730.690675																					
730.843375																					
732.118825																					
732.938125																					
733.852175																					
733.871150																					
735.658500																					
736.003775																					
736.290225																					
736.318575																					
736.632150																					
737.913825																					
738.087575																					
738.707725																					
739.542600																					
741.475750																					
741.927100																					
742.309625																					
742.442300																					
743.471625																					
744.559300																					
746.363775																					
747.348975																					
747.827800																					
748.331100																					
749.686150																					
750.055450																					
751.367175																					
751.648800																					
751.682750																					
752.589675																					
752.724425																					
753.309175																					
754.104075																					
754.456250																					
754.535525																					
755.050475																					
755.285350																					
755.394400																					
756.063650																					
756.674500																					
757.128075																					
758.823150																					
758.843225																					
758.853850																					
758.986725																					
759.012800																					
759.024625																					
759.887925																					
760.061225																					
760.520100																					
762.740625																					
762.850575																					
763.269975																					
763.444500																					
763.472700																					
763.762700																					
763.837950																					
764.319875																					
764.894650																					
765.294275																					
765.430075																					
765.721375																					
766.394375																					
767.249275																					
767.748025																					
767.967550																					
767.972200																					
767.976175																					
767.977525																					
767.982300																					
767.983625																					
768.017575																					
768.203675																					
768.209100																					
768.211525																					
768.264075																					
768.268650																					
768.273775																					
770.134400																					
770.338175																					
771.481800																					
771.858350																					
772.377025																					
773.437000																					
773.655900																					
773.863200																					
774.491275																					
774.544650																					
774.975700																					
775.016450																					
775.224250																					
775.521400																					
778.302225																					
778.821875																					
779.834475																					
779.836375																					
779.878050																					
780.108875																					
780.405200																					
780.798350																					
780.851325																					
782.579500																					
783.381475																					
784.497500																					
784.984875																					
785.426000																					
785.931325																					
786.284050																					
786.576300																					
787.763025																					
787.882975																					
789.102725																					
789.701725																					
789.796275																					
790.115325																					
790.470300																					
791.651750																					
791.750650																					
792.425100																					
793.419975																					
793.766975																					
794.298775																					
794.549925																					
794.927300																					
795.518950																					
796.650425																					
796.838700																					
797.002350																					
798.401625																					
800.206200																					
800.980350																					
801.013300																					
801.418525																					
802.070850																					
803.021400																					
803.783950																					
805.170875																					
805.765350																					
806.749850																					
806.766825																					
807.510825																					
807.659650																					
807.796225																					
808.117900																					
808.560225																					
808.993975																					
809.883075																					
810.563650																					
810.584250																					
810.893475																					
812.368600																					
814.205050																					
814.588250																					
815.257400																					
815.759925																					
816.700775																					
818.244450																					
819.040675																					
820.100800																					
821.278275																					
823.224950																					
824.155925																					
824.652675																					
825.009375																					
825.301800																					
826.546375																					
826.699000																					
827.028100																					
829.553200																					
829.709500																					
829.890700																					
830.365725																					
831.347275																					
832.274650																					
832.527975																					
833.145125																					
833.504750																					
833.570575																					
834.353100																					
835.472750																					
836.601350																					
837.701300																					
837.949200																					
838.367400																					
838.557550																					
838.561700																					
838.800250																					
839.392350																					
839.827000																					
840.811050																					
841.009600																					
841.919325																					
842.125325																					
842.582275																					
842.642750																					
843.409925																					
844.234550																					
844.359675																					
845.104100																					
845.532275																					
847.480000																					
847.851525																					
848.434775																					
848.447975																					
849.030875																					
849.977025																					
849.987500																					
850.035550																					
850.227325																					
850.482750																					
850.605500																					
850.902050																					
851.000550																					
851.007050																					
851.154250																					
851.318775																					
852.741625																					
853.670225																					
854.439825																					
854.473875																					
855.034450																					
855.508075																					
855.983925																					
856.070975																					
856.714125																					
857.192775																					
857.460250																					
858.250425																					
858.401500																					
860.836025																					
862.243625																					
862.805725																					
863.150250																					
863.887950																					
865.094400																					
865.129475																					
865.161350																					
865.229350																					
865.659775																					
865.924075																					
866.779350																					
867.250325																					
867.626075																					
870.145800																					
870.313075																					
871.038475																					
871.054050																					
871.456075																					
872.772800																					
872.785850																					
873.061150																					
874.292525																					
874.534450																					
874.538775																					
875.490300																					
876.333000																					
876.543150																					
876.903750																					
877.391575																					
877.795450																					
877.974650																					
878.416125																					
878.421525																					
878.920125																					
879.091000																					
879.392100																					
879.804425																					
